"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","enrollment_prek-12","number_eligible_for_subsidized_lunch","percent_eligible_for_subsidized_lunch","number_not_eligible_for_subsidized_lunch_or_no_data","percent_not_eligible_for_subsidized_lunch_or_no_data"
"1998","10373","12","3297","","03","Summary   ","N","Maple","","Grades PreK-12","All Races","Both Genders",1346,,"",,""
"1998","13676","12","3297","0080","04","Elem      ","N","Maple","Iron River El","Grades PreK-12","All Races","Both Genders",128,,"",,""
"1998","13681","12","3297","0100","04","Elem      ","N","Maple","Lake Nebagamon El","Grades PreK-12","All Races","Both Genders",106,,"",,""
"1998","13637","12","3297","0120","04","Elem      ","N","Maple","Lakeside El","Grades PreK-12","All Races","Both Genders",39,,"",,""
"1998","13685","12","3297","0140","04","Elem      ","N","Maple","Maple Corner El","Grades PreK-12","All Races","Both Genders",77,,"",,""
"1998","13686","12","3297","0160","04","High      ","N","Maple","Northwestern Hi","Grades PreK-12","All Races","Both Genders",401,,"",,""
"1998","13654","12","3297","0170","04","Mid/Jr Hi ","N","Maple","Northwestern Mid","Grades PreK-12","All Races","Both Genders",328,,"",,""
"1998","13461","12","3297","0180","04","Elem      ","N","Maple","Poplar El","Grades PreK-12","All Races","Both Genders",267,,"",,""
"1998","10295","12","3427","","03","Elem      ","N","Mellen","","Elementary School Type/ Prek-12","All Races","Both Genders",239,,"",,""
"1998","10295","12","3427","","03","Mid/Jr Hi ","N","Mellen","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1998","10295","12","3427","","03","High      ","N","Mellen","","High School Type/ PreK-12","All Races","Both Genders",129,,"",,""
"1998","10295","12","3427","","03","El/Sec    ","N","Mellen","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1998","10295","12","3427","","03","Summary   ","N","Mellen","","Grades PreK-12","All Races","Both Genders",368,,"",,""
"1998","13955","12","3427","0040","04","Elem      ","N","Mellen","Mellen El","Grades PreK-12","All Races","Both Genders",239,,"",,""
"1998","13956","12","3427","0060","04","High      ","N","Mellen","Mellen Hi","Grades PreK-12","All Races","Both Genders",129,,"",,""
"1998","10418","12","3484","","03","Elem      ","N","Mercer","","Elementary School Type/ Prek-12","All Races","Both Genders",166,,"",,""
"1998","10418","12","3484","","03","Mid/Jr Hi ","N","Mercer","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1998","10418","12","3484","","03","High      ","N","Mercer","","High School Type/ PreK-12","All Races","Both Genders",78,,"",,""
"1998","10418","12","3484","","03","El/Sec    ","N","Mercer","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1998","10418","12","3484","","03","Summary   ","N","Mercer","","Grades PreK-12","All Races","Both Genders",244,,"",,""
"1998","13957","12","3484","0020","04","Elem      ","N","Mercer","Mercer El","Grades PreK-12","All Races","Both Genders",166,,"",,""
"1998","13958","12","3484","0040","04","High      ","N","Mercer","Mercer Hi","Grades PreK-12","All Races","Both Genders",78,,"",,""
"1998","10374","12","3654","","03","Elem      ","N","Northwood","","Elementary School Type/ Prek-12","All Races","Both Genders",168,,"",,""
"1998","10374","12","3654","","03","Mid/Jr Hi ","N","Northwood","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",96,,"",,""
"1998","10374","12","3654","","03","High      ","N","Northwood","","High School Type/ PreK-12","All Races","Both Genders",126,,"",,""
"1998","10374","12","3654","","03","El/Sec    ","N","Northwood","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1998","10374","12","3654","","03","Summary   ","N","Northwood","","Grades PreK-12","All Races","Both Genders",390,,"",,""
"1998","13687","12","3654","0040","04","Elem      ","N","Northwood","Minong El","Grades PreK-12","All Races","Both Genders",168,,"",,""
"1998","13671","12","3654","0050","04","Mid/Jr Hi ","N","Northwood","Northwood Mid","Grades PreK-12","All Races","Both Genders",96,,"",,""
"1998","13653","12","3654","0060","04","High      ","N","Northwood","Northwood Hi","Grades PreK-12","All Races","Both Genders",126,,"",,""
"1998","10298","12","4242","","03","Elem      ","N","Park Falls","","Elementary School Type/ Prek-12","All Races","Both Genders",476,,"",,""
"1998","10298","12","4242","","03","Mid/Jr Hi ","N","Park Falls","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",163,,"",,""
"1998","10298","12","4242","","03","High      ","N","Park Falls","","High School Type/ PreK-12","All Races","Both Genders",372,,"",,""
"1998","10298","12","4242","","03","El/Sec    ","N","Park Falls","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1998","10298","12","4242","","03","Summary   ","N","Park Falls","","Grades PreK-12","All Races","Both Genders",1011,,"",,""
"1998","13961","12","4242","0020","04","Mid/Jr Hi ","N","Park Falls","Lincoln Jr","Grades PreK-12","All Races","Both Genders",163,,"",,""
"1998","13962","12","4242","0050","04","Elem      ","N","Park Falls","Park Falls El","Grades PreK-12","All Races","Both Genders",476,,"",,""
"1998","13963","12","4242","0060","04","High      ","N","Park Falls","Park Falls Hi","Grades PreK-12","All Races","Both Genders",372,,"",,""
"1998","10300","12","4347","","03","Elem      ","N","Phillips","","Elementary School Type/ Prek-12","All Races","Both Genders",447,,"",,""
"1998","10300","12","4347","","03","Mid/Jr Hi ","N","Phillips","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",386,,"",,""
"1998","10300","12","4347","","03","High      ","N","Phillips","","High School Type/ PreK-12","All Races","Both Genders",411,,"",,""
"1998","10300","12","4347","","03","El/Sec    ","N","Phillips","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1998","10300","12","4347","","03","Summary   ","N","Phillips","","Grades PreK-12","All Races","Both Genders",1244,,"",,""
"1998","13970","12","4347","0020","04","Mid/Jr Hi ","N","Phillips","Catawba Mid","Grades PreK-12","All Races","Both Genders",65,,"",,""
"1998","13949","12","4347","0060","04","Elem      ","N","Phillips","Kennan El","Grades PreK-12","All Races","Both Genders",82,,"",,""
"1998","13966","12","4347","0100","04","Elem      ","N","Phillips","Phillips El","Grades PreK-12","All Races","Both Genders",365,,"",,""
"1998","13948","12","4347","0120","04","High      ","N","Phillips","Phillips Hi","Grades PreK-12","All Races","Both Genders",411,,"",,""
"1998","13932","12","4347","0130","04","Mid/Jr Hi ","N","Phillips","Phillips Mid","Grades PreK-12","All Races","Both Genders",321,,"",,""
"1998","10422","12","4522","","03","Elem      ","N","South Shore","","Elementary School Type/ Prek-12","All Races","Both Genders",156,,"",,""
"1998","10422","12","4522","","03","Mid/Jr Hi ","N","South Shore","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1998","10422","12","4522","","03","High      ","N","South Shore","","High School Type/ PreK-12","All Races","Both Genders",162,,"",,""
"1998","10422","12","4522","","03","El/Sec    ","N","South Shore","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1998","10422","12","4522","","03","Summary   ","N","South Shore","","Grades PreK-12","All Races","Both Genders",318,,"",,""
"1998","13656","12","4522","0040","04","Elem      ","N","South Shore","South Shore El","Grades PreK-12","All Races","Both Genders",88,,"",,""
"1998","13677","12","4522","0060","04","Elem      ","N","South Shore","Oulu El","Grades PreK-12","All Races","Both Genders",68,,"",,""
"1998","13655","12","4522","0100","04","High      ","N","South Shore","South Shore Hi","Grades PreK-12","All Races","Both Genders",162,,"",,""
"1998","10378","12","5397","","03","Elem      ","N","Solon Springs","","Elementary School Type/ Prek-12","All Races","Both Genders",202,,"",,""
"1998","10378","12","5397","","03","Mid/Jr Hi ","N","Solon Springs","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1998","10378","12","5397","","03","High      ","N","Solon Springs","","High School Type/ PreK-12","All Races","Both Genders",176,,"",,""
"1998","10378","12","5397","","03","El/Sec    ","N","Solon Springs","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1998","10378","12","5397","","03","Summary   ","N","Solon Springs","","Grades PreK-12","All Races","Both Genders",378,,"",,""
"1998","13635","12","5397","0020","04","Elem      ","N","Solon Springs","Saint Croix El","Grades PreK-12","All Races","Both Genders",202,,"",,""
"1998","13636","12","5397","0040","04","High      ","N","Solon Springs","Saint Croix Hi","Grades PreK-12","All Races","Both Genders",176,,"",,""
"1998","10379","12","5663","","03","Elem      ","N","Superior","","Elementary School Type/ Prek-12","All Races","Both Genders",2857,,"",,""
"1998","10379","12","5663","","03","Mid/Jr Hi ","N","Superior","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",819,,"",,""
"1998","10379","12","5663","","03","High      ","N","Superior","","High School Type/ PreK-12","All Races","Both Genders",1918,,"",,""
"1998","10379","12","5663","","03","El/Sec    ","N","Superior","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1998","10379","12","5663","","03","Summary   ","N","Superior","","Grades PreK-12","All Races","Both Genders",5594,,"",,""
"1998","13639","12","5663","0020","04","Elem      ","N","Superior","Blaine El","Grades PreK-12","All Races","Both Genders",443,,"",,""
"1998","13640","12","5663","0040","04","Elem      ","N","Superior","Bryant El","Grades PreK-12","All Races","Both Genders",476,,"",,""
"1998","13641","12","5663","0060","04","Mid/Jr Hi ","N","Superior","Central Jr","Grades PreK-12","All Races","Both Genders",469,,"",,""
"1998","13642","12","5663","0080","04","Mid/Jr Hi ","N","Superior","East Jr","Grades PreK-12","All Races","Both Genders",350,,"",,""
"1998","13643","12","5663","0110","04","Elem      ","N","Superior","Four Corners El","Grades PreK-12","All Races","Both Genders",354,,"",,""
"1998","13644","12","5663","0120","04","Elem      ","N","Superior","Lake Superior El","Grades PreK-12","All Races","Both Genders",294,,"",,""
"1998","13645","12","5663","0200","04","High      ","N","Superior","Northland Secondary","Grades PreK-12","All Races","Both Genders",77,,"",,""
"1998","13646","12","5663","0220","04","Elem      ","N","Superior","Pattison El","Grades PreK-12","All Races","Both Genders",331,,"",,""
"1998","13647","12","5663","0260","04","Elem      ","N","Superior","Cooper El","Grades PreK-12","All Races","Both Genders",497,,"",,""
"1998","13648","12","5663","0280","04","High      ","N","Superior","Superior Hi","Grades PreK-12","All Races","Both Genders",1841,,"",,""
"1998","15415","12","5663","0300","04","Elem      ","N","Superior","Great Lakes El","Grades PreK-12","All Races","Both Genders",462,,"",,""
"1998","10381","12","6027","","03","Elem      ","N","Washburn","","Elementary School Type/ Prek-12","All Races","Both Genders",357,,"",,""
"1998","10381","12","6027","","03","Mid/Jr Hi ","N","Washburn","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",193,,"",,""
"1998","10381","12","6027","","03","High      ","N","Washburn","","High School Type/ PreK-12","All Races","Both Genders",284,,"",,""
"1998","10381","12","6027","","03","El/Sec    ","N","Washburn","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1998","10381","12","6027","","03","Summary   ","N","Washburn","","Grades PreK-12","All Races","Both Genders",834,,"",,""
"1998","13651","12","6027","0010","04","Elem      ","N","Washburn","Washburn El","Grades PreK-12","All Races","Both Genders",357,,"",,""
"1998","13634","12","6027","0020","04","Mid/Jr Hi ","N","Washburn","DuPont Mid","Grades PreK-12","All Races","Both Genders",193,,"",,""
"1998","13616","12","6027","0040","04","High      ","N","Washburn","Washburn Hi","Grades PreK-12","All Races","Both Genders",284,,"",,""
"1998","10382","12","6615","","03","Elem      ","N","Winter","","Elementary School Type/ Prek-12","All Races","Both Genders",188,,"",,""
"1998","10382","12","6615","","03","Mid/Jr Hi ","N","Winter","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",114,,"",,""
"1998","10382","12","6615","","03","High      ","N","Winter","","High School Type/ PreK-12","All Races","Both Genders",152,,"",,""
"1998","10382","12","6615","","03","El/Sec    ","N","Winter","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1998","10382","12","6615","","03","Summary   ","N","Winter","","Grades PreK-12","All Races","Both Genders",454,,"",,""
"1998","13657","12","6615","0040","04","Elem      ","N","Winter","Radisson El","Grades PreK-12","All Races","Both Genders",62,,"",,""
"1998","13622","12","6615","0060","04","Elem      ","N","Winter","Winter El","Grades PreK-12","All Races","Both Genders",126,,"",,""
"1998","13623","12","6615","0080","04","High      ","N","Winter","Winter Hi","Grades PreK-12","All Races","Both Genders",152,,"",,""
"1998","13624","12","6615","0100","04","Mid/Jr Hi ","N","Winter","Winter Mid","Grades PreK-12","All Races","Both Genders",114,,"",,""
