"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","enrollment_prek-12","number_eligible_for_subsidized_lunch","percent_eligible_for_subsidized_lunch","number_not_eligible_for_subsidized_lunch_or_no_data","percent_not_eligible_for_subsidized_lunch_or_no_data"
"2003","52061","09","1526","0095","04","Mid/Jr Hi ","N","Northland Pines","Northland Pines Mid","Grades PreK-12","All Races","Both Genders",412,138,"33.4951456300                 ",274,"66.5048543600                 "
"2003","52899","09","1526","0100","04","Elem      ","N","Northland Pines","Northland Pines El-St Germain","Grades PreK-12","All Races","Both Genders",149,47,"31.5436241600                 ",102,"68.4563758300                 "
"2003","53400","09","1561","","03","Elem      ","N","Edgar","","Elementary School Type/ Prek-12","All Races","Both Genders",281,53,"18.8612099600                 ",228,"81.1387900300                 "
"2003","53400","09","1561","","03","Mid/Jr Hi ","N","Edgar","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",138,34,"24.6376811500                 ",104,"75.3623188400                 "
"2003","53400","09","1561","","03","High      ","N","Edgar","","High School Type/ PreK-12","All Races","Both Genders",234,28,"11.9658119600                 ",206,"88.0341880300                 "
"2003","53400","09","1561","","03","El/Sec    ","N","Edgar","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53400","09","1561","","03","Summary   ","N","Edgar","","Grades PreK-12","All Races","Both Genders",653,115,"17.6110260300                 ",538,"82.3889739600                 "
"2003","52012","09","1561","0020","04","Elem      ","N","Edgar","Edgar El","Grades PreK-12","All Races","Both Genders",281,53,"18.8612099600                 ",228,"81.1387900300                 "
"2003","52013","09","1561","0023","04","Mid/Jr Hi ","N","Edgar","Edgar Mid","Grades PreK-12","All Races","Both Genders",138,34,"24.6376811500                 ",104,"75.3623188400                 "
"2003","52014","09","1561","0040","04","High      ","N","Edgar","Edgar Hi","Grades PreK-12","All Races","Both Genders",234,28,"11.9658119600                 ",206,"88.0341880300                 "
"2003","53401","09","1582","","03","Elem      ","N","Elcho","","Elementary School Type/ Prek-12","All Races","Both Genders",268,158,"58.9552238800                 ",110,"41.0447761100                 "
"2003","53401","09","1582","","03","Mid/Jr Hi ","N","Elcho","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53401","09","1582","","03","High      ","N","Elcho","","High School Type/ PreK-12","All Races","Both Genders",145,55,"37.9310344800                 ",90,"62.0689655100                 "
"2003","53401","09","1582","","03","El/Sec    ","N","Elcho","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53401","09","1582","","03","Summary   ","N","Elcho","","Grades PreK-12","All Races","Both Genders",413,213,"51.5738498700                 ",200,"48.4261501200                 "
"2003","52016","09","1582","0020","04","Elem      ","N","Elcho","Elcho El","Grades PreK-12","All Races","Both Genders",268,158,"58.9552238800                 ",110,"41.0447761100                 "
"2003","52017","09","1582","0040","04","High      ","N","Elcho","Elcho Hi","Grades PreK-12","All Races","Both Genders",145,55,"37.9310344800                 ",90,"62.0689655100                 "
"2003","53628","09","1848","","03","Elem      ","N","Lac du Flambeau #1","","Elementary School Type/ Prek-12","All Races","Both Genders",513,418,"81.4814814800                 ",95,"18.5185185100                 "
"2003","53628","09","1848","","03","Mid/Jr Hi ","N","Lac du Flambeau #1","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53628","09","1848","","03","High      ","N","Lac du Flambeau #1","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53628","09","1848","","03","El/Sec    ","N","Lac du Flambeau #1","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53628","09","1848","","03","Summary   ","N","Lac du Flambeau #1","","Grades PreK-12","All Races","Both Genders",513,418,"81.4814814800                 ",95,"18.5185185100                 "
"2003","52879","09","1848","0020","04","Elem      ","N","Lac du Flambeau #1","Lac du Flambeau El","Grades PreK-12","All Races","Both Genders",513,418,"81.4814814800                 ",95,"18.5185185100                 "
"2003","53614","09","3304","","03","Elem      ","N","Marathon City","","Elementary School Type/ Prek-12","All Races","Both Genders",408,54,"13.2352941100                 ",354,"86.7647058800                 "
"2003","53614","09","3304","","03","Mid/Jr Hi ","N","Marathon City","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53614","09","3304","","03","High      ","N","Marathon City","","High School Type/ PreK-12","All Races","Both Genders",331,18,"5.4380664600                  ",313,"94.5619335300                 "
"2003","53614","09","3304","","03","El/Sec    ","N","Marathon City","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53614","09","3304","","03","Summary   ","N","Marathon City","","Grades PreK-12","All Races","Both Genders",739,72,"9.7428958000                  ",667,"90.2571041900                 "
"2003","52802","09","3304","0020","04","Elem      ","N","Marathon City","Marathon El","Grades PreK-12","All Races","Both Genders",408,54,"13.2352941100                 ",354,"86.7647058800                 "
"2003","52801","09","3304","0040","04","High      ","N","Marathon City","Marathon Hi","Grades PreK-12","All Races","Both Genders",331,18,"5.4380664600                  ",313,"94.5619335300                 "
"2003","53615","09","3500","","03","Elem      ","N","Merrill Area","","Elementary School Type/ Prek-12","All Races","Both Genders",1413,573,"40.5520169800                 ",840,"59.4479830100                 "
"2003","53615","09","3500","","03","Mid/Jr Hi ","N","Merrill Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",755,222,"29.4039735000                 ",533,"70.5960264900                 "
"2003","53615","09","3500","","03","High      ","N","Merrill Area","","High School Type/ PreK-12","All Races","Both Genders",1184,218,"18.4121621600                 ",966,"81.5878378300                 "
"2003","53615","09","3500","","03","El/Sec    ","N","Merrill Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53615","09","3500","","03","Summary   ","N","Merrill Area","","Grades PreK-12","All Races","Both Genders",3352,1013,"30.2207637200                 ",2339,"69.7792362700                 "
"2003","52026","09","3500","0060","04","Elem      ","N","Merrill Area","Jefferson El","Grades PreK-12","All Races","Both Genders",187,66,"35.2941176400                 ",121,"64.7058823500                 "
"2003","52794","09","3500","0100","04","Elem      ","N","Merrill Area","Maple Grove El","Grades PreK-12","All Races","Both Genders",112,34,"30.3571428500                 ",78,"69.6428571400                 "
"2003","52027","09","3500","0140","04","High      ","N","Merrill Area","Merrill Hi","Grades PreK-12","All Races","Both Genders",1184,218,"18.4121621600                 ",966,"81.5878378300                 "
"2003","52787","09","3500","0160","04","Elem      ","N","Merrill Area","Midway El","Grades PreK-12","All Races","Both Genders",104,45,"43.2692307600                 ",59,"56.7307692300                 "
"2003","52028","09","3500","0180","04","Elem      ","N","Merrill Area","Pine River El","Grades PreK-12","All Races","Both Genders",125,27,"21.6000000000                 ",98,"78.4000000000                 "
"2003","53239","09","3500","0190","04","Elem      ","N","Merrill Area","Kate Goodrich El","Grades PreK-12","All Races","Both Genders",419,167,"39.8568019000                 ",252,"60.1431980900                 "
"2003","52029","09","3500","0200","04","Elem      ","N","Merrill Area","Scott El","Grades PreK-12","All Races","Both Genders",93,28,"30.1075268800                 ",65,"69.8924731100                 "
"2003","52030","09","3500","0220","04","Elem      ","N","Merrill Area","Washington El","Grades PreK-12","All Races","Both Genders",292,132,"45.2054794500                 ",160,"54.7945205400                 "
"2003","50199","09","3500","0240","04","Elem      ","N","Merrill Area","Headstart and Early Childhood","Grades PreK-12","All Races","Both Genders",81,74,"91.3580246900                 ",7,"8.6419753000                  "
"2003","53237","09","3500","0260","04","Mid/Jr Hi ","N","Merrill Area","Prairie River Mid","Grades PreK-12","All Races","Both Genders",755,222,"29.4039735000                 ",533,"70.5960264900                 "
"2003","53635","09","3640","","03","Elem      ","N","Minocqua J1","","Elementary School Type/ Prek-12","All Races","Both Genders",639,165,"25.8215962400                 ",474,"74.1784037500                 "
"2003","53635","09","3640","","03","Mid/Jr Hi ","N","Minocqua J1","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53635","09","3640","","03","High      ","N","Minocqua J1","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53635","09","3640","","03","El/Sec    ","N","Minocqua J1","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53635","09","3640","","03","Summary   ","N","Minocqua J1","","Grades PreK-12","All Races","Both Genders",639,165,"25.8215962400                 ",474,"74.1784037500                 "
"2003","52887","09","3640","0020","04","Elem      ","N","Minocqua J1","Minocqua El","Grades PreK-12","All Races","Both Genders",639,165,"25.8215962400                 ",474,"74.1784037500                 "
"2003","53636","09","3647","","03","Elem      ","N","Lakeland UHS","","Elementary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53636","09","3647","","03","Mid/Jr Hi ","N","Lakeland UHS","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53636","09","3647","","03","High      ","N","Lakeland UHS","","High School Type/ PreK-12","All Races","Both Genders",967,229,"23.6814891400                 ",738,"76.3185108500                 "
"2003","53636","09","3647","","03","El/Sec    ","N","Lakeland UHS","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53636","09","3647","","03","Summary   ","N","Lakeland UHS","","Grades PreK-12","All Races","Both Genders",967,229,"23.6814891400                 ",738,"76.3185108500                 "
"2003","52888","09","3647","0020","04","High      ","N","Lakeland UHS","Lakeland Hi","Grades PreK-12","All Races","Both Genders",967,229,"23.6814891400                 ",738,"76.3185108500                 "
"2003","53616","09","3787","","03","Elem      ","N","Mosinee","","Elementary School Type/ Prek-12","All Races","Both Genders",569,105,"18.4534270600                 ",464,"81.5465729300                 "
"2003","53616","09","3787","","03","Mid/Jr Hi ","N","Mosinee","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",773,137,"17.7231565300                 ",636,"82.2768434600                 "
"2003","53616","09","3787","","03","High      ","N","Mosinee","","High School Type/ PreK-12","All Races","Both Genders",682,96,"14.0762463300                 ",586,"85.9237536600                 "
"2003","53616","09","3787","","03","El/Sec    ","N","Mosinee","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53616","09","3787","","03","Summary   ","N","Mosinee","","Grades PreK-12","All Races","Both Genders",2024,338,"16.6996047400                 ",1686,"83.3003952500                 "
"2003","52811","09","3787","0080","04","Elem      ","N","Mosinee","Mosinee El","Grades PreK-12","All Races","Both Genders",569,105,"18.4534270600                 ",464,"81.5465729300                 "
"2003","52812","09","3787","0100","04","High      ","N","Mosinee","Mosinee Hi","Grades PreK-12","All Races","Both Genders",682,96,"14.0762463300                 ",586,"85.9237536600                 "
"2003","52813","09","3787","0120","04","Mid/Jr Hi ","N","Mosinee","Mosinee Mid","Grades PreK-12","All Races","Both Genders",773,137,"17.7231565300                 ",636,"82.2768434600                 "
"2003","53638","09","4330","","03","Elem      ","N","Phelps","","Elementary School Type/ Prek-12","All Races","Both Genders",111,45,"40.5405405400                 ",66,"59.4594594500                 "
"2003","53638","09","4330","","03","Mid/Jr Hi ","N","Phelps","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53638","09","4330","","03","High      ","N","Phelps","","High School Type/ PreK-12","All Races","Both Genders",66,19,"28.7878787800                 ",47,"71.2121212100                 "
"2003","53638","09","4330","","03","El/Sec    ","N","Phelps","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53638","09","4330","","03","Summary   ","N","Phelps","","Grades PreK-12","All Races","Both Genders",177,64,"36.1581920900                 ",113,"63.8418079000                 "
"2003","52892","09","4330","0010","04","Elem      ","N","Phelps","Phelps El","Grades PreK-12","All Races","Both Genders",111,45,"40.5405405400                 ",66,"59.4594594500                 "
"2003","52893","09","4330","0020","04","High      ","N","Phelps","Phelps Hi","Grades PreK-12","All Races","Both Genders",66,19,"28.7878787800                 ",47,"71.2121212100                 "
"2003","54621","09","4571","","03","Elem      ","N","Prentice","","Elementary School Type/ Prek-12","All Races","Both Genders",356,132,"37.0786516800                 ",224,"62.9213483100                 "
"2003","54621","09","4571","","03","Mid/Jr Hi ","N","Prentice","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","54621","09","4571","","03","High      ","N","Prentice","","High School Type/ PreK-12","All Races","Both Genders",171,32,"18.7134502900                 ",139,"81.2865497000                 "
"2003","54621","09","4571","","03","El/Sec    ","N","Prentice","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","54621","09","4571","","03","Summary   ","N","Prentice","","Grades PreK-12","All Races","Both Genders",527,164,"31.1195445900                 ",363,"68.8804554000                 "
"2003","54603","09","4571","0020","04","Elem      ","N","Prentice","Ogema El","Grades PreK-12","All Races","Both Genders",111,42,"37.8378378300                 ",69,"62.1621621600                 "
"2003","52897","09","4571","0040","04","Elem      ","N","Prentice","Prentice El","Grades PreK-12","All Races","Both Genders",164,60,"36.5853658500                 ",104,"63.4146341400                 "
"2003","52898","09","4571","0060","04","High      ","N","Prentice","Prentice Hi","Grades PreK-12","All Races","Both Genders",171,32,"18.7134502900                 ",139,"81.2865497000                 "
"2003","52904","09","4571","0100","04","Elem      ","N","Prentice","Tripoli El","Grades PreK-12","All Races","Both Genders",81,30,"37.0370370300                 ",51,"62.9629629600                 "
"2003","53409","09","4781","","03","Elem      ","N","Rhinelander","","Elementary School Type/ Prek-12","All Races","Both Genders",1296,528,"40.7407407400                 ",768,"59.2592592500                 "
"2003","53409","09","4781","","03","Mid/Jr Hi ","N","Rhinelander","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",741,265,"35.7624831300                 ",476,"64.2375168600                 "
"2003","53409","09","4781","","03","High      ","N","Rhinelander","","High School Type/ PreK-12","All Races","Both Genders",1190,285,"23.9495798300                 ",905,"76.0504201600                 "
"2003","53409","09","4781","","03","El/Sec    ","N","Rhinelander","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53409","09","4781","","03","Summary   ","N","Rhinelander","","Grades PreK-12","All Races","Both Genders",3227,1078,"33.4056399100                 ",2149,"66.5943600800                 "
"2003","52874","09","4781","0020","04","Elem      ","N","Rhinelander","Cassian-Woodboro El","Grades PreK-12","All Races","Both Genders",68,23,"33.8235294100                 ",45,"66.1764705800                 "
"2003","52869","09","4781","0040","04","Elem      ","N","Rhinelander","Central El","Grades PreK-12","All Races","Both Genders",207,94,"45.4106280100                 ",113,"54.5893719800                 "
"2003","52870","09","4781","0060","04","Elem      ","N","Rhinelander","Crescent El","Grades PreK-12","All Races","Both Genders",191,64,"33.5078534000                 ",127,"66.4921465900                 "
"2003","52871","09","4781","0090","04","Mid/Jr Hi ","N","Rhinelander","Williams Jr","Grades PreK-12","All Races","Both Genders",741,265,"35.7624831300                 ",476,"64.2375168600                 "
"2003","52872","09","4781","0120","04","Elem      ","N","Rhinelander","Newbold El","Grades PreK-12","All Races","Both Genders",141,33,"23.4042553100                 ",108,"76.5957446800                 "
"2003","52873","09","4781","0140","04","Elem      ","N","Rhinelander","Pelican El","Grades PreK-12","All Races","Both Genders",201,83,"41.2935323300                 ",118,"58.7064676600                 "
"2003","52047","09","4781","0160","04","Elem      ","N","Rhinelander","Pine Lake El","Grades PreK-12","All Races","Both Genders",242,100,"41.3223140400                 ",142,"58.6776859500                 "
"2003","52049","09","4781","0180","04","High      ","N","Rhinelander","Rhinelander Hi","Grades PreK-12","All Races","Both Genders",1190,285,"23.9495798300                 ",905,"76.0504201600                 "
"2003","52050","09","4781","0220","04","Elem      ","N","Rhinelander","South Park Kindergarten","Grades PreK-12","All Races","Both Genders",63,25,"39.6825396800                 ",38,"60.3174603100                 "
"2003","52051","09","4781","0260","04","Elem      ","N","Rhinelander","West El","Grades PreK-12","All Races","Both Genders",183,106,"57.9234972600                 ",77,"42.0765027300                 "
"2003","54620","09","4795","","03","Elem      ","N","Rib Lake","","Elementary School Type/ Prek-12","All Races","Both Genders",213,50,"23.4741784000                 ",163,"76.5258215900                 "
"2003","54620","09","4795","","03","Mid/Jr Hi ","N","Rib Lake","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",130,30,"23.0769230700                 ",100,"76.9230769200                 "
"2003","54620","09","4795","","03","High      ","N","Rib Lake","","High School Type/ PreK-12","All Races","Both Genders",223,42,"18.8340807100                 ",181,"81.1659192800                 "
"2003","54620","09","4795","","03","El/Sec    ","N","Rib Lake","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","54620","09","4795","","03","Summary   ","N","Rib Lake","","Grades PreK-12","All Races","Both Genders",566,122,"21.5547703100                 ",444,"78.4452296800                 "
"2003","52833","09","4795","0060","04","High      ","N","Rib Lake","Rib Lake Hi","Grades PreK-12","All Races","Both Genders",223,42,"18.8340807100                 ",181,"81.1659192800                 "
"2003","52834","09","4795","0080","04","Mid/Jr Hi ","N","Rib Lake","Rib Lake Mid","Grades PreK-12","All Races","Both Genders",130,30,"23.0769230700                 ",100,"76.9230769200                 "
"2003","54529","09","4795","0100","04","Elem      ","N","Rib Lake","Rib Lake El","Grades PreK-12","All Races","Both Genders",213,50,"23.4741784000                 ",163,"76.5258215900                 "
"2003","53623","09","4970","","03","Elem      ","N","D C Everest Area","","Elementary School Type/ Prek-12","All Races","Both Genders",2263,414,"18.2942996000                 ",1849,"81.7057003900                 "
"2003","53623","09","4970","","03","Mid/Jr Hi ","N","D C Everest Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",1592,133,"8.3542713500                  ",1459,"91.6457286400                 "
"2003","53623","09","4970","","03","Mid/Jr Hi ","N","D C Everest Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",1592,148,"9.2964824100                  ",1444,"90.7035175800                 "
"2003","53623","09","4970","","03","High      ","N","D C Everest Area","","High School Type/ PreK-12","All Races","Both Genders",1290,123,"9.5348837200                  ",1167,"90.4651162700                 "
"2003","53623","09","4970","","03","El/Sec    ","N","D C Everest Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53623","09","4970","","03","Summary   ","N","D C Everest Area","","Grades PreK-12","All Races","Both Genders",5145,818,"15.8989310000                 ",4327,"84.1010689900                 "
"2003","52843","09","4970","0030","04","Mid/Jr Hi ","N","D C Everest Area","D C Everest Jr","Grades PreK-12","All Races","Both Genders",794,133,"16.7506297200                 ",661,"83.2493702700                 "
"2003","52844","09","4970","0035","04","High      ","N","D C Everest Area","D C Everest Hi","Grades PreK-12","All Races","Both Genders",1290,123,"9.5348837200                  ",1167,"90.4651162700                 "
"2003","52836","09","4970","0040","04","Elem      ","N","D C Everest Area","Easton El","Grades PreK-12","All Races","Both Genders",68,6,"8.8235294100                  ",62,"91.1764705800                 "
"2003","52814","09","4970","0050","04","Elem      ","N","D C Everest Area","Evergreen El","Grades PreK-12","All Races","Both Genders",490,52,"10.6122448900                 ",438,"89.3877551000                 "
"2003","52795","09","4970","0060","04","Elem      ","N","D C Everest Area","Hatley El","Grades PreK-12","All Races","Both Genders",58,10,"17.2413793100                 ",48,"82.7586206800                 "
"2003","52837","09","4970","0070","04","Elem      ","N","D C Everest Area","Riverside El","Grades PreK-12","All Races","Both Genders",505,60,"11.8811881100                 ",445,"88.1188118800                 "
"2003","52841","09","4970","0080","04","Elem      ","N","D C Everest Area","Rothschild El","Grades PreK-12","All Races","Both Genders",340,67,"19.7058823500                 ",273,"80.2941176400                 "
"2003","52845","09","4970","0100","04","Elem      ","N","D C Everest Area","Schofield El","Grades PreK-12","All Races","Both Genders",236,83,"35.1694915200                 ",153,"64.8305084700                 "
"2003","52846","09","4970","0120","04","Elem      ","N","D C Everest Area","Weston El","Grades PreK-12","All Races","Both Genders",566,136,"24.0282685500                 ",430,"75.9717314400                 "
"2003","55098","09","4970","0200","04","Mid/Jr Hi ","N","D C Everest Area","DC Everest Middle","Grades PreK-12","All Races","Both Genders",798,148,"18.5463659100                 ",650,"81.4536340800                 "
"2003","53405","09","5628","","03","Elem      ","N","Stratford","","Elementary School Type/ Prek-12","All Races","Both Genders",371,72,"19.4070080800                 ",299,"80.5929919100                 "
"2003","53405","09","5628","","03","Mid/Jr Hi ","N","Stratford","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53405","09","5628","","03","High      ","N","Stratford","","High School Type/ PreK-12","All Races","Both Genders",362,46,"12.7071823200                 ",316,"87.2928176700                 "
