"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","enrollment_prek-12","number_eligible_for_subsidized_lunch","percent_eligible_for_subsidized_lunch","number_not_eligible_for_subsidized_lunch_or_no_data","percent_not_eligible_for_subsidized_lunch_or_no_data"
"1997","05505","01","0714","0170","04","Elem      ","N","Elmbrook","Hillside El","Grades PreK-12","All Races","Both Genders",468,,"",,""
"1997","05658","01","0714","0250","04","Elem      ","N","Elmbrook","Tonawanda El","Grades PreK-12","All Races","Both Genders",483,,"",,""
"1997","05506","01","0714","0270","04","Elem      ","N","Elmbrook","Wisconsin Hills El","Grades PreK-12","All Races","Both Genders",773,,"",,""
"1997","09581","01","0714","0290","04","High      ","N","Elmbrook","Elmbrook Center","Grades PreK-12","All Races","Both Genders",26,,"",,""
"1997","05109","01","0721","","03","Elem      ","N","Brown Deer","","Elementary School Type/ Prek-12","All Races","Both Genders",665,,"",,""
"1997","05109","01","0721","","03","Mid/Jr Hi ","N","Brown Deer","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",544,,"",,""
"1997","05109","01","0721","","03","High      ","N","Brown Deer","","High School Type/ PreK-12","All Races","Both Genders",565,,"",,""
"1997","05109","01","0721","","03","El/Sec    ","N","Brown Deer","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1997","05109","01","0721","","03","Summary   ","N","Brown Deer","","Grades PreK-12","All Races","Both Genders",1774,,"",,""
"1997","05986","01","0721","0040","04","High      ","N","Brown Deer","Brown Deer Hi","Grades PreK-12","All Races","Both Genders",565,,"",,""
"1997","05987","01","0721","0060","04","Mid/Jr Hi ","N","Brown Deer","Brown Deer Mid","Grades PreK-12","All Races","Both Genders",544,,"",,""
"1997","05988","01","0721","0080","04","Elem      ","N","Brown Deer","Dean El","Grades PreK-12","All Races","Both Genders",380,,"",,""
"1997","05989","01","0721","0090","04","Elem      ","N","Brown Deer","Algonquin El","Grades PreK-12","All Races","Both Genders",285,,"",,""
"1997","05003","01","1015","","03","Elem      ","N","Cedarburg","","Elementary School Type/ Prek-12","All Races","Both Genders",1165,,"",,""
"1997","05003","01","1015","","03","Mid/Jr Hi ","N","Cedarburg","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",598,,"",,""
"1997","05003","01","1015","","03","High      ","N","Cedarburg","","High School Type/ PreK-12","All Races","Both Genders",973,,"",,""
"1997","05003","01","1015","","03","El/Sec    ","N","Cedarburg","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1997","05003","01","1015","","03","Summary   ","N","Cedarburg","","Grades PreK-12","All Races","Both Genders",2736,,"",,""
"1997","05438","01","1015","0020","04","High      ","N","Cedarburg","Cedarburg Hi","Grades PreK-12","All Races","Both Genders",973,,"",,""
"1997","05439","01","1015","0070","04","Elem      ","N","Cedarburg","Parkview El","Grades PreK-12","All Races","Both Genders",438,,"",,""
"1997","05440","01","1015","0075","04","Elem      ","N","Cedarburg","Westlawn El","Grades PreK-12","All Races","Both Genders",284,,"",,""
"1997","05441","01","1015","0090","04","Elem      ","N","Cedarburg","Thorson El","Grades PreK-12","All Races","Both Genders",443,,"",,""
"1997","05442","01","1015","0100","04","Mid/Jr Hi ","N","Cedarburg","Webster Mid","Grades PreK-12","All Races","Both Genders",598,,"",,""
"1997","05056","01","1253","","03","Elem      ","N","Cudahy","","Elementary School Type/ Prek-12","All Races","Both Genders",1376,,"",,""
"1997","05056","01","1253","","03","Mid/Jr Hi ","N","Cudahy","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",682,,"",,""
"1997","05056","01","1253","","03","High      ","N","Cudahy","","High School Type/ PreK-12","All Races","Both Genders",902,,"",,""
"1997","05056","01","1253","","03","El/Sec    ","N","Cudahy","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1997","05056","01","1253","","03","Summary   ","N","Cudahy","","Grades PreK-12","All Races","Both Genders",2960,,"",,""
"1997","05635","01","1253","0022","04","Mid/Jr Hi ","N","Cudahy","Cudahy Mid","Grades PreK-12","All Races","Both Genders",682,,"",,""
"1997","05636","01","1253","0040","04","High      ","N","Cudahy","Cudahy Hi","Grades PreK-12","All Races","Both Genders",902,,"",,""
"1997","05637","01","1253","0050","04","Elem      ","N","Cudahy","Mitchell El","Grades PreK-12","All Races","Both Genders",318,,"",,""
"1997","05638","01","1253","0060","04","Elem      ","N","Cudahy","Jones El","Grades PreK-12","All Races","Both Genders",305,,"",,""
"1997","05639","01","1253","0080","04","Elem      ","N","Cudahy","Lincoln El","Grades PreK-12","All Races","Both Genders",438,,"",,""
"1997","05640","01","1253","0120","04","Elem      ","N","Cudahy","Parkview El","Grades PreK-12","All Races","Both Genders",315,,"",,""
"1997","05091","01","1376","","03","Elem      ","N","Kettle Moraine","","Elementary School Type/ Prek-12","All Races","Both Genders",1867,,"",,""
"1997","05091","01","1376","","03","Mid/Jr Hi ","N","Kettle Moraine","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",993,,"",,""
"1997","05091","01","1376","","03","High      ","N","Kettle Moraine","","High School Type/ PreK-12","All Races","Both Genders",1328,,"",,""
"1997","05091","01","1376","","03","El/Sec    ","N","Kettle Moraine","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1997","05091","01","1376","","03","Summary   ","N","Kettle Moraine","","Grades PreK-12","All Races","Both Genders",4188,,"",,""
"1997","05452","01","1376","0040","04","Elem      ","N","Kettle Moraine","Cushing El","Grades PreK-12","All Races","Both Genders",575,,"",,""
"1997","05646","01","1376","0060","04","Elem      ","N","Kettle Moraine","Dousman El","Grades PreK-12","All Races","Both Genders",532,,"",,""
"1997","05776","01","1376","0120","04","High      ","N","Kettle Moraine","Kettle Moraine Hi","Grades PreK-12","All Races","Both Genders",1328,,"",,""
"1997","05647","01","1376","0140","04","Mid/Jr Hi ","N","Kettle Moraine","Kettle Moraine Mid","Grades PreK-12","All Races","Both Genders",993,,"",,""
"1997","05663","01","1376","0160","04","Elem      ","N","Kettle Moraine","Magee El","Grades PreK-12","All Races","Both Genders",306,,"",,""
"1997","05775","01","1376","0240","04","Elem      ","N","Kettle Moraine","Wales El","Grades PreK-12","All Races","Both Genders",454,,"",,""
"1997","05106","01","1890","","03","Elem      ","N","Fox Point J2","","Elementary School Type/ Prek-12","All Races","Both Genders",548,,"",,""
"1997","05106","01","1890","","03","Mid/Jr Hi ","N","Fox Point J2","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",385,,"",,""
"1997","05106","01","1890","","03","High      ","N","Fox Point J2","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1997","05106","01","1890","","03","El/Sec    ","N","Fox Point J2","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1997","05106","01","1890","","03","Summary   ","N","Fox Point J2","","Grades PreK-12","All Races","Both Genders",933,,"",,""
"1997","05941","01","1890","0020","04","Mid/Jr Hi ","N","Fox Point J2","Bayside Mid","Grades PreK-12","All Races","Both Genders",385,,"",,""
"1997","05942","01","1890","0040","04","Elem      ","N","Fox Point J2","Stormonth El","Grades PreK-12","All Races","Both Genders",548,,"",,""
"1997","05103","01","1897","","03","Elem      ","N","Maple Dale-Indian Hill","","Elementary School Type/ Prek-12","All Races","Both Genders",318,,"",,""
"1997","05103","01","1897","","03","Mid/Jr Hi ","N","Maple Dale-Indian Hill","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",339,,"",,""
"1997","05103","01","1897","","03","High      ","N","Maple Dale-Indian Hill","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1997","05103","01","1897","","03","El/Sec    ","N","Maple Dale-Indian Hill","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1997","05103","01","1897","","03","Summary   ","N","Maple Dale-Indian Hill","","Grades PreK-12","All Races","Both Genders",657,,"",,""
"1997","05943","01","1897","0020","04","Elem      ","N","Maple Dale-Indian Hill","Indian Hill El","Grades PreK-12","All Races","Both Genders",318,,"",,""
"1997","05944","01","1897","0040","04","Mid/Jr Hi ","N","Maple Dale-Indian Hill","Maple Dale El","Grades PreK-12","All Races","Both Genders",339,,"",,""
"1997","05066","01","1900","","03","Elem      ","N","Franklin Public","","Elementary School Type/ Prek-12","All Races","Both Genders",1928,,"",,""
"1997","05066","01","1900","","03","Mid/Jr Hi ","N","Franklin Public","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",640,,"",,""
"1997","05066","01","1900","","03","High      ","N","Franklin Public","","High School Type/ PreK-12","All Races","Both Genders",1153,,"",,""
"1997","05066","01","1900","","03","El/Sec    ","N","Franklin Public","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1997","05066","01","1900","","03","Summary   ","N","Franklin Public","","Grades PreK-12","All Races","Both Genders",3721,,"",,""
"1997","05672","01","1900","0020","04","Elem      ","N","Franklin Public","Ben Franklin El","Grades PreK-12","All Races","Both Genders",258,,"",,""
"1997","05673","01","1900","0040","04","Elem      ","N","Franklin Public","Country Dale El","Grades PreK-12","All Races","Both Genders",341,,"",,""
"1997","05674","01","1900","0060","04","High      ","N","Franklin Public","Franklin Hi","Grades PreK-12","All Races","Both Genders",1153,,"",,""
"1997","05675","01","1900","0070","04","Mid/Jr Hi ","N","Franklin Public","Forest Park Mid","Grades PreK-12","All Races","Both Genders",640,,"",,""
"1997","05676","01","1900","0080","04","Elem      ","N","Franklin Public","Pleasant View El","Grades PreK-12","All Races","Both Genders",456,,"",,""
"1997","05677","01","1900","0100","04","Elem      ","N","Franklin Public","Robinwood El","Grades PreK-12","All Races","Both Genders",476,,"",,""
"1997","05678","01","1900","0120","04","Elem      ","N","Franklin Public","Southwood Glen El","Grades PreK-12","All Races","Both Genders",397,,"",,""
"1997","05007","01","1945","","03","Elem      ","N","Northern Ozaukee","","Elementary School Type/ Prek-12","All Races","Both Genders",352,,"",,""
"1997","05007","01","1945","","03","Mid/Jr Hi ","N","Northern Ozaukee","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",247,,"",,""
"1997","05007","01","1945","","03","High      ","N","Northern Ozaukee","","High School Type/ PreK-12","All Races","Both Genders",316,,"",,""
"1997","05007","01","1945","","03","El/Sec    ","N","Northern Ozaukee","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1997","05007","01","1945","","03","Summary   ","N","Northern Ozaukee","","Grades PreK-12","All Races","Both Genders",915,,"",,""
"1997","05457","01","1945","0040","04","Elem      ","N","Northern Ozaukee","Ozaukee El","Grades PreK-12","All Races","Both Genders",352,,"",,""
"1997","05458","01","1945","0060","04","High      ","N","Northern Ozaukee","Ozaukee Hi","Grades PreK-12","All Races","Both Genders",316,,"",,""
"1997","05459","01","1945","0080","04","Mid/Jr Hi ","N","Northern Ozaukee","Ozaukee Mid","Grades PreK-12","All Races","Both Genders",247,,"",,""
"1997","05008","01","2058","","03","Elem      ","N","Germantown","","Elementary School Type/ Prek-12","All Races","Both Genders",1615,,"",,""
"1997","05008","01","2058","","03","Mid/Jr Hi ","N","Germantown","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",792,,"",,""
"1997","05008","01","2058","","03","High      ","N","Germantown","","High School Type/ PreK-12","All Races","Both Genders",1117,,"",,""
"1997","05008","01","2058","","03","El/Sec    ","N","Germantown","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1997","05008","01","2058","","03","Summary   ","N","Germantown","","Grades PreK-12","All Races","Both Genders",3524,,"",,""
"1997","05451","01","2058","0020","04","Elem      ","N","Germantown","Amy Belle El","Grades PreK-12","All Races","Both Genders",338,,"",,""
"1997","05464","01","2058","0040","04","Elem      ","N","Germantown","County Line El","Grades PreK-12","All Races","Both Genders",569,,"",,""
"1997","05461","01","2058","0110","04","Mid/Jr Hi ","N","Germantown","Kennedy Mid","Grades PreK-12","All Races","Both Genders",792,,"",,""
"1997","05463","01","2058","0120","04","Elem      ","N","Germantown","MacArthur El","Grades PreK-12","All Races","Both Genders",429,,"",,""
"1997","05460","01","2058","0140","04","Elem      ","N","Germantown","Rockfield El","Grades PreK-12","All Races","Both Genders",279,,"",,""
"1997","05561","01","2058","0160","04","High      ","N","Germantown","Highway View Altern Day Treatment","Grades PreK-12","All Races","Both Genders",7,,"",,""
"1997","05462","01","2058","0180","04","High      ","N","Germantown","Germantown Hi","Grades PreK-12","All Races","Both Genders",1110,,"",,""
"1997","05107","01","2177","","03","Elem      ","N","Nicolet UHS","","Elementary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1997","05107","01","2177","","03","Mid/Jr Hi ","N","Nicolet UHS","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1997","05107","01","2177","","03","High      ","N","Nicolet UHS","","High School Type/ PreK-12","All Races","Both Genders",1313,,"",,""
"1997","05107","01","2177","","03","El/Sec    ","N","Nicolet UHS","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1997","05107","01","2177","","03","Summary   ","N","Nicolet UHS","","Grades PreK-12","All Races","Both Genders",1313,,"",,""
"1997","05945","01","2177","0020","04","High      ","N","Nicolet UHS","Nicolet Hi","Grades PreK-12","All Races","Both Genders",1313,,"",,""
"1997","05104","01","2184","","03","Elem      ","N","Glendale-River Hills","","Elementary School Type/ Prek-12","All Races","Both Genders",816,,"",,""
"1997","05104","01","2184","","03","Mid/Jr Hi ","N","Glendale-River Hills","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",414,,"",,""
"1997","05104","01","2184","","03","High      ","N","Glendale-River Hills","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1997","05104","01","2184","","03","El/Sec    ","N","Glendale-River Hills","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1997","05104","01","2184","","03","Summary   ","N","Glendale-River Hills","","Grades PreK-12","All Races","Both Genders",1230,,"",,""
"1997","05867","01","2184","0010","04","Mid/Jr Hi ","N","Glendale-River Hills","Glen Hills Mid","Grades PreK-12","All Races","Both Genders",414,,"",,""
"1997","05868","01","2184","0020","04","Elem      ","N","Glendale-River Hills","Good Hope El","Grades PreK-12","All Races","Both Genders",385,,"",,""
"1997","05869","01","2184","0060","04","Elem      ","N","Glendale-River Hills","Parkway El","Grades PreK-12","All Races","Both Genders",431,,"",,""
"1997","05009","01","2217","","03","Elem      ","N","Grafton","","Elementary School Type/ Prek-12","All Races","Both Genders",802,,"",,""
"1997","05009","01","2217","","03","Mid/Jr Hi ","N","Grafton","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",462,,"",,""
"1997","05009","01","2217","","03","High      ","N","Grafton","","High School Type/ PreK-12","All Races","Both Genders",746,,"",,""
"1997","05009","01","2217","","03","El/Sec    ","N","Grafton","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1997","05009","01","2217","","03","Summary   ","N","Grafton","","Grades PreK-12","All Races","Both Genders",2010,,"",,""
"1997","05465","01","2217","0020","04","Elem      ","N","Grafton","Grafton El","Grades PreK-12","All Races","Both Genders",271,,"",,""
"1997","05466","01","2217","0030","04","Elem      ","N","Grafton","Kennedy El","Grades PreK-12","All Races","Both Genders",249,,"",,""
"1997","05467","01","2217","0040","04","High      ","N","Grafton","Grafton Hi","Grades PreK-12","All Races","Both Genders",746,,"",,""
"1997","05468","01","2217","0060","04","Mid/Jr Hi ","N","Grafton","John Long Mid","Grades PreK-12","All Races","Both Genders",462,,"",,""
"1997","05469","01","2217","0100","04","Elem      ","N","Grafton","Woodview El","Grades PreK-12","All Races","Both Genders",282,,"",,""
"1997","05065","01","2296","","03","Elem      ","N","Greendale","","Elementary School Type/ Prek-12","All Races","Both Genders",1085,,"",,""
"1997","05065","01","2296","","03","Mid/Jr Hi ","N","Greendale","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",378,,"",,""
"1997","05065","01","2296","","03","High      ","N","Greendale","","High School Type/ PreK-12","All Races","Both Genders",814,,"",,""
"1997","05065","01","2296","","03","El/Sec    ","N","Greendale","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1997","05065","01","2296","","03","Summary   ","N","Greendale","","Grades PreK-12","All Races","Both Genders",2277,,"",,""
"1997","05665","01","2296","0040","04","Elem      ","N","Greendale","Canterbury El","Grades PreK-12","All Races","Both Genders",409,,"",,""
"1997","05666","01","2296","0050","04","Elem      ","N","Greendale","College Park El","Grades PreK-12","All Races","Both Genders",324,,"",,""
"1997","05667","01","2296","0060","04","High      ","N","Greendale","Greendale Hi","Grades PreK-12","All Races","Both Genders",814,,"",,""
"1997","05668","01","2296","0080","04","Mid/Jr Hi ","N","Greendale","Greendale Mid","Grades PreK-12","All Races","Both Genders",378,,"",,""
"1997","05669","01","2296","0100","04","Elem      ","N","Greendale","Highland View El","Grades PreK-12","All Races","Both Genders",352,,"",,""
"1997","05112","01","2303","","03","Elem      ","N","Greenfield","","Elementary School Type/ Prek-12","All Races","Both Genders",1402,,"",,""
"1997","05112","01","2303","","03","Mid/Jr Hi ","N","Greenfield","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",715,,"",,""
"1997","05112","01","2303","","03","High      ","N","Greenfield","","High School Type/ PreK-12","All Races","Both Genders",1072,,"",,""
"1997","05112","01","2303","","03","El/Sec    ","N","Greenfield","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1997","05112","01","2303","","03","Summary   ","N","Greenfield","","Grades PreK-12","All Races","Both Genders",3189,,"",,""
"1997","05962","01","2303","0060","04","Elem      ","N","Greenfield","Edgewood El","Grades PreK-12","All Races","Both Genders",296,,"",,""
"1997","05963","01","2303","0080","04","Elem      ","N","Greenfield","Elm Dale El","Grades PreK-12","All Races","Both Genders",409,,"",,""
"1997","05964","01","2303","0100","04","Elem      ","N","Greenfield","Glenwood El","Grades PreK-12","All Races","Both Genders",283,,"",,""
"1997","05965","01","2303","0120","04","High      ","N","Greenfield","Greenfield Hi","Grades PreK-12","All Races","Both Genders",1072,,"",,""
"1997","05972","01","2303","0130","04","Mid/Jr Hi ","N","Greenfield","Greenfield Mid","Grades PreK-12","All Races","Both Genders",715,,"",,""
"1997","05966","01","2303","0160","04","Elem      ","N","Greenfield","Maple Grove El","Grades PreK-12","All Races","Both Genders",414,,"",,""
"1997","05047","01","2420","","03","Elem      ","N","Hamilton","","Elementary School Type/ Prek-12","All Races","Both Genders",1564,,"",,""
"1997","05047","01","2420","","03","Mid/Jr Hi ","N","Hamilton","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",779,,"",,""
"1997","05047","01","2420","","03","High      ","N","Hamilton","","High School Type/ PreK-12","All Races","Both Genders",1077,,"",,""
"1997","05047","01","2420","","03","El/Sec    ","N","Hamilton","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1997","05047","01","2420","","03","Summary   ","N","Hamilton","","Grades PreK-12","All Races","Both Genders",3420,,"",,""
"1997","05595","01","2420","0040","04","High      ","N","Hamilton","Hamilton Hi","Grades PreK-12","All Races","Both Genders",1077,,"",,""
"1997","05507","01","2420","0060","04","Elem      ","N","Hamilton","Lannon El","Grades PreK-12","All Races","Both Genders",378,,"",,""
"1997","05596","01","2420","0100","04","Elem      ","N","Hamilton","Maple Avenue El","Grades PreK-12","All Races","Both Genders",499,,"",,""
"1997","05516","01","2420","0120","04","Elem      ","N","Hamilton","Marcy El","Grades PreK-12","All Races","Both Genders",428,,"",,""
"1997","05597","01","2420","0130","04","Mid/Jr Hi ","N","Hamilton","Templeton Mid","Grades PreK-12","All Races","Both Genders",779,,"",,""
"1997","05517","01","2420","0140","04","Elem      ","N","Hamilton","Willow Springs El","Grades PreK-12","All Races","Both Genders",259,,"",,""
"1997","05013","01","2450","","03","Elem      ","N","Arrowhead UHS","","Elementary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1997","05013","01","2450","","03","Mid/Jr Hi ","N","Arrowhead UHS","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1997","05013","01","2450","","03","High      ","N","Arrowhead UHS","","High School Type/ PreK-12","All Races","Both Genders",1782,,"",,""
"1997","05013","01","2450","","03","El/Sec    ","N","Arrowhead UHS","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1997","05013","01","2450","","03","Summary   ","N","Arrowhead UHS","","Grades PreK-12","All Races","Both Genders",1782,,"",,""
"1997","05475","01","2450","0020","04","High      ","N","Arrowhead UHS","Arrowhead Hi","Grades PreK-12","All Races","Both Genders",1782,,"",,""
"1997","05014","01","2460","","03","Elem      ","N","Hartland-Lakeside J3","","Elementary School Type/ Prek-12","All Races","Both Genders",1048,,"",,""
"1997","05014","01","2460","","03","Mid/Jr Hi ","N","Hartland-Lakeside J3","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",322,,"",,""
"1997","05014","01","2460","","03","High      ","N","Hartland-Lakeside J3","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1997","05014","01","2460","","03","El/Sec    ","N","Hartland-Lakeside J3","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1997","05014","01","2460","","03","Summary   ","N","Hartland-Lakeside J3","","Grades PreK-12","All Races","Both Genders",1370,,"",,""
"1997","05476","01","2460","0020","04","Elem      ","N","Hartland-Lakeside J3","North El","Grades PreK-12","All Races","Both Genders",251,,"",,""
"1997","05477","01","2460","0040","04","Elem      ","N","Hartland-Lakeside J3","South El","Grades PreK-12","All Races","Both Genders",580,,"",,""
"1997","05543","01","2460","0060","04","Elem      ","N","Hartland-Lakeside J3","Lakeside El","Grades PreK-12","All Races","Both Genders",217,,"",,""
"1997","05478","01","2460","0080","04","Mid/Jr Hi ","N","Hartland-Lakeside J3","North Jr","Grades PreK-12","All Races","Both Genders",322,,"",,""
"1997","05070","01","2793","","03","Elem      ","N","Kenosha","","Elementary School Type/ Prek-12","All Races","Both Genders",10959,,"",,""
"1997","05070","01","2793","","03","Mid/Jr Hi ","N","Kenosha","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",3957,,"",,""
"1997","05070","01","2793","","03","High      ","N","Kenosha","","High School Type/ PreK-12","All Races","Both Genders",4132,,"",,""
"1997","05070","01","2793","","03","El/Sec    ","N","Kenosha","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1997","05070","01","2793","","03","Summary   ","N","Kenosha","","Grades PreK-12","All Races","Both Genders",19048,,"",,""
"1997","05681","01","2793","0020","04","Elem      ","N","Kenosha","Bain El","Grades PreK-12","All Races","Both Genders",519,,"",,""
"1997","05682","01","2793","0050","04","Elem      ","N","Kenosha","Bose El","Grades PreK-12","All Races","Both Genders",459,,"",,""
"1997","05711","01","2793","0060","04","High      ","N","Kenosha","Bradford Hi","Grades PreK-12","All Races","Both Genders",1748,,"",,""
"1997","05683","01","2793","0070","04","Mid/Jr Hi ","N","Kenosha","Bullen Jr","Grades PreK-12","All Races","Both Genders",886,,"",,""
"1997","05684","01","2793","0100","04","Elem      ","N","Kenosha","Columbus El","Grades PreK-12","All Races","Both Genders",272,,"",,""
"1997","05685","01","2793","0120","04","Elem      ","N","Kenosha","Durkee El","Grades PreK-12","All Races","Both Genders",190,,"",,""
"1997","05686","01","2793","0140","04","Elem      ","N","Kenosha","Forest Park El","Grades PreK-12","All Races","Both Genders",565,,"",,""
"1997","05687","01","2793","0160","04","Elem      ","N","Kenosha","Frank El","Grades PreK-12","All Races","Both Genders",342,,"",,""
"1997","05688","01","2793","0180","04","Elem      ","N","Kenosha","Grant El","Grades PreK-12","All Races","Both Genders",379,,"",,""
"1997","05689","01","2793","0220","04","Elem      ","N","Kenosha","Grewenow El","Grades PreK-12","All Races","Both Genders",411,,"",,""
"1997","05690","01","2793","0240","04","Elem      ","N","Kenosha","Harvey El","Grades PreK-12","All Races","Both Genders",479,,"",,""
"1997","05691","01","2793","0250","04","Elem      ","N","Kenosha","Head Start P-K","Grades PreK-12","All Races","Both Genders",361,,"",,""
"1997","05712","01","2793","0280","04","High      ","N","Kenosha","Hillcrest Hi","Grades PreK-12","All Races","Both Genders",33,,"",,""
"1997","05692","01","2793","0300","04","Elem      ","N","Kenosha","Jefferson El","Grades PreK-12","All Races","Both Genders",457,,"",,""
"1997","05693","01","2793","0310","04","Elem      ","N","Kenosha","Jeffery El","Grades PreK-12","All Races","Both Genders",464,,"",,""
"1997","05694","01","2793","0320","04","Mid/Jr Hi ","N","Kenosha","Lance Jr","Grades PreK-12","All Races","Both Genders",895,,"",,""
"1997","05695","01","2793","0340","04","Elem      ","N","Kenosha","Lincoln El","Grades PreK-12","All Races","Both Genders",313,,"",,""
"1997","05696","01","2793","0360","04","Mid/Jr Hi ","N","Kenosha","Lincoln Jr","Grades PreK-12","All Races","Both Genders",838,,"",,""
"1997","05697","01","2793","0380","04","Elem      ","N","Kenosha","McKinley El","Grades PreK-12","All Races","Both Genders",346,,"",,""
"1997","05698","01","2793","0400","04","Mid/Jr Hi ","N","Kenosha","McKinley Jr","Grades PreK-12","All Races","Both Genders",623,,"",,""
