"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","enrollment_prek-12","number_eligible_for_subsidized_lunch","percent_eligible_for_subsidized_lunch","number_not_eligible_for_subsidized_lunch_or_no_data","percent_not_eligible_for_subsidized_lunch_or_no_data"
"2002","48411","05","4368","","03","Summary   ","N","Pittsville","","Grades PreK-12","All Races","Both Genders",817,237,"29.0085679300                 ",580,"70.9914320600                 "
"2002","47614","05","4368","0020","04","Elem      ","N","Pittsville","Pittsville El","Grades PreK-12","All Races","Both Genders",560,169,"30.1785714200                 ",391,"69.8214285700                 "
"2002","47615","05","4368","0040","04","High      ","N","Pittsville","Pittsville Hi","Grades PreK-12","All Races","Both Genders",257,68,"26.4591439600                 ",189,"73.5408560300                 "
"2002","48493","05","4375","","03","Elem      ","N","Tri-County Area","","Elementary School Type/ Prek-12","All Races","Both Genders",301,111,"36.8770764100                 ",190,"63.1229235800                 "
"2002","48493","05","4375","","03","Mid/Jr Hi ","N","Tri-County Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",286,103,"36.0139860100                 ",183,"63.9860139800                 "
"2002","48493","05","4375","","03","High      ","N","Tri-County Area","","High School Type/ PreK-12","All Races","Both Genders",273,73,"26.7399267300                 ",200,"73.2600732600                 "
"2002","48493","05","4375","","03","El/Sec    ","N","Tri-County Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2002","48493","05","4375","","03","Summary   ","N","Tri-County Area","","Grades PreK-12","All Races","Both Genders",860,287,"33.3720930200                 ",573,"66.6279069700                 "
"2002","47949","05","4375","0060","04","High      ","N","Tri-County Area","Tri-County Hi","Grades PreK-12","All Races","Both Genders",273,73,"26.7399267300                 ",200,"73.2600732600                 "
"2002","47950","05","4375","0080","04","Mid/Jr Hi ","N","Tri-County Area","Tri-County Mid","Grades PreK-12","All Races","Both Genders",286,103,"36.0139860100                 ",183,"63.9860139800                 "
"2002","47951","05","4375","0100","04","Elem      ","N","Tri-County Area","Tri-County El","Grades PreK-12","All Races","Both Genders",301,111,"36.8770764100                 ",190,"63.1229235800                 "
"2002","48146","05","4501","","03","Elem      ","N","Portage Community","","Elementary School Type/ Prek-12","All Races","Both Genders",1220,388,"31.8032786800                 ",832,"68.1967213100                 "
"2002","48146","05","4501","","03","Mid/Jr Hi ","N","Portage Community","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",397,119,"29.9748110800                 ",278,"70.0251889100                 "
"2002","48146","05","4501","","03","High      ","N","Portage Community","","High School Type/ PreK-12","All Races","Both Genders",925,116,"12.5405405400                 ",809,"87.4594594500                 "
"2002","48146","05","4501","","03","El/Sec    ","N","Portage Community","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2002","48146","05","4501","","03","Summary   ","N","Portage Community","","Grades PreK-12","All Races","Both Genders",2542,623,"24.5082612100                 ",1919,"75.4917387800                 "
"2002","46630","05","4501","0020","04","Elem      ","N","Portage Community","Caledonia El","Grades PreK-12","All Races","Both Genders",78,10,"12.8205128200                 ",68,"87.1794871700                 "
"2002","46631","05","4501","0080","04","Elem      ","N","Portage Community","Fort Winnebago El","Grades PreK-12","All Races","Both Genders",74,8,"10.8108108100                 ",66,"89.1891891800                 "
"2002","46632","05","4501","0090","04","Elem      ","N","Portage Community","Muir/Woodridge Elementary School","Grades PreK-12","All Races","Both Genders",619,198,"31.9870759200                 ",421,"68.0129240700                 "
"2002","46633","05","4501","0100","04","Elem      ","N","Portage Community","Lewiston El","Grades PreK-12","All Races","Both Genders",71,16,"22.5352112600                 ",55,"77.4647887300                 "
"2002","47383","05","4501","0120","04","Elem      ","N","Portage Community","Endeavor El","Grades PreK-12","All Races","Both Genders",106,29,"27.3584905600                 ",77,"72.6415094300                 "
"2002","48031","05","4501","0140","04","Elem      ","N","Portage Community","Rusch El","Grades PreK-12","All Races","Both Genders",272,127,"46.6911764700                 ",145,"53.3088235200                 "
"2002","46634","05","4501","0160","04","Mid/Jr Hi ","N","Portage Community","Portage Jr","Grades PreK-12","All Races","Both Genders",397,119,"29.9748110800                 ",278,"70.0251889100                 "
"2002","46635","05","4501","0180","04","High      ","N","Portage Community","Portage Hi","Grades PreK-12","All Races","Both Genders",899,116,"12.9032258000                 ",783,"87.0967741900                 "
"2002","49270","05","4501","0400","04","High      ","Y","Portage Community","Portage Academy of Achievement","Grades PreK-12","All Races","Both Genders",26,,"",,""
"2002","48412","05","4508","","03","Elem      ","N","Port Edwards","","Elementary School Type/ Prek-12","All Races","Both Genders",212,65,"30.6603773500                 ",147,"69.3396226400                 "
"2002","48412","05","4508","","03","Mid/Jr Hi ","N","Port Edwards","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",165,37,"22.4242424200                 ",128,"77.5757575700                 "
"2002","48412","05","4508","","03","High      ","N","Port Edwards","","High School Type/ PreK-12","All Races","Both Genders",147,30,"20.4081632600                 ",117,"79.5918367300                 "
"2002","48412","05","4508","","03","El/Sec    ","N","Port Edwards","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2002","48412","05","4508","","03","Summary   ","N","Port Edwards","","Grades PreK-12","All Races","Both Genders",524,132,"25.1908396900                 ",392,"74.8091603000                 "
"2002","47618","05","4508","0040","04","High      ","N","Port Edwards","John Edwards Hi","Grades PreK-12","All Races","Both Genders",147,30,"20.4081632600                 ",117,"79.5918367300                 "
"2002","47619","05","4508","0060","04","Elem      ","N","Port Edwards","Port Edwards El","Grades PreK-12","All Races","Both Genders",212,65,"30.6603773500                 ",147,"69.3396226400                 "
"2002","47620","05","4508","0080","04","Mid/Jr Hi ","N","Port Edwards","John Edwards Mid","Grades PreK-12","All Races","Both Genders",165,37,"22.4242424200                 ",128,"77.5757575700                 "
"2002","49767","05","4508","9409","4C","High      ","Y","Port Edwards","River Cities High School","Grades PreK-12","All Races","Both Genders",1,,"",,""
"2002","48155","05","4536","","03","Elem      ","N","Poynette","","Elementary School Type/ Prek-12","All Races","Both Genders",468,45,"9.6153846100                  ",423,"90.3846153800                 "
"2002","48155","05","4536","","03","Mid/Jr Hi ","N","Poynette","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",264,21,"7.9545454500                  ",243,"92.0454545400                 "
"2002","48155","05","4536","","03","High      ","N","Poynette","","High School Type/ PreK-12","All Races","Both Genders",343,20,"5.8309037900                  ",323,"94.1690962000                 "
"2002","48155","05","4536","","03","El/Sec    ","N","Poynette","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2002","48155","05","4536","","03","Summary   ","N","Poynette","","Grades PreK-12","All Races","Both Genders",1075,86,"8.0000000000                  ",989,"92.0000000000                 "
"2002","46640","05","4536","0020","04","Elem      ","N","Poynette","Arlington El","Grades PreK-12","All Races","Both Genders",92,5,"5.4347826000                  ",87,"94.5652173900                 "
"2002","46657","05","4536","0040","04","Elem      ","N","Poynette","Dekorra El","Grades PreK-12","All Races","Both Genders",95,6,"6.3157894700                  ",89,"93.6842105200                 "
"2002","49366","05","4536","0060","04","Elem      ","N","Poynette","Poynette El","Grades PreK-12","All Races","Both Genders",281,34,"12.0996441200                 ",247,"87.9003558700                 "
"2002","46658","05","4536","0080","04","High      ","N","Poynette","Poynette Hi","Grades PreK-12","All Races","Both Genders",343,20,"5.8309037900                  ",323,"94.1690962000                 "
"2002","46659","05","4536","0100","04","Mid/Jr Hi ","N","Poynette","Poynette Mid","Grades PreK-12","All Races","Both Genders",264,21,"7.9545454500                  ",243,"92.0454545400                 "
"2002","48494","05","4606","","03","Elem      ","N","Princeton","","Elementary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2002","48494","05","4606","","03","Mid/Jr Hi ","N","Princeton","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2002","48494","05","4606","","03","High      ","N","Princeton","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2002","48494","05","4606","","03","El/Sec    ","N","Princeton","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",471,112,"23.7791932000                 ",359,"76.2208067900                 "
"2002","48494","05","4606","","03","Summary   ","N","Princeton","","Grades PreK-12","All Races","Both Genders",471,112,"23.7791932000                 ",359,"76.2208067900                 "
"2002","47953","05","4606","0040","04","El/Sec    ","N","Princeton","Princeton Sch","Grades PreK-12","All Races","Both Genders",471,112,"23.7791932000                 ",359,"76.2208067900                 "
"2002","48352","05","4634","","03","Elem      ","N","Randolph","","Elementary School Type/ Prek-12","All Races","Both Genders",308,77,"25.0000000000                 ",231,"75.0000000000                 "
"2002","48352","05","4634","","03","Mid/Jr Hi ","N","Randolph","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2002","48352","05","4634","","03","High      ","N","Randolph","","High School Type/ PreK-12","All Races","Both Genders",184,20,"10.8695652100                 ",164,"89.1304347800                 "
"2002","48352","05","4634","","03","El/Sec    ","N","Randolph","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2002","48352","05","4634","","03","Summary   ","N","Randolph","","Grades PreK-12","All Races","Both Genders",492,97,"19.7154471500                 ",395,"80.2845528400                 "
"2002","46660","05","4634","0020","04","Elem      ","N","Randolph","Randolph El","Grades PreK-12","All Races","Both Genders",308,77,"25.0000000000                 ",231,"75.0000000000                 "
"2002","46661","05","4634","0040","04","High      ","N","Randolph","Randolph Hi","Grades PreK-12","All Races","Both Genders",184,20,"10.8695652100                 ",164,"89.1304347800                 "
"2002","48353","05","4753","","03","Elem      ","N","Reedsburg","","Elementary School Type/ Prek-12","All Races","Both Genders",1063,336,"31.6086547500                 ",727,"68.3913452400                 "
"2002","48353","05","4753","","03","Mid/Jr Hi ","N","Reedsburg","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",509,123,"24.1650294600                 ",386,"75.8349705300                 "
"2002","48353","05","4753","","03","High      ","N","Reedsburg","","High School Type/ PreK-12","All Races","Both Genders",877,133,"15.1653363700                 ",744,"84.8346636200                 "
"2002","48353","05","4753","","03","El/Sec    ","N","Reedsburg","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2002","48353","05","4753","","03","Summary   ","N","Reedsburg","","Grades PreK-12","All Races","Both Genders",2449,592,"24.1731318900                 ",1857,"75.8268681000                 "
"2002","47389","05","4753","0020","04","Elem      ","N","Reedsburg","Ironton-La Valle El","Grades PreK-12","All Races","Both Genders",119,29,"24.3697478900                 ",90,"75.6302521000                 "
"2002","47390","05","4753","0040","04","Elem      ","N","Reedsburg","Loganville El","Grades PreK-12","All Races","Both Genders",128,32,"25.0000000000                 ",96,"75.0000000000                 "
"2002","47395","05","4753","0080","04","High      ","N","Reedsburg","Reedsburg Area Hi","Grades PreK-12","All Races","Both Genders",877,133,"15.1653363700                 ",744,"84.8346636200                 "
"2002","47396","05","4753","0100","04","Mid/Jr Hi ","N","Reedsburg","Webb Mid","Grades PreK-12","All Races","Both Genders",509,123,"24.1650294600                 ",386,"75.8349705300                 "
"2002","47400","05","4753","0120","04","Elem      ","N","Reedsburg","Rock Springs El","Grades PreK-12","All Races","Both Genders",92,30,"32.6086956500                 ",62,"67.3913043400                 "
"2002","47397","05","4753","0140","04","Elem      ","N","Reedsburg","South El","Grades PreK-12","All Races","Both Genders",110,35,"31.8181818100                 ",75,"68.1818181800                 "
"2002","49392","05","4753","0160","04","Elem      ","N","Reedsburg","West Side El","Grades PreK-12","All Races","Both Genders",231,88,"38.0952380900                 ",143,"61.9047619000                 "
"2002","48024","05","4753","0180","04","Elem      ","N","Reedsburg","Pineview El","Grades PreK-12","All Races","Both Genders",383,122,"31.8537859000                 ",261,"68.1462140900                 "
"2002","48354","05","4865","","03","Elem      ","N","Rio Community","","Elementary School Type/ Prek-12","All Races","Both Genders",273,49,"17.9487179400                 ",224,"82.0512820500                 "
"2002","48354","05","4865","","03","Mid/Jr Hi ","N","Rio Community","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",106,16,"15.0943396200                 ",90,"84.9056603700                 "
"2002","48354","05","4865","","03","High      ","N","Rio Community","","High School Type/ PreK-12","All Races","Both Genders",178,31,"17.4157303300                 ",147,"82.5842696600                 "
"2002","48354","05","4865","","03","El/Sec    ","N","Rio Community","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2002","48354","05","4865","","03","Summary   ","N","Rio Community","","Grades PreK-12","All Races","Both Genders",557,96,"17.2351885000                 ",461,"82.7648114900                 "
"2002","47398","05","4865","0020","04","Elem      ","N","Rio Community","Rio El","Grades PreK-12","All Races","Both Genders",273,49,"17.9487179400                 ",224,"82.0512820500                 "
"2002","47399","05","4865","0040","04","High      ","N","Rio Community","Rio Hi","Grades PreK-12","All Races","Both Genders",178,31,"17.4157303300                 ",147,"82.5842696600                 "
"2002","49284","05","4865","0200","04","Mid/Jr Hi ","N","Rio Community","Rio Mid","Grades PreK-12","All Races","Both Genders",106,16,"15.0943396200                 ",90,"84.9056603700                 "
"2002","48413","05","4963","","03","Elem      ","N","Rosholt","","Elementary School Type/ Prek-12","All Races","Both Genders",315,53,"16.8253968200                 ",262,"83.1746031700                 "
"2002","48413","05","4963","","03","Mid/Jr Hi ","N","Rosholt","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",174,36,"20.6896551700                 ",138,"79.3103448200                 "
"2002","48413","05","4963","","03","High      ","N","Rosholt","","High School Type/ PreK-12","All Races","Both Genders",286,48,"16.7832167800                 ",238,"83.2167832100                 "
"2002","48413","05","4963","","03","El/Sec    ","N","Rosholt","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2002","48413","05","4963","","03","Summary   ","N","Rosholt","","Grades PreK-12","All Races","Both Genders",775,137,"17.6774193500                 ",638,"82.3225806400                 "
"2002","47626","05","4963","0020","04","Elem      ","N","Rosholt","Rosholt El","Grades PreK-12","All Races","Both Genders",315,53,"16.8253968200                 ",262,"83.1746031700                 "
"2002","47627","05","4963","0040","04","High      ","N","Rosholt","Rosholt Hi","Grades PreK-12","All Races","Both Genders",286,48,"16.7832167800                 ",238,"83.2167832100                 "
"2002","47628","05","4963","0060","04","Mid/Jr Hi ","N","Rosholt","Rosholt Mid","Grades PreK-12","All Races","Both Genders",174,36,"20.6896551700                 ",138,"79.3103448200                 "
"2002","48133","05","5100","","03","Elem      ","N","Sauk Prairie","","Elementary School Type/ Prek-12","All Races","Both Genders",1063,229,"21.5428033800                 ",834,"78.4571966100                 "
"2002","48133","05","5100","","03","Mid/Jr Hi ","N","Sauk Prairie","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",703,118,"16.7852062500                 ",585,"83.2147937400                 "
"2002","48133","05","5100","","03","High      ","N","Sauk Prairie","","High School Type/ PreK-12","All Races","Both Genders",859,119,"13.8533178100                 ",740,"86.1466821800                 "
"2002","48133","05","5100","","03","El/Sec    ","N","Sauk Prairie","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2002","48133","05","5100","","03","Summary   ","N","Sauk Prairie","","Grades PreK-12","All Races","Both Genders",2625,466,"17.7523809500                 ",2159,"82.2476190400                 "
"2002","47291","05","5100","0020","04","Elem      ","N","Sauk Prairie","Black Hawk El","Grades PreK-12","All Races","Both Genders",126,42,"33.3333333300                 ",84,"66.6666666600                 "
"2002","44902","05","5100","0030","04","Elem      ","N","Sauk Prairie","Grand Avenue El","Grades PreK-12","All Races","Both Genders",397,68,"17.1284634700                 ",329,"82.8715365200                 "
"2002","46554","05","5100","0040","04","Elem      ","N","Sauk Prairie","Merrimac El","Grades PreK-12","All Races","Both Genders",69,26,"37.6811594200                 ",43,"62.3188405700                 "
"2002","44903","05","5100","0120","04","High      ","N","Sauk Prairie","Sauk Prairie Hi","Grades PreK-12","All Races","Both Genders",859,119,"13.8533178100                 ",740,"86.1466821800                 "
"2002","47292","05","5100","0140","04","Mid/Jr Hi ","N","Sauk Prairie","Sauk Prairie Mid","Grades PreK-12","All Races","Both Genders",703,118,"16.7852062500                 ",585,"83.2147937400                 "
"2002","47293","05","5100","0150","04","Elem      ","N","Sauk Prairie","Spruce Street El","Grades PreK-12","All Races","Both Genders",348,64,"18.3908045900                 ",284,"81.6091954000                 "
"2002","44904","05","5100","0160","04","Elem      ","N","Sauk Prairie","Tower Rock El","Grades PreK-12","All Races","Both Genders",123,29,"23.5772357700                 ",94,"76.4227642200                 "
"2002","48195","05","5607","","03","Elem      ","N","Stevens Point Area","","Elementary School Type/ Prek-12","All Races","Both Genders",3764,1048,"27.8427205100                 ",2716,"72.1572794800                 "
"2002","48195","05","5607","","03","Mid/Jr Hi ","N","Stevens Point Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",1888,378,"20.0211864400                 ",1510,"79.9788135500                 "
"2002","48195","05","5607","","03","High      ","N","Stevens Point Area","","High School Type/ PreK-12","All Races","Both Genders",2101,219,"10.4236078000                 ",1882,"89.5763921900                 "
"2002","48195","05","5607","","03","El/Sec    ","N","Stevens Point Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2002","48195","05","5607","","03","Summary   ","N","Stevens Point Area","","Grades PreK-12","All Races","Both Genders",7753,1645,"21.2175931800                 ",6108,"78.7824068100                 "
"2002","49400","05","5607","0010","04","Mid/Jr Hi ","N","Stevens Point Area","Benjamin Franklin Jr","Grades PreK-12","All Races","Both Genders",888,172,"19.3693693600                 ",716,"80.6306306300                 "
"2002","47638","05","5607","0050","04","Elem      ","N","Stevens Point Area","Bannach El","Grades PreK-12","All Races","Both Genders",470,47,"10.0000000000                 ",423,"90.0000000000                 "
"2002","48990","05","5607","0100","04","Elem      ","Y","Stevens Point Area","McKinley Center","Grades PreK-12","All Races","Both Genders",383,145,"37.8590078300                 ",238,"62.1409921600                 "
"2002","47639","05","5607","0120","04","Elem      ","N","Stevens Point Area","Jackson El","Grades PreK-12","All Races","Both Genders",338,108,"31.9526627200                 ",230,"68.0473372700                 "
"2002","47640","05","5607","0140","04","Elem      ","N","Stevens Point Area","Jefferson El","Grades PreK-12","All Races","Both Genders",281,143,"50.8896797100                 ",138,"49.1103202800                 "
"2002","47584","05","5607","0160","04","Elem      ","N","Stevens Point Area","Kennedy El","Grades PreK-12","All Races","Both Genders",213,66,"30.9859154900                 ",147,"69.0140845000                 "
"2002","47641","05","5607","0190","04","Elem      ","N","Stevens Point Area","Madison El","Grades PreK-12","All Races","Both Genders",418,187,"44.7368421000                 ",231,"55.2631578900                 "
"2002","47642","05","5607","0200","04","Elem      ","N","Stevens Point Area","McDill El","Grades PreK-12","All Races","Both Genders",380,74,"19.4736842100                 ",306,"80.5263157800                 "
"2002","46813","05","5607","0240","04","Mid/Jr Hi ","N","Stevens Point Area","P J Jacobs Jr","Grades PreK-12","All Races","Both Genders",967,206,"21.3029989600                 ",761,"78.6970010300                 "
"2002","47616","05","5607","0250","04","Elem      ","N","Stevens Point Area","Plover-Whiting El","Grades PreK-12","All Races","Both Genders",418,76,"18.1818181800                 ",342,"81.8181818100                 "
"2002","47617","05","5607","0260","04","Elem      ","N","Stevens Point Area","Roosevelt El","Grades PreK-12","All Races","Both Genders",390,67,"17.1794871700                 ",323,"82.8205128200                 "
"2002","49371","05","5607","0270","04","High      ","N","Stevens Point Area","Stevens Point Area Hi","Grades PreK-12","All Races","Both Genders",1827,219,"11.9868637100                 ",1608,"88.0131362800                 "
"2002","46814","05","5607","0280","04","Elem      ","N","Stevens Point Area","Washington El","Grades PreK-12","All Races","Both Genders",423,105,"24.8226950300                 ",318,"75.1773049600                 "
"2002","44932","05","5607","0300","04","High      ","Y","Stevens Point Area","TEAMS","Grades PreK-12","All Races","Both Genders",114,,"",,""
"2002","44946","05","5607","0310","04","High      ","N","Stevens Point Area","Alternative Hi","Grades PreK-12","All Races","Both Genders",160,,"",,""
"2002","44947","05","5607","0320","04","El/Sec    ","N","Stevens Point Area","Juvenile Detention","Grades PreK-12","All Races","Both Genders",4,,"",,""
"2002","44952","05","5607","0330","04","Elem      ","N","Stevens Point Area","Grant ESL Preschool","Grades PreK-12","All Races","Both Genders",35,30,"85.7142857100                 ",5,"14.2857142800                 "
"2002","44948","05","5607","0340","04","Elem      ","N","Stevens Point Area","Headstart Preschool","Grades PreK-12","All Races","Both Genders",5,,"",,""
"2002","44949","05","5607","0350","04","Elem      ","N","Stevens Point Area","UW-Stevens Point Speech & Language","Grades PreK-12","All Races","Both Genders",15,,"",,""
"2002","49280","05","5607","0360","04","Mid/Jr Hi ","Y","Stevens Point Area","CARE","Grades PreK-12","All Races","Both Genders",33,,"",,""
"2002","48500","05","6195","","03","Elem      ","N","Waupaca","","Elementary School Type/ Prek-12","All Races","Both Genders",1193,309,"25.9010896800                 ",884,"74.0989103100                 "
"2002","48500","05","6195","","03","Mid/Jr Hi ","N","Waupaca","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",604,167,"27.6490066200                 ",437,"72.3509933700                 "
"2002","48500","05","6195","","03","High      ","N","Waupaca","","High School Type/ PreK-12","All Races","Both Genders",894,151,"16.8903803100                 ",743,"83.1096196800                 "
"2002","48500","05","6195","","03","El/Sec    ","N","Waupaca","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2002","48500","05","6195","","03","Summary   ","N","Waupaca","","Grades PreK-12","All Races","Both Genders",2691,627,"23.2998885100                 ",2064,"76.7001114800                 "
"2002","47995","05","6195","0040","04","High      ","N","Waupaca","Waupaca Accelerated Learning Center","Grades PreK-12","All Races","Both Genders",20,,"",,""
"2002","47969","05","6195","0060","04","Elem      ","N","Waupaca","Chain O Lakes El","Grades PreK-12","All Races","Both Genders",164,44,"26.8292682900                 ",120,"73.1707317000                 "
"2002","47968","05","6195","0070","04","Elem      ","N","Waupaca","Waupaca Learning Center El","Grades PreK-12","All Races","Both Genders",860,228,"26.5116279000                 ",632,"73.4883720900                 "
"2002","47970","05","6195","0120","04","Elem      ","N","Waupaca","Riverside El","Grades PreK-12","All Races","Both Genders",87,17,"19.5402298800                 ",70,"80.4597701100                 "
"2002","47971","05","6195","0140","04","High      ","N","Waupaca","Waupaca Hi","Grades PreK-12","All Races","Both Genders",874,151,"17.2768878700                 ",723,"82.7231121200                 "
"2002","47972","05","6195","0150","04","Mid/Jr Hi ","N","Waupaca","Waupaca Mid","Grades PreK-12","All Races","Both Genders",604,167,"27.6490066200                 ",437,"72.3509933700                 "
"2002","47973","05","6195","0160","04","Elem      ","N","Waupaca","Westwood El","Grades PreK-12","All Races","Both Genders",82,20,"24.3902439000                 ",62,"75.6097560900                 "
"2002","49780","05","6195","9408","4C","High      ","Y","Waupaca","Waupaca County Charter","Grades PreK-12","All Races","Both Genders",4,,"",,""
"2002","48251","05","6237","","03","Elem      ","N","Wautoma Area","","Elementary School Type/ Prek-12","All Races","Both Genders",486,238,"48.9711934100                 ",248,"51.0288065800                 "
"2002","48251","05","6237","","03","Mid/Jr Hi ","N","Wautoma Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",584,235,"40.2397260200                 ",349,"59.7602739700                 "
"2002","48251","05","6237","","03","High      ","N","Wautoma Area","","High School Type/ PreK-12","All Races","Both Genders",560,151,"26.9642857100                 ",409,"73.0357142800                 "
"2002","48251","05","6237","","03","El/Sec    ","N","Wautoma Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2002","48251","05","6237","","03","Summary   ","N","Wautoma Area","","Grades PreK-12","All Races","Both Genders",1630,624,"38.2822085800                 ",1006,"61.7177914100                 "
"2002","45004","05","6237","0030","04","Mid/Jr Hi ","N","Wautoma Area","Parkside Sch","Grades PreK-12","All Races","Both Genders",584,235,"40.2397260200                 ",349,"59.7602739700                 "
"2002","49410","05","6237","0060","04","Elem      ","N","Wautoma Area","Redgranite El","Grades PreK-12","All Races","Both Genders",168,78,"46.4285714200                 ",90,"53.5714285700                 "
"2002","45005","05","6237","0080","04","Elem      ","N","Wautoma Area","Riverview El","Grades PreK-12","All Races","Both Genders",318,160,"50.3144654000                 ",158,"49.6855345900                 "
"2002","45006","05","6237","0140","04","High      ","N","Wautoma Area","Wautoma Hi","Grades PreK-12","All Races","Both Genders",560,151,"26.9642857100                 ",409,"73.0357142800                 "
"2002","48356","05","6335","","03","Elem      ","N","Westfield","","Elementary School Type/ Prek-12","All Races","Both Genders",904,413,"45.6858407000                 ",491,"54.3141592900                 "
"2002","48356","05","6335","","03","Mid/Jr Hi ","N","Westfield","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2002","48356","05","6335","","03","High      ","N","Westfield","","High School Type/ PreK-12","All Races","Both Genders",442,117,"26.4705882300                 ",325,"73.5294117600                 "
"2002","48356","05","6335","","03","El/Sec    ","N","Westfield","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2002","48356","05","6335","","03","Summary   ","N","Westfield","","Grades PreK-12","All Races","Both Genders",1346,530,"39.3759286700                 ",816,"60.6240713200                 "
"2002","44969","05","6335","0020","04","Elem      ","N","Westfield","Coloma El","Grades PreK-12","All Races","Both Genders",187,82,"43.8502673700                 ",105,"56.1497326200                 "
"2002","47939","05","6335","0040","04","Elem      ","N","Westfield","Neshkoro El","Grades PreK-12","All Races","Both Genders",164,89,"54.2682926800                 ",75,"45.7317073100                 "
"2002","46652","05","6335","0060","04","Elem      ","N","Westfield","Oxford El","Grades PreK-12","All Races","Both Genders",185,81,"43.7837837800                 ",104,"56.2162162100                 "
"2002","47406","05","6335","0080","04","Elem      ","N","Westfield","Westfield El","Grades PreK-12","All Races","Both Genders",368,161,"43.7500000000                 ",207,"56.2500000000                 "
"2002","47407","05","6335","0100","04","High      ","N","Westfield","Pioneer Westfield Hi","Grades PreK-12","All Races","Both Genders",442,117,"26.4705882300                 ",325,"73.5294117600                 "
"2002","48253","05","6475","","03","Elem      ","N","Wild Rose","","Elementary School Type/ Prek-12","All Races","Both Genders",347,144,"41.4985590700                 ",203,"58.5014409200                 "
"2002","48253","05","6475","","03","Mid/Jr Hi ","N","Wild Rose","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2002","48253","05","6475","","03","High      ","N","Wild Rose","","High School Type/ PreK-12","All Races","Both Genders",424,108,"25.4716981100                 ",316,"74.5283018800                 "
"2002","48253","05","6475","","03","El/Sec    ","N","Wild Rose","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2002","48253","05","6475","","03","Summary   ","N","Wild Rose","","Grades PreK-12","All Races","Both Genders",771,252,"32.6848249000                 ",519,"67.3151750900                 "
"2002","47948","05","6475","0020","04","Elem      ","N","Wild Rose","Pleasant View El","Grades PreK-12","All Races","Both Genders",123,36,"29.2682926800                 ",87,"70.7317073100                 "
"2002","44916","05","6475","0040","04","Elem      ","N","Wild Rose","Wild Rose El","Grades PreK-12","All Races","Both Genders",224,108,"48.2142857100                 ",116,"51.7857142800                 "
"2002","44917","05","6475","0060","04","High      ","N","Wild Rose","Wild Rose Hi","Grades PreK-12","All Races","Both Genders",424,108,"25.4716981100                 ",316,"74.5283018800                 "
"2002","48156","05","6678","","03","Elem      ","N","Wisconsin Dells","","Elementary School Type/ Prek-12","All Races","Both Genders",736,265,"36.0054347800                 ",471,"63.9945652100                 "
