"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","total_enrollment_prek-12","number_female","percent_female","number_male","percent_male","number_am_ind","percent_am_ind","number_asian","percent_asian","number_black","percent_black","number_hispanic","percent_hispanic","number_white","percent_white"
"1999","22663","03","2646","","03","Mid/Jr Hi ","N","Iowa-Grant","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","22663","03","2646","","03","High      ","N","Iowa-Grant","","High School Type/ PreK-12","299",150,"50.167200                     ",149,"49.832700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",1,"0.334400                      ",298,"99.665500                     "
"1999","22663","03","2646","","03","El/Sec    ","N","Iowa-Grant","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","22663","03","2646","","03","Summary   ","N","Iowa-Grant","","Grades PreK-12","1019",518,"50.834100                     ",501,"49.165800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",1,"0.098100                      ",1018,"99.901800                     "
"1999","22661","03","2646","0020","04","Elem      ","N","Iowa-Grant","Iowa-Grant El/Mid","Grades PreK-12","720",368,"51.111100                     ",352,"48.888800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",720,"100.000000                    "
"1999","22662","03","2646","0040","04","High      ","N","Iowa-Grant","Iowa-Grant Hi","Grades PreK-12","299",150,"50.167200                     ",149,"49.832700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",1,"0.334400                      ",298,"99.665500                     "
"1999","22758","03","2660","","03","Elem      ","N","Ithaca","","Elementary School Type/ Prek-12","165",89,"53.939300                     ",76,"46.060600                     ",0,"0.000000                      ",0,"0.000000                      ",1,"0.606000                      ",0,"0.000000                      ",164,"99.393900                     "
"1999","22758","03","2660","","03","Mid/Jr Hi ","N","Ithaca","","Middle/Junior High School Type/ Prek-12","94",44,"46.808500                     ",50,"53.191400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",1,"1.063800                      ",93,"98.936100                     "
"1999","22758","03","2660","","03","High      ","N","Ithaca","","High School Type/ PreK-12","122",55,"45.081900                     ",67,"54.918000                     ",1,"0.819600                      ",0,"0.000000                      ",0,"0.000000                      ",1,"0.819600                      ",120,"98.360600                     "
"1999","22758","03","2660","","03","El/Sec    ","N","Ithaca","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","22758","03","2660","","03","Summary   ","N","Ithaca","","Grades PreK-12","381",188,"49.343800                     ",193,"50.656100                     ",1,"0.262400                      ",0,"0.000000                      ",1,"0.262400                      ",2,"0.524900                      ",377,"98.950100                     "
"1999","22743","03","2660","0040","04","Elem      ","N","Ithaca","Ithaca El","Grades PreK-12","165",89,"53.939300                     ",76,"46.060600                     ",0,"0.000000                      ",0,"0.000000                      ",1,"0.606000                      ",0,"0.000000                      ",164,"99.393900                     "
"1999","22744","03","2660","0060","04","High      ","N","Ithaca","Ithaca Hi","Grades PreK-12","122",55,"45.081900                     ",67,"54.918000                     ",1,"0.819600                      ",0,"0.000000                      ",0,"0.000000                      ",1,"0.819600                      ",120,"98.360600                     "
"1999","22745","03","2660","0080","04","Mid/Jr Hi ","N","Ithaca","Ithaca Middle","Grades PreK-12","94",44,"46.808500                     ",50,"53.191400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",1,"1.063800                      ",93,"98.936100                     "
"1999","22941","03","2912","","03","Elem      ","N","Lancaster Community","","Elementary School Type/ Prek-12","409",196,"47.921700                     ",213,"52.078200                     ",0,"0.000000                      ",2,"0.488900                      ",0,"0.000000                      ",2,"0.488900                      ",405,"99.022000                     "
"1999","22941","03","2912","","03","Mid/Jr Hi ","N","Lancaster Community","","Middle/Junior High School Type/ Prek-12","403",208,"51.612900                     ",195,"48.387000                     ",0,"0.000000                      ",1,"0.248100                      ",0,"0.000000                      ",1,"0.248100                      ",401,"99.503700                     "
"1999","22941","03","2912","","03","High      ","N","Lancaster Community","","High School Type/ PreK-12","422",202,"47.867200                     ",220,"52.132700                     ",0,"0.000000                      ",1,"0.236900                      ",0,"0.000000                      ",0,"0.000000                      ",421,"99.763000                     "
"1999","22941","03","2912","","03","El/Sec    ","N","Lancaster Community","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","22941","03","2912","","03","Summary   ","N","Lancaster Community","","Grades PreK-12","1234",606,"49.108500                     ",628,"50.891400                     ",0,"0.000000                      ",4,"0.324100                      ",0,"0.000000                      ",3,"0.243100                      ",1227,"99.432700                     "
"1999","22937","03","2912","0020","04","High      ","N","Lancaster Community","Lancaster Hi","Grades PreK-12","412",198,"48.058200                     ",214,"51.941700                     ",0,"0.000000                      ",1,"0.242700                      ",0,"0.000000                      ",0,"0.000000                      ",411,"99.757200                     "
"1999","22938","03","2912","0040","04","Mid/Jr Hi ","N","Lancaster Community","Lancaster Mid","Grades PreK-12","403",208,"51.612900                     ",195,"48.387000                     ",0,"0.000000                      ",1,"0.248100                      ",0,"0.000000                      ",1,"0.248100                      ",401,"99.503700                     "
"1999","22939","03","2912","0060","04","Elem      ","N","Lancaster Community","Winskill El","Grades PreK-12","409",196,"47.921700                     ",213,"52.078200                     ",0,"0.000000                      ",2,"0.488900                      ",0,"0.000000                      ",2,"0.488900                      ",405,"99.022000                     "
"1999","25022","03","2912","0400","04","High      ","Y","Lancaster Community","Lancaster Academy","Grades PreK-12","10",4,"40.000000                     ",6,"60.000000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",10,"100.000000                    "
"1999","22701","03","3633","","03","Elem      ","N","Mineral Point","","Elementary School Type/ Prek-12","371",180,"48.517500                     ",191,"51.482400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",371,"100.000000                    "
"1999","22701","03","3633","","03","Mid/Jr Hi ","N","Mineral Point","","Middle/Junior High School Type/ Prek-12","196",99,"50.510200                     ",97,"49.489700                     ",0,"0.000000                      ",2,"1.020400                      ",0,"0.000000                      ",1,"0.510200                      ",193,"98.469300                     "
"1999","22701","03","3633","","03","High      ","N","Mineral Point","","High School Type/ PreK-12","228",97,"42.543800                     ",131,"57.456100                     ",0,"0.000000                      ",4,"1.754300                      ",0,"0.000000                      ",1,"0.438500                      ",223,"97.807000                     "
"1999","22701","03","3633","","03","El/Sec    ","N","Mineral Point","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","22701","03","3633","","03","Summary   ","N","Mineral Point","","Grades PreK-12","795",376,"47.295500                     ",419,"52.704400                     ",0,"0.000000                      ",6,"0.754700                      ",0,"0.000000                      ",2,"0.251500                      ",787,"98.993700                     "
"1999","22698","03","3633","0060","04","Elem      ","N","Mineral Point","Mineral Point El","Grades PreK-12","371",180,"48.517500                     ",191,"51.482400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",371,"100.000000                    "
"1999","22699","03","3633","0080","04","High      ","N","Mineral Point","Mineral Point Hi","Grades PreK-12","228",97,"42.543800                     ",131,"57.456100                     ",0,"0.000000                      ",4,"1.754300                      ",0,"0.000000                      ",1,"0.438500                      ",223,"97.807000                     "
"1999","22700","03","3633","0090","04","Mid/Jr Hi ","N","Mineral Point","Mineral Point Mid","Grades PreK-12","196",99,"50.510200                     ",97,"49.489700                     ",0,"0.000000                      ",2,"1.020400                      ",0,"0.000000                      ",1,"0.510200                      ",193,"98.469300                     "
"1999","22722","03","3850","","03","Elem      ","N","Riverdale","","Elementary School Type/ Prek-12","427",204,"47.775100                     ",223,"52.224800                     ",0,"0.000000                      ",2,"0.468300                      ",2,"0.468300                      ",2,"0.468300                      ",421,"98.594800                     "
"1999","22722","03","3850","","03","Mid/Jr Hi ","N","Riverdale","","Middle/Junior High School Type/ Prek-12","252",127,"50.396800                     ",125,"49.603100                     ",0,"0.000000                      ",2,"0.793600                      ",1,"0.396800                      ",0,"0.000000                      ",249,"98.809500                     "
"1999","22722","03","3850","","03","High      ","N","Riverdale","","High School Type/ PreK-12","308",149,"48.376600                     ",159,"51.623300                     ",0,"0.000000                      ",0,"0.000000                      ",1,"0.324600                      ",0,"0.000000                      ",307,"99.675300                     "
"1999","22722","03","3850","","03","El/Sec    ","N","Riverdale","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","22722","03","3850","","03","Summary   ","N","Riverdale","","Grades PreK-12","987",480,"48.632200                     ",507,"51.367700                     ",0,"0.000000                      ",4,"0.405200                      ",4,"0.405200                      ",2,"0.202600                      ",977,"98.986800                     "
"1999","24867","03","3850","0120","04","High      ","N","Riverdale","Riverdale Hi","Grades PreK-12","308",149,"48.376600                     ",159,"51.623300                     ",0,"0.000000                      ",0,"0.000000                      ",1,"0.324600                      ",0,"0.000000                      ",307,"99.675300                     "
"1999","24866","03","3850","0150","04","Elem      ","N","Riverdale","Riverdale El","Grades PreK-12","427",204,"47.775100                     ",223,"52.224800                     ",0,"0.000000                      ",2,"0.468300                      ",2,"0.468300                      ",2,"0.468300                      ",421,"98.594800                     "
"1999","24868","03","3850","0160","04","Mid/Jr Hi ","N","Riverdale","Riverdale Mid","Grades PreK-12","252",127,"50.396800                     ",125,"49.603100                     ",0,"0.000000                      ",2,"0.793600                      ",1,"0.396800                      ",0,"0.000000                      ",249,"98.809500                     "
"1999","22951","03","4389","","03","Elem      ","N","Platteville","","Elementary School Type/ Prek-12","579",278,"48.013800                     ",301,"51.986100                     ",1,"0.172700                      ",11,"1.899800                      ",17,"2.936000                      ",5,"0.863500                      ",545,"94.127800                     "
"1999","22951","03","4389","","03","Mid/Jr Hi ","N","Platteville","","Middle/Junior High School Type/ Prek-12","524",266,"50.763300                     ",258,"49.236600                     ",0,"0.000000                      ",6,"1.145000                      ",6,"1.145000                      ",0,"0.000000                      ",512,"97.709900                     "
"1999","22951","03","4389","","03","High      ","N","Platteville","","High School Type/ PreK-12","638",305,"47.805600                     ",333,"52.194300                     ",1,"0.156700                      ",8,"1.253900                      ",4,"0.626900                      ",3,"0.470200                      ",622,"97.492100                     "
"1999","22951","03","4389","","03","El/Sec    ","N","Platteville","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","22951","03","4389","","03","Summary   ","N","Platteville","","Grades PreK-12","1741",849,"48.765000                     ",892,"51.234900                     ",2,"0.114800                      ",25,"1.435900                      ",27,"1.550800                      ",8,"0.459500                      ",1679,"96.438800                     "
"1999","22945","03","4389","0020","04","Elem      ","N","Platteville","Wilkins El","Grades PreK-12","188",83,"44.148900                     ",105,"55.851000                     ",0,"0.000000                      ",2,"1.063800                      ",4,"2.127600                      ",0,"0.000000                      ",182,"96.808500                     "
"1999","22946","03","4389","0040","04","Elem      ","N","Platteville","Gray El","Grades PreK-12","204",91,"44.607800                     ",113,"55.392100                     ",1,"0.490100                      ",4,"1.960700                      ",11,"5.392100                      ",4,"1.960700                      ",184,"90.196000                     "
"1999","22947","03","4389","0060","04","High      ","N","Platteville","Platteville Hi","Grades PreK-12","638",305,"47.805600                     ",333,"52.194300                     ",1,"0.156700                      ",8,"1.253900                      ",4,"0.626900                      ",3,"0.470200                      ",622,"97.492100                     "
"1999","22948","03","4389","0080","04","Mid/Jr Hi ","N","Platteville","Platteville Mid","Grades PreK-12","524",266,"50.763300                     ",258,"49.236600                     ",0,"0.000000                      ",6,"1.145000                      ",6,"1.145000                      ",0,"0.000000                      ",512,"97.709900                     "
"1999","22949","03","4389","0120","04","Elem      ","N","Platteville","Westview El","Grades PreK-12","187",104,"55.614900                     ",83,"44.385000                     ",0,"0.000000                      ",5,"2.673700                      ",2,"1.069500                      ",1,"0.534700                      ",179,"95.721900                     "
"1999","22954","03","4529","","03","Elem      ","N","Potosi","","Elementary School Type/ Prek-12","180",94,"52.222200                     ",86,"47.777700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",1,"0.555500                      ",179,"99.444400                     "
"1999","22954","03","4529","","03","Mid/Jr Hi ","N","Potosi","","Middle/Junior High School Type/ Prek-12","94",45,"47.872300                     ",49,"52.127600                     ",0,"0.000000                      ",1,"1.063800                      ",0,"0.000000                      ",0,"0.000000                      ",93,"98.936100                     "
"1999","22954","03","4529","","03","High      ","N","Potosi","","High School Type/ PreK-12","139",62,"44.604300                     ",77,"55.395600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",139,"100.000000                    "
"1999","22954","03","4529","","03","El/Sec    ","N","Potosi","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","22954","03","4529","","03","Summary   ","N","Potosi","","Grades PreK-12","413",201,"48.668200                     ",212,"51.331700                     ",0,"0.000000                      ",1,"0.242100                      ",0,"0.000000                      ",1,"0.242100                      ",411,"99.515700                     "
"1999","22952","03","4529","0020","04","Elem      ","N","Potosi","Potosi El","Grades PreK-12","180",94,"52.222200                     ",86,"47.777700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",1,"0.555500                      ",179,"99.444400                     "
"1999","22953","03","4529","0040","04","High      ","N","Potosi","Potosi Hi","Grades PreK-12","139",62,"44.604300                     ",77,"55.395600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",139,"100.000000                    "
"1999","26066","03","4529","0200","04","Mid/Jr Hi ","N","Potosi","Potosi Mid","Grades PreK-12","94",45,"47.872300                     ",49,"52.127600                     ",0,"0.000000                      ",1,"1.063800                      ",0,"0.000000                      ",0,"0.000000                      ",93,"98.936100                     "
"1999","22964","03","4543","","03","Elem      ","N","Prairie du Chien Area","","Elementary School Type/ Prek-12","541",268,"49.537800                     ",273,"50.462100                     ",1,"0.184800                      ",8,"1.478700                      ",4,"0.739300                      ",5,"0.924200                      ",523,"96.672800                     "
"1999","22964","03","4543","","03","Mid/Jr Hi ","N","Prairie du Chien Area","","Middle/Junior High School Type/ Prek-12","249",121,"48.594300                     ",128,"51.405600                     ",3,"1.204800                      ",2,"0.803200                      ",3,"1.204800                      ",0,"0.000000                      ",241,"96.787100                     "
"1999","22964","03","4543","","03","High      ","N","Prairie du Chien Area","","High School Type/ PreK-12","526",257,"48.859300                     ",269,"51.140600                     ",0,"0.000000                      ",8,"1.520900                      ",4,"0.760400                      ",1,"0.190100                      ",513,"97.528500                     "
"1999","22964","03","4543","","03","El/Sec    ","N","Prairie du Chien Area","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","22964","03","4543","","03","Summary   ","N","Prairie du Chien Area","","Grades PreK-12","1316",646,"49.088100                     ",670,"50.911800                     ",4,"0.303900                      ",18,"1.367700                      ",11,"0.835800                      ",6,"0.455900                      ",1277,"97.036400                     "
"1999","22956","03","4543","0010","04","Elem      ","N","Prairie du Chien Area","Kennedy El","Grades PreK-12","504",251,"49.801500                     ",253,"50.198400                     ",1,"0.198400                      ",8,"1.587300                      ",4,"0.793600                      ",5,"0.992000                      ",486,"96.428500                     "
"1999","24041","03","4543","0020","04","Elem      ","N","Prairie du Chien Area","Eastman El","Grades PreK-12","37",17,"45.945900                     ",20,"54.054000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",37,"100.000000                    "
"1999","22957","03","4543","0040","04","Mid/Jr Hi ","N","Prairie du Chien Area","Prairie du Chien Mid","Grades PreK-12","249",121,"48.594300                     ",128,"51.405600                     ",3,"1.204800                      ",2,"0.803200                      ",3,"1.204800                      ",0,"0.000000                      ",241,"96.787100                     "
"1999","22958","03","4543","0060","04","High      ","N","Prairie du Chien Area","Prairie du Chien Hi","Grades PreK-12","526",257,"48.859300                     ",269,"51.140600                     ",0,"0.000000                      ",8,"1.520900                      ",4,"0.760400                      ",1,"0.190100                      ",513,"97.528500                     "
"1999","22759","03","4851","","03","Elem      ","N","Richland","","Elementary School Type/ Prek-12","852",405,"47.535200                     ",447,"52.464700                     ",1,"0.117300                      ",3,"0.352100                      ",7,"0.821500                      ",7,"0.821500                      ",834,"97.887300                     "
"1999","22759","03","4851","","03","Mid/Jr Hi ","N","Richland","","Middle/Junior High School Type/ Prek-12","259",103,"39.768300                     ",156,"60.231600                     ",1,"0.386100                      ",2,"0.772200                      ",0,"0.000000                      ",2,"0.772200                      ",254,"98.069400                     "
"1999","22759","03","4851","","03","High      ","N","Richland","","High School Type/ PreK-12","623",315,"50.561700                     ",308,"49.438200                     ",0,"0.000000                      ",2,"0.321000                      ",6,"0.963000                      ",2,"0.321000                      ",613,"98.394800                     "
"1999","22759","03","4851","","03","El/Sec    ","N","Richland","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","22759","03","4851","","03","Summary   ","N","Richland","","Grades PreK-12","1734",823,"47.462500                     ",911,"52.537400                     ",2,"0.115300                      ",7,"0.403600                      ",13,"0.749700                      ",11,"0.634300                      ",1701,"98.096800                     "
"1999","22546","03","4851","0020","04","Elem      ","N","Richland","Akan Central El","Grades PreK-12","38",22,"57.894700                     ",16,"42.105200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",38,"100.000000                    "
"1999","22746","03","4851","0030","04","Elem      ","N","Richland","Doudna El","Grades PreK-12","376",187,"49.734000                     ",189,"50.265900                     ",0,"0.000000                      ",2,"0.531900                      ",2,"0.531900                      ",5,"1.329700                      ",367,"97.606300                     "
"1999","22747","03","4851","0240","04","Elem      ","N","Richland","Jefferson El","Grades PreK-12","171",81,"47.368400                     ",90,"52.631500                     ",0,"0.000000                      ",0,"0.000000                      ",1,"0.584700                      ",1,"0.584700                      ",169,"98.830400                     "
"1999","22748","03","4851","0260","04","Elem      ","N","Richland","Lincoln El","Grades PreK-12","103",34,"33.009700                     ",69,"66.990200                     ",1,"0.970800                      ",0,"0.000000                      ",3,"2.912600                      ",1,"0.970800                      ",98,"95.145600                     "
"1999","22749","03","4851","0280","04","Mid/Jr Hi ","N","Richland","Richland Mid","Grades PreK-12","259",103,"39.768300                     ",156,"60.231600                     ",1,"0.386100                      ",2,"0.772200                      ",0,"0.000000                      ",2,"0.772200                      ",254,"98.069400                     "
"1999","22750","03","4851","0320","04","High      ","N","Richland","Richland Center Hi","Grades PreK-12","623",315,"50.561700                     ",308,"49.438200                     ",0,"0.000000                      ",2,"0.321000                      ",6,"0.963000                      ",2,"0.321000                      ",613,"98.394800                     "
"1999","22751","03","4851","0360","04","Elem      ","N","Richland","Rockbridge El","Grades PreK-12","105",53,"50.476100                     ",52,"49.523800                     ",0,"0.000000                      ",1,"0.952300                      ",0,"0.000000                      ",0,"0.000000                      ",104,"99.047600                     "
"1999","22752","03","4851","0420","04","Elem      ","N","Richland","Washington El","Grades PreK-12","59",28,"47.457600                     ",31,"52.542300                     ",0,"0.000000                      ",0,"0.000000                      ",1,"1.694900                      ",0,"0.000000                      ",58,"98.305000                     "
"1999","24786","03","4904","","03","Elem      ","N","River Ridge","","Elementary School Type/ Prek-12","266",140,"52.631500                     ",126,"47.368400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",266,"100.000000                    "
"1999","24786","03","4904","","03","Mid/Jr Hi ","N","River Ridge","","Middle/Junior High School Type/ Prek-12","204",105,"51.470500                     ",99,"48.529400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",204,"100.000000                    "
"1999","24786","03","4904","","03","High      ","N","River Ridge","","High School Type/ PreK-12","261",136,"52.107200                     ",125,"47.892700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",261,"100.000000                    "
"1999","24786","03","4904","","03","El/Sec    ","N","River Ridge","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","24786","03","4904","","03","Summary   ","N","River Ridge","","Grades PreK-12","731",381,"52.120300                     ",350,"47.879600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",731,"100.000000                    "
"1999","22943","03","4904","0020","04","Elem      ","N","River Ridge","River Ridge El","Grades PreK-12","266",140,"52.631500                     ",126,"47.368400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",266,"100.000000                    "
"1999","22911","03","4904","0040","04","Mid/Jr Hi ","N","River Ridge","River Ridge Mid","Grades PreK-12","204",105,"51.470500                     ",99,"48.529400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",204,"100.000000                    "
"1999","22944","03","4904","0080","04","High      ","N","River Ridge","River Ridge Hi","Grades PreK-12","261",136,"52.107200                     ",125,"47.892700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",261,"100.000000                    "
"1999","24100","03","5124","","03","Elem      ","N","Seneca","","Elementary School Type/ Prek-12","220",109,"49.545400                     ",111,"50.454500                     ",0,"0.000000                      ",3,"1.363600                      ",0,"0.000000                      ",0,"0.000000                      ",217,"98.636300                     "
"1999","24100","03","5124","","03","Mid/Jr Hi ","N","Seneca","","Middle/Junior High School Type/ Prek-12","64",29,"45.312500                     ",35,"54.687500                     ",0,"0.000000                      ",1,"1.562500                      ",0,"0.000000                      ",0,"0.000000                      ",63,"98.437500                     "
"1999","24100","03","5124","","03","High      ","N","Seneca","","High School Type/ PreK-12","142",77,"54.225300                     ",65,"45.774600                     ",0,"0.000000                      ",1,"0.704200                      ",0,"0.000000                      ",0,"0.000000                      ",141,"99.295700                     "
"1999","24100","03","5124","","03","El/Sec    ","N","Seneca","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","24100","03","5124","","03","Summary   ","N","Seneca","","Grades PreK-12","426",215,"50.469400                     ",211,"49.530500                     ",0,"0.000000                      ",5,"1.173700                      ",0,"0.000000                      ",0,"0.000000                      ",421,"98.826200                     "
"1999","24096","03","5124","0028","04","Mid/Jr Hi ","N","Seneca","Seneca Jr","Grades PreK-12","64",29,"45.312500                     ",35,"54.687500                     ",0,"0.000000                      ",1,"1.562500                      ",0,"0.000000                      ",0,"0.000000                      ",63,"98.437500                     "
"1999","24097","03","5124","0060","04","Elem      ","N","Seneca","Seneca El","Grades PreK-12","162",80,"49.382700                     ",82,"50.617200                     ",0,"0.000000                      ",2,"1.234500                      ",0,"0.000000                      ",0,"0.000000                      ",160,"98.765400                     "
"1999","24098","03","5124","0080","04","High      ","N","Seneca","Seneca Hi","Grades PreK-12","142",77,"54.225300                     ",65,"45.774600                     ",0,"0.000000                      ",1,"0.704200                      ",0,"0.000000                      ",0,"0.000000                      ",141,"99.295700                     "
"1999","24099","03","5124","0100","04","Elem      ","N","Seneca","South El","Grades PreK-12","58",29,"50.000000                     ",29,"50.000000                     ",0,"0.000000                      ",1,"1.724100                      ",0,"0.000000                      ",0,"0.000000                      ",57,"98.275800                     "
"1999","22773","03","5362","","03","Elem      ","N","Shullsburg","","Elementary School Type/ Prek-12","208",94,"45.192300                     ",114,"54.807600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",208,"100.000000                    "
"1999","22773","03","5362","","03","Mid/Jr Hi ","N","Shullsburg","","Middle/Junior High School Type/ Prek-12","105",61,"58.095200                     ",44,"41.904700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",105,"100.000000                    "
"1999","22773","03","5362","","03","High      ","N","Shullsburg","","High School Type/ PreK-12","160",87,"54.375000                     ",73,"45.625000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",160,"100.000000                    "
"1999","22773","03","5362","","03","El/Sec    ","N","Shullsburg","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","22773","03","5362","","03","Summary   ","N","Shullsburg","","Grades PreK-12","473",242,"51.162700                     ",231,"48.837200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",473,"100.000000                    "
"1999","22770","03","5362","0028","04","Mid/Jr Hi ","N","Shullsburg","Shullsburg Jr","Grades PreK-12","105",61,"58.095200                     ",44,"41.904700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",105,"100.000000                    "
"1999","22771","03","5362","0060","04","Elem      ","N","Shullsburg","Shullsburg El","Grades PreK-12","208",94,"45.192300                     ",114,"54.807600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",208,"100.000000                    "
"1999","22772","03","5362","0080","04","High      ","N","Shullsburg","Shullsburg Hi","Grades PreK-12","160",87,"54.375000                     ",73,"45.625000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",160,"100.000000                    "
"1999","22778","03","5523","","03","Elem      ","N","River Valley","","Elementary School Type/ Prek-12","621",295,"47.504000                     ",326,"52.495900                     ",0,"0.000000                      ",1,"0.161000                      ",6,"0.966100                      ",8,"1.288200                      ",606,"97.584500                     "
"1999","22778","03","5523","","03","Mid/Jr Hi ","N","River Valley","","Middle/Junior High School Type/ Prek-12","411",197,"47.931800                     ",214,"52.068100                     ",1,"0.243300                      ",2,"0.486600                      ",0,"0.000000                      ",3,"0.729900                      ",405,"98.540100                     "
"1999","22778","03","5523","","03","High      ","N","River Valley","","High School Type/ PreK-12","588",268,"45.578200                     ",320,"54.421700                     ",1,"0.170000                      ",4,"0.680200                      ",1,"0.170000                      ",5,"0.850300                      ",577,"98.129200                     "
"1999","22778","03","5523","","03","El/Sec    ","N","River Valley","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","22778","03","5523","","03","Summary   ","N","River Valley","","Grades PreK-12","1620",760,"46.913500                     ",860,"53.086400                     ",2,"0.123400                      ",7,"0.432000                      ",7,"0.432000                      ",16,"0.987600                      ",1588,"98.024600                     "
"1999","22499","03","5523","0020","04","Elem      ","N","River Valley","Arena El","Grades PreK-12","124",65,"52.419300                     ",59,"47.580600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",1,"0.806400                      ",123,"99.193500                     "
"1999","22668","03","5523","0080","04","Elem      ","N","River Valley","Lone Rock El","Grades PreK-12","145",68,"46.896500                     ",77,"53.103400                     ",0,"0.000000                      ",0,"0.000000                      ",1,"0.689600                      ",3,"2.068900                      ",141,"97.241300                     "
