"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","enrollment_prek-12","number_lep_spanish","percent_lep_spanish","number_lep_hmong","percent_lep_hmong","number_lep_other","percent_lep_other","number_english_proficient","percent_english_proficient"
"1999","24194","10","0112","","03","High      ","N","Altoona","","High School Type/ PreK-12","All Races","Both Genders",468,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",468,"100.0000000000                "
"1999","24194","10","0112","","03","El/Sec    ","N","Altoona","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"1999","24194","10","0112","","03","Summary   ","N","Altoona","","Grades PreK-12","All Races","Both Genders",1410,0,"0.0000000000                  ",19,"1.3475177300                  ",0,"0.0000000000                  ",1391,"98.6524822600                 "
"1999","24190","10","0112","0040","04","High      ","N","Altoona","Altoona Hi","Grades PreK-12","All Races","Both Genders",468,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",468,"100.0000000000                "
"1999","24191","10","0112","0060","04","Mid/Jr Hi ","N","Altoona","Altoona Mid","Grades PreK-12","All Races","Both Genders",442,0,"0.0000000000                  ",7,"1.5837104000                  ",0,"0.0000000000                  ",435,"98.4162895900                 "
"1999","24192","10","0112","0080","04","Elem      ","N","Altoona","Pedersen El","Grades PreK-12","All Races","Both Genders",500,0,"0.0000000000                  ",12,"2.4000000000                  ",0,"0.0000000000                  ",488,"97.6000000000                 "
"1999","24200","10","0217","","03","Elem      ","N","Augusta","","Elementary School Type/ Prek-12","All Races","Both Genders",310,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",310,"100.0000000000                "
"1999","24200","10","0217","","03","Mid/Jr Hi ","N","Augusta","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"1999","24200","10","0217","","03","High      ","N","Augusta","","High School Type/ PreK-12","All Races","Both Genders",397,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",397,"100.0000000000                "
"1999","24200","10","0217","","03","El/Sec    ","N","Augusta","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"1999","24200","10","0217","","03","Summary   ","N","Augusta","","Grades PreK-12","All Races","Both Genders",707,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",707,"100.0000000000                "
"1999","24196","10","0217","0020","04","Elem      ","N","Augusta","Augusta El","Grades PreK-12","All Races","Both Genders",310,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",310,"100.0000000000                "
"1999","24197","10","0217","0040","04","High      ","N","Augusta","Augusta Hi","Grades PreK-12","All Races","Both Genders",397,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",397,"100.0000000000                "
"1999","24205","10","0497","","03","Elem      ","N","Bloomer","","Elementary School Type/ Prek-12","All Races","Both Genders",464,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",464,"100.0000000000                "
"1999","24205","10","0497","","03","Mid/Jr Hi ","N","Bloomer","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",236,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",236,"100.0000000000                "
"1999","24205","10","0497","","03","High      ","N","Bloomer","","High School Type/ PreK-12","All Races","Both Genders",427,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",427,"100.0000000000                "
"1999","24205","10","0497","","03","El/Sec    ","N","Bloomer","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"1999","24205","10","0497","","03","Summary   ","N","Bloomer","","Grades PreK-12","All Races","Both Genders",1127,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",1127,"100.0000000000                "
"1999","24201","10","0497","0020","04","Elem      ","N","Bloomer","Bloomer El","Grades PreK-12","All Races","Both Genders",464,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",464,"100.0000000000                "
"1999","24202","10","0497","0040","04","High      ","N","Bloomer","Bloomer Hi","Grades PreK-12","All Races","Both Genders",427,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",427,"100.0000000000                "
"1999","24203","10","0497","0060","04","Mid/Jr Hi ","N","Bloomer","Bloomer Jr","Grades PreK-12","All Races","Both Genders",236,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",236,"100.0000000000                "
"1999","24395","10","0735","","03","Elem      ","N","Bruce","","Elementary School Type/ Prek-12","All Races","Both Genders",269,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",269,"100.0000000000                "
"1999","24395","10","0735","","03","Mid/Jr Hi ","N","Bruce","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",163,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",163,"100.0000000000                "
"1999","24395","10","0735","","03","High      ","N","Bruce","","High School Type/ PreK-12","All Races","Both Genders",227,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",227,"100.0000000000                "
"1999","24395","10","0735","","03","El/Sec    ","N","Bruce","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"1999","24395","10","0735","","03","Summary   ","N","Bruce","","Grades PreK-12","All Races","Both Genders",659,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",659,"100.0000000000                "
"1999","24393","10","0735","0020","04","Elem      ","N","Bruce","Bruce El","Grades PreK-12","All Races","Both Genders",238,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",238,"100.0000000000                "
"1999","24394","10","0735","0040","04","High      ","N","Bruce","Bruce Hi","Grades PreK-12","All Races","Both Genders",227,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",227,"100.0000000000                "
"1999","24409","10","0735","0060","04","Elem      ","N","Bruce","Exeland El","Grades PreK-12","All Races","Both Genders",31,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",31,"100.0000000000                "
"1999","24980","10","0735","0210","04","Mid/Jr Hi ","N","Bruce","Bruce Mid","Grades PreK-12","All Races","Both Genders",163,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",163,"100.0000000000                "
"1999","24215","10","0870","","03","Elem      ","N","Cadott Community","","Elementary School Type/ Prek-12","All Races","Both Genders",468,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",468,"100.0000000000                "
"1999","24215","10","0870","","03","Mid/Jr Hi ","N","Cadott Community","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",173,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",173,"100.0000000000                "
"1999","24215","10","0870","","03","High      ","N","Cadott Community","","High School Type/ PreK-12","All Races","Both Genders",342,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",342,"100.0000000000                "
"1999","24215","10","0870","","03","El/Sec    ","N","Cadott Community","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"1999","24215","10","0870","","03","Summary   ","N","Cadott Community","","Grades PreK-12","All Races","Both Genders",983,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",983,"100.0000000000                "
"1999","24211","10","0870","0020","04","Elem      ","N","Cadott Community","Cadott El","Grades PreK-12","All Races","Both Genders",468,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",468,"100.0000000000                "
"1999","24212","10","0870","0040","04","High      ","N","Cadott Community","Cadott Hi","Grades PreK-12","All Races","Both Genders",342,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",342,"100.0000000000                "
"1999","24213","10","0870","0060","04","Mid/Jr Hi ","N","Cadott Community","Cadott Jr","Grades PreK-12","All Races","Both Genders",173,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",173,"100.0000000000                "
"1999","24235","10","1092","","03","Elem      ","N","Chippewa Falls Area","","Elementary School Type/ Prek-12","All Races","Both Genders",1982,0,"0.0000000000                  ",22,"1.1099899000                  ",1,"0.0504540800                  ",1959,"98.8395560000                 "
"1999","24235","10","1092","","03","Mid/Jr Hi ","N","Chippewa Falls Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",1053,0,"0.0000000000                  ",8,"0.7597340900                  ",0,"0.0000000000                  ",1045,"99.2402659000                 "
"1999","24235","10","1092","","03","High      ","N","Chippewa Falls Area","","High School Type/ PreK-12","All Races","Both Genders",1444,0,"0.0000000000                  ",8,"0.5540166200                  ",0,"0.0000000000                  ",1436,"99.4459833700                 "
"1999","24235","10","1092","","03","El/Sec    ","N","Chippewa Falls Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"1999","24235","10","1092","","03","Summary   ","N","Chippewa Falls Area","","Grades PreK-12","All Races","Both Genders",4479,0,"0.0000000000                  ",38,"0.8484036600                  ",1,"0.0223264100                  ",4440,"99.1292699200                 "
"1999","24220","10","1092","0020","04","High      ","N","Chippewa Falls Area","County Alternative Hi","Grades PreK-12","All Races","Both Genders",64,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",64,"100.0000000000                "
"1999","24221","10","1092","0040","04","Mid/Jr Hi ","N","Chippewa Falls Area","Chippewa Falls Mid","Grades PreK-12","All Races","Both Genders",1053,0,"0.0000000000                  ",8,"0.7597340900                  ",0,"0.0000000000                  ",1045,"99.2402659000                 "
"1999","24222","10","1092","0060","04","High      ","N","Chippewa Falls Area","Chippewa Falls Hi","Grades PreK-12","All Races","Both Genders",1380,0,"0.0000000000                  ",8,"0.5797101400                  ",0,"0.0000000000                  ",1372,"99.4202898500                 "
"1999","24223","10","1092","0110","04","Elem      ","N","Chippewa Falls Area","Halmstad El","Grades PreK-12","All Races","Both Genders",341,0,"0.0000000000                  ",19,"5.5718475000                  ",1,"0.2932551300                  ",321,"94.1348973600                 "
"1999","24224","10","1092","0120","04","Elem      ","N","Chippewa Falls Area","Hillcrest El","Grades PreK-12","All Races","Both Genders",346,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",346,"100.0000000000                "
"1999","24279","10","1092","0140","04","Elem      ","N","Chippewa Falls Area","Jim Falls El","Grades PreK-12","All Races","Both Genders",119,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",119,"100.0000000000                "
"1999","24225","10","1092","0160","04","Elem      ","N","Chippewa Falls Area","Southview El","Grades PreK-12","All Races","Both Genders",282,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",282,"100.0000000000                "
"1999","24226","10","1092","0200","04","Elem      ","N","Chippewa Falls Area","Stillson El","Grades PreK-12","All Races","Both Genders",324,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",324,"100.0000000000                "
"1999","24817","10","1092","0220","04","Elem      ","N","Chippewa Falls Area","Parkview El","Grades PreK-12","All Races","Both Genders",570,0,"0.0000000000                  ",3,"0.5263157800                  ",0,"0.0000000000                  ",567,"99.4736842100                 "
"1999","23659","10","1162","","03","Elem      ","N","Colby","","Elementary School Type/ Prek-12","All Races","Both Genders",471,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",471,"100.0000000000                "
"1999","23659","10","1162","","03","Mid/Jr Hi ","N","Colby","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",268,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",268,"100.0000000000                "
"1999","23659","10","1162","","03","High      ","N","Colby","","High School Type/ PreK-12","All Races","Both Genders",480,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",480,"100.0000000000                "
"1999","23659","10","1162","","03","El/Sec    ","N","Colby","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"1999","23659","10","1162","","03","Summary   ","N","Colby","","Grades PreK-12","All Races","Both Genders",1219,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",1219,"100.0000000000                "
"1999","23656","10","1162","0020","04","Elem      ","N","Colby","Colby El","Grades PreK-12","All Races","Both Genders",241,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",241,"100.0000000000                "
"1999","23657","10","1162","0040","04","High      ","N","Colby","Colby Hi","Grades PreK-12","All Races","Both Genders",480,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",480,"100.0000000000                "
"1999","23662","10","1162","0100","04","Elem      ","N","Colby","Dorchester El","Grades PreK-12","All Races","Both Genders",134,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",134,"100.0000000000                "
"1999","23837","10","1162","0120","04","Elem      ","N","Colby","Unity El","Grades PreK-12","All Races","Both Genders",96,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",96,"100.0000000000                "
"1999","24966","10","1162","0210","04","Mid/Jr Hi ","N","Colby","Colby Mid","Grades PreK-12","All Races","Both Genders",268,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",268,"100.0000000000                "
"1999","24244","10","1204","","03","Elem      ","N","Cornell","","Elementary School Type/ Prek-12","All Races","Both Genders",318,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",318,"100.0000000000                "
"1999","24244","10","1204","","03","Mid/Jr Hi ","N","Cornell","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"1999","24244","10","1204","","03","High      ","N","Cornell","","High School Type/ PreK-12","All Races","Both Genders",280,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",280,"100.0000000000                "
"1999","24244","10","1204","","03","El/Sec    ","N","Cornell","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"1999","24244","10","1204","","03","Summary   ","N","Cornell","","Grades PreK-12","All Races","Both Genders",598,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",598,"100.0000000000                "
"1999","24242","10","1204","0020","04","Elem      ","N","Cornell","Cornell El","Grades PreK-12","All Races","Both Genders",318,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",318,"100.0000000000                "
"1999","24243","10","1204","0040","04","High      ","N","Cornell","Cornell Hi","Grades PreK-12","All Races","Both Genders",280,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",280,"100.0000000000                "
"1999","24166","10","1554","","03","Elem      ","N","Eau Claire Area","","Elementary School Type/ Prek-12","All Races","Both Genders",5106,1,"0.0195848000                  ",408,"7.9905992900                  ",1,"0.0195848000                  ",4696,"91.9702311000                 "
"1999","24166","10","1554","","03","Mid/Jr Hi ","N","Eau Claire Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",2665,0,"0.0000000000                  ",93,"3.4896810500                  ",1,"0.0375234500                  ",2571,"96.4727954900                 "
"1999","24166","10","1554","","03","High      ","N","Eau Claire Area","","High School Type/ PreK-12","All Races","Both Genders",3668,0,"0.0000000000                  ",39,"1.0632497200                  ",0,"0.0000000000                  ",3629,"98.9367502700                 "
"1999","24166","10","1554","","03","El/Sec    ","N","Eau Claire Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"1999","24166","10","1554","","03","Summary   ","N","Eau Claire Area","","Grades PreK-12","All Races","Both Genders",11439,1,"0.0087420200                  ",540,"4.7206923600                  ",2,"0.0174840400                  ",10896,"95.2530815600                 "
"1999","24155","10","1554","0100","04","Elem      ","N","Eau Claire Area","Boyd El","Grades PreK-12","All Races","Both Genders",257,0,"0.0000000000                  ",12,"4.6692607000                  ",0,"0.0000000000                  ",245,"95.3307392900                 "
"1999","24253","10","1554","0160","04","Elem      ","N","Eau Claire Area","Cleghorn El","Grades PreK-12","All Races","Both Genders",135,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",135,"100.0000000000                "
"1999","24170","10","1554","0170","04","Mid/Jr Hi ","N","Eau Claire Area","Delong Mid","Grades PreK-12","All Races","Both Genders",1143,0,"0.0000000000                  ",54,"4.7244094400                  ",1,"0.0874890600                  ",1088,"95.1881014800                 "
"1999","24171","10","1554","0180","04","Elem      ","N","Eau Claire Area","Lincoln El","Grades PreK-12","All Races","Both Genders",224,1,"0.4464285700                  ",67,"29.9107142800                 ",0,"0.0000000000                  ",156,"69.6428571400                 "
"1999","24156","10","1554","0200","04","Elem      ","N","Eau Claire Area","Little Red El","Grades PreK-12","All Races","Both Genders",126,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",126,"100.0000000000                "
"1999","24172","10","1554","0220","04","Elem      ","N","Eau Claire Area","Locust Lane El","Grades PreK-12","All Races","Both Genders",408,0,"0.0000000000                  ",31,"7.5980392100                  ",0,"0.0000000000                  ",377,"92.4019607800                 "
"1999","24173","10","1554","0240","04","Elem      ","N","Eau Claire Area","Longfellow El","Grades PreK-12","All Races","Both Genders",387,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",387,"100.0000000000                "
"1999","24174","10","1554","0260","04","Elem      ","N","Eau Claire Area","Lowes Creek Early Learning Ctr","Grades PreK-12","All Races","Both Genders",97,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",97,"100.0000000000                "
"1999","24157","10","1554","0280","04","Elem      ","N","Eau Claire Area","Manz El","Grades PreK-12","All Races","Both Genders",459,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",459,"100.0000000000                "
"1999","24158","10","1554","0340","04","High      ","N","Eau Claire Area","Memorial Hi","Grades PreK-12","All Races","Both Genders",1872,0,"0.0000000000                  ",8,"0.4273504200                  ",0,"0.0000000000                  ",1864,"99.5726495700                 "
"1999","24159","10","1554","0350","04","Elem      ","N","Eau Claire Area","Meadowview El","Grades PreK-12","All Races","Both Genders",414,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",414,"100.0000000000                "
"1999","24175","10","1554","0400","04","High      ","N","Eau Claire Area","North Hi","Grades PreK-12","All Races","Both Genders",1738,0,"0.0000000000                  ",31,"1.7836593700                  ",0,"0.0000000000                  ",1707,"98.2163406200                 "
"1999","24161","10","1554","0420","04","Elem      ","N","Eau Claire Area","Putnam Heights El","Grades PreK-12","All Races","Both Genders",378,0,"0.0000000000                  ",32,"8.4656084600                  ",0,"0.0000000000                  ",346,"91.5343915300                 "
"1999","24176","10","1554","0422","04","Elem      ","N","Eau Claire Area","Northwoods El","Grades PreK-12","All Races","Both Genders",431,0,"0.0000000000                  ",10,"2.3201856100                  ",0,"0.0000000000                  ",421,"97.6798143800                 "
"1999","24162","10","1554","0460","04","Elem      ","N","Eau Claire Area","Robbins El","Grades PreK-12","All Races","Both Genders",428,0,"0.0000000000                  ",15,"3.5046728900                  ",1,"0.2336448500                  ",412,"96.2616822400                 "
"1999","24177","10","1554","0480","04","Elem      ","N","Eau Claire Area","Roosevelt El","Grades PreK-12","All Races","Both Genders",251,0,"0.0000000000                  ",19,"7.5697211100                  ",0,"0.0000000000                  ",232,"92.4302788800                 "
"1999","24178","10","1554","0500","04","Elem      ","N","Eau Claire Area","Davey El","Grades PreK-12","All Races","Both Genders",434,0,"0.0000000000                  ",94,"21.6589861700                 ",0,"0.0000000000                  ",340,"78.3410138200                 "
"1999","24179","10","1554","0520","04","Elem      ","N","Eau Claire Area","Sherman El","Grades PreK-12","All Races","Both Genders",348,0,"0.0000000000                  ",40,"11.4942528700                 ",0,"0.0000000000                  ",308,"88.5057471200                 "
"1999","24163","10","1554","0540","04","Mid/Jr Hi ","N","Eau Claire Area","South Mid","Grades PreK-12","All Races","Both Genders",830,0,"0.0000000000                  ",5,"0.6024096300                  ",0,"0.0000000000                  ",825,"99.3975903600                 "
"1999","24816","10","1554","0560","04","Mid/Jr Hi ","N","Eau Claire Area","Northstar Mid","Grades PreK-12","All Races","Both Genders",692,0,"0.0000000000                  ",34,"4.9132947900                  ",0,"0.0000000000                  ",658,"95.0867052000                 "
"1999","24846","10","1554","0580","04","High      ","Y","Eau Claire Area","McKinley Charter School","Grades PreK-12","All Races","Both Genders",58,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",58,"100.0000000000                "
"1999","24859","10","1554","0590","04","Elem      ","N","Eau Claire Area","Lakeshore El","Grades PreK-12","All Races","Both Genders",329,0,"0.0000000000                  ",88,"26.7477203600                 ",0,"0.0000000000                  ",241,"73.2522796300                 "
"1999","24338","10","1600","","03","Elem      ","N","Eleva-Strum","","Elementary School Type/ Prek-12","All Races","Both Genders",355,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",355,"100.0000000000                "
"1999","24338","10","1600","","03","Mid/Jr Hi ","N","Eleva-Strum","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"1999","24338","10","1600","","03","High      ","N","Eleva-Strum","","High School Type/ PreK-12","All Races","Both Genders",337,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",337,"100.0000000000                "
"1999","24338","10","1600","","03","El/Sec    ","N","Eleva-Strum","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"1999","24338","10","1600","","03","Summary   ","N","Eleva-Strum","","Grades PreK-12","All Races","Both Genders",692,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",692,"100.0000000000                "
"1999","24254","10","1600","0040","04","Elem      ","N","Eleva-Strum","Eleva El","Grades PreK-12","All Races","Both Genders",117,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",117,"100.0000000000                "
"1999","24339","10","1600","0060","04","High      ","N","Eleva-Strum","Eleva-Strum Hi","Grades PreK-12","All Races","Both Genders",337,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",337,"100.0000000000                "
"1999","24337","10","1600","0080","04","Elem      ","N","Eleva-Strum","Strum El","Grades PreK-12","All Races","Both Genders",238,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",238,"100.0000000000                "
"1999","24267","10","1729","","03","Elem      ","N","Fall Creek","","Elementary School Type/ Prek-12","All Races","Both Genders",365,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",365,"100.0000000000                "
"1999","24267","10","1729","","03","Mid/Jr Hi ","N","Fall Creek","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",204,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",204,"100.0000000000                "
"1999","24267","10","1729","","03","High      ","N","Fall Creek","","High School Type/ PreK-12","All Races","Both Genders",262,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",262,"100.0000000000                "
"1999","24267","10","1729","","03","El/Sec    ","N","Fall Creek","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"1999","24267","10","1729","","03","Summary   ","N","Fall Creek","","Grades PreK-12","All Races","Both Genders",831,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",831,"100.0000000000                "
"1999","24264","10","1729","0020","04","Elem      ","N","Fall Creek","Fall Creek El","Grades PreK-12","All Races","Both Genders",365,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",365,"100.0000000000                "
"1999","24265","10","1729","0040","04","High      ","N","Fall Creek","Fall Creek Hi","Grades PreK-12","All Races","Both Genders",262,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",262,"100.0000000000                "
"1999","24266","10","1729","0050","04","Mid/Jr Hi ","N","Fall Creek","Fall Creek Mid","Grades PreK-12","All Races","Both Genders",204,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",204,"100.0000000000                "
"1999","23678","10","2135","","03","Elem      ","N","Gilman","","Elementary School Type/ Prek-12","All Races","Both Genders",405,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",405,"100.0000000000                "
"1999","23678","10","2135","","03","Mid/Jr Hi ","N","Gilman","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"1999","23678","10","2135","","03","High      ","N","Gilman","","High School Type/ PreK-12","All Races","Both Genders",223,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",223,"100.0000000000                "
