"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","enrollment_prek-12","number_eligible_for_subsidized_lunch","percent_eligible_for_subsidized_lunch","number_not_eligible_for_subsidized_lunch_or_no_data","percent_not_eligible_for_subsidized_lunch_or_no_data"
"2003","53678","12","1491","","03","Mid/Jr Hi ","N","Drummond Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",94,50,"53.1914893600                 ",44,"46.8085106300                 "
"2003","53678","12","1491","","03","High      ","N","Drummond Area","","High School Type/ PreK-12","All Races","Both Genders",181,99,"54.6961325900                 ",82,"45.3038674000                 "
"2003","53678","12","1491","","03","El/Sec    ","N","Drummond Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53678","12","1491","","03","Summary   ","N","Drummond Area","","Grades PreK-12","All Races","Both Genders",561,305,"54.3672014200                 ",256,"45.6327985700                 "
"2003","53046","12","1491","0020","04","Elem      ","N","Drummond Area","Drummond El","Grades PreK-12","All Races","Both Genders",286,156,"54.5454545400                 ",130,"45.4545454500                 "
"2003","53047","12","1491","0040","04","High      ","N","Drummond Area","Drummond Hi","Grades PreK-12","All Races","Both Genders",173,92,"53.1791907500                 ",81,"46.8208092400                 "
"2003","53048","12","1491","0050","04","Mid/Jr Hi ","N","Drummond Area","Drummond Jr","Grades PreK-12","All Races","Both Genders",94,50,"53.1914893600                 ",44,"46.8085106300                 "
"2003","54654","12","1491","9400","04","High      ","Y","Drummond Area","Ascend Academy","Grades PreK-12","All Races","Both Genders",8,7,"87.5000000000                 ",1,"12.5000000000                 "
"2003","53413","12","2205","","03","Elem      ","N","Glidden","","Elementary School Type/ Prek-12","All Races","Both Genders",104,64,"61.5384615300                 ",40,"38.4615384600                 "
"2003","53413","12","2205","","03","Mid/Jr Hi ","N","Glidden","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",55,30,"54.5454545400                 ",25,"45.4545454500                 "
"2003","53413","12","2205","","03","High      ","N","Glidden","","High School Type/ PreK-12","All Races","Both Genders",100,59,"59.0000000000                 ",41,"41.0000000000                 "
"2003","53413","12","2205","","03","El/Sec    ","N","Glidden","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53413","12","2205","","03","Summary   ","N","Glidden","","Grades PreK-12","All Races","Both Genders",259,153,"59.0733590700                 ",106,"40.9266409200                 "
"2003","54576","12","2205","0020","04","Elem      ","N","Glidden","Glidden El","Grades PreK-12","All Races","Both Genders",104,64,"61.5384615300                 ",40,"38.4615384600                 "
"2003","52063","12","2205","0030","04","Mid/Jr Hi ","N","Glidden","Glidden Mid","Grades PreK-12","All Races","Both Genders",55,30,"54.5454545400                 ",25,"45.4545454500                 "
"2003","52064","12","2205","0040","04","High      ","N","Glidden","Glidden Hi","Grades PreK-12","All Races","Both Genders",100,59,"59.0000000000                 ",41,"41.0000000000                 "
"2003","53681","12","2478","","03","Elem      ","N","Hayward Community","","Elementary School Type/ Prek-12","All Races","Both Genders",864,422,"48.8425925900                 ",442,"51.1574074000                 "
"2003","53681","12","2478","","03","Mid/Jr Hi ","N","Hayward Community","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",497,244,"49.0945674000                 ",253,"50.9054325900                 "
"2003","53681","12","2478","","03","High      ","N","Hayward Community","","High School Type/ PreK-12","All Races","Both Genders",668,260,"38.9221556800                 ",408,"61.0778443100                 "
"2003","53681","12","2478","","03","El/Sec    ","N","Hayward Community","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53681","12","2478","","03","Summary   ","N","Hayward Community","","Grades PreK-12","All Races","Both Genders",2029,926,"45.6382454400                 ",1103,"54.3617545500                 "
"2003","53060","12","2478","0020","04","Elem      ","N","Hayward Community","Hayward Primary","Grades PreK-12","All Races","Both Genders",381,188,"49.3438320200                 ",193,"50.6561679700                 "
"2003","53061","12","2478","0040","04","High      ","N","Hayward Community","Hayward Hi","Grades PreK-12","All Races","Both Genders",640,247,"38.5937500000                 ",393,"61.4062500000                 "
"2003","53062","12","2478","0060","04","Mid/Jr Hi ","N","Hayward Community","Hayward Mid","Grades PreK-12","All Races","Both Genders",497,244,"49.0945674000                 ",253,"50.9054325900                 "
"2003","53200","12","2478","0080","04","High      ","N","Hayward Community","Alternative Hi","Grades PreK-12","All Races","Both Genders",28,13,"46.4285714200                 ",15,"53.5714285700                 "
"2003","53071","12","2478","0100","04","Elem      ","N","Hayward Community","Stone Lake El","Grades PreK-12","All Races","Both Genders",64,42,"65.6250000000                 ",22,"34.3750000000                 "
"2003","54516","12","2478","0110","04","Elem      ","N","Hayward Community","Hayward Intermediate","Grades PreK-12","All Races","Both Genders",407,186,"45.7002457000                 ",221,"54.2997542900                 "
"2003","54744","12","2478","0120","04","Elem      ","Y","Hayward Community","Waadookodaading","Grades PreK-12","All Races","Both Genders",12,6,"50.0000000000                 ",6,"50.0000000000                 "
"2003","53627","12","2618","","03","Elem      ","N","Hurley","","Elementary School Type/ Prek-12","All Races","Both Genders",363,183,"50.4132231400                 ",180,"49.5867768500                 "
"2003","53627","12","2618","","03","Mid/Jr Hi ","N","Hurley","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53627","12","2618","","03","High      ","N","Hurley","","High School Type/ PreK-12","All Races","Both Genders",407,183,"44.9631449600                 ",224,"55.0368550300                 "
"2003","53627","12","2618","","03","El/Sec    ","N","Hurley","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",11,5,"45.4545454500                 ",6,"54.5454545400                 "
"2003","53627","12","2618","","03","Summary   ","N","Hurley","","Grades PreK-12","All Races","Both Genders",781,371,"47.5032010200                 ",410,"52.4967989700                 "
"2003","54745","12","2618","0060","04","High      ","N","Hurley","Hurley K-12 Sch","Grades PreK-12","All Races","Both Genders",407,183,"44.9631449600                 ",224,"55.0368550300                 "
"2003","52876","12","2618","0080","04","Elem      ","N","Hurley","Hurley K-12 Sch","Grades PreK-12","All Races","Both Genders",363,183,"50.4132231400                 ",180,"49.5867768500                 "
"2003","54489","12","2618","0800","04","El/Sec    ","Y","Hurley","Dr Joseph Lalich Charter Sch","Grades PreK-12","All Races","Both Genders",11,5,"45.4545454500                 ",6,"54.5454545400                 "
"2003","53447","12","3297","","03","Elem      ","N","Maple","","Elementary School Type/ Prek-12","All Races","Both Genders",622,198,"31.8327974200                 ",424,"68.1672025700                 "
"2003","53447","12","3297","","03","Mid/Jr Hi ","N","Maple","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",320,16,"5.0000000000                  ",304,"95.0000000000                 "
"2003","53447","12","3297","","03","Mid/Jr Hi ","N","Maple","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",320,88,"27.5000000000                 ",232,"72.5000000000                 "
"2003","53447","12","3297","","03","High      ","N","Maple","","High School Type/ PreK-12","All Races","Both Genders",426,83,"19.4835680700                 ",343,"80.5164319200                 "
"2003","53447","12","3297","","03","El/Sec    ","N","Maple","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53447","12","3297","","03","Summary   ","N","Maple","","Grades PreK-12","All Races","Both Genders",1368,385,"28.1432748500                 ",983,"71.8567251400                 "
"2003","54611","12","3297","0080","04","Elem      ","N","Maple","Iron River El","Grades PreK-12","All Races","Both Genders",131,64,"48.8549618300                 ",67,"51.1450381600                 "
"2003","53238","12","3297","0130","04","Elem      ","N","Maple","Northwestern El","Grades PreK-12","All Races","Both Genders",491,134,"27.2912423600                 ",357,"72.7087576300                 "
"2003","52178","12","3297","0160","04","High      ","N","Maple","Northwestern Hi","Grades PreK-12","All Races","Both Genders",426,83,"19.4835680700                 ",343,"80.5164319200                 "
"2003","52180","12","3297","0170","04","Mid/Jr Hi ","N","Maple","Northwestern Mid","Grades PreK-12","All Races","Both Genders",309,88,"28.4789644000                 ",221,"71.5210355900                 "
"2003","54668","12","3297","9300","04","Mid/Jr Hi ","Y","Maple","Richard I Bong Memorial Academy","Grades PreK-12","All Races","Both Genders",11,16,"145.4545454500                ",-5,"-45.4545454500                "
"2003","53633","12","3427","","03","Elem      ","N","Mellen","","Elementary School Type/ Prek-12","All Races","Both Genders",210,94,"44.7619047600                 ",116,"55.2380952300                 "
"2003","53633","12","3427","","03","Mid/Jr Hi ","N","Mellen","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53633","12","3427","","03","High      ","N","Mellen","","High School Type/ PreK-12","All Races","Both Genders",97,32,"32.9896907200                 ",65,"67.0103092700                 "
"2003","53633","12","3427","","03","El/Sec    ","N","Mellen","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53633","12","3427","","03","Summary   ","N","Mellen","","Grades PreK-12","All Races","Both Genders",307,126,"41.0423452700                 ",181,"58.9576547200                 "
"2003","52884","12","3427","0040","04","Elem      ","N","Mellen","Mellen El","Grades PreK-12","All Races","Both Genders",210,94,"44.7619047600                 ",116,"55.2380952300                 "
"2003","52885","12","3427","0060","04","High      ","N","Mellen","Mellen Hi","Grades PreK-12","All Races","Both Genders",97,32,"32.9896907200                 ",65,"67.0103092700                 "
"2003","53634","12","3484","","03","Elem      ","N","Mercer","","Elementary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53634","12","3484","","03","Mid/Jr Hi ","N","Mercer","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53634","12","3484","","03","High      ","N","Mercer","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53634","12","3484","","03","El/Sec    ","N","Mercer","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",210,67,"31.9047619000                 ",143,"68.0952380900                 "
"2003","53634","12","3484","","03","Summary   ","N","Mercer","","Grades PreK-12","All Races","Both Genders",210,67,"31.9047619000                 ",143,"68.0952380900                 "
"2003","52886","12","3484","0040","04","El/Sec    ","N","Mercer","Mercer School","Grades PreK-12","All Races","Both Genders",210,67,"31.9047619000                 ",143,"68.0952380900                 "
"2003","53448","12","3654","","03","Elem      ","N","Northwood","","Elementary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53448","12","3654","","03","Mid/Jr Hi ","N","Northwood","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53448","12","3654","","03","High      ","N","Northwood","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53448","12","3654","","03","El/Sec    ","N","Northwood","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",441,194,"43.9909297000                 ",247,"56.0090702900                 "
"2003","53448","12","3654","","03","Summary   ","N","Northwood","","Grades PreK-12","All Races","Both Genders",441,194,"43.9909297000                 ",247,"56.0090702900                 "
"2003","52179","12","3654","0060","04","El/Sec    ","N","Northwood","Northwood Sch","Grades PreK-12","All Races","Both Genders",441,194,"43.9909297000                 ",247,"56.0090702900                 "
"2003","53637","12","4242","","03","Elem      ","N","Park Falls","","Elementary School Type/ Prek-12","All Races","Both Genders",304,95,"31.2500000000                 ",209,"68.7500000000                 "
"2003","53637","12","4242","","03","Mid/Jr Hi ","N","Park Falls","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",186,48,"25.8064516100                 ",138,"74.1935483800                 "
"2003","53637","12","4242","","03","High      ","N","Park Falls","","High School Type/ PreK-12","All Races","Both Genders",343,67,"19.5335276900                 ",276,"80.4664723000                 "
"2003","53637","12","4242","","03","El/Sec    ","N","Park Falls","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53637","12","4242","","03","Summary   ","N","Park Falls","","Grades PreK-12","All Races","Both Genders",833,210,"25.2100840300                 ",623,"74.7899159600                 "
"2003","52889","12","4242","0020","04","Mid/Jr Hi ","N","Park Falls","Park Falls Middle","Grades PreK-12","All Races","Both Genders",186,48,"25.8064516100                 ",138,"74.1935483800                 "
"2003","52890","12","4242","0050","04","Elem      ","N","Park Falls","Park Falls El","Grades PreK-12","All Races","Both Genders",304,95,"31.2500000000                 ",209,"68.7500000000                 "
"2003","52891","12","4242","0060","04","High      ","N","Park Falls","Park Falls Hi","Grades PreK-12","All Races","Both Genders",343,67,"19.5335276900                 ",276,"80.4664723000                 "
"2003","53639","12","4347","","03","Elem      ","N","Phillips","","Elementary School Type/ Prek-12","All Races","Both Genders",492,183,"37.1951219500                 ",309,"62.8048780400                 "
"2003","53639","12","4347","","03","Mid/Jr Hi ","N","Phillips","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",233,53,"22.7467811100                 ",180,"77.2532188800                 "
"2003","53639","12","4347","","03","High      ","N","Phillips","","High School Type/ PreK-12","All Races","Both Genders",391,73,"18.6700767200                 ",318,"81.3299232700                 "
"2003","53639","12","4347","","03","El/Sec    ","N","Phillips","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53639","12","4347","","03","Summary   ","N","Phillips","","Grades PreK-12","All Races","Both Genders",1116,309,"27.6881720400                 ",807,"72.3118279500                 "
"2003","52055","12","4347","0020","04","Elem      ","N","Phillips","Catawba School","Grades PreK-12","All Races","Both Genders",114,56,"49.1228070100                 ",58,"50.8771929800                 "
"2003","52894","12","4347","0100","04","Elem      ","N","Phillips","Phillips El","Grades PreK-12","All Races","Both Genders",378,127,"33.5978835900                 ",251,"66.4021164000                 "
"2003","52895","12","4347","0120","04","High      ","N","Phillips","Phillips Hi","Grades PreK-12","All Races","Both Genders",391,73,"18.6700767200                 ",318,"81.3299232700                 "
"2003","52896","12","4347","0130","04","Mid/Jr Hi ","N","Phillips","Phillips Mid","Grades PreK-12","All Races","Both Genders",233,53,"22.7467811100                 ",180,"77.2532188800                 "
"2003","53449","12","4522","","03","Elem      ","N","South Shore","","Elementary School Type/ Prek-12","All Races","Both Genders",98,59,"60.2040816300                 ",39,"39.7959183600                 "
"2003","53449","12","4522","","03","Mid/Jr Hi ","N","South Shore","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53449","12","4522","","03","High      ","N","South Shore","","High School Type/ PreK-12","All Races","Both Genders",139,87,"62.5899280500                 ",52,"37.4100719400                 "
"2003","53449","12","4522","","03","El/Sec    ","N","South Shore","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53449","12","4522","","03","Summary   ","N","South Shore","","Grades PreK-12","All Races","Both Genders",237,146,"61.6033755200                 ",91,"38.3966244700                 "
"2003","52182","12","4522","0040","04","Elem      ","N","South Shore","South Shore El","Grades PreK-12","All Races","Both Genders",98,59,"60.2040816300                 ",39,"39.7959183600                 "
"2003","52181","12","4522","0100","04","High      ","N","South Shore","South Shore Jr/Sr Hi","Grades PreK-12","All Races","Both Genders",139,87,"62.5899280500                 ",52,"37.4100719400                 "
"2003","53685","12","5397","","03","Elem      ","N","Solon Springs","","Elementary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53685","12","5397","","03","Mid/Jr Hi ","N","Solon Springs","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53685","12","5397","","03","High      ","N","Solon Springs","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53685","12","5397","","03","El/Sec    ","N","Solon Springs","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",374,159,"42.5133689800                 ",215,"57.4866310100                 "
"2003","53685","12","5397","","03","Summary   ","N","Solon Springs","","Grades PreK-12","All Races","Both Genders",374,159,"42.5133689800                 ",215,"57.4866310100                 "
"2003","54184","12","5397","0800","04","El/Sec    ","N","Solon Springs","Solon Springs School","Grades PreK-12","All Races","Both Genders",374,159,"42.5133689800                 ",215,"57.4866310100                 "
"2003","54710","12","5397","9300","4C","Mid/Jr Hi ","Y","Solon Springs","Richard I Bong Memorial Academy","Grades PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53686","12","5663","","03","Elem      ","N","Superior","","Elementary School Type/ Prek-12","All Races","Both Genders",2438,1226,"50.2871205900                 ",1212,"49.7128794000                 "
"2003","53686","12","5663","","03","Mid/Jr Hi ","N","Superior","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",913,462,"50.6024096300                 ",451,"49.3975903600                 "
"2003","53686","12","5663","","03","High      ","N","Superior","","High School Type/ PreK-12","All Races","Both Genders",1712,614,"35.8644859800                 ",1098,"64.1355140100                 "
"2003","53686","12","5663","","03","El/Sec    ","N","Superior","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53686","12","5663","","03","Summary   ","N","Superior","","Grades PreK-12","All Races","Both Genders",5063,2302,"45.4671143500                 ",2761,"54.5328856400                 "
"2003","53078","12","5663","0040","04","Elem      ","N","Superior","Bryant El","Grades PreK-12","All Races","Both Genders",398,171,"42.9648241200                 ",227,"57.0351758700                 "
"2003","53079","12","5663","0060","04","Mid/Jr Hi ","N","Superior","Central Mid","Grades PreK-12","All Races","Both Genders",563,324,"57.5488454700                 ",239,"42.4511545200                 "
"2003","53080","12","5663","0080","04","Mid/Jr Hi ","N","Superior","East Mid","Grades PreK-12","All Races","Both Genders",343,138,"40.2332361500                 ",205,"59.7667638400                 "
"2003","53081","12","5663","0110","04","Elem      ","N","Superior","Four Corners El","Grades PreK-12","All Races","Both Genders",308,104,"33.7662337600                 ",204,"66.2337662300                 "
"2003","55103","12","5663","0115","04","Elem      ","N","Superior","Northern Lights El","Grades PreK-12","All Races","Both Genders",645,437,"67.7519379800                 ",208,"32.2480620100                 "
"2003","53082","12","5663","0120","04","Elem      ","N","Superior","Lake Superior El","Grades PreK-12","All Races","Both Genders",265,147,"55.4716981100                 ",118,"44.5283018800                 "
"2003","53085","12","5663","0260","04","Elem      ","N","Superior","Cooper El","Grades PreK-12","All Races","Both Genders",389,198,"50.8997429300                 ",191,"49.1002570600                 "
"2003","53086","12","5663","0280","04","High      ","N","Superior","Superior Hi","Grades PreK-12","All Races","Both Genders",1712,614,"35.8644859800                 ",1098,"64.1355140100                 "
"2003","53183","12","5663","0300","04","Elem      ","N","Superior","Great Lakes El","Grades PreK-12","All Races","Both Genders",433,169,"39.0300230900                 ",264,"60.9699769000                 "
"2003","54802","12","5663","9300","4C","Mid/Jr Hi ","Y","Superior","Richard I Bong Memorial Academy","Grades PreK-12","All Races","Both Genders",7,,"",,""
"2003","53688","12","6027","","03","Elem      ","N","Washburn","","Elementary School Type/ Prek-12","All Races","Both Genders",273,106,"38.8278388200                 ",167,"61.1721611700                 "
"2003","53688","12","6027","","03","Mid/Jr Hi ","N","Washburn","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",193,83,"43.0051813400                 ",110,"56.9948186500                 "
"2003","53688","12","6027","","03","High      ","N","Washburn","","High School Type/ PreK-12","All Races","Both Genders",291,53,"18.2130584100                 ",238,"81.7869415800                 "
"2003","53688","12","6027","","03","El/Sec    ","N","Washburn","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53688","12","6027","","03","Summary   ","N","Washburn","","Grades PreK-12","All Races","Both Genders",757,242,"31.9682959000                 ",515,"68.0317040900                 "
"2003","53089","12","6027","0010","04","Elem      ","N","Washburn","Washburn El","Grades PreK-12","All Races","Both Genders",273,106,"38.8278388200                 ",167,"61.1721611700                 "
"2003","53090","12","6027","0020","04","Mid/Jr Hi ","N","Washburn","DuPont Mid","Grades PreK-12","All Races","Both Genders",193,83,"43.0051813400                 ",110,"56.9948186500                 "
"2003","53091","12","6027","0040","04","High      ","N","Washburn","Washburn Hi","Grades PreK-12","All Races","Both Genders",291,53,"18.2130584100                 ",238,"81.7869415800                 "
"2003","53691","12","6615","","03","Elem      ","N","Winter","","Elementary School Type/ Prek-12","All Races","Both Genders",153,75,"49.0196078400                 ",78,"50.9803921500                 "
"2003","53691","12","6615","","03","Mid/Jr Hi ","N","Winter","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",95,60,"63.1578947300                 ",35,"36.8421052600                 "
"2003","53691","12","6615","","03","High      ","N","Winter","","High School Type/ PreK-12","All Races","Both Genders",140,45,"32.1428571400                 ",95,"67.8571428500                 "
"2003","53691","12","6615","","03","El/Sec    ","N","Winter","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53691","12","6615","","03","Summary   ","N","Winter","","Grades PreK-12","All Races","Both Genders",388,180,"46.3917525700                 ",208,"53.6082474200                 "
"2003","53097","12","6615","0060","04","Elem      ","N","Winter","Winter El","Grades PreK-12","All Races","Both Genders",153,75,"49.0196078400                 ",78,"50.9803921500                 "
"2003","53098","12","6615","0080","04","High      ","N","Winter","Winter Hi","Grades PreK-12","All Races","Both Genders",140,45,"32.1428571400                 ",95,"67.8571428500                 "
"2003","54612","12","6615","0100","04","Mid/Jr Hi ","N","Winter","Winter Mid","Grades PreK-12","All Races","Both Genders",95,60,"63.1578947300                 ",35,"36.8421052600                 "
