"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","enrollment_prek-12","number_eligible_for_subsidized_lunch","percent_eligible_for_subsidized_lunch","number_not_eligible_for_subsidized_lunch_or_no_data","percent_not_eligible_for_subsidized_lunch_or_no_data"
"2003","51565","07","1029","0040","04","High      ","N","Cedar Grove-Belgium Area","Cedar Grove Hi","Grades PreK-12","All Races","Both Genders",307,16,"5.2117263800                  ",291,"94.7882736100                 "
"2003","54204","07","1029","0200","04","Mid/Jr Hi ","N","Cedar Grove-Belgium Area","Cedar Grove Mid","Grades PreK-12","All Races","Both Genders",288,23,"7.9861111100                  ",265,"92.0138888800                 "
"2003","53290","07","1085","","03","Elem      ","N","Chilton","","Elementary School Type/ Prek-12","All Races","Both Genders",420,94,"22.3809523800                 ",326,"77.6190476100                 "
"2003","53290","07","1085","","03","Mid/Jr Hi ","N","Chilton","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",392,65,"16.5816326500                 ",327,"83.4183673400                 "
"2003","53290","07","1085","","03","High      ","N","Chilton","","High School Type/ PreK-12","All Races","Both Genders",471,33,"7.0063694200                  ",438,"92.9936305700                 "
"2003","53290","07","1085","","03","El/Sec    ","N","Chilton","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53290","07","1085","","03","Summary   ","N","Chilton","","Grades PreK-12","All Races","Both Genders",1283,192,"14.9649259500                 ",1091,"85.0350740400                 "
"2003","51493","07","1085","0020","04","Elem      ","N","Chilton","Chilton El","Grades PreK-12","All Races","Both Genders",420,94,"22.3809523800                 ",326,"77.6190476100                 "
"2003","54563","07","1085","0030","04","Mid/Jr Hi ","N","Chilton","Chilton Mid","Grades PreK-12","All Races","Both Genders",392,65,"16.5816326500                 ",327,"83.4183673400                 "
"2003","51494","07","1085","0040","04","High      ","N","Chilton","Chilton Hi","Grades PreK-12","All Races","Both Genders",471,33,"7.0063694200                  ",438,"92.9936305700                 "
"2003","53599","07","1407","","03","Elem      ","N","Denmark","","Elementary School Type/ Prek-12","All Races","Both Genders",747,83,"11.1111111100                 ",664,"88.8888888800                 "
"2003","53599","07","1407","","03","Mid/Jr Hi ","N","Denmark","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",367,30,"8.1743869200                  ",337,"91.8256130700                 "
"2003","53599","07","1407","","03","High      ","N","Denmark","","High School Type/ PreK-12","All Races","Both Genders",562,37,"6.5836298900                  ",525,"93.4163701000                 "
"2003","53599","07","1407","","03","El/Sec    ","N","Denmark","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",12,5,"41.6666666600                 ",7,"58.3333333300                 "
"2003","53599","07","1407","","03","Summary   ","N","Denmark","","Grades PreK-12","All Races","Both Genders",1688,155,"9.1824644500                  ",1533,"90.8175355400                 "
"2003","52711","07","1407","0040","04","Elem      ","N","Denmark","Denmark Early Childhood Ctr","Grades PreK-12","All Races","Both Genders",218,17,"7.7981651300                  ",201,"92.2018348600                 "
"2003","52712","07","1407","0060","04","Elem      ","N","Denmark","Denmark El","Grades PreK-12","All Races","Both Genders",529,66,"12.4763705100                 ",463,"87.5236294800                 "
"2003","52713","07","1407","0080","04","High      ","N","Denmark","Denmark Hi","Grades PreK-12","All Races","Both Genders",562,37,"6.5836298900                  ",525,"93.4163701000                 "
"2003","52714","07","1407","0100","04","Mid/Jr Hi ","N","Denmark","Denmark Mid","Grades PreK-12","All Races","Both Genders",367,30,"8.1743869200                  ",337,"91.8256130700                 "
"2003","54666","07","1407","0800","04","El/Sec    ","Y","Denmark","Denmark Empowerment Charter School","Grades PreK-12","All Races","Both Genders",12,5,"41.6666666600                 ",7,"58.3333333300                 "
"2003","53578","07","1414","","03","Elem      ","N","De Pere","","Elementary School Type/ Prek-12","All Races","Both Genders",1161,125,"10.7665805300                 ",1036,"89.2334194600                 "
"2003","53578","07","1414","","03","Mid/Jr Hi ","N","De Pere","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",962,86,"8.9397089300                  ",876,"91.0602910600                 "
"2003","53578","07","1414","","03","High      ","N","De Pere","","High School Type/ PreK-12","All Races","Both Genders",1001,60,"5.9940059900                  ",941,"94.0059940000                 "
"2003","53578","07","1414","","03","El/Sec    ","N","De Pere","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53578","07","1414","","03","Summary   ","N","De Pere","","Grades PreK-12","All Races","Both Genders",3124,271,"8.6747759200                  ",2853,"91.3252240700                 "
"2003","52655","07","1414","0020","04","High      ","N","De Pere","De Pere Hi","Grades PreK-12","All Races","Both Genders",1001,60,"5.9940059900                  ",941,"94.0059940000                 "
"2003","52656","07","1414","0030","04","Mid/Jr Hi ","N","De Pere","De Pere Mid","Grades PreK-12","All Races","Both Genders",467,40,"8.5653104900                  ",427,"91.4346895000                 "
"2003","52657","07","1414","0040","04","Elem      ","N","De Pere","Dickinson El","Grades PreK-12","All Races","Both Genders",508,62,"12.2047244000                 ",446,"87.7952755900                 "
"2003","53221","07","1414","0050","04","Elem      ","N","De Pere","Heritage El","Grades PreK-12","All Races","Both Genders",653,63,"9.6477794700                  ",590,"90.3522205200                 "
"2003","54738","07","1414","0200","04","Mid/Jr Hi ","N","De Pere","Intermediate School","Grades PreK-12","All Races","Both Genders",495,46,"9.2929292900                  ",449,"90.7070707000                 "
"2003","53291","07","1631","","03","Elem      ","N","Elkhart Lake-Glenbeulah","","Elementary School Type/ Prek-12","All Races","Both Genders",360,,"",,""
"2003","53291","07","1631","","03","Mid/Jr Hi ","N","Elkhart Lake-Glenbeulah","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53291","07","1631","","03","High      ","N","Elkhart Lake-Glenbeulah","","High School Type/ PreK-12","All Races","Both Genders",205,,"",,""
"2003","53291","07","1631","","03","El/Sec    ","N","Elkhart Lake-Glenbeulah","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53291","07","1631","","03","Summary   ","N","Elkhart Lake-Glenbeulah","","Grades PreK-12","All Races","Both Genders",565,,"",,""
"2003","51500","07","1631","0020","04","Elem      ","N","Elkhart Lake-Glenbeulah","Elkhart Lake El/Mid","Grades PreK-12","All Races","Both Genders",360,,"",,""
"2003","51501","07","1631","0040","04","High      ","N","Elkhart Lake-Glenbeulah","Elkhart Lake Hi","Grades PreK-12","All Races","Both Genders",205,,"",,""
"2003","53600","07","2114","","03","Elem      ","N","Gibraltar Area","","Elementary School Type/ Prek-12","All Races","Both Genders",285,32,"11.2280701700                 ",253,"88.7719298200                 "
"2003","53600","07","2114","","03","Mid/Jr Hi ","N","Gibraltar Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",157,16,"10.1910828000                 ",141,"89.8089171900                 "
"2003","53600","07","2114","","03","High      ","N","Gibraltar Area","","High School Type/ PreK-12","All Races","Both Genders",225,14,"6.2222222200                  ",211,"93.7777777700                 "
"2003","53600","07","2114","","03","El/Sec    ","N","Gibraltar Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53600","07","2114","","03","Summary   ","N","Gibraltar Area","","Grades PreK-12","All Races","Both Genders",667,62,"9.2953523200                  ",605,"90.7046476700                 "
"2003","52715","07","2114","0100","04","Elem      ","N","Gibraltar Area","Gibraltar El","Grades PreK-12","All Races","Both Genders",285,32,"11.2280701700                 ",253,"88.7719298200                 "
"2003","52716","07","2114","0120","04","High      ","N","Gibraltar Area","Gibraltar Hi","Grades PreK-12","All Races","Both Genders",225,14,"6.2222222200                  ",211,"93.7777777700                 "
"2003","53246","07","2114","0200","04","Mid/Jr Hi ","N","Gibraltar Area","Gibraltar Mid","Grades PreK-12","All Races","Both Genders",157,16,"10.1910828000                 ",141,"89.8089171900                 "
"2003","55120","07","2114","9411","4C","High      ","Y","Gibraltar Area","Door County Charter","Grades PreK-12","All Races","Both Genders",2,,"",,""
"2003","53605","07","2289","","03","Elem      ","N","Green Bay Area","","Elementary School Type/ Prek-12","All Races","Both Genders",9824,4258,"43.3428338700                 ",5566,"56.6571661200                 "
"2003","53605","07","2289","","03","Mid/Jr Hi ","N","Green Bay Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",4153,1641,"39.5136046200                 ",2512,"60.4863953700                 "
"2003","53605","07","2289","","03","High      ","N","Green Bay Area","","High School Type/ PreK-12","All Races","Both Genders",6391,1663,"26.0209669800                 ",4728,"73.9790330100                 "
"2003","53605","07","2289","","03","El/Sec    ","N","Green Bay Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",106,37,"34.9056603700                 ",69,"65.0943396200                 "
"2003","53605","07","2289","","03","Summary   ","N","Green Bay Area","","Grades PreK-12","All Races","Both Genders",20474,7599,"37.1153658200                 ",12875,"62.8846341700                 "
"2003","51981","07","2289","0020","04","Elem      ","N","Green Bay Area","Aldo Leopold Community Sch K-8","Grades PreK-12","All Races","Both Genders",399,77,"19.2982456100                 ",322,"80.7017543800                 "
"2003","52759","07","2289","0030","04","Elem      ","N","Green Bay Area","Baird El","Grades PreK-12","All Races","Both Genders",328,103,"31.4024390200                 ",225,"68.5975609700                 "
"2003","50198","07","2289","0040","04","El/Sec    ","N","Green Bay Area","Bay View","Grades PreK-12","All Races","Both Genders",106,37,"34.9056603700                 ",69,"65.0943396200                 "
"2003","52753","07","2289","0060","04","Elem      ","N","Green Bay Area","Beaumont El","Grades PreK-12","All Races","Both Genders",303,129,"42.5742574200                 ",174,"57.4257425700                 "
"2003","52739","07","2289","0100","04","Elem      ","N","Green Bay Area","Chappell El","Grades PreK-12","All Races","Both Genders",264,128,"48.4848484800                 ",136,"51.5151515100                 "
"2003","52731","07","2289","0140","04","Elem      ","N","Green Bay Area","Danz El","Grades PreK-12","All Races","Both Genders",427,307,"71.8969555000                 ",120,"28.1030444900                 "
"2003","54459","07","2289","0160","04","Elem      ","N","Green Bay Area","Red Smith K-8","Grades PreK-12","All Races","Both Genders",710,90,"12.6760563300                 ",620,"87.3239436600                 "
"2003","51982","07","2289","0175","04","Elem      ","N","Green Bay Area","Doty El","Grades PreK-12","All Races","Both Genders",316,86,"27.2151898700                 ",230,"72.7848101200                 "
"2003","51983","07","2289","0180","04","High      ","N","Green Bay Area","East Hi","Grades PreK-12","All Races","Both Genders",1448,531,"36.6712707100                 ",917,"63.3287292800                 "
"2003","52732","07","2289","0190","04","Mid/Jr Hi ","N","Green Bay Area","Edison Mid","Grades PreK-12","All Races","Both Genders",1212,374,"30.8580858000                 ",838,"69.1419141900                 "
"2003","52733","07","2289","0200","04","Elem      ","N","Green Bay Area","Eisenhower El","Grades PreK-12","All Races","Both Genders",335,273,"81.4925373100                 ",62,"18.5074626800                 "
"2003","52740","07","2289","0220","04","Elem      ","N","Green Bay Area","Elmore El","Grades PreK-12","All Races","Both Genders",255,87,"34.1176470500                 ",168,"65.8823529400                 "
"2003","52741","07","2289","0280","04","Elem      ","N","Green Bay Area","Fort Howard El","Grades PreK-12","All Races","Both Genders",279,247,"88.5304659400                 ",32,"11.4695340500                 "
"2003","52742","07","2289","0300","04","Mid/Jr Hi ","N","Green Bay Area","Franklin Mid","Grades PreK-12","All Races","Both Genders",917,495,"53.9803707700                 ",422,"46.0196292200                 "
"2003","51984","07","2289","0320","04","Elem      ","N","Green Bay Area","Howe El","Grades PreK-12","All Races","Both Genders",468,423,"90.3846153800                 ",45,"9.6153846100                  "
"2003","52754","07","2289","0340","04","Elem      ","N","Green Bay Area","Jackson El","Grades PreK-12","All Races","Both Genders",350,99,"28.2857142800                 ",251,"71.7142857100                 "
"2003","52743","07","2289","0360","04","Elem      ","N","Green Bay Area","Jefferson El","Grades PreK-12","All Races","Both Genders",178,149,"83.7078651600                 ",29,"16.2921348300                 "
"2003","52744","07","2289","0370","04","Elem      ","N","Green Bay Area","Keller El","Grades PreK-12","All Races","Both Genders",425,348,"81.8823529400                 ",77,"18.1176470500                 "
"2003","52755","07","2289","0380","04","Elem      ","N","Green Bay Area","Kennedy El","Grades PreK-12","All Races","Both Genders",278,113,"40.6474820100                 ",165,"59.3525179800                 "
"2003","52763","07","2289","0390","04","Elem      ","N","Green Bay Area","King El","Grades PreK-12","All Races","Both Genders",452,93,"20.5752212300                 ",359,"79.4247787600                 "
"2003","54573","07","2289","0400","04","Elem      ","N","Green Bay Area","Langlade El","Grades PreK-12","All Races","Both Genders",339,36,"10.6194690200                 ",303,"89.3805309700                 "
"2003","52745","07","2289","0420","04","Elem      ","N","Green Bay Area","Lincoln El","Grades PreK-12","All Races","Both Genders",273,162,"59.3406593400                 ",111,"40.6593406500                 "
"2003","52764","07","2289","0425","04","Mid/Jr Hi ","N","Green Bay Area","Lombardi Mid","Grades PreK-12","All Races","Both Genders",1024,228,"22.2656250000                 ",796,"77.7343750000                 "
"2003","52756","07","2289","0430","04","Elem      ","N","Green Bay Area","MacArthur El","Grades PreK-12","All Races","Both Genders",314,47,"14.9681528600                 ",267,"85.0318471300                 "
"2003","52734","07","2289","0435","04","Elem      ","N","Green Bay Area","Martin El","Grades PreK-12","All Races","Both Genders",381,92,"24.1469816200                 ",289,"75.8530183700                 "
"2003","52760","07","2289","0437","04","Elem      ","N","Green Bay Area","McAuliffe El","Grades PreK-12","All Races","Both Genders",535,45,"8.4112149500                  ",490,"91.5887850400                 "
"2003","52735","07","2289","0440","04","Elem      ","N","Green Bay Area","Nicolet El","Grades PreK-12","All Races","Both Genders",505,441,"87.3267326700                 ",64,"12.6732673200                 "
"2003","52736","07","2289","0540","04","High      ","N","Green Bay Area","Preble Hi","Grades PreK-12","All Races","Both Genders",2125,415,"19.5294117600                 ",1710,"80.4705882300                 "
"2003","52737","07","2289","0590","04","Elem      ","N","Green Bay Area","Sullivan El","Grades PreK-12","All Races","Both Genders",486,286,"58.8477366200                 ",200,"41.1522633700                 "
"2003","52757","07","2289","0600","04","High      ","N","Green Bay Area","Southwest Hi","Grades PreK-12","All Races","Both Genders",1488,197,"13.2392473100                 ",1291,"86.7607526800                 "
"2003","52758","07","2289","0640","04","Elem      ","N","Green Bay Area","Tank El","Grades PreK-12","All Races","Both Genders",220,191,"86.8181818100                 ",29,"13.1818181800                 "
"2003","51985","07","2289","0660","04","Mid/Jr Hi ","N","Green Bay Area","Washington Mid","Grades PreK-12","All Races","Both Genders",1000,544,"54.4000000000                 ",456,"45.6000000000                 "
"2003","51986","07","2289","0680","04","Elem      ","N","Green Bay Area","Webster El","Grades PreK-12","All Races","Both Genders",378,96,"25.3968253900                 ",282,"74.6031746000                 "
"2003","52761","07","2289","0700","04","Elem      ","N","Green Bay Area","Wequiock El","Grades PreK-12","All Races","Both Genders",161,19,"11.8012422300                 ",142,"88.1987577600                 "
"2003","52746","07","2289","0720","04","High      ","N","Green Bay Area","West Hi","Grades PreK-12","All Races","Both Genders",1330,520,"39.0977443600                 ",810,"60.9022556300                 "
"2003","52762","07","2289","0730","04","Elem      ","N","Green Bay Area","Wilder El","Grades PreK-12","All Races","Both Genders",465,91,"19.5698924700                 ",374,"80.4301075200                 "
"2003","53381","07","2534","","03","Elem      ","N","Hilbert","","Elementary School Type/ Prek-12","All Races","Both Genders",202,41,"20.2970297000                 ",161,"79.7029702900                 "
"2003","53381","07","2534","","03","Mid/Jr Hi ","N","Hilbert","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",76,8,"10.5263157800                 ",68,"89.4736842100                 "
"2003","53381","07","2534","","03","High      ","N","Hilbert","","High School Type/ PreK-12","All Races","Both Genders",221,16,"7.2398190000                  ",205,"92.7601809900                 "
"2003","53381","07","2534","","03","El/Sec    ","N","Hilbert","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53381","07","2534","","03","Summary   ","N","Hilbert","","Grades PreK-12","All Races","Both Genders",499,65,"13.0260521000                 ",434,"86.9739478900                 "
"2003","51932","07","2534","0020","04","Elem      ","N","Hilbert","Hilbert El","Grades PreK-12","All Races","Both Genders",202,41,"20.2970297000                 ",161,"79.7029702900                 "
"2003","51934","07","2534","0040","04","High      ","N","Hilbert","Hilbert Hi","Grades PreK-12","All Races","Both Genders",221,16,"7.2398190000                  ",205,"92.7601809900                 "
"2003","53241","07","2534","0200","04","Mid/Jr Hi ","N","Hilbert","Hilbert Mid","Grades PreK-12","All Races","Both Genders",76,8,"10.5263157800                 ",68,"89.4736842100                 "
"2003","53606","07","2604","","03","Elem      ","N","Howard-Suamico","","Elementary School Type/ Prek-12","All Races","Both Genders",2422,265,"10.9413707600                 ",2157,"89.0586292300                 "
"2003","53606","07","2604","","03","Mid/Jr Hi ","N","Howard-Suamico","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",754,52,"6.8965517200                  ",702,"93.1034482700                 "
"2003","53606","07","2604","","03","High      ","N","Howard-Suamico","","High School Type/ PreK-12","All Races","Both Genders",1423,73,"5.1300070200                  ",1350,"94.8699929700                 "
"2003","53606","07","2604","","03","El/Sec    ","N","Howard-Suamico","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53606","07","2604","","03","Summary   ","N","Howard-Suamico","","Grades PreK-12","All Races","Both Genders",4599,390,"8.4801043700                  ",4209,"91.5198956200                 "
"2003","52765","07","2604","0020","04","High      ","N","Howard-Suamico","Bay Port Hi","Grades PreK-12","All Races","Both Genders",1423,73,"5.1300070200                  ",1350,"94.8699929700                 "
"2003","52766","07","2604","0030","04","Mid/Jr Hi ","N","Howard-Suamico","Bay View Mid","Grades PreK-12","All Races","Both Genders",754,52,"6.8965517200                  ",702,"93.1034482700                 "
"2003","52767","07","2604","0040","04","Elem      ","N","Howard-Suamico","Forest Glen El","Grades PreK-12","All Races","Both Genders",635,52,"8.1889763700                  ",583,"91.8110236200                 "
"2003","52768","07","2604","0050","04","Elem      ","N","Howard-Suamico","Meadowbrook El","Grades PreK-12","All Races","Both Genders",344,36,"10.4651162700                 ",308,"89.5348837200                 "
"2003","52747","07","2604","0060","04","Elem      ","N","Howard-Suamico","Howard El","Grades PreK-12","All Races","Both Genders",221,61,"27.6018099500                 ",160,"72.3981900400                 "
"2003","52769","07","2604","0100","04","Elem      ","N","Howard-Suamico","Suamico El","Grades PreK-12","All Races","Both Genders",489,38,"7.7709611400                  ",451,"92.2290388500                 "
"2003","54517","07","2604","0110","04","Elem      ","N","Howard-Suamico","Lineville Intermediate Sch","Grades PreK-12","All Races","Both Genders",733,78,"10.6412005400                 ",655,"89.3587994500                 "
"2003","54617","07","2605","","03","Elem      ","N","Howards Grove","","Elementary School Type/ Prek-12","All Races","Both Genders",344,10,"2.9069767400                  ",334,"97.0930232500                 "
"2003","54617","07","2605","","03","Mid/Jr Hi ","N","Howards Grove","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",285,9,"3.1578947300                  ",276,"96.8421052600                 "
"2003","54617","07","2605","","03","High      ","N","Howards Grove","","High School Type/ PreK-12","All Races","Both Genders",356,8,"2.2471910100                  ",348,"97.7528089800                 "
"2003","54617","07","2605","","03","El/Sec    ","N","Howards Grove","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","54617","07","2605","","03","Summary   ","N","Howards Grove","","Grades PreK-12","All Races","Both Genders",985,27,"2.7411167500                  ",958,"97.2588832400                 "
"2003","51490","07","2605","0060","04","High      ","N","Howards Grove","Howards Grove Hi","Grades PreK-12","All Races","Both Genders",356,8,"2.2471910100                  ",348,"97.7528089800                 "
"2003","51491","07","2605","0110","04","Elem      ","N","Howards Grove","Northview El","Grades PreK-12","All Races","Both Genders",344,10,"2.9069767400                  ",334,"97.0930232500                 "
"2003","51488","07","2605","0125","04","Mid/Jr Hi ","N","Howards Grove","Howards Grove Mid","Grades PreK-12","All Races","Both Genders",285,9,"3.1578947300                  ",276,"96.8421052600                 "
"2003","53388","07","2814","","03","Elem      ","N","Kewaunee","","Elementary School Type/ Prek-12","All Races","Both Genders",676,111,"16.4201183400                 ",565,"83.5798816500                 "
"2003","53388","07","2814","","03","Mid/Jr Hi ","N","Kewaunee","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53388","07","2814","","03","High      ","N","Kewaunee","","High School Type/ PreK-12","All Races","Both Genders",443,46,"10.3837471700                 ",397,"89.6162528200                 "
"2003","53388","07","2814","","03","El/Sec    ","N","Kewaunee","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53388","07","2814","","03","Summary   ","N","Kewaunee","","Grades PreK-12","All Races","Both Genders",1119,157,"14.0303842700                 ",962,"85.9696157200                 "
"2003","51957","07","2814","0100","04","High      ","N","Kewaunee","Kewaunee Hi","Grades PreK-12","All Races","Both Genders",426,46,"10.7981220600                 ",380,"89.2018779300                 "
"2003","54179","07","2814","0160","04","Elem      ","N","Kewaunee","Kewaunee Grade Sch","Grades PreK-12","All Races","Both Genders",676,111,"16.4201183400                 ",565,"83.5798816500                 "
"2003","54633","07","2814","0400","04","High      ","Y","Kewaunee","Lakeshore Alternative School","Grades PreK-12","All Races","Both Genders",17,,"",,""
"2003","53294","07","2828","","03","Elem      ","N","Kiel Area","","Elementary School Type/ Prek-12","All Races","Both Genders",490,52,"10.6122448900                 ",438,"89.3877551000                 "
"2003","53294","07","2828","","03","Mid/Jr Hi ","N","Kiel Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",448,49,"10.9375000000                 ",399,"89.0625000000                 "
"2003","53294","07","2828","","03","High      ","N","Kiel Area","","High School Type/ PreK-12","All Races","Both Genders",529,33,"6.2381852500                  ",496,"93.7618147400                 "
"2003","53294","07","2828","","03","El/Sec    ","N","Kiel Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",8,,"",,""
"2003","53294","07","2828","","03","Summary   ","N","Kiel Area","","Grades PreK-12","All Races","Both Genders",1475,134,"9.0847457600                  ",1341,"90.9152542300                 "
