"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","total_enrollment_prek-12","number_female","percent_female","number_male","percent_male","number_am_ind","percent_am_ind","number_asian","percent_asian","number_black","percent_black","number_hispanic","percent_hispanic","number_white","percent_white"
"2003","51838","03","0609","0020","04","Elem      ","N","Boscobel Area","Boscobel El","Grades PreK-12","506",243,"48.023700                     ",263,"51.976200                     ",0,"0.000000                      ",1,"0.197600                      ",1,"0.197600                      ",3,"0.592800                      ",501,"99.011800                     "
"2003","51839","03","0609","0040","04","High      ","N","Boscobel Area","Boscobel Hi","Grades PreK-12","328",157,"47.865800                     ",171,"52.134100                     ",2,"0.609700                      ",2,"0.609700                      ",1,"0.304800                      ",1,"0.304800                      ",322,"98.170700                     "
"2003","51840","03","0609","0060","04","Mid/Jr Hi ","N","Boscobel Area","Boscobel Jr","Grades PreK-12","164",78,"47.560900                     ",86,"52.439000                     ",0,"0.000000                      ",1,"0.609700                      ",0,"0.000000                      ",2,"1.219500                      ",161,"98.170700                     "
"2003","53351","03","0994","","03","Elem      ","N","Cassville","","Elementary School Type/ Prek-12","141",54,"38.297800                     ",87,"61.702100                     ",0,"0.000000                      ",3,"2.127600                      ",0,"0.000000                      ",0,"0.000000                      ",138,"97.872300                     "
"2003","53351","03","0994","","03","Mid/Jr Hi ","N","Cassville","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2003","53351","03","0994","","03","High      ","N","Cassville","","High School Type/ PreK-12","205",99,"48.292600                     ",106,"51.707300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",205,"100.000000                    "
"2003","53351","03","0994","","03","El/Sec    ","N","Cassville","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2003","53351","03","0994","","03","Summary   ","N","Cassville","","Grades PreK-12","346",153,"44.219600                     ",193,"55.780300                     ",0,"0.000000                      ",3,"0.867000                      ",0,"0.000000                      ",0,"0.000000                      ",343,"99.132900                     "
"2003","51841","03","0994","0020","04","Elem      ","N","Cassville","Cassville El","Grades PreK-12","141",54,"38.297800                     ",87,"61.702100                     ",0,"0.000000                      ",3,"2.127600                      ",0,"0.000000                      ",0,"0.000000                      ",138,"97.872300                     "
"2003","51842","03","0994","0040","04","High      ","N","Cassville","Cassville Hi","Grades PreK-12","205",99,"48.292600                     ",106,"51.707300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",205,"100.000000                    "
"2003","53352","03","1246","","03","Elem      ","N","Cuba City","","Elementary School Type/ Prek-12","335",149,"44.477600                     ",186,"55.522300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",335,"100.000000                    "
"2003","53352","03","1246","","03","Mid/Jr Hi ","N","Cuba City","","Middle/Junior High School Type/ Prek-12","99",51,"51.515100                     ",48,"48.484800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",99,"100.000000                    "
"2003","53352","03","1246","","03","High      ","N","Cuba City","","High School Type/ PreK-12","303",145,"47.854700                     ",158,"52.145200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",303,"100.000000                    "
"2003","53352","03","1246","","03","El/Sec    ","N","Cuba City","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2003","53352","03","1246","","03","Summary   ","N","Cuba City","","Grades PreK-12","737",345,"46.811300                     ",392,"53.188600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",737,"100.000000                    "
"2003","51843","03","1246","0020","04","Elem      ","N","Cuba City","Cuba City El","Grades PreK-12","241",112,"46.473000                     ",129,"53.526900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",241,"100.000000                    "
"2003","51844","03","1246","0030","04","Mid/Jr Hi ","N","Cuba City","Cuba City Jr","Grades PreK-12","99",51,"51.515100                     ",48,"48.484800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",99,"100.000000                    "
"2003","51845","03","1246","0040","04","High      ","N","Cuba City","Cuba City Hi","Grades PreK-12","303",145,"47.854700                     ",158,"52.145200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",303,"100.000000                    "
"2003","51846","03","1246","0060","04","Elem      ","N","Cuba City","Dickeyville El","Grades PreK-12","94",37,"39.361700                     ",57,"60.638200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",94,"100.000000                    "
"2003","53524","03","1295","","03","Elem      ","N","Darlington Community","","Elementary School Type/ Prek-12","557",280,"50.269200                     ",277,"49.730700                     ",2,"0.359000                      ",0,"0.000000                      ",4,"0.718100                      ",4,"0.718100                      ",547,"98.204600                     "
"2003","53524","03","1295","","03","Mid/Jr Hi ","N","Darlington Community","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2003","53524","03","1295","","03","High      ","N","Darlington Community","","High School Type/ PreK-12","310",150,"48.387000                     ",160,"51.612900                     ",2,"0.645100                      ",0,"0.000000                      ",0,"0.000000                      ",2,"0.645100                      ",306,"98.709600                     "
"2003","53524","03","1295","","03","El/Sec    ","N","Darlington Community","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2003","53524","03","1295","","03","Summary   ","N","Darlington Community","","Grades PreK-12","867",430,"49.596300                     ",437,"50.403600                     ",4,"0.461300                      ",0,"0.000000                      ",4,"0.461300                      ",6,"0.692000                      ",853,"98.385200                     "
"2003","52456","03","1295","0040","04","High      ","N","Darlington Community","Darlington Hi","Grades PreK-12","310",150,"48.387000                     ",160,"51.612900                     ",2,"0.645100                      ",0,"0.000000                      ",0,"0.000000                      ",2,"0.645100                      ",306,"98.709600                     "
"2003","53203","03","1295","0160","04","Elem      ","N","Darlington Community","Darlington El/Mid","Grades PreK-12","557",280,"50.269200                     ",277,"49.730700                     ",2,"0.359000                      ",0,"0.000000                      ",4,"0.718100                      ",4,"0.718100                      ",547,"98.204600                     "
"2003","53527","03","1428","","03","Elem      ","N","Dodgeville","","Elementary School Type/ Prek-12","598",285,"47.658800                     ",313,"52.341100                     ",1,"0.167200                      ",9,"1.505000                      ",7,"1.170500                      ",8,"1.337700                      ",573,"95.819300                     "
"2003","53527","03","1428","","03","Mid/Jr Hi ","N","Dodgeville","","Middle/Junior High School Type/ Prek-12","280",133,"47.500000                     ",147,"52.500000                     ",0,"0.000000                      ",0,"0.000000                      ",3,"1.071400                      ",2,"0.714200                      ",275,"98.214200                     "
"2003","53527","03","1428","","03","High      ","N","Dodgeville","","High School Type/ PreK-12","433",206,"47.575000                     ",227,"52.424900                     ",0,"0.000000                      ",4,"0.923700                      ",2,"0.461800                      ",4,"0.923700                      ",423,"97.690500                     "
"2003","53527","03","1428","","03","El/Sec    ","N","Dodgeville","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2003","53527","03","1428","","03","Summary   ","N","Dodgeville","","Grades PreK-12","1311",624,"47.597200                     ",687,"52.402700                     ",1,"0.076200                      ",13,"0.991600                      ",12,"0.915300                      ",14,"1.067800                      ",1271,"96.948800                     "
"2003","52465","03","1428","0020","04","Elem      ","N","Dodgeville","Dodgeville El","Grades PreK-12","440",206,"46.818100                     ",234,"53.181800                     ",1,"0.227200                      ",6,"1.363600                      ",7,"1.590900                      ",6,"1.363600                      ",420,"95.454500                     "
"2003","52466","03","1428","0040","04","High      ","N","Dodgeville","Dodgeville Hi","Grades PreK-12","433",206,"47.575000                     ",227,"52.424900                     ",0,"0.000000                      ",4,"0.923700                      ",2,"0.461800                      ",4,"0.923700                      ",423,"97.690500                     "
"2003","52467","03","1428","0050","04","Mid/Jr Hi ","N","Dodgeville","Dodgeville Mid","Grades PreK-12","280",133,"47.500000                     ",147,"52.500000                     ",0,"0.000000                      ",0,"0.000000                      ",3,"1.071400                      ",2,"0.714200                      ",275,"98.214200                     "
"2003","52504","03","1428","0060","04","Elem      ","N","Dodgeville","Ridgeway El","Grades PreK-12","158",79,"50.000000                     ",79,"50.000000                     ",0,"0.000000                      ",3,"1.898700                      ",0,"0.000000                      ",2,"1.265800                      ",153,"96.835400                     "
"2003","53549","03","1813","","03","Elem      ","N","Fennimore Community","","Elementary School Type/ Prek-12","401",180,"44.887700                     ",221,"55.112200                     ",0,"0.000000                      ",0,"0.000000                      ",5,"1.246800                      ",2,"0.498700                      ",394,"98.254300                     "
"2003","53549","03","1813","","03","Mid/Jr Hi ","N","Fennimore Community","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2003","53549","03","1813","","03","High      ","N","Fennimore Community","","High School Type/ PreK-12","387",181,"46.770000                     ",206,"53.229900                     ",0,"0.000000                      ",3,"0.775100                      ",0,"0.000000                      ",0,"0.000000                      ",384,"99.224800                     "
"2003","53549","03","1813","","03","El/Sec    ","N","Fennimore Community","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2003","53549","03","1813","","03","Summary   ","N","Fennimore Community","","Grades PreK-12","788",361,"45.812100                     ",427,"54.187800                     ",0,"0.000000                      ",3,"0.380700                      ",5,"0.634500                      ",2,"0.253800                      ",778,"98.730900                     "
"2003","52550","03","1813","0020","04","Elem      ","N","Fennimore Community","Fennimore El","Grades PreK-12","401",180,"44.887700                     ",221,"55.112200                     ",0,"0.000000                      ",0,"0.000000                      ",5,"1.246800                      ",2,"0.498700                      ",394,"98.254300                     "
"2003","52551","03","1813","0040","04","High      ","N","Fennimore Community","Fennimore Hi","Grades PreK-12","387",181,"46.770000                     ",206,"53.229900                     ",0,"0.000000                      ",3,"0.775100                      ",0,"0.000000                      ",0,"0.000000                      ",384,"99.224800                     "
"2003","53420","03","2016","","03","Elem      ","N","North Crawford","","Elementary School Type/ Prek-12","268",120,"44.776100                     ",148,"55.223800                     ",2,"0.746200                      ",0,"0.000000                      ",3,"1.119400                      ",6,"2.238800                      ",257,"95.895500                     "
"2003","53420","03","2016","","03","Mid/Jr Hi ","N","North Crawford","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2003","53420","03","2016","","03","High      ","N","North Crawford","","High School Type/ PreK-12","303",138,"45.544500                     ",165,"54.455400                     ",0,"0.000000                      ",0,"0.000000                      ",2,"0.660000                      ",2,"0.660000                      ",299,"98.679800                     "
"2003","53420","03","2016","","03","El/Sec    ","N","North Crawford","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2003","53420","03","2016","","03","Summary   ","N","North Crawford","","Grades PreK-12","571",258,"45.183800                     ",313,"54.816100                     ",2,"0.350200                      ",0,"0.000000                      ",5,"0.875600                      ",8,"1.401000                      ",556,"97.373000                     "
"2003","52085","03","2016","0110","04","Elem      ","N","North Crawford","North Crawford El","Grades PreK-12","268",120,"44.776100                     ",148,"55.223800                     ",2,"0.746200                      ",0,"0.000000                      ",3,"1.119400                      ",6,"2.238800                      ",257,"95.895500                     "
"2003","52086","03","2016","0120","04","High      ","N","North Crawford","North Crawford Hi","Grades PreK-12","303",138,"45.544500                     ",165,"54.455400                     ",0,"0.000000                      ",0,"0.000000                      ",2,"0.660000                      ",2,"0.660000                      ",299,"98.679800                     "
"2003","53345","03","2240","","03","Elem      ","N","Black Hawk","","Elementary School Type/ Prek-12","175",81,"46.285700                     ",94,"53.714200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",175,"100.000000                    "
"2003","53345","03","2240","","03","Mid/Jr Hi ","N","Black Hawk","","Middle/Junior High School Type/ Prek-12","181",79,"43.646400                     ",102,"56.353500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",181,"100.000000                    "
"2003","53345","03","2240","","03","High      ","N","Black Hawk","","High School Type/ PreK-12","210",104,"49.523800                     ",106,"50.476100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",210,"100.000000                    "
"2003","53345","03","2240","","03","El/Sec    ","N","Black Hawk","","Combined Elementary/Secondary School Type/ Prek-12","11",6,"54.545400                     ",5,"45.454500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",11,"100.000000                    "
"2003","53345","03","2240","","03","Summary   ","N","Black Hawk","","Grades PreK-12","577",270,"46.793700                     ",307,"53.206200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",577,"100.000000                    "
"2003","51790","03","2240","0020","04","High      ","N","Black Hawk","Black Hawk Hi","Grades PreK-12","210",104,"49.523800                     ",106,"50.476100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",210,"100.000000                    "
"2003","51746","03","2240","0040","04","Mid/Jr Hi ","N","Black Hawk","Black Hawk Mid","Grades PreK-12","181",79,"43.646400                     ",102,"56.353500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",181,"100.000000                    "
"2003","51791","03","2240","0160","04","Elem      ","N","Black Hawk","Black Hawk El","Grades PreK-12","175",81,"46.285700                     ",94,"53.714200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",175,"100.000000                    "
"2003","54487","03","2240","0800","04","El/Sec    ","Y","Black Hawk","EXCEL Charter Sch","Grades PreK-12","11",6,"54.545400                     ",5,"45.454500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",11,"100.000000                    "
"2003","53550","03","2485","","03","Elem      ","N","Southwestern Wisconsin","","Elementary School Type/ Prek-12","376",186,"49.468000                     ",190,"50.531900                     ",0,"0.000000                      ",0,"0.000000                      ",2,"0.531900                      ",0,"0.000000                      ",374,"99.468000                     "
"2003","53550","03","2485","","03","Mid/Jr Hi ","N","Southwestern Wisconsin","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2003","53550","03","2485","","03","High      ","N","Southwestern Wisconsin","","High School Type/ PreK-12","228",118,"51.754300                     ",110,"48.245600                     ",0,"0.000000                      ",1,"0.438500                      ",0,"0.000000                      ",0,"0.000000                      ",227,"99.561400                     "
"2003","53550","03","2485","","03","El/Sec    ","N","Southwestern Wisconsin","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2003","53550","03","2485","","03","Summary   ","N","Southwestern Wisconsin","","Grades PreK-12","604",304,"50.331100                     ",300,"49.668800                     ",0,"0.000000                      ",1,"0.165500                      ",2,"0.331100                      ",0,"0.000000                      ",601,"99.503300                     "
"2003","52552","03","2485","0040","04","Elem      ","N","Southwestern Wisconsin","Southwestern Wisconsin El","Grades PreK-12","376",186,"49.468000                     ",190,"50.531900                     ",0,"0.000000                      ",0,"0.000000                      ",2,"0.531900                      ",0,"0.000000                      ",374,"99.468000                     "
"2003","52553","03","2485","0060","04","High      ","N","Southwestern Wisconsin","Southwestern Wisconsin Hi","Grades PreK-12","228",118,"51.754300                     ",110,"48.245600                     ",0,"0.000000                      ",1,"0.438500                      ",0,"0.000000                      ",0,"0.000000                      ",227,"99.561400                     "
"2003","53334","03","2527","","03","Elem      ","N","Highland","","Elementary School Type/ Prek-12","139",70,"50.359700                     ",69,"49.640200                     ",0,"0.000000                      ",1,"0.719400                      ",0,"0.000000                      ",0,"0.000000                      ",138,"99.280500                     "
"2003","53334","03","2527","","03","Mid/Jr Hi ","N","Highland","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2003","53334","03","2527","","03","High      ","N","Highland","","High School Type/ PreK-12","181",88,"48.618700                     ",93,"51.381200                     ",0,"0.000000                      ",4,"2.209900                      ",0,"0.000000                      ",0,"0.000000                      ",177,"97.790000                     "
"2003","53334","03","2527","","03","El/Sec    ","N","Highland","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2003","53334","03","2527","","03","Summary   ","N","Highland","","Grades PreK-12","320",158,"49.375000                     ",162,"50.625000                     ",0,"0.000000                      ",5,"1.562500                      ",0,"0.000000                      ",0,"0.000000                      ",315,"98.437500                     "
"2003","51747","03","2527","0020","04","Elem      ","N","Highland","Highland El","Grades PreK-12","139",70,"50.359700                     ",69,"49.640200                     ",0,"0.000000                      ",1,"0.719400                      ",0,"0.000000                      ",0,"0.000000                      ",138,"99.280500                     "
"2003","51748","03","2527","0040","04","High      ","N","Highland","Highland Hi","Grades PreK-12","181",88,"48.618700                     ",93,"51.381200                     ",0,"0.000000                      ",4,"2.209900                      ",0,"0.000000                      ",0,"0.000000                      ",177,"97.790000                     "
