"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","total_enrollment_prek-12","number_female","percent_female","number_male","percent_male","number_am_ind","percent_am_ind","number_asian","percent_asian","number_black","percent_black","number_hispanic","percent_hispanic","number_white","percent_white"
"2004","68486","02","1540","0060","04","Mid/Jr Hi ","N","East Troy Community","East Troy Mid","Grades PreK-12","400",178,"44.500000                     ",222,"55.500000                     ",0,"0.000000                      ",1,"0.250000                      ",3,"0.750000                      ",10,"2.500000                      ",386,"96.500000                     "
"2004","65423","02","1540","0100","04","Elem      ","N","East Troy Community","Prairie View El","Grades PreK-12","327",168,"51.376100                     ",159,"48.623800                     ",0,"0.000000                      ",1,"0.305800                      ",1,"0.305800                      ",13,"3.975500                      ",312,"95.412800                     "
"2004","67727","02","1568","","03","Elem      ","N","Edgerton","","Elementary School Type/ Prek-12","822",393,"47.810200                     ",429,"52.189700                     ",2,"0.243300                      ",7,"0.851500                      ",6,"0.729900                      ",31,"3.771200                      ",776,"94.403800                     "
"2004","67727","02","1568","","03","Mid/Jr Hi ","N","Edgerton","","Middle/Junior High School Type/ Prek-12","458",208,"45.414800                     ",250,"54.585100                     ",4,"0.873300                      ",4,"0.873300                      ",3,"0.655000                      ",14,"3.056700                      ",433,"94.541400                     "
"2004","67727","02","1568","","03","High      ","N","Edgerton","","High School Type/ PreK-12","575",281,"48.869500                     ",294,"51.130400                     ",2,"0.347800                      ",6,"1.043400                      ",2,"0.347800                      ",13,"2.260800                      ",552,"96.000000                     "
"2004","67727","02","1568","","03","El/Sec    ","N","Edgerton","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","67727","02","1568","","03","Summary   ","N","Edgerton","","Grades PreK-12","1855",882,"47.547100                     ",973,"52.452800                     ",8,"0.431200                      ",17,"0.916400                      ",11,"0.592900                      ",58,"3.126600                      ",1761,"94.932600                     "
"2004","67722","02","1568","0040","04","Elem      ","N","Edgerton","Edgerton Community El","Grades PreK-12","712",347,"48.735900                     ",365,"51.264000                     ",2,"0.280800                      ",5,"0.702200                      ",6,"0.842600                      ",20,"2.808900                      ",679,"95.365100                     "
"2004","67723","02","1568","0060","04","Mid/Jr Hi ","N","Edgerton","Edgerton Mid","Grades PreK-12","458",208,"45.414800                     ",250,"54.585100                     ",4,"0.873300                      ",4,"0.873300                      ",3,"0.655000                      ",14,"3.056700                      ",433,"94.541400                     "
"2004","67724","02","1568","0080","04","High      ","N","Edgerton","Edgerton Hi","Grades PreK-12","575",281,"48.869500                     ",294,"51.130400                     ",2,"0.347800                      ",6,"1.043400                      ",2,"0.347800                      ",13,"2.260800                      ",552,"96.000000                     "
"2004","67725","02","1568","0160","04","Elem      ","N","Edgerton","Yahara El","Grades PreK-12","110",46,"41.818100                     ",64,"58.181800                     ",0,"0.000000                      ",2,"1.818100                      ",0,"0.000000                      ",11,"10.000000                     ",97,"88.181800                     "
"2004","68478","02","1638","","03","Elem      ","N","Elkhorn Area","","Elementary School Type/ Prek-12","1137",554,"48.724700                     ",583,"51.275200                     ",7,"0.615600                      ",13,"1.143300                      ",9,"0.791500                      ",109,"9.586600                      ",999,"87.862700                     "
"2004","68478","02","1638","","03","Mid/Jr Hi ","N","Elkhorn Area","","Middle/Junior High School Type/ Prek-12","642",298,"46.417400                     ",344,"53.582500                     ",1,"0.155700                      ",12,"1.869100                      ",6,"0.934500                      ",52,"8.099600                      ",571,"88.940800                     "
"2004","68478","02","1638","","03","High      ","N","Elkhorn Area","","High School Type/ PreK-12","817",410,"50.183500                     ",407,"49.816400                     ",1,"0.122300                      ",12,"1.468700                      ",5,"0.611900                      ",32,"3.916700                      ",767,"93.880000                     "
"2004","68478","02","1638","","03","El/Sec    ","N","Elkhorn Area","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","68478","02","1638","","03","Summary   ","N","Elkhorn Area","","Grades PreK-12","2596",1262,"48.613200                     ",1334,"51.386700                     ",9,"0.346600                      ",37,"1.425200                      ",20,"0.770400                      ",193,"7.434500                      ",2337,"90.023100                     "
"2004","68491","02","1638","0040","04","High      ","N","Elkhorn Area","Elkhorn Area Hi","Grades PreK-12","796",401,"50.376800                     ",395,"49.623100                     ",1,"0.125600                      ",12,"1.507500                      ",5,"0.628100                      ",32,"4.020100                      ",746,"93.718500                     "
"2004","68492","02","1638","0060","04","Mid/Jr Hi ","N","Elkhorn Area","Elkhorn Area Mid","Grades PreK-12","642",298,"46.417400                     ",344,"53.582500                     ",1,"0.155700                      ",12,"1.869100                      ",6,"0.934500                      ",52,"8.099600                      ",571,"88.940800                     "
"2004","68474","02","1638","0080","04","Elem      ","N","Elkhorn Area","Tibbets El","Grades PreK-12","426",204,"47.887300                     ",222,"52.112600                     ",3,"0.704200                      ",4,"0.938900                      ",3,"0.704200                      ",44,"10.328600                     ",372,"87.323900                     "
"2004","68475","02","1638","0100","04","Elem      ","N","Elkhorn Area","West Side El","Grades PreK-12","508",273,"53.740100                     ",235,"46.259800                     ",1,"0.196800                      ",7,"1.377900                      ",6,"1.181100                      ",50,"9.842500                      ",444,"87.401500                     "
"2004","69913","02","1638","0120","04","Elem      ","N","Elkhorn Area","Jackson El","Grades PreK-12","203",77,"37.931000                     ",126,"62.068900                     ",3,"1.477800                      ",2,"0.985200                      ",0,"0.000000                      ",15,"7.389100                      ",183,"90.147700                     "
"2004","65377","02","1638","9401","04","High      ","Y","Elkhorn Area","Walworth Co Educ Alt Hi","Grades PreK-12","21",9,"42.857100                     ",12,"57.142800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",21,"100.000000                    "
"2004","67711","02","1694","","03","Elem      ","N","Evansville Community","","Elementary School Type/ Prek-12","769",361,"46.944000                     ",408,"53.055900                     ",4,"0.520100                      ",11,"1.430400                      ",9,"1.170300                      ",27,"3.511000                      ",718,"93.368000                     "
"2004","67711","02","1694","","03","Mid/Jr Hi ","N","Evansville Community","","Middle/Junior High School Type/ Prek-12","400",198,"49.500000                     ",202,"50.500000                     ",2,"0.500000                      ",4,"1.000000                      ",4,"1.000000                      ",9,"2.250000                      ",381,"95.250000                     "
"2004","67711","02","1694","","03","High      ","N","Evansville Community","","High School Type/ PreK-12","499",245,"49.098100                     ",254,"50.901800                     ",0,"0.000000                      ",2,"0.400800                      ",2,"0.400800                      ",15,"3.006000                      ",480,"96.192300                     "
"2004","67711","02","1694","","03","El/Sec    ","N","Evansville Community","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","67711","02","1694","","03","Summary   ","N","Evansville Community","","Grades PreK-12","1668",804,"48.201400                     ",864,"51.798500                     ",6,"0.359700                      ",17,"1.019100                      ",15,"0.899200                      ",51,"3.057500                      ",1579,"94.664200                     "
"2004","67728","02","1694","0020","04","Elem      ","N","Evansville Community","Levi Leonard El","Grades PreK-12","393",178,"45.292600                     ",215,"54.707300                     ",2,"0.508900                      ",5,"1.272200                      ",6,"1.526700                      ",15,"3.816700                      ",365,"92.875300                     "
"2004","67729","02","1694","0040","04","High      ","N","Evansville Community","Evansville Hi","Grades PreK-12","499",245,"49.098100                     ",254,"50.901800                     ",0,"0.000000                      ",2,"0.400800                      ",2,"0.400800                      ",15,"3.006000                      ",480,"96.192300                     "
"2004","67730","02","1694","0060","04","Mid/Jr Hi ","N","Evansville Community","J C McKenna Mid","Grades PreK-12","400",198,"49.500000                     ",202,"50.500000                     ",2,"0.500000                      ",4,"1.000000                      ",4,"1.000000                      ",9,"2.250000                      ",381,"95.250000                     "
"2004","65178","02","1694","0100","04","Elem      ","N","Evansville Community","Theodore Robinson Intermediate School","Grades PreK-12","376",183,"48.670200                     ",193,"51.329700                     ",2,"0.531900                      ",6,"1.595700                      ",3,"0.797800                      ",12,"3.191400                      ",353,"93.882900                     "
"2004","68467","02","1870","","03","Elem      ","N","Fontana J8","","Elementary School Type/ Prek-12","310",156,"50.322500                     ",154,"49.677400                     ",0,"0.000000                      ",1,"0.322500                      ",0,"0.000000                      ",10,"3.225800                      ",299,"96.451600                     "
"2004","68467","02","1870","","03","Mid/Jr Hi ","N","Fontana J8","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","68467","02","1870","","03","High      ","N","Fontana J8","","High School Type/ PreK-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","68467","02","1870","","03","El/Sec    ","N","Fontana J8","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","68467","02","1870","","03","Summary   ","N","Fontana J8","","Grades PreK-12","310",156,"50.322500                     ",154,"49.677400                     ",0,"0.000000                      ",1,"0.322500                      ",0,"0.000000                      ",10,"3.225800                      ",299,"96.451600                     "
"2004","68466","02","1870","0020","04","Elem      ","N","Fontana J8","Fontana El","Grades PreK-12","310",156,"50.322500                     ",154,"49.677400                     ",0,"0.000000                      ",1,"0.322500                      ",0,"0.000000                      ",10,"3.225800                      ",299,"96.451600                     "
"2004","67701","02","1883","","03","Elem      ","N","Fort Atkinson","","Elementary School Type/ Prek-12","1112",536,"48.201400                     ",576,"51.798500                     ",2,"0.179800                      ",11,"0.989200                      ",11,"0.989200                      ",70,"6.294900                      ",1018,"91.546700                     "
"2004","67701","02","1883","","03","Mid/Jr Hi ","N","Fort Atkinson","","Middle/Junior High School Type/ Prek-12","565",277,"49.026500                     ",288,"50.973400                     ",1,"0.176900                      ",8,"1.415900                      ",3,"0.530900                      ",25,"4.424700                      ",528,"93.451300                     "
"2004","67701","02","1883","","03","High      ","N","Fort Atkinson","","High School Type/ PreK-12","956",454,"47.489500                     ",502,"52.510400                     ",5,"0.523000                      ",11,"1.150600                      ",5,"0.523000                      ",27,"2.824200                      ",908,"94.979000                     "
"2004","67701","02","1883","","03","El/Sec    ","N","Fort Atkinson","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","67701","02","1883","","03","Summary   ","N","Fort Atkinson","","Grades PreK-12","2633",1267,"48.120000                     ",1366,"51.879900                     ",8,"0.303800                      ",30,"1.139300                      ",19,"0.721600                      ",122,"4.633400                      ",2454,"93.201600                     "
"2004","67713","02","1883","0020","04","Elem      ","N","Fort Atkinson","Barrie El","Grades PreK-12","252",134,"53.174600                     ",118,"46.825300                     ",0,"0.000000                      ",2,"0.793600                      ",2,"0.793600                      ",6,"2.380900                      ",242,"96.031700                     "
"2004","67714","02","1883","0080","04","High      ","N","Fort Atkinson","Fort Atkinson Hi","Grades PreK-12","933",445,"47.695600                     ",488,"52.304300                     ",5,"0.535900                      ",11,"1.178900                      ",4,"0.428700                      ",27,"2.893800                      ",886,"94.962400                     "
"2004","65345","02","1883","0100","04","Elem      ","N","Fort Atkinson","Luther El","Grades PreK-12","262",112,"42.748000                     ",150,"57.251900                     ",0,"0.000000                      ",3,"1.145000                      ",2,"0.763300                      ",33,"12.595400                     ",224,"85.496100                     "
"2004","67715","02","1883","0120","04","Mid/Jr Hi ","N","Fort Atkinson","Fort Atkinson Middle School","Grades PreK-12","565",277,"49.026500                     ",288,"50.973400                     ",1,"0.176900                      ",8,"1.415900                      ",3,"0.530900                      ",25,"4.424700                      ",528,"93.451300                     "
"2004","67716","02","1883","0160","04","Elem      ","N","Fort Atkinson","Purdy El","Grades PreK-12","351",166,"47.293400                     ",185,"52.706500                     ",1,"0.284900                      ",0,"0.000000                      ",7,"1.994300                      ",23,"6.552700                      ",320,"91.168000                     "
"2004","67717","02","1883","0180","04","Elem      ","N","Fort Atkinson","Rockwell El","Grades PreK-12","247",124,"50.202400                     ",123,"49.797500                     ",1,"0.404800                      ",6,"2.429100                      ",0,"0.000000                      ",8,"3.238800                      ",232,"93.927100                     "
"2004","65344","02","1883","0400","04","High      ","N","Fort Atkinson","Luther Alternative Education School","Grades PreK-12","23",9,"39.130400                     ",14,"60.869500                     ",0,"0.000000                      ",0,"0.000000                      ",1,"4.347800                      ",0,"0.000000                      ",22,"95.652100                     "
"2004","69839","02","1883","9403","4C","High      ","Y","Fort Atkinson","Jefferson County Alternative Sch","Grades PreK-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","68370","02","2044","","03","Elem      ","N","Geneva J4","","Elementary School Type/ Prek-12","139",61,"43.884800                     ",78,"56.115100                     ",0,"0.000000                      ",1,"0.719400                      ",4,"2.877600                      ",1,"0.719400                      ",133,"95.683400                     "
"2004","68370","02","2044","","03","Mid/Jr Hi ","N","Geneva J4","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","68370","02","2044","","03","High      ","N","Geneva J4","","High School Type/ PreK-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","68370","02","2044","","03","El/Sec    ","N","Geneva J4","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","68370","02","2044","","03","Summary   ","N","Geneva J4","","Grades PreK-12","139",61,"43.884800                     ",78,"56.115100                     ",0,"0.000000                      ",1,"0.719400                      ",4,"2.877600                      ",1,"0.719400                      ",133,"95.683400                     "
"2004","68379","02","2044","0020","04","Elem      ","N","Geneva J4","Woods El","Grades PreK-12","139",61,"43.884800                     ",78,"56.115100                     ",0,"0.000000                      ",1,"0.719400                      ",4,"2.877600                      ",1,"0.719400                      ",133,"95.683400                     "
"2004","68457","02","2051","","03","Elem      ","N","Genoa City J2","","Elementary School Type/ Prek-12","344",173,"50.290600                     ",171,"49.709300                     ",1,"0.290600                      ",1,"0.290600                      ",4,"1.162700                      ",30,"8.720900                      ",308,"89.534800                     "
"2004","68457","02","2051","","03","Mid/Jr Hi ","N","Genoa City J2","","Middle/Junior High School Type/ Prek-12","269",134,"49.814100                     ",135,"50.185800                     ",0,"0.000000                      ",3,"1.115200                      ",2,"0.743400                      ",16,"5.947900                      ",248,"92.193300                     "
"2004","68457","02","2051","","03","High      ","N","Genoa City J2","","High School Type/ PreK-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","68457","02","2051","","03","El/Sec    ","N","Genoa City J2","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","68457","02","2051","","03","Summary   ","N","Genoa City J2","","Grades PreK-12","613",307,"50.081500                     ",306,"49.918400                     ",1,"0.163100                      ",4,"0.652500                      ",6,"0.978700                      ",46,"7.504000                      ",556,"90.701400                     "
"2004","68456","02","2051","0020","04","Elem      ","N","Genoa City J2","Brookwood El","Grades PreK-12","344",173,"50.290600                     ",171,"49.709300                     ",1,"0.290600                      ",1,"0.290600                      ",4,"1.162700                      ",30,"8.720900                      ",308,"89.534800                     "
"2004","65343","02","2051","0200","04","Mid/Jr Hi ","N","Genoa City J2","Brookwood","Grades PreK-12","269",134,"49.814100                     ",135,"50.185800                     ",0,"0.000000                      ",3,"1.115200                      ",2,"0.743400                      ",16,"5.947900                      ",248,"92.193300                     "
"2004","67684","02","2695","","03","Elem      ","N","Janesville","","Elementary School Type/ Prek-12","4575",2237,"48.896100                     ",2338,"51.103800                     ",24,"0.524500                      ",91,"1.989000                      ",246,"5.377000                      ",281,"6.142000                      ",3933,"85.967200                     "
"2004","67684","02","2695","","03","Mid/Jr Hi ","N","Janesville","","Middle/Junior High School Type/ Prek-12","2423",1156,"47.709400                     ",1267,"52.290500                     ",11,"0.453900                      ",35,"1.444400                      ",120,"4.952500                      ",72,"2.971500                      ",2185,"90.177400                     "
"2004","67684","02","2695","","03","High      ","N","Janesville","","High School Type/ PreK-12","3669",1742,"47.478800                     ",1927,"52.521100                     ",17,"0.463300                      ",80,"2.180400                      ",130,"3.543100                      ",122,"3.325100                      ",3320,"90.487800                     "
"2004","67684","02","2695","","03","El/Sec    ","N","Janesville","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","67684","02","2695","","03","Summary   ","N","Janesville","","Grades PreK-12","10667",5135,"48.139100                     ",5532,"51.860800                     ",52,"0.487400                      ",206,"1.931100                      ",496,"4.649800                      ",475,"4.452900                      ",9438,"88.478400                     "
"2004","67707","02","2695","0020","04","Elem      ","N","Janesville","Adams El","Grades PreK-12","477",227,"47.589000                     ",250,"52.410900                     ",3,"0.628900                      ",6,"1.257800                      ",34,"7.127800                      ",48,"10.062800                     ",386,"80.922400                     "
"2004","67708","02","2695","0060","04","High      ","N","Janesville","Craig Hi","Grades PreK-12","1803",849,"47.088100                     ",954,"52.911800                     ",11,"0.610000                      ",15,"0.831900                      ",77,"4.270600                      ",53,"2.939500                      ",1647,"91.347700                     "
"2004","67687","02","2695","0070","04","Mid/Jr Hi ","N","Janesville","Edison Mid","Grades PreK-12","748",364,"48.663100                     ",384,"51.336800                     ",2,"0.267300                      ",7,"0.935800                      ",41,"5.481200                      ",18,"2.406400                      ",680,"90.909000                     "
"2004","67709","02","2695","0080","04","Mid/Jr Hi ","N","Janesville","Franklin Mid","Grades PreK-12","693",323,"46.608900                     ",370,"53.391000                     ",1,"0.144300                      ",21,"3.030300                      ",32,"4.617600                      ",41,"5.916300                      ",598,"86.291400                     "
"2004","67688","02","2695","0110","04","Elem      ","N","Janesville","Harrison El","Grades PreK-12","338",160,"47.337200                     ",178,"52.662700                     ",2,"0.591700                      ",7,"2.071000                      ",4,"1.183400                      ",1,"0.295800                      ",324,"95.857900                     "
"2004","67689","02","2695","0140","04","Elem      ","N","Janesville","Jackson El","Grades PreK-12","305",141,"46.229500                     ",164,"53.770400                     ",1,"0.327800                      ",6,"1.967200                      ",16,"5.245900                      ",12,"3.934400                      ",270,"88.524500                     "
"2004","67710","02","2695","0160","04","Elem      ","N","Janesville","Jefferson El","Grades PreK-12","310",169,"54.516100                     ",141,"45.483800                     ",1,"0.322500                      ",3,"0.967700                      ",14,"4.516100                      ",48,"15.483800                     ",244,"78.709600                     "
"2004","65409","02","2695","0180","04","Elem      ","N","Janesville","Kennedy El","Grades PreK-12","364",170,"46.703200                     ",194,"53.296700                     ",5,"1.373600                      ",4,"1.098900                      ",31,"8.516400                      ",7,"1.923000                      ",317,"87.087900                     "
"2004","67690","02","2695","0200","04","Elem      ","N","Janesville","Lincoln El","Grades PreK-12","439",218,"49.658300                     ",221,"50.341600                     ",4,"0.911100                      ",7,"1.594500                      ",37,"8.428200                      ",32,"7.289200                      ",359,"81.776700                     "
"2004","67691","02","2695","0220","04","Elem      ","N","Janesville","Madison El","Grades PreK-12","395",189,"47.848100                     ",206,"52.151800                     ",1,"0.253100                      ",0,"0.000000                      ",27,"6.835400                      ",14,"3.544300                      ",353,"89.367000                     "
"2004","67692","02","2695","0240","04","Mid/Jr Hi ","N","Janesville","Marshall Mid","Grades PreK-12","982",469,"47.759600                     ",513,"52.240300                     ",8,"0.814600                      ",7,"0.712800                      ",47,"4.786100                      ",13,"1.323800                      ",907,"92.362500                     "
"2004","67693","02","2695","0260","04","Elem      ","N","Janesville","Monroe El","Grades PreK-12","404",189,"46.782100                     ",215,"53.217800                     ",1,"0.247500                      ",7,"1.732600                      ",11,"2.722700                      ",19,"4.702900                      ",366,"90.594000                     "
"2004","67694","02","2695","0280","04","High      ","N","Janesville","Parker Hi","Grades PreK-12","1785",844,"47.282900                     ",941,"52.717000                     ",6,"0.336100                      ",62,"3.473300                      ",47,"2.633000                      ",67,"3.753500                      ",1603,"89.803900                     "
"2004","67695","02","2695","0320","04","Elem      ","N","Janesville","Roosevelt El","Grades PreK-12","336",173,"51.488000                     ",163,"48.511900                     ",0,"0.000000                      ",1,"0.297600                      ",10,"2.976100                      ",6,"1.785700                      ",319,"94.940400                     "
"2004","67671","02","2695","0330","04","Elem      ","N","Janesville","Van Buren El","Grades PreK-12","394",197,"50.000000                     ",197,"50.000000                     ",1,"0.253800                      ",8,"2.030400                      ",11,"2.791800                      ",12,"3.045600                      ",362,"91.878100                     "
"2004","67696","02","2695","0340","04","Elem      ","N","Janesville","Washington El","Grades PreK-12","433",213,"49.191600                     ",220,"50.808300                     ",1,"0.230900                      ",12,"2.771300                      ",12,"2.771300                      ",16,"3.695100                      ",392,"90.531100                     "
"2004","67697","02","2695","0360","04","Elem      ","N","Janesville","Wilson El","Grades PreK-12","380",191,"50.263100                     ",189,"49.736800                     ",4,"1.052600                      ",30,"7.894700                      ",39,"10.263100                     ",66,"17.368400                     ",241,"63.421000                     "
"2004","65444","02","2695","0400","04","High      ","Y","Janesville","Rock River Charter School","Grades PreK-12","81",49,"60.493800                     ",32,"39.506100                     ",0,"0.000000                      ",3,"3.703700                      ",6,"7.407400                      ",2,"2.469100                      ",70,"86.419700                     "
"2004","67662","02","2702","","03","Elem      ","N","Jefferson","","Elementary School Type/ Prek-12","734",352,"47.956400                     ",382,"52.043500                     ",12,"1.634800                      ",4,"0.544900                      ",6,"0.817400                      ",65,"8.855500                      ",647,"88.147100                     "
"2004","67662","02","2702","","03","Mid/Jr Hi ","N","Jefferson","","Middle/Junior High School Type/ Prek-12","391",169,"43.222500                     ",222,"56.777400                     ",4,"1.023000                      ",4,"1.023000                      ",2,"0.511500                      ",24,"6.138100                      ",357,"91.304300                     "
"2004","67662","02","2702","","03","High      ","N","Jefferson","","High School Type/ PreK-12","598",297,"49.665500                     ",301,"50.334400                     ",5,"0.836100                      ",1,"0.167200                      ",1,"0.167200                      ",40,"6.688900                      ",551,"92.140400                     "
"2004","67662","02","2702","","03","El/Sec    ","N","Jefferson","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","67662","02","2702","","03","Summary   ","N","Jefferson","","Grades PreK-12","1723",818,"47.475300                     ",905,"52.524600                     ",21,"1.218800                      ",9,"0.522300                      ",9,"0.522300                      ",129,"7.486900                      ",1555,"90.249500                     "
"2004","67676","02","2702","0040","04","Elem      ","N","Jefferson","East El","Grades PreK-12","278",120,"43.165400                     ",158,"56.834500                     ",5,"1.798500                      ",0,"0.000000                      ",3,"1.079100                      ",23,"8.273300                      ",247,"88.848900                     "
"2004","67677","02","2702","0060","04","Mid/Jr Hi ","N","Jefferson","Jefferson Mid","Grades PreK-12","391",169,"43.222500                     ",222,"56.777400                     ",4,"1.023000                      ",4,"1.023000                      ",2,"0.511500                      ",24,"6.138100                      ",357,"91.304300                     "
"2004","67678","02","2702","0080","04","High      ","N","Jefferson","Jefferson Hi","Grades PreK-12","598",297,"49.665500                     ",301,"50.334400                     ",5,"0.836100                      ",1,"0.167200                      ",1,"0.167200                      ",40,"6.688900                      ",551,"92.140400                     "
"2004","67679","02","2702","0085","04","Elem      ","N","Jefferson","West El","Grades PreK-12","241",107,"44.398300                     ",134,"55.601600                     ",5,"2.074600                      ",1,"0.414900                      ",3,"1.244800                      ",39,"16.182500                     ",193,"80.082900                     "
"2004","68286","02","2702","0100","04","Elem      ","N","Jefferson","Sullivan El","Grades PreK-12","215",125,"58.139500                     ",90,"41.860400                     ",2,"0.930200                      ",3,"1.395300                      ",0,"0.000000                      ",3,"1.395300                      ",207,"96.279000                     "
"2004","65330","02","2702","9403","04","High      ","Y","Jefferson","Jefferson County Alternative Sch","Grades PreK-12","5",5,"100.000000                    ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",5,"100.000000                    "
"2004","68798","02","2730","","03","Elem      ","N","Johnson Creek","","Elementary School Type/ Prek-12","318",172,"54.088000                     ",146,"45.911900                     ",2,"0.628900                      ",2,"0.628900                      ",1,"0.314400                      ",27,"8.490500                      ",286,"89.937100                     "
"2004","68798","02","2730","","03","Mid/Jr Hi ","N","Johnson Creek","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","68798","02","2730","","03","High      ","N","Johnson Creek","","High School Type/ PreK-12","267",120,"44.943800                     ",147,"55.056100                     ",2,"0.749000                      ",1,"0.374500                      ",0,"0.000000                      ",16,"5.992500                      ",248,"92.883800                     "
"2004","68798","02","2730","","03","El/Sec    ","N","Johnson Creek","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","68798","02","2730","","03","Summary   ","N","Johnson Creek","","Grades PreK-12","585",292,"49.914500                     ",293,"50.085400                     ",4,"0.683700                      ",3,"0.512800                      ",1,"0.170900                      ",43,"7.350400                      ",534,"91.282000                     "
"2004","68796","02","2730","0020","04","Elem      ","N","Johnson Creek","Johnson Creek El","Grades PreK-12","318",172,"54.088000                     ",146,"45.911900                     ",2,"0.628900                      ",2,"0.628900                      ",1,"0.314400                      ",27,"8.490500                      ",286,"89.937100                     "
"2004","68797","02","2730","0040","04","High      ","N","Johnson Creek","Johnson Creek Hi","Grades PreK-12","267",120,"44.943800                     ",147,"55.056100                     ",2,"0.749000                      ",1,"0.374500                      ",0,"0.000000                      ",16,"5.992500                      ",248,"92.883800                     "
"2004","69847","02","2730","9403","4C","High      ","Y","Johnson Creek","Jefferson County Alternative Sch","Grades PreK-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","67666","02","2737","","03","Elem      ","N","Juda","","Elementary School Type/ Prek-12","222",110,"49.549500                     ",112,"50.450400                     ",0,"0.000000                      ",2,"0.900900                      ",0,"0.000000                      ",0,"0.000000                      ",220,"99.099000                     "
"2004","67666","02","2737","","03","Mid/Jr Hi ","N","Juda","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","67666","02","2737","","03","High      ","N","Juda","","High School Type/ PreK-12","89",45,"50.561700                     ",44,"49.438200                     ",0,"0.000000                      ",1,"1.123500                      ",0,"0.000000                      ",0,"0.000000                      ",88,"98.876400                     "
"2004","67666","02","2737","","03","El/Sec    ","N","Juda","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","67666","02","2737","","03","Summary   ","N","Juda","","Grades PreK-12","311",155,"49.839200                     ",156,"50.160700                     ",0,"0.000000                      ",3,"0.964600                      ",0,"0.000000                      ",0,"0.000000                      ",308,"99.035300                     "
"2004","67664","02","2737","0020","04","Elem      ","N","Juda","Juda El","Grades PreK-12","222",110,"49.549500                     ",112,"50.450400                     ",0,"0.000000                      ",2,"0.900900                      ",0,"0.000000                      ",0,"0.000000                      ",220,"99.099000                     "
