"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","total_enrollment_prek-12","number_female","percent_female","number_male","percent_male","number_am_ind","percent_am_ind","number_asian","percent_asian","number_black","percent_black","number_hispanic","percent_hispanic","number_white","percent_white"
"2002","48227","04","2632","","03","High      ","N","Independence","","High School Type/ PreK-12","194",91,"46.907200                     ",103,"53.092700                     ",0,"0.000000                      ",2,"1.030900                      ",0,"0.000000                      ",0,"0.000000                      ",192,"98.969000                     "
"2002","48227","04","2632","","03","El/Sec    ","N","Independence","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2002","48227","04","2632","","03","Summary   ","N","Independence","","Grades PreK-12","332",158,"47.590300                     ",174,"52.409600                     ",0,"0.000000                      ",2,"0.602400                      ",0,"0.000000                      ",7,"2.108400                      ",323,"97.289100                     "
"2002","46926","04","2632","0020","04","Elem      ","N","Independence","Independence El","Grades PreK-12","138",67,"48.550700                     ",71,"51.449200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",7,"5.072400                      ",131,"94.927500                     "
"2002","49376","04","2632","0040","04","High      ","N","Independence","Independence Hi","Grades PreK-12","194",91,"46.907200                     ",103,"53.092700                     ",0,"0.000000                      ",2,"1.030900                      ",0,"0.000000                      ",0,"0.000000                      ",192,"98.969000                     "
"2002","48205","04","2849","","03","Elem      ","N","La Crosse","","Elementary School Type/ Prek-12","3467",1638,"47.245400                     ",1829,"52.754500                     ",31,"0.894100                      ",454,"13.094800                     ",142,"4.095700                      ",42,"1.211400                      ",2798,"80.703700                     "
"2002","48205","04","2849","","03","Mid/Jr Hi ","N","La Crosse","","Middle/Junior High School Type/ Prek-12","1704",836,"49.061000                     ",868,"50.938900                     ",18,"1.056300                      ",253,"14.847400                     ",58,"3.403700                      ",14,"0.821500                      ",1361,"79.870800                     "
"2002","48205","04","2849","","03","High      ","N","La Crosse","","High School Type/ PreK-12","2522",1219,"48.334600                     ",1303,"51.665300                     ",28,"1.110200                      ",299,"11.855600                     ",80,"3.172000                      ",18,"0.713700                      ",2097,"83.148200                     "
"2002","48205","04","2849","","03","El/Sec    ","N","La Crosse","","Combined Elementary/Secondary School Type/ Prek-12","21",6,"28.571400                     ",15,"71.428500                     ",5,"23.809500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",16,"76.190400                     "
"2002","48205","04","2849","","03","Summary   ","N","La Crosse","","Grades PreK-12","7714",3699,"47.951700                     ",4015,"52.048200                     ",82,"1.063000                      ",1006,"13.041200                     ",280,"3.629700                      ",74,"0.959200                      ",6272,"81.306700                     "
"2002","47699","04","2849","0020","04","High      ","N","La Crosse","Central Hi","Grades PreK-12","1451",704,"48.518200                     ",747,"51.481700                     ",13,"0.895900                      ",150,"10.337600                     ",52,"3.583700                      ",12,"0.827000                      ",1224,"84.355600                     "
"2002","47700","04","2849","0060","04","Elem      ","N","La Crosse","Emerson El","Grades PreK-12","269",133,"49.442300                     ",136,"50.557600                     ",7,"2.602200                      ",18,"6.691400                      ",10,"3.717400                      ",6,"2.230400                      ",228,"84.758300                     "
"2002","46847","04","2849","0080","04","Elem      ","N","La Crosse","Franklin El","Grades PreK-12","224",126,"56.250000                     ",98,"43.750000                     ",2,"0.892800                      ",28,"12.500000                     ",11,"4.910700                      ",6,"2.678500                      ",177,"79.017800                     "
"2002","47701","04","2849","0100","04","Elem      ","N","La Crosse","Hamilton El","Grades PreK-12","227",102,"44.933900                     ",125,"55.066000                     ",2,"0.881000                      ",100,"44.052800                     ",23,"10.132100                     ",4,"1.762100                      ",98,"43.171800                     "
"2002","47702","04","2849","0110","04","Elem      ","N","La Crosse","Southern Bluffs El","Grades PreK-12","425",181,"42.588200                     ",244,"57.411700                     ",1,"0.235200                      ",24,"5.647000                      ",7,"1.647000                      ",1,"0.235200                      ",392,"92.235200                     "
"2002","46848","04","2849","0111","04","Elem      ","N","La Crosse","North Woods El","Grades PreK-12","342",160,"46.783600                     ",182,"53.216300                     ",0,"0.000000                      ",83,"24.269000                     ",23,"6.725100                      ",4,"1.169500                      ",232,"67.836200                     "
"2002","49425","04","2849","0114","04","Elem      ","N","La Crosse","La Crosse Offsite Preschool","Grades PreK-12","100",45,"45.000000                     ",55,"55.000000                     ",2,"2.000000                      ",1,"1.000000                      ",1,"1.000000                      ",1,"1.000000                      ",95,"95.000000                     "
"2002","47703","04","2849","0120","04","Elem      ","N","La Crosse","Hintgen El","Grades PreK-12","393",199,"50.636100                     ",194,"49.363800                     ",1,"0.254400                      ",22,"5.597900                      ",23,"5.852400                      ",3,"0.763300                      ",344,"87.531800                     "
"2002","48025","04","2849","0140","04","Elem      ","Y","La Crosse","Coulee Montessori Charter Sch","Grades PreK-12","75",43,"57.333300                     ",32,"42.666600                     ",1,"1.333300                      ",3,"4.000000                      ",4,"5.333300                      ",0,"0.000000                      ",67,"89.333300                     "
"2002","46849","04","2849","0160","04","Elem      ","N","La Crosse","Jefferson El","Grades PreK-12","131",65,"49.618300                     ",66,"50.381600                     ",0,"0.000000                      ",32,"24.427400                     ",11,"8.396900                      ",0,"0.000000                      ",88,"67.175500                     "
"2002","47704","04","2849","0180","04","Mid/Jr Hi ","N","La Crosse","Lincoln Mid","Grades PreK-12","359",180,"50.139200                     ",179,"49.860700                     ",7,"1.949800                      ",81,"22.562600                     ",18,"5.013900                      ",4,"1.114200                      ",249,"69.359300                     "
"2002","46852","04","2849","0200","04","Mid/Jr Hi ","N","La Crosse","Logan Mid","Grades PreK-12","572",281,"49.125800                     ",291,"50.874100                     ",9,"1.573400                      ",107,"18.706200                     ",18,"3.146800                      ",3,"0.524400                      ",435,"76.048900                     "
"2002","48013","04","2849","0204","04","Mid/Jr Hi ","Y","La Crosse","School of Technology & Arts II","Grades PreK-12","50",25,"50.000000                     ",25,"50.000000                     ",0,"0.000000                      ",1,"2.000000                      ",0,"0.000000                      ",1,"2.000000                      ",48,"96.000000                     "
"2002","49292","04","2849","0210","04","Mid/Jr Hi ","Y","La Crosse","Medical Partnership","Grades PreK-12","48",23,"47.916600                     ",25,"52.083300                     ",0,"0.000000                      ",11,"22.916600                     ",2,"4.166600                      ",1,"2.083300                      ",34,"70.833300                     "
"2002","46853","04","2849","0220","04","High      ","N","La Crosse","Logan Hi","Grades PreK-12","983",471,"47.914500                     ",512,"52.085400                     ",14,"1.424200                      ",144,"14.649000                     ",22,"2.238000                      ",6,"0.610300                      ",797,"81.078300                     "
"2002","47705","04","2849","0240","04","Mid/Jr Hi ","N","La Crosse","Longfellow Mid","Grades PreK-12","675",327,"48.444400                     ",348,"51.555500                     ",2,"0.296200                      ",53,"7.851800                      ",20,"2.962900                      ",5,"0.740700                      ",595,"88.148100                     "
"2002","46854","04","2849","0280","04","Elem      ","N","La Crosse","Roosevelt El","Grades PreK-12","184",84,"45.652100                     ",100,"54.347800                     ",2,"1.086900                      ",12,"6.521700                      ",4,"2.173900                      ",1,"0.543400                      ",165,"89.673900                     "
"2002","47706","04","2849","0290","04","Elem      ","N","La Crosse","Spence El","Grades PreK-12","399",179,"44.862100                     ",220,"55.137800                     ",4,"1.002500                      ",57,"14.285700                     ",7,"1.754300                      ",6,"1.503700                      ",325,"81.453600                     "
"2002","47707","04","2849","0320","04","Elem      ","N","La Crosse","State Road El","Grades PreK-12","281",129,"45.907400                     ",152,"54.092500                     ",7,"2.491100                      ",39,"13.879000                     ",8,"2.846900                      ",4,"1.423400                      ",223,"79.359400                     "
"2002","46846","04","2849","0340","04","Elem      ","N","La Crosse","Summit El","Grades PreK-12","326",142,"43.558200                     ",184,"56.441700                     ",2,"0.613400                      ",31,"9.509200                      ",10,"3.067400                      ",4,"1.226900                      ",279,"85.582800                     "
"2002","44928","04","2849","0360","04","Elem      ","Y","La Crosse","School of Technology & Arts","Grades PreK-12","91",50,"54.945000                     ",41,"45.054900                     ",0,"0.000000                      ",4,"4.395600                      ",0,"0.000000                      ",2,"2.197800                      ",85,"93.406500                     "
"2002","44930","04","2849","0380","04","El/Sec    ","N","La Crosse","La Crosse Juvenile Detention","Grades PreK-12","21",6,"28.571400                     ",15,"71.428500                     ",5,"23.809500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",16,"76.190400                     "
"2002","49423","04","2849","0410","04","High      ","Y","La Crosse","La Crosse High School Charter Sch","Grades PreK-12","88",44,"50.000000                     ",44,"50.000000                     ",1,"1.136300                      ",5,"5.681800                      ",6,"6.818100                      ",0,"0.000000                      ",76,"86.363600                     "
"2002","48215","04","2863","","03","Elem      ","N","La Farge","","Elementary School Type/ Prek-12","121",59,"48.760300                     ",62,"51.239600                     ",0,"0.000000                      ",0,"0.000000                      ",2,"1.652800                      ",0,"0.000000                      ",119,"98.347100                     "
"2002","48215","04","2863","","03","Mid/Jr Hi ","N","La Farge","","Middle/Junior High School Type/ Prek-12","59",31,"52.542300                     ",28,"47.457600                     ",0,"0.000000                      ",0,"0.000000                      ",2,"3.389800                      ",0,"0.000000                      ",57,"96.610100                     "
"2002","48215","04","2863","","03","High      ","N","La Farge","","High School Type/ PreK-12","119",55,"46.218400                     ",64,"53.781500                     ",1,"0.840300                      ",0,"0.000000                      ",0,"0.000000                      ",1,"0.840300                      ",117,"98.319300                     "
"2002","48215","04","2863","","03","El/Sec    ","N","La Farge","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2002","48215","04","2863","","03","Summary   ","N","La Farge","","Grades PreK-12","299",145,"48.494900                     ",154,"51.505000                     ",1,"0.334400                      ",0,"0.000000                      ",4,"1.337700                      ",1,"0.334400                      ",293,"97.993300                     "
"2002","46879","04","2863","0020","04","Elem      ","N","La Farge","La Farge El","Grades PreK-12","121",59,"48.760300                     ",62,"51.239600                     ",0,"0.000000                      ",0,"0.000000                      ",2,"1.652800                      ",0,"0.000000                      ",119,"98.347100                     "
"2002","46880","04","2863","0040","04","High      ","N","La Farge","La Farge Hi","Grades PreK-12","119",55,"46.218400                     ",64,"53.781500                     ",1,"0.840300                      ",0,"0.000000                      ",0,"0.000000                      ",1,"0.840300                      ",117,"98.319300                     "
"2002","49005","04","2863","0210","04","Mid/Jr Hi ","N","La Farge","La Farge Mid","Grades PreK-12","59",31,"52.542300                     ",28,"47.457600                     ",0,"0.000000                      ",0,"0.000000                      ",2,"3.389800                      ",0,"0.000000                      ",57,"96.610100                     "
"2002","49751","04","2863","9407","4C","High      ","Y","La Farge","Vernon County Area Better Futures High School","Grades PreK-12","3",2,"66.666600                     ",1,"33.333300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",3,"100.000000                    "
"2002","48216","04","3428","","03","Elem      ","N","Melrose-Mindoro","","Elementary School Type/ Prek-12","488",239,"48.975400                     ",249,"51.024500                     ",1,"0.204900                      ",4,"0.819600                      ",2,"0.409800                      ",3,"0.614700                      ",478,"97.950800                     "
"2002","48216","04","3428","","03","Mid/Jr Hi ","N","Melrose-Mindoro","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2002","48216","04","3428","","03","High      ","N","Melrose-Mindoro","","High School Type/ PreK-12","249",111,"44.578300                     ",138,"55.421600                     ",0,"0.000000                      ",3,"1.204800                      ",0,"0.000000                      ",3,"1.204800                      ",243,"97.590300                     "
"2002","48216","04","3428","","03","El/Sec    ","N","Melrose-Mindoro","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2002","48216","04","3428","","03","Summary   ","N","Melrose-Mindoro","","Grades PreK-12","737",350,"47.489800                     ",387,"52.510100                     ",1,"0.135600                      ",7,"0.949700                      ",2,"0.271300                      ",6,"0.814100                      ",721,"97.829000                     "
"2002","46881","04","3428","0020","04","Elem      ","N","Melrose-Mindoro","Melrose El","Grades PreK-12","301",146,"48.504900                     ",155,"51.495000                     ",1,"0.332200                      ",2,"0.664400                      ",2,"0.664400                      ",1,"0.332200                      ",295,"98.006600                     "
"2002","46882","04","3428","0040","04","High      ","N","Melrose-Mindoro","Melrose-Mindoro Hi","Grades PreK-12","249",111,"44.578300                     ",138,"55.421600                     ",0,"0.000000                      ",3,"1.204800                      ",0,"0.000000                      ",3,"1.204800                      ",243,"97.590300                     "
"2002","46883","04","3428","0060","04","Elem      ","N","Melrose-Mindoro","Mindoro El","Grades PreK-12","187",93,"49.732600                     ",94,"50.267300                     ",0,"0.000000                      ",2,"1.069500                      ",0,"0.000000                      ",2,"1.069500                      ",183,"97.860900                     "
"2002","48442","04","3990","","03","Elem      ","N","Norwalk-Ontario-Wilton","","Elementary School Type/ Prek-12","373",180,"48.257300                     ",193,"51.742600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",16,"4.289500                      ",357,"95.710400                     "
"2002","48442","04","3990","","03","Mid/Jr Hi ","N","Norwalk-Ontario-Wilton","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2002","48442","04","3990","","03","High      ","N","Norwalk-Ontario-Wilton","","High School Type/ PreK-12","314",153,"48.726100                     ",161,"51.273800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",6,"1.910800                      ",308,"98.089100                     "
"2002","48442","04","3990","","03","El/Sec    ","N","Norwalk-Ontario-Wilton","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2002","48442","04","3990","","03","Summary   ","N","Norwalk-Ontario-Wilton","","Grades PreK-12","687",333,"48.471600                     ",354,"51.528300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",22,"3.202300                      ",665,"96.797600                     "
"2002","47735","04","3990","0020","04","High      ","N","Norwalk-Ontario-Wilton","Brookwood Hi","Grades PreK-12","314",153,"48.726100                     ",161,"51.273800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",6,"1.910800                      ",308,"98.089100                     "
"2002","47736","04","3990","0050","04","Elem      ","N","Norwalk-Ontario-Wilton","Norwalk-Ontario-Wilton El","Grades PreK-12","373",180,"48.257300                     ",193,"51.742600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",16,"4.289500                      ",357,"95.710400                     "
"2002","48441","04","4095","","03","Elem      ","N","Onalaska","","Elementary School Type/ Prek-12","1238",604,"48.788300                     ",634,"51.211600                     ",0,"0.000000                      ",94,"7.592800                      ",30,"2.423200                      ",24,"1.938600                      ",1090,"88.045200                     "
"2002","48441","04","4095","","03","Mid/Jr Hi ","N","Onalaska","","Middle/Junior High School Type/ Prek-12","620",295,"47.580600                     ",325,"52.419300                     ",1,"0.161200                      ",53,"8.548300                      ",11,"1.774100                      ",5,"0.806400                      ",550,"88.709600                     "
"2002","48441","04","4095","","03","High      ","N","Onalaska","","High School Type/ PreK-12","909",438,"48.184800                     ",471,"51.815100                     ",0,"0.000000                      ",56,"6.160600                      ",10,"1.100100                      ",6,"0.660000                      ",837,"92.079200                     "
"2002","48441","04","4095","","03","El/Sec    ","N","Onalaska","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2002","48441","04","4095","","03","Summary   ","N","Onalaska","","Grades PreK-12","2767",1337,"48.319400                     ",1430,"51.680500                     ",1,"0.036100                      ",203,"7.336400                      ",51,"1.843100                      ",35,"1.264900                      ",2477,"89.519300                     "
"2002","47730","04","4095","0020","04","Elem      ","N","Onalaska","Eagle Bluff El","Grades PreK-12","396",208,"52.525200                     ",188,"47.474700                     ",0,"0.000000                      ",33,"8.333300                      ",2,"0.505000                      ",10,"2.525200                      ",351,"88.636300                     "
"2002","47731","04","4095","0030","04","Elem      ","N","Onalaska","Northern Hills El","Grades PreK-12","275",128,"46.545400                     ",147,"53.454500                     ",0,"0.000000                      ",19,"6.909000                      ",9,"3.272700                      ",10,"3.636300                      ",237,"86.181800                     "
"2002","47732","04","4095","0040","04","High      ","N","Onalaska","Onalaska Hi","Grades PreK-12","909",438,"48.184800                     ",471,"51.815100                     ",0,"0.000000                      ",56,"6.160600                      ",10,"1.100100                      ",6,"0.660000                      ",837,"92.079200                     "
"2002","47733","04","4095","0050","04","Mid/Jr Hi ","N","Onalaska","Onalaska Mid","Grades PreK-12","620",295,"47.580600                     ",325,"52.419300                     ",1,"0.161200                      ",53,"8.548300                      ",11,"1.774100                      ",5,"0.806400                      ",550,"88.709600                     "
"2002","47734","04","4095","0060","04","Elem      ","N","Onalaska","Pertzsch El","Grades PreK-12","339",156,"46.017600                     ",183,"53.982300                     ",0,"0.000000                      ",24,"7.079600                      ",10,"2.949800                      ",1,"0.294900                      ",304,"89.675500                     "
"2002","49845","04","4095","0100","04","Elem      ","N","Onalaska","Onalaska Kindergarten Center","Grades PreK-12","228",112,"49.122800                     ",116,"50.877100                     ",0,"0.000000                      ",18,"7.894700                      ",9,"3.947300                      ",3,"1.315700                      ",198,"86.842100                     "
"2002","48217","04","5460","","03","Elem      ","N","Sparta Area","","Elementary School Type/ Prek-12","1167",573,"49.100200                     ",594,"50.899700                     ",8,"0.685500                      ",9,"0.771200                      ",20,"1.713700                      ",21,"1.799400                      ",1109,"95.029900                     "
"2002","48217","04","5460","","03","Mid/Jr Hi ","N","Sparta Area","","Middle/Junior High School Type/ Prek-12","660",315,"47.727200                     ",345,"52.272700                     ",3,"0.454500                      ",4,"0.606000                      ",6,"0.909000                      ",13,"1.969600                      ",634,"96.060600                     "
"2002","48217","04","5460","","03","High      ","N","Sparta Area","","High School Type/ PreK-12","925",450,"48.648600                     ",475,"51.351300                     ",1,"0.108100                      ",6,"0.648600                      ",4,"0.432400                      ",4,"0.432400                      ",910,"98.378300                     "
"2002","48217","04","5460","","03","El/Sec    ","N","Sparta Area","","Combined Elementary/Secondary School Type/ Prek-12","21",10,"47.619000                     ",11,"52.380900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",1,"4.761900                      ",20,"95.238000                     "
"2002","48217","04","5460","","03","Summary   ","N","Sparta Area","","Grades PreK-12","2773",1348,"48.611600                     ",1425,"51.388300                     ",12,"0.432700                      ",19,"0.685100                      ",30,"1.081800                      ",39,"1.406400                      ",2673,"96.393700                     "
"2002","47721","04","5460","0040","04","Elem      ","N","Sparta Area","Cataract El","Grades PreK-12","78",41,"52.564100                     ",37,"47.435800                     ",1,"1.282000                      ",1,"1.282000                      ",0,"0.000000                      ",0,"0.000000                      ",76,"97.435800                     "
"2002","47740","04","5460","0060","04","Elem      ","N","Sparta Area","Lakeview El","Grades PreK-12","66",36,"54.545400                     ",30,"45.454500                     ",2,"3.030300                      ",0,"0.000000                      ",1,"1.515100                      ",4,"6.060600                      ",59,"89.393900                     "
"2002","47741","04","5460","0080","04","Elem      ","N","Sparta Area","Lawrence-Lawson El","Grades PreK-12","179",89,"49.720600                     ",90,"50.279300                     ",0,"0.000000                      ",1,"0.558600                      ",7,"3.910600                      ",3,"1.675900                      ",168,"93.854700                     "
"2002","47742","04","5460","0100","04","Elem      ","N","Sparta Area","Leon El","Grades PreK-12","63",36,"57.142800                     ",27,"42.857100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",63,"100.000000                    "
"2002","47743","04","5460","0110","04","Elem      ","N","Sparta Area","Maplewood El","Grades PreK-12","84",47,"55.952300                     ",37,"44.047600                     ",0,"0.000000                      ",0,"0.000000                      ",1,"1.190400                      ",3,"3.571400                      ",80,"95.238000                     "
"2002","46884","04","5460","0120","04","Elem      ","N","Sparta Area","Southside El","Grades PreK-12","199",105,"52.763800                     ",94,"47.236100                     ",3,"1.507500                      ",2,"1.005000                      ",3,"1.507500                      ",2,"1.005000                      ",189,"94.974800                     "
"2002","49421","04","5460","0130","04","Elem      ","Y","Sparta Area","Sparta Charter Preschool","Grades PreK-12","124",51,"41.129000                     ",73,"58.870900                     ",0,"0.000000                      ",2,"1.612900                      ",3,"2.419300                      ",5,"4.032200                      ",114,"91.935400                     "
"2002","46885","04","5460","0140","04","Mid/Jr Hi ","N","Sparta Area","Sparta Meadowview Middle","Grades PreK-12","660",315,"47.727200                     ",345,"52.272700                     ",3,"0.454500                      ",4,"0.606000                      ",6,"0.909000                      ",13,"1.969600                      ",634,"96.060600                     "
"2002","49841","04","5460","0150","04","Elem      ","N","Sparta Area","Sparta Meadowview Intermediate","Grades PreK-12","374",168,"44.919700                     ",206,"55.080200                     ",2,"0.534700                      ",3,"0.802100                      ",5,"1.336800                      ",4,"1.069500                      ",360,"96.256600                     "
"2002","46886","04","5460","0160","04","High      ","N","Sparta Area","Sparta Hi","Grades PreK-12","925",450,"48.648600                     ",475,"51.351300                     ",1,"0.108100                      ",6,"0.648600                      ",4,"0.432400                      ",4,"0.432400                      ",910,"98.378300                     "
"2002","49842","04","5460","0800","04","El/Sec    ","N","Sparta Area","Sparta Area Independent Learning School","Grades PreK-12","21",10,"47.619000                     ",11,"52.380900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",1,"4.761900                      ",20,"95.238000                     "
"2002","48218","04","5747","","03","Elem      ","N","Tomah Area","","Elementary School Type/ Prek-12","1266",627,"49.526000                     ",639,"50.473900                     ",34,"2.685600                      ",12,"0.947800                      ",15,"1.184800                      ",19,"1.500700                      ",1186,"93.680800                     "
"2002","48218","04","5747","","03","Mid/Jr Hi ","N","Tomah Area","","Middle/Junior High School Type/ Prek-12","711",316,"44.444400                     ",395,"55.555500                     ",28,"3.938100                      ",8,"1.125100                      ",10,"1.406400                      ",4,"0.562500                      ",661,"92.967600                     "
"2002","48218","04","5747","","03","High      ","N","Tomah Area","","High School Type/ PreK-12","1130",540,"47.787600                     ",590,"52.212300                     ",41,"3.628300                      ",12,"1.061900                      ",13,"1.150400                      ",9,"0.796400                      ",1055,"93.362800                     "
"2002","48218","04","5747","","03","El/Sec    ","N","Tomah Area","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2002","48218","04","5747","","03","Summary   ","N","Tomah Area","","Grades PreK-12","3107",1483,"47.730900                     ",1624,"52.269000                     ",103,"3.315000                      ",32,"1.029900                      ",38,"1.223000                      ",32,"1.029900                      ",2902,"93.401900                     "
"2002","47718","04","5747","0020","04","Elem      ","N","Tomah Area","Camp Douglas El","Grades PreK-12","49",27,"55.102000                     ",22,"44.897900                     ",0,"0.000000                      ",0,"0.000000                      ",1,"2.040800                      ",0,"0.000000                      ",48,"97.959100                     "
"2002","46890","04","5747","0040","04","Elem      ","N","Tomah Area","La Grange El","Grades PreK-12","291",130,"44.673500                     ",161,"55.326400                     ",0,"0.000000                      ",2,"0.687200                      ",5,"1.718200                      ",6,"2.061800                      ",278,"95.532600                     "
"2002","46891","04","5747","0060","04","Elem      ","N","Tomah Area","Lemonweir El","Grades PreK-12","296",149,"50.337800                     ",147,"49.662100                     ",10,"3.378300                      ",3,"1.013500                      ",4,"1.351300                      ",4,"1.351300                      ",275,"92.905400                     "
"2002","46892","04","5747","0100","04","Elem      ","N","Tomah Area","Miller El","Grades PreK-12","308",158,"51.298700                     ",150,"48.701200                     ",7,"2.272700                      ",5,"1.623300                      ",4,"1.298700                      ",5,"1.623300                      ",287,"93.181800                     "
"2002","47729","04","5747","0140","04","Elem      ","N","Tomah Area","Oakdale El","Grades PreK-12","56",27,"48.214200                     ",29,"51.785700                     ",0,"0.000000                      ",0,"0.000000                      ",1,"1.785700                      ",0,"0.000000                      ",55,"98.214200                     "
"2002","46896","04","5747","0160","04","Mid/Jr Hi ","N","Tomah Area","Tomah Mid","Grades PreK-12","711",316,"44.444400                     ",395,"55.555500                     ",28,"3.938100                      ",8,"1.125100                      ",10,"1.406400                      ",4,"0.562500                      ",661,"92.967600                     "
"2002","46897","04","5747","0180","04","High      ","N","Tomah Area","Tomah Hi","Grades PreK-12","1130",540,"47.787600                     ",590,"52.212300                     ",41,"3.628300                      ",12,"1.061900                      ",13,"1.150400                      ",9,"0.796400                      ",1055,"93.362800                     "
"2002","47744","04","5747","0220","04","Elem      ","N","Tomah Area","Warrens El","Grades PreK-12","159",81,"50.943300                     ",78,"49.056600                     ",2,"1.257800                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",157,"98.742100                     "
"2002","47749","04","5747","0240","04","Elem      ","N","Tomah Area","Wyeville El","Grades PreK-12","107",55,"51.401800                     ",52,"48.598100                     ",15,"14.018600                     ",2,"1.869100                      ",0,"0.000000                      ",4,"3.738300                      ",86,"80.373800                     "
"2002","48444","04","5985","","03","Elem      ","N","Viroqua Area","","Elementary School Type/ Prek-12","459",223,"48.583800                     ",236,"51.416100                     ",0,"0.000000                      ",1,"0.217800                      ",7,"1.525000                      ",3,"0.653500                      ",448,"97.603400                     "
"2002","48444","04","5985","","03","Mid/Jr Hi ","N","Viroqua Area","","Middle/Junior High School Type/ Prek-12","351",168,"47.863200                     ",183,"52.136700                     ",1,"0.284900                      ",2,"0.569800                      ",1,"0.284900                      ",1,"0.284900                      ",346,"98.575400                     "
"2002","48444","04","5985","","03","High      ","N","Viroqua Area","","High School Type/ PreK-12","490",252,"51.428500                     ",238,"48.571400                     ",4,"0.816300                      ",8,"1.632600                      ",1,"0.204000                      ",5,"1.020400                      ",472,"96.326500                     "
"2002","48444","04","5985","","03","El/Sec    ","N","Viroqua Area","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2002","48444","04","5985","","03","Summary   ","N","Viroqua Area","","Grades PreK-12","1300",643,"49.461500                     ",657,"50.538400                     ",5,"0.384600                      ",11,"0.846100                      ",9,"0.692300                      ",9,"0.692300                      ",1266,"97.384600                     "
"2002","46902","04","5985","0100","04","Elem      ","N","Viroqua Area","Liberty Pole El","Grades PreK-12","66",35,"53.030300                     ",31,"46.969600                     ",0,"0.000000                      ",0,"0.000000                      ",1,"1.515100                      ",0,"0.000000                      ",65,"98.484800                     "
"2002","46903","04","5985","0180","04","Elem      ","N","Viroqua Area","Viroqua El","Grades PreK-12","393",188,"47.837100                     ",205,"52.162800                     ",0,"0.000000                      ",1,"0.254400                      ",6,"1.526700                      ",3,"0.763300                      ",383,"97.455400                     "
"2002","46904","04","5985","0220","04","High      ","N","Viroqua Area","Viroqua Hi","Grades PreK-12","472",243,"51.483000                     ",229,"48.516900                     ",3,"0.635500                      ",8,"1.694900                      ",1,"0.211800                      ",5,"1.059300                      ",455,"96.398300                     "
"2002","46905","04","5985","0230","04","Mid/Jr Hi ","N","Viroqua Area","Viroqua Mid","Grades PreK-12","351",168,"47.863200                     ",183,"52.136700                     ",1,"0.284900                      ",2,"0.569800                      ",1,"0.284900                      ",1,"0.284900                      ",346,"98.575400                     "
"2002","49252","04","5985","0410","04","High      ","Y","Viroqua Area","Laurel Hi","Grades PreK-12","18",9,"50.000000                     ",9,"50.000000                     ",1,"5.555500                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",17,"94.444400                     "
