"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","total_enrollment_prek-12","number_female","percent_female","number_male","percent_male","number_am_ind","percent_am_ind","number_asian","percent_asian","number_black","percent_black","number_hispanic","percent_hispanic","number_white","percent_white"
"1997","06436","05","3360","0060","04","High      ","N","Mauston","Mauston Hi","Grades PreK-12","551",260,"47.186900                     ",291,"52.813000                     ",5,"0.907400                      ",12,"2.177800                      ",3,"0.544400                      ",9,"1.633300                      ",522,"94.736800                     "
"1997","06437","05","3360","0080","04","Elem      ","N","Mauston","West Side El","Grades PreK-12","508",233,"45.866100                     ",275,"54.133800                     ",8,"1.574800                      ",18,"3.543300                      ",1,"0.196800                      ",1,"0.196800                      ",480,"94.488100                     "
"1997","05188","05","3689","","03","Elem      ","N","Montello","","Elementary School Type/ Prek-12","458",233,"50.873300                     ",225,"49.126600                     ",6,"1.310000                      ",3,"0.655000                      ",1,"0.218300                      ",16,"3.493400                      ",432,"94.323100                     "
"1997","05188","05","3689","","03","Mid/Jr Hi ","N","Montello","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1997","05188","05","3689","","03","High      ","N","Montello","","High School Type/ PreK-12","457",241,"52.735200                     ",216,"47.264700                     ",5,"1.094000                      ",0,"0.000000                      ",2,"0.437600                      ",13,"2.844600                      ",437,"95.623600                     "
"1997","05188","05","3689","","03","El/Sec    ","N","Montello","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1997","05188","05","3689","","03","Summary   ","N","Montello","","Grades PreK-12","915",474,"51.803200                     ",441,"48.196700                     ",11,"1.202100                      ",3,"0.327800                      ",3,"0.327800                      ",29,"3.169300                      ",869,"94.972600                     "
"1997","06438","05","3689","0010","04","Elem      ","N","Montello","Forest Lane El","Grades PreK-12","458",233,"50.873300                     ",225,"49.126600                     ",6,"1.310000                      ",3,"0.655000                      ",1,"0.218300                      ",16,"3.493400                      ",432,"94.323100                     "
"1997","06439","05","3689","0040","04","High      ","N","Montello","Montello Jr/Sr Hi","Grades PreK-12","457",241,"52.735200                     ",216,"47.264700                     ",5,"1.094000                      ",0,"0.000000                      ",2,"0.437600                      ",13,"2.844600                      ",437,"95.623600                     "
"1997","05321","05","3871","","03","Elem      ","N","Necedah Area","","Elementary School Type/ Prek-12","464",203,"43.750000                     ",261,"56.250000                     ",10,"2.155100                      ",1,"0.215500                      ",1,"0.215500                      ",6,"1.293100                      ",446,"96.120600                     "
"1997","05321","05","3871","","03","Mid/Jr Hi ","N","Necedah Area","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1997","05321","05","3871","","03","High      ","N","Necedah Area","","High School Type/ PreK-12","214",99,"46.261600                     ",115,"53.738300                     ",10,"4.672800                      ",0,"0.000000                      ",1,"0.467200                      ",3,"1.401800                      ",200,"93.457900                     "
"1997","05321","05","3871","","03","El/Sec    ","N","Necedah Area","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1997","05321","05","3871","","03","Summary   ","N","Necedah Area","","Grades PreK-12","678",302,"44.542700                     ",376,"55.457200                     ",20,"2.949800                      ",1,"0.147400                      ",2,"0.294900                      ",9,"1.327400                      ",646,"95.280200                     "
"1997","07008","05","3871","0020","04","Elem      ","N","Necedah Area","Necedah El","Grades PreK-12","299",142,"47.491600                     ",157,"52.508300                     ",9,"3.010000                      ",1,"0.334400                      ",1,"0.334400                      ",3,"1.003300                      ",285,"95.317700                     "
"1997","07009","05","3871","0040","04","High      ","N","Necedah Area","Necedah Hi","Grades PreK-12","214",99,"46.261600                     ",115,"53.738300                     ",10,"4.672800                      ",0,"0.000000                      ",1,"0.467200                      ",3,"1.401800                      ",200,"93.457900                     "
"1997","07010","05","3871","0060","04","Elem      ","N","Necedah Area","Rock View El","Grades PreK-12","165",61,"36.969600                     ",104,"63.030300                     ",1,"0.606000                      ",0,"0.000000                      ",0,"0.000000                      ",3,"1.818100                      ",161,"97.575700                     "
"1997","05274","05","3906","","03","Elem      ","N","Nekoosa","","Elementary School Type/ Prek-12","407",204,"50.122800                     ",203,"49.877100                     ",11,"2.702700                      ",2,"0.491400                      ",1,"0.245700                      ",18,"4.422600                      ",375,"92.137500                     "
"1997","05274","05","3906","","03","Mid/Jr Hi ","N","Nekoosa","","Middle/Junior High School Type/ Prek-12","592",282,"47.635100                     ",310,"52.364800                     ",24,"4.054000                      ",8,"1.351300                      ",0,"0.000000                      ",10,"1.689100                      ",550,"92.905400                     "
"1997","05274","05","3906","","03","High      ","N","Nekoosa","","High School Type/ PreK-12","543",260,"47.882100                     ",283,"52.117800                     ",15,"2.762400                      ",4,"0.736600                      ",1,"0.184100                      ",9,"1.657400                      ",514,"94.659300                     "
"1997","05274","05","3906","","03","El/Sec    ","N","Nekoosa","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1997","05274","05","3906","","03","Summary   ","N","Nekoosa","","Grades PreK-12","1542",746,"48.378700                     ",796,"51.621200                     ",50,"3.242500                      ",14,"0.907900                      ",2,"0.129700                      ",37,"2.399400                      ",1439,"93.320300                     "
"1997","06821","05","3906","0020","04","Mid/Jr Hi ","N","Nekoosa","Alexander Mid","Grades PreK-12","592",282,"47.635100                     ",310,"52.364800                     ",24,"4.054000                      ",8,"1.351300                      ",0,"0.000000                      ",10,"1.689100                      ",550,"92.905400                     "
"1997","06822","05","3906","0040","04","Elem      ","N","Nekoosa","Humke El","Grades PreK-12","407",204,"50.122800                     ",203,"49.877100                     ",11,"2.702700                      ",2,"0.491400                      ",1,"0.245700                      ",18,"4.422600                      ",375,"92.137500                     "
"1997","06823","05","3906","0060","04","High      ","N","Nekoosa","Nekoosa Hi","Grades PreK-12","543",260,"47.882100                     ",283,"52.117800                     ",15,"2.762400                      ",4,"0.736600                      ",1,"0.184100                      ",9,"1.657400                      ",514,"94.659300                     "
"1997","05189","05","3948","","03","Elem      ","N","New Lisbon","","Elementary School Type/ Prek-12","494",238,"48.178100                     ",256,"51.821800                     ",0,"0.000000                      ",7,"1.417000                      ",3,"0.607200                      ",5,"1.012100                      ",479,"96.963500                     "
"1997","05189","05","3948","","03","Mid/Jr Hi ","N","New Lisbon","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1997","05189","05","3948","","03","High      ","N","New Lisbon","","High School Type/ PreK-12","248",121,"48.790300                     ",127,"51.209600                     ",0,"0.000000                      ",0,"0.000000                      ",1,"0.403200                      ",2,"0.806400                      ",245,"98.790300                     "
"1997","05189","05","3948","","03","El/Sec    ","N","New Lisbon","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1997","05189","05","3948","","03","Summary   ","N","New Lisbon","","Grades PreK-12","742",359,"48.382700                     ",383,"51.617200                     ",0,"0.000000                      ",7,"0.943300                      ",4,"0.539000                      ",7,"0.943300                      ",724,"97.574100                     "
"1997","06440","05","3948","0040","04","Elem      ","N","New Lisbon","New Lisbon El/Mid","Grades PreK-12","494",238,"48.178100                     ",256,"51.821800                     ",0,"0.000000                      ",7,"1.417000                      ",3,"0.607200                      ",5,"1.012100                      ",479,"96.963500                     "
"1997","06441","05","3948","0060","04","High      ","N","New Lisbon","New Lisbon Hi","Grades PreK-12","248",121,"48.790300                     ",127,"51.209600                     ",0,"0.000000                      ",0,"0.000000                      ",1,"0.403200                      ",2,"0.806400                      ",245,"98.790300                     "
"1997","05190","05","4228","","03","Elem      ","N","Pardeeville Area","","Elementary School Type/ Prek-12","536",260,"48.507400                     ",276,"51.492500                     ",2,"0.373100                      ",3,"0.559700                      ",0,"0.000000                      ",10,"1.865600                      ",521,"97.201400                     "
"1997","05190","05","4228","","03","Mid/Jr Hi ","N","Pardeeville Area","","Middle/Junior High School Type/ Prek-12","159",76,"47.798700                     ",83,"52.201200                     ",1,"0.628900                      ",1,"0.628900                      ",1,"0.628900                      ",0,"0.000000                      ",156,"98.113200                     "
"1997","05190","05","4228","","03","High      ","N","Pardeeville Area","","High School Type/ PreK-12","305",152,"49.836000                     ",153,"50.163900                     ",0,"0.000000                      ",2,"0.655700                      ",1,"0.327800                      ",4,"1.311400                      ",298,"97.704900                     "
"1997","05190","05","4228","","03","El/Sec    ","N","Pardeeville Area","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1997","05190","05","4228","","03","Summary   ","N","Pardeeville Area","","Grades PreK-12","1000",488,"48.800000                     ",512,"51.200000                     ",3,"0.300000                      ",6,"0.600000                      ",2,"0.200000                      ",14,"1.400000                      ",975,"97.500000                     "
"1997","06444","05","4228","0040","04","Elem      ","N","Pardeeville Area","Marcellon El","Grades PreK-12","88",45,"51.136300                     ",43,"48.863600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",4,"4.545400                      ",84,"95.454500                     "
"1997","06445","05","4228","0060","04","Elem      ","N","Pardeeville Area","Pardeeville El","Grades PreK-12","448",215,"47.991000                     ",233,"52.008900                     ",2,"0.446400                      ",3,"0.669600                      ",0,"0.000000                      ",6,"1.339200                      ",437,"97.544600                     "
"1997","06446","05","4228","0080","04","High      ","N","Pardeeville Area","Pardeeville Hi","Grades PreK-12","305",152,"49.836000                     ",153,"50.163900                     ",0,"0.000000                      ",2,"0.655700                      ",1,"0.327800                      ",4,"1.311400                      ",298,"97.704900                     "
"1997","06447","05","4228","0100","04","Mid/Jr Hi ","N","Pardeeville Area","Pardeeville Jr","Grades PreK-12","159",76,"47.798700                     ",83,"52.201200                     ",1,"0.628900                      ",1,"0.628900                      ",1,"0.628900                      ",0,"0.000000                      ",156,"98.113200                     "
"1997","05276","05","4368","","03","Elem      ","N","Pittsville","","Elementary School Type/ Prek-12","541",261,"48.243900                     ",280,"51.756000                     ",7,"1.293900                      ",4,"0.739300                      ",6,"1.109000                      ",3,"0.554500                      ",521,"96.303100                     "
"1997","05276","05","4368","","03","Mid/Jr Hi ","N","Pittsville","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1997","05276","05","4368","","03","High      ","N","Pittsville","","High School Type/ PreK-12","277",128,"46.209300                     ",149,"53.790600                     ",6,"2.166000                      ",2,"0.722000                      ",2,"0.722000                      ",5,"1.805000                      ",262,"94.584800                     "
"1997","05276","05","4368","","03","El/Sec    ","N","Pittsville","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1997","05276","05","4368","","03","Summary   ","N","Pittsville","","Grades PreK-12","818",389,"47.555000                     ",429,"52.444900                     ",13,"1.589200                      ",6,"0.733400                      ",8,"0.977900                      ",8,"0.977900                      ",783,"95.721200                     "
"1997","06828","05","4368","0020","04","Elem      ","N","Pittsville","Pittsville El","Grades PreK-12","541",261,"48.243900                     ",280,"51.756000                     ",7,"1.293900                      ",4,"0.739300                      ",6,"1.109000                      ",3,"0.554500                      ",521,"96.303100                     "
"1997","06829","05","4368","0040","04","High      ","N","Pittsville","Pittsville Hi","Grades PreK-12","277",128,"46.209300                     ",149,"53.790600                     ",6,"2.166000                      ",2,"0.722000                      ",2,"0.722000                      ",5,"1.805000                      ",262,"94.584800                     "
"1997","05398","05","4375","","03","Elem      ","N","Tri-County Area","","Elementary School Type/ Prek-12","449",204,"45.434200                     ",245,"54.565700                     ",0,"0.000000                      ",2,"0.445400                      ",1,"0.222700                      ",55,"12.249400                     ",391,"87.082400                     "
"1997","05398","05","4375","","03","Mid/Jr Hi ","N","Tri-County Area","","Middle/Junior High School Type/ Prek-12","129",67,"51.937900                     ",62,"48.062000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",14,"10.852700                     ",115,"89.147200                     "
"1997","05398","05","4375","","03","High      ","N","Tri-County Area","","High School Type/ PreK-12","240",106,"44.166600                     ",134,"55.833300                     ",0,"0.000000                      ",2,"0.833300                      ",1,"0.416600                      ",28,"11.666600                     ",209,"87.083300                     "
"1997","05398","05","4375","","03","El/Sec    ","N","Tri-County Area","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1997","05398","05","4375","","03","Summary   ","N","Tri-County Area","","Grades PreK-12","818",377,"46.088000                     ",441,"53.911900                     ",0,"0.000000                      ",4,"0.488900                      ",2,"0.244400                      ",97,"11.858100                     ",715,"87.408300                     "
"1997","07391","05","4375","0060","04","High      ","N","Tri-County Area","Tri-County Hi","Grades PreK-12","240",106,"44.166600                     ",134,"55.833300                     ",0,"0.000000                      ",2,"0.833300                      ",1,"0.416600                      ",28,"11.666600                     ",209,"87.083300                     "
"1997","07392","05","4375","0080","04","Mid/Jr Hi ","N","Tri-County Area","Tri-County Mid","Grades PreK-12","129",67,"51.937900                     ",62,"48.062000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",14,"10.852700                     ",115,"89.147200                     "
"1997","07449","05","4375","0100","04","Elem      ","N","Tri-County Area","Tri-County El","Grades PreK-12","449",204,"45.434200                     ",245,"54.565700                     ",0,"0.000000                      ",2,"0.445400                      ",1,"0.222700                      ",55,"12.249400                     ",391,"87.082400                     "
"1997","05177","05","4501","","03","Elem      ","N","Portage Community","","Elementary School Type/ Prek-12","1333",631,"47.336800                     ",702,"52.663100                     ",12,"0.900200                      ",3,"0.225000                      ",8,"0.600100                      ",35,"2.625600                      ",1275,"95.648900                     "
"1997","05177","05","4501","","03","Mid/Jr Hi ","N","Portage Community","","Middle/Junior High School Type/ Prek-12","677",346,"51.107800                     ",331,"48.892100                     ",6,"0.886200                      ",1,"0.147700                      ",1,"0.147700                      ",8,"1.181600                      ",661,"97.636600                     "
"1997","05177","05","4501","","03","High      ","N","Portage Community","","High School Type/ PreK-12","624",292,"46.794800                     ",332,"53.205100                     ",0,"0.000000                      ",3,"0.480700                      ",1,"0.160200                      ",4,"0.641000                      ",616,"98.717900                     "
"1997","05177","05","4501","","03","El/Sec    ","N","Portage Community","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1997","05177","05","4501","","03","Summary   ","N","Portage Community","","Grades PreK-12","2634",1269,"48.177600                     ",1365,"51.822300                     ",18,"0.683300                      ",7,"0.265700                      ",10,"0.379600                      ",47,"1.784300                      ",2552,"96.886800                     "
"1997","06377","05","4501","0020","04","Elem      ","N","Portage Community","Caledonia El","Grades PreK-12","80",45,"56.250000                     ",35,"43.750000                     ",1,"1.250000                      ",1,"1.250000                      ",2,"2.500000                      ",1,"1.250000                      ",75,"93.750000                     "
"1997","06378","05","4501","0080","04","Elem      ","N","Portage Community","Fort Winnebago El","Grades PreK-12","98",58,"59.183600                     ",40,"40.816300                     ",1,"1.020400                      ",0,"0.000000                      ",1,"1.020400                      ",1,"1.020400                      ",95,"96.938700                     "
"1997","06379","05","4501","0090","04","Elem      ","N","Portage Community","Muir El","Grades PreK-12","688",315,"45.784800                     ",373,"54.215100                     ",6,"0.872000                      ",2,"0.290600                      ",2,"0.290600                      ",11,"1.598800                      ",667,"96.947600                     "
"1997","06380","05","4501","0100","04","Elem      ","N","Portage Community","Lewiston El","Grades PreK-12","90",40,"44.444400                     ",50,"55.555500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",6,"6.666600                      ",84,"93.333300                     "
"1997","06422","05","4501","0120","04","Elem      ","N","Portage Community","Endeavor El","Grades PreK-12","126",59,"46.825300                     ",67,"53.174600                     ",1,"0.793600                      ",0,"0.000000                      ",3,"2.380900                      ",9,"7.142800                      ",113,"89.682500                     "
"1997","06381","05","4501","0160","04","Mid/Jr Hi ","N","Portage Community","Portage Jr","Grades PreK-12","677",346,"51.107800                     ",331,"48.892100                     ",6,"0.886200                      ",1,"0.147700                      ",1,"0.147700                      ",8,"1.181600                      ",661,"97.636600                     "
"1997","06382","05","4501","0180","04","High      ","N","Portage Community","Portage Hi","Grades PreK-12","624",292,"46.794800                     ",332,"53.205100                     ",0,"0.000000                      ",3,"0.480700                      ",1,"0.160200                      ",4,"0.641000                      ",616,"98.717900                     "
"1997","06383","05","4501","0200","04","Elem      ","N","Portage Community","Woodridge El","Grades PreK-12","251",114,"45.418300                     ",137,"54.581600                     ",3,"1.195200                      ",0,"0.000000                      ",0,"0.000000                      ",7,"2.788800                      ",241,"96.015900                     "
"1997","05277","05","4508","","03","Elem      ","N","Port Edwards","","Elementary School Type/ Prek-12","191",92,"48.167500                     ",99,"51.832400                     ",7,"3.664900                      ",19,"9.947600                      ",5,"2.617800                      ",2,"1.047100                      ",158,"82.722500                     "
"1997","05277","05","4508","","03","Mid/Jr Hi ","N","Port Edwards","","Middle/Junior High School Type/ Prek-12","156",73,"46.794800                     ",83,"53.205100                     ",0,"0.000000                      ",17,"10.897400                     ",2,"1.282000                      ",2,"1.282000                      ",135,"86.538400                     "
"1997","05277","05","4508","","03","High      ","N","Port Edwards","","High School Type/ PreK-12","160",70,"43.750000                     ",90,"56.250000                     ",1,"0.625000                      ",7,"4.375000                      ",0,"0.000000                      ",0,"0.000000                      ",152,"95.000000                     "
"1997","05277","05","4508","","03","El/Sec    ","N","Port Edwards","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1997","05277","05","4508","","03","Summary   ","N","Port Edwards","","Grades PreK-12","507",235,"46.351000                     ",272,"53.648900                     ",8,"1.577900                      ",43,"8.481200                      ",7,"1.380600                      ",4,"0.788900                      ",445,"87.771200                     "
"1997","06832","05","4508","0040","04","High      ","N","Port Edwards","John Edwards Hi","Grades PreK-12","160",70,"43.750000                     ",90,"56.250000                     ",1,"0.625000                      ",7,"4.375000                      ",0,"0.000000                      ",0,"0.000000                      ",152,"95.000000                     "
"1997","06833","05","4508","0060","04","Elem      ","N","Port Edwards","Port Edwards El","Grades PreK-12","191",92,"48.167500                     ",99,"51.832400                     ",7,"3.664900                      ",19,"9.947600                      ",5,"2.617800                      ",2,"1.047100                      ",158,"82.722500                     "
"1997","06834","05","4508","0080","04","Mid/Jr Hi ","N","Port Edwards","John Edwards Jr","Grades PreK-12","156",73,"46.794800                     ",83,"53.205100                     ",0,"0.000000                      ",17,"10.897400                     ",2,"1.282000                      ",2,"1.282000                      ",135,"86.538400                     "
"1997","05191","05","4536","","03","Elem      ","N","Poynette","","Elementary School Type/ Prek-12","510",246,"48.235200                     ",264,"51.764700                     ",3,"0.588200                      ",2,"0.392100                      ",2,"0.392100                      ",7,"1.372500                      ",496,"97.254900                     "
"1997","05191","05","4536","","03","Mid/Jr Hi ","N","Poynette","","Middle/Junior High School Type/ Prek-12","276",135,"48.913000                     ",141,"51.086900                     ",2,"0.724600                      ",0,"0.000000                      ",3,"1.086900                      ",1,"0.362300                      ",270,"97.826000                     "
"1997","05191","05","4536","","03","High      ","N","Poynette","","High School Type/ PreK-12","363",166,"45.730000                     ",197,"54.269900                     ",3,"0.826400                      ",1,"0.275400                      ",1,"0.275400                      ",1,"0.275400                      ",357,"98.347100                     "
"1997","05191","05","4536","","03","El/Sec    ","N","Poynette","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1997","05191","05","4536","","03","Summary   ","N","Poynette","","Grades PreK-12","1149",547,"47.606600                     ",602,"52.393300                     ",8,"0.696200                      ",3,"0.261000                      ",6,"0.522100                      ",9,"0.783200                      ",1123,"97.737100                     "
"1997","06390","05","4536","0020","04","Elem      ","N","Poynette","Arlington El","Grades PreK-12","96",53,"55.208300                     ",43,"44.791600                     ",1,"1.041600                      ",1,"1.041600                      ",1,"1.041600                      ",6,"6.250000                      ",87,"90.625000                     "
"1997","06448","05","4536","0040","04","Elem      ","N","Poynette","Dekorra El","Grades PreK-12","108",57,"52.777700                     ",51,"47.222200                     ",1,"0.925900                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",107,"99.074000                     "
"1997","06449","05","4536","0060","04","Elem      ","N","Poynette","Poynette El","Grades PreK-12","306",136,"44.444400                     ",170,"55.555500                     ",1,"0.326700                      ",1,"0.326700                      ",1,"0.326700                      ",1,"0.326700                      ",302,"98.692800                     "
"1997","06450","05","4536","0080","04","High      ","N","Poynette","Poynette Hi","Grades PreK-12","363",166,"45.730000                     ",197,"54.269900                     ",3,"0.826400                      ",1,"0.275400                      ",1,"0.275400                      ",1,"0.275400                      ",357,"98.347100                     "
"1997","06451","05","4536","0100","04","Mid/Jr Hi ","N","Poynette","Poynette Mid","Grades PreK-12","276",135,"48.913000                     ",141,"51.086900                     ",2,"0.724600                      ",0,"0.000000                      ",3,"1.086900                      ",1,"0.362300                      ",270,"97.826000                     "
"1997","05399","05","4606","","03","Elem      ","N","Princeton","","Elementary School Type/ Prek-12","176",96,"54.545400                     ",80,"45.454500                     ",0,"0.000000                      ",0,"0.000000                      ",3,"1.704500                      ",4,"2.272700                      ",169,"96.022700                     "
"1997","05399","05","4606","","03","Mid/Jr Hi ","N","Princeton","","Middle/Junior High School Type/ Prek-12","111",50,"45.045000                     ",61,"54.954900                     ",0,"0.000000                      ",1,"0.900900                      ",0,"0.000000                      ",3,"2.702700                      ",107,"96.396300                     "
"1997","05399","05","4606","","03","High      ","N","Princeton","","High School Type/ PreK-12","219",115,"52.511400                     ",104,"47.488500                     ",2,"0.913200                      ",2,"0.913200                      ",1,"0.456600                      ",0,"0.000000                      ",214,"97.716800                     "
"1997","05399","05","4606","","03","El/Sec    ","N","Princeton","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1997","05399","05","4606","","03","Summary   ","N","Princeton","","Grades PreK-12","506",261,"51.581000                     ",245,"48.418900                     ",2,"0.395200                      ",3,"0.592800                      ",4,"0.790500                      ",7,"1.383300                      ",490,"96.837900                     "
"1997","07394","05","4606","0020","04","Elem      ","N","Princeton","Princeton El","Grades PreK-12","176",96,"54.545400                     ",80,"45.454500                     ",0,"0.000000                      ",0,"0.000000                      ",3,"1.704500                      ",4,"2.272700                      ",169,"96.022700                     "
"1997","07395","05","4606","0040","04","High      ","N","Princeton","Princeton Hi","Grades PreK-12","219",115,"52.511400                     ",104,"47.488500                     ",2,"0.913200                      ",2,"0.913200                      ",1,"0.456600                      ",0,"0.000000                      ",214,"97.716800                     "
"1997","09563","05","4606","0060","04","Mid/Jr Hi ","N","Princeton","Princeton Mid","Grades PreK-12","111",50,"45.045000                     ",61,"54.954900                     ",0,"0.000000                      ",1,"0.900900                      ",0,"0.000000                      ",3,"2.702700                      ",107,"96.396300                     "
"1997","05192","05","4634","","03","Elem      ","N","Randolph","","Elementary School Type/ Prek-12","299",140,"46.822700                     ",159,"53.177200                     ",2,"0.668800                      ",0,"0.000000                      ",0,"0.000000                      ",15,"5.016700                      ",282,"94.314300                     "
"1997","05192","05","4634","","03","Mid/Jr Hi ","N","Randolph","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1997","05192","05","4634","","03","High      ","N","Randolph","","High School Type/ PreK-12","189",88,"46.560800                     ",101,"53.439100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",11,"5.820100                      ",178,"94.179800                     "
"1997","05192","05","4634","","03","El/Sec    ","N","Randolph","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1997","05192","05","4634","","03","Summary   ","N","Randolph","","Grades PreK-12","488",228,"46.721300                     ",260,"53.278600                     ",2,"0.409800                      ",0,"0.000000                      ",0,"0.000000                      ",26,"5.327800                      ",460,"94.262200                     "
"1997","06452","05","4634","0020","04","Elem      ","N","Randolph","Randolph El","Grades PreK-12","299",140,"46.822700                     ",159,"53.177200                     ",2,"0.668800                      ",0,"0.000000                      ",0,"0.000000                      ",15,"5.016700                      ",282,"94.314300                     "
"1997","06453","05","4634","0040","04","High      ","N","Randolph","Randolph Hi","Grades PreK-12","189",88,"46.560800                     ",101,"53.439100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",11,"5.820100                      ",178,"94.179800                     "
"1997","05193","05","4753","","03","Elem      ","N","Reedsburg","","Elementary School Type/ Prek-12","1018",474,"46.561800                     ",544,"53.438100                     ",8,"0.785800                      ",2,"0.196400                      ",3,"0.294600                      ",7,"0.687600                      ",998,"98.035300                     "
"1997","05193","05","4753","","03","Mid/Jr Hi ","N","Reedsburg","","Middle/Junior High School Type/ Prek-12","589",272,"46.179900                     ",317,"53.820000                     ",2,"0.339500                      ",2,"0.339500                      ",2,"0.339500                      ",7,"1.188400                      ",576,"97.792800                     "
"1997","05193","05","4753","","03","High      ","N","Reedsburg","","High School Type/ PreK-12","855",400,"46.783600                     ",455,"53.216300                     ",7,"0.818700                      ",4,"0.467800                      ",2,"0.233900                      ",4,"0.467800                      ",838,"98.011600                     "
"1997","05193","05","4753","","03","El/Sec    ","N","Reedsburg","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1997","05193","05","4753","","03","Summary   ","N","Reedsburg","","Grades PreK-12","2462",1146,"46.547500                     ",1316,"53.452400                     ",17,"0.690400                      ",8,"0.324900                      ",7,"0.284300                      ",18,"0.731100                      ",2412,"97.969100                     "
"1997","06429","05","4753","0020","04","Elem      ","N","Reedsburg","Ironton-La Valle El","Grades PreK-12","159",80,"50.314400                     ",79,"49.685500                     ",3,"1.886700                      ",0,"0.000000                      ",0,"0.000000                      ",1,"0.628900                      ",155,"97.484200                     "
"1997","06430","05","4753","0040","04","Elem      ","N","Reedsburg","Loganville El","Grades PreK-12","169",85,"50.295800                     ",84,"49.704100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",3,"1.775100                      ",166,"98.224800                     "
"1997","06454","05","4753","0080","04","High      ","N","Reedsburg","Webb Hi","Grades PreK-12","855",400,"46.783600                     ",455,"53.216300                     ",7,"0.818700                      ",4,"0.467800                      ",2,"0.233900                      ",4,"0.467800                      ",838,"98.011600                     "
"1997","06455","05","4753","0100","04","Mid/Jr Hi ","N","Reedsburg","Reedsburg Mid","Grades PreK-12","589",272,"46.179900                     ",317,"53.820000                     ",2,"0.339500                      ",2,"0.339500                      ",2,"0.339500                      ",7,"1.188400                      ",576,"97.792800                     "
"1997","06460","05","4753","0120","04","Elem      ","N","Reedsburg","Rock Springs El","Grades PreK-12","142",70,"49.295700                     ",72,"50.704200                     ",0,"0.000000                      ",1,"0.704200                      ",2,"1.408400                      ",0,"0.000000                      ",139,"97.887300                     "
