"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","total_enrollment_prek-12","number_female","percent_female","number_male","percent_male","number_am_ind","percent_am_ind","number_asian","percent_asian","number_black","percent_black","number_hispanic","percent_hispanic","number_white","percent_white"
"2000","32575","11","1645","0040","04","High      ","N","Elk Mound Area","Elk Mound Hi","Grades PreK-12","275",128,"46.545400                     ",147,"53.454500                     ",2,"0.727200                      ",10,"3.636300                      ",0,"0.000000                      ",0,"0.000000                      ",263,"95.636300                     "
"2000","32576","11","1645","0060","04","Elem      ","N","Elk Mound Area","Mound View El","Grades PreK-12","369",169,"45.799400                     ",200,"54.200500                     ",7,"1.897000                      ",9,"2.439000                      ",1,"0.271000                      ",3,"0.813000                      ",349,"94.579900                     "
"2000","33122","11","1659","","03","Elem      ","N","Ellsworth Community","","Elementary School Type/ Prek-12","734",333,"45.367800                     ",401,"54.632100                     ",4,"0.544900                      ",9,"1.226100                      ",1,"0.136200                      ",14,"1.907300                      ",706,"96.185200                     "
"2000","33122","11","1659","","03","Mid/Jr Hi ","N","Ellsworth Community","","Middle/Junior High School Type/ Prek-12","457",209,"45.733000                     ",248,"54.266900                     ",9,"1.969300                      ",5,"1.094000                      ",1,"0.218800                      ",5,"1.094000                      ",437,"95.623600                     "
"2000","33122","11","1659","","03","High      ","N","Ellsworth Community","","High School Type/ PreK-12","717",331,"46.164500                     ",386,"53.835400                     ",5,"0.697300                      ",5,"0.697300                      ",1,"0.139400                      ",8,"1.115700                      ",698,"97.350000                     "
"2000","33122","11","1659","","03","El/Sec    ","N","Ellsworth Community","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2000","33122","11","1659","","03","Summary   ","N","Ellsworth Community","","Grades PreK-12","1908",873,"45.754700                     ",1035,"54.245200                     ",18,"0.943300                      ",19,"0.995800                      ",3,"0.157200                      ",27,"1.415000                      ",1841,"96.488400                     "
"2000","31294","11","1659","0020","04","Mid/Jr Hi ","N","Ellsworth Community","Ellsworth Mid","Grades PreK-12","457",209,"45.733000                     ",248,"54.266900                     ",9,"1.969300                      ",5,"1.094000                      ",1,"0.218800                      ",5,"1.094000                      ",437,"95.623600                     "
"2000","31295","11","1659","0040","04","High      ","N","Ellsworth Community","Ellsworth Hi","Grades PreK-12","717",331,"46.164500                     ",386,"53.835400                     ",5,"0.697300                      ",5,"0.697300                      ",1,"0.139400                      ",8,"1.115700                      ",698,"97.350000                     "
"2000","31296","11","1659","0060","04","Elem      ","N","Ellsworth Community","Hillcrest El","Grades PreK-12","302",131,"43.377400                     ",171,"56.622500                     ",2,"0.662200                      ",3,"0.993300                      ",0,"0.000000                      ",4,"1.324500                      ",293,"97.019800                     "
"2000","32199","11","1659","0080","04","Elem      ","N","Ellsworth Community","Lindgren El","Grades PreK-12","104",52,"50.000000                     ",52,"50.000000                     ",0,"0.000000                      ",1,"0.961500                      ",0,"0.000000                      ",0,"0.000000                      ",103,"99.038400                     "
"2000","32200","11","1659","0120","04","Elem      ","N","Ellsworth Community","Prairie View El","Grades PreK-12","207",88,"42.512000                     ",119,"57.487900                     ",2,"0.966100                      ",4,"1.932300                      ",0,"0.000000                      ",7,"3.381600                      ",194,"93.719800                     "
"2000","31297","11","1659","0140","04","Elem      ","N","Ellsworth Community","Sunnyside El","Grades PreK-12","121",62,"51.239600                     ",59,"48.760300                     ",0,"0.000000                      ",1,"0.826400                      ",1,"0.826400                      ",3,"2.479300                      ",116,"95.867700                     "
"2000","33214","11","1666","","03","Elem      ","N","Elmwood","","Elementary School Type/ Prek-12","204",102,"50.000000                     ",102,"50.000000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",204,"100.000000                    "
"2000","33214","11","1666","","03","Mid/Jr Hi ","N","Elmwood","","Middle/Junior High School Type/ Prek-12","62",32,"51.612900                     ",30,"48.387000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",62,"100.000000                    "
"2000","33214","11","1666","","03","High      ","N","Elmwood","","High School Type/ PreK-12","141",70,"49.645300                     ",71,"50.354600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",141,"100.000000                    "
"2000","33214","11","1666","","03","El/Sec    ","N","Elmwood","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2000","33214","11","1666","","03","Summary   ","N","Elmwood","","Grades PreK-12","407",204,"50.122800                     ",203,"49.877100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",407,"100.000000                    "
"2000","32577","11","1666","0020","04","Elem      ","N","Elmwood","Elmwood El","Grades PreK-12","204",102,"50.000000                     ",102,"50.000000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",204,"100.000000                    "
"2000","32578","11","1666","0030","04","Mid/Jr Hi ","N","Elmwood","Elmwood Mid","Grades PreK-12","62",32,"51.612900                     ",30,"48.387000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",62,"100.000000                    "
"2000","32579","11","1666","0040","04","High      ","N","Elmwood","Elmwood Hi","Grades PreK-12","141",70,"49.645300                     ",71,"50.354600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",141,"100.000000                    "
"2000","33229","11","1939","","03","Elem      ","N","Frederic","","Elementary School Type/ Prek-12","293",127,"43.344700                     ",166,"56.655200                     ",12,"4.095500                      ",6,"2.047700                      ",2,"0.682500                      ",0,"0.000000                      ",273,"93.174000                     "
"2000","33229","11","1939","","03","Mid/Jr Hi ","N","Frederic","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2000","33229","11","1939","","03","High      ","N","Frederic","","High School Type/ PreK-12","342",178,"52.046700                     ",164,"47.953200                     ",11,"3.216300                      ",2,"0.584700                      ",2,"0.584700                      ",3,"0.877100                      ",324,"94.736800                     "
"2000","33229","11","1939","","03","El/Sec    ","N","Frederic","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2000","33229","11","1939","","03","Summary   ","N","Frederic","","Grades PreK-12","635",305,"48.031400                     ",330,"51.968500                     ",23,"3.622000                      ",8,"1.259800                      ",4,"0.629900                      ",3,"0.472400                      ",597,"94.015700                     "
"2000","32626","11","1939","0020","04","Elem      ","N","Frederic","Frederic El","Grades PreK-12","293",127,"43.344700                     ",166,"56.655200                     ",12,"4.095500                      ",6,"2.047700                      ",2,"0.682500                      ",0,"0.000000                      ",273,"93.174000                     "
"2000","32627","11","1939","0040","04","High      ","N","Frederic","Frederic 6-12 Sch","Grades PreK-12","342",178,"52.046700                     ",164,"47.953200                     ",11,"3.216300                      ",2,"0.584700                      ",2,"0.584700                      ",3,"0.877100                      ",324,"94.736800                     "
"2000","33123","11","2198","","03","Elem      ","N","Glenwood City","","Elementary School Type/ Prek-12","455",214,"47.032900                     ",241,"52.967000                     ",0,"0.000000                      ",6,"1.318600                      ",0,"0.000000                      ",2,"0.439500                      ",447,"98.241700                     "
"2000","33123","11","2198","","03","Mid/Jr Hi ","N","Glenwood City","","Middle/Junior High School Type/ Prek-12","128",51,"39.843700                     ",77,"60.156200                     ",0,"0.000000                      ",3,"2.343700                      ",2,"1.562500                      ",1,"0.781200                      ",122,"95.312500                     "
"2000","33123","11","2198","","03","High      ","N","Glenwood City","","High School Type/ PreK-12","296",153,"51.689100                     ",143,"48.310800                     ",0,"0.000000                      ",11,"3.716200                      ",0,"0.000000                      ",1,"0.337800                      ",284,"95.945900                     "
"2000","33123","11","2198","","03","El/Sec    ","N","Glenwood City","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2000","33123","11","2198","","03","Summary   ","N","Glenwood City","","Grades PreK-12","879",418,"47.554000                     ",461,"52.445900                     ",0,"0.000000                      ",20,"2.275300                      ",2,"0.227500                      ",4,"0.455000                      ",853,"97.042000                     "
"2000","32195","11","2198","0060","04","Elem      ","N","Glenwood City","Glenwood City El","Grades PreK-12","365",172,"47.123200                     ",193,"52.876700                     ",0,"0.000000                      ",5,"1.369800                      ",0,"0.000000                      ",2,"0.547900                      ",358,"98.082100                     "
"2000","32196","11","2198","0080","04","High      ","N","Glenwood City","Glenwood City Hi","Grades PreK-12","296",153,"51.689100                     ",143,"48.310800                     ",0,"0.000000                      ",11,"3.716200                      ",0,"0.000000                      ",1,"0.337800                      ",284,"95.945900                     "
"2000","32197","11","2198","0100","04","Mid/Jr Hi ","N","Glenwood City","Glenwood City Jr","Grades PreK-12","128",51,"39.843700                     ",77,"60.156200                     ",0,"0.000000                      ",3,"2.343700                      ",2,"1.562500                      ",1,"0.781200                      ",122,"95.312500                     "
"2000","32198","11","2198","0120","04","Elem      ","N","Glenwood City","Saint John's El","Grades PreK-12","90",42,"46.666600                     ",48,"53.333300                     ",0,"0.000000                      ",1,"1.111100                      ",0,"0.000000                      ",0,"0.000000                      ",89,"98.888800                     "
"2000","33230","11","2233","","03","Elem      ","N","Grantsburg","","Elementary School Type/ Prek-12","261",121,"46.360100                     ",140,"53.639800                     ",9,"3.448200                      ",0,"0.000000                      ",3,"1.149400                      ",3,"1.149400                      ",246,"94.252800                     "
"2000","33230","11","2233","","03","Mid/Jr Hi ","N","Grantsburg","","Middle/Junior High School Type/ Prek-12","392",205,"52.295900                     ",187,"47.704000                     ",7,"1.785700                      ",2,"0.510200                      ",2,"0.510200                      ",3,"0.765300                      ",378,"96.428500                     "
"2000","33230","11","2233","","03","High      ","N","Grantsburg","","High School Type/ PreK-12","329",168,"51.063800                     ",161,"48.936100                     ",5,"1.519700                      ",1,"0.303900                      ",0,"0.000000                      ",2,"0.607900                      ",321,"97.568300                     "
"2000","33230","11","2233","","03","El/Sec    ","N","Grantsburg","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2000","33230","11","2233","","03","Summary   ","N","Grantsburg","","Grades PreK-12","982",494,"50.305400                     ",488,"49.694500                     ",21,"2.138400                      ",3,"0.305400                      ",5,"0.509100                      ",8,"0.814600                      ",945,"96.232100                     "
"2000","32628","11","2233","0060","04","Elem      ","N","Grantsburg","Grantsburg El","Grades PreK-12","188",85,"45.212700                     ",103,"54.787200                     ",8,"4.255300                      ",0,"0.000000                      ",2,"1.063800                      ",2,"1.063800                      ",176,"93.617000                     "
"2000","32629","11","2233","0080","04","High      ","N","Grantsburg","Grantsburg Hi","Grades PreK-12","329",168,"51.063800                     ",161,"48.936100                     ",5,"1.519700                      ",1,"0.303900                      ",0,"0.000000                      ",2,"0.607900                      ",321,"97.568300                     "
"2000","32630","11","2233","0100","04","Mid/Jr Hi ","N","Grantsburg","Grantsburg Mid","Grades PreK-12","392",205,"52.295900                     ",187,"47.704000                     ",7,"1.785700                      ",2,"0.510200                      ",2,"0.510200                      ",3,"0.765300                      ",378,"96.428500                     "
"2000","32631","11","2233","0120","04","Elem      ","N","Grantsburg","Nelson El","Grades PreK-12","73",36,"49.315000                     ",37,"50.684900                     ",1,"1.369800                      ",0,"0.000000                      ",1,"1.369800                      ",1,"1.369800                      ",70,"95.890400                     "
"2000","33124","11","2422","","03","Elem      ","N","Saint Croix Central","","Elementary School Type/ Prek-12","443",241,"54.401800                     ",202,"45.598100                     ",2,"0.451400                      ",3,"0.677200                      ",4,"0.902900                      ",8,"1.805800                      ",426,"96.162500                     "
"2000","33124","11","2422","","03","Mid/Jr Hi ","N","Saint Croix Central","","Middle/Junior High School Type/ Prek-12","230",108,"46.956500                     ",122,"53.043400                     ",0,"0.000000                      ",1,"0.434700                      ",0,"0.000000                      ",0,"0.000000                      ",229,"99.565200                     "
"2000","33124","11","2422","","03","High      ","N","Saint Croix Central","","High School Type/ PreK-12","349",160,"45.845200                     ",189,"54.154700                     ",3,"0.859500                      ",1,"0.286500                      ",1,"0.286500                      ",0,"0.000000                      ",344,"98.567300                     "
"2000","33124","11","2422","","03","El/Sec    ","N","Saint Croix Central","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2000","33124","11","2422","","03","Summary   ","N","Saint Croix Central","","Grades PreK-12","1022",509,"49.804300                     ",513,"50.195600                     ",5,"0.489200                      ",5,"0.489200                      ",5,"0.489200                      ",8,"0.782700                      ",999,"97.749500                     "
"2000","31304","11","2422","0040","04","Elem      ","N","Saint Croix Central","Saint Croix Central El","Grades PreK-12","443",241,"54.401800                     ",202,"45.598100                     ",2,"0.451400                      ",3,"0.677200                      ",4,"0.902900                      ",8,"1.805800                      ",426,"96.162500                     "
"2000","32201","11","2422","0060","04","High      ","N","Saint Croix Central","Saint Croix Hi","Grades PreK-12","349",160,"45.845200                     ",189,"54.154700                     ",3,"0.859500                      ",1,"0.286500                      ",1,"0.286500                      ",0,"0.000000                      ",344,"98.567300                     "
"2000","32202","11","2422","0080","04","Mid/Jr Hi ","N","Saint Croix Central","Saint Croix Middle","Grades PreK-12","230",108,"46.956500                     ",122,"53.043400                     ",0,"0.000000                      ",1,"0.434700                      ",0,"0.000000                      ",0,"0.000000                      ",229,"99.565200                     "
"2000","33125","11","2611","","03","Elem      ","N","Hudson","","Elementary School Type/ Prek-12","1796",870,"48.440900                     ",926,"51.559000                     ",11,"0.612400                      ",20,"1.113500                      ",11,"0.612400                      ",14,"0.779500                      ",1740,"96.881900                     "
"2000","33125","11","2611","","03","Mid/Jr Hi ","N","Hudson","","Middle/Junior High School Type/ Prek-12","932",446,"47.854000                     ",486,"52.145900                     ",2,"0.214500                      ",14,"1.502100                      ",8,"0.858300                      ",10,"1.072900                      ",898,"96.351900                     "
"2000","33125","11","2611","","03","High      ","N","Hudson","","High School Type/ PreK-12","1261",595,"47.184700                     ",666,"52.815200                     ",5,"0.396500                      ",10,"0.793000                      ",5,"0.396500                      ",8,"0.634400                      ",1233,"97.779500                     "
"2000","33125","11","2611","","03","El/Sec    ","N","Hudson","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2000","33125","11","2611","","03","Summary   ","N","Hudson","","Grades PreK-12","3989",1911,"47.906700                     ",2078,"52.093200                     ",18,"0.451200                      ",44,"1.103000                      ",24,"0.601600                      ",32,"0.802200                      ",3871,"97.041800                     "
"2000","32203","11","2611","0010","04","Elem      ","N","Hudson","Willow River El","Grades PreK-12","361",171,"47.368400                     ",190,"52.631500                     ",1,"0.277000                      ",10,"2.770000                      ",4,"1.108000                      ",4,"1.108000                      ",342,"94.736800                     "
"2000","31311","11","2611","0020","04","Elem      ","N","Hudson","Houlton El","Grades PreK-12","207",104,"50.241500                     ",103,"49.758400                     ",0,"0.000000                      ",4,"1.932300                      ",2,"0.966100                      ",3,"1.449200                      ",198,"95.652100                     "
"2000","32204","11","2611","0070","04","Mid/Jr Hi ","N","Hudson","Hudson Mid","Grades PreK-12","932",446,"47.854000                     ",486,"52.145900                     ",2,"0.214500                      ",14,"1.502100                      ",8,"0.858300                      ",10,"1.072900                      ",898,"96.351900                     "
"2000","32205","11","2611","0080","04","High      ","N","Hudson","Hudson Hi","Grades PreK-12","1261",595,"47.184700                     ",666,"52.815200                     ",5,"0.396500                      ",10,"0.793000                      ",5,"0.396500                      ",8,"0.634400                      ",1233,"97.779500                     "
"2000","32206","11","2611","0100","04","Elem      ","N","Hudson","North Hudson El","Grades PreK-12","358",176,"49.162000                     ",182,"50.837900                     ",2,"0.558600                      ",4,"1.117300                      ",3,"0.837900                      ",0,"0.000000                      ",349,"97.486000                     "
"2000","32207","11","2611","0120","04","Elem      ","N","Hudson","Rock El","Grades PreK-12","471",209,"44.373600                     ",262,"55.626300                     ",7,"1.486100                      ",1,"0.212300                      ",1,"0.212300                      ",4,"0.849200                      ",458,"97.239900                     "
"2000","32814","11","2611","0140","04","Elem      ","N","Hudson","Hudson Prairie El","Grades PreK-12","399",210,"52.631500                     ",189,"47.368400                     ",1,"0.250600                      ",1,"0.250600                      ",1,"0.250600                      ",3,"0.751800                      ",393,"98.496200                     "
"2000","33004","11","3213","","03","Elem      ","N","Luck","","Elementary School Type/ Prek-12","340",157,"46.176400                     ",183,"53.823500                     ",5,"1.470500                      ",2,"0.588200                      ",1,"0.294100                      ",6,"1.764700                      ",326,"95.882300                     "
"2000","33004","11","3213","","03","Mid/Jr Hi ","N","Luck","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2000","33004","11","3213","","03","High      ","N","Luck","","High School Type/ PreK-12","320",165,"51.562500                     ",155,"48.437500                     ",5,"1.562500                      ",4,"1.250000                      ",0,"0.000000                      ",4,"1.250000                      ",307,"95.937500                     "
"2000","33004","11","3213","","03","El/Sec    ","N","Luck","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2000","33004","11","3213","","03","Summary   ","N","Luck","","Grades PreK-12","660",322,"48.787800                     ",338,"51.212100                     ",10,"1.515100                      ",6,"0.909000                      ",1,"0.151500                      ",10,"1.515100                      ",633,"95.909000                     "
"2000","31567","11","3213","0040","04","Elem      ","N","Luck","Luck El","Grades PreK-12","340",157,"46.176400                     ",183,"53.823500                     ",5,"1.470500                      ",2,"0.588200                      ",1,"0.294100                      ",6,"1.764700                      ",326,"95.882300                     "
"2000","31568","11","3213","0060","04","High      ","N","Luck","Luck Hi","Grades PreK-12","320",165,"51.562500                     ",155,"48.437500                     ",5,"1.562500                      ",4,"1.250000                      ",0,"0.000000                      ",4,"1.250000                      ",307,"95.937500                     "
"2000","32995","11","3444","","03","Elem      ","N","Menomonie Area","","Elementary School Type/ Prek-12","1451",715,"49.276300                     ",736,"50.723600                     ",1,"0.068900                      ",199,"13.714600                     ",16,"1.102600                      ",12,"0.827000                      ",1223,"84.286600                     "
"2000","32995","11","3444","","03","Mid/Jr Hi ","N","Menomonie Area","","Middle/Junior High School Type/ Prek-12","764",384,"50.261700                     ",380,"49.738200                     ",3,"0.392600                      ",75,"9.816700                      ",8,"1.047100                      ",3,"0.392600                      ",675,"88.350700                     "
"2000","32995","11","3444","","03","High      ","N","Menomonie Area","","High School Type/ PreK-12","1154",539,"46.707100                     ",615,"53.292800                     ",2,"0.173300                      ",90,"7.798900                      ",1,"0.086600                      ",15,"1.299800                      ",1046,"90.641200                     "
"2000","32995","11","3444","","03","El/Sec    ","N","Menomonie Area","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2000","32995","11","3444","","03","Summary   ","N","Menomonie Area","","Grades PreK-12","3369",1638,"48.619700                     ",1731,"51.380200                     ",6,"0.178000                      ",364,"10.804300                     ",25,"0.742000                      ",30,"0.890400                      ",2944,"87.384900                     "
"2000","31537","11","3444","0020","04","Elem      ","N","Menomonie Area","Cedar Falls/Wakanda El","Grades PreK-12","180",89,"49.444400                     ",91,"50.555500                     ",0,"0.000000                      ",4,"2.222200                      ",0,"0.000000                      ",3,"1.666600                      ",173,"96.111100                     "
"2000","32569","11","3444","0060","04","Elem      ","N","Menomonie Area","Downsville El","Grades PreK-12","137",64,"46.715300                     ",73,"53.284600                     ",0,"0.000000                      ",3,"2.189700                      ",2,"1.459800                      ",1,"0.729900                      ",131,"95.620400                     "
"2000","31536","11","3444","0110","04","Elem      ","N","Menomonie Area","Knapp El","Grades PreK-12","96",47,"48.958300                     ",49,"51.041600                     ",0,"0.000000                      ",0,"0.000000                      ",2,"2.083300                      ",2,"2.083300                      ",92,"95.833300                     "
"2000","31538","11","3444","0160","04","Mid/Jr Hi ","N","Menomonie Area","Menomonie Mid","Grades PreK-12","764",384,"50.261700                     ",380,"49.738200                     ",3,"0.392600                      ",75,"9.816700                      ",8,"1.047100                      ",3,"0.392600                      ",675,"88.350700                     "
"2000","32793","11","3444","0170","04","Elem      ","N","Menomonie Area","Wakanda/Cedar Falls El","Grades PreK-12","231",108,"46.753200                     ",123,"53.246700                     ",0,"0.000000                      ",39,"16.883100                     ",0,"0.000000                      ",0,"0.000000                      ",192,"83.116800                     "
"2000","31539","11","3444","0180","04","High      ","N","Menomonie Area","Menomonie Hi","Grades PreK-12","1135",526,"46.343600                     ",609,"53.656300                     ",2,"0.176200                      ",90,"7.929500                      ",1,"0.088100                      ",15,"1.321500                      ",1027,"90.484500                     "
"2000","31540","11","3444","0210","04","Elem      ","N","Menomonie Area","Oaklawn El","Grades PreK-12","362",183,"50.552400                     ",179,"49.447500                     ",1,"0.276200                      ",46,"12.707100                     ",3,"0.828700                      ",0,"0.000000                      ",312,"86.187800                     "
"2000","31541","11","3444","0220","04","Elem      ","N","Menomonie Area","River Heights El","Grades PreK-12","445",224,"50.337000                     ",221,"49.662900                     ",0,"0.000000                      ",107,"24.044900                     ",9,"2.022400                      ",6,"1.348300                      ",323,"72.584200                     "
"2000","32813","11","3444","0400","04","High      ","Y","Menomonie Area","Lucas Charter Sch","Grades PreK-12","19",13,"68.421000                     ",6,"31.578900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",19,"100.000000                    "
"2000","33126","11","3962","","03","Elem      ","N","New Richmond","","Elementary School Type/ Prek-12","1021",499,"48.873600                     ",522,"51.126300                     ",7,"0.685600                      ",9,"0.881400                      ",3,"0.293800                      ",13,"1.273200                      ",989,"96.865800                     "
"2000","33126","11","3962","","03","Mid/Jr Hi ","N","New Richmond","","Middle/Junior High School Type/ Prek-12","561",274,"48.841300                     ",287,"51.158600                     ",3,"0.534700                      ",2,"0.356500                      ",2,"0.356500                      ",6,"1.069500                      ",548,"97.682700                     "
"2000","33126","11","3962","","03","High      ","N","New Richmond","","High School Type/ PreK-12","797",409,"51.317400                     ",388,"48.682500                     ",1,"0.125400                      ",14,"1.756500                      ",2,"0.250900                      ",7,"0.878200                      ",773,"96.988700                     "
"2000","33126","11","3962","","03","El/Sec    ","N","New Richmond","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2000","33126","11","3962","","03","Summary   ","N","New Richmond","","Grades PreK-12","2379",1182,"49.684700                     ",1197,"50.315200                     ",11,"0.462300                      ",25,"1.050800                      ",7,"0.294200                      ",26,"1.092800                      ",2310,"97.099600                     "
"2000","32208","11","3962","0010","04","Elem      ","N","New Richmond","New Richmond East El","Grades PreK-12","397",207,"52.141000                     ",190,"47.858900                     ",1,"0.251800                      ",4,"1.007500                      ",1,"0.251800                      ",5,"1.259400                      ",386,"97.229200                     "
"2000","32209","11","3962","0020","04","Elem      ","N","New Richmond","New Richmond West El","Grades PreK-12","624",292,"46.794800                     ",332,"53.205100                     ",6,"0.961500                      ",5,"0.801200                      ",2,"0.320500                      ",8,"1.282000                      ",603,"96.634600                     "
"2000","32210","11","3962","0040","04","Mid/Jr Hi ","N","New Richmond","New Richmond Mid","Grades PreK-12","561",274,"48.841300                     ",287,"51.158600                     ",3,"0.534700                      ",2,"0.356500                      ",2,"0.356500                      ",6,"1.069500                      ",548,"97.682700                     "
"2000","32211","11","3962","0060","04","High      ","N","New Richmond","New Richmond Hi","Grades PreK-12","797",409,"51.317400                     ",388,"48.682500                     ",1,"0.125400                      ",14,"1.756500                      ",2,"0.250900                      ",7,"0.878200                      ",773,"96.988700                     "
"2000","33127","11","4165","","03","Elem      ","N","Osceola","","Elementary School Type/ Prek-12","624",325,"52.083300                     ",299,"47.916600                     ",2,"0.320500                      ",3,"0.480700                      ",4,"0.641000                      ",9,"1.442300                      ",606,"97.115300                     "
"2000","33127","11","4165","","03","Mid/Jr Hi ","N","Osceola","","Middle/Junior High School Type/ Prek-12","546",264,"48.351600                     ",282,"51.648300                     ",3,"0.549400                      ",5,"0.915700                      ",5,"0.915700                      ",6,"1.098900                      ",527,"96.520100                     "
"2000","33127","11","4165","","03","High      ","N","Osceola","","High School Type/ PreK-12","559",247,"44.186000                     ",312,"55.813900                     ",4,"0.715500                      ",5,"0.894400                      ",1,"0.178800                      ",0,"0.000000                      ",549,"98.211000                     "
"2000","33127","11","4165","","03","El/Sec    ","N","Osceola","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2000","33127","11","4165","","03","Summary   ","N","Osceola","","Grades PreK-12","1729",836,"48.351600                     ",893,"51.648300                     ",9,"0.520500                      ",13,"0.751800                      ",10,"0.578300                      ",15,"0.867500                      ",1682,"97.281600                     "
"2000","32212","11","4165","0040","04","Elem      ","N","Osceola","Osceola El","Grades PreK-12","508",264,"51.968500                     ",244,"48.031400                     ",1,"0.196800                      ",2,"0.393700                      ",4,"0.787400                      ",7,"1.377900                      ",494,"97.244000                     "
"2000","31673","11","4165","0050","04","Elem      ","N","Osceola","Osceola Intermediate","Grades PreK-12","116",61,"52.586200                     ",55,"47.413700                     ",1,"0.862000                      ",1,"0.862000                      ",0,"0.000000                      ",2,"1.724100                      ",112,"96.551700                     "
"2000","32213","11","4165","0060","04","High      ","N","Osceola","Osceola Hi","Grades PreK-12","559",247,"44.186000                     ",312,"55.813900                     ",4,"0.715500                      ",5,"0.894400                      ",1,"0.178800                      ",0,"0.000000                      ",549,"98.211000                     "
"2000","32214","11","4165","0080","04","Mid/Jr Hi ","N","Osceola","Osceola Mid","Grades PreK-12","546",264,"48.351600                     ",282,"51.648300                     ",3,"0.549400                      ",5,"0.915700                      ",5,"0.915700                      ",6,"1.098900                      ",527,"96.520100                     "
"2000","33218","11","4270","","03","Elem      ","N","Pepin Area","","Elementary School Type/ Prek-12","159",85,"53.459100                     ",74,"46.540800                     ",0,"0.000000                      ",2,"1.257800                      ",2,"1.257800                      ",0,"0.000000                      ",155,"97.484200                     "
"2000","33218","11","4270","","03","Mid/Jr Hi ","N","Pepin Area","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2000","33218","11","4270","","03","High      ","N","Pepin Area","","High School Type/ PreK-12","179",93,"51.955300                     ",86,"48.044600                     ",1,"0.558600                      ",7,"3.910600                      ",0,"0.000000                      ",0,"0.000000                      ",171,"95.530700                     "
"2000","33218","11","4270","","03","El/Sec    ","N","Pepin Area","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2000","33218","11","4270","","03","Summary   ","N","Pepin Area","","Grades PreK-12","338",178,"52.662700                     ",160,"47.337200                     ",1,"0.295800                      ",9,"2.662700                      ",2,"0.591700                      ",0,"0.000000                      ",326,"96.449700                     "
"2000","32589","11","4270","0020","04","Elem      ","N","Pepin Area","Pepin El","Grades PreK-12","159",85,"53.459100                     ",74,"46.540800                     ",0,"0.000000                      ",2,"1.257800                      ",2,"1.257800                      ",0,"0.000000                      ",155,"97.484200                     "
