"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","total_enrollment_prek-12","number_female","percent_female","number_male","percent_male","number_am_ind","percent_am_ind","number_asian","percent_asian","number_black","percent_black","number_hispanic","percent_hispanic","number_white","percent_white"
"1997","05123","03","0490","","03","El/Sec    ","N","Pecatonica Area","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1997","05123","03","0490","","03","Summary   ","N","Pecatonica Area","","Grades PreK-12","563",265,"47.069200                     ",298,"52.930700                     ",0,"0.000000                      ",1,"0.177600                      ",5,"0.888000                      ",3,"0.532800                      ",554,"98.401400                     "
"1997","06150","03","0490","0020","04","Elem      ","N","Pecatonica Area","Pecatonica El","Grades PreK-12","288",127,"44.097200                     ",161,"55.902700                     ",0,"0.000000                      ",1,"0.347200                      ",3,"1.041600                      ",2,"0.694400                      ",282,"97.916600                     "
"1997","06101","03","0490","0040","04","High      ","N","Pecatonica Area","Pecatonica Hi","Grades PreK-12","275",138,"50.181800                     ",137,"49.818100                     ",0,"0.000000                      ",0,"0.000000                      ",2,"0.727200                      ",1,"0.363600                      ",272,"98.909000                     "
"1997","05167","03","0609","","03","Elem      ","N","Boscobel Area","","Elementary School Type/ Prek-12","596",280,"46.979800                     ",316,"53.020100                     ",3,"0.503300                      ",2,"0.335500                      ",5,"0.838900                      ",9,"1.510000                      ",577,"96.812000                     "
"1997","05167","03","0609","","03","Mid/Jr Hi ","N","Boscobel Area","","Middle/Junior High School Type/ Prek-12","163",89,"54.601200                     ",74,"45.398700                     ",0,"0.000000                      ",1,"0.613400                      ",1,"0.613400                      ",1,"0.613400                      ",160,"98.159500                     "
"1997","05167","03","0609","","03","High      ","N","Boscobel Area","","High School Type/ PreK-12","316",157,"49.683500                     ",159,"50.316400                     ",2,"0.632900                      ",0,"0.000000                      ",0,"0.000000                      ",2,"0.632900                      ",312,"98.734100                     "
"1997","05167","03","0609","","03","El/Sec    ","N","Boscobel Area","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1997","05167","03","0609","","03","Summary   ","N","Boscobel Area","","Grades PreK-12","1075",526,"48.930200                     ",549,"51.069700                     ",5,"0.465100                      ",3,"0.279000                      ",6,"0.558100                      ",12,"1.116200                      ",1049,"97.581300                     "
"1997","06347","03","0609","0020","04","Elem      ","N","Boscobel Area","Boscobel El","Grades PreK-12","596",280,"46.979800                     ",316,"53.020100                     ",3,"0.503300                      ",2,"0.335500                      ",5,"0.838900                      ",9,"1.510000                      ",577,"96.812000                     "
"1997","06348","03","0609","0040","04","High      ","N","Boscobel Area","Boscobel Hi","Grades PreK-12","316",157,"49.683500                     ",159,"50.316400                     ",2,"0.632900                      ",0,"0.000000                      ",0,"0.000000                      ",2,"0.632900                      ",312,"98.734100                     "
"1997","06349","03","0609","0060","04","Mid/Jr Hi ","N","Boscobel Area","Boscobel Jr","Grades PreK-12","163",89,"54.601200                     ",74,"45.398700                     ",0,"0.000000                      ",1,"0.613400                      ",1,"0.613400                      ",1,"0.613400                      ",160,"98.159500                     "
"1997","05168","03","0994","","03","Elem      ","N","Cassville","","Elementary School Type/ Prek-12","226",104,"46.017600                     ",122,"53.982300                     ",2,"0.884900                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",224,"99.115000                     "
"1997","05168","03","0994","","03","Mid/Jr Hi ","N","Cassville","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1997","05168","03","0994","","03","High      ","N","Cassville","","High School Type/ PreK-12","207",90,"43.478200                     ",117,"56.521700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",207,"100.000000                    "
"1997","05168","03","0994","","03","El/Sec    ","N","Cassville","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1997","05168","03","0994","","03","Summary   ","N","Cassville","","Grades PreK-12","433",194,"44.803600                     ",239,"55.196300                     ",2,"0.461800                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",431,"99.538100                     "
"1997","06350","03","0994","0020","04","Elem      ","N","Cassville","Cassville El","Grades PreK-12","226",104,"46.017600                     ",122,"53.982300                     ",2,"0.884900                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",224,"99.115000                     "
"1997","06351","03","0994","0040","04","High      ","N","Cassville","Cassville Hi","Grades PreK-12","207",90,"43.478200                     ",117,"56.521700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",207,"100.000000                    "
"1997","05169","03","1246","","03","Elem      ","N","Cuba City","","Elementary School Type/ Prek-12","397",188,"47.355100                     ",209,"52.644800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",397,"100.000000                    "
"1997","05169","03","1246","","03","Mid/Jr Hi ","N","Cuba City","","Middle/Junior High School Type/ Prek-12","112",50,"44.642800                     ",62,"55.357100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",112,"100.000000                    "
"1997","05169","03","1246","","03","High      ","N","Cuba City","","High School Type/ PreK-12","332",161,"48.493900                     ",171,"51.506000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",332,"100.000000                    "
"1997","05169","03","1246","","03","El/Sec    ","N","Cuba City","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1997","05169","03","1246","","03","Summary   ","N","Cuba City","","Grades PreK-12","841",399,"47.443500                     ",442,"52.556400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",841,"100.000000                    "
"1997","06352","03","1246","0020","04","Elem      ","N","Cuba City","Cuba City El","Grades PreK-12","296",145,"48.986400                     ",151,"51.013500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",296,"100.000000                    "
"1997","06353","03","1246","0030","04","Mid/Jr Hi ","N","Cuba City","Cuba City Jr","Grades PreK-12","112",50,"44.642800                     ",62,"55.357100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",112,"100.000000                    "
"1997","06354","03","1246","0040","04","High      ","N","Cuba City","Cuba City Hi","Grades PreK-12","332",161,"48.493900                     ",171,"51.506000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",332,"100.000000                    "
"1997","06355","03","1246","0060","04","Elem      ","N","Cuba City","Dickeyville El","Grades PreK-12","101",43,"42.574200                     ",58,"57.425700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",101,"100.000000                    "
"1997","05125","03","1295","","03","Elem      ","N","Darlington Community","","Elementary School Type/ Prek-12","625",302,"48.320000                     ",323,"51.680000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",625,"100.000000                    "
"1997","05125","03","1295","","03","Mid/Jr Hi ","N","Darlington Community","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1997","05125","03","1295","","03","High      ","N","Darlington Community","","High School Type/ PreK-12","330",165,"50.000000                     ",165,"50.000000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",330,"100.000000                    "
"1997","05125","03","1295","","03","El/Sec    ","N","Darlington Community","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1997","05125","03","1295","","03","Summary   ","N","Darlington Community","","Grades PreK-12","955",467,"48.900500                     ",488,"51.099400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",955,"100.000000                    "
"1997","06119","03","1295","0040","04","High      ","N","Darlington Community","Darlington Hi","Grades PreK-12","330",165,"50.000000                     ",165,"50.000000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",330,"100.000000                    "
"1997","09575","03","1295","0160","04","Elem      ","N","Darlington Community","Darlington El/Mid","Grades PreK-12","625",302,"48.320000                     ",323,"51.680000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",625,"100.000000                    "
"1997","05128","03","1428","","03","Elem      ","N","Dodgeville","","Elementary School Type/ Prek-12","609",290,"47.619000                     ",319,"52.380900                     ",0,"0.000000                      ",3,"0.492600                      ",0,"0.000000                      ",3,"0.492600                      ",603,"99.014700                     "
"1997","05128","03","1428","","03","Mid/Jr Hi ","N","Dodgeville","","Middle/Junior High School Type/ Prek-12","295",150,"50.847400                     ",145,"49.152500                     ",1,"0.338900                      ",3,"1.016900                      ",1,"0.338900                      ",0,"0.000000                      ",290,"98.305000                     "
"1997","05128","03","1428","","03","High      ","N","Dodgeville","","High School Type/ PreK-12","416",218,"52.403800                     ",198,"47.596100                     ",0,"0.000000                      ",4,"0.961500                      ",1,"0.240300                      ",0,"0.000000                      ",411,"98.798000                     "
"1997","05128","03","1428","","03","El/Sec    ","N","Dodgeville","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1997","05128","03","1428","","03","Summary   ","N","Dodgeville","","Grades PreK-12","1320",658,"49.848400                     ",662,"50.151500                     ",1,"0.075700                      ",10,"0.757500                      ",2,"0.151500                      ",3,"0.227200                      ",1304,"98.787800                     "
"1997","06131","03","1428","0020","04","Elem      ","N","Dodgeville","Dodgeville El","Grades PreK-12","405",188,"46.419700                     ",217,"53.580200                     ",0,"0.000000                      ",3,"0.740700                      ",0,"0.000000                      ",1,"0.246900                      ",401,"99.012300                     "
"1997","06132","03","1428","0040","04","High      ","N","Dodgeville","Dodgeville Hi","Grades PreK-12","416",218,"52.403800                     ",198,"47.596100                     ",0,"0.000000                      ",4,"0.961500                      ",1,"0.240300                      ",0,"0.000000                      ",411,"98.798000                     "
"1997","06133","03","1428","0050","04","Mid/Jr Hi ","N","Dodgeville","Dodgeville Mid","Grades PreK-12","295",150,"50.847400                     ",145,"49.152500                     ",1,"0.338900                      ",3,"1.016900                      ",1,"0.338900                      ",0,"0.000000                      ",290,"98.305000                     "
"1997","06249","03","1428","0060","04","Elem      ","N","Dodgeville","Ridgeway El","Grades PreK-12","204",102,"50.000000                     ",102,"50.000000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",2,"0.980300                      ",202,"99.019600                     "
"1997","05170","03","1813","","03","Elem      ","N","Fennimore Community","","Elementary School Type/ Prek-12","558",264,"47.311800                     ",294,"52.688100                     ",0,"0.000000                      ",6,"1.075200                      ",0,"0.000000                      ",0,"0.000000                      ",552,"98.924700                     "
"1997","05170","03","1813","","03","Mid/Jr Hi ","N","Fennimore Community","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1997","05170","03","1813","","03","High      ","N","Fennimore Community","","High School Type/ PreK-12","406",187,"46.059100                     ",219,"53.940800                     ",0,"0.000000                      ",4,"0.985200                      ",0,"0.000000                      ",4,"0.985200                      ",398,"98.029500                     "
"1997","05170","03","1813","","03","El/Sec    ","N","Fennimore Community","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1997","05170","03","1813","","03","Summary   ","N","Fennimore Community","","Grades PreK-12","964",451,"46.784200                     ",513,"53.215700                     ",0,"0.000000                      ",10,"1.037300                      ",0,"0.000000                      ",4,"0.414900                      ",950,"98.547700                     "
"1997","06356","03","1813","0020","04","Elem      ","N","Fennimore Community","Fennimore El","Grades PreK-12","558",264,"47.311800                     ",294,"52.688100                     ",0,"0.000000                      ",6,"1.075200                      ",0,"0.000000                      ",0,"0.000000                      ",552,"98.924700                     "
"1997","06357","03","1813","0040","04","High      ","N","Fennimore Community","Fennimore Hi","Grades PreK-12","406",187,"46.059100                     ",219,"53.940800                     ",0,"0.000000                      ",4,"0.985200                      ",0,"0.000000                      ",4,"0.985200                      ",398,"98.029500                     "
"1997","05317","03","2016","","03","Elem      ","N","North Crawford","","Elementary School Type/ Prek-12","351",161,"45.868900                     ",190,"54.131000                     ",0,"0.000000                      ",1,"0.284900                      ",0,"0.000000                      ",4,"1.139600                      ",346,"98.575400                     "
"1997","05317","03","2016","","03","Mid/Jr Hi ","N","North Crawford","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1997","05317","03","2016","","03","High      ","N","North Crawford","","High School Type/ PreK-12","362",175,"48.342500                     ",187,"51.657400                     ",0,"0.000000                      ",1,"0.276200                      ",1,"0.276200                      ",3,"0.828700                      ",357,"98.618700                     "
"1997","05317","03","2016","","03","El/Sec    ","N","North Crawford","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1997","05317","03","2016","","03","Summary   ","N","North Crawford","","Grades PreK-12","713",336,"47.124800                     ",377,"52.875100                     ",0,"0.000000                      ",2,"0.280500                      ",1,"0.140200                      ",7,"0.981700                      ",703,"98.597400                     "
"1997","07440","03","2016","0110","04","Elem      ","N","North Crawford","North Crawford El","Grades PreK-12","351",161,"45.868900                     ",190,"54.131000                     ",0,"0.000000                      ",1,"0.284900                      ",0,"0.000000                      ",4,"1.139600                      ",346,"98.575400                     "
"1997","06993","03","2016","0120","04","High      ","N","North Crawford","North Crawford Hi","Grades PreK-12","362",175,"48.342500                     ",187,"51.657400                     ",0,"0.000000                      ",1,"0.276200                      ",1,"0.276200                      ",3,"0.828700                      ",357,"98.618700                     "
"1997","05157","03","2240","","03","Elem      ","N","Black Hawk","","Elementary School Type/ Prek-12","246",117,"47.560900                     ",129,"52.439000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",246,"100.000000                    "
"1997","05157","03","2240","","03","Mid/Jr Hi ","N","Black Hawk","","Middle/Junior High School Type/ Prek-12","208",106,"50.961500                     ",102,"49.038400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",208,"100.000000                    "
"1997","05157","03","2240","","03","High      ","N","Black Hawk","","High School Type/ PreK-12","214",104,"48.598100                     ",110,"51.401800                     ",0,"0.000000                      ",2,"0.934500                      ",0,"0.000000                      ",1,"0.467200                      ",211,"98.598100                     "
"1997","05157","03","2240","","03","El/Sec    ","N","Black Hawk","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1997","05157","03","2240","","03","Summary   ","N","Black Hawk","","Grades PreK-12","668",327,"48.952000                     ",341,"51.047900                     ",0,"0.000000                      ",2,"0.299400                      ",0,"0.000000                      ",1,"0.149700                      ",665,"99.550800                     "
"1997","06258","03","2240","0020","04","High      ","N","Black Hawk","Black Hawk Hi","Grades PreK-12","214",104,"48.598100                     ",110,"51.401800                     ",0,"0.000000                      ",2,"0.934500                      ",0,"0.000000                      ",1,"0.467200                      ",211,"98.598100                     "
"1997","06147","03","2240","0040","04","Mid/Jr Hi ","N","Black Hawk","Black Hawk Mid","Grades PreK-12","208",106,"50.961500                     ",102,"49.038400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",208,"100.000000                    "
"1997","06259","03","2240","0160","04","Elem      ","N","Black Hawk","Black Hawk El","Grades PreK-12","246",117,"47.560900                     ",129,"52.439000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",246,"100.000000                    "
"1997","05171","03","2485","","03","Elem      ","N","Southwestern Wisconsin","","Elementary School Type/ Prek-12","457",217,"47.483500                     ",240,"52.516400                     ",0,"0.000000                      ",1,"0.218800                      ",2,"0.437600                      ",4,"0.875200                      ",450,"98.468200                     "
"1997","05171","03","2485","","03","Mid/Jr Hi ","N","Southwestern Wisconsin","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1997","05171","03","2485","","03","High      ","N","Southwestern Wisconsin","","High School Type/ PreK-12","253",131,"51.778600                     ",122,"48.221300                     ",0,"0.000000                      ",1,"0.395200                      ",0,"0.000000                      ",0,"0.000000                      ",252,"99.604700                     "
"1997","05171","03","2485","","03","El/Sec    ","N","Southwestern Wisconsin","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1997","05171","03","2485","","03","Summary   ","N","Southwestern Wisconsin","","Grades PreK-12","710",348,"49.014000                     ",362,"50.985900                     ",0,"0.000000                      ",2,"0.281600                      ",2,"0.281600                      ",4,"0.563300                      ",702,"98.873200                     "
"1997","06358","03","2485","0040","04","Elem      ","N","Southwestern Wisconsin","Southwestern Wisconsin El","Grades PreK-12","457",217,"47.483500                     ",240,"52.516400                     ",0,"0.000000                      ",1,"0.218800                      ",2,"0.437600                      ",4,"0.875200                      ",450,"98.468200                     "
"1997","06359","03","2485","0060","04","High      ","N","Southwestern Wisconsin","Southwestern Wisconsin Hi","Grades PreK-12","253",131,"51.778600                     ",122,"48.221300                     ",0,"0.000000                      ",1,"0.395200                      ",0,"0.000000                      ",0,"0.000000                      ",252,"99.604700                     "
"1997","05132","03","2527","","03","Elem      ","N","Highland","","Elementary School Type/ Prek-12","273",128,"46.886400                     ",145,"53.113500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",273,"100.000000                    "
"1997","05132","03","2527","","03","Mid/Jr Hi ","N","Highland","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1997","05132","03","2527","","03","High      ","N","Highland","","High School Type/ PreK-12","120",55,"45.833300                     ",65,"54.166600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",120,"100.000000                    "
"1997","05132","03","2527","","03","El/Sec    ","N","Highland","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1997","05132","03","2527","","03","Summary   ","N","Highland","","Grades PreK-12","393",183,"46.564800                     ",210,"53.435100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",393,"100.000000                    "
"1997","06148","03","2527","0020","04","Elem      ","N","Highland","Highland El","Grades PreK-12","273",128,"46.886400                     ",145,"53.113500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",273,"100.000000                    "
"1997","06149","03","2527","0040","04","High      ","N","Highland","Highland Hi","Grades PreK-12","120",55,"45.833300                     ",65,"54.166600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",120,"100.000000                    "
"1997","05137","03","2646","","03","Elem      ","N","Iowa-Grant","","Elementary School Type/ Prek-12","723",357,"49.377500                     ",366,"50.622400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",5,"0.691500                      ",718,"99.308400                     "
