"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","total_enrollment_prek-12","number_female","percent_female","number_male","percent_male","number_am_ind","percent_am_ind","number_asian","percent_asian","number_black","percent_black","number_hispanic","percent_hispanic","number_white","percent_white"
"2001","43200","03","2646","","03","Elem      ","N","Iowa-Grant","","Elementary School Type/ Prek-12","711",373,"52.461300                     ",338,"47.538600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",711,"100.000000                    "
"2001","43200","03","2646","","03","Mid/Jr Hi ","N","Iowa-Grant","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2001","43200","03","2646","","03","High      ","N","Iowa-Grant","","High School Type/ PreK-12","305",142,"46.557300                     ",163,"53.442600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",305,"100.000000                    "
"2001","43200","03","2646","","03","El/Sec    ","N","Iowa-Grant","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2001","43200","03","2646","","03","Summary   ","N","Iowa-Grant","","Grades PreK-12","1016",515,"50.688900                     ",501,"49.311000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",1016,"100.000000                    "
"2001","42114","03","2646","0020","04","Elem      ","N","Iowa-Grant","Iowa-Grant El/Mid","Grades PreK-12","711",373,"52.461300                     ",338,"47.538600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",711,"100.000000                    "
"2001","42115","03","2646","0040","04","High      ","N","Iowa-Grant","Iowa-Grant Hi","Grades PreK-12","305",142,"46.557300                     ",163,"53.442600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",305,"100.000000                    "
"2001","43209","03","2660","","03","Elem      ","N","Ithaca","","Elementary School Type/ Prek-12","163",83,"50.920200                     ",80,"49.079700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",2,"1.226900                      ",161,"98.773000                     "
"2001","43209","03","2660","","03","Mid/Jr Hi ","N","Ithaca","","Middle/Junior High School Type/ Prek-12","95",48,"50.526300                     ",47,"49.473600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",2,"2.105200                      ",93,"97.894700                     "
"2001","43209","03","2660","","03","High      ","N","Ithaca","","High School Type/ PreK-12","116",49,"42.241300                     ",67,"57.758600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",3,"2.586200                      ",113,"97.413700                     "
"2001","43209","03","2660","","03","El/Sec    ","N","Ithaca","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2001","43209","03","2660","","03","Summary   ","N","Ithaca","","Grades PreK-12","374",180,"48.128300                     ",194,"51.871600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",7,"1.871600                      ",367,"98.128300                     "
"2001","39572","03","2660","0040","04","Elem      ","N","Ithaca","Ithaca El","Grades PreK-12","163",83,"50.920200                     ",80,"49.079700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",2,"1.226900                      ",161,"98.773000                     "
"2001","39573","03","2660","0060","04","High      ","N","Ithaca","Ithaca Hi","Grades PreK-12","116",49,"42.241300                     ",67,"57.758600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",3,"2.586200                      ",113,"97.413700                     "
"2001","39574","03","2660","0080","04","Mid/Jr Hi ","N","Ithaca","Ithaca Middle","Grades PreK-12","95",48,"50.526300                     ",47,"49.473600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",2,"2.105200                      ",93,"97.894700                     "
"2001","43218","03","2912","","03","Elem      ","N","Lancaster Community","","Elementary School Type/ Prek-12","371",184,"49.595600                     ",187,"50.404300                     ",0,"0.000000                      ",1,"0.269500                      ",2,"0.539000                      ",0,"0.000000                      ",368,"99.191300                     "
"2001","43218","03","2912","","03","Mid/Jr Hi ","N","Lancaster Community","","Middle/Junior High School Type/ Prek-12","358",179,"50.000000                     ",179,"50.000000                     ",0,"0.000000                      ",1,"0.279300                      ",0,"0.000000                      ",0,"0.000000                      ",357,"99.720600                     "
"2001","43218","03","2912","","03","High      ","N","Lancaster Community","","High School Type/ PreK-12","426",227,"53.286300                     ",199,"46.713600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",1,"0.234700                      ",425,"99.765200                     "
"2001","43218","03","2912","","03","El/Sec    ","N","Lancaster Community","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2001","43218","03","2912","","03","Summary   ","N","Lancaster Community","","Grades PreK-12","1155",590,"51.082200                     ",565,"48.917700                     ",0,"0.000000                      ",2,"0.173100                      ",2,"0.173100                      ",1,"0.086500                      ",1150,"99.567000                     "
"2001","42179","03","2912","0020","04","High      ","N","Lancaster Community","Lancaster Hi","Grades PreK-12","408",216,"52.941100                     ",192,"47.058800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",1,"0.245000                      ",407,"99.754900                     "
"2001","42180","03","2912","0040","04","Mid/Jr Hi ","N","Lancaster Community","Lancaster Mid","Grades PreK-12","358",179,"50.000000                     ",179,"50.000000                     ",0,"0.000000                      ",1,"0.279300                      ",0,"0.000000                      ",0,"0.000000                      ",357,"99.720600                     "
"2001","42181","03","2912","0060","04","Elem      ","N","Lancaster Community","Winskill El","Grades PreK-12","371",184,"49.595600                     ",187,"50.404300                     ",0,"0.000000                      ",1,"0.269500                      ",2,"0.539000                      ",0,"0.000000                      ",368,"99.191300                     "
"2001","42892","03","2912","0400","04","High      ","Y","Lancaster Community","Lancaster Academy","Grades PreK-12","18",11,"61.111100                     ",7,"38.888800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",18,"100.000000                    "
"2001","43201","03","3633","","03","Elem      ","N","Mineral Point","","Elementary School Type/ Prek-12","427",206,"48.243500                     ",221,"51.756400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",427,"100.000000                    "
"2001","43201","03","3633","","03","Mid/Jr Hi ","N","Mineral Point","","Middle/Junior High School Type/ Prek-12","198",103,"52.020200                     ",95,"47.979700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",198,"100.000000                    "
"2001","43201","03","3633","","03","High      ","N","Mineral Point","","High School Type/ PreK-12","246",108,"43.902400                     ",138,"56.097500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",246,"100.000000                    "
"2001","43201","03","3633","","03","El/Sec    ","N","Mineral Point","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2001","43201","03","3633","","03","Summary   ","N","Mineral Point","","Grades PreK-12","871",417,"47.876000                     ",454,"52.123900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",871,"100.000000                    "
"2001","41375","03","3633","0060","04","Elem      ","N","Mineral Point","Mineral Point El","Grades PreK-12","427",206,"48.243500                     ",221,"51.756400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",427,"100.000000                    "
"2001","42117","03","3633","0080","04","High      ","N","Mineral Point","Mineral Point Hi","Grades PreK-12","246",108,"43.902400                     ",138,"56.097500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",246,"100.000000                    "
"2001","42118","03","3633","0090","04","Mid/Jr Hi ","N","Mineral Point","Mineral Point Mid","Grades PreK-12","198",103,"52.020200                     ",95,"47.979700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",198,"100.000000                    "
"2001","43205","03","3850","","03","Elem      ","N","Riverdale","","Elementary School Type/ Prek-12","380",183,"48.157800                     ",197,"51.842100                     ",0,"0.000000                      ",4,"1.052600                      ",5,"1.315700                      ",2,"0.526300                      ",369,"97.105200                     "
"2001","43205","03","3850","","03","Mid/Jr Hi ","N","Riverdale","","Middle/Junior High School Type/ Prek-12","238",121,"50.840300                     ",117,"49.159600                     ",0,"0.000000                      ",2,"0.840300                      ",0,"0.000000                      ",0,"0.000000                      ",236,"99.159600                     "
"2001","43205","03","3850","","03","High      ","N","Riverdale","","High School Type/ PreK-12","293",137,"46.757600                     ",156,"53.242300                     ",0,"0.000000                      ",2,"0.682500                      ",0,"0.000000                      ",0,"0.000000                      ",291,"99.317400                     "
"2001","43205","03","3850","","03","El/Sec    ","N","Riverdale","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2001","43205","03","3850","","03","Summary   ","N","Riverdale","","Grades PreK-12","911",441,"48.408300                     ",470,"51.591600                     ",0,"0.000000                      ",8,"0.878100                      ",5,"0.548800                      ",2,"0.219500                      ",896,"98.353400                     "
"2001","42866","03","3850","0120","04","High      ","N","Riverdale","Riverdale Hi","Grades PreK-12","293",137,"46.757600                     ",156,"53.242300                     ",0,"0.000000                      ",2,"0.682500                      ",0,"0.000000                      ",0,"0.000000                      ",291,"99.317400                     "
"2001","42865","03","3850","0150","04","Elem      ","N","Riverdale","Riverdale El","Grades PreK-12","380",183,"48.157800                     ",197,"51.842100                     ",0,"0.000000                      ",4,"1.052600                      ",5,"1.315700                      ",2,"0.526300                      ",369,"97.105200                     "
"2001","42867","03","3850","0160","04","Mid/Jr Hi ","N","Riverdale","Riverdale Mid","Grades PreK-12","238",121,"50.840300                     ",117,"49.159600                     ",0,"0.000000                      ",2,"0.840300                      ",0,"0.000000                      ",0,"0.000000                      ",236,"99.159600                     "
"2001","43219","03","4389","","03","Elem      ","N","Platteville","","Elementary School Type/ Prek-12","573",273,"47.643900                     ",300,"52.356000                     ",6,"1.047100                      ",14,"2.443200                      ",19,"3.315800                      ",6,"1.047100                      ",528,"92.146500                     "
"2001","43219","03","4389","","03","Mid/Jr Hi ","N","Platteville","","Middle/Junior High School Type/ Prek-12","479",244,"50.939400                     ",235,"49.060500                     ",0,"0.000000                      ",14,"2.922700                      ",12,"2.505200                      ",9,"1.878900                      ",444,"92.693100                     "
"2001","43219","03","4389","","03","High      ","N","Platteville","","High School Type/ PreK-12","612",291,"47.549000                     ",321,"52.450900                     ",2,"0.326700                      ",8,"1.307100                      ",11,"1.797300                      ",5,"0.816900                      ",586,"95.751600                     "
"2001","43219","03","4389","","03","El/Sec    ","N","Platteville","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2001","43219","03","4389","","03","Summary   ","N","Platteville","","Grades PreK-12","1664",808,"48.557600                     ",856,"51.442300                     ",8,"0.480700                      ",36,"2.163400                      ",42,"2.524000                      ",20,"1.201900                      ",1558,"93.629800                     "
"2001","42184","03","4389","0020","04","Elem      ","N","Platteville","Wilkins El","Grades PreK-12","244",128,"52.459000                     ",116,"47.540900                     ",3,"1.229500                      ",1,"0.409800                      ",8,"3.278600                      ",4,"1.639300                      ",228,"93.442600                     "
"2001","42185","03","4389","0040","04","Elem      ","N","Platteville","Gray Early Learning Center","Grades PreK-12","173",73,"42.196500                     ",100,"57.803400                     ",2,"1.156000                      ",8,"4.624200                      ",5,"2.890100                      ",1,"0.578000                      ",157,"90.751400                     "
"2001","42186","03","4389","0060","04","High      ","N","Platteville","Platteville Hi","Grades PreK-12","612",291,"47.549000                     ",321,"52.450900                     ",2,"0.326700                      ",8,"1.307100                      ",11,"1.797300                      ",5,"0.816900                      ",586,"95.751600                     "
"2001","42187","03","4389","0080","04","Mid/Jr Hi ","N","Platteville","Platteville Mid","Grades PreK-12","479",244,"50.939400                     ",235,"49.060500                     ",0,"0.000000                      ",14,"2.922700                      ",12,"2.505200                      ",9,"1.878900                      ",444,"92.693100                     "
"2001","42188","03","4389","0120","04","Elem      ","N","Platteville","Westview El","Grades PreK-12","156",72,"46.153800                     ",84,"53.846100                     ",1,"0.641000                      ",5,"3.205100                      ",6,"3.846100                      ",1,"0.641000                      ",143,"91.666600                     "
"2001","43220","03","4529","","03","Elem      ","N","Potosi","","Elementary School Type/ Prek-12","181",93,"51.381200                     ",88,"48.618700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",1,"0.552400                      ",180,"99.447500                     "
"2001","43220","03","4529","","03","Mid/Jr Hi ","N","Potosi","","Middle/Junior High School Type/ Prek-12","98",46,"46.938700                     ",52,"53.061200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",1,"1.020400                      ",97,"98.979500                     "
"2001","43220","03","4529","","03","High      ","N","Potosi","","High School Type/ PreK-12","148",71,"47.972900                     ",77,"52.027000                     ",0,"0.000000                      ",1,"0.675600                      ",0,"0.000000                      ",0,"0.000000                      ",147,"99.324300                     "
"2001","43220","03","4529","","03","El/Sec    ","N","Potosi","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2001","43220","03","4529","","03","Summary   ","N","Potosi","","Grades PreK-12","427",210,"49.180300                     ",217,"50.819600                     ",0,"0.000000                      ",1,"0.234100                      ",0,"0.000000                      ",2,"0.468300                      ",424,"99.297400                     "
"2001","42189","03","4529","0020","04","Elem      ","N","Potosi","Potosi El","Grades PreK-12","181",93,"51.381200                     ",88,"48.618700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",1,"0.552400                      ",180,"99.447500                     "
"2001","42190","03","4529","0040","04","High      ","N","Potosi","Potosi Hi","Grades PreK-12","148",71,"47.972900                     ",77,"52.027000                     ",0,"0.000000                      ",1,"0.675600                      ",0,"0.000000                      ",0,"0.000000                      ",147,"99.324300                     "
"2001","42894","03","4529","0200","04","Mid/Jr Hi ","N","Potosi","Potosi Mid","Grades PreK-12","98",46,"46.938700                     ",52,"53.061200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",1,"1.020400                      ",97,"98.979500                     "
"2001","43019","03","4543","","03","Elem      ","N","Prairie du Chien Area","","Elementary School Type/ Prek-12","775",362,"46.709600                     ",413,"53.290300                     ",1,"0.129000                      ",4,"0.516100                      ",8,"1.032200                      ",6,"0.774100                      ",756,"97.548300                     "
"2001","43019","03","4543","","03","Mid/Jr Hi ","N","Prairie du Chien Area","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2001","43019","03","4543","","03","High      ","N","Prairie du Chien Area","","High School Type/ PreK-12","494",233,"47.165900                     ",261,"52.834000                     ",2,"0.404800                      ",1,"0.202400                      ",5,"1.012100                      ",0,"0.000000                      ",486,"98.380500                     "
"2001","43019","03","4543","","03","El/Sec    ","N","Prairie du Chien Area","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2001","43019","03","4543","","03","Summary   ","N","Prairie du Chien Area","","Grades PreK-12","1269",595,"46.887300                     ",674,"53.112600                     ",3,"0.236400                      ",5,"0.394000                      ",13,"1.024400                      ",6,"0.472800                      ",1242,"97.872300                     "
"2001","41681","03","4543","0020","04","Elem      ","Y","Prairie du Chien Area","Eastman Comm Home Org El Sch","Grades PreK-12","52",26,"50.000000                     ",26,"50.000000                     ",0,"0.000000                      ",0,"0.000000                      ",5,"9.615300                      ",0,"0.000000                      ",47,"90.384600                     "
"2001","42192","03","4543","0060","04","High      ","N","Prairie du Chien Area","Prairie du Chien Hi","Grades PreK-12","494",233,"47.165900                     ",261,"52.834000                     ",2,"0.404800                      ",1,"0.202400                      ",5,"1.012100                      ",0,"0.000000                      ",486,"98.380500                     "
"2001","43885","03","4543","0100","04","Elem      ","N","Prairie du Chien Area","Bluff View El","Grades PreK-12","723",336,"46.473000                     ",387,"53.526900                     ",1,"0.138300                      ",4,"0.553200                      ",3,"0.414900                      ",6,"0.829800                      ",709,"98.063600                     "
"2001","43210","03","4851","","03","Elem      ","N","Richland","","Elementary School Type/ Prek-12","805",373,"46.335400                     ",432,"53.664500                     ",3,"0.372600                      ",2,"0.248400                      ",10,"1.242200                      ",11,"1.366400                      ",779,"96.770100                     "
"2001","43210","03","4851","","03","Mid/Jr Hi ","N","Richland","","Middle/Junior High School Type/ Prek-12","239",121,"50.627600                     ",118,"49.372300                     ",1,"0.418400                      ",1,"0.418400                      ",0,"0.000000                      ",1,"0.418400                      ",236,"98.744700                     "
"2001","43210","03","4851","","03","High      ","N","Richland","","High School Type/ PreK-12","575",257,"44.695600                     ",318,"55.304300                     ",0,"0.000000                      ",3,"0.521700                      ",4,"0.695600                      ",3,"0.521700                      ",565,"98.260800                     "
"2001","43210","03","4851","","03","El/Sec    ","N","Richland","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2001","43210","03","4851","","03","Summary   ","N","Richland","","Grades PreK-12","1619",751,"46.386600                     ",868,"53.613300                     ",4,"0.247000                      ",6,"0.370500                      ",14,"0.864700                      ",15,"0.926400                      ",1580,"97.591100                     "
"2001","42064","03","4851","0020","04","Elem      ","N","Richland","Akan Central El","Grades PreK-12","43",21,"48.837200                     ",22,"51.162700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",1,"2.325500                      ",42,"97.674400                     "
"2001","39575","03","4851","0030","04","Elem      ","N","Richland","Doudna El","Grades PreK-12","387",179,"46.253200                     ",208,"53.746700                     ",1,"0.258300                      ",0,"0.000000                      ",4,"1.033500                      ",5,"1.291900                      ",377,"97.416000                     "
"2001","39576","03","4851","0240","04","Elem      ","N","Richland","Jefferson El","Grades PreK-12","153",67,"43.790800                     ",86,"56.209100                     ",2,"1.307100                      ",1,"0.653500                      ",3,"1.960700                      ",4,"2.614300                      ",143,"93.464000                     "
"2001","44769","03","4851","0260","04","Elem      ","N","Richland","Lincoln El","Grades PreK-12","89",38,"42.696600                     ",51,"57.303300                     ",0,"0.000000                      ",0,"0.000000                      ",1,"1.123500                      ",0,"0.000000                      ",88,"98.876400                     "
"2001","42125","03","4851","0280","04","Mid/Jr Hi ","N","Richland","Richland Mid","Grades PreK-12","239",121,"50.627600                     ",118,"49.372300                     ",1,"0.418400                      ",1,"0.418400                      ",0,"0.000000                      ",1,"0.418400                      ",236,"98.744700                     "
"2001","42126","03","4851","0320","04","High      ","N","Richland","Richland Center Hi","Grades PreK-12","560",251,"44.821400                     ",309,"55.178500                     ",0,"0.000000                      ",3,"0.535700                      ",4,"0.714200                      ",3,"0.535700                      ",550,"98.214200                     "
"2001","42127","03","4851","0360","04","Elem      ","N","Richland","Rockbridge El","Grades PreK-12","85",46,"54.117600                     ",39,"45.882300                     ",0,"0.000000                      ",1,"1.176400                      ",1,"1.176400                      ",0,"0.000000                      ",83,"97.647000                     "
"2001","44792","03","4851","0400","04","High      ","Y","Richland","Comprehensive Learning Center","Grades PreK-12","15",6,"40.000000                     ",9,"60.000000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",15,"100.000000                    "
"2001","42128","03","4851","0420","04","Elem      ","N","Richland","Washington El","Grades PreK-12","48",22,"45.833300                     ",26,"54.166600                     ",0,"0.000000                      ",0,"0.000000                      ",1,"2.083300                      ",1,"2.083300                      ",46,"95.833300                     "
"2001","43130","03","4904","","03","Elem      ","N","River Ridge","","Elementary School Type/ Prek-12","224",108,"48.214200                     ",116,"51.785700                     ",0,"0.000000                      ",0,"0.000000                      ",1,"0.446400                      ",0,"0.000000                      ",223,"99.553500                     "
"2001","43130","03","4904","","03","Mid/Jr Hi ","N","River Ridge","","Middle/Junior High School Type/ Prek-12","184",97,"52.717300                     ",87,"47.282600                     ",0,"0.000000                      ",1,"0.543400                      ",0,"0.000000                      ",0,"0.000000                      ",183,"99.456500                     "
"2001","43130","03","4904","","03","High      ","N","River Ridge","","High School Type/ PreK-12","259",143,"55.212300                     ",116,"44.787600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",259,"100.000000                    "
"2001","43130","03","4904","","03","El/Sec    ","N","River Ridge","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2001","43130","03","4904","","03","Summary   ","N","River Ridge","","Grades PreK-12","667",348,"52.173900                     ",319,"47.826000                     ",0,"0.000000                      ",1,"0.149900                      ",1,"0.149900                      ",0,"0.000000                      ",665,"99.700100                     "
"2001","42182","03","4904","0020","04","Elem      ","N","River Ridge","River Ridge El","Grades PreK-12","224",108,"48.214200                     ",116,"51.785700                     ",0,"0.000000                      ",0,"0.000000                      ",1,"0.446400                      ",0,"0.000000                      ",223,"99.553500                     "
"2001","41427","03","4904","0040","04","Mid/Jr Hi ","N","River Ridge","River Ridge Mid","Grades PreK-12","184",97,"52.717300                     ",87,"47.282600                     ",0,"0.000000                      ",1,"0.543400                      ",0,"0.000000                      ",0,"0.000000                      ",183,"99.456500                     "
"2001","42183","03","4904","0080","04","High      ","N","River Ridge","River Ridge Hi","Grades PreK-12","259",143,"55.212300                     ",116,"44.787600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",259,"100.000000                    "
"2001","43321","03","5124","","03","Elem      ","N","Seneca","","Elementary School Type/ Prek-12","187",96,"51.336800                     ",91,"48.663100                     ",0,"0.000000                      ",2,"1.069500                      ",0,"0.000000                      ",0,"0.000000                      ",185,"98.930400                     "
"2001","43321","03","5124","","03","Mid/Jr Hi ","N","Seneca","","Middle/Junior High School Type/ Prek-12","58",28,"48.275800                     ",30,"51.724100                     ",0,"0.000000                      ",1,"1.724100                      ",0,"0.000000                      ",0,"0.000000                      ",57,"98.275800                     "
"2001","43321","03","5124","","03","High      ","N","Seneca","","High School Type/ PreK-12","127",62,"48.818800                     ",65,"51.181100                     ",0,"0.000000                      ",2,"1.574800                      ",0,"0.000000                      ",0,"0.000000                      ",125,"98.425100                     "
"2001","43321","03","5124","","03","El/Sec    ","N","Seneca","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2001","43321","03","5124","","03","Summary   ","N","Seneca","","Grades PreK-12","372",186,"50.000000                     ",186,"50.000000                     ",0,"0.000000                      ",5,"1.344000                      ",0,"0.000000                      ",0,"0.000000                      ",367,"98.655900                     "
"2001","42591","03","5124","0028","04","Mid/Jr Hi ","N","Seneca","Seneca Jr","Grades PreK-12","58",28,"48.275800                     ",30,"51.724100                     ",0,"0.000000                      ",1,"1.724100                      ",0,"0.000000                      ",0,"0.000000                      ",57,"98.275800                     "
"2001","42592","03","5124","0060","04","Elem      ","N","Seneca","Seneca El","Grades PreK-12","126",68,"53.968200                     ",58,"46.031700                     ",0,"0.000000                      ",1,"0.793600                      ",0,"0.000000                      ",0,"0.000000                      ",125,"99.206300                     "
"2001","42593","03","5124","0080","04","High      ","N","Seneca","Seneca Hi","Grades PreK-12","127",62,"48.818800                     ",65,"51.181100                     ",0,"0.000000                      ",2,"1.574800                      ",0,"0.000000                      ",0,"0.000000                      ",125,"98.425100                     "
"2001","42594","03","5124","0100","04","Elem      ","N","Seneca","South El","Grades PreK-12","61",28,"45.901600                     ",33,"54.098300                     ",0,"0.000000                      ",1,"1.639300                      ",0,"0.000000                      ",0,"0.000000                      ",60,"98.360600                     "
"2001","43010","03","5362","","03","Elem      ","N","Shullsburg","","Elementary School Type/ Prek-12","188",84,"44.680800                     ",104,"55.319100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",188,"100.000000                    "
"2001","43010","03","5362","","03","Mid/Jr Hi ","N","Shullsburg","","Middle/Junior High School Type/ Prek-12","90",50,"55.555500                     ",40,"44.444400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",90,"100.000000                    "
"2001","43010","03","5362","","03","High      ","N","Shullsburg","","High School Type/ PreK-12","153",80,"52.287500                     ",73,"47.712400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",153,"100.000000                    "
"2001","43010","03","5362","","03","El/Sec    ","N","Shullsburg","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2001","43010","03","5362","","03","Summary   ","N","Shullsburg","","Grades PreK-12","431",214,"49.651900                     ",217,"50.348000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",431,"100.000000                    "
"2001","41377","03","5362","0028","04","Mid/Jr Hi ","N","Shullsburg","Shullsburg Jr","Grades PreK-12","90",50,"55.555500                     ",40,"44.444400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",90,"100.000000                    "
"2001","41378","03","5362","0060","04","Elem      ","N","Shullsburg","Shullsburg El","Grades PreK-12","188",84,"44.680800                     ",104,"55.319100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",188,"100.000000                    "
"2001","41379","03","5362","0080","04","High      ","N","Shullsburg","Shullsburg Hi","Grades PreK-12","153",80,"52.287500                     ",73,"47.712400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",153,"100.000000                    "
"2001","43012","03","5523","","03","Elem      ","N","River Valley","","Elementary School Type/ Prek-12","592",292,"49.324300                     ",300,"50.675600                     ",0,"0.000000                      ",2,"0.337800                      ",1,"0.168900                      ",8,"1.351300                      ",581,"98.141800                     "
"2001","43012","03","5523","","03","Mid/Jr Hi ","N","River Valley","","Middle/Junior High School Type/ Prek-12","371",173,"46.630700                     ",198,"53.369200                     ",1,"0.269500                      ",0,"0.000000                      ",0,"0.000000                      ",5,"1.347700                      ",365,"98.382700                     "
"2001","43012","03","5523","","03","High      ","N","River Valley","","High School Type/ PreK-12","617",281,"45.542900                     ",336,"54.457000                     ",2,"0.324100                      ",2,"0.324100                      ",0,"0.000000                      ",3,"0.486200                      ",610,"98.865400                     "
"2001","43012","03","5523","","03","El/Sec    ","N","River Valley","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2001","43012","03","5523","","03","Summary   ","N","River Valley","","Grades PreK-12","1580",746,"47.215100                     ",834,"52.784800                     ",3,"0.189800                      ",4,"0.253100                      ",1,"0.063200                      ",16,"1.012600                      ",1556,"98.481000                     "
"2001","41297","03","5523","0020","04","Elem      ","N","River Valley","Arena El","Grades PreK-12","122",63,"51.639300                     ",59,"48.360600                     ",0,"0.000000                      ",2,"1.639300                      ",0,"0.000000                      ",1,"0.819600                      ",119,"97.540900                     "
