"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","enrollment_prek-12","number_eligible_for_subsidized_lunch","percent_eligible_for_subsidized_lunch","number_not_eligible_for_subsidized_lunch_or_no_data","percent_not_eligible_for_subsidized_lunch_or_no_data"
"2002","47848","11","2233","0100","04","Mid/Jr Hi ","N","Grantsburg","Grantsburg Mid","Grades PreK-12","All Races","Both Genders",370,142,"38.3783783700                 ",228,"61.6216216200                 "
"2002","47849","11","2233","0120","04","Elem      ","N","Grantsburg","Nelson El","Grades PreK-12","All Races","Both Genders",70,30,"42.8571428500                 ",40,"57.1428571400                 "
"2002","48361","11","2422","","03","Elem      ","N","Saint Croix Central","","Elementary School Type/ Prek-12","All Races","Both Genders",433,40,"9.2378752800                  ",393,"90.7621247100                 "
"2002","48361","11","2422","","03","Mid/Jr Hi ","N","Saint Croix Central","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",225,21,"9.3333333300                  ",204,"90.6666666600                 "
"2002","48361","11","2422","","03","High      ","N","Saint Croix Central","","High School Type/ PreK-12","All Races","Both Genders",338,27,"7.9881656800                  ",311,"92.0118343100                 "
"2002","48361","11","2422","","03","El/Sec    ","N","Saint Croix Central","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2002","48361","11","2422","","03","Summary   ","N","Saint Croix Central","","Grades PreK-12","All Races","Both Genders",996,88,"8.8353413600                  ",908,"91.1646586300                 "
"2002","46691","11","2422","0040","04","Elem      ","N","Saint Croix Central","Saint Croix Central El","Grades PreK-12","All Races","Both Genders",433,40,"9.2378752800                  ",393,"90.7621247100                 "
"2002","47415","11","2422","0060","04","High      ","N","Saint Croix Central","Saint Croix Hi","Grades PreK-12","All Races","Both Genders",338,27,"7.9881656800                  ",311,"92.0118343100                 "
"2002","47416","11","2422","0080","04","Mid/Jr Hi ","N","Saint Croix Central","Saint Croix Mid","Grades PreK-12","All Races","Both Genders",225,21,"9.3333333300                  ",204,"90.6666666600                 "
"2002","48362","11","2611","","03","Elem      ","N","Hudson","","Elementary School Type/ Prek-12","All Races","Both Genders",1900,134,"7.0526315700                  ",1766,"92.9473684200                 "
"2002","48362","11","2611","","03","Mid/Jr Hi ","N","Hudson","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",1057,78,"7.3793755900                  ",979,"92.6206244000                 "
"2002","48362","11","2611","","03","High      ","N","Hudson","","High School Type/ PreK-12","All Races","Both Genders",1375,60,"4.3636363600                  ",1315,"95.6363636300                 "
"2002","48362","11","2611","","03","El/Sec    ","N","Hudson","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2002","48362","11","2611","","03","Summary   ","N","Hudson","","Grades PreK-12","All Races","Both Genders",4332,272,"6.2788550300                  ",4060,"93.7211449600                 "
"2002","47417","11","2611","0010","04","Elem      ","N","Hudson","Willow River El","Grades PreK-12","All Races","Both Genders",367,16,"4.3596730200                  ",351,"95.6403269700                 "
"2002","46699","11","2611","0020","04","Elem      ","N","Hudson","Houlton El","Grades PreK-12","All Races","Both Genders",201,14,"6.9651741200                  ",187,"93.0348258700                 "
"2002","47418","11","2611","0070","04","Mid/Jr Hi ","N","Hudson","Hudson Mid","Grades PreK-12","All Races","Both Genders",1057,78,"7.3793755900                  ",979,"92.6206244000                 "
"2002","47419","11","2611","0080","04","High      ","N","Hudson","Hudson Hi","Grades PreK-12","All Races","Both Genders",1375,60,"4.3636363600                  ",1315,"95.6363636300                 "
"2002","47420","11","2611","0100","04","Elem      ","N","Hudson","North Hudson El","Grades PreK-12","All Races","Both Genders",305,32,"10.4918032700                 ",273,"89.5081967200                 "
"2002","47421","11","2611","0120","04","Elem      ","N","Hudson","Rock El","Grades PreK-12","All Races","Both Genders",540,62,"11.4814814800                 ",478,"88.5185185100                 "
"2002","48034","11","2611","0140","04","Elem      ","N","Hudson","Hudson Prairie El","Grades PreK-12","All Races","Both Genders",487,10,"2.0533880900                  ",477,"97.9466119000                 "
"2002","48237","11","3213","","03","Elem      ","N","Luck","","Elementary School Type/ Prek-12","All Races","Both Genders",331,114,"34.4410876100                 ",217,"65.5589123800                 "
"2002","48237","11","3213","","03","Mid/Jr Hi ","N","Luck","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2002","48237","11","3213","","03","High      ","N","Luck","","High School Type/ PreK-12","All Races","Both Genders",327,91,"27.8287461700                 ",236,"72.1712538200                 "
"2002","48237","11","3213","","03","El/Sec    ","N","Luck","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2002","48237","11","3213","","03","Summary   ","N","Luck","","Grades PreK-12","All Races","Both Genders",658,205,"31.1550151900                 ",453,"68.8449848000                 "
"2002","46957","11","3213","0040","04","Elem      ","N","Luck","Luck El","Grades PreK-12","All Races","Both Genders",331,114,"34.4410876100                 ",217,"65.5589123800                 "
"2002","46958","11","3213","0060","04","High      ","N","Luck","Luck Hi","Grades PreK-12","All Races","Both Genders",327,91,"27.8287461700                 ",236,"72.1712538200                 "
"2002","48228","11","3444","","03","Elem      ","N","Menomonie Area","","Elementary School Type/ Prek-12","All Races","Both Genders",1376,556,"40.4069767400                 ",820,"59.5930232500                 "
"2002","48228","11","3444","","03","Mid/Jr Hi ","N","Menomonie Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",808,262,"32.4257425700                 ",546,"67.5742574200                 "
"2002","48228","11","3444","","03","High      ","N","Menomonie Area","","High School Type/ PreK-12","All Races","Both Genders",1146,263,"22.9493891700                 ",883,"77.0506108200                 "
"2002","48228","11","3444","","03","El/Sec    ","N","Menomonie Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2002","48228","11","3444","","03","Summary   ","N","Menomonie Area","","Grades PreK-12","All Races","Both Genders",3330,1081,"32.4624624600                 ",2249,"67.5375375300                 "
"2002","46929","11","3444","0020","04","Elem      ","N","Menomonie Area","Cedar Falls/Wakanda El","Grades PreK-12","All Races","Both Genders",400,127,"31.7500000000                 ",273,"68.2500000000                 "
"2002","47782","11","3444","0060","04","Elem      ","N","Menomonie Area","Downsville El","Grades PreK-12","All Races","Both Genders",120,40,"33.3333333300                 ",80,"66.6666666600                 "
"2002","46928","11","3444","0110","04","Elem      ","N","Menomonie Area","Knapp El","Grades PreK-12","All Races","Both Genders",111,51,"45.9459459400                 ",60,"54.0540540500                 "
"2002","46930","11","3444","0160","04","Mid/Jr Hi ","N","Menomonie Area","Menomonie Mid","Grades PreK-12","All Races","Both Genders",808,262,"32.4257425700                 ",546,"67.5742574200                 "
"2002","46931","11","3444","0180","04","High      ","N","Menomonie Area","Menomonie Hi","Grades PreK-12","All Races","Both Genders",1108,261,"23.5559566700                 ",847,"76.4440433200                 "
"2002","46932","11","3444","0210","04","Elem      ","N","Menomonie Area","Oaklawn El","Grades PreK-12","All Races","Both Genders",339,122,"35.9882005800                 ",217,"64.0117994100                 "
"2002","46933","11","3444","0220","04","Elem      ","N","Menomonie Area","River Heights El","Grades PreK-12","All Races","Both Genders",406,216,"53.2019704400                 ",190,"46.7980295500                 "
"2002","48033","11","3444","0400","04","High      ","Y","Menomonie Area","Lucas Charter School","Grades PreK-12","All Races","Both Genders",38,2,"5.2631578900                  ",36,"94.7368421000                 "
"2002","48363","11","3962","","03","Elem      ","N","New Richmond","","Elementary School Type/ Prek-12","All Races","Both Genders",1041,185,"17.7713736700                 ",856,"82.2286263200                 "
"2002","48363","11","3962","","03","Mid/Jr Hi ","N","New Richmond","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",588,81,"13.7755102000                 ",507,"86.2244897900                 "
"2002","48363","11","3962","","03","High      ","N","New Richmond","","High School Type/ PreK-12","All Races","Both Genders",791,74,"9.3552465200                  ",717,"90.6447534700                 "
"2002","48363","11","3962","","03","El/Sec    ","N","New Richmond","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2002","48363","11","3962","","03","Summary   ","N","New Richmond","","Grades PreK-12","All Races","Both Genders",2420,340,"14.0495867700                 ",2080,"85.9504132200                 "
"2002","47422","11","3962","0010","04","Elem      ","N","New Richmond","New Richmond East El","Grades PreK-12","All Races","Both Genders",423,78,"18.4397163100                 ",345,"81.5602836800                 "
"2002","47423","11","3962","0020","04","Elem      ","N","New Richmond","New Richmond West El","Grades PreK-12","All Races","Both Genders",618,107,"17.3139158500                 ",511,"82.6860841400                 "
"2002","47424","11","3962","0040","04","Mid/Jr Hi ","N","New Richmond","New Richmond Mid","Grades PreK-12","All Races","Both Genders",588,81,"13.7755102000                 ",507,"86.2244897900                 "
"2002","47425","11","3962","0060","04","High      ","N","New Richmond","New Richmond Hi","Grades PreK-12","All Races","Both Genders",791,74,"9.3552465200                  ",717,"90.6447534700                 "
"2002","48364","11","4165","","03","Elem      ","N","Osceola","","Elementary School Type/ Prek-12","All Races","Both Genders",599,74,"12.3539232000                 ",525,"87.6460767900                 "
"2002","48364","11","4165","","03","Mid/Jr Hi ","N","Osceola","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",549,68,"12.3861566400                 ",481,"87.6138433500                 "
"2002","48364","11","4165","","03","High      ","N","Osceola","","High School Type/ PreK-12","All Races","Both Genders",586,47,"8.0204778100                  ",539,"91.9795221800                 "
"2002","48364","11","4165","","03","El/Sec    ","N","Osceola","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2002","48364","11","4165","","03","Summary   ","N","Osceola","","Grades PreK-12","All Races","Both Genders",1734,189,"10.8996539700                 ",1545,"89.1003460200                 "
"2002","47426","11","4165","0040","04","Elem      ","N","Osceola","Osceola El","Grades PreK-12","All Races","Both Genders",472,58,"12.2881355900                 ",414,"87.7118644000                 "
"2002","44936","11","4165","0050","04","Elem      ","N","Osceola","Osceola Intermediate","Grades PreK-12","All Races","Both Genders",127,16,"12.5984251900                 ",111,"87.4015748000                 "
"2002","47427","11","4165","0060","04","High      ","N","Osceola","Osceola Hi","Grades PreK-12","All Races","Both Genders",586,47,"8.0204778100                  ",539,"91.9795221800                 "
"2002","47428","11","4165","0080","04","Mid/Jr Hi ","N","Osceola","Osceola Mid","Grades PreK-12","All Races","Both Genders",549,68,"12.3861566400                 ",481,"87.6138433500                 "
"2002","48459","11","4270","","03","Elem      ","N","Pepin Area","","Elementary School Type/ Prek-12","All Races","Both Genders",141,99,"70.2127659500                 ",42,"29.7872340400                 "
"2002","48459","11","4270","","03","Mid/Jr Hi ","N","Pepin Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2002","48459","11","4270","","03","High      ","N","Pepin Area","","High School Type/ PreK-12","All Races","Both Genders",171,,"",,""
"2002","48459","11","4270","","03","El/Sec    ","N","Pepin Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2002","48459","11","4270","","03","Summary   ","N","Pepin Area","","Grades PreK-12","All Races","Both Genders",312,99,"31.7307692300                 ",213,"68.2692307600                 "
"2002","47803","11","4270","0020","04","Elem      ","N","Pepin Area","Pepin El","Grades PreK-12","All Races","Both Genders",141,99,"70.2127659500                 ",42,"29.7872340400                 "
"2002","47804","11","4270","0040","04","High      ","N","Pepin Area","Pepin Hi","Grades PreK-12","All Races","Both Genders",171,,"",,""
"2002","48460","11","4459","","03","Elem      ","N","Plum City","","Elementary School Type/ Prek-12","All Races","Both Genders",180,29,"16.1111111100                 ",151,"83.8888888800                 "
"2002","48460","11","4459","","03","Mid/Jr Hi ","N","Plum City","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2002","48460","11","4459","","03","High      ","N","Plum City","","High School Type/ PreK-12","All Races","Both Genders",215,28,"13.0232558100                 ",187,"86.9767441800                 "
"2002","48460","11","4459","","03","El/Sec    ","N","Plum City","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2002","48460","11","4459","","03","Summary   ","N","Plum City","","Grades PreK-12","All Races","Both Genders",395,57,"14.4303797400                 ",338,"85.5696202500                 "
"2002","47805","11","4459","0020","04","Elem      ","N","Plum City","Plum City El","Grades PreK-12","All Races","Both Genders",180,29,"16.1111111100                 ",151,"83.8888888800                 "
"2002","47806","11","4459","0040","04","High      ","N","Plum City","Plum City Hi","Grades PreK-12","All Races","Both Genders",215,28,"13.0232558100                 ",187,"86.9767441800                 "
"2002","48461","11","4557","","03","Elem      ","N","Prairie Farm","","Elementary School Type/ Prek-12","All Races","Both Genders",152,57,"37.5000000000                 ",95,"62.5000000000                 "
"2002","48461","11","4557","","03","Mid/Jr Hi ","N","Prairie Farm","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",75,26,"34.6666666600                 ",49,"65.3333333300                 "
"2002","48461","11","4557","","03","High      ","N","Prairie Farm","","High School Type/ PreK-12","All Races","Both Genders",135,12,"8.8888888800                  ",123,"91.1111111100                 "
"2002","48461","11","4557","","03","El/Sec    ","N","Prairie Farm","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2002","48461","11","4557","","03","Summary   ","N","Prairie Farm","","Grades PreK-12","All Races","Both Genders",362,95,"26.2430939200                 ",267,"73.7569060700                 "
"2002","47807","11","4557","0020","04","Elem      ","N","Prairie Farm","Prairie Farm El","Grades PreK-12","All Races","Both Genders",152,57,"37.5000000000                 ",95,"62.5000000000                 "
"2002","47808","11","4557","0030","04","Mid/Jr Hi ","N","Prairie Farm","Prairie Farm Mid","Grades PreK-12","All Races","Both Genders",75,26,"34.6666666600                 ",49,"65.3333333300                 "
"2002","47810","11","4557","0040","04","High      ","N","Prairie Farm","Prairie Farm Hi","Grades PreK-12","All Races","Both Genders",135,12,"8.8888888800                  ",123,"91.1111111100                 "
"2002","48164","11","4578","","03","Elem      ","N","Prescott","","Elementary School Type/ Prek-12","All Races","Both Genders",465,60,"12.9032258000                 ",405,"87.0967741900                 "
"2002","48164","11","4578","","03","Mid/Jr Hi ","N","Prescott","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",279,33,"11.8279569800                 ",246,"88.1720430100                 "
"2002","48164","11","4578","","03","High      ","N","Prescott","","High School Type/ PreK-12","All Races","Both Genders",429,42,"9.7902097900                  ",387,"90.2097902000                 "
"2002","48164","11","4578","","03","El/Sec    ","N","Prescott","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2002","48164","11","4578","","03","Summary   ","N","Prescott","","Grades PreK-12","All Races","Both Genders",1173,135,"11.5089514000                 ",1038,"88.4910485900                 "
"2002","47429","11","4578","0040","04","Elem      ","N","Prescott","Malone El","Grades PreK-12","All Races","Both Genders",465,60,"12.9032258000                 ",405,"87.0967741900                 "
"2002","47430","11","4578","0060","04","High      ","N","Prescott","Prescott Hi","Grades PreK-12","All Races","Both Genders",429,42,"9.7902097900                  ",387,"90.2097902000                 "
"2002","46685","11","4578","0080","04","Mid/Jr Hi ","N","Prescott","Prescott Mid","Grades PreK-12","All Races","Both Genders",279,33,"11.8279569800                 ",246,"88.1720430100                 "
"2002","48242","11","4802","","03","Elem      ","N","Rice Lake Area","","Elementary School Type/ Prek-12","All Races","Both Genders",1150,294,"25.5652173900                 ",856,"74.4347826000                 "
"2002","48242","11","4802","","03","Mid/Jr Hi ","N","Rice Lake Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",577,146,"25.3032928900                 ",431,"74.6967071000                 "
"2002","48242","11","4802","","03","High      ","N","Rice Lake Area","","High School Type/ PreK-12","All Races","Both Genders",959,135,"14.0771637100                 ",824,"85.9228362800                 "
"2002","48242","11","4802","","03","El/Sec    ","N","Rice Lake Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",54,14,"25.9259259200                 ",40,"74.0740740700                 "
"2002","48242","11","4802","","03","Summary   ","N","Rice Lake Area","","Grades PreK-12","All Races","Both Genders",2740,589,"21.4963503600                 ",2151,"78.5036496300                 "
"2002","46965","11","4802","0010","04","El/Sec    ","N","Rice Lake Area","Barron County Handicapped Center PK","Grades PreK-12","All Races","Both Genders",54,14,"25.9259259200                 ",40,"74.0740740700                 "
"2002","44855","11","4802","0025","04","Elem      ","N","Rice Lake Area","Tainter El","Grades PreK-12","All Races","Both Genders",282,59,"20.9219858100                 ",223,"79.0780141800                 "
"2002","44856","11","4802","0040","04","Elem      ","N","Rice Lake Area","Franklin El","Grades PreK-12","All Races","Both Genders",100,48,"48.0000000000                 ",52,"52.0000000000                 "
"2002","47850","11","4802","0060","04","Elem      ","N","Rice Lake Area","Haugen El","Grades PreK-12","All Races","Both Genders",125,25,"20.0000000000                 ",100,"80.0000000000                 "
"2002","44857","11","4802","0080","04","Elem      ","N","Rice Lake Area","Hilltop El","Grades PreK-12","All Races","Both Genders",303,52,"17.1617161700                 ",251,"82.8382838200                 "
"2002","44858","11","4802","0100","04","Elem      ","N","Rice Lake Area","Jefferson El","Grades PreK-12","All Races","Both Genders",131,66,"50.3816793800                 ",65,"49.6183206100                 "
"2002","50025","11","4802","0110","04","Elem      ","N","Rice Lake Area","Hilltop Day Care & Preschool","Grades PreK-12","All Races","Both Genders",23,,"",,""
"2002","44859","11","4802","0120","04","Elem      ","N","Rice Lake Area","Lincoln El","Grades PreK-12","All Races","Both Genders",121,44,"36.3636363600                 ",77,"63.6363636300                 "
"2002","50026","11","4802","0130","04","Elem      ","N","Rice Lake Area","Kiddie Korner Preschool","Grades PreK-12","All Races","Both Genders",39,,"",,""
"2002","44860","11","4802","0140","04","Mid/Jr Hi ","N","Rice Lake Area","Rice Lake Mid","Grades PreK-12","All Races","Both Genders",577,146,"25.3032928900                 ",431,"74.6967071000                 "
"2002","50027","11","4802","0150","04","Elem      ","N","Rice Lake Area","Head Start","Grades PreK-12","All Races","Both Genders",26,,"",,""
"2002","44861","11","4802","0180","04","High      ","N","Rice Lake Area","Rice Lake Hi","Grades PreK-12","All Races","Both Genders",951,135,"14.1955835900                 ",816,"85.8044164000                 "
"2002","50021","11","4802","9410","04","High      ","Y","Rice Lake Area","Barron County Learning Center","Grades PreK-12","All Races","Both Genders",8,,"",,""
"2002","48165","11","4893","","03","Elem      ","N","River Falls","","Elementary School Type/ Prek-12","All Races","Both Genders",1239,151,"12.1872477800                 ",1088,"87.8127522100                 "
"2002","48165","11","4893","","03","Mid/Jr Hi ","N","River Falls","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",679,70,"10.3092783500                 ",609,"89.6907216400                 "
"2002","48165","11","4893","","03","High      ","N","River Falls","","High School Type/ PreK-12","All Races","Both Genders",970,51,"5.2577319500                  ",919,"94.7422680400                 "
"2002","48165","11","4893","","03","El/Sec    ","N","River Falls","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2002","48165","11","4893","","03","Summary   ","N","River Falls","","Grades PreK-12","All Races","Both Genders",2888,272,"9.4182825400                  ",2616,"90.5817174500                 "
"2002","46686","11","4893","0020","04","Elem      ","N","River Falls","Greenwood El","Grades PreK-12","All Races","Both Genders",393,35,"8.9058524100                  ",358,"91.0941475800                 "
"2002","46687","11","4893","0040","04","Elem      ","N","River Falls","Rocky Branch El","Grades PreK-12","All Races","Both Genders",413,62,"15.0121065300                 ",351,"84.9878934600                 "
"2002","46688","11","4893","0060","04","Mid/Jr Hi ","N","River Falls","Meyer Mid","Grades PreK-12","All Races","Both Genders",679,70,"10.3092783500                 ",609,"89.6907216400                 "
"2002","46689","11","4893","0080","04","High      ","N","River Falls","River Falls Hi","Grades PreK-12","All Races","Both Genders",930,51,"5.4838709600                  ",879,"94.5161290300                 "
"2002","46690","11","4893","0100","04","Elem      ","N","River Falls","Westside El","Grades PreK-12","All Races","Both Genders",433,54,"12.4711316300                 ",379,"87.5288683600                 "
"2002","49248","11","4893","0410","04","High      ","Y","River Falls","River Falls Renaissance Alt Charter Sch","Grades PreK-12","All Races","Both Genders",40,,"",,""
"2002","48166","11","5019","","03","Elem      ","N","Saint Croix Falls","","Elementary School Type/ Prek-12","All Races","Both Genders",392,76,"19.3877551000                 ",316,"80.6122448900                 "
"2002","48166","11","5019","","03","Mid/Jr Hi ","N","Saint Croix Falls","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",321,64,"19.9376947000                 ",257,"80.0623052900                 "
"2002","48166","11","5019","","03","High      ","N","Saint Croix Falls","","High School Type/ PreK-12","All Races","Both Genders",368,56,"15.2173913000                 ",312,"84.7826086900                 "
"2002","48166","11","5019","","03","El/Sec    ","N","Saint Croix Falls","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2002","48166","11","5019","","03","Summary   ","N","Saint Croix Falls","","Grades PreK-12","All Races","Both Genders",1081,196,"18.1313598500                 ",885,"81.8686401400                 "
"2002","46679","11","5019","0040","04","Elem      ","N","Saint Croix Falls","Dresser El","Grades PreK-12","All Races","Both Genders",93,17,"18.2795698900                 ",76,"81.7204301000                 "
"2002","46692","11","5019","0060","04","Elem      ","N","Saint Croix Falls","Saint Croix Falls El","Grades PreK-12","All Races","Both Genders",299,59,"19.7324414700                 ",240,"80.2675585200                 "
"2002","46694","11","5019","0070","04","Mid/Jr Hi ","N","Saint Croix Falls","Saint Croix Falls Mid","Grades PreK-12","All Races","Both Genders",321,64,"19.9376947000                 ",257,"80.0623052900                 "
"2002","46695","11","5019","0080","04","High      ","N","Saint Croix Falls","Saint Croix Falls Hi","Grades PreK-12","All Races","Both Genders",368,56,"15.2173913000                 ",312,"84.7826086900                 "
"2002","48474","11","5306","","03","Elem      ","N","Shell Lake","","Elementary School Type/ Prek-12","All Races","Both Genders",282,137,"48.5815602800                 ",145,"51.4184397100                 "
"2002","48474","11","5306","","03","Mid/Jr Hi ","N","Shell Lake","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2002","48474","11","5306","","03","High      ","N","Shell Lake","","High School Type/ PreK-12","All Races","Both Genders",290,91,"31.3793103400                 ",199,"68.6206896500                 "
"2002","48474","11","5306","","03","El/Sec    ","N","Shell Lake","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2002","48474","11","5306","","03","Summary   ","N","Shell Lake","","Grades PreK-12","All Races","Both Genders",572,228,"39.8601398600                 ",344,"60.1398601300                 "
"2002","44862","11","5306","0010","04","Elem      ","N","Shell Lake","Shell LakePrimary (K-2)","Grades PreK-12","All Races","Both Genders",124,65,"52.4193548300                 ",59,"47.5806451600                 "
"2002","44863","11","5306","0020","04","Elem      ","N","Shell Lake","Shell Lake El (3-6)","Grades PreK-12","All Races","Both Genders",158,72,"45.5696202500                 ",86,"54.4303797400                 "
"2002","44864","11","5306","0040","04","High      ","N","Shell Lake","Shell Lake Jr/Sr Hi","Grades PreK-12","All Races","Both Genders",290,91,"31.3793103400                 ",199,"68.6206896500                 "
"2002","48475","11","5376","","03","Elem      ","N","Siren","","Elementary School Type/ Prek-12","All Races","Both Genders",274,168,"61.3138686100                 ",106,"38.6861313800                 "
"2002","48475","11","5376","","03","Mid/Jr Hi ","N","Siren","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2002","48475","11","5376","","03","High      ","N","Siren","","High School Type/ PreK-12","All Races","Both Genders",234,113,"48.2905982900                 ",121,"51.7094017000                 "
"2002","48475","11","5376","","03","El/Sec    ","N","Siren","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2002","48475","11","5376","","03","Summary   ","N","Siren","","Grades PreK-12","All Races","Both Genders",508,281,"55.3149606200                 ",227,"44.6850393700                 "
"2002","47858","11","5376","0020","04","Elem      ","N","Siren","Siren El","Grades PreK-12","All Races","Both Genders",274,168,"61.3138686100                 ",106,"38.6861313800                 "
"2002","47859","11","5376","0040","04","High      ","N","Siren","Siren Jr/Sr Hi","Grades PreK-12","All Races","Both Genders",234,113,"48.2905982900                 ",121,"51.7094017000                 "
"2002","48169","11","5432","","03","Elem      ","N","Somerset","","Elementary School Type/ Prek-12","All Races","Both Genders",467,64,"13.7044967800                 ",403,"86.2955032100                 "
"2002","48169","11","5432","","03","Mid/Jr Hi ","N","Somerset","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",355,35,"9.8591549200                  ",320,"90.1408450700                 "
"2002","48169","11","5432","","03","High      ","N","Somerset","","High School Type/ PreK-12","All Races","Both Genders",350,20,"5.7142857100                  ",330,"94.2857142800                 "
"2002","48169","11","5432","","03","El/Sec    ","N","Somerset","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2002","48169","11","5432","","03","Summary   ","N","Somerset","","Grades PreK-12","All Races","Both Genders",1172,119,"10.1535836100                 ",1053,"89.8464163800                 "
"2002","46696","11","5432","0020","04","Elem      ","N","Somerset","Somerset El","Grades PreK-12","All Races","Both Genders",467,64,"13.7044967800                 ",403,"86.2955032100                 "
"2002","46697","11","5432","0040","04","High      ","N","Somerset","Somerset Hi","Grades PreK-12","All Races","Both Genders",350,20,"5.7142857100                  ",330,"94.2857142800                 "
"2002","44937","11","5432","0060","04","Mid/Jr Hi ","N","Somerset","Somerset Mid","Grades PreK-12","All Races","Both Genders",355,35,"9.8591549200                  ",320,"90.1408450700                 "
"2002","48467","11","5474","","03","Elem      ","N","Spooner","","Elementary School Type/ Prek-12","All Races","Both Genders",494,184,"37.2469635600                 ",310,"62.7530364300                 "
"2002","48467","11","5474","","03","Mid/Jr Hi ","N","Spooner","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",532,202,"37.9699248100                 ",330,"62.0300751800                 "
"2002","48467","11","5474","","03","High      ","N","Spooner","","High School Type/ PreK-12","All Races","Both Genders",612,79,"12.9084967300                 ",533,"87.0915032600                 "
"2002","48467","11","5474","","03","El/Sec    ","N","Spooner","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2002","48467","11","5474","","03","Summary   ","N","Spooner","","Grades PreK-12","All Races","Both Genders",1638,465,"28.3882783800                 ",1173,"71.6117216100                 "
"2002","47826","11","5474","0040","04","Elem      ","N","Spooner","Spooner El","Grades PreK-12","All Races","Both Genders",494,184,"37.2469635600                 ",310,"62.7530364300                 "
"2002","47827","11","5474","0080","04","High      ","N","Spooner","Spooner Hi","Grades PreK-12","All Races","Both Genders",612,79,"12.9084967300                 ",533,"87.0915032600                 "
"2002","47828","11","5474","0100","04","Mid/Jr Hi ","N","Spooner","Spooner Mid","Grades PreK-12","All Races","Both Genders",532,202,"37.9699248100                 ",330,"62.0300751800                 "
"2002","48462","11","5586","","03","Elem      ","N","Spring Valley","","Elementary School Type/ Prek-12","All Races","Both Genders",372,66,"17.7419354800                 ",306,"82.2580645100                 "
"2002","48462","11","5586","","03","Mid/Jr Hi ","N","Spring Valley","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",117,26,"22.2222222200                 ",91,"77.7777777700                 "
"2002","48462","11","5586","","03","High      ","N","Spring Valley","","High School Type/ PreK-12","All Races","Both Genders",255,38,"14.9019607800                 ",217,"85.0980392100                 "
"2002","48462","11","5586","","03","El/Sec    ","N","Spring Valley","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
