"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","total_enrollment_prek-12","pre-k_number","pre-k_percent","kinder_number","kinder_percent","grade_1_number","grade_1_percent","grade_2_number","grade_2_percent","grade_3_number","grade_3_percent","grade_4_number","grade_4_percent","grade_5_number","grade_5_percent","grade_6_number","grade_6_percent","grade_7_number","grade_7_percent","grade_8_number","grade_8_percent","grade_9_number","grade_9_percent","grade_10_number","grade_10_percent","grade_11_number","grade_11_percent","grade_12_number","grade_12_percent"
"2006","09319","05","0280","0180","04","Elem      ","N","Baraboo","South Elementary","Grades PreK-12","All Races","Both Genders","284",10,"3.521100                      ",21,"7.394300                      ",50,"17.605600                     ",56,"19.718300                     ",62,"21.830900                     ",46,"16.197100                     ",39,"13.732300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2006","09458","05","0882","","03","Summary   ","N","Cambria-Friesland","","Grades PreK-12","All Races","Both Genders","470",28,"5.957400                      ",26,"5.531900                      ",28,"5.957400                      ",31,"6.595700                      ",39,"8.297800                      ",39,"8.297800                      ",28,"5.957400                      ",29,"6.170200                      ",43,"9.148900                      ",31,"6.595700                      ",40,"8.510600                      ",34,"7.234000                      ",33,"7.021200                      ",41,"8.723400                      "
"2006","09455","05","0882","0040","04","High      ","N","Cambria-Friesland","Cambria Friesland Middle/High","Grades PreK-12","All Races","Both Genders","251",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",29,"11.553700                     ",43,"17.131400                     ",31,"12.350500                     ",40,"15.936200                     ",34,"13.545800                     ",33,"13.147400                     ",41,"16.334600                     "
"2006","09467","05","0882","0060","04","Elem      ","N","Cambria-Friesland","Cambria Friesland Elementary","Grades PreK-12","All Races","Both Genders","219",28,"12.785300                     ",26,"11.872100                     ",28,"12.785300                     ",31,"14.155200                     ",39,"17.808200                     ",39,"17.808200                     ",28,"12.785300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2006","09494","05","1183","","03","Summary   ","N","Columbus","","Grades PreK-12","All Races","Both Genders","1143",12,"1.049800                      ",78,"6.824100                      ",69,"6.036700                      ",79,"6.911600                      ",74,"6.474100                      ",76,"6.649100                      ",68,"5.949200                      ",82,"7.174100                      ",85,"7.436500                      ",85,"7.436500                      ",117,"10.236200                     ",117,"10.236200                     ",103,"9.011300                      ",98,"8.573900                      "
"2006","09483","05","1183","0020","04","Mid/Jr Hi ","N","Columbus","Columbus Middle","Grades PreK-12","All Races","Both Genders","396",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",76,"19.191900                     ",68,"17.171700                     ",82,"20.707000                     ",85,"21.464600                     ",85,"21.464600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2006","09484","05","1183","0040","04","High      ","N","Columbus","Columbus High","Grades PreK-12","All Races","Both Genders","435",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",117,"26.896500                     ",117,"26.896500                     ",103,"23.678100                     ",98,"22.528700                     "
"2006","09485","05","1183","0080","04","Elem      ","N","Columbus","Columbus Elementary","Grades PreK-12","All Races","Both Genders","312",12,"3.846100                      ",78,"25.000000                     ",69,"22.115300                     ",79,"25.320500                     ",74,"23.717900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2006","09553","05","1736","","03","Summary   ","N","Fall River","","Grades PreK-12","All Races","Both Genders","471",27,"5.732400                      ",37,"7.855600                      ",29,"6.157100                      ",38,"8.067900                      ",40,"8.492500                      ",38,"8.067900                      ",41,"8.704800                      ",31,"6.581700                      ",33,"7.006300                      ",26,"5.520100                      ",39,"8.280200                      ",20,"4.246200                      ",35,"7.430900                      ",37,"7.855600                      "
"2006","09548","05","1736","0020","04","Elem      ","N","Fall River","Fall River Elementary","Grades PreK-12","All Races","Both Genders","250",27,"10.800000                     ",37,"14.800000                     ",29,"11.600000                     ",38,"15.200000                     ",40,"16.000000                     ",38,"15.200000                     ",41,"16.400000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2006","09549","05","1736","0040","04","High      ","N","Fall River","Fall River High","Grades PreK-12","All Races","Both Genders","221",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",31,"14.027100                     ",33,"14.932100                     ",26,"11.764700                     ",39,"17.647000                     ",20,"9.049700                      ",35,"15.837100                     ",37,"16.742000                     "
"2006","17855","05","2639","","03","Summary   ","N","Iola-Scandinavia","","Grades PreK-12","All Races","Both Genders","813",46,"5.658000                      ",45,"5.535000                      ",55,"6.765000                      ",50,"6.150000                      ",65,"7.995000                      ",57,"7.011000                      ",51,"6.273000                      ",60,"7.380000                      ",54,"6.642000                      ",78,"9.594000                      ",52,"6.396000                      ",72,"8.856000                      ",65,"7.995000                      ",63,"7.749000                      "
"2006","17851","05","2639","0020","04","Elem      ","N","Iola-Scandinavia","Iola-Scandinavia Elementary","Grades PreK-12","All Races","Both Genders","429",46,"10.722600                     ",45,"10.489500                     ",55,"12.820500                     ",50,"11.655000                     ",65,"15.151500                     ",57,"13.286700                     ",51,"11.888100                     ",60,"13.986000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2006","17852","05","2639","0040","04","High      ","N","Iola-Scandinavia","Iola-Scandinavia High","Grades PreK-12","All Races","Both Genders","384",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",54,"14.062500                     ",78,"20.312500                     ",52,"13.541600                     ",72,"18.750000                     ",65,"16.927000                     ",63,"16.406200                     "
"2006","71546","05","2639","9408","4C","High      ","Y","Iola-Scandinavia","Waupaca County Charter","Grades PreK-12","All Races","Both Genders","1",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",1,"100.000000                    ",0,"0.000000                      "
"2006","06826","05","3150","","03","Summary   ","N","Lodi","","Grades PreK-12","All Races","Both Genders","1684",14,"0.831300                      ",135,"8.016600                      ",107,"6.353900                      ",131,"7.779000                      ",121,"7.185200                      ",125,"7.422800                      ",126,"7.482100                      ",122,"7.244600                      ",130,"7.719700                      ",138,"8.194700                      ",140,"8.313500                      ",135,"8.016600                      ",144,"8.551000                      ",116,"6.888300                      "
"2006","06305","05","3150","0020","04","Elem      ","N","Lodi","Lodi Primary","Grades PreK-12","All Races","Both Genders","387",14,"3.617500                      ",135,"34.883700                     ",107,"27.648500                     ",131,"33.850100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2006","06820","05","3150","0040","04","Elem      ","N","Lodi","Lodi Elementary","Grades PreK-12","All Races","Both Genders","372",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",121,"32.526800                     ",125,"33.602100                     ",126,"33.870900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2006","06821","05","3150","0080","04","High      ","N","Lodi","Lodi High","Grades PreK-12","All Races","Both Genders","535",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",140,"26.168200                     ",135,"25.233600                     ",144,"26.915800                     ",116,"21.682200                     "
"2006","06822","05","3150","0100","04","Mid/Jr Hi ","N","Lodi","Lodi Middle","Grades PreK-12","All Races","Both Genders","390",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",122,"31.282000                     ",130,"33.333300                     ",138,"35.384600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2006","71227","05","3150","0400","04","High      ","Y","Lodi","Lodi Charter Sch","Grades PreK-12","All Races","Both Genders","4",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",4,"100.000000                    ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2006","12735","05","3339","","03","Summary   ","N","Marshfield","","Grades PreK-12","All Races","Both Genders","3907",50,"1.279700                      ",268,"6.859400                      ",282,"7.217800                      ",269,"6.885000                      ",255,"6.526700                      ",274,"7.013000                      ",252,"6.449900                      ",273,"6.987400                      ",302,"7.729700                      ",364,"9.316600                      ",329,"8.420700                      ",312,"7.985600                      ",355,"9.086200                      ",322,"8.241600                      "
"2006","12718","05","3339","0040","04","Elem      ","N","Marshfield","Grant Elementary","Grades PreK-12","All Races","Both Genders","609",10,"1.642000                      ",92,"15.106700                     ",90,"14.778300                     ",87,"14.285700                     ",86,"14.121500                     ",87,"14.285700                     ",75,"12.315200                     ",82,"13.464600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2006","12720","05","3339","0080","04","Elem      ","N","Marshfield","Lincoln Elementary","Grades PreK-12","All Races","Both Genders","343",0,"0.000000                      ",49,"14.285700                     ",52,"15.160300                     ",48,"13.994100                     ",49,"14.285700                     ",49,"14.285700                     ",47,"13.702600                     ",49,"14.285700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2006","12721","05","3339","0100","04","Elem      ","N","Marshfield","Madison Elementary","Grades PreK-12","All Races","Both Genders","359",38,"10.584900                     ",43,"11.977700                     ",47,"13.091900                     ",46,"12.813300                     ",47,"13.091900                     ",40,"11.142000                     ",50,"13.927500                     ",48,"13.370400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2006","12722","05","3339","0110","04","Mid/Jr Hi ","N","Marshfield","Marshfield Middle School","Grades PreK-12","All Races","Both Genders","666",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",302,"45.345300                     ",364,"54.654600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2006","12723","05","3339","0120","04","High      ","N","Marshfield","Marshfield High","Grades PreK-12","All Races","Both Genders","1318",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",329,"24.962000                     ",312,"23.672200                     ",355,"26.934700                     ",322,"24.430900                     "
"2006","12724","05","3339","0140","04","Elem      ","N","Marshfield","Nasonville Elementary","Grades PreK-12","All Races","Both Genders","288",2,"0.694400                      ",42,"14.583300                     ",48,"16.666600                     ",43,"14.930500                     ",29,"10.069400                     ",52,"18.055500                     ",28,"9.722200                      ",44,"15.277700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2006","12725","05","3339","0180","04","Elem      ","N","Marshfield","Washington Elementary","Grades PreK-12","All Races","Both Genders","324",0,"0.000000                      ",42,"12.962900                     ",45,"13.888800                     ",45,"13.888800                     ",44,"13.580200                     ",46,"14.197500                     ",52,"16.049300                     ",50,"15.432000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2006","09635","05","3360","","03","Summary   ","N","Mauston","","Grades PreK-12","All Races","Both Genders","1624",84,"5.172400                      ",97,"5.972900                      ",108,"6.650200                      ",101,"6.219200                      ",91,"5.603400                      ",105,"6.465500                      ",93,"5.726600                      ",123,"7.573800                      ",122,"7.512300                      ",114,"7.019700                      ",157,"9.667400                      ",123,"7.573800                      ",151,"9.298000                      ",155,"9.544300                      "
"2006","09630","05","3360","0020","04","Mid/Jr Hi ","N","Mauston","Olson Middle","Grades PreK-12","All Races","Both Genders","359",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",123,"34.261800                     ",122,"33.983200                     ",114,"31.754800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2006","09598","05","3360","0040","04","Elem      ","N","Mauston","Lyndon Station Elementary","Grades PreK-12","All Races","Both Genders","75",0,"0.000000                      ",13,"17.333300                     ",13,"17.333300                     ",16,"21.333300                     ",17,"22.666600                     ",16,"21.333300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2006","09631","05","3360","0060","04","High      ","N","Mauston","Mauston High","Grades PreK-12","All Races","Both Genders","586",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",157,"26.791800                     ",123,"20.989700                     ",151,"25.767900                     ",155,"26.450500                     "
"2006","09632","05","3360","0080","04","Elem      ","N","Mauston","West Side Elementary","Grades PreK-12","All Races","Both Genders","348",84,"24.137900                     ",84,"24.137900                     ",95,"27.298800                     ",85,"24.425200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2006","71853","05","3360","0100","04","Elem      ","N","Mauston","Grayside Elementary","Grades PreK-12","All Races","Both Genders","256",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",74,"28.906200                     ",89,"34.765600                     ",93,"36.328100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
