"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","total_enrollment_prek-12","number_female","percent_female","number_male","percent_male","number_am_ind","percent_am_ind","number_asian","percent_asian","number_black","percent_black","number_hispanic","percent_hispanic","number_white","percent_white"
"2003","52760","07","2289","0437","04","Elem      ","N","Green Bay Area","McAuliffe El","Grades PreK-12","535",272,"50.841100                     ",263,"49.158800                     ",2,"0.373800                      ",7,"1.308400                      ",6,"1.121400                      ",8,"1.495300                      ",512,"95.700900                     "
"2003","52735","07","2289","0440","04","Elem      ","N","Green Bay Area","Nicolet El","Grades PreK-12","505",269,"53.267300                     ",236,"46.732600                     ",39,"7.722700                      ",67,"13.267300                     ",50,"9.900900                      ",236,"46.732600                     ",113,"22.376200                     "
"2003","52736","07","2289","0540","04","High      ","N","Green Bay Area","Preble Hi","Grades PreK-12","2125",1044,"49.129400                     ",1081,"50.870500                     ",52,"2.447000                      ",129,"6.070500                      ",22,"1.035200                      ",213,"10.023500                     ",1709,"80.423500                     "
"2003","52737","07","2289","0590","04","Elem      ","N","Green Bay Area","Sullivan El","Grades PreK-12","486",242,"49.794200                     ",244,"50.205700                     ",9,"1.851800                      ",64,"13.168700                     ",38,"7.818900                      ",76,"15.637800                     ",299,"61.522600                     "
"2003","52757","07","2289","0600","04","High      ","N","Green Bay Area","Southwest Hi","Grades PreK-12","1488",756,"50.806400                     ",732,"49.193500                     ",78,"5.241900                      ",67,"4.502600                      ",18,"1.209600                      ",25,"1.680100                      ",1300,"87.365500                     "
"2003","52758","07","2289","0640","04","Elem      ","N","Green Bay Area","Tank El","Grades PreK-12","220",100,"45.454500                     ",120,"54.545400                     ",30,"13.636300                     ",79,"35.909000                     ",26,"11.818100                     ",22,"10.000000                     ",63,"28.636300                     "
"2003","51985","07","2289","0660","04","Mid/Jr Hi ","N","Green Bay Area","Washington Mid","Grades PreK-12","1000",471,"47.100000                     ",529,"52.900000                     ",68,"6.800000                      ",117,"11.700000                     ",62,"6.200000                      ",179,"17.900000                     ",574,"57.400000                     "
"2003","51986","07","2289","0680","04","Elem      ","N","Green Bay Area","Webster El","Grades PreK-12","378",178,"47.089900                     ",200,"52.910000                     ",8,"2.116400                      ",15,"3.968200                      ",4,"1.058200                      ",29,"7.671900                      ",322,"85.185100                     "
"2003","52761","07","2289","0700","04","Elem      ","N","Green Bay Area","Wequiock El","Grades PreK-12","161",77,"47.826000                     ",84,"52.173900                     ",0,"0.000000                      ",4,"2.484400                      ",0,"0.000000                      ",1,"0.621100                      ",156,"96.894400                     "
"2003","52746","07","2289","0720","04","High      ","N","Green Bay Area","West Hi","Grades PreK-12","1330",624,"46.917200                     ",706,"53.082700                     ",77,"5.789400                      ",225,"16.917200                     ",55,"4.135300                      ",52,"3.909700                      ",921,"69.248100                     "
"2003","52762","07","2289","0730","04","Elem      ","N","Green Bay Area","Wilder El","Grades PreK-12","465",234,"50.322500                     ",231,"49.677400                     ",2,"0.430100                      ",43,"9.247300                      ",8,"1.720400                      ",16,"3.440800                      ",396,"85.161200                     "
"2003","53381","07","2534","","03","Elem      ","N","Hilbert","","Elementary School Type/ Prek-12","202",97,"48.019800                     ",105,"51.980100                     ",0,"0.000000                      ",3,"1.485100                      ",4,"1.980100                      ",4,"1.980100                      ",191,"94.554400                     "
"2003","53381","07","2534","","03","Mid/Jr Hi ","N","Hilbert","","Middle/Junior High School Type/ Prek-12","76",34,"44.736800                     ",42,"55.263100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",76,"100.000000                    "
"2003","53381","07","2534","","03","High      ","N","Hilbert","","High School Type/ PreK-12","221",110,"49.773700                     ",111,"50.226200                     ",1,"0.452400                      ",1,"0.452400                      ",1,"0.452400                      ",1,"0.452400                      ",217,"98.190000                     "
"2003","53381","07","2534","","03","El/Sec    ","N","Hilbert","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2003","53381","07","2534","","03","Summary   ","N","Hilbert","","Grades PreK-12","499",241,"48.296500                     ",258,"51.703400                     ",1,"0.200400                      ",4,"0.801600                      ",5,"1.002000                      ",5,"1.002000                      ",484,"96.993900                     "
"2003","51932","07","2534","0020","04","Elem      ","N","Hilbert","Hilbert El","Grades PreK-12","202",97,"48.019800                     ",105,"51.980100                     ",0,"0.000000                      ",3,"1.485100                      ",4,"1.980100                      ",4,"1.980100                      ",191,"94.554400                     "
"2003","51934","07","2534","0040","04","High      ","N","Hilbert","Hilbert Hi","Grades PreK-12","221",110,"49.773700                     ",111,"50.226200                     ",1,"0.452400                      ",1,"0.452400                      ",1,"0.452400                      ",1,"0.452400                      ",217,"98.190000                     "
"2003","53241","07","2534","0200","04","Mid/Jr Hi ","N","Hilbert","Hilbert Mid","Grades PreK-12","76",34,"44.736800                     ",42,"55.263100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",76,"100.000000                    "
"2003","53606","07","2604","","03","Elem      ","N","Howard-Suamico","","Elementary School Type/ Prek-12","2422",1166,"48.142000                     ",1256,"51.857900                     ",32,"1.321200                      ",33,"1.362500                      ",37,"1.527600                      ",22,"0.908300                      ",2298,"94.880200                     "
"2003","53606","07","2604","","03","Mid/Jr Hi ","N","Howard-Suamico","","Middle/Junior High School Type/ Prek-12","754",361,"47.877900                     ",393,"52.122000                     ",3,"0.397800                      ",11,"1.458800                      ",7,"0.928300                      ",6,"0.795700                      ",727,"96.419000                     "
"2003","53606","07","2604","","03","High      ","N","Howard-Suamico","","High School Type/ PreK-12","1423",720,"50.597300                     ",703,"49.402600                     ",19,"1.335200                      ",15,"1.054100                      ",8,"0.562100                      ",13,"0.913500                      ",1368,"96.134900                     "
"2003","53606","07","2604","","03","El/Sec    ","N","Howard-Suamico","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2003","53606","07","2604","","03","Summary   ","N","Howard-Suamico","","Grades PreK-12","4599",2247,"48.858400                     ",2352,"51.141500                     ",54,"1.174100                      ",59,"1.282800                      ",52,"1.130600                      ",41,"0.891400                      ",4393,"95.520700                     "
"2003","52765","07","2604","0020","04","High      ","N","Howard-Suamico","Bay Port Hi","Grades PreK-12","1423",720,"50.597300                     ",703,"49.402600                     ",19,"1.335200                      ",15,"1.054100                      ",8,"0.562100                      ",13,"0.913500                      ",1368,"96.134900                     "
"2003","52766","07","2604","0030","04","Mid/Jr Hi ","N","Howard-Suamico","Bay View Mid","Grades PreK-12","754",361,"47.877900                     ",393,"52.122000                     ",3,"0.397800                      ",11,"1.458800                      ",7,"0.928300                      ",6,"0.795700                      ",727,"96.419000                     "
"2003","52767","07","2604","0040","04","Elem      ","N","Howard-Suamico","Forest Glen El","Grades PreK-12","635",281,"44.251900                     ",354,"55.748000                     ",7,"1.102300                      ",5,"0.787400                      ",14,"2.204700                      ",3,"0.472400                      ",606,"95.433000                     "
"2003","52768","07","2604","0050","04","Elem      ","N","Howard-Suamico","Meadowbrook El","Grades PreK-12","344",167,"48.546500                     ",177,"51.453400                     ",9,"2.616200                      ",4,"1.162700                      ",4,"1.162700                      ",5,"1.453400                      ",322,"93.604600                     "
"2003","52747","07","2604","0060","04","Elem      ","N","Howard-Suamico","Howard El","Grades PreK-12","221",118,"53.393600                     ",103,"46.606300                     ",0,"0.000000                      ",12,"5.429800                      ",3,"1.357400                      ",4,"1.809900                      ",202,"91.402700                     "
"2003","52769","07","2604","0100","04","Elem      ","N","Howard-Suamico","Suamico El","Grades PreK-12","489",233,"47.648200                     ",256,"52.351700                     ",3,"0.613400                      ",1,"0.204400                      ",3,"0.613400                      ",2,"0.408900                      ",480,"98.159500                     "
"2003","54517","07","2604","0110","04","Elem      ","N","Howard-Suamico","Lineville Intermediate Sch","Grades PreK-12","733",367,"50.068200                     ",366,"49.931700                     ",13,"1.773500                      ",11,"1.500600                      ",13,"1.773500                      ",8,"1.091400                      ",688,"93.860800                     "
"2003","54617","07","2605","","03","Elem      ","N","Howards Grove","","Elementary School Type/ Prek-12","344",169,"49.127900                     ",175,"50.872000                     ",0,"0.000000                      ",1,"0.290600                      ",0,"0.000000                      ",4,"1.162700                      ",339,"98.546500                     "
"2003","54617","07","2605","","03","Mid/Jr Hi ","N","Howards Grove","","Middle/Junior High School Type/ Prek-12","285",127,"44.561400                     ",158,"55.438500                     ",0,"0.000000                      ",0,"0.000000                      ",2,"0.701700                      ",2,"0.701700                      ",281,"98.596400                     "
"2003","54617","07","2605","","03","High      ","N","Howards Grove","","High School Type/ PreK-12","356",170,"47.752800                     ",186,"52.247100                     ",0,"0.000000                      ",3,"0.842600                      ",2,"0.561700                      ",2,"0.561700                      ",349,"98.033700                     "
"2003","54617","07","2605","","03","El/Sec    ","N","Howards Grove","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2003","54617","07","2605","","03","Summary   ","N","Howards Grove","","Grades PreK-12","985",466,"47.309600                     ",519,"52.690300                     ",0,"0.000000                      ",4,"0.406000                      ",4,"0.406000                      ",8,"0.812100                      ",969,"98.375600                     "
"2003","51490","07","2605","0060","04","High      ","N","Howards Grove","Howards Grove Hi","Grades PreK-12","356",170,"47.752800                     ",186,"52.247100                     ",0,"0.000000                      ",3,"0.842600                      ",2,"0.561700                      ",2,"0.561700                      ",349,"98.033700                     "
"2003","51491","07","2605","0110","04","Elem      ","N","Howards Grove","Northview El","Grades PreK-12","344",169,"49.127900                     ",175,"50.872000                     ",0,"0.000000                      ",1,"0.290600                      ",0,"0.000000                      ",4,"1.162700                      ",339,"98.546500                     "
"2003","51488","07","2605","0125","04","Mid/Jr Hi ","N","Howards Grove","Howards Grove Mid","Grades PreK-12","285",127,"44.561400                     ",158,"55.438500                     ",0,"0.000000                      ",0,"0.000000                      ",2,"0.701700                      ",2,"0.701700                      ",281,"98.596400                     "
"2003","53388","07","2814","","03","Elem      ","N","Kewaunee","","Elementary School Type/ Prek-12","676",307,"45.414200                     ",369,"54.585700                     ",0,"0.000000                      ",2,"0.295800                      ",2,"0.295800                      ",18,"2.662700                      ",654,"96.745500                     "
"2003","53388","07","2814","","03","Mid/Jr Hi ","N","Kewaunee","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2003","53388","07","2814","","03","High      ","N","Kewaunee","","High School Type/ PreK-12","443",225,"50.790000                     ",218,"49.209900                     ",2,"0.451400                      ",4,"0.902900                      ",0,"0.000000                      ",1,"0.225700                      ",436,"98.419800                     "
"2003","53388","07","2814","","03","El/Sec    ","N","Kewaunee","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2003","53388","07","2814","","03","Summary   ","N","Kewaunee","","Grades PreK-12","1119",532,"47.542400                     ",587,"52.457500                     ",2,"0.178700                      ",6,"0.536100                      ",2,"0.178700                      ",19,"1.697900                      ",1090,"97.408400                     "
"2003","51957","07","2814","0100","04","High      ","N","Kewaunee","Kewaunee Hi","Grades PreK-12","426",222,"52.112600                     ",204,"47.887300                     ",2,"0.469400                      ",4,"0.938900                      ",0,"0.000000                      ",1,"0.234700                      ",419,"98.356800                     "
"2003","54179","07","2814","0160","04","Elem      ","N","Kewaunee","Kewaunee Grade Sch","Grades PreK-12","676",307,"45.414200                     ",369,"54.585700                     ",0,"0.000000                      ",2,"0.295800                      ",2,"0.295800                      ",18,"2.662700                      ",654,"96.745500                     "
"2003","54633","07","2814","0400","04","High      ","Y","Kewaunee","Lakeshore Alternative School","Grades PreK-12","17",3,"17.647000                     ",14,"82.352900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",17,"100.000000                    "
"2003","53294","07","2828","","03","Elem      ","N","Kiel Area","","Elementary School Type/ Prek-12","490",250,"51.020400                     ",240,"48.979500                     ",4,"0.816300                      ",3,"0.612200                      ",2,"0.408100                      ",17,"3.469300                      ",464,"94.693800                     "
"2003","53294","07","2828","","03","Mid/Jr Hi ","N","Kiel Area","","Middle/Junior High School Type/ Prek-12","448",208,"46.428500                     ",240,"53.571400                     ",0,"0.000000                      ",5,"1.116000                      ",2,"0.446400                      ",6,"1.339200                      ",435,"97.098200                     "
"2003","53294","07","2828","","03","High      ","N","Kiel Area","","High School Type/ PreK-12","529",259,"48.960300                     ",270,"51.039600                     ",0,"0.000000                      ",2,"0.378000                      ",2,"0.378000                      ",4,"0.756100                      ",521,"98.487700                     "
"2003","53294","07","2828","","03","El/Sec    ","N","Kiel Area","","Combined Elementary/Secondary School Type/ Prek-12","8",6,"75.000000                     ",2,"25.000000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",8,"100.000000                    "
"2003","53294","07","2828","","03","Summary   ","N","Kiel Area","","Grades PreK-12","1475",723,"49.016900                     ",752,"50.983000                     ",4,"0.271100                      ",10,"0.677900                      ",6,"0.406700                      ",27,"1.830500                      ",1428,"96.813500                     "
"2003","51515","07","2828","0040","04","High      ","N","Kiel Area","Kiel Hi","Grades PreK-12","529",259,"48.960300                     ",270,"51.039600                     ",0,"0.000000                      ",2,"0.378000                      ",2,"0.378000                      ",4,"0.756100                      ",521,"98.487700                     "
"2003","51516","07","2828","0060","04","Mid/Jr Hi ","N","Kiel Area","Kiel Mid","Grades PreK-12","448",208,"46.428500                     ",240,"53.571400                     ",0,"0.000000                      ",5,"1.116000                      ",2,"0.446400                      ",6,"1.339200                      ",435,"97.098200                     "
"2003","51533","07","2828","0080","04","Elem      ","N","Kiel Area","Meeme El","Grades PreK-12","82",40,"48.780400                     ",42,"51.219500                     ",0,"0.000000                      ",0,"0.000000                      ",1,"1.219500                      ",2,"2.439000                      ",79,"96.341400                     "
"2003","51517","07","2828","0100","04","Elem      ","N","Kiel Area","Zielanis El","Grades PreK-12","408",210,"51.470500                     ",198,"48.529400                     ",4,"0.980300                      ",3,"0.735200                      ",1,"0.245000                      ",15,"3.676400                      ",385,"94.362700                     "
"2003","55198","07","2828","0405","04","El/Sec    ","Y","Kiel Area","Kiel Integr Electr Learning Center","Grades PreK-12","8",6,"75.000000                     ",2,"25.000000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",8,"100.000000                    "
"2003","53295","07","2842","","03","Elem      ","N","Kohler","","Elementary School Type/ Prek-12","311",171,"54.983900                     ",140,"45.016000                     ",0,"0.000000                      ",8,"2.572300                      ",2,"0.643000                      ",9,"2.893800                      ",292,"93.890600                     "
"2003","53295","07","2842","","03","Mid/Jr Hi ","N","Kohler","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2003","53295","07","2842","","03","High      ","N","Kohler","","High School Type/ PreK-12","218",105,"48.165100                     ",113,"51.834800                     ",1,"0.458700                      ",8,"3.669700                      ",0,"0.000000                      ",3,"1.376100                      ",206,"94.495400                     "
"2003","53295","07","2842","","03","El/Sec    ","N","Kohler","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2003","53295","07","2842","","03","Summary   ","N","Kohler","","Grades PreK-12","529",276,"52.173900                     ",253,"47.826000                     ",1,"0.189000                      ",16,"3.024500                      ",2,"0.378000                      ",12,"2.268400                      ",498,"94.139800                     "
"2003","51518","07","2842","0020","04","Elem      ","N","Kohler","Kohler El","Grades PreK-12","311",171,"54.983900                     ",140,"45.016000                     ",0,"0.000000                      ",8,"2.572300                      ",2,"0.643000                      ",9,"2.893800                      ",292,"93.890600                     "
"2003","51519","07","2842","0040","04","High      ","N","Kohler","Kohler Hi","Grades PreK-12","218",105,"48.165100                     ",113,"51.834800                     ",1,"0.458700                      ",8,"3.669700                      ",0,"0.000000                      ",3,"1.376100                      ",206,"94.495400                     "
"2003","53389","07","3220","","03","Elem      ","N","Luxemburg-Casco","","Elementary School Type/ Prek-12","919",435,"47.334000                     ",484,"52.665900                     ",5,"0.544000                      ",4,"0.435200                      ",8,"0.870500                      ",5,"0.544000                      ",897,"97.606000                     "
"2003","53389","07","3220","","03","Mid/Jr Hi ","N","Luxemburg-Casco","","Middle/Junior High School Type/ Prek-12","307",137,"44.625400                     ",170,"55.374500                     ",2,"0.651400                      ",2,"0.651400                      ",2,"0.651400                      ",0,"0.000000                      ",301,"98.045600                     "
"2003","53389","07","3220","","03","High      ","N","Luxemburg-Casco","","High School Type/ PreK-12","685",327,"47.737200                     ",358,"52.262700                     ",1,"0.145900                      ",1,"0.145900                      ",1,"0.145900                      ",2,"0.291900                      ",680,"99.270000                     "
"2003","53389","07","3220","","03","El/Sec    ","N","Luxemburg-Casco","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2003","53389","07","3220","","03","Summary   ","N","Luxemburg-Casco","","Grades PreK-12","1911",899,"47.043400                     ",1012,"52.956500                     ",8,"0.418600                      ",7,"0.366300                      ",11,"0.575600                      ",7,"0.366300                      ",1878,"98.273100                     "
"2003","51958","07","3220","0100","04","Elem      ","N","Luxemburg-Casco","Luxemburg-CascoIntermediate","Grades PreK-12","527",242,"45.920300                     ",285,"54.079600                     ",4,"0.759000                      ",1,"0.189700                      ",4,"0.759000                      ",2,"0.379500                      ",516,"97.912700                     "
"2003","54653","07","3220","0110","04","Elem      ","N","Luxemburg-Casco","Luxemburg-Casco Lower El","Grades PreK-12","392",193,"49.234600                     ",199,"50.765300                     ",1,"0.255100                      ",3,"0.765300                      ",4,"1.020400                      ",3,"0.765300                      ",381,"97.193800                     "
"2003","52710","07","3220","0120","04","Mid/Jr Hi ","N","Luxemburg-Casco","Luxemburg-Casco Mid","Grades PreK-12","307",137,"44.625400                     ",170,"55.374500                     ",2,"0.651400                      ",2,"0.651400                      ",2,"0.651400                      ",0,"0.000000                      ",301,"98.045600                     "
"2003","51959","07","3220","0140","04","High      ","N","Luxemburg-Casco","Luxemburg-Casco Hi","Grades PreK-12","685",327,"47.737200                     ",358,"52.262700                     ",1,"0.145900                      ",1,"0.145900                      ",1,"0.145900                      ",2,"0.291900                      ",680,"99.270000                     "
"2003","53601","07","3290","","03","Elem      ","N","Manitowoc","","Elementary School Type/ Prek-12","2660",1291,"48.533800                     ",1369,"51.466100                     ",15,"0.563900                      ",292,"10.977400                     ",52,"1.954800                      ",131,"4.924800                      ",2170,"81.578900                     "
"2003","53601","07","3290","","03","Mid/Jr Hi ","N","Manitowoc","","Middle/Junior High School Type/ Prek-12","1318",662,"50.227600                     ",656,"49.772300                     ",13,"0.986300                      ",132,"10.015100                     ",7,"0.531100                      ",47,"3.566000                      ",1119,"84.901300                     "
"2003","53601","07","3290","","03","High      ","N","Manitowoc","","High School Type/ PreK-12","1433",719,"50.174400                     ",714,"49.825500                     ",14,"0.976900                      ",140,"9.769700                      ",11,"0.767600                      ",28,"1.953900                      ",1240,"86.531700                     "
"2003","53601","07","3290","","03","El/Sec    ","N","Manitowoc","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2003","53601","07","3290","","03","Summary   ","N","Manitowoc","","Grades PreK-12","5411",2672,"49.380800                     ",2739,"50.619100                     ",42,"0.776100                      ",564,"10.423200                     ",70,"1.293600                      ",206,"3.807000                      ",4529,"83.699800                     "
"2003","51960","07","3290","0060","04","Elem      ","N","Manitowoc","Franklin El","Grades PreK-12","390",181,"46.410200                     ",209,"53.589700                     ",2,"0.512800                      ",65,"16.666600                     ",14,"3.589700                      ",23,"5.897400                      ",286,"73.333300                     "
"2003","51961","07","3290","0100","04","Elem      ","N","Manitowoc","Jackson El","Grades PreK-12","471",221,"46.921400                     ",250,"53.078500                     ",3,"0.636900                      ",17,"3.609300                      ",5,"1.061500                      ",6,"1.273800                      ",440,"93.418200                     "
"2003","51962","07","3290","0120","04","Elem      ","N","Manitowoc","Jefferson El","Grades PreK-12","425",216,"50.823500                     ",209,"49.176400                     ",2,"0.470500                      ",85,"20.000000                     ",10,"2.352900                      ",38,"8.941100                      ",290,"68.235200                     "
"2003","51963","07","3290","0140","04","High      ","N","Manitowoc","Lincoln Hi","Grades PreK-12","1433",719,"50.174400                     ",714,"49.825500                     ",14,"0.976900                      ",140,"9.769700                      ",11,"0.767600                      ",28,"1.953900                      ",1240,"86.531700                     "
"2003","51964","07","3290","0160","04","Elem      ","N","Manitowoc","Madison El","Grades PreK-12","250",119,"47.600000                     ",131,"52.400000                     ",1,"0.400000                      ",33,"13.200000                     ",8,"3.200000                      ",18,"7.200000                      ",190,"76.000000                     "
"2003","51965","07","3290","0220","04","Elem      ","N","Manitowoc","Monroe El","Grades PreK-12","347",177,"51.008600                     ",170,"48.991300                     ",0,"0.000000                      ",33,"9.510000                      ",4,"1.152700                      ",19,"5.475500                      ",291,"83.861600                     "
"2003","51968","07","3290","0240","04","Elem      ","N","Manitowoc","Riverview El","Grades PreK-12","411",180,"43.795600                     ",231,"56.204300                     ",4,"0.973200                      ",50,"12.165400                     ",9,"2.189700                      ",22,"5.352700                      ",326,"79.318700                     "
"2003","51969","07","3290","0260","04","Elem      ","N","Manitowoc","Stangel El","Grades PreK-12","366",197,"53.825100                     ",169,"46.174800                     ",3,"0.819600                      ",9,"2.459000                      ",2,"0.546400                      ",5,"1.366100                      ",347,"94.808700                     "
"2003","51970","07","3290","0280","04","Mid/Jr Hi ","N","Manitowoc","Washington Jr","Grades PreK-12","676",342,"50.591700                     ",334,"49.408200                     ",5,"0.739600                      ",93,"13.757300                     ",6,"0.887500                      ",35,"5.177500                      ",537,"79.437800                     "
"2003","51971","07","3290","0300","04","Mid/Jr Hi ","N","Manitowoc","Wilson Jr","Grades PreK-12","642",320,"49.844200                     ",322,"50.155700                     ",8,"1.246100                      ",39,"6.074700                      ",1,"0.155700                      ",12,"1.869100                      ",582,"90.654200                     "
"2003","53602","07","3661","","03","Elem      ","N","Mishicot","","Elementary School Type/ Prek-12","440",207,"47.045400                     ",233,"52.954500                     ",2,"0.454500                      ",7,"1.590900                      ",2,"0.454500                      ",8,"1.818100                      ",421,"95.681800                     "
"2003","53602","07","3661","","03","Mid/Jr Hi ","N","Mishicot","","Middle/Junior High School Type/ Prek-12","276",130,"47.101400                     ",146,"52.898500                     ",1,"0.362300                      ",2,"0.724600                      ",0,"0.000000                      ",1,"0.362300                      ",272,"98.550700                     "
"2003","53602","07","3661","","03","High      ","N","Mishicot","","High School Type/ PreK-12","399",163,"40.852100                     ",236,"59.147800                     ",2,"0.501200                      ",4,"1.002500                      ",0,"0.000000                      ",0,"0.000000                      ",393,"98.496200                     "
"2003","53602","07","3661","","03","El/Sec    ","N","Mishicot","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2003","53602","07","3661","","03","Summary   ","N","Mishicot","","Grades PreK-12","1115",500,"44.843000                     ",615,"55.156900                     ",5,"0.448400                      ",13,"1.165900                      ",2,"0.179300                      ",9,"0.807100                      ",1086,"97.399100                     "
"2003","52717","07","3661","0040","04","High      ","N","Mishicot","Mishicot Hi","Grades PreK-12","399",163,"40.852100                     ",236,"59.147800                     ",2,"0.501200                      ",4,"1.002500                      ",0,"0.000000                      ",0,"0.000000                      ",393,"98.496200                     "
"2003","52718","07","3661","0060","04","Elem      ","N","Mishicot","Schultz El","Grades PreK-12","440",207,"47.045400                     ",233,"52.954500                     ",2,"0.454500                      ",7,"1.590900                      ",2,"0.454500                      ",8,"1.818100                      ",421,"95.681800                     "
"2003","53225","07","3661","0120","04","Mid/Jr Hi ","N","Mishicot","Mishicot Mid","Grades PreK-12","276",130,"47.101400                     ",146,"52.898500                     ",1,"0.362300                      ",2,"0.724600                      ",0,"0.000000                      ",1,"0.362300                      ",272,"98.550700                     "
"2003","53297","07","3941","","03","Elem      ","N","New Holstein","","Elementary School Type/ Prek-12","454",220,"48.458100                     ",234,"51.541800                     ",0,"0.000000                      ",4,"0.881000                      ",4,"0.881000                      ",9,"1.982300                      ",437,"96.255500                     "
"2003","53297","07","3941","","03","Mid/Jr Hi ","N","New Holstein","","Middle/Junior High School Type/ Prek-12","247",119,"48.178100                     ",128,"51.821800                     ",0,"0.000000                      ",2,"0.809700                      ",4,"1.619400                      ",3,"1.214500                      ",238,"96.356200                     "
"2003","53297","07","3941","","03","High      ","N","New Holstein","","High School Type/ PreK-12","537",272,"50.651700                     ",265,"49.348200                     ",2,"0.372400                      ",2,"0.372400                      ",0,"0.000000                      ",6,"1.117300                      ",527,"98.137800                     "
"2003","53297","07","3941","","03","El/Sec    ","N","New Holstein","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2003","53297","07","3941","","03","Summary   ","N","New Holstein","","Grades PreK-12","1238",611,"49.353700                     ",627,"50.646200                     ",2,"0.161500                      ",8,"0.646200                      ",8,"0.646200                      ",18,"1.453900                      ",1202,"97.092000                     "
"2003","52205","07","3941","0060","04","Elem      ","N","New Holstein","New Holstein El","Grades PreK-12","454",220,"48.458100                     ",234,"51.541800                     ",0,"0.000000                      ",4,"0.881000                      ",4,"0.881000                      ",9,"1.982300                      ",437,"96.255500                     "
"2003","51532","07","3941","0080","04","High      ","N","New Holstein","New Holstein Hi","Grades PreK-12","537",272,"50.651700                     ",265,"49.348200                     ",2,"0.372400                      ",2,"0.372400                      ",0,"0.000000                      ",6,"1.117300                      ",527,"98.137800                     "
"2003","55152","07","3941","0200","04","Mid/Jr Hi ","N","New Holstein","New Holstein Mid","Grades PreK-12","247",119,"48.178100                     ",128,"51.821800                     ",0,"0.000000                      ",2,"0.809700                      ",4,"1.619400                      ",3,"1.214500                      ",238,"96.356200                     "
"2003","53484","07","4137","","03","Elem      ","N","Oostburg","","Elementary School Type/ Prek-12","435",208,"47.816000                     ",227,"52.183900                     ",2,"0.459700                      ",0,"0.000000                      ",2,"0.459700                      ",11,"2.528700                      ",420,"96.551700                     "
"2003","53484","07","4137","","03","Mid/Jr Hi ","N","Oostburg","","Middle/Junior High School Type/ Prek-12","226",111,"49.115000                     ",115,"50.884900                     ",1,"0.442400                      ",2,"0.884900                      ",0,"0.000000                      ",3,"1.327400                      ",220,"97.345100                     "
"2003","53484","07","4137","","03","High      ","N","Oostburg","","High School Type/ PreK-12","313",160,"51.118200                     ",153,"48.881700                     ",1,"0.319400                      ",4,"1.277900                      ",1,"0.319400                      ",4,"1.277900                      ",303,"96.805100                     "
"2003","53484","07","4137","","03","El/Sec    ","N","Oostburg","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2003","53484","07","4137","","03","Summary   ","N","Oostburg","","Grades PreK-12","974",479,"49.178600                     ",495,"50.821300                     ",4,"0.410600                      ",6,"0.616000                      ",3,"0.308000                      ",18,"1.848000                      ",943,"96.817200                     "
