"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","enrollment_prek-12","number_lep_spanish","percent_lep_spanish","number_lep_hmong","percent_lep_hmong","number_lep_other","percent_lep_other","number_english_proficient","percent_english_proficient"
"2004","67078","07","2534","","03","Summary   ","N","Hilbert","","Grades PreK-12","All Races","Both Genders",517,15,"2.9013539600                  ",2,"0.3868471900                  ",0,"0.0000000000                  ",500,"96.7117988300                 "
"2004","67076","07","2534","0020","04","Elem      ","N","Hilbert","Hilbert El","Grades PreK-12","All Races","Both Genders",214,14,"6.5420560700                  ",2,"0.9345794300                  ",0,"0.0000000000                  ",198,"92.5233644800                 "
"2004","67077","07","2534","0040","04","High      ","N","Hilbert","Hilbert Hi","Grades PreK-12","All Races","Both Genders",219,1,"0.4566210000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",218,"99.5433789900                 "
"2004","65468","07","2534","0200","04","Mid/Jr Hi ","N","Hilbert","Hilbert Mid","Grades PreK-12","All Races","Both Genders",84,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",84,"100.0000000000                "
"2004","66783","07","2604","","03","Elem      ","N","Howard-Suamico","","Elementary School Type/ Prek-12","All Races","Both Genders",2514,4,"0.1591089800                  ",25,"0.9944311800                  ",15,"0.5966587100                  ",2470,"98.2498011100                 "
"2004","66783","07","2604","","03","Mid/Jr Hi ","N","Howard-Suamico","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",771,1,"0.1297016800                  ",6,"0.7782101100                  ",1,"0.1297016800                  ",763,"98.9623865100                 "
"2004","66783","07","2604","","03","High      ","N","Howard-Suamico","","High School Type/ PreK-12","All Races","Both Genders",1493,0,"0.0000000000                  ",3,"0.2009377000                  ",7,"0.4688546500                  ",1483,"99.3302076300                 "
"2004","66783","07","2604","","03","El/Sec    ","N","Howard-Suamico","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","66783","07","2604","","03","Summary   ","N","Howard-Suamico","","Grades PreK-12","All Races","Both Genders",4778,5,"0.1046462900                  ",34,"0.7115948000                  ",23,"0.4813729500                  ",4716,"98.7023859300                 "
"2004","66796","07","2604","0020","04","High      ","N","Howard-Suamico","Bay Port Hi","Grades PreK-12","All Races","Both Genders",1493,0,"0.0000000000                  ",3,"0.2009377000                  ",7,"0.4688546500                  ",1483,"99.3302076300                 "
"2004","66797","07","2604","0030","04","Mid/Jr Hi ","N","Howard-Suamico","Bay View Mid","Grades PreK-12","All Races","Both Genders",771,1,"0.1297016800                  ",6,"0.7782101100                  ",1,"0.1297016800                  ",763,"98.9623865100                 "
"2004","66779","07","2604","0040","04","Elem      ","N","Howard-Suamico","Forest Glen El","Grades PreK-12","All Races","Both Genders",623,1,"0.1605136400                  ",3,"0.4815409300                  ",3,"0.4815409300                  ",616,"98.8764044900                 "
"2004","66780","07","2604","0050","04","Elem      ","N","Howard-Suamico","Meadowbrook El","Grades PreK-12","All Races","Both Genders",447,1,"0.2237136400                  ",3,"0.6711409300                  ",6,"1.3422818700                  ",437,"97.7628635300                 "
"2004","66834","07","2604","0060","04","Elem      ","N","Howard-Suamico","Howard El","Grades PreK-12","All Races","Both Genders",191,0,"0.0000000000                  ",12,"6.2827225100                  ",3,"1.5706806200                  ",176,"92.1465968500                 "
"2004","66781","07","2604","0100","04","Elem      ","N","Howard-Suamico","Suamico El","Grades PreK-12","All Races","Both Genders",508,0,"0.0000000000                  ",4,"0.7874015700                  ",0,"0.0000000000                  ",504,"99.2125984200                 "
"2004","65347","07","2604","0110","04","Elem      ","N","Howard-Suamico","Lineville Intermediate Sch","Grades PreK-12","All Races","Both Genders",745,2,"0.2684563700                  ",3,"0.4026845600                  ",3,"0.4026845600                  ",737,"98.9261744900                 "
"2004","68621","07","2605","","03","Elem      ","N","Howards Grove","","Elementary School Type/ Prek-12","All Races","Both Genders",333,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",333,"100.0000000000                "
"2004","68621","07","2605","","03","Mid/Jr Hi ","N","Howards Grove","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",271,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",271,"100.0000000000                "
"2004","68621","07","2605","","03","High      ","N","Howards Grove","","High School Type/ PreK-12","All Races","Both Genders",357,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",357,"100.0000000000                "
"2004","68621","07","2605","","03","El/Sec    ","N","Howards Grove","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","68621","07","2605","","03","Summary   ","N","Howards Grove","","Grades PreK-12","All Races","Both Genders",961,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",961,"100.0000000000                "
"2004","68616","07","2605","0060","04","High      ","N","Howards Grove","Howards Grove Hi","Grades PreK-12","All Races","Both Genders",357,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",357,"100.0000000000                "
"2004","68617","07","2605","0110","04","Elem      ","N","Howards Grove","Northview El","Grades PreK-12","All Races","Both Genders",333,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",333,"100.0000000000                "
"2004","68618","07","2605","0125","04","Mid/Jr Hi ","N","Howards Grove","Howards Grove Mid","Grades PreK-12","All Races","Both Genders",271,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",271,"100.0000000000                "
"2004","66929","07","2814","","03","Elem      ","N","Kewaunee","","Elementary School Type/ Prek-12","All Races","Both Genders",718,17,"2.3676880200                  ",0,"0.0000000000                  ",1,"0.1392757600                  ",700,"97.4930362100                 "
"2004","66929","07","2814","","03","Mid/Jr Hi ","N","Kewaunee","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","66929","07","2814","","03","High      ","N","Kewaunee","","High School Type/ PreK-12","All Races","Both Genders",411,2,"0.4866180000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",409,"99.5133819900                 "
"2004","66929","07","2814","","03","El/Sec    ","N","Kewaunee","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","66929","07","2814","","03","Summary   ","N","Kewaunee","","Grades PreK-12","All Races","Both Genders",1129,19,"1.6829052200                  ",0,"0.0000000000                  ",1,"0.0885739500                  ",1109,"98.2285208100                 "
"2004","66928","07","2814","0100","04","High      ","N","Kewaunee","Kewaunee Hi","Grades PreK-12","All Races","Both Genders",395,2,"0.5063291100                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",393,"99.4936708800                 "
"2004","66944","07","2814","0160","04","Elem      ","N","Kewaunee","Kewaunee Grade Sch","Grades PreK-12","All Races","Both Genders",718,17,"2.3676880200                  ",0,"0.0000000000                  ",1,"0.1392757600                  ",700,"97.4930362100                 "
"2004","65303","07","2814","0400","04","High      ","Y","Kewaunee","Lakeshore Alternative School","Grades PreK-12","All Races","Both Genders",16,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",16,"100.0000000000                "
"2004","68777","07","2828","","03","Elem      ","N","Kiel Area","","Elementary School Type/ Prek-12","All Races","Both Genders",494,11,"2.2267206400                  ",0,"0.0000000000                  ",2,"0.4048582900                  ",481,"97.3684210500                 "
"2004","68777","07","2828","","03","Mid/Jr Hi ","N","Kiel Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",435,3,"0.6896551700                  ",0,"0.0000000000                  ",1,"0.2298850500                  ",431,"99.0804597700                 "
"2004","68777","07","2828","","03","High      ","N","Kiel Area","","High School Type/ PreK-12","All Races","Both Genders",556,1,"0.1798561100                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",555,"99.8201438800                 "
"2004","68777","07","2828","","03","El/Sec    ","N","Kiel Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","68777","07","2828","","03","Summary   ","N","Kiel Area","","Grades PreK-12","All Races","Both Genders",1485,15,"1.0101010100                  ",0,"0.0000000000                  ",3,"0.2020202000                  ",1467,"98.7878787800                 "
"2004","68773","07","2828","0040","04","High      ","N","Kiel Area","Kiel Hi","Grades PreK-12","All Races","Both Genders",556,1,"0.1798561100                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",555,"99.8201438800                 "
"2004","68774","07","2828","0060","04","Mid/Jr Hi ","N","Kiel Area","Kiel Mid","Grades PreK-12","All Races","Both Genders",435,3,"0.6896551700                  ",0,"0.0000000000                  ",1,"0.2298850500                  ",431,"99.0804597700                 "
"2004","68719","07","2828","0080","04","Elem      ","N","Kiel Area","Meeme El","Grades PreK-12","All Races","Both Genders",85,4,"4.7058823500                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",81,"95.2941176400                 "
"2004","68775","07","2828","0100","04","Elem      ","N","Kiel Area","Zielanis El","Grades PreK-12","All Races","Both Genders",409,7,"1.7114914400                  ",0,"0.0000000000                  ",2,"0.4889975500                  ",400,"97.7995110000                 "
"2004","65159","07","2828","0405","04","El/Sec    ","Y","Kiel Area","Kiel Integr Electr Learning Center","Grades PreK-12","All Races","Both Genders",4,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",4,"100.0000000000                "
"2004","68761","07","2842","","03","Elem      ","N","Kohler","","Elementary School Type/ Prek-12","All Races","Both Genders",315,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",315,"100.0000000000                "
"2004","68761","07","2842","","03","Mid/Jr Hi ","N","Kohler","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","68761","07","2842","","03","High      ","N","Kohler","","High School Type/ PreK-12","All Races","Both Genders",222,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",222,"100.0000000000                "
"2004","68761","07","2842","","03","El/Sec    ","N","Kohler","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","68761","07","2842","","03","Summary   ","N","Kohler","","Grades PreK-12","All Races","Both Genders",537,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",537,"100.0000000000                "
"2004","68779","07","2842","0020","04","Elem      ","N","Kohler","Kohler El","Grades PreK-12","All Races","Both Genders",315,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",315,"100.0000000000                "
"2004","68760","07","2842","0040","04","High      ","N","Kohler","Kohler Hi","Grades PreK-12","All Races","Both Genders",222,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",222,"100.0000000000                "
"2004","66935","07","3220","","03","Elem      ","N","Luxemburg-Casco","","Elementary School Type/ Prek-12","All Races","Both Genders",904,3,"0.3318584000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",901,"99.6681415900                 "
"2004","66935","07","3220","","03","Mid/Jr Hi ","N","Luxemburg-Casco","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",338,1,"0.2958579800                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",337,"99.7041420100                 "
"2004","66935","07","3220","","03","High      ","N","Luxemburg-Casco","","High School Type/ PreK-12","All Races","Both Genders",665,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",665,"100.0000000000                "
"2004","66935","07","3220","","03","El/Sec    ","N","Luxemburg-Casco","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","66935","07","3220","","03","Summary   ","N","Luxemburg-Casco","","Grades PreK-12","All Races","Both Genders",1907,4,"0.2097535300                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",1903,"99.7902464600                 "
"2004","66930","07","3220","0100","04","Elem      ","N","Luxemburg-Casco","Luxemburg-Casco Intermediate","Grades PreK-12","All Races","Both Genders",515,1,"0.1941747500                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",514,"99.8058252400                 "
"2004","65285","07","3220","0110","04","Elem      ","N","Luxemburg-Casco","Luxemburg-Casco Primary","Grades PreK-12","All Races","Both Genders",389,2,"0.5141388100                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",387,"99.4858611800                 "
"2004","66950","07","3220","0120","04","Mid/Jr Hi ","N","Luxemburg-Casco","Luxemburg-Casco Mid","Grades PreK-12","All Races","Both Genders",338,1,"0.2958579800                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",337,"99.7041420100                 "
"2004","66931","07","3220","0140","04","High      ","N","Luxemburg-Casco","Luxemburg-Casco Hi","Grades PreK-12","All Races","Both Genders",665,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",665,"100.0000000000                "
"2004","66896","07","3290","","03","Elem      ","N","Manitowoc","","Elementary School Type/ Prek-12","All Races","Both Genders",2653,86,"3.2416132600                  ",184,"6.9355446600                  ",12,"0.4523181300                  ",2371,"89.3705239300                 "
"2004","66896","07","3290","","03","Mid/Jr Hi ","N","Manitowoc","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",1316,15,"1.1398176200                  ",31,"2.3556231000                  ",4,"0.3039513600                  ",1266,"96.2006079000                 "
"2004","66896","07","3290","","03","High      ","N","Manitowoc","","High School Type/ PreK-12","All Races","Both Genders",1360,11,"0.8088235200                  ",18,"1.3235294100                  ",4,"0.2941176400                  ",1327,"97.5735294100                 "
"2004","66896","07","3290","","03","El/Sec    ","N","Manitowoc","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","66896","07","3290","","03","Summary   ","N","Manitowoc","","Grades PreK-12","All Races","Both Genders",5329,112,"2.1017076300                  ",233,"4.3723024900                  ",20,"0.3753049300                  ",4964,"93.1506849300                 "
"2004","66916","07","3290","0060","04","Elem      ","N","Manitowoc","Franklin El","Grades PreK-12","All Races","Both Genders",351,18,"5.1282051200                  ",46,"13.1054131000                 ",0,"0.0000000000                  ",287,"81.7663817600                 "
"2004","66917","07","3290","0100","04","Elem      ","N","Manitowoc","Jackson El","Grades PreK-12","All Races","Both Genders",486,2,"0.4115226300                  ",15,"3.0864197500                  ",1,"0.2057613100                  ",468,"96.2962962900                 "
"2004","66918","07","3290","0120","04","Elem      ","N","Manitowoc","Jefferson El","Grades PreK-12","All Races","Both Genders",426,29,"6.8075117300                  ",40,"9.3896713600                  ",9,"2.1126760500                  ",348,"81.6901408400                 "
"2004","66919","07","3290","0140","04","High      ","N","Manitowoc","Lincoln Hi","Grades PreK-12","All Races","Both Genders",1360,11,"0.8088235200                  ",18,"1.3235294100                  ",4,"0.2941176400                  ",1327,"97.5735294100                 "
"2004","66920","07","3290","0160","04","Elem      ","N","Manitowoc","Madison El","Grades PreK-12","All Races","Both Genders",222,6,"2.7027027000                  ",16,"7.2072072000                  ",0,"0.0000000000                  ",200,"90.0900900900                 "
"2004","66921","07","3290","0220","04","Elem      ","N","Manitowoc","Monroe El","Grades PreK-12","All Races","Both Genders",364,7,"1.9230769200                  ",25,"6.8681318600                  ",0,"0.0000000000                  ",332,"91.2087912000                 "
"2004","66922","07","3290","0240","04","Elem      ","N","Manitowoc","Riverview El","Grades PreK-12","All Races","Both Genders",463,24,"5.1835853100                  ",41,"8.8552915700                  ",2,"0.4319654400                  ",396,"85.5291576600                 "
"2004","66923","07","3290","0260","04","Elem      ","N","Manitowoc","Stangel El","Grades PreK-12","All Races","Both Genders",341,0,"0.0000000000                  ",1,"0.2932551300                  ",0,"0.0000000000                  ",340,"99.7067448600                 "
"2004","66924","07","3290","0280","04","Mid/Jr Hi ","N","Manitowoc","Washington Jr","Grades PreK-12","All Races","Both Genders",651,14,"2.1505376300                  ",26,"3.9938556000                  ",4,"0.6144393200                  ",607,"93.2411674300                 "
"2004","66925","07","3290","0300","04","Mid/Jr Hi ","N","Manitowoc","Wilson Jr","Grades PreK-12","All Races","Both Genders",665,1,"0.1503759300                  ",5,"0.7518796900                  ",0,"0.0000000000                  ",659,"99.0977443600                 "
"2004","66903","07","3661","","03","Elem      ","N","Mishicot","","Elementary School Type/ Prek-12","All Races","Both Genders",433,3,"0.6928406400                  ",4,"0.9237875200                  ",0,"0.0000000000                  ",426,"98.3833718200                 "
"2004","66903","07","3661","","03","Mid/Jr Hi ","N","Mishicot","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",264,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",264,"100.0000000000                "
"2004","66903","07","3661","","03","High      ","N","Mishicot","","High School Type/ PreK-12","All Races","Both Genders",388,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",388,"100.0000000000                "
"2004","66903","07","3661","","03","El/Sec    ","N","Mishicot","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","66903","07","3661","","03","Summary   ","N","Mishicot","","Grades PreK-12","All Races","Both Genders",1085,3,"0.2764976900                  ",4,"0.3686635900                  ",0,"0.0000000000                  ",1078,"99.3548387000                 "
"2004","66899","07","3661","0040","04","High      ","N","Mishicot","Mishicot Hi","Grades PreK-12","All Races","Both Genders",388,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",388,"100.0000000000                "
"2004","66900","07","3661","0060","04","Elem      ","N","Mishicot","Schultz El","Grades PreK-12","All Races","Both Genders",433,3,"0.6928406400                  ",4,"0.9237875200                  ",0,"0.0000000000                  ",426,"98.3833718200                 "
"2004","65524","07","3661","0120","04","Mid/Jr Hi ","N","Mishicot","Mishicot Mid","Grades PreK-12","All Races","Both Genders",264,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",264,"100.0000000000                "
"2004","68718","07","3941","","03","Elem      ","N","New Holstein","","Elementary School Type/ Prek-12","All Races","Both Genders",421,4,"0.9501187600                  ",2,"0.4750593800                  ",1,"0.2375296900                  ",414,"98.3372921600                 "
"2004","68718","07","3941","","03","Mid/Jr Hi ","N","New Holstein","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",251,5,"1.9920318700                  ",0,"0.0000000000                  ",6,"2.3904382400                  ",240,"95.6175298800                 "
"2004","68718","07","3941","","03","High      ","N","New Holstein","","High School Type/ PreK-12","All Races","Both Genders",497,5,"1.0060362100                  ",0,"0.0000000000                  ",1,"0.2012072400                  ",491,"98.7927565300                 "
"2004","68718","07","3941","","03","El/Sec    ","N","New Holstein","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","68718","07","3941","","03","Summary   ","N","New Holstein","","Grades PreK-12","All Races","Both Genders",1169,14,"1.1976047900                  ",2,"0.1710863900                  ",8,"0.6843455900                  ",1145,"97.9469632100                 "
"2004","68715","07","3941","0060","04","Elem      ","N","New Holstein","New Holstein El","Grades PreK-12","All Races","Both Genders",421,4,"0.9501187600                  ",2,"0.4750593800                  ",1,"0.2375296900                  ",414,"98.3372921600                 "
"2004","68716","07","3941","0080","04","High      ","N","New Holstein","New Holstein Hi","Grades PreK-12","All Races","Both Genders",497,5,"1.0060362100                  ",0,"0.0000000000                  ",1,"0.2012072400                  ",491,"98.7927565300                 "
"2004","65433","07","3941","0200","04","Mid/Jr Hi ","N","New Holstein","New Holstein Mid","Grades PreK-12","All Races","Both Genders",251,5,"1.9920318700                  ",0,"0.0000000000                  ",6,"2.3904382400                  ",240,"95.6175298800                 "
"2004","68689","07","4137","","03","Elem      ","N","Oostburg","","Elementary School Type/ Prek-12","All Races","Both Genders",424,3,"0.7075471600                  ",0,"0.0000000000                  ",1,"0.2358490500                  ",420,"99.0566037700                 "
"2004","68689","07","4137","","03","Mid/Jr Hi ","N","Oostburg","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",214,3,"1.4018691500                  ",1,"0.4672897100                  ",0,"0.0000000000                  ",210,"98.1308411200                 "
"2004","68689","07","4137","","03","High      ","N","Oostburg","","High School Type/ PreK-12","All Races","Both Genders",302,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",302,"100.0000000000                "
"2004","68689","07","4137","","03","El/Sec    ","N","Oostburg","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","68689","07","4137","","03","Summary   ","N","Oostburg","","Grades PreK-12","All Races","Both Genders",940,6,"0.6382978700                  ",1,"0.1063829700                  ",1,"0.1063829700                  ",932,"99.1489361700                 "
"2004","68686","07","4137","0040","04","Mid/Jr Hi ","N","Oostburg","Oostburg Mid","Grades PreK-12","All Races","Both Genders",214,3,"1.4018691500                  ",1,"0.4672897100                  ",0,"0.0000000000                  ",210,"98.1308411200                 "
"2004","68687","07","4137","0060","04","Elem      ","N","Oostburg","Oostburg El","Grades PreK-12","All Races","Both Genders",424,3,"0.7075471600                  ",0,"0.0000000000                  ",1,"0.2358490500                  ",420,"99.0566037700                 "
"2004","68688","07","4137","0080","04","High      ","N","Oostburg","Oostburg Hi","Grades PreK-12","All Races","Both Genders",302,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",302,"100.0000000000                "
"2004","68666","07","4473","","03","Elem      ","N","Plymouth","","Elementary School Type/ Prek-12","All Races","Both Genders",1037,16,"1.5429122400                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",1021,"98.4570877500                 "
"2004","68666","07","4473","","03","Mid/Jr Hi ","N","Plymouth","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",541,4,"0.7393715300                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",537,"99.2606284600                 "
"2004","68666","07","4473","","03","High      ","N","Plymouth","","High School Type/ PreK-12","All Races","Both Genders",896,3,"0.3348214200                  ",0,"0.0000000000                  ",2,"0.2232142800                  ",891,"99.4419642800                 "
"2004","68666","07","4473","","03","El/Sec    ","N","Plymouth","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","68666","07","4473","","03","Summary   ","N","Plymouth","","Grades PreK-12","All Races","Both Genders",2474,23,"0.9296685500                  ",0,"0.0000000000                  ",2,"0.0808407400                  ",2449,"98.9894907000                 "
"2004","68878","07","4473","0020","04","Elem      ","N","Plymouth","Cascade El","Grades PreK-12","All Races","Both Genders",116,2,"1.7241379300                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",114,"98.2758620600                 "
"2004","68679","07","4473","0040","04","Elem      ","N","Plymouth","Fairview El","Grades PreK-12","All Races","Both Genders",254,8,"3.1496062900                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",246,"96.8503937000                 "
"2004","68680","07","4473","0050","04","Elem      ","N","Plymouth","Horizon El","Grades PreK-12","All Races","Both Genders",330,1,"0.3030303000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",329,"99.6969696900                 "
"2004","68681","07","4473","0060","04","Elem      ","N","Plymouth","Parkview El","Grades PreK-12","All Races","Both Genders",297,5,"1.6835016800                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",292,"98.3164983100                 "
"2004","68879","07","4473","0080","04","Elem      ","N","Plymouth","Parnell El","Grades PreK-12","All Races","Both Genders",40,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",40,"100.0000000000                "
"2004","68662","07","4473","0100","04","High      ","N","Plymouth","Plymouth Hi","Grades PreK-12","All Races","Both Genders",896,3,"0.3348214200                  ",0,"0.0000000000                  ",2,"0.2232142800                  ",891,"99.4419642800                 "
"2004","68663","07","4473","0120","04","Mid/Jr Hi ","N","Plymouth","Riverview Mid","Grades PreK-12","All Races","Both Genders",541,4,"0.7393715300                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",537,"99.2606284600                 "
"2004","67002","07","4613","","03","Elem      ","N","Pulaski Community","","Elementary School Type/ Prek-12","All Races","Both Genders",1584,3,"0.1893939300                  ",4,"0.2525252500                  ",0,"0.0000000000                  ",1577,"99.5580808000                 "
"2004","67002","07","4613","","03","Mid/Jr Hi ","N","Pulaski Community","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",864,1,"0.1157407400                  ",1,"0.1157407400                  ",1,"0.1157407400                  ",861,"99.6527777700                 "
"2004","67002","07","4613","","03","High      ","N","Pulaski Community","","High School Type/ PreK-12","All Races","Both Genders",1102,1,"0.0907441000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",1101,"99.9092558900                 "
"2004","67002","07","4613","","03","El/Sec    ","N","Pulaski Community","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","67002","07","4613","","03","Summary   ","N","Pulaski Community","","Grades PreK-12","All Races","Both Genders",3550,5,"0.1408450700                  ",5,"0.1408450700                  ",1,"0.0281690100                  ",3539,"99.6901408400                 "
"2004","67048","07","4613","0020","04","Elem      ","N","Pulaski Community","Fairview El","Grades PreK-12","All Races","Both Genders",125,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",125,"100.0000000000                "
"2004","66999","07","4613","0040","04","Elem      ","N","Pulaski Community","Glenbrook El","Grades PreK-12","All Races","Both Genders",484,1,"0.2066115700                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",483,"99.7933884200                 "
"2004","67007","07","4613","0050","04","Elem      ","N","Pulaski Community","Hillcrest El","Grades PreK-12","All Races","Both Genders",192,2,"1.0416666600                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",190,"98.9583333300                 "
"2004","66835","07","4613","0060","04","Elem      ","N","Pulaski Community","Lannoye El","Grades PreK-12","All Races","Both Genders",278,0,"0.0000000000                  ",2,"0.7194244600                  ",0,"0.0000000000                  ",276,"99.2805755300                 "
"2004","67000","07","4613","0100","04","High      ","N","Pulaski Community","Pulaski Hi","Grades PreK-12","All Races","Both Genders",1102,1,"0.0907441000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",1101,"99.9092558900                 "
"2004","66982","07","4613","0120","04","Elem      ","N","Pulaski Community","Sunnyside El","Grades PreK-12","All Races","Both Genders",505,0,"0.0000000000                  ",2,"0.3960396000                  ",0,"0.0000000000                  ",503,"99.6039603900                 "
"2004","65418","07","4613","0200","04","Mid/Jr Hi ","N","Pulaski Community","Pulaski Community Mid","Grades PreK-12","All Races","Both Genders",864,1,"0.1157407400                  ",1,"0.1157407400                  ",1,"0.1157407400                  ",861,"99.6527777700                 "
"2004","68643","07","4641","","03","Elem      ","N","Random Lake","","Elementary School Type/ Prek-12","All Races","Both Genders",337,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",337,"100.0000000000                "
"2004","68643","07","4641","","03","Mid/Jr Hi ","N","Random Lake","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",264,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",264,"100.0000000000                "
"2004","68643","07","4641","","03","High      ","N","Random Lake","","High School Type/ PreK-12","All Races","Both Genders",354,1,"0.2824858700                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",353,"99.7175141200                 "
"2004","68643","07","4641","","03","El/Sec    ","N","Random Lake","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
