"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","total_enrollment_prek-12","pre-k_number","pre-k_percent","kinder_number","kinder_percent","grade_1_number","grade_1_percent","grade_2_number","grade_2_percent","grade_3_number","grade_3_percent","grade_4_number","grade_4_percent","grade_5_number","grade_5_percent","grade_6_number","grade_6_percent","grade_7_number","grade_7_percent","grade_8_number","grade_8_percent","grade_9_number","grade_9_percent","grade_10_number","grade_10_percent","grade_11_number","grade_11_percent","grade_12_number","grade_12_percent"
"2003","52059","09","1526","0040","04","Elem      ","N","Northland Pines","Northland Pines El-Eagle River","Grades PreK-12","All Races","Both Genders","351",20,"5.698000                      ",47,"13.390300                     ",39,"11.111100                     ",58,"16.524200                     ",54,"15.384600                     ",62,"17.663800                     ",71,"20.227900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","52880","09","1526","0080","04","Elem      ","N","Northland Pines","Northland Pines-Land O Lakes","Grades PreK-12","All Races","Both Genders","104",7,"6.730700                      ",9,"8.653800                      ",15,"14.423000                     ",20,"19.230700                     ",15,"14.423000                     ",14,"13.461500                     ",24,"23.076900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","52060","09","1526","0090","04","High      ","N","Northland Pines","Northland Pines Hi","Grades PreK-12","All Races","Both Genders","563",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",128,"22.735300                     ",140,"24.866700                     ",143,"25.399600                     ",152,"26.998200                     "
"2003","52061","09","1526","0095","04","Mid/Jr Hi ","N","Northland Pines","Northland Pines Mid","Grades PreK-12","All Races","Both Genders","412",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",134,"32.524200                     ",130,"31.553300                     ",148,"35.922300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","52899","09","1526","0100","04","Elem      ","N","Northland Pines","Northland Pines El-St Germain","Grades PreK-12","All Races","Both Genders","149",0,"0.000000                      ",28,"18.791900                     ",23,"15.436200                     ",27,"18.120800                     ",17,"11.409300                     ",27,"18.120800                     ",27,"18.120800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","53400","09","1561","","03","Summary   ","N","Edgar","","Grades PreK-12","All Races","Both Genders","653",47,"7.197500                      ",44,"6.738100                      ",34,"5.206700                      ",33,"5.053500                      ",35,"5.359800                      ",45,"6.891200                      ",43,"6.584900                      ",52,"7.963200                      ",39,"5.972400                      ",47,"7.197500                      ",57,"8.728900                      ",49,"7.503800                      ",62,"9.494600                      ",66,"10.107100                     "
"2003","52012","09","1561","0020","04","Elem      ","N","Edgar","Edgar El","Grades PreK-12","All Races","Both Genders","281",47,"16.725900                     ",44,"15.658300                     ",34,"12.099600                     ",33,"11.743700                     ",35,"12.455500                     ",45,"16.014200                     ",43,"15.302400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","52013","09","1561","0023","04","Mid/Jr Hi ","N","Edgar","Edgar Mid","Grades PreK-12","All Races","Both Genders","138",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",52,"37.681100                     ",39,"28.260800                     ",47,"34.057900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","52014","09","1561","0040","04","High      ","N","Edgar","Edgar Hi","Grades PreK-12","All Races","Both Genders","234",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",57,"24.358900                     ",49,"20.940100                     ",62,"26.495700                     ",66,"28.205100                     "
"2003","53401","09","1582","","03","Summary   ","N","Elcho","","Grades PreK-12","All Races","Both Genders","413",2,"0.484200                      ",18,"4.358300                      ",25,"6.053200                      ",29,"7.021700                      ",25,"6.053200                      ",37,"8.958800                      ",30,"7.263900                      ",39,"9.443000                      ",32,"7.748100                      ",31,"7.506000                      ",42,"10.169400                     ",36,"8.716700                      ",31,"7.506000                      ",36,"8.716700                      "
"2003","52016","09","1582","0020","04","Elem      ","N","Elcho","Elcho El","Grades PreK-12","All Races","Both Genders","268",2,"0.746200                      ",18,"6.716400                      ",25,"9.328300                      ",29,"10.820800                     ",25,"9.328300                      ",37,"13.805900                     ",30,"11.194000                     ",39,"14.552200                     ",32,"11.940200                     ",31,"11.567100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","52017","09","1582","0040","04","High      ","N","Elcho","Elcho Hi","Grades PreK-12","All Races","Both Genders","145",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",42,"28.965500                     ",36,"24.827500                     ",31,"21.379300                     ",36,"24.827500                     "
"2003","53628","09","1848","","03","Summary   ","N","Lac du Flambeau #1","","Grades PreK-12","All Races","Both Genders","513",34,"6.627600                      ",47,"9.161700                      ",50,"9.746500                      ",43,"8.382000                      ",42,"8.187100                      ",61,"11.890800                     ",50,"9.746500                      ",62,"12.085700                     ",62,"12.085700                     ",62,"12.085700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","52879","09","1848","0020","04","Elem      ","N","Lac du Flambeau #1","Lac du Flambeau El","Grades PreK-12","All Races","Both Genders","513",34,"6.627600                      ",47,"9.161700                      ",50,"9.746500                      ",43,"8.382000                      ",42,"8.187100                      ",61,"11.890800                     ",50,"9.746500                      ",62,"12.085700                     ",62,"12.085700                     ",62,"12.085700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","53614","09","3304","","03","Summary   ","N","Marathon City","","Grades PreK-12","All Races","Both Genders","739",44,"5.953900                      ",63,"8.525000                      ",35,"4.736100                      ",33,"4.465400                      ",35,"4.736100                      ",32,"4.330100                      ",36,"4.871400                      ",41,"5.548000                      ",41,"5.548000                      ",48,"6.495200                      ",66,"8.930900                      ",79,"10.690100                     ",100,"13.531700                     ",86,"11.637300                     "
"2003","52802","09","3304","0020","04","Elem      ","N","Marathon City","Marathon El","Grades PreK-12","All Races","Both Genders","408",44,"10.784300                     ",63,"15.441100                     ",35,"8.578400                      ",33,"8.088200                      ",35,"8.578400                      ",32,"7.843100                      ",36,"8.823500                      ",41,"10.049000                     ",41,"10.049000                     ",48,"11.764700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","52801","09","3304","0040","04","High      ","N","Marathon City","Marathon Hi","Grades PreK-12","All Races","Both Genders","331",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",66,"19.939500                     ",79,"23.867000                     ",100,"30.211400                     ",86,"25.981800                     "
"2003","53615","09","3500","","03","Summary   ","N","Merrill Area","","Grades PreK-12","All Races","Both Genders","3352",81,"2.416400                      ",225,"6.712400                      ",197,"5.877000                      ",224,"6.682500                      ",235,"7.010700                      ",229,"6.831700                      ",222,"6.622900                      ",254,"7.577500                      ",242,"7.219500                      ",259,"7.726700                      ",287,"8.562000                      ",294,"8.770800                      ",272,"8.114500                      ",331,"9.874700                      "
"2003","52026","09","3500","0060","04","Elem      ","N","Merrill Area","Jefferson El","Grades PreK-12","All Races","Both Genders","187",0,"0.000000                      ",50,"26.737900                     ",16,"8.556100                      ",25,"13.368900                     ",31,"16.577500                     ",31,"16.577500                     ",34,"18.181800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","52794","09","3500","0100","04","Elem      ","N","Merrill Area","Maple Grove El","Grades PreK-12","All Races","Both Genders","112",0,"0.000000                      ",17,"15.178500                     ",23,"20.535700                     ",18,"16.071400                     ",25,"22.321400                     ",16,"14.285700                     ",13,"11.607100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","52027","09","3500","0140","04","High      ","N","Merrill Area","Merrill Hi","Grades PreK-12","All Races","Both Genders","1184",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",287,"24.239800                     ",294,"24.831000                     ",272,"22.972900                     ",331,"27.956000                     "
"2003","52787","09","3500","0160","04","Elem      ","N","Merrill Area","Midway El","Grades PreK-12","All Races","Both Genders","104",0,"0.000000                      ",14,"13.461500                     ",18,"17.307600                     ",16,"15.384600                     ",17,"16.346100                     ",14,"13.461500                     ",25,"24.038400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","52028","09","3500","0180","04","Elem      ","N","Merrill Area","Pine River El","Grades PreK-12","All Races","Both Genders","125",0,"0.000000                      ",20,"16.000000                     ",22,"17.600000                     ",22,"17.600000                     ",22,"17.600000                     ",17,"13.600000                     ",22,"17.600000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","53239","09","3500","0190","04","Elem      ","N","Merrill Area","Kate Goodrich El","Grades PreK-12","All Races","Both Genders","419",0,"0.000000                      ",75,"17.899700                     ",65,"15.513100                     ",75,"17.899700                     ",71,"16.945100                     ",72,"17.183700                     ",61,"14.558400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","52029","09","3500","0200","04","Elem      ","N","Merrill Area","Scott El","Grades PreK-12","All Races","Both Genders","93",0,"0.000000                      ",0,"0.000000                      ",10,"10.752600                     ",23,"24.731100                     ",21,"22.580600                     ",21,"22.580600                     ",18,"19.354800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","52030","09","3500","0220","04","Elem      ","N","Merrill Area","Washington El","Grades PreK-12","All Races","Both Genders","292",0,"0.000000                      ",49,"16.780800                     ",43,"14.726000                     ",45,"15.410900                     ",48,"16.438300                     ",58,"19.863000                     ",49,"16.780800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","50199","09","3500","0240","04","Elem      ","N","Merrill Area","Headstart and Early Childhood","Grades PreK-12","All Races","Both Genders","81",81,"100.000000                    ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","53237","09","3500","0260","04","Mid/Jr Hi ","N","Merrill Area","Prairie River Mid","Grades PreK-12","All Races","Both Genders","755",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",254,"33.642300                     ",242,"32.052900                     ",259,"34.304600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","53635","09","3640","","03","Summary   ","N","Minocqua J1","","Grades PreK-12","All Races","Both Genders","639",4,"0.625900                      ",59,"9.233100                      ",53,"8.294200                      ",67,"10.485100                     ",73,"11.424100                     ",75,"11.737000                     ",68,"10.641600                     ",82,"12.832500                     ",72,"11.267600                     ",86,"13.458500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","52887","09","3640","0020","04","Elem      ","N","Minocqua J1","Minocqua El","Grades PreK-12","All Races","Both Genders","639",4,"0.625900                      ",59,"9.233100                      ",53,"8.294200                      ",67,"10.485100                     ",73,"11.424100                     ",75,"11.737000                     ",68,"10.641600                     ",82,"12.832500                     ",72,"11.267600                     ",86,"13.458500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","53636","09","3647","","03","Summary   ","N","Lakeland UHS","","Grades PreK-12","All Races","Both Genders","967",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",239,"24.715600                     ",239,"24.715600                     ",241,"24.922400                     ",248,"25.646300                     "
"2003","52888","09","3647","0020","04","High      ","N","Lakeland UHS","Lakeland Hi","Grades PreK-12","All Races","Both Genders","967",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",239,"24.715600                     ",239,"24.715600                     ",241,"24.922400                     ",248,"25.646300                     "
"2003","53616","09","3787","","03","Summary   ","N","Mosinee","","Grades PreK-12","All Races","Both Genders","2024",20,"0.988100                      ",121,"5.978200                      ",127,"6.274700                      ",142,"7.015800                      ",159,"7.855700                      ",144,"7.114600                      ",156,"7.707500                      ",164,"8.102700                      ",143,"7.065200                      ",166,"8.201500                      ",163,"8.053300                      ",174,"8.596800                      ",178,"8.794400                      ",167,"8.250900                      "
"2003","52811","09","3787","0080","04","Elem      ","N","Mosinee","Mosinee El","Grades PreK-12","All Races","Both Genders","569",20,"3.514900                      ",121,"21.265300                     ",127,"22.319800                     ",142,"24.956000                     ",159,"27.943700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","52812","09","3787","0100","04","High      ","N","Mosinee","Mosinee Hi","Grades PreK-12","All Races","Both Genders","682",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",163,"23.900200                     ",174,"25.513100                     ",178,"26.099700                     ",167,"24.486800                     "
"2003","52813","09","3787","0120","04","Mid/Jr Hi ","N","Mosinee","Mosinee Mid","Grades PreK-12","All Races","Both Genders","773",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",144,"18.628700                     ",156,"20.181100                     ",164,"21.216000                     ",143,"18.499300                     ",166,"21.474700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","53638","09","4330","","03","Summary   ","N","Phelps","","Grades PreK-12","All Races","Both Genders","177",1,"0.564900                      ",13,"7.344600                      ",10,"5.649700                      ",12,"6.779600                      ",12,"6.779600                      ",5,"2.824800                      ",12,"6.779600                      ",11,"6.214600                      ",19,"10.734400                     ",16,"9.039500                      ",22,"12.429300                     ",14,"7.909600                      ",18,"10.169400                     ",12,"6.779600                      "
"2003","52892","09","4330","0010","04","Elem      ","N","Phelps","Phelps El","Grades PreK-12","All Races","Both Genders","111",1,"0.900900                      ",13,"11.711700                     ",10,"9.009000                      ",12,"10.810800                     ",12,"10.810800                     ",5,"4.504500                      ",12,"10.810800                     ",11,"9.909900                      ",19,"17.117100                     ",16,"14.414400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","52893","09","4330","0020","04","High      ","N","Phelps","Phelps Hi","Grades PreK-12","All Races","Both Genders","66",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",22,"33.333300                     ",14,"21.212100                     ",18,"27.272700                     ",12,"18.181800                     "
"2003","54621","09","4571","","03","Summary   ","N","Prentice","","Grades PreK-12","All Races","Both Genders","527",4,"0.759000                      ",31,"5.882300                      ",39,"7.400300                      ",42,"7.969600                      ",31,"5.882300                      ",45,"8.538800                      ",45,"8.538800                      ",35,"6.641300                      ",46,"8.728600                      ",38,"7.210600                      ",57,"10.815900                     ",36,"6.831100                      ",39,"7.400300                      ",39,"7.400300                      "
"2003","54603","09","4571","0020","04","Elem      ","N","Prentice","Ogema El","Grades PreK-12","All Races","Both Genders","111",4,"3.603600                      ",18,"16.216200                     ",22,"19.819800                     ",24,"21.621600                     ",17,"15.315300                     ",26,"23.423400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","52897","09","4571","0040","04","Elem      ","N","Prentice","Prentice El","Grades PreK-12","All Races","Both Genders","164",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",45,"27.439000                     ",35,"21.341400                     ",46,"28.048700                     ",38,"23.170700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2003","52898","09","4571","0060","04","High      ","N","Prentice","Prentice Hi","Grades PreK-12","All Races","Both Genders","171",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",57,"33.333300                     ",36,"21.052600                     ",39,"22.807000                     ",39,"22.807000                     "
