"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","enrollment_prek-12","number_eligible_for_subsidized_lunch","percent_eligible_for_subsidized_lunch","number_not_eligible_for_subsidized_lunch_or_no_data","percent_not_eligible_for_subsidized_lunch_or_no_data"
"2006","14845","04","3990","","03","High      ","N","Norwalk-Ontario-Wilton","","High School Type/ PreK-12","All Races","Both Genders",326,109,"33.4355828200                 ",217,"66.5644171700                 "
"2006","14845","04","3990","","03","El/Sec    ","N","Norwalk-Ontario-Wilton","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","14845","04","3990","","03","Summary   ","N","Norwalk-Ontario-Wilton","","Grades PreK-12","All Races","Both Genders",675,267,"39.5555555500                 ",408,"60.4444444400                 "
"2006","14842","04","3990","0020","04","High      ","N","Norwalk-Ontario-Wilton","Brookwood High","Grades PreK-12","All Races","Both Genders",326,109,"33.4355828200                 ",217,"66.5644171700                 "
"2006","14843","04","3990","0050","04","Elem      ","N","Norwalk-Ontario-Wilton","Norwalk-Ontario-Wilton Elementary","Grades PreK-12","All Races","Both Genders",349,158,"45.2722063000                 ",191,"54.7277936900                 "
"2006","14830","04","4095","","03","Elem      ","N","Onalaska","","Elementary School Type/ Prek-12","All Races","Both Genders",1210,289,"23.8842975200                 ",921,"76.1157024700                 "
"2006","14830","04","4095","","03","Mid/Jr Hi ","N","Onalaska","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",671,136,"20.2682563300                 ",535,"79.7317436600                 "
"2006","14830","04","4095","","03","High      ","N","Onalaska","","High School Type/ PreK-12","All Races","Both Genders",925,159,"17.1891891800                 ",766,"82.8108108100                 "
"2006","14830","04","4095","","03","El/Sec    ","N","Onalaska","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","14830","04","4095","","03","Summary   ","N","Onalaska","","Grades PreK-12","All Races","Both Genders",2806,584,"20.8125445400                 ",2222,"79.1874554500                 "
"2006","14785","04","4095","0020","04","Elem      ","N","Onalaska","Eagle Bluff Elementary","Grades PreK-12","All Races","Both Genders",435,63,"14.4827586200                 ",372,"85.5172413700                 "
"2006","14786","04","4095","0030","04","Elem      ","N","Onalaska","Northern Hills Elementary","Grades PreK-12","All Races","Both Genders",271,72,"26.5682656800                 ",199,"73.4317343100                 "
"2006","14787","04","4095","0040","04","High      ","N","Onalaska","Onalaska High","Grades PreK-12","All Races","Both Genders",925,159,"17.1891891800                 ",766,"82.8108108100                 "
"2006","14788","04","4095","0050","04","Mid/Jr Hi ","N","Onalaska","Onalaska Middle","Grades PreK-12","All Races","Both Genders",671,136,"20.2682563300                 ",535,"79.7317436600                 "
"2006","14789","04","4095","0060","04","Elem      ","N","Onalaska","Pertzsch Elementary","Grades PreK-12","All Races","Both Genders",297,104,"35.0168350100                 ",193,"64.9831649800                 "
"2006","71618","04","4095","0100","04","Elem      ","N","Onalaska","Onalaska Kindergarten Center","Grades PreK-12","All Races","Both Genders",207,50,"24.1545893700                 ",157,"75.8454106200                 "
"2006","14901","04","5460","","03","Elem      ","N","Sparta Area","","Elementary School Type/ Prek-12","All Races","Both Genders",1140,537,"47.1052631500                 ",603,"52.8947368400                 "
"2006","14901","04","5460","","03","Mid/Jr Hi ","N","Sparta Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",585,298,"50.9401709400                 ",287,"49.0598290500                 "
"2006","14901","04","5460","","03","High      ","N","Sparta Area","","High School Type/ PreK-12","All Races","Both Genders",939,241,"25.6656017000                 ",698,"74.3343982900                 "
"2006","14901","04","5460","","03","El/Sec    ","N","Sparta Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","14901","04","5460","","03","Summary   ","N","Sparta Area","","Grades PreK-12","All Races","Both Genders",2664,1076,"40.3903903900                 ",1588,"59.6096096000                 "
"2006","14542","04","5460","0040","04","Elem      ","N","Sparta Area","Cataract Elementary","Grades PreK-12","All Races","Both Genders",64,24,"37.5000000000                 ",40,"62.5000000000                 "
"2006","14888","04","5460","0080","04","Elem      ","N","Sparta Area","Lawrence-Lawson Elementary","Grades PreK-12","All Races","Both Genders",167,117,"70.0598802300                 ",50,"29.9401197600                 "
"2006","14890","04","5460","0110","04","Elem      ","N","Sparta Area","Maplewood Elementary","Grades PreK-12","All Races","Both Genders",144,75,"52.0833333300                 ",69,"47.9166666600                 "
"2006","14891","04","5460","0120","04","Elem      ","N","Sparta Area","Southside Elementary","Grades PreK-12","All Races","Both Genders",211,94,"44.5497630300                 ",117,"55.4502369600                 "
"2006","71242","04","5460","0130","04","Elem      ","Y","Sparta Area","Sparta Charter Preschool","Grades PreK-12","All Races","Both Genders",141,68,"48.2269503500                 ",73,"51.7730496400                 "
"2006","14892","04","5460","0140","04","Mid/Jr Hi ","N","Sparta Area","Sparta Meadowview Middle","Grades PreK-12","All Races","Both Genders",585,298,"50.9401709400                 ",287,"49.0598290500                 "
"2006","71614","04","5460","0150","04","Elem      ","N","Sparta Area","Sparta Meadowview Intermediate","Grades PreK-12","All Races","Both Genders",323,119,"36.8421052600                 ",204,"63.1578947300                 "
"2006","14893","04","5460","0160","04","High      ","N","Sparta Area","Sparta High","Grades PreK-12","All Races","Both Genders",830,213,"25.6626506000                 ",617,"74.3373493900                 "
"2006","72834","04","5460","0170","04","Elem      ","Y","Sparta Area","Lakeview Montessori School","Grades PreK-12","All Races","Both Genders",90,40,"44.4444444400                 ",50,"55.5555555500                 "
"2006","71953","04","5460","0410","04","High      ","Y","Sparta Area","Sparta High Point School","Grades PreK-12","All Races","Both Genders",43,19,"44.1860465100                 ",24,"55.8139534800                 "
"2006","71615","04","5460","0800","04","High      ","Y","Sparta Area","Sparta Area Independent Learning School","Grades PreK-12","All Races","Both Genders",66,9,"13.6363636300                 ",57,"86.3636363600                 "
"2006","15006","04","5747","","03","Elem      ","N","Tomah Area","","Elementary School Type/ Prek-12","All Races","Both Genders",1256,471,"37.5000000000                 ",785,"62.5000000000                 "
"2006","15006","04","5747","","03","Mid/Jr Hi ","N","Tomah Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",663,207,"31.2217194500                 ",456,"68.7782805400                 "
"2006","15006","04","5747","","03","High      ","N","Tomah Area","","High School Type/ PreK-12","All Races","Both Genders",1068,197,"18.4456928800                 ",871,"81.5543071100                 "
"2006","15006","04","5747","","03","El/Sec    ","N","Tomah Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",33,19,"57.5757575700                 ",14,"42.4242424200                 "
"2006","15006","04","5747","","03","Summary   ","N","Tomah Area","","Grades PreK-12","All Races","Both Genders",3020,894,"29.6026490000                 ",2126,"70.3973509900                 "
"2006","14521","04","5747","0020","04","Elem      ","N","Tomah Area","Camp Douglas Elementary","Grades PreK-12","All Races","Both Genders",67,23,"34.3283582000                 ",44,"65.6716417900                 "
"2006","14952","04","5747","0040","04","Elem      ","N","Tomah Area","La Grange Elementary","Grades PreK-12","All Races","Both Genders",286,65,"22.7272727200                 ",221,"77.2727272700                 "
"2006","14953","04","5747","0060","04","Elem      ","N","Tomah Area","Lemonweir Elementary","Grades PreK-12","All Races","Both Genders",297,138,"46.4646464600                 ",159,"53.5353535300                 "
"2006","14954","04","5747","0100","04","Elem      ","N","Tomah Area","Miller Elementary","Grades PreK-12","All Races","Both Genders",261,104,"39.8467432900                 ",157,"60.1532567000                 "
"2006","14784","04","5747","0140","04","Elem      ","N","Tomah Area","Oakdale Elementary","Grades PreK-12","All Races","Both Genders",91,29,"31.8681318600                 ",62,"68.1318681300                 "
"2006","14955","04","5747","0160","04","Mid/Jr Hi ","N","Tomah Area","Tomah Middle","Grades PreK-12","All Races","Both Genders",663,207,"31.2217194500                 ",456,"68.7782805400                 "
"2006","14956","04","5747","0180","04","High      ","N","Tomah Area","Tomah High","Grades PreK-12","All Races","Both Genders",1068,197,"18.4456928800                 ",871,"81.5543071100                 "
"2006","15075","04","5747","0220","04","Elem      ","N","Tomah Area","Warrens Elementary","Grades PreK-12","All Races","Both Genders",133,50,"37.5939849600                 ",83,"62.4060150300                 "
"2006","15132","04","5747","0240","04","Elem      ","N","Tomah Area","Wyeville Elementary","Grades PreK-12","All Races","Both Genders",121,62,"51.2396694200                 ",59,"48.7603305700                 "
"2006","71955","04","5747","0800","04","El/Sec    ","N","Tomah Area","Robert Kupper Learning Center","Grades PreK-12","All Races","Both Genders",33,19,"57.5757575700                 ",14,"42.4242424200                 "
"2006","15040","04","5985","","03","Elem      ","N","Viroqua Area","","Elementary School Type/ Prek-12","All Races","Both Genders",440,168,"38.1818181800                 ",272,"61.8181818100                 "
"2006","15040","04","5985","","03","Mid/Jr Hi ","N","Viroqua Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",311,117,"37.6205787700                 ",194,"62.3794212200                 "
"2006","15040","04","5985","","03","High      ","N","Viroqua Area","","High School Type/ PreK-12","All Races","Both Genders",392,124,"31.6326530600                 ",268,"68.3673469300                 "
"2006","15040","04","5985","","03","El/Sec    ","N","Viroqua Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","15040","04","5985","","03","Summary   ","N","Viroqua Area","","Grades PreK-12","All Races","Both Genders",1143,409,"35.7830271200                 ",734,"64.2169728700                 "
"2006","15033","04","5985","0180","04","Elem      ","N","Viroqua Area","Viroqua Elementary","Grades PreK-12","All Races","Both Genders",440,168,"38.1818181800                 ",272,"61.8181818100                 "
"2006","15034","04","5985","0220","04","High      ","N","Viroqua Area","Viroqua High","Grades PreK-12","All Races","Both Genders",370,115,"31.0810810800                 ",255,"68.9189189100                 "
"2006","15035","04","5985","0230","04","Mid/Jr Hi ","N","Viroqua Area","Viroqua Middle","Grades PreK-12","All Races","Both Genders",311,117,"37.6205787700                 ",194,"62.3794212200                 "
"2006","70096","04","5985","0410","04","High      ","Y","Viroqua Area","Laurel High","Grades PreK-12","All Races","Both Genders",16,5,"31.2500000000                 ",11,"68.7500000000                 "
"2006","71356","04","5985","9407","04","High      ","Y","Viroqua Area","Vernon County Area Better Futures High","Grades PreK-12","All Races","Both Genders",6,4,"66.6666666600                 ",2,"33.3333333300                 "
"2006","15083","04","6321","","03","Elem      ","N","Westby Area","","Elementary School Type/ Prek-12","All Races","Both Genders",536,146,"27.2388059700                 ",390,"72.7611940200                 "
"2006","15083","04","6321","","03","Mid/Jr Hi ","N","Westby Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",275,86,"31.2727272700                 ",189,"68.7272727200                 "
"2006","15083","04","6321","","03","High      ","N","Westby Area","","High School Type/ PreK-12","All Races","Both Genders",391,91,"23.2736572800                 ",300,"76.7263427100                 "
"2006","15083","04","6321","","03","El/Sec    ","N","Westby Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","15083","04","6321","","03","Summary   ","N","Westby Area","","Grades PreK-12","All Races","Both Genders",1202,323,"26.8718801900                 ",879,"73.1281198000                 "
"2006","14543","04","6321","0040","04","Elem      ","N","Westby Area","Chaseburg School","Grades PreK-12","All Races","Both Genders",123,26,"21.1382113800                 ",97,"78.8617886100                 "
"2006","14560","04","6321","0100","04","Elem      ","N","Westby Area","Coon Valley Elementary","Grades PreK-12","All Races","Both Genders",109,24,"22.0183486200                 ",85,"77.9816513700                 "
"2006","30741","04","6321","0160","04","Mid/Jr Hi ","N","Westby Area","Westby Middle","Grades PreK-12","All Races","Both Genders",275,86,"31.2727272700                 ",189,"68.7272727200                 "
"2006","15078","04","6321","0180","04","Elem      ","N","Westby Area","Westby Elementary","Grades PreK-12","All Races","Both Genders",304,96,"31.5789473600                 ",208,"68.4210526300                 "
"2006","15079","04","6321","0200","04","High      ","N","Westby Area","Westby High","Grades PreK-12","All Races","Both Genders",391,91,"23.2736572800                 ",300,"76.7263427100                 "
"2006","71544","04","6321","9407","4C","High      ","Y","Westby Area","Vernon County Area Better Futures High","Grades PreK-12","All Races","Both Genders",1,,"",,""
"2006","15105","04","6370","","03","Elem      ","N","West Salem","","Elementary School Type/ Prek-12","All Races","Both Genders",734,156,"21.2534059900                 ",578,"78.7465940000                 "
"2006","15105","04","6370","","03","Mid/Jr Hi ","N","West Salem","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",382,58,"15.1832460700                 ",324,"84.8167539200                 "
"2006","15105","04","6370","","03","High      ","N","West Salem","","High School Type/ PreK-12","All Races","Both Genders",538,58,"10.7806691400                 ",480,"89.2193308500                 "
"2006","15105","04","6370","","03","El/Sec    ","N","West Salem","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","15105","04","6370","","03","Summary   ","N","West Salem","","Grades PreK-12","All Races","Both Genders",1654,272,"16.4449818600                 ",1382,"83.5550181300                 "
"2006","15099","04","6370","0060","04","Elem      ","N","West Salem","West Salem Elementary","Grades PreK-12","All Races","Both Genders",734,156,"21.2534059900                 ",578,"78.7465940000                 "
"2006","15100","04","6370","0080","04","High      ","N","West Salem","West Salem High","Grades PreK-12","All Races","Both Genders",538,58,"10.7806691400                 ",480,"89.2193308500                 "
"2006","15101","04","6370","0100","04","Mid/Jr Hi ","N","West Salem","West Salem Middle","Grades PreK-12","All Races","Both Genders",382,58,"15.1832460700                 ",324,"84.8167539200                 "
"2006","16164","04","6426","","03","Elem      ","N","Whitehall","","Elementary School Type/ Prek-12","All Races","Both Genders",325,120,"36.9230769200                 ",205,"63.0769230700                 "
"2006","16164","04","6426","","03","Mid/Jr Hi ","N","Whitehall","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",173,58,"33.5260115600                 ",115,"66.4739884300                 "
"2006","16164","04","6426","","03","High      ","N","Whitehall","","High School Type/ PreK-12","All Races","Both Genders",258,55,"21.3178294500                 ",203,"78.6821705400                 "
"2006","16164","04","6426","","03","El/Sec    ","N","Whitehall","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","16164","04","6426","","03","Summary   ","N","Whitehall","","Grades PreK-12","All Races","Both Genders",756,233,"30.8201058200                 ",523,"69.1798941700                 "
"2006","15999","04","6426","0040","04","Elem      ","N","Whitehall","Pigeon Falls Elementary","Grades PreK-12","All Races","Both Genders",114,43,"37.7192982400                 ",71,"62.2807017500                 "
"2006","16161","04","6426","0080","04","Elem      ","N","Whitehall","Sunset Elementary","Grades PreK-12","All Races","Both Genders",211,77,"36.4928909900                 ",134,"63.5071090000                 "
"2006","16162","04","6426","0120","04","High      ","N","Whitehall","Whitehall High","Grades PreK-12","All Races","Both Genders",258,55,"21.3178294500                 ",203,"78.6821705400                 "
"2006","16163","04","6426","0140","04","Mid/Jr Hi ","N","Whitehall","Whitehall Middle","Grades PreK-12","All Races","Both Genders",173,58,"33.5260115600                 ",115,"66.4739884300                 "
"2006","09955","04","6713","","03","Elem      ","N","Wonewoc-Union Center","","Elementary School Type/ Prek-12","All Races","Both Genders",181,68,"37.5690607700                 ",113,"62.4309392200                 "
"2006","09955","04","6713","","03","Mid/Jr Hi ","N","Wonewoc-Union Center","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",51,26,"50.9803921500                 ",25,"49.0196078400                 "
"2006","09955","04","6713","","03","High      ","N","Wonewoc-Union Center","","High School Type/ PreK-12","All Races","Both Genders",163,53,"32.5153374200                 ",110,"67.4846625700                 "
"2006","09955","04","6713","","03","El/Sec    ","N","Wonewoc-Union Center","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","09955","04","6713","","03","Summary   ","N","Wonewoc-Union Center","","Grades PreK-12","All Races","Both Genders",395,147,"37.2151898700                 ",248,"62.7848101200                 "
"2006","09948","04","6713","0060","04","Elem      ","N","Wonewoc-Union Center","Wonewoc Elementary","Grades PreK-12","All Races","Both Genders",181,68,"37.5690607700                 ",113,"62.4309392200                 "
"2006","09949","04","6713","0080","04","High      ","N","Wonewoc-Union Center","Wonewoc High","Grades PreK-12","All Races","Both Genders",163,53,"32.5153374200                 ",110,"67.4846625700                 "
"2006","09950","04","6713","0100","04","Mid/Jr Hi ","N","Wonewoc-Union Center","Wonewoc Junior High","Grades PreK-12","All Races","Both Genders",51,26,"50.9803921500                 ",25,"49.0196078400                 "
"2006","71534","04","6713","9405","4C","High      ","Y","Wonewoc-Union Center","Juneau County Charter Sch","Grades PreK-12","All Races","Both Genders",1,,"",,""
