"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","enrollment_prek-12","number_eligible_for_subsidized_lunch","percent_eligible_for_subsidized_lunch","number_not_eligible_for_subsidized_lunch_or_no_data","percent_not_eligible_for_subsidized_lunch_or_no_data"
"2006","06443","02","1568","","03","Mid/Jr Hi ","N","Edgerton","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",453,80,"17.6600441500                 ",373,"82.3399558400                 "
"2006","06443","02","1568","","03","High      ","N","Edgerton","","High School Type/ PreK-12","All Races","Both Genders",564,66,"11.7021276500                 ",498,"88.2978723400                 "
"2006","06443","02","1568","","03","El/Sec    ","N","Edgerton","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","06443","02","1568","","03","Summary   ","N","Edgerton","","Grades PreK-12","All Races","Both Genders",1794,277,"15.4403567400                 ",1517,"84.5596432500                 "
"2006","06435","02","1568","0040","04","Elem      ","N","Edgerton","Edgerton Community Elementary","Grades PreK-12","All Races","Both Genders",664,112,"16.8674698700                 ",552,"83.1325301200                 "
"2006","06436","02","1568","0060","04","Mid/Jr Hi ","N","Edgerton","Edgerton Middle","Grades PreK-12","All Races","Both Genders",453,80,"17.6600441500                 ",373,"82.3399558400                 "
"2006","06437","02","1568","0080","04","High      ","N","Edgerton","Edgerton High","Grades PreK-12","All Races","Both Genders",564,66,"11.7021276500                 ",498,"88.2978723400                 "
"2006","06438","02","1568","0160","04","Elem      ","N","Edgerton","Yahara Elementary","Grades PreK-12","All Races","Both Genders",113,19,"16.8141592900                 ",94,"83.1858407000                 "
"2006","02827","02","1638","","03","Elem      ","N","Elkhorn Area","","Elementary School Type/ Prek-12","All Races","Both Genders",1277,241,"18.8723570800                 ",1036,"81.1276429100                 "
"2006","02827","02","1638","","03","Mid/Jr Hi ","N","Elkhorn Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",707,131,"18.5289957500                 ",576,"81.4710042400                 "
"2006","02827","02","1638","","03","High      ","N","Elkhorn Area","","High School Type/ PreK-12","All Races","Both Genders",944,106,"11.2288135500                 ",838,"88.7711864400                 "
"2006","02827","02","1638","","03","El/Sec    ","N","Elkhorn Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","02827","02","1638","","03","Summary   ","N","Elkhorn Area","","Grades PreK-12","All Races","Both Genders",2928,478,"16.3251366100                 ",2450,"83.6748633800                 "
"2006","02817","02","1638","0040","04","High      ","N","Elkhorn Area","Elkhorn Area High","Grades PreK-12","All Races","Both Genders",918,104,"11.3289760300                 ",814,"88.6710239600                 "
"2006","02818","02","1638","0060","04","Mid/Jr Hi ","N","Elkhorn Area","Elkhorn Area Middle","Grades PreK-12","All Races","Both Genders",707,131,"18.5289957500                 ",576,"81.4710042400                 "
"2006","02819","02","1638","0080","04","Elem      ","N","Elkhorn Area","Tibbets Elementary","Grades PreK-12","All Races","Both Genders",437,43,"9.8398169300                  ",394,"90.1601830600                 "
"2006","02820","02","1638","0100","04","Elem      ","N","Elkhorn Area","West Side Elementary","Grades PreK-12","All Races","Both Genders",401,77,"19.2019950100                 ",324,"80.7980049800                 "
"2006","72326","02","1638","0120","04","Elem      ","N","Elkhorn Area","Jackson Elementary","Grades PreK-12","All Races","Both Genders",439,121,"27.5626423600                 ",318,"72.4373576300                 "
"2006","70097","02","1638","9401","04","High      ","Y","Elkhorn Area","Walworth Co Educ Alt High","Grades PreK-12","All Races","Both Genders",26,2,"7.6923076900                  ",24,"92.3076923000                 "
"2006","06478","02","1694","","03","Elem      ","N","Evansville Community","","Elementary School Type/ Prek-12","All Races","Both Genders",801,120,"14.9812734000                 ",681,"85.0187265900                 "
"2006","06478","02","1694","","03","Mid/Jr Hi ","N","Evansville Community","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",409,55,"13.4474327600                 ",354,"86.5525672300                 "
"2006","06478","02","1694","","03","High      ","N","Evansville Community","","High School Type/ PreK-12","All Races","Both Genders",520,80,"15.3846153800                 ",440,"84.6153846100                 "
"2006","06478","02","1694","","03","El/Sec    ","N","Evansville Community","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","06478","02","1694","","03","Summary   ","N","Evansville Community","","Grades PreK-12","All Races","Both Genders",1730,255,"14.7398843900                 ",1475,"85.2601156000                 "
"2006","06471","02","1694","0020","04","Elem      ","N","Evansville Community","Levi Leonard Elementary","Grades PreK-12","All Races","Both Genders",430,65,"15.1162790600                 ",365,"84.8837209300                 "
"2006","06472","02","1694","0040","04","High      ","N","Evansville Community","Evansville High","Grades PreK-12","All Races","Both Genders",520,80,"15.3846153800                 ",440,"84.6153846100                 "
"2006","06473","02","1694","0060","04","Mid/Jr Hi ","N","Evansville Community","J C McKenna Middle","Grades PreK-12","All Races","Both Genders",409,55,"13.4474327600                 ",354,"86.5525672300                 "
"2006","71982","02","1694","0100","04","Elem      ","N","Evansville Community","Theodore Robinson Intermediate School","Grades PreK-12","All Races","Both Genders",371,55,"14.8247978400                 ",316,"85.1752021500                 "
"2006","02892","02","1870","","03","Elem      ","N","Fontana J8","","Elementary School Type/ Prek-12","All Races","Both Genders",300,34,"11.3333333300                 ",266,"88.6666666600                 "
"2006","02892","02","1870","","03","Mid/Jr Hi ","N","Fontana J8","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","02892","02","1870","","03","High      ","N","Fontana J8","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","02892","02","1870","","03","El/Sec    ","N","Fontana J8","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","02892","02","1870","","03","Summary   ","N","Fontana J8","","Grades PreK-12","All Races","Both Genders",300,34,"11.3333333300                 ",266,"88.6666666600                 "
"2006","02886","02","1870","0020","04","Elem      ","N","Fontana J8","Fontana Elementary","Grades PreK-12","All Races","Both Genders",300,34,"11.3333333300                 ",266,"88.6666666600                 "
"2006","06510","02","1883","","03","Elem      ","N","Fort Atkinson","","Elementary School Type/ Prek-12","All Races","Both Genders",1181,317,"26.8416596100                 ",864,"73.1583403800                 "
"2006","06510","02","1883","","03","Mid/Jr Hi ","N","Fort Atkinson","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",588,133,"22.6190476100                 ",455,"77.3809523800                 "
"2006","06510","02","1883","","03","High      ","N","Fort Atkinson","","High School Type/ PreK-12","All Races","Both Genders",941,129,"13.7088204000                 ",812,"86.2911795900                 "
"2006","06510","02","1883","","03","El/Sec    ","N","Fort Atkinson","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","06510","02","1883","","03","Summary   ","N","Fort Atkinson","","Grades PreK-12","All Races","Both Genders",2710,579,"21.3653136500                 ",2131,"78.6346863400                 "
"2006","06499","02","1883","0020","04","Elem      ","N","Fort Atkinson","Barrie Elementary","Grades PreK-12","All Races","Both Genders",256,60,"23.4375000000                 ",196,"76.5625000000                 "
"2006","06500","02","1883","0080","04","High      ","N","Fort Atkinson","Fort Atkinson High","Grades PreK-12","All Races","Both Genders",941,129,"13.7088204000                 ",812,"86.2911795900                 "
"2006","71190","02","1883","0100","04","Elem      ","N","Fort Atkinson","Luther Elementary","Grades PreK-12","All Races","Both Genders",283,96,"33.9222614800                 ",187,"66.0777385100                 "
"2006","06501","02","1883","0120","04","Mid/Jr Hi ","N","Fort Atkinson","Fort Atkinson Middle School","Grades PreK-12","All Races","Both Genders",588,133,"22.6190476100                 ",455,"77.3809523800                 "
"2006","06502","02","1883","0160","04","Elem      ","N","Fort Atkinson","Purdy Elementary","Grades PreK-12","All Races","Both Genders",392,110,"28.0612244800                 ",282,"71.9387755100                 "
"2006","06503","02","1883","0180","04","Elem      ","N","Fort Atkinson","Rockwell Elementary","Grades PreK-12","All Races","Both Genders",250,51,"20.4000000000                 ",199,"79.6000000000                 "
"2006","71519","02","1883","9403","4C","High      ","Y","Fort Atkinson","Jefferson County Alternative Sch","Grades PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","00116","02","1883","9413","4C","High      ","Y","Fort Atkinson","JEDI Virtual High School","Grades PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","03333","02","2044","","03","Elem      ","N","Geneva J4","","Elementary School Type/ Prek-12","All Races","Both Genders",127,,"",,""
"2006","03333","02","2044","","03","Mid/Jr Hi ","N","Geneva J4","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","03333","02","2044","","03","High      ","N","Geneva J4","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","03333","02","2044","","03","El/Sec    ","N","Geneva J4","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","03333","02","2044","","03","Summary   ","N","Geneva J4","","Grades PreK-12","All Races","Both Genders",127,,"",,""
"2006","03310","02","2044","0020","04","Elem      ","N","Geneva J4","Woods Elementary","Grades PreK-12","All Races","Both Genders",127,,"",,""
"2006","02944","02","2051","","03","Elem      ","N","Genoa City J2","","Elementary School Type/ Prek-12","All Races","Both Genders",371,37,"9.9730458200                  ",334,"90.0269541700                 "
"2006","02944","02","2051","","03","Mid/Jr Hi ","N","Genoa City J2","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",275,46,"16.7272727200                 ",229,"83.2727272700                 "
"2006","02944","02","2051","","03","High      ","N","Genoa City J2","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","02944","02","2051","","03","El/Sec    ","N","Genoa City J2","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","02944","02","2051","","03","Summary   ","N","Genoa City J2","","Grades PreK-12","All Races","Both Genders",646,83,"12.8482972100                 ",563,"87.1517027800                 "
"2006","02938","02","2051","0020","04","Elem      ","N","Genoa City J2","Brookwood Elementary","Grades PreK-12","All Races","Both Genders",371,37,"9.9730458200                  ",334,"90.0269541700                 "
"2006","71188","02","2051","0200","04","Mid/Jr Hi ","N","Genoa City J2","Brookwood Middle","Grades PreK-12","All Races","Both Genders",275,46,"16.7272727200                 ",229,"83.2727272700                 "
"2006","06597","02","2695","","03","Elem      ","N","Janesville","","Elementary School Type/ Prek-12","All Races","Both Genders",4580,1353,"29.5414847100                 ",3227,"70.4585152800                 "
"2006","06597","02","2695","","03","Mid/Jr Hi ","N","Janesville","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",2345,710,"30.2771855000                 ",1635,"69.7228144900                 "
"2006","06597","02","2695","","03","High      ","N","Janesville","","High School Type/ PreK-12","All Races","Both Genders",3664,623,"17.0032751000                 ",3041,"82.9967248900                 "
"2006","06597","02","2695","","03","El/Sec    ","N","Janesville","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","06597","02","2695","","03","Summary   ","N","Janesville","","Grades PreK-12","All Races","Both Genders",10589,2686,"25.3659457900                 ",7903,"74.6340542000                 "
"2006","06575","02","2695","0020","04","Elem      ","N","Janesville","Adams Elementary","Grades PreK-12","All Races","Both Genders",432,139,"32.1759259200                 ",293,"67.8240740700                 "
"2006","06576","02","2695","0060","04","High      ","N","Janesville","Craig High","Grades PreK-12","All Races","Both Genders",1794,243,"13.5451505000                 ",1551,"86.4548494900                 "
"2006","06685","02","2695","0070","04","Mid/Jr Hi ","N","Janesville","Edison Middle","Grades PreK-12","All Races","Both Genders",755,266,"35.2317880700                 ",489,"64.7682119200                 "
"2006","06577","02","2695","0080","04","Mid/Jr Hi ","N","Janesville","Franklin Middle","Grades PreK-12","All Races","Both Genders",634,234,"36.9085173500                 ",400,"63.0914826400                 "
"2006","06686","02","2695","0110","04","Elem      ","N","Janesville","Harrison Elementary","Grades PreK-12","All Races","Both Genders",351,33,"9.4017094000                  ",318,"90.5982905900                 "
"2006","06687","02","2695","0140","04","Elem      ","N","Janesville","Jackson Elementary","Grades PreK-12","All Races","Both Genders",303,135,"44.5544554400                 ",168,"55.4455445500                 "
"2006","06578","02","2695","0160","04","Elem      ","N","Janesville","Jefferson Elementary","Grades PreK-12","All Races","Both Genders",281,78,"27.7580071100                 ",203,"72.2419928800                 "
"2006","70067","02","2695","0180","04","Elem      ","N","Janesville","Kennedy Elementary","Grades PreK-12","All Races","Both Genders",378,86,"22.7513227500                 ",292,"77.2486772400                 "
"2006","06688","02","2695","0200","04","Elem      ","N","Janesville","Lincoln Elementary","Grades PreK-12","All Races","Both Genders",408,145,"35.5392156800                 ",263,"64.4607843100                 "
"2006","06579","02","2695","0220","04","Elem      ","N","Janesville","Madison Elementary","Grades PreK-12","All Races","Both Genders",420,142,"33.8095238000                 ",278,"66.1904761900                 "
"2006","06580","02","2695","0240","04","Mid/Jr Hi ","N","Janesville","Marshall Middle","Grades PreK-12","All Races","Both Genders",956,210,"21.9665271900                 ",746,"78.0334728000                 "
"2006","06581","02","2695","0260","04","Elem      ","N","Janesville","Monroe Elementary","Grades PreK-12","All Races","Both Genders",456,86,"18.8596491200                 ",370,"81.1403508700                 "
"2006","06582","02","2695","0280","04","High      ","N","Janesville","Parker High","Grades PreK-12","All Races","Both Genders",1763,355,"20.1361315900                 ",1408,"79.8638684000                 "
"2006","06583","02","2695","0320","04","Elem      ","N","Janesville","Roosevelt Elementary","Grades PreK-12","All Races","Both Genders",354,93,"26.2711864400                 ",261,"73.7288135500                 "
"2006","06689","02","2695","0330","04","Elem      ","N","Janesville","Van Buren Elementary","Grades PreK-12","All Races","Both Genders",360,71,"19.7222222200                 ",289,"80.2777777700                 "
"2006","06584","02","2695","0340","04","Elem      ","N","Janesville","Washington Elementary","Grades PreK-12","All Races","Both Genders",479,127,"26.5135699300                 ",352,"73.4864300600                 "
"2006","06585","02","2695","0360","04","Elem      ","N","Janesville","Wilson Elementary","Grades PreK-12","All Races","Both Genders",358,218,"60.8938547400                 ",140,"39.1061452500                 "
"2006","51945","02","2695","0400","04","High      ","Y","Janesville","Rock River Charter School","Grades PreK-12","All Races","Both Genders",107,25,"23.3644859800                 ",82,"76.6355140100                 "
"2006","00126","02","2695","0410","04","High      ","Y","Janesville","Janesville Acad for InternationalStudies","Grades PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","06733","02","2702","","03","Elem      ","N","Jefferson","","Elementary School Type/ Prek-12","All Races","Both Genders",780,228,"29.2307692300                 ",552,"70.7692307600                 "
"2006","06733","02","2702","","03","Mid/Jr Hi ","N","Jefferson","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",373,105,"28.1501340400                 ",268,"71.8498659500                 "
"2006","06733","02","2702","","03","High      ","N","Jefferson","","High School Type/ PreK-12","All Races","Both Genders",619,136,"21.9709208400                 ",483,"78.0290791500                 "
"2006","06733","02","2702","","03","El/Sec    ","N","Jefferson","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","06733","02","2702","","03","Summary   ","N","Jefferson","","Grades PreK-12","All Races","Both Genders",1772,469,"26.4672686200                 ",1303,"73.5327313700                 "
"2006","06723","02","2702","0040","04","Elem      ","N","Jefferson","East Elementary","Grades PreK-12","All Races","Both Genders",298,72,"24.1610738200                 ",226,"75.8389261700                 "
"2006","06724","02","2702","0060","04","Mid/Jr Hi ","N","Jefferson","Jefferson Middle","Grades PreK-12","All Races","Both Genders",373,105,"28.1501340400                 ",268,"71.8498659500                 "
"2006","06725","02","2702","0080","04","High      ","N","Jefferson","Jefferson High","Grades PreK-12","All Races","Both Genders",619,136,"21.9709208400                 ",483,"78.0290791500                 "
"2006","06726","02","2702","0085","04","Elem      ","N","Jefferson","West Elementary","Grades PreK-12","All Races","Both Genders",265,107,"40.3773584900                 ",158,"59.6226415000                 "
"2006","03710","02","2702","0100","04","Elem      ","N","Jefferson","Sullivan Elementary","Grades PreK-12","All Races","Both Genders",217,49,"22.5806451600                 ",168,"77.4193548300                 "
"2006","71234","02","2702","9403","04","High      ","Y","Jefferson","Jefferson County Alternative Sch","Grades PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","00118","02","2702","9413","4C","High      ","Y","Jefferson","JEDI Virtual High School","Grades PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","01457","02","2730","","03","Elem      ","N","Johnson Creek","","Elementary School Type/ Prek-12","All Races","Both Genders",330,76,"23.0303030300                 ",254,"76.9696969600                 "
"2006","01457","02","2730","","03","Mid/Jr Hi ","N","Johnson Creek","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","01457","02","2730","","03","High      ","N","Johnson Creek","","High School Type/ PreK-12","All Races","Both Genders",273,37,"13.5531135500                 ",236,"86.4468864400                 "
"2006","01457","02","2730","","03","El/Sec    ","N","Johnson Creek","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","01457","02","2730","","03","Summary   ","N","Johnson Creek","","Grades PreK-12","All Races","Both Genders",603,113,"18.7396351500                 ",490,"81.2603648400                 "
"2006","01455","02","2730","0020","04","Elem      ","N","Johnson Creek","Johnson Creek Elementary","Grades PreK-12","All Races","Both Genders",330,76,"23.0303030300                 ",254,"76.9696969600                 "
"2006","01456","02","2730","0040","04","High      ","N","Johnson Creek","Johnson Creek High","Grades PreK-12","All Races","Both Genders",273,36,"13.1868131800                 ",237,"86.8131868100                 "
"2006","71521","02","2730","9403","4C","High      ","Y","Johnson Creek","Jefferson County Alternative Sch","Grades PreK-12","All Races","Both Genders",1,1,"100.0000000000                ",0,"0.0000000000                  "
"2006","00119","02","2730","9413","4C","High      ","Y","Johnson Creek","JEDI Virtual High School","Grades PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","06768","02","2737","","03","Elem      ","N","Juda","","Elementary School Type/ Prek-12","All Races","Both Genders",207,32,"15.4589371900                 ",175,"84.5410628000                 "
"2006","06768","02","2737","","03","Mid/Jr Hi ","N","Juda","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","06768","02","2737","","03","High      ","N","Juda","","High School Type/ PreK-12","All Races","Both Genders",88,18,"20.4545454500                 ",70,"79.5454545400                 "
"2006","06768","02","2737","","03","El/Sec    ","N","Juda","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","06768","02","2737","","03","Summary   ","N","Juda","","Grades PreK-12","All Races","Both Genders",295,50,"16.9491525400                 ",245,"83.0508474500                 "
"2006","06763","02","2737","0020","04","Elem      ","N","Juda","Juda Elementary","Grades PreK-12","All Races","Both Genders",207,32,"15.4589371900                 ",175,"84.5410628000                 "
"2006","06764","02","2737","0040","04","High      ","N","Juda","Juda High","Grades PreK-12","All Races","Both Genders",88,18,"20.4545454500                 ",70,"79.5454545400                 "
"2006","03334","02","2884","","03","Elem      ","N","Lake Geneva-Genoa City UHS","","Elementary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","03334","02","2884","","03","Mid/Jr Hi ","N","Lake Geneva-Genoa City UHS","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","03334","02","2884","","03","High      ","N","Lake Geneva-Genoa City UHS","","High School Type/ PreK-12","All Races","Both Genders",1440,303,"21.0416666600                 ",1137,"78.9583333300                 "
"2006","03334","02","2884","","03","El/Sec    ","N","Lake Geneva-Genoa City UHS","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","03334","02","2884","","03","Summary   ","N","Lake Geneva-Genoa City UHS","","Grades PreK-12","All Races","Both Genders",1440,303,"21.0416666600                 ",1137,"78.9583333300                 "
"2006","03311","02","2884","0020","04","High      ","N","Lake Geneva-Genoa City UHS","Badger High","Grades PreK-12","All Races","Both Genders",1413,299,"21.1606510900                 ",1114,"78.8393489000                 "
"2006","71507","02","2884","9401","4C","High      ","Y","Lake Geneva-Genoa City UHS","Walworth Co Educ Alt High","Grades PreK-12","All Races","Both Genders",27,4,"14.8148148100                 ",23,"85.1851851800                 "
"2006","03335","02","2885","","03","Elem      ","N","Lake Geneva J1","","Elementary School Type/ Prek-12","All Races","Both Genders",1375,562,"40.8727272700                 ",813,"59.1272727200                 "
"2006","03335","02","2885","","03","Mid/Jr Hi ","N","Lake Geneva J1","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",640,213,"33.2812500000                 ",427,"66.7187500000                 "
"2006","03335","02","2885","","03","High      ","N","Lake Geneva J1","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","03335","02","2885","","03","El/Sec    ","N","Lake Geneva J1","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","03335","02","2885","","03","Summary   ","N","Lake Geneva J1","","Grades PreK-12","All Races","Both Genders",2015,775,"38.4615384600                 ",1240,"61.5384615300                 "
"2006","03312","02","2885","0020","04","Elem      ","N","Lake Geneva J1","Central - Denison Elementary","Grades PreK-12","All Races","Both Genders",701,277,"39.5149786000                 ",424,"60.4850213900                 "
"2006","03313","02","2885","0060","04","Mid/Jr Hi ","N","Lake Geneva J1","Lake Geneva Middle","Grades PreK-12","All Races","Both Genders",640,213,"33.2812500000                 ",427,"66.7187500000                 "
"2006","03314","02","2885","0080","04","Elem      ","N","Lake Geneva J1","Eastview Elementary","Grades PreK-12","All Races","Both Genders",328,166,"50.6097560900                 ",162,"49.3902439000                 "
"2006","03315","02","2885","0120","04","Elem      ","N","Lake Geneva J1","Star Center Elementary","Grades PreK-12","All Races","Both Genders",346,119,"34.3930635800                 ",227,"65.6069364100                 "
"2006","06785","02","2898","","03","Elem      ","N","Lake Mills Area","","Elementary School Type/ Prek-12","All Races","Both Genders",510,97,"19.0196078400                 ",413,"80.9803921500                 "
"2006","06785","02","2898","","03","Mid/Jr Hi ","N","Lake Mills Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",287,48,"16.7247386700                 ",239,"83.2752613200                 "
"2006","06785","02","2898","","03","High      ","N","Lake Mills Area","","High School Type/ PreK-12","All Races","Both Genders",424,56,"13.2075471600                 ",368,"86.7924528300                 "
"2006","06785","02","2898","","03","El/Sec    ","N","Lake Mills Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","06785","02","2898","","03","Summary   ","N","Lake Mills Area","","Grades PreK-12","All Races","Both Genders",1221,201,"16.4619164600                 ",1020,"83.5380835300                 "
"2006","06777","02","2898","0040","04","High      ","N","Lake Mills Area","Lake Mills High","Grades PreK-12","All Races","Both Genders",424,56,"13.2075471600                 ",368,"86.7924528300                 "
"2006","06778","02","2898","0060","04","Mid/Jr Hi ","N","Lake Mills Area","Lake Mills Middle","Grades PreK-12","All Races","Both Genders",287,48,"16.7247386700                 ",239,"83.2752613200                 "
"2006","06779","02","2898","0100","04","Elem      ","N","Lake Mills Area","Prospect Street Elementary","Grades PreK-12","All Races","Both Genders",510,97,"19.0196078400                 ",413,"80.9803921500                 "
"2006","71522","02","2898","9403","4C","High      ","Y","Lake Mills Area","Jefferson County Alternative Sch","Grades PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","00122","02","2898","9413","4C","High      ","Y","Lake Mills Area","JEDI Virtual High School","Grades PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","03336","02","3087","","03","Elem      ","N","Linn J4","","Elementary School Type/ Prek-12","All Races","Both Genders",141,52,"36.8794326200                 ",89,"63.1205673700                 "
"2006","03336","02","3087","","03","Mid/Jr Hi ","N","Linn J4","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","03336","02","3087","","03","High      ","N","Linn J4","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","03336","02","3087","","03","El/Sec    ","N","Linn J4","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","03336","02","3087","","03","Summary   ","N","Linn J4","","Grades PreK-12","All Races","Both Genders",141,52,"36.8794326200                 ",89,"63.1205673700                 "
"2006","03316","02","3087","0020","04","Elem      ","N","Linn J4","Traver Elementary","Grades PreK-12","All Races","Both Genders",141,52,"36.8794326200                 ",89,"63.1205673700                 "
"2006","03337","02","3094","","03","Elem      ","N","Linn J6","","Elementary School Type/ Prek-12","All Races","Both Genders",120,10,"8.3333333300                  ",110,"91.6666666600                 "
"2006","03337","02","3094","","03","Mid/Jr Hi ","N","Linn J6","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","03337","02","3094","","03","High      ","N","Linn J6","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","03337","02","3094","","03","El/Sec    ","N","Linn J6","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","03337","02","3094","","03","Summary   ","N","Linn J6","","Grades PreK-12","All Races","Both Genders",120,10,"8.3333333300                  ",110,"91.6666666600                 "
"2006","03317","02","3094","0020","04","Elem      ","N","Linn J6","Reek Elementary","Grades PreK-12","All Races","Both Genders",120,10,"8.3333333300                  ",110,"91.6666666600                 "
"2006","07738","02","3269","","03","Elem      ","N","Madison Metropolitan","","Elementary School Type/ Prek-12","All Races","Both Genders",11135,4676,"41.9937135100                 ",6459,"58.0062864800                 "
"2006","07738","02","3269","","03","Mid/Jr Hi ","N","Madison Metropolitan","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",5130,2098,"40.8966861500                 ",3032,"59.1033138400                 "
"2006","07738","02","3269","","03","High      ","N","Madison Metropolitan","","High School Type/ PreK-12","All Races","Both Genders",8187,2607,"31.8431659900                 ",5580,"68.1568340000                 "
"2006","07738","02","3269","","03","El/Sec    ","N","Madison Metropolitan","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","07738","02","3269","","03","Summary   ","N","Madison Metropolitan","","Grades PreK-12","All Races","Both Genders",24452,9381,"38.3649599200                 ",15071,"61.6350400700                 "
"2006","07972","02","3269","0012","04","High      ","N","Madison Metropolitan","Diploma Completion High","Grades PreK-12","All Races","Both Genders",107,30,"28.0373831700                 ",77,"71.9626168200                 "
"2006","08542","02","3269","0015","04","Elem      ","N","Madison Metropolitan","Lincoln Elementary","Grades PreK-12","All Races","Both Genders",352,240,"68.1818181800                 ",112,"31.8181818100                 "
"2006","07863","02","3269","0040","04","Elem      ","N","Madison Metropolitan","Sandburg Elementary","Grades PreK-12","All Races","Both Genders",299,133,"44.4816053500                 ",166,"55.5183946400                 "
"2006","08580","02","3269","0048","04","Elem      ","N","Madison Metropolitan","Hawthorne Elementary","Grades PreK-12","All Races","Both Genders",319,201,"63.0094043800                 ",118,"36.9905956100                 "
"2006","07734","02","3269","0053","04","Elem      ","N","Madison Metropolitan","Lapham Elementary","Grades PreK-12","All Races","Both Genders",250,98,"39.2000000000                 ",152,"60.8000000000                 "
"2006","07865","02","3269","0065","04","Elem      ","N","Madison Metropolitan","Lindbergh Elementary","Grades PreK-12","All Races","Both Genders",247,175,"70.8502024200                 ",72,"29.1497975700                 "
