"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","total_enrollment_prek-12","pre-k_number","pre-k_percent","kinder_number","kinder_percent","grade_1_number","grade_1_percent","grade_2_number","grade_2_percent","grade_3_number","grade_3_percent","grade_4_number","grade_4_percent","grade_5_number","grade_5_percent","grade_6_number","grade_6_percent","grade_7_number","grade_7_percent","grade_8_number","grade_8_percent","grade_9_number","grade_9_percent","grade_10_number","grade_10_percent","grade_11_number","grade_11_percent","grade_12_number","grade_12_percent"
"2005","78894","08","1141","9408","4C","High      ","Y","Clintonville","Waupaca County Charter","Grades PreK-12","All Races","Both Genders","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2005","76542","08","1169","","03","Summary   ","N","Coleman","","Grades PreK-12","All Races","Both Genders","783",46,"5.874800                      ",53,"6.768800                      ",48,"6.130200                      ",56,"7.151900                      ",45,"5.747100                      ",52,"6.641100                      ",50,"6.385600                      ",47,"6.002500                      ",51,"6.513400                      ",68,"8.684500                      ",80,"10.217100                     ",74,"9.450800                      ",50,"6.385600                      ",63,"8.045900                      "
"2005","76555","08","1169","0040","04","Elem      ","N","Coleman","Coleman Elementary/Middle","Grades PreK-12","All Races","Both Genders","516",46,"8.914700                      ",53,"10.271300                     ",48,"9.302300                      ",56,"10.852700                     ",45,"8.720900                      ",52,"10.077500                     ",50,"9.689900                      ",47,"9.108500                      ",51,"9.883700                      ",68,"13.178200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2005","76556","08","1169","0060","04","High      ","N","Coleman","Coleman High","Grades PreK-12","All Races","Both Genders","267",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",80,"29.962500                     ",74,"27.715300                     ",50,"18.726500                     ",63,"23.595500                     "
"2005","79243","08","1218","","03","Summary   ","N","Crandon","","Grades PreK-12","All Races","Both Genders","958",10,"1.043800                      ",62,"6.471800                      ",60,"6.263000                      ",61,"6.367400                      ",63,"6.576200                      ",63,"6.576200                      ",77,"8.037500                      ",81,"8.455100                      ",91,"9.498900                      ",76,"7.933100                      ",80,"8.350700                      ",81,"8.455100                      ",82,"8.559400                      ",71,"7.411200                      "
"2005","76024","08","1218","0022","04","Mid/Jr Hi ","N","Crandon","Crandon Middle","Grades PreK-12","All Races","Both Genders","247",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",81,"32.793500                     ",91,"36.842100                     ",75,"30.364300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2005","76025","08","1218","0040","04","Elem      ","N","Crandon","Crandon Elementary","Grades PreK-12","All Races","Both Genders","396",10,"2.525200                      ",62,"15.656500                     ",60,"15.151500                     ",61,"15.404000                     ",63,"15.909000                     ",63,"15.909000                     ",77,"19.444400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2005","76026","08","1218","0060","04","High      ","N","Crandon","Crandon High","Grades PreK-12","All Races","Both Genders","289",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",79,"27.335600                     ",79,"27.335600                     ",67,"23.183300                     ",64,"22.145300                     "
"2005","75057","08","1218","0800","04","El/Sec    ","Y","Crandon","Crandon Alternative  Resource Sch (CARS)","Grades PreK-12","All Races","Both Genders","26",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",1,"3.846100                      ",1,"3.846100                      ",2,"7.692300                      ",15,"57.692300                     ",7,"26.923000                     "
"2005","76546","08","1232","","03","Summary   ","N","Crivitz","","Grades PreK-12","All Races","Both Genders","845",44,"5.207100                      ",43,"5.088700                      ",48,"5.680400                      ",44,"5.207100                      ",50,"5.917100                      ",49,"5.798800                      ",56,"6.627200                      ",58,"6.863900                      ",59,"6.982200                      ",72,"8.520700                      ",80,"9.467400                      ",68,"8.047300                      ",90,"10.650800                     ",84,"9.940800                      "
"2005","76543","08","1232","0020","04","Elem      ","N","Crivitz","Crivitz Elementary","Grades PreK-12","All Races","Both Genders","392",44,"11.224400                     ",43,"10.969300                     ",48,"12.244800                     ",44,"11.224400                     ",50,"12.755100                     ",49,"12.500000                     ",56,"14.285700                     ",58,"14.795900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2005","76544","08","1232","0040","04","High      ","N","Crivitz","Crivitz High","Grades PreK-12","All Races","Both Genders","322",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",80,"24.844700                     ",68,"21.118000                     ",90,"27.950300                     ",84,"26.086900                     "
"2005","76545","08","1232","0080","04","Mid/Jr Hi ","N","Crivitz","Crivitz Middle","Grades PreK-12","All Races","Both Genders","131",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",59,"45.038100                     ",72,"54.961800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2005","76527","08","1855","","03","Summary   ","N","Florence","","Grades PreK-12","All Races","Both Genders","668",24,"3.592800                      ",40,"5.988000                      ",32,"4.790400                      ",39,"5.838300                      ",38,"5.688600                      ",45,"6.736500                      ",50,"7.485000                      ",61,"9.131700                      ",42,"6.287400                      ",76,"11.377200                     ",50,"7.485000                      ",49,"7.335300                      ",57,"8.532900                      ",65,"9.730500                      "
"2005","76524","08","1855","0040","04","Elem      ","N","Florence","Florence Elementary","Grades PreK-12","All Races","Both Genders","268",24,"8.955200                      ",40,"14.925300                     ",32,"11.940200                     ",39,"14.552200                     ",38,"14.179100                     ",45,"16.791000                     ",50,"18.656700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2005","76525","08","1855","0060","04","High      ","N","Florence","Florence High","Grades PreK-12","All Races","Both Genders","221",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",50,"22.624400                     ",49,"22.171900                     ",57,"25.791800                     ",65,"29.411700                     "
"2005","76526","08","1855","0080","04","Mid/Jr Hi ","N","Florence","Florence Middle","Grades PreK-12","All Races","Both Genders","179",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",61,"34.078200                     ",42,"23.463600                     ",76,"42.458100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2005","76531","08","2128","","03","Summary   ","N","Gillett","","Grades PreK-12","All Races","Both Genders","819",13,"1.587300                      ",44,"5.372400                      ",55,"6.715500                      ",36,"4.395600                      ",61,"7.448100                      ",60,"7.326000                      ",70,"8.547000                      ",70,"8.547000                      ",67,"8.180700                      ",68,"8.302800                      ",78,"9.523800                      ",62,"7.570200                      ",65,"7.936500                      ",70,"8.547000                      "
"2005","76528","08","2128","0020","04","High      ","N","Gillett","Gillett High","Grades PreK-12","All Races","Both Genders","275",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",78,"28.363600                     ",62,"22.545400                     ",65,"23.636300                     ",70,"25.454500                     "
"2005","76529","08","2128","0040","04","Mid/Jr Hi ","N","Gillett","Gillett Middle School","Grades PreK-12","All Races","Both Genders","205",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",70,"34.146300                     ",67,"32.682900                     ",68,"33.170700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2005","76530","08","2128","0060","04","Elem      ","N","Gillett","Gillett Elementary","Grades PreK-12","All Races","Both Genders","339",13,"3.834800                      ",44,"12.979300                     ",55,"16.224100                     ",36,"10.619400                     ",61,"17.994100                     ",60,"17.699100                     ",70,"20.648900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2005","76518","08","2212","","03","Summary   ","N","Goodman-Armstrong","","Grades PreK-12","All Races","Both Genders","187",9,"4.812800                      ",8,"4.278000                      ",4,"2.139000                      ",8,"4.278000                      ",9,"4.812800                      ",18,"9.625600                      ",18,"9.625600                      ",18,"9.625600                      ",8,"4.278000                      ",20,"10.695100                     ",10,"5.347500                      ",18,"9.625600                      ",22,"11.764700                     ",17,"9.090900                      "
"2005","76516","08","2212","0020","04","Elem      ","N","Goodman-Armstrong","Goodman-Armstrong Elementary","Grades PreK-12","All Races","Both Genders","92",9,"9.782600                      ",8,"8.695600                      ",4,"4.347800                      ",8,"8.695600                      ",9,"9.782600                      ",18,"19.565200                     ",18,"19.565200                     ",18,"19.565200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2005","76517","08","2212","0040","04","High      ","N","Goodman-Armstrong","Goodman High","Grades PreK-12","All Races","Both Genders","95",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",8,"8.421000                      ",20,"21.052600                     ",10,"10.526300                     ",18,"18.947300                     ",22,"23.157800                     ",17,"17.894700                     "
"2005","75997","08","2940","","03","Summary   ","N","Laona","","Grades PreK-12","All Races","Both Genders","283",21,"7.420400                      ",18,"6.360400                      ",16,"5.653700                      ",13,"4.593600                      ",16,"5.653700                      ",26,"9.187200                      ",20,"7.067100                      ",17,"6.007000                      ",22,"7.773800                      ",23,"8.127200                      ",27,"9.540600                      ",16,"5.653700                      ",23,"8.127200                      ",25,"8.833900                      "
"2005","75995","08","2940","0020","04","High      ","N","Laona","Laona High","Grades PreK-12","All Races","Both Genders","136",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",22,"16.176400                     ",23,"16.911700                     ",27,"19.852900                     ",16,"11.764700                     ",23,"16.911700                     ",25,"18.382300                     "
"2005","75996","08","2940","0040","04","Elem      ","N","Laona","Robinson Elementary","Grades PreK-12","All Races","Both Genders","147",21,"14.285700                     ",18,"12.244800                     ",16,"10.884300                     ",13,"8.843500                      ",16,"10.884300                     ",26,"17.687000                     ",20,"13.605400                     ",17,"11.564600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2005","76474","08","2961","","03","Summary   ","N","Lena","","Grades PreK-12","All Races","Both Genders","457",33,"7.221000                      ",25,"5.470400                      ",27,"5.908000                      ",26,"5.689200                      ",30,"6.564500                      ",26,"5.689200                      ",26,"5.689200                      ",23,"5.032800                      ",42,"9.190300                      ",41,"8.971500                      ",36,"7.877400                      ",45,"9.846800                      ",31,"6.783300                      ",46,"10.065600                     "
"2005","76485","08","2961","0020","04","Elem      ","N","Lena","Lena Elementary","Grades PreK-12","All Races","Both Genders","193",33,"17.098400                     ",25,"12.953300                     ",27,"13.989600                     ",26,"13.471500                     ",30,"15.544000                     ",26,"13.471500                     ",26,"13.471500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2005","76486","08","2961","0040","04","High      ","N","Lena","Lena High","Grades PreK-12","All Races","Both Genders","158",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",36,"22.784800                     ",45,"28.481000                     ",31,"19.620200                     ",46,"29.113900                     "
"2005","76487","08","2961","0060","04","Mid/Jr Hi ","N","Lena","Lena Middle","Grades PreK-12","All Races","Both Genders","106",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",23,"21.698100                     ",42,"39.622600                     ",41,"38.679200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2005","76470","08","3311","","03","Summary   ","N","Marinette","","Grades PreK-12","All Races","Both Genders","2422",134,"5.532600                      ",175,"7.225400                      ",145,"5.986700                      ",156,"6.440900                      ",153,"6.317000                      ",189,"7.803400                      ",166,"6.853800                      ",161,"6.647300                      ",180,"7.431800                      ",178,"7.349200                      ",190,"7.844700                      ",197,"8.133700                      ",196,"8.092400                      ",202,"8.340200                      "
"2005","76478","08","3311","0040","04","Elem      ","N","Marinette","Garfield Elementary","Grades PreK-12","All Races","Both Genders","229",0,"0.000000                      ",42,"18.340600                     ",40,"17.467200                     ",42,"18.340600                     ",50,"21.834000                     ",55,"24.017400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2005","76479","08","3311","0060","04","High      ","N","Marinette","Marinette High","Grades PreK-12","All Races","Both Genders","785",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",190,"24.203800                     ",197,"25.095500                     ",196,"24.968100                     ",202,"25.732400                     "
"2005","76480","08","3311","0070","04","Mid/Jr Hi ","N","Marinette","Marinette Middle","Grades PreK-12","All Races","Both Genders","685",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",166,"24.233500                     ",161,"23.503600                     ",180,"26.277300                     ",178,"25.985400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2005","76466","08","3311","0120","04","Elem      ","N","Marinette","Merryman Elementary","Grades PreK-12","All Races","Both Genders","240",0,"0.000000                      ",59,"24.583300                     ",40,"16.666600                     ",40,"16.666600                     ",48,"20.000000                     ",53,"22.083300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2005","76467","08","3311","0140","04","Elem      ","N","Marinette","Park Elementary","Grades PreK-12","All Races","Both Genders","391",134,"34.271000                     ",58,"14.833700                     ",46,"11.764700                     ",51,"13.043400                     ",41,"10.485900                     ",61,"15.601000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2005","76443","08","3311","0160","04","Elem      ","N","Marinette","Porterfield Elementary","Grades PreK-12","All Races","Both Genders","92",0,"0.000000                      ",16,"17.391300                     ",19,"20.652100                     ",23,"25.000000                     ",14,"15.217300                     ",20,"21.739100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2005","75418","08","3318","","03","Summary   ","N","Marion","","Grades PreK-12","All Races","Both Genders","634",35,"5.520500                      ",35,"5.520500                      ",51,"8.044100                      ",26,"4.100900                      ",46,"7.255500                      ",44,"6.940000                      ",41,"6.466800                      ",49,"7.728700                      ",44,"6.940000                      ",55,"8.675000                      ",53,"8.359600                      ",48,"7.570900                      ",52,"8.201800                      ",55,"8.675000                      "
"2005","79145","08","3318","0080","04","Elem      ","N","Marion","Marion Elementary","Grades PreK-12","All Races","Both Genders","327",35,"10.703300                     ",35,"10.703300                     ",51,"15.596300                     ",26,"7.951000                      ",46,"14.067200                     ",44,"13.455600                     ",41,"12.538200                     ",49,"14.984700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2005","75417","08","3318","0100","04","High      ","N","Marion","Marion High","Grades PreK-12","All Races","Both Genders","307",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",44,"14.332200                     ",55,"17.915300                     ",53,"17.263800                     ",48,"15.635100                     ",52,"16.938100                     ",55,"17.915300                     "
"2005","76494","08","3434","","03","Summary   ","N","Menominee Indian","","Grades PreK-12","All Races","Both Genders","934",20,"2.141300                      ",77,"8.244100                      ",68,"7.280500                      ",66,"7.066300                      ",66,"7.066300                      ",46,"4.925000                      ",55,"5.888600                      ",56,"5.995700                      ",66,"7.066300                      ",51,"5.460300                      ",133,"14.239800                     ",90,"9.635900                      ",76,"8.137000                      ",64,"6.852200                      "
"2005","76493","08","3434","0020","04","Elem      ","N","Menominee Indian","Keshena Primary","Grades PreK-12","All Races","Both Genders","401",20,"4.987500                      ",77,"19.201900                     ",68,"16.957600                     ",66,"16.458800                     ",66,"16.458800                     ",46,"11.471300                     ",55,"13.715700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",1,"0.249300                      ",1,"0.249300                      ",0,"0.000000                      ",1,"0.249300                      "
"2005","76496","08","3434","0040","04","High      ","N","Menominee Indian","Menominee Indian High","Grades PreK-12","All Races","Both Genders","360",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",132,"36.666600                     ",89,"24.722200                     ",76,"21.111100                     ",63,"17.500000                     "
"2005","76472","08","3434","0060","04","Mid/Jr Hi ","N","Menominee Indian","Menominee Indian Middle","Grades PreK-12","All Races","Both Genders","173",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",56,"32.369900                     ",66,"38.150200                     ",51,"29.479700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2005","76459","08","3969","","03","Summary   ","N","Niagara","","Grades PreK-12","All Races","Both Genders","505",0,"0.000000                      ",34,"6.732600                      ",36,"7.128700                      ",18,"3.564300                      ",36,"7.128700                      ",32,"6.336600                      ",34,"6.732600                      ",46,"9.108900                      ",34,"6.732600                      ",48,"9.504900                      ",50,"9.900900                      ",46,"9.108900                      ",42,"8.316800                      ",49,"9.702900                      "
"2005","76458","08","3969","0020","04","Elem      ","N","Niagara","Niagara Elementary","Grades PreK-12","All Races","Both Genders","190",0,"0.000000                      ",34,"17.894700                     ",36,"18.947300                     ",18,"9.473600                      ",36,"18.947300                     ",32,"16.842100                     ",34,"17.894700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2005","79316","08","3969","0040","04","High      ","N","Niagara","Niagara High","Grades PreK-12","All Races","Both Genders","315",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",46,"14.603100                     ",34,"10.793600                     ",48,"15.238000                     ",50,"15.873000                     ",46,"14.603100                     ",42,"13.333300                     ",49,"15.555500                     "
"2005","76463","08","4067","","03","Summary   ","N","Oconto","","Grades PreK-12","All Races","Both Genders","1191",22,"1.847100                      ",90,"7.556600                      ",59,"4.953800                      ",76,"6.381100                      ",64,"5.373600                      ",65,"5.457500                      ",73,"6.129300                      ",88,"7.388700                      ",114,"9.571700                      ",95,"7.976400                      ",100,"8.396300                      ",125,"10.495300                     ",102,"8.564200                      ",118,"9.907600                      "
