"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","enrollment_prek-12","number_eligible_for_subsidized_lunch","percent_eligible_for_subsidized_lunch","number_not_eligible_for_subsidized_lunch_or_no_data","percent_not_eligible_for_subsidized_lunch_or_no_data"
"2001","41529","06","2758","0040","04","High      ","N","Kaukauna Area","Kaukauna Hi","Grades PreK-12","All Races","Both Genders",1301,86,"6.6102997600                  ",1215,"93.3897002300                 "
"2001","41530","06","2758","0050","04","Elem      ","N","Kaukauna Area","Dr H B Tanner El","Grades PreK-12","All Races","Both Genders",402,26,"6.4676616900                  ",376,"93.5323383000                 "
"2001","41531","06","2758","0060","04","Elem      ","N","Kaukauna Area","Nicolet El","Grades PreK-12","All Races","Both Genders",128,37,"28.9062500000                 ",91,"71.0937500000                 "
"2001","41532","06","2758","0080","04","Elem      ","N","Kaukauna Area","Park El","Grades PreK-12","All Races","Both Genders",192,24,"12.5000000000                 ",168,"87.5000000000                 "
"2001","41533","06","2758","0100","04","Elem      ","N","Kaukauna Area","Quinney El","Grades PreK-12","All Races","Both Genders",409,73,"17.8484107500                 ",336,"82.1515892400                 "
"2001","41534","06","2758","0120","04","Elem      ","N","Kaukauna Area","Haen El","Grades PreK-12","All Races","Both Genders",439,55,"12.5284738000                 ",384,"87.4715261900                 "
"2001","43886","06","2758","0200","04","Mid/Jr Hi ","N","Kaukauna Area","River View Mid","Grades PreK-12","All Races","Both Genders",744,98,"13.1720430100                 ",646,"86.8279569800                 "
"2001","43145","06","2800","","03","Elem      ","N","Kewaskum","","Elementary School Type/ Prek-12","All Races","Both Genders",788,66,"8.3756345100                  ",722,"91.6243654800                 "
"2001","43145","06","2800","","03","Mid/Jr Hi ","N","Kewaskum","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",408,29,"7.1078431300                  ",379,"92.8921568600                 "
"2001","43145","06","2800","","03","High      ","N","Kewaskum","","High School Type/ PreK-12","All Races","Both Genders",714,26,"3.6414565800                  ",688,"96.3585434100                 "
"2001","43145","06","2800","","03","El/Sec    ","N","Kewaskum","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43145","06","2800","","03","Summary   ","N","Kewaskum","","Grades PreK-12","All Races","Both Genders",1910,121,"6.3350785300                  ",1789,"93.6649214600                 "
"2001","41805","06","2800","0040","04","Elem      ","N","Kewaskum","Farmington El","Grades PreK-12","All Races","Both Genders",262,11,"4.1984732800                  ",251,"95.8015267100                 "
"2001","41802","06","2800","0060","04","Elem      ","N","Kewaskum","Kewaskum El","Grades PreK-12","All Races","Both Genders",408,43,"10.5392156800                 ",365,"89.4607843100                 "
"2001","41803","06","2800","0080","04","High      ","N","Kewaskum","Kewaskum Hi","Grades PreK-12","All Races","Both Genders",714,26,"3.6414565800                  ",688,"96.3585434100                 "
"2001","41804","06","2800","0090","04","Mid/Jr Hi ","N","Kewaskum","Kewaskum Mid","Grades PreK-12","All Races","Both Genders",408,29,"7.1078431300                  ",379,"92.8921568600                 "
"2001","41141","06","2800","0100","04","Elem      ","N","Kewaskum","Wayne El","Grades PreK-12","All Races","Both Genders",118,12,"10.1694915200                 ",106,"89.8305084700                 "
"2001","43251","06","2835","","03","Elem      ","N","Kimberly Area","","Elementary School Type/ Prek-12","All Races","Both Genders",1583,75,"4.7378395400                  ",1508,"95.2621604500                 "
"2001","43251","06","2835","","03","Mid/Jr Hi ","N","Kimberly Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",656,33,"5.0304878000                  ",623,"94.9695121900                 "
"2001","43251","06","2835","","03","High      ","N","Kimberly Area","","High School Type/ PreK-12","All Races","Both Genders",878,26,"2.9612756200                  ",852,"97.0387243700                 "
"2001","43251","06","2835","","03","El/Sec    ","N","Kimberly Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43251","06","2835","","03","Summary   ","N","Kimberly Area","","Grades PreK-12","All Races","Both Genders",3117,134,"4.2990054500                  ",2983,"95.7009945400                 "
"2001","42280","06","2835","0020","04","Elem      ","N","Kimberly Area","Janssen El","Grades PreK-12","All Races","Both Genders",506,19,"3.7549407100                  ",487,"96.2450592800                 "
"2001","42299","06","2835","0040","04","Mid/Jr Hi ","N","Kimberly Area","Gerritts Mid","Grades PreK-12","All Races","Both Genders",656,33,"5.0304878000                  ",623,"94.9695121900                 "
"2001","42861","06","2835","0060","04","Elem      ","N","Kimberly Area","Sunrise El","Grades PreK-12","All Races","Both Genders",633,10,"1.5797788300                  ",623,"98.4202211600                 "
"2001","42300","06","2835","0080","04","High      ","N","Kimberly Area","Kimberly Hi","Grades PreK-12","All Races","Both Genders",878,26,"2.9612756200                  ",852,"97.0387243700                 "
"2001","42301","06","2835","0110","04","Elem      ","N","Kimberly Area","Westside El","Grades PreK-12","All Races","Both Genders",444,46,"10.3603603600                 ",398,"89.6396396300                 "
"2001","43255","06","3129","","03","Elem      ","N","Little Chute Area","","Elementary School Type/ Prek-12","All Races","Both Genders",596,91,"15.2684563700                 ",505,"84.7315436200                 "
"2001","43255","06","3129","","03","Mid/Jr Hi ","N","Little Chute Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",309,49,"15.8576051700                 ",260,"84.1423948200                 "
"2001","43255","06","3129","","03","High      ","N","Little Chute Area","","High School Type/ PreK-12","All Races","Both Genders",560,26,"4.6428571400                  ",534,"95.3571428500                 "
"2001","43255","06","3129","","03","El/Sec    ","N","Little Chute Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43255","06","3129","","03","Summary   ","N","Little Chute Area","","Grades PreK-12","All Races","Both Genders",1465,166,"11.3310580200                 ",1299,"88.6689419700                 "
"2001","42307","06","3129","0020","04","Elem      ","N","Little Chute Area","Little Chute El","Grades PreK-12","All Races","Both Genders",596,91,"15.2684563700                 ",505,"84.7315436200                 "
"2001","42309","06","3129","0040","04","High      ","N","Little Chute Area","Little Chute Hi","Grades PreK-12","All Races","Both Genders",560,26,"4.6428571400                  ",534,"95.3571428500                 "
"2001","42310","06","3129","0060","04","Mid/Jr Hi ","N","Little Chute Area","Little Chute Mid","Grades PreK-12","All Races","Both Genders",309,49,"15.8576051700                 ",260,"84.1423948200                 "
"2001","42961","06","3171","","03","Elem      ","N","Lomira","","Elementary School Type/ Prek-12","All Races","Both Genders",510,68,"13.3333333300                 ",442,"86.6666666600                 "
"2001","42961","06","3171","","03","Mid/Jr Hi ","N","Lomira","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",185,16,"8.6486486400                  ",169,"91.3513513500                 "
"2001","42961","06","3171","","03","High      ","N","Lomira","","High School Type/ PreK-12","All Races","Both Genders",404,20,"4.9504950400                  ",384,"95.0495049500                 "
"2001","42961","06","3171","","03","El/Sec    ","N","Lomira","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","42961","06","3171","","03","Summary   ","N","Lomira","","Grades PreK-12","All Races","Both Genders",1099,104,"9.4631483100                  ",995,"90.5368516800                 "
"2001","41106","06","3171","0040","04","Elem      ","N","Lomira","Lomira El","Grades PreK-12","All Races","Both Genders",302,28,"9.2715231700                  ",274,"90.7284768200                 "
"2001","41107","06","3171","0060","04","High      ","N","Lomira","Lomira Hi","Grades PreK-12","All Races","Both Genders",404,20,"4.9504950400                  ",384,"95.0495049500                 "
"2001","41108","06","3171","0070","04","Mid/Jr Hi ","N","Lomira","Lomira Jr","Grades PreK-12","All Races","Both Genders",185,16,"8.6486486400                  ",169,"91.3513513500                 "
"2001","40950","06","3171","0080","04","Elem      ","N","Lomira","Theresa El","Grades PreK-12","All Races","Both Genders",208,40,"19.2307692300                 ",168,"80.7692307600                 "
"2001","43123","06","3276","","03","Elem      ","N","Manawa","","Elementary School Type/ Prek-12","All Races","Both Genders",317,83,"26.1829652900                 ",234,"73.8170347000                 "
"2001","43123","06","3276","","03","Mid/Jr Hi ","N","Manawa","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",261,57,"21.8390804500                 ",204,"78.1609195400                 "
"2001","43123","06","3276","","03","High      ","N","Manawa","","High School Type/ PreK-12","All Races","Both Genders",358,36,"10.0558659200                 ",322,"89.9441340700                 "
"2001","43123","06","3276","","03","El/Sec    ","N","Manawa","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43123","06","3276","","03","Summary   ","N","Manawa","","Grades PreK-12","All Races","Both Genders",936,176,"18.8034188000                 ",760,"81.1965811900                 "
"2001","39715","06","3276","0040","04","High      ","N","Manawa","Little Wolf Hi","Grades PreK-12","All Races","Both Genders",358,36,"10.0558659200                 ",322,"89.9441340700                 "
"2001","39716","06","3276","0060","04","Elem      ","N","Manawa","Manawa El","Grades PreK-12","All Races","Both Genders",317,83,"26.1829652900                 ",234,"73.8170347000                 "
"2001","39717","06","3276","0080","04","Mid/Jr Hi ","N","Manawa","Manawa Mid","Grades PreK-12","All Races","Both Genders",261,57,"21.8390804500                 ",204,"78.1609195400                 "
"2001","43025","06","3325","","03","Elem      ","N","Markesan","","Elementary School Type/ Prek-12","All Races","Both Genders",369,76,"20.5962059600                 ",293,"79.4037940300                 "
"2001","43025","06","3325","","03","Mid/Jr Hi ","N","Markesan","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",226,32,"14.1592920300                 ",194,"85.8407079600                 "
"2001","43025","06","3325","","03","High      ","N","Markesan","","High School Type/ PreK-12","All Races","Both Genders",395,36,"9.1139240500                  ",359,"90.8860759400                 "
"2001","43025","06","3325","","03","El/Sec    ","N","Markesan","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43025","06","3325","","03","Summary   ","N","Markesan","","Grades PreK-12","All Races","Both Genders",990,144,"14.5454545400                 ",846,"85.4545454500                 "
"2001","42233","06","3325","0025","04","Mid/Jr Hi ","N","Markesan","Markesan Mid","Grades PreK-12","All Races","Both Genders",226,32,"14.1592920300                 ",194,"85.8407079600                 "
"2001","42234","06","3325","0100","04","Elem      ","N","Markesan","Markesan El","Grades PreK-12","All Races","Both Genders",369,76,"20.5962059600                 ",293,"79.4037940300                 "
"2001","42235","06","3325","0120","04","High      ","N","Markesan","Markesan Hi","Grades PreK-12","All Races","Both Genders",395,36,"9.1139240500                  ",359,"90.8860759400                 "
"2001","43147","06","3367","","03","Elem      ","N","Mayville","","Elementary School Type/ Prek-12","All Races","Both Genders",221,22,"9.9547511300                  ",199,"90.0452488600                 "
"2001","43147","06","3367","","03","Mid/Jr Hi ","N","Mayville","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",501,75,"14.9700598800                 ",426,"85.0299401100                 "
"2001","43147","06","3367","","03","High      ","N","Mayville","","High School Type/ PreK-12","All Races","Both Genders",525,23,"4.3809523800                  ",502,"95.6190476100                 "
"2001","43147","06","3367","","03","El/Sec    ","N","Mayville","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43147","06","3367","","03","Summary   ","N","Mayville","","Grades PreK-12","All Races","Both Genders",1247,120,"9.6230954200                  ",1127,"90.3769045700                 "
"2001","41111","06","3367","0060","04","Mid/Jr Hi ","N","Mayville","Mayville Mid","Grades PreK-12","All Races","Both Genders",501,75,"14.9700598800                 ",426,"85.0299401100                 "
"2001","41112","06","3367","0080","04","High      ","N","Mayville","Mayville Hi","Grades PreK-12","All Races","Both Genders",525,23,"4.3809523800                  ",502,"95.6190476100                 "
"2001","41113","06","3367","0090","04","Elem      ","N","Mayville","Parkview El","Grades PreK-12","All Races","Both Genders",221,22,"9.9547511300                  ",199,"90.0452488600                 "
"2001","43125","06","3430","","03","Elem      ","N","Menasha","","Elementary School Type/ Prek-12","All Races","Both Genders",1690,402,"23.7869822400                 ",1288,"76.2130177500                 "
"2001","43125","06","3430","","03","Mid/Jr Hi ","N","Menasha","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",831,182,"21.9013237000                 ",649,"78.0986762900                 "
"2001","43125","06","3430","","03","High      ","N","Menasha","","High School Type/ PreK-12","All Races","Both Genders",1113,139,"12.4887690900                 ",974,"87.5112309000                 "
"2001","43125","06","3430","","03","El/Sec    ","N","Menasha","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43125","06","3430","","03","Summary   ","N","Menasha","","Grades PreK-12","All Races","Both Genders",3634,723,"19.8954320300                 ",2911,"80.1045679600                 "
"2001","39718","06","3430","0020","04","Mid/Jr Hi ","N","Menasha","Maplewood Mid","Grades PreK-12","All Races","Both Genders",787,182,"23.1257941500                 ",605,"76.8742058400                 "
"2001","39719","06","3430","0040","04","Elem      ","N","Menasha","Butte des Morts El","Grades PreK-12","All Races","Both Genders",473,114,"24.1014799100                 ",359,"75.8985200800                 "
"2001","39720","06","3430","0060","04","Elem      ","N","Menasha","Clovis Grove El","Grades PreK-12","All Races","Both Genders",356,52,"14.6067415700                 ",304,"85.3932584200                 "
"2001","39721","06","3430","0080","04","Elem      ","N","Menasha","Jefferson El","Grades PreK-12","All Races","Both Genders",193,37,"19.1709844500                 ",156,"80.8290155400                 "
"2001","39722","06","3430","0100","04","High      ","N","Menasha","Menasha Hi","Grades PreK-12","All Races","Both Genders",1113,139,"12.4887690900                 ",974,"87.5112309000                 "
"2001","39723","06","3430","0120","04","Elem      ","N","Menasha","Gegan El","Grades PreK-12","All Races","Both Genders",484,175,"36.1570247900                 ",309,"63.8429752000                 "
"2001","39724","06","3430","0140","04","Elem      ","N","Menasha","Nicolet El","Grades PreK-12","All Races","Both Genders",133,24,"18.0451127800                 ",109,"81.9548872100                 "
"2001","39656","06","3430","0160","04","Elem      ","N","Menasha","Banta Sch","Grades PreK-12","All Races","Both Genders",51,,"",,""
"2001","44809","06","3430","0200","04","Mid/Jr Hi ","Y","Menasha","School on the Lake","Grades PreK-12","All Races","Both Genders",44,,"",,""
"2001","43368","06","3892","","03","Elem      ","N","Neenah","","Elementary School Type/ Prek-12","All Races","Both Genders",2897,400,"13.8073869500                 ",2497,"86.1926130400                 "
"2001","43368","06","3892","","03","Mid/Jr Hi ","N","Neenah","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",1529,184,"12.0340091500                 ",1345,"87.9659908400                 "
"2001","43368","06","3892","","03","High      ","N","Neenah","","High School Type/ PreK-12","All Races","Both Genders",2182,154,"7.0577451800                  ",2028,"92.9422548100                 "
"2001","43368","06","3892","","03","El/Sec    ","N","Neenah","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43368","06","3892","","03","Summary   ","N","Neenah","","Grades PreK-12","All Races","Both Genders",6608,738,"11.1682808700                 ",5870,"88.8317191200                 "
"2001","39725","06","3892","0040","04","Elem      ","N","Neenah","Clayton El","Grades PreK-12","All Races","Both Genders",288,12,"4.1666666600                  ",276,"95.8333333300                 "
"2001","39726","06","3892","0060","04","Elem      ","N","Neenah","Coolidge El","Grades PreK-12","All Races","Both Genders",402,32,"7.9601990000                  ",370,"92.0398009900                 "
"2001","39727","06","3892","0080","04","Elem      ","N","Neenah","Hoover El","Grades PreK-12","All Races","Both Genders",238,66,"27.7310924300                 ",172,"72.2689075600                 "
"2001","39728","06","3892","0100","04","Elem      ","N","Neenah","Lakeview El","Grades PreK-12","All Races","Both Genders",410,70,"17.0731707300                 ",340,"82.9268292600                 "
"2001","39730","06","3892","0180","04","High      ","N","Neenah","Neenah Hi","Grades PreK-12","All Races","Both Genders",2182,154,"7.0577451800                  ",2028,"92.9422548100                 "
"2001","39731","06","3892","0200","04","Elem      ","N","Neenah","Roosevelt El","Grades PreK-12","All Races","Both Genders",151,50,"33.1125827800                 ",101,"66.8874172100                 "
"2001","39732","06","3892","0210","04","Mid/Jr Hi ","N","Neenah","Shattuck Mid","Grades PreK-12","All Races","Both Genders",952,139,"14.6008403300                 ",813,"85.3991596600                 "
"2001","39733","06","3892","0215","04","Mid/Jr Hi ","N","Neenah","Horace Mann Mid","Grades PreK-12","All Races","Both Genders",577,45,"7.7989601300                  ",532,"92.2010398600                 "
"2001","42799","06","3892","0220","04","Elem      ","N","Neenah","Spring Road El","Grades PreK-12","All Races","Both Genders",392,27,"6.8877551000                  ",365,"93.1122448900                 "
"2001","42800","06","3892","0240","04","Elem      ","N","Neenah","Taft El","Grades PreK-12","All Races","Both Genders",213,33,"15.4929577400                 ",180,"84.5070422500                 "
"2001","42801","06","3892","0260","04","Elem      ","N","Neenah","Tullar El","Grades PreK-12","All Races","Both Genders",356,25,"7.0224719100                  ",331,"92.9775280800                 "
"2001","42802","06","3892","0280","04","Elem      ","N","Neenah","Washington El","Grades PreK-12","All Races","Both Genders",200,39,"19.5000000000                 ",161,"80.5000000000                 "
"2001","42803","06","3892","0300","04","Elem      ","N","Neenah","Wilson El","Grades PreK-12","All Races","Both Genders",247,46,"18.6234817800                 ",201,"81.3765182100                 "
"2001","43150","06","3913","","03","Elem      ","N","Neosho J3","","Elementary School Type/ Prek-12","All Races","Both Genders",186,29,"15.5913978400                 ",157,"84.4086021500                 "
"2001","43150","06","3913","","03","Mid/Jr Hi ","N","Neosho J3","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43150","06","3913","","03","High      ","N","Neosho J3","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43150","06","3913","","03","El/Sec    ","N","Neosho J3","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43150","06","3913","","03","Summary   ","N","Neosho J3","","Grades PreK-12","All Races","Both Genders",186,29,"15.5913978400                 ",157,"84.4086021500                 "
"2001","41814","06","3913","0020","04","Elem      ","N","Neosho J3","Neosho El","Grades PreK-12","All Races","Both Genders",186,29,"15.5913978400                 ",157,"84.4086021500                 "
"2001","43369","06","3955","","03","Elem      ","N","New London","","Elementary School Type/ Prek-12","All Races","Both Genders",1024,221,"21.5820312500                 ",803,"78.4179687500                 "
"2001","43369","06","3955","","03","Mid/Jr Hi ","N","New London","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",586,82,"13.9931740600                 ",504,"86.0068259300                 "
"2001","43369","06","3955","","03","High      ","N","New London","","High School Type/ PreK-12","All Races","Both Genders",902,75,"8.3148558700                  ",827,"91.6851441200                 "
"2001","43369","06","3955","","03","El/Sec    ","N","New London","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43369","06","3955","","03","Summary   ","N","New London","","Grades PreK-12","All Races","Both Genders",2512,378,"15.0477707000                 ",2134,"84.9522292900                 "
"2001","42805","06","3955","0040","04","Elem      ","N","New London","Lincoln El","Grades PreK-12","All Races","Both Genders",347,103,"29.6829971100                 ",244,"70.3170028800                 "
"2001","42806","06","3955","0080","04","High      ","N","New London","New London Hi","Grades PreK-12","All Races","Both Genders",902,75,"8.3148558700                  ",827,"91.6851441200                 "
"2001","42807","06","3955","0090","04","Elem      ","N","New London","Parkview El","Grades PreK-12","All Races","Both Genders",290,68,"23.4482758600                 ",222,"76.5517241300                 "
"2001","42820","06","3955","0100","04","Elem      ","N","New London","Readfield El","Grades PreK-12","All Races","Both Genders",220,18,"8.1818181800                  ",202,"91.8181818100                 "
"2001","42808","06","3955","0120","04","Elem      ","N","New London","Sugar Bush El","Grades PreK-12","All Races","Both Genders",167,32,"19.1616766400                 ",135,"80.8383233500                 "
"2001","42809","06","3955","0140","04","Mid/Jr Hi ","N","New London","New London Mid","Grades PreK-12","All Races","Both Genders",586,82,"13.9931740600                 ",504,"86.0068259300                 "
"2001","43363","06","3983","","03","Elem      ","N","North Fond du Lac","","Elementary School Type/ Prek-12","All Races","Both Genders",597,109,"18.2579564400                 ",488,"81.7420435500                 "
"2001","43363","06","3983","","03","Mid/Jr Hi ","N","North Fond du Lac","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",265,39,"14.7169811300                 ",226,"85.2830188600                 "
"2001","43363","06","3983","","03","High      ","N","North Fond du Lac","","High School Type/ PreK-12","All Races","Both Genders",390,29,"7.4358974300                  ",361,"92.5641025600                 "
"2001","43363","06","3983","","03","El/Sec    ","N","North Fond du Lac","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43363","06","3983","","03","Summary   ","N","North Fond du Lac","","Grades PreK-12","All Races","Both Genders",1252,177,"14.1373801900                 ",1075,"85.8626198000                 "
"2001","42789","06","3983","0020","04","Mid/Jr Hi ","N","North Fond du Lac","Bessie Allen Mid","Grades PreK-12","All Races","Both Genders",265,39,"14.7169811300                 ",226,"85.2830188600                 "
"2001","42790","06","3983","0055","04","Elem      ","N","North Fond du Lac","Friendship Learning El","Grades PreK-12","All Races","Both Genders",597,109,"18.2579564400                 ",488,"81.7420435500                 "
"2001","42791","06","3983","0060","04","High      ","N","North Fond du Lac","Horace Mann Hi","Grades PreK-12","All Races","Both Genders",390,29,"7.4358974300                  ",361,"92.5641025600                 "
"2001","42964","06","4025","","03","Elem      ","N","Oakfield","","Elementary School Type/ Prek-12","All Races","Both Genders",276,33,"11.9565217300                 ",243,"88.0434782600                 "
"2001","42964","06","4025","","03","Mid/Jr Hi ","N","Oakfield","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",163,23,"14.1104294400                 ",140,"85.8895705500                 "
"2001","42964","06","4025","","03","High      ","N","Oakfield","","High School Type/ PreK-12","All Races","Both Genders",220,20,"9.0909090900                  ",200,"90.9090909000                 "
"2001","42964","06","4025","","03","El/Sec    ","N","Oakfield","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","42964","06","4025","","03","Summary   ","N","Oakfield","","Grades PreK-12","All Races","Both Genders",659,76,"11.5326251800                 ",583,"88.4673748100                 "
"2001","41117","06","4025","0030","04","Elem      ","N","Oakfield","Reynolds El","Grades PreK-12","All Races","Both Genders",276,33,"11.9565217300                 ",243,"88.0434782600                 "
"2001","41118","06","4025","0060","04","High      ","N","Oakfield","Oakfield Hi","Grades PreK-12","All Races","Both Genders",220,20,"9.0909090900                  ",200,"90.9090909000                 "
"2001","41119","06","4025","0080","04","Mid/Jr Hi ","N","Oakfield","Oakfield Mid","Grades PreK-12","All Races","Both Genders",163,23,"14.1104294400                 ",140,"85.8895705500                 "
"2001","43370","06","4088","","03","Elem      ","N","Omro","","Elementary School Type/ Prek-12","All Races","Both Genders",576,83,"14.4097222200                 ",493,"85.5902777700                 "
"2001","43370","06","4088","","03","Mid/Jr Hi ","N","Omro","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",278,39,"14.0287769700                 ",239,"85.9712230200                 "
"2001","43370","06","4088","","03","High      ","N","Omro","","High School Type/ PreK-12","All Races","Both Genders",385,35,"9.0909090900                  ",350,"90.9090909000                 "
"2001","43370","06","4088","","03","El/Sec    ","N","Omro","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43370","06","4088","","03","Summary   ","N","Omro","","Grades PreK-12","All Races","Both Genders",1239,157,"12.6715092800                 ",1082,"87.3284907100                 "
"2001","42811","06","4088","0040","04","Elem      ","N","Omro","Patch El","Grades PreK-12","All Races","Both Genders",214,32,"14.9532710200                 ",182,"85.0467289700                 "
"2001","42812","06","4088","0060","04","High      ","N","Omro","Omro Hi","Grades PreK-12","All Races","Both Genders",385,35,"9.0909090900                  ",350,"90.9090909000                 "
"2001","42813","06","4088","0080","04","Mid/Jr Hi ","N","Omro","Omro Mid","Grades PreK-12","All Races","Both Genders",278,39,"14.0287769700                 ",239,"85.9712230200                 "
"2001","44670","06","4088","0110","04","Elem      ","N","Omro","Omro El","Grades PreK-12","All Races","Both Genders",356,51,"14.3258426900                 ",305,"85.6741573000                 "
"2001","44794","06","4088","0120","04","Elem      ","N","Omro","Enterprise Special Education School","Grades PreK-12","All Races","Both Genders",6,,"",,""
"2001","43118","06","4179","","03","Elem      ","N","Oshkosh Area","","Elementary School Type/ Prek-12","All Races","Both Genders",4958,1287,"25.9580475900                 ",3671,"74.0419524000                 "
"2001","43118","06","4179","","03","Mid/Jr Hi ","N","Oshkosh Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",2385,509,"21.3417190700                 ",1876,"78.6582809200                 "
"2001","43118","06","4179","","03","High      ","N","Oshkosh Area","","High School Type/ PreK-12","All Races","Both Genders",3395,479,"14.1089837900                 ",2916,"85.8910162000                 "
"2001","43118","06","4179","","03","El/Sec    ","N","Oshkosh Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43118","06","4179","","03","Summary   ","N","Oshkosh Area","","Grades PreK-12","All Races","Both Genders",10738,2275,"21.1864406700                 ",8463,"78.8135593200                 "
"2001","42754","06","4179","0060","04","Elem      ","N","Oshkosh Area","E Cook El","Grades PreK-12","All Races","Both Genders",263,62,"23.5741444800                 ",201,"76.4258555100                 "
"2001","42755","06","4179","0080","04","Elem      ","N","Oshkosh Area","Franklin El","Grades PreK-12","All Races","Both Genders",399,78,"19.5488721800                 ",321,"80.4511278100                 "
"2001","39631","06","4179","0120","04","Elem      ","N","Oshkosh Area","Green Meadow El","Grades PreK-12","All Races","Both Genders",118,7,"5.9322033800                  ",111,"94.0677966100                 "
"2001","42756","06","4179","0130","04","Elem      ","N","Oshkosh Area","Shapiro El","Grades PreK-12","All Races","Both Genders",281,64,"22.7758007100                 ",217,"77.2241992800                 "
"2001","42757","06","4179","0140","04","Elem      ","N","Oshkosh Area","Jefferson El","Grades PreK-12","All Races","Both Genders",241,113,"46.8879668000                 ",128,"53.1120331900                 "
"2001","42884","06","4179","0150","04","Elem      ","N","Oshkosh Area","Traeger El","Grades PreK-12","All Races","Both Genders",522,56,"10.7279693400                 ",466,"89.2720306500                 "
"2001","42758","06","4179","0160","04","Elem      ","N","Oshkosh Area","Lakeside El","Grades PreK-12","All Races","Both Genders",220,19,"8.6363636300                  ",201,"91.3636363600                 "
"2001","42759","06","4179","0180","04","Elem      ","N","Oshkosh Area","Lincoln El","Grades PreK-12","All Races","Both Genders",160,92,"57.5000000000                 ",68,"42.5000000000                 "
"2001","42760","06","4179","0220","04","Elem      ","N","Oshkosh Area","Merrill El","Grades PreK-12","All Races","Both Genders",284,94,"33.0985915400                 ",190,"66.9014084500                 "
"2001","42761","06","4179","0240","04","Mid/Jr Hi ","N","Oshkosh Area","Merrill Mid","Grades PreK-12","All Races","Both Genders",437,134,"30.6636155600                 ",303,"69.3363844300                 "
"2001","42883","06","4179","0250","04","Mid/Jr Hi ","N","Oshkosh Area","Traeger Mid","Grades PreK-12","All Races","Both Genders",541,23,"4.2513863200                  ",518,"95.7486136700                 "
"2001","42762","06","4179","0260","04","Elem      ","N","Oshkosh Area","Oaklawn El","Grades PreK-12","All Races","Both Genders",234,73,"31.1965811900                 ",161,"68.8034188000                 "
"2001","39632","06","4179","0280","04","Elem      ","N","Oshkosh Area","Oakwood El","Grades PreK-12","All Races","Both Genders",506,20,"3.9525691600                  ",486,"96.0474308300                 "
"2001","42764","06","4179","0290","04","High      ","N","Oshkosh Area","North Hi","Grades PreK-12","All Races","Both Genders",1502,306,"20.3728362100                 ",1196,"79.6271637800                 "
"2001","42765","06","4179","0300","04","High      ","N","Oshkosh Area","West Hi","Grades PreK-12","All Races","Both Genders",1893,173,"9.1389329100                  ",1720,"90.8610670800                 "
