"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","enrollment_prek-12","number_eligible_for_subsidized_lunch","percent_eligible_for_subsidized_lunch","number_not_eligible_for_subsidized_lunch_or_no_data","percent_not_eligible_for_subsidized_lunch_or_no_data"
"2004","66300","04","3990","","03","Elem      ","N","Norwalk-Ontario-Wilton","","Elementary School Type/ Prek-12","All Races","Both Genders",367,139,"37.8746594000                 ",228,"62.1253405900                 "
"2004","66300","04","3990","","03","Mid/Jr Hi ","N","Norwalk-Ontario-Wilton","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","66300","04","3990","","03","High      ","N","Norwalk-Ontario-Wilton","","High School Type/ PreK-12","All Races","Both Genders",336,110,"32.7380952300                 ",226,"67.2619047600                 "
"2004","66300","04","3990","","03","El/Sec    ","N","Norwalk-Ontario-Wilton","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","66300","04","3990","","03","Summary   ","N","Norwalk-Ontario-Wilton","","Grades PreK-12","All Races","Both Genders",703,249,"35.4196301500                 ",454,"64.5803698400                 "
"2004","66298","04","3990","0020","04","High      ","N","Norwalk-Ontario-Wilton","Brookwood Hi","Grades PreK-12","All Races","Both Genders",336,110,"32.7380952300                 ",226,"67.2619047600                 "
"2004","66299","04","3990","0050","04","Elem      ","N","Norwalk-Ontario-Wilton","Norwalk-Ontario-Wilton El","Grades PreK-12","All Races","Both Genders",367,139,"37.8746594000                 ",228,"62.1253405900                 "
"2004","66316","04","4095","","03","Elem      ","N","Onalaska","","Elementary School Type/ Prek-12","All Races","Both Genders",1187,250,"21.0614995700                 ",937,"78.9385004200                 "
"2004","66316","04","4095","","03","Mid/Jr Hi ","N","Onalaska","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",647,131,"20.2472952000                 ",516,"79.7527047900                 "
"2004","66316","04","4095","","03","High      ","N","Onalaska","","High School Type/ PreK-12","All Races","Both Genders",915,133,"14.5355191200                 ",782,"85.4644808700                 "
"2004","66316","04","4095","","03","El/Sec    ","N","Onalaska","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","66316","04","4095","","03","Summary   ","N","Onalaska","","Grades PreK-12","All Races","Both Genders",2749,514,"18.6977082500                 ",2235,"81.3022917400                 "
"2004","66308","04","4095","0020","04","Elem      ","N","Onalaska","Eagle Bluff El","Grades PreK-12","All Races","Both Genders",397,94,"23.6775818600                 ",303,"76.3224181300                 "
"2004","66309","04","4095","0030","04","Elem      ","N","Onalaska","Northern Hills El","Grades PreK-12","All Races","Both Genders",266,68,"25.5639097700                 ",198,"74.4360902200                 "
"2004","66310","04","4095","0040","04","High      ","N","Onalaska","Onalaska Hi","Grades PreK-12","All Races","Both Genders",915,133,"14.5355191200                 ",782,"85.4644808700                 "
"2004","66311","04","4095","0050","04","Mid/Jr Hi ","N","Onalaska","Onalaska Mid","Grades PreK-12","All Races","Both Genders",647,131,"20.2472952000                 ",516,"79.7527047900                 "
"2004","66312","04","4095","0060","04","Elem      ","N","Onalaska","Pertzsch El","Grades PreK-12","All Races","Both Genders",324,88,"27.1604938200                 ",236,"72.8395061700                 "
"2004","65242","04","4095","0100","04","Elem      ","N","Onalaska","Onalaska Kindergarten Center","Grades PreK-12","All Races","Both Genders",200,,"",,""
"2004","66281","04","5460","","03","Elem      ","N","Sparta Area","","Elementary School Type/ Prek-12","All Races","Both Genders",1111,468,"42.1242124200                 ",643,"57.8757875700                 "
"2004","66281","04","5460","","03","Mid/Jr Hi ","N","Sparta Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",613,233,"38.0097879200                 ",380,"61.9902120700                 "
"2004","66281","04","5460","","03","High      ","N","Sparta Area","","High School Type/ PreK-12","All Races","Both Genders",894,178,"19.9105145400                 ",716,"80.0894854500                 "
"2004","66281","04","5460","","03","El/Sec    ","N","Sparta Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",29,15,"51.7241379300                 ",14,"48.2758620600                 "
"2004","66281","04","5460","","03","Summary   ","N","Sparta Area","","Grades PreK-12","All Races","Both Genders",2647,894,"33.7740838600                 ",1753,"66.2259161300                 "
"2004","66355","04","5460","0040","04","Elem      ","N","Sparta Area","Cataract El","Grades PreK-12","All Races","Both Genders",68,19,"27.9411764700                 ",49,"72.0588235200                 "
"2004","66290","04","5460","0060","04","Elem      ","N","Sparta Area","Lakeview El","Grades PreK-12","All Races","Both Genders",57,20,"35.0877192900                 ",37,"64.9122807000                 "
"2004","66291","04","5460","0080","04","Elem      ","N","Sparta Area","Lawrence-Lawson El","Grades PreK-12","All Races","Both Genders",208,96,"46.1538461500                 ",112,"53.8461538400                 "
"2004","66292","04","5460","0100","04","Elem      ","N","Sparta Area","Leon El","Grades PreK-12","All Races","Both Genders",48,8,"16.6666666600                 ",40,"83.3333333300                 "
"2004","66293","04","5460","0110","04","Elem      ","N","Sparta Area","Maplewood El","Grades PreK-12","All Races","Both Genders",90,47,"52.2222222200                 ",43,"47.7777777700                 "
"2004","66294","04","5460","0120","04","Elem      ","N","Sparta Area","Southside El","Grades PreK-12","All Races","Both Genders",174,97,"55.7471264300                 ",77,"44.2528735600                 "
"2004","65315","04","5460","0130","04","Elem      ","Y","Sparta Area","Sparta Charter Preschool","Grades PreK-12","All Races","Both Genders",137,63,"45.9854014500                 ",74,"54.0145985400                 "
"2004","66295","04","5460","0140","04","Mid/Jr Hi ","N","Sparta Area","Sparta Meadowview Middle","Grades PreK-12","All Races","Both Genders",613,233,"38.0097879200                 ",380,"61.9902120700                 "
"2004","65258","04","5460","0150","04","Elem      ","N","Sparta Area","Sparta Meadowview Intermediate","Grades PreK-12","All Races","Both Genders",329,118,"35.8662613900                 ",211,"64.1337386000                 "
"2004","66296","04","5460","0160","04","High      ","N","Sparta Area","Sparta Hi","Grades PreK-12","All Races","Both Genders",853,167,"19.5779601400                 ",686,"80.4220398500                 "
"2004","65189","04","5460","0410","04","High      ","Y","Sparta Area","Sparta High Point School","Grades PreK-12","All Races","Both Genders",41,11,"26.8292682900                 ",30,"73.1707317000                 "
"2004","65259","04","5460","0800","04","El/Sec    ","N","Sparta Area","Sparta Area Independent Learning School","Grades PreK-12","All Races","Both Genders",29,15,"51.7241379300                 ",14,"48.2758620600                 "
"2004","66274","04","5747","","03","Elem      ","N","Tomah Area","","Elementary School Type/ Prek-12","All Races","Both Genders",1186,476,"40.1349072500                 ",710,"59.8650927400                 "
"2004","66274","04","5747","","03","Mid/Jr Hi ","N","Tomah Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",659,209,"31.7147192700                 ",450,"68.2852807200                 "
"2004","66274","04","5747","","03","High      ","N","Tomah Area","","High School Type/ PreK-12","All Races","Both Genders",1029,210,"20.4081632600                 ",819,"79.5918367300                 "
"2004","66274","04","5747","","03","El/Sec    ","N","Tomah Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",61,36,"59.0163934400                 ",25,"40.9836065500                 "
"2004","66274","04","5747","","03","Summary   ","N","Tomah Area","","Grades PreK-12","All Races","Both Genders",2935,931,"31.7206132800                 ",2004,"68.2793867100                 "
"2004","66368","04","5747","0020","04","Elem      ","N","Tomah Area","Camp Douglas El","Grades PreK-12","All Races","Both Genders",66,27,"40.9090909000                 ",39,"59.0909090900                 "
"2004","66285","04","5747","0040","04","Elem      ","N","Tomah Area","La Grange El","Grades PreK-12","All Races","Both Genders",287,71,"24.7386759500                 ",216,"75.2613240400                 "
"2004","66286","04","5747","0060","04","Elem      ","N","Tomah Area","Lemonweir El","Grades PreK-12","All Races","Both Genders",298,155,"52.0134228100                 ",143,"47.9865771800                 "
"2004","66287","04","5747","0100","04","Elem      ","N","Tomah Area","Miller El","Grades PreK-12","All Races","Both Genders",273,106,"38.8278388200                 ",167,"61.1721611700                 "
"2004","66307","04","5747","0140","04","Elem      ","N","Tomah Area","Oakdale El","Grades PreK-12","All Races","Both Genders",35,12,"34.2857142800                 ",23,"65.7142857100                 "
"2004","66288","04","5747","0160","04","Mid/Jr Hi ","N","Tomah Area","Tomah Mid","Grades PreK-12","All Races","Both Genders",659,209,"31.7147192700                 ",450,"68.2852807200                 "
"2004","66269","04","5747","0180","04","High      ","N","Tomah Area","Tomah Hi","Grades PreK-12","All Races","Both Genders",1029,210,"20.4081632600                 ",819,"79.5918367300                 "
"2004","66267","04","5747","0220","04","Elem      ","N","Tomah Area","Warrens El","Grades PreK-12","All Races","Both Genders",126,53,"42.0634920600                 ",73,"57.9365079300                 "
"2004","66258","04","5747","0240","04","Elem      ","N","Tomah Area","Wyeville El","Grades PreK-12","All Races","Both Genders",101,52,"51.4851485100                 ",49,"48.5148514800                 "
"2004","65190","04","5747","0800","04","El/Sec    ","N","Tomah Area","Robert Kupper Learning Center","Grades PreK-12","All Races","Both Genders",61,36,"59.0163934400                 ",25,"40.9836065500                 "
"2004","66265","04","5985","","03","Elem      ","N","Viroqua Area","","Elementary School Type/ Prek-12","All Races","Both Genders",458,144,"31.4410480300                 ",314,"68.5589519600                 "
"2004","66265","04","5985","","03","Mid/Jr Hi ","N","Viroqua Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",337,108,"32.0474777400                 ",229,"67.9525222500                 "
"2004","66265","04","5985","","03","High      ","N","Viroqua Area","","High School Type/ PreK-12","All Races","Both Genders",451,100,"22.1729490000                 ",351,"77.8270509900                 "
"2004","66265","04","5985","","03","El/Sec    ","N","Viroqua Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","66265","04","5985","","03","Summary   ","N","Viroqua Area","","Grades PreK-12","All Races","Both Genders",1246,352,"28.2504012800                 ",894,"71.7495987100                 "
"2004","66260","04","5985","0100","04","Elem      ","N","Viroqua Area","Liberty Pole El","Grades PreK-12","All Races","Both Genders",62,18,"29.0322580600                 ",44,"70.9677419300                 "
"2004","66261","04","5985","0180","04","Elem      ","N","Viroqua Area","Viroqua El","Grades PreK-12","All Races","Both Genders",396,126,"31.8181818100                 ",270,"68.1818181800                 "
"2004","66262","04","5985","0220","04","High      ","N","Viroqua Area","Viroqua Hi","Grades PreK-12","All Races","Both Genders",436,96,"22.0183486200                 ",340,"77.9816513700                 "
"2004","66263","04","5985","0230","04","Mid/Jr Hi ","N","Viroqua Area","Viroqua Mid","Grades PreK-12","All Races","Both Genders",337,108,"32.0474777400                 ",229,"67.9525222500                 "
"2004","65376","04","5985","0410","04","High      ","Y","Viroqua Area","Laurel Hi","Grades PreK-12","All Races","Both Genders",15,4,"26.6666666600                 ",11,"73.3333333300                 "
"2004","65283","04","5985","9407","04","High      ","Y","Viroqua Area","Vernon County Area Better Futures High","Grades PreK-12","All Races","Both Genders",2,,"",,""
"2004","66251","04","6321","","03","Elem      ","N","Westby Area","","Elementary School Type/ Prek-12","All Races","Both Genders",346,98,"28.3236994200                 ",248,"71.6763005700                 "
"2004","66251","04","6321","","03","Mid/Jr Hi ","N","Westby Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",423,102,"24.1134751700                 ",321,"75.8865248200                 "
"2004","66251","04","6321","","03","High      ","N","Westby Area","","High School Type/ PreK-12","All Races","Both Genders",399,74,"18.5463659100                 ",325,"81.4536340800                 "
"2004","66251","04","6321","","03","El/Sec    ","N","Westby Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","66251","04","6321","","03","Summary   ","N","Westby Area","","Grades PreK-12","All Races","Both Genders",1168,274,"23.4589041000                 ",894,"76.5410958900                 "
"2004","66356","04","6321","0040","04","Mid/Jr Hi ","N","Westby Area","Chaseburg Mid","Grades PreK-12","All Races","Both Genders",112,21,"18.7500000000                 ",91,"81.2500000000                 "
"2004","66359","04","6321","0100","04","Elem      ","N","Westby Area","Coon Valley El","Grades PreK-12","All Races","Both Genders",86,22,"25.5813953400                 ",64,"74.4186046500                 "
"2004","65604","04","6321","0160","04","Mid/Jr Hi ","N","Westby Area","Westby Mid","Grades PreK-12","All Races","Both Genders",311,81,"26.0450160700                 ",230,"73.9549839200                 "
"2004","66268","04","6321","0180","04","Elem      ","N","Westby Area","Westby El","Grades PreK-12","All Races","Both Genders",260,76,"29.2307692300                 ",184,"70.7692307600                 "
"2004","66249","04","6321","0200","04","High      ","N","Westby Area","Westby Hi","Grades PreK-12","All Races","Both Genders",399,74,"18.5463659100                 ",325,"81.4536340800                 "
"2004","66256","04","6370","","03","Elem      ","N","West Salem","","Elementary School Type/ Prek-12","All Races","Both Genders",738,131,"17.7506775000                 ",607,"82.2493224900                 "
"2004","66256","04","6370","","03","Mid/Jr Hi ","N","West Salem","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",368,58,"15.7608695600                 ",310,"84.2391304300                 "
"2004","66256","04","6370","","03","High      ","N","West Salem","","High School Type/ PreK-12","All Races","Both Genders",520,80,"15.3846153800                 ",440,"84.6153846100                 "
"2004","66256","04","6370","","03","El/Sec    ","N","West Salem","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","66256","04","6370","","03","Summary   ","N","West Salem","","Grades PreK-12","All Races","Both Genders",1626,269,"16.5436654300                 ",1357,"83.4563345600                 "
"2004","66252","04","6370","0060","04","Elem      ","N","West Salem","West Salem El","Grades PreK-12","All Races","Both Genders",738,131,"17.7506775000                 ",607,"82.2493224900                 "
"2004","66253","04","6370","0080","04","High      ","N","West Salem","West Salem Hi","Grades PreK-12","All Races","Both Genders",520,80,"15.3846153800                 ",440,"84.6153846100                 "
"2004","66254","04","6370","0100","04","Mid/Jr Hi ","N","West Salem","West Salem Mid","Grades PreK-12","All Races","Both Genders",368,58,"15.7608695600                 ",310,"84.2391304300                 "
"2004","66069","04","6426","","03","Elem      ","N","Whitehall","","Elementary School Type/ Prek-12","All Races","Both Genders",328,122,"37.1951219500                 ",206,"62.8048780400                 "
"2004","66069","04","6426","","03","Mid/Jr Hi ","N","Whitehall","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",199,53,"26.6331658200                 ",146,"73.3668341700                 "
"2004","66069","04","6426","","03","High      ","N","Whitehall","","High School Type/ PreK-12","All Races","Both Genders",217,22,"10.1382488400                 ",195,"89.8617511500                 "
"2004","66069","04","6426","","03","El/Sec    ","N","Whitehall","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","66069","04","6426","","03","Summary   ","N","Whitehall","","Grades PreK-12","All Races","Both Genders",744,197,"26.4784946200                 ",547,"73.5215053700                 "
"2004","66109","04","6426","0040","04","Elem      ","N","Whitehall","Pigeon Falls El","Grades PreK-12","All Races","Both Genders",106,42,"39.6226415000                 ",64,"60.3773584900                 "
"2004","66066","04","6426","0080","04","Elem      ","N","Whitehall","Sunset El","Grades PreK-12","All Races","Both Genders",222,80,"36.0360360300                 ",142,"63.9639639600                 "
"2004","66067","04","6426","0120","04","High      ","N","Whitehall","Whitehall Hi","Grades PreK-12","All Races","Both Genders",217,22,"10.1382488400                 ",195,"89.8617511500                 "
"2004","66068","04","6426","0140","04","Mid/Jr Hi ","N","Whitehall","Whitehall Mid","Grades PreK-12","All Races","Both Genders",199,53,"26.6331658200                 ",146,"73.3668341700                 "
"2004","67224","04","6713","","03","Elem      ","N","Wonewoc-Union Center","","Elementary School Type/ Prek-12","All Races","Both Genders",161,61,"37.8881987500                 ",100,"62.1118012400                 "
"2004","67224","04","6713","","03","Mid/Jr Hi ","N","Wonewoc-Union Center","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",63,19,"30.1587301500                 ",44,"69.8412698400                 "
"2004","67224","04","6713","","03","High      ","N","Wonewoc-Union Center","","High School Type/ PreK-12","All Races","Both Genders",167,59,"35.3293413100                 ",108,"64.6706586800                 "
"2004","67224","04","6713","","03","El/Sec    ","N","Wonewoc-Union Center","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","67224","04","6713","","03","Summary   ","N","Wonewoc-Union Center","","Grades PreK-12","All Races","Both Genders",391,139,"35.5498721200                 ",252,"64.4501278700                 "
"2004","67220","04","6713","0060","04","Elem      ","N","Wonewoc-Union Center","Wonewoc El","Grades PreK-12","All Races","Both Genders",161,61,"37.8881987500                 ",100,"62.1118012400                 "
"2004","67221","04","6713","0080","04","High      ","N","Wonewoc-Union Center","Wonewoc Hi","Grades PreK-12","All Races","Both Genders",167,59,"35.3293413100                 ",108,"64.6706586800                 "
"2004","67222","04","6713","0100","04","Mid/Jr Hi ","N","Wonewoc-Union Center","Wonewoc Jr","Grades PreK-12","All Races","Both Genders",63,19,"30.1587301500                 ",44,"69.8412698400                 "
"2004","69884","04","6713","9405","4C","High      ","Y","Wonewoc-Union Center","Juneau County Charter Sch","Grades PreK-12","All Races","Both Genders",1,,"",,""
