"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","total_enrollment_prek-12","number_female","percent_female","number_male","percent_male","number_am_ind","percent_am_ind","number_asian","percent_asian","number_black","percent_black","number_hispanic","percent_hispanic","number_white","percent_white"
"2002","48083","01","1945","","03","El/Sec    ","N","Northern Ozaukee","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2002","48083","01","1945","","03","Summary   ","N","Northern Ozaukee","","Grades PreK-12","900",410,"45.555500                     ",490,"54.444400                     ",1,"0.111100                      ",2,"0.222200                      ",10,"1.111100                      ",4,"0.444400                      ",883,"98.111100                     "
"2002","46278","01","1945","0040","04","Elem      ","N","Northern Ozaukee","Ozaukee El","Grades PreK-12","364",157,"43.131800                     ",207,"56.868100                     ",0,"0.000000                      ",1,"0.274700                      ",6,"1.648300                      ",2,"0.549400                      ",355,"97.527400                     "
"2002","46279","01","1945","0060","04","High      ","N","Northern Ozaukee","Ozaukee Hi","Grades PreK-12","341",156,"45.747800                     ",185,"54.252100                     ",1,"0.293200                      ",1,"0.293200                      ",2,"0.586500                      ",1,"0.293200                      ",336,"98.533700                     "
"2002","46281","01","1945","0080","04","Mid/Jr Hi ","N","Northern Ozaukee","Ozaukee Mid","Grades PreK-12","195",97,"49.743500                     ",98,"50.256400                     ",0,"0.000000                      ",0,"0.000000                      ",2,"1.025600                      ",1,"0.512800                      ",192,"98.461500                     "
"2002","48084","01","2058","","03","Elem      ","N","Germantown","","Elementary School Type/ Prek-12","1546",735,"47.542000                     ",811,"52.457900                     ",10,"0.646800                      ",40,"2.587300                      ",27,"1.746400                      ",16,"1.034900                      ",1453,"93.984400                     "
"2002","48084","01","2058","","03","Mid/Jr Hi ","N","Germantown","","Middle/Junior High School Type/ Prek-12","863",386,"44.727600                     ",477,"55.272300                     ",4,"0.463400                      ",15,"1.738100                      ",21,"2.433300                      ",14,"1.622200                      ",809,"93.742700                     "
"2002","48084","01","2058","","03","High      ","N","Germantown","","High School Type/ PreK-12","1233",606,"49.148400                     ",627,"50.851500                     ",5,"0.405500                      ",25,"2.027500                      ",22,"1.784200                      ",14,"1.135400                      ",1167,"94.647200                     "
"2002","48084","01","2058","","03","El/Sec    ","N","Germantown","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2002","48084","01","2058","","03","Summary   ","N","Germantown","","Grades PreK-12","3642",1727,"47.419000                     ",1915,"52.580900                     ",19,"0.521600                      ",80,"2.196500                      ",70,"1.922000                      ",44,"1.208100                      ",3429,"94.151500                     "
"2002","46273","01","2058","0020","04","Elem      ","N","Germantown","Amy Belle El","Grades PreK-12","315",146,"46.349200                     ",169,"53.650700                     ",0,"0.000000                      ",2,"0.634900                      ",2,"0.634900                      ",1,"0.317400                      ",310,"98.412600                     "
"2002","46286","01","2058","0040","04","Elem      ","N","Germantown","County Line El","Grades PreK-12","527",241,"45.730500                     ",286,"54.269400                     ",7,"1.328200                      ",14,"2.656500                      ",15,"2.846200                      ",7,"1.328200                      ",484,"91.840600                     "
"2002","46283","01","2058","0110","04","Mid/Jr Hi ","N","Germantown","Kennedy Mid","Grades PreK-12","863",386,"44.727600                     ",477,"55.272300                     ",4,"0.463400                      ",15,"1.738100                      ",21,"2.433300                      ",14,"1.622200                      ",809,"93.742700                     "
"2002","46285","01","2058","0120","04","Elem      ","N","Germantown","MacArthur El","Grades PreK-12","422",213,"50.473900                     ",209,"49.526000                     ",3,"0.710900                      ",14,"3.317500                      ",9,"2.132700                      ",7,"1.658700                      ",389,"92.180000                     "
"2002","46282","01","2058","0140","04","Elem      ","N","Germantown","Rockfield El","Grades PreK-12","282",135,"47.872300                     ",147,"52.127600                     ",0,"0.000000                      ",10,"3.546000                      ",1,"0.354600                      ",1,"0.354600                      ",270,"95.744600                     "
"2002","46284","01","2058","0180","04","High      ","N","Germantown","Germantown Hi","Grades PreK-12","1233",606,"49.148400                     ",627,"50.851500                     ",5,"0.405500                      ",25,"2.027500                      ",22,"1.784200                      ",14,"1.135400                      ",1167,"94.647200                     "
"2002","48116","01","2177","","03","Elem      ","N","Nicolet UHS","","Elementary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
