"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","total_enrollment_prek-12","pre-k_number","pre-k_percent","kinder_number","kinder_percent","grade_1_number","grade_1_percent","grade_2_number","grade_2_percent","grade_3_number","grade_3_percent","grade_4_number","grade_4_percent","grade_5_number","grade_5_percent","grade_6_number","grade_6_percent","grade_7_number","grade_7_percent","grade_8_number","grade_8_percent","grade_9_number","grade_9_percent","grade_10_number","grade_10_percent","grade_11_number","grade_11_percent","grade_12_number","grade_12_percent"
"2001","42417","09","0140","0200","04","Elem      ","N","Antigo","Pleasant View El","Grades PreK-12","All Races","Both Genders","127",0,"0.000000                      ",23,"18.110200                     ",24,"18.897600                     ",22,"17.322800                     ",20,"15.748000                     ",19,"14.960600                     ",19,"14.960600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2001","41608","09","0140","0240","04","Elem      ","N","Antigo","River Grove El","Grades PreK-12","All Races","Both Genders","115",0,"0.000000                      ",11,"9.565200                      ",14,"12.173900                     ",14,"12.173900                     ",17,"14.782600                     ",21,"18.260800                     ",13,"11.304300                     ",25,"21.739100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2001","42419","09","0140","0260","04","Elem      ","N","Antigo","Spring Valley El","Grades PreK-12","All Races","Both Genders","142",0,"0.000000                      ",13,"9.154900                      ",18,"12.676000                     ",23,"16.197100                     ",25,"17.605600                     ",19,"13.380200                     ",21,"14.788700                     ",23,"16.197100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2001","42420","09","0140","0280","04","Elem      ","N","Antigo","West El","Grades PreK-12","All Races","Both Genders","169",0,"0.000000                      ",0,"0.000000                      ",24,"14.201100                     ",34,"20.118300                     ",36,"21.301700                     ",32,"18.934900                     ",43,"25.443700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2001","39648","09","0140","0300","04","Elem      ","N","Antigo","Antigo Kindergarten Center","Grades PreK-12","All Races","Both Genders","79",0,"0.000000                      ",79,"100.000000                    ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2001","43864","09","0140","0800","04","El/Sec    ","Y","Antigo","Chrysalis Family Charter Sch","Grades PreK-12","All Races","Both Genders","26",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",5,"19.230700                     ",9,"34.615300                     ",5,"19.230700                     ",5,"19.230700                     ",1,"3.846100                      ",1,"3.846100                      "
"2001","43062","09","0196","","03","Summary   ","N","Athens","","Grades PreK-12","All Races","Both Genders","564",36,"6.382900                      ",39,"6.914800                      ",28,"4.964500                      ",33,"5.851000                      ",32,"5.673700                      ",27,"4.787200                      ",41,"7.269500                      ",37,"6.560200                      ",28,"4.964500                      ",38,"6.737500                      ",47,"8.333300                      ",66,"11.702100                     ",54,"9.574400                      ",58,"10.283600                     "
"2001","42421","09","0196","0020","04","Elem      ","N","Athens","Athens El","Grades PreK-12","All Races","Both Genders","236",36,"15.254200                     ",39,"16.525400                     ",28,"11.864400                     ",33,"13.983000                     ",32,"13.559300                     ",27,"11.440600                     ",41,"17.372800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2001","42422","09","0196","0040","04","High      ","N","Athens","Athens Hi","Grades PreK-12","All Races","Both Genders","225",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",47,"20.888800                     ",66,"29.333300                     ",54,"24.000000                     ",58,"25.777700                     "
"2001","42423","09","0196","0060","04","Mid/Jr Hi ","N","Athens","Athens Jr","Grades PreK-12","All Races","Both Genders","103",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",37,"35.922300                     ",28,"27.184400                     ",38,"36.893200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2001","43298","09","0616","","03","Summary   ","N","Boulder Junction J1","","Grades PreK-12","All Races","Both Genders","245",0,"0.000000                      ",25,"10.204000                     ",16,"6.530600                      ",32,"13.061200                     ",25,"10.204000                     ",26,"10.612200                     ",24,"9.795900                      ",27,"11.020400                     ",28,"11.428500                     ",42,"17.142800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2001","42525","09","0616","0050","04","Elem      ","N","Boulder Junction J1","North Lakeland El","Grades PreK-12","All Races","Both Genders","245",0,"0.000000                      ",25,"10.204000                     ",16,"6.530600                      ",32,"13.061200                     ",25,"10.204000                     ",26,"10.612200                     ",24,"9.795900                      ",27,"11.020400                     ",28,"11.428500                     ",42,"17.142800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2001","43078","09","1526","","03","Summary   ","N","Northland Pines","","Grades PreK-12","All Races","Both Genders","1605",4,"0.249200                      ",93,"5.794300                      ",92,"5.732000                      ",98,"6.105900                      ",110,"6.853500                      ",122,"7.601200                      ",120,"7.476600                      ",147,"9.158800                      ",124,"7.725800                      ",130,"8.099600                      ",144,"8.971900                      ",163,"10.155700                     ",134,"8.348900                      ",124,"7.725800                      "
"2001","41659","09","1526","0040","04","Elem      ","N","Northland Pines","Northland Pines El-Eagle River","Grades PreK-12","All Races","Both Genders","369",4,"1.084000                      ",55,"14.905100                     ",55,"14.905100                     ",53,"14.363100                     ",66,"17.886100                     ",71,"19.241100                     ",65,"17.615100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2001","42522","09","1526","0080","04","Elem      ","N","Northland Pines","Northland Pines-Land O Lakes","Grades PreK-12","All Races","Both Genders","112",0,"0.000000                      ",17,"15.178500                     ",16,"14.285700                     ",15,"13.392800                     ",18,"16.071400                     ",22,"19.642800                     ",24,"21.428500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2001","41660","09","1526","0090","04","High      ","N","Northland Pines","Northland Pines Hi","Grades PreK-12","All Races","Both Genders","565",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",144,"25.486700                     ",163,"28.849500                     ",134,"23.716800                     ",124,"21.946900                     "
"2001","41661","09","1526","0095","04","Mid/Jr Hi ","N","Northland Pines","Northland Pines Mid","Grades PreK-12","All Races","Both Genders","401",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",147,"36.658300                     ",124,"30.922600                     ",130,"32.418900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2001","42542","09","1526","0100","04","Elem      ","N","Northland Pines","Northland Pines El-St Germain","Grades PreK-12","All Races","Both Genders","158",0,"0.000000                      ",21,"13.291100                     ",21,"13.291100                     ",30,"18.987300                     ",26,"16.455600                     ",29,"18.354400                     ",31,"19.620200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2001","43066","09","1561","","03","Summary   ","N","Edgar","","Grades PreK-12","All Races","Both Genders","665",43,"6.466100                      ",36,"5.413500                      ",27,"4.060100                      ",43,"6.466100                      ",41,"6.165400                      ",49,"7.368400                      ",39,"5.864600                      ",46,"6.917200                      ",47,"7.067600                      ",43,"6.466100                      ",65,"9.774400                      ",65,"9.774400                      ",69,"10.375900                     ",52,"7.819500                      "
"2001","41610","09","1561","0020","04","Elem      ","N","Edgar","Edgar El","Grades PreK-12","All Races","Both Genders","278",43,"15.467600                     ",36,"12.949600                     ",27,"9.712200                      ",43,"15.467600                     ",41,"14.748200                     ",49,"17.625800                     ",39,"14.028700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2001","41611","09","1561","0023","04","Mid/Jr Hi ","N","Edgar","Edgar Mid","Grades PreK-12","All Races","Both Genders","136",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",46,"33.823500                     ",47,"34.558800                     ",43,"31.617600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2001","41612","09","1561","0040","04","High      ","N","Edgar","Edgar Hi","Grades PreK-12","All Races","Both Genders","251",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",65,"25.896400                     ",65,"25.896400                     ",69,"27.490000                     ",52,"20.717100                     "
"2001","43067","09","1582","","03","Summary   ","N","Elcho","","Grades PreK-12","All Races","Both Genders","417",3,"0.719400                      ",27,"6.474800                      ",23,"5.515500                      ",35,"8.393200                      ",25,"5.995200                      ",34,"8.153400                      ",31,"7.434000                      ",29,"6.954400                      ",41,"9.832100                      ",33,"7.913600                      ",36,"8.633000                      ",37,"8.872900                      ",27,"6.474800                      ",36,"8.633000                      "
"2001","41614","09","1582","0020","04","Elem      ","N","Elcho","Elcho El","Grades PreK-12","All Races","Both Genders","281",3,"1.067600                      ",27,"9.608500                      ",23,"8.185000                      ",35,"12.455500                     ",25,"8.896700                      ",34,"12.099600                     ",31,"11.032000                     ",29,"10.320200                     ",41,"14.590700                     ",33,"11.743700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2001","41615","09","1582","0040","04","High      ","N","Elcho","Elcho Hi","Grades PreK-12","All Races","Both Genders","136",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",36,"26.470500                     ",37,"27.205800                     ",27,"19.852900                     ",36,"26.470500                     "
"2001","43296","09","1848","","03","Summary   ","N","Lac du Flambeau #1","","Grades PreK-12","All Races","Both Genders","512",15,"2.929600                      ",43,"8.398400                      ",39,"7.617100                      ",55,"10.742100                     ",47,"9.179600                      ",65,"12.695300                     ",61,"11.914000                     ",76,"14.843700                     ",49,"9.570300                      ",62,"12.109300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2001","42521","09","1848","0020","04","Elem      ","N","Lac du Flambeau #1","Lac du Flambeau El","Grades PreK-12","All Races","Both Genders","497",15,"3.018100                      ",43,"8.651900                      ",39,"7.847000                      ",55,"11.066300                     ",47,"9.456700                      ",62,"12.474800                     ",58,"11.670000                     ",70,"14.084500                     ",48,"9.657900                      ",60,"12.072400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2001","43861","09","1848","0200","04","Mid/Jr Hi ","Y","Lac du Flambeau #1","Leadership Academy Charter School","Grades PreK-12","All Races","Both Genders","15",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",3,"20.000000                     ",3,"20.000000                     ",6,"40.000000                     ",1,"6.666600                      ",2,"13.333300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2001","43281","09","3304","","03","Summary   ","N","Marathon City","","Grades PreK-12","All Races","Both Genders","718",7,"0.974900                      ",70,"9.749300                      ",34,"4.735300                      ",32,"4.456800                      ",33,"4.596100                      ",40,"5.571000                      ",33,"4.596100                      ",45,"6.267400                      ",35,"4.874600                      ",49,"6.824500                      ",100,"13.927500                     ",82,"11.420600                     ",82,"11.420600                     ",76,"10.584900                     "
"2001","42440","09","3304","0020","04","Elem      ","N","Marathon City","Marathon El","Grades PreK-12","All Races","Both Genders","378",7,"1.851800                      ",70,"18.518500                     ",34,"8.994700                      ",32,"8.465600                      ",33,"8.730100                      ",40,"10.582000                     ",33,"8.730100                      ",45,"11.904700                     ",35,"9.259200                      ",49,"12.962900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2001","42439","09","3304","0040","04","High      ","N","Marathon City","Marathon Hi","Grades PreK-12","All Races","Both Genders","340",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",100,"29.411700                     ",82,"24.117600                     ",82,"24.117600                     ",76,"22.352900                     "
"2001","43282","09","3500","","03","Summary   ","N","Merrill Area","","Grades PreK-12","All Races","Both Genders","3442",97,"2.818100                      ",220,"6.391600                      ",232,"6.740200                      ",225,"6.536800                      ",213,"6.188200                      ",241,"7.001700                      ",224,"6.507800                      ",249,"7.234100                      ",234,"6.798300                      ",250,"7.263200                      ",290,"8.425300                      ",326,"9.471200                      ",334,"9.703600                      ",307,"8.919200                      "
"2001","41624","09","3500","0060","04","Elem      ","N","Merrill Area","Jefferson El","Grades PreK-12","All Races","Both Genders","184",0,"0.000000                      ",40,"21.739100                     ",27,"14.673900                     ",31,"16.847800                     ",35,"19.021700                     ",26,"14.130400                     ",25,"13.586900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2001","42432","09","3500","0100","04","Elem      ","N","Merrill Area","Maple Grove El","Grades PreK-12","All Races","Both Genders","106",0,"0.000000                      ",17,"16.037700                     ",26,"24.528300                     ",14,"13.207500                     ",15,"14.150900                     ",17,"16.037700                     ",17,"16.037700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2001","41625","09","3500","0140","04","High      ","N","Merrill Area","Merrill Hi","Grades PreK-12","All Races","Both Genders","1257",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",290,"23.070800                     ",326,"25.934700                     ",334,"26.571200                     ",307,"24.423200                     "
"2001","42425","09","3500","0160","04","Elem      ","N","Merrill Area","Midway El","Grades PreK-12","All Races","Both Genders","121",0,"0.000000                      ",19,"15.702400                     ",20,"16.528900                     ",14,"11.570200                     ",24,"19.834700                     ",19,"15.702400                     ",25,"20.661100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2001","41626","09","3500","0180","04","Elem      ","N","Merrill Area","Pine River El","Grades PreK-12","All Races","Both Genders","133",0,"0.000000                      ",26,"19.548800                     ",25,"18.796900                     ",18,"13.533800                     ",21,"15.789400                     ",25,"18.796900                     ",18,"13.533800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2001","42901","09","3500","0190","04","Elem      ","N","Merrill Area","Kate Goodrich El","Grades PreK-12","All Races","Both Genders","408",0,"0.000000                      ",71,"17.401900                     ",68,"16.666600                     ",65,"15.931300                     ",53,"12.990100                     ",77,"18.872500                     ",74,"18.137200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2001","41627","09","3500","0200","04","Elem      ","N","Merrill Area","Scott El","Grades PreK-12","All Races","Both Genders","99",0,"0.000000                      ",0,"0.000000                      ",19,"19.191900                     ",25,"25.252500                     ",18,"18.181800                     ",19,"19.191900                     ",18,"18.181800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2001","41628","09","3500","0220","04","Elem      ","N","Merrill Area","Washington El","Grades PreK-12","All Races","Both Genders","304",0,"0.000000                      ",47,"15.460500                     ",47,"15.460500                     ",58,"19.078900                     ",47,"15.460500                     ",58,"19.078900                     ",47,"15.460500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2001","39679","09","3500","0240","04","Elem      ","N","Merrill Area","Headstart and Early Childhood","Grades PreK-12","All Races","Both Genders","97",97,"100.000000                    ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2001","42899","09","3500","0260","04","Mid/Jr Hi ","N","Merrill Area","Prairie River Mid","Grades PreK-12","All Races","Both Genders","733",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",249,"33.969900                     ",234,"31.923600                     ",250,"34.106400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2001","43303","09","3640","","03","Summary   ","N","Minocqua J1","","Grades PreK-12","All Races","Both Genders","649",1,"0.154000                      ",59,"9.090900                      ",70,"10.785800                     ",70,"10.785800                     ",68,"10.477600                     ",75,"11.556200                     ",72,"11.093900                     ",83,"12.788900                     ",76,"11.710300                     ",75,"11.556200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2001","42530","09","3640","0020","04","Elem      ","N","Minocqua J1","Minocqua El","Grades PreK-12","All Races","Both Genders","649",1,"0.154000                      ",59,"9.090900                      ",70,"10.785800                     ",70,"10.785800                     ",68,"10.477600                     ",75,"11.556200                     ",72,"11.093900                     ",83,"12.788900                     ",76,"11.710300                     ",75,"11.556200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2001","43304","09","3647","","03","Summary   ","N","Lakeland UHS","","Grades PreK-12","All Races","Both Genders","972",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",264,"27.160400                     ",253,"26.028800                     ",227,"23.353900                     ",228,"23.456700                     "
"2001","42531","09","3647","0020","04","High      ","N","Lakeland UHS","Lakeland Hi","Grades PreK-12","All Races","Both Genders","972",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",264,"27.160400                     ",253,"26.028800                     ",227,"23.353900                     ",228,"23.456700                     "
"2001","43283","09","3787","","03","Summary   ","N","Mosinee","","Grades PreK-12","All Races","Both Genders","2014",19,"0.943300                      ",123,"6.107200                      ",151,"7.497500                      ",137,"6.802300                      ",157,"7.795400                      ",153,"7.596800                      ",139,"6.901600                      ",164,"8.142900                      ",145,"7.199600                      ",155,"7.696100                      ",172,"8.540200                      ",178,"8.838100                      ",162,"8.043600                      ",159,"7.894700                      "
"2001","42449","09","3787","0080","04","Elem      ","N","Mosinee","Mosinee El","Grades PreK-12","All Races","Both Genders","587",19,"3.236700                      ",123,"20.954000                     ",151,"25.724000                     ",137,"23.339000                     ",157,"26.746100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2001","42450","09","3787","0100","04","High      ","N","Mosinee","Mosinee Hi","Grades PreK-12","All Races","Both Genders","671",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",172,"25.633300                     ",178,"26.527500                     ",162,"24.143000                     ",159,"23.695900                     "
"2001","42451","09","3787","0120","04","Mid/Jr Hi ","N","Mosinee","Mosinee Mid","Grades PreK-12","All Races","Both Genders","756",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",153,"20.238000                     ",139,"18.386200                     ",164,"21.693100                     ",145,"19.179800                     ",155,"20.502600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2001","43306","09","4330","","03","Summary   ","N","Phelps","","Grades PreK-12","All Races","Both Genders","195",0,"0.000000                      ",13,"6.666600                      ",12,"6.153800                      ",5,"2.564100                      ",14,"7.179400                      ",10,"5.128200                      ",18,"9.230700                      ",16,"8.205100                      ",24,"12.307600                     ",16,"8.205100                      ",14,"7.179400                      ",14,"7.179400                      ",17,"8.717900                      ",22,"11.282000                     "
"2001","42535","09","4330","0010","04","Elem      ","N","Phelps","Phelps El","Grades PreK-12","All Races","Both Genders","128",0,"0.000000                      ",13,"10.156200                     ",12,"9.375000                      ",5,"3.906200                      ",14,"10.937500                     ",10,"7.812500                      ",18,"14.062500                     ",16,"12.500000                     ",24,"18.750000                     ",16,"12.500000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2001","42536","09","4330","0020","04","High      ","N","Phelps","Phelps Hi","Grades PreK-12","All Races","Both Genders","67",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",14,"20.895500                     ",14,"20.895500                     ",17,"25.373100                     ",22,"32.835800                     "
