"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","total_enrollment_prek-12","number_female","percent_female","number_male","percent_male","number_am_ind","percent_am_ind","number_asian","percent_asian","number_black","percent_black","number_hispanic","percent_hispanic","number_white","percent_white"
"1999","24338","10","1600","","03","El/Sec    ","N","Eleva-Strum","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","24338","10","1600","","03","Summary   ","N","Eleva-Strum","","Grades PreK-12","692",322,"46.531700                     ",370,"53.468200                     ",2,"0.289000                      ",4,"0.578000                      ",1,"0.144500                      ",0,"0.000000                      ",685,"98.988400                     "
"1999","24254","10","1600","0040","04","Elem      ","N","Eleva-Strum","Eleva El","Grades PreK-12","117",56,"47.863200                     ",61,"52.136700                     ",0,"0.000000                      ",0,"0.000000                      ",1,"0.854700                      ",0,"0.000000                      ",116,"99.145200                     "
"1999","24339","10","1600","0060","04","High      ","N","Eleva-Strum","Eleva-Strum Hi","Grades PreK-12","337",158,"46.884200                     ",179,"53.115700                     ",2,"0.593400                      ",3,"0.890200                      ",0,"0.000000                      ",0,"0.000000                      ",332,"98.516300                     "
"1999","24337","10","1600","0080","04","Elem      ","N","Eleva-Strum","Strum El","Grades PreK-12","238",108,"45.378100                     ",130,"54.621800                     ",0,"0.000000                      ",1,"0.420100                      ",0,"0.000000                      ",0,"0.000000                      ",237,"99.579800                     "
"1999","24267","10","1729","","03","Elem      ","N","Fall Creek","","Elementary School Type/ Prek-12","365",169,"46.301300                     ",196,"53.698600                     ",1,"0.273900                      ",1,"0.273900                      ",1,"0.273900                      ",0,"0.000000                      ",362,"99.178000                     "
"1999","24267","10","1729","","03","Mid/Jr Hi ","N","Fall Creek","","Middle/Junior High School Type/ Prek-12","204",89,"43.627400                     ",115,"56.372500                     ",2,"0.980300                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",202,"99.019600                     "
"1999","24267","10","1729","","03","High      ","N","Fall Creek","","High School Type/ PreK-12","262",135,"51.526700                     ",127,"48.473200                     ",1,"0.381600                      ",1,"0.381600                      ",0,"0.000000                      ",0,"0.000000                      ",260,"99.236600                     "
"1999","24267","10","1729","","03","El/Sec    ","N","Fall Creek","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","24267","10","1729","","03","Summary   ","N","Fall Creek","","Grades PreK-12","831",393,"47.292400                     ",438,"52.707500                     ",4,"0.481300                      ",2,"0.240600                      ",1,"0.120300                      ",0,"0.000000                      ",824,"99.157600                     "
"1999","24264","10","1729","0020","04","Elem      ","N","Fall Creek","Fall Creek El","Grades PreK-12","365",169,"46.301300                     ",196,"53.698600                     ",1,"0.273900                      ",1,"0.273900                      ",1,"0.273900                      ",0,"0.000000                      ",362,"99.178000                     "
"1999","24265","10","1729","0040","04","High      ","N","Fall Creek","Fall Creek Hi","Grades PreK-12","262",135,"51.526700                     ",127,"48.473200                     ",1,"0.381600                      ",1,"0.381600                      ",0,"0.000000                      ",0,"0.000000                      ",260,"99.236600                     "
"1999","24266","10","1729","0050","04","Mid/Jr Hi ","N","Fall Creek","Fall Creek Mid","Grades PreK-12","204",89,"43.627400                     ",115,"56.372500                     ",2,"0.980300                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",202,"99.019600                     "
"1999","23678","10","2135","","03","Elem      ","N","Gilman","","Elementary School Type/ Prek-12","405",193,"47.654300                     ",212,"52.345600                     ",0,"0.000000                      ",1,"0.246900                      ",2,"0.493800                      ",7,"1.728300                      ",395,"97.530800                     "
"1999","23678","10","2135","","03","Mid/Jr Hi ","N","Gilman","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","23678","10","2135","","03","High      ","N","Gilman","","High School Type/ PreK-12","223",119,"53.363200                     ",104,"46.636700                     ",0,"0.000000                      ",0,"0.000000                      ",1,"0.448400                      ",0,"0.000000                      ",222,"99.551500                     "
"1999","23678","10","2135","","03","El/Sec    ","N","Gilman","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","23678","10","2135","","03","Summary   ","N","Gilman","","Grades PreK-12","628",312,"49.681500                     ",316,"50.318400                     ",0,"0.000000                      ",1,"0.159200                      ",3,"0.477700                      ",7,"1.114600                      ",617,"98.248400                     "
"1999","23676","10","2135","0040","04","Elem      ","N","Gilman","Gilman El","Grades PreK-12","405",193,"47.654300                     ",212,"52.345600                     ",0,"0.000000                      ",1,"0.246900                      ",2,"0.493800                      ",7,"1.728300                      ",395,"97.530800                     "
"1999","23677","10","2135","0060","04","High      ","N","Gilman","Gilman Hi","Grades PreK-12","223",119,"53.363200                     ",104,"46.636700                     ",0,"0.000000                      ",0,"0.000000                      ",1,"0.448400                      ",0,"0.000000                      ",222,"99.551500                     "
"1999","24271","10","2142","","03","Elem      ","N","Gilmanton","","Elementary School Type/ Prek-12","142",74,"52.112600                     ",68,"47.887300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",142,"100.000000                    "
"1999","24271","10","2142","","03","Mid/Jr Hi ","N","Gilmanton","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","24271","10","2142","","03","High      ","N","Gilmanton","","High School Type/ PreK-12","105",44,"41.904700                     ",61,"58.095200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",105,"100.000000                    "
"1999","24271","10","2142","","03","El/Sec    ","N","Gilmanton","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","24271","10","2142","","03","Summary   ","N","Gilmanton","","Grades PreK-12","247",118,"47.773200                     ",129,"52.226700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",247,"100.000000                    "
"1999","24268","10","2142","0020","04","Elem      ","N","Gilmanton","Dover El","Grades PreK-12","74",41,"55.405400                     ",33,"44.594500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",74,"100.000000                    "
"1999","24269","10","2142","0040","04","Elem      ","N","Gilmanton","Gilmanton El","Grades PreK-12","68",33,"48.529400                     ",35,"51.470500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",68,"100.000000                    "
"1999","24270","10","2142","0060","04","High      ","N","Gilmanton","Gilmanton Hi","Grades PreK-12","105",44,"41.904700                     ",61,"58.095200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",105,"100.000000                    "
"1999","23683","10","2226","","03","Elem      ","N","Granton Area","","Elementary School Type/ Prek-12","222",104,"46.846800                     ",118,"53.153100                     ",0,"0.000000                      ",0,"0.000000                      ",1,"0.450400                      ",1,"0.450400                      ",220,"99.099000                     "
"1999","23683","10","2226","","03","Mid/Jr Hi ","N","Granton Area","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","23683","10","2226","","03","High      ","N","Granton Area","","High School Type/ PreK-12","138",66,"47.826000                     ",72,"52.173900                     ",0,"0.000000                      ",1,"0.724600                      ",2,"1.449200                      ",0,"0.000000                      ",135,"97.826000                     "
"1999","23683","10","2226","","03","El/Sec    ","N","Granton Area","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","23683","10","2226","","03","Summary   ","N","Granton Area","","Grades PreK-12","360",170,"47.222200                     ",190,"52.777700                     ",0,"0.000000                      ",1,"0.277700                      ",3,"0.833300                      ",1,"0.277700                      ",355,"98.611100                     "
"1999","23680","10","2226","0020","04","Elem      ","N","Granton Area","Granton El","Grades PreK-12","222",104,"46.846800                     ",118,"53.153100                     ",0,"0.000000                      ",0,"0.000000                      ",1,"0.450400                      ",1,"0.450400                      ",220,"99.099000                     "
"1999","23681","10","2226","0040","04","High      ","N","Granton Area","Granton Hi","Grades PreK-12","138",66,"47.826000                     ",72,"52.173900                     ",0,"0.000000                      ",1,"0.724600                      ",2,"1.449200                      ",0,"0.000000                      ",135,"97.826000                     "
"1999","23689","10","2394","","03","Elem      ","N","Greenwood","","Elementary School Type/ Prek-12","269",138,"51.301100                     ",131,"48.698800                     ",0,"0.000000                      ",1,"0.371700                      ",0,"0.000000                      ",0,"0.000000                      ",268,"99.628200                     "
"1999","23689","10","2394","","03","Mid/Jr Hi ","N","Greenwood","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","23689","10","2394","","03","High      ","N","Greenwood","","High School Type/ PreK-12","304",152,"50.000000                     ",152,"50.000000                     ",1,"0.328900                      ",2,"0.657800                      ",2,"0.657800                      ",1,"0.328900                      ",298,"98.026300                     "
"1999","23689","10","2394","","03","El/Sec    ","N","Greenwood","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","23689","10","2394","","03","Summary   ","N","Greenwood","","Grades PreK-12","573",290,"50.610800                     ",283,"49.389100                     ",1,"0.174500                      ",3,"0.523500                      ",2,"0.349000                      ",1,"0.174500                      ",566,"98.778300                     "
"1999","23684","10","2394","0040","04","Elem      ","N","Greenwood","Greenwood El","Grades PreK-12","269",138,"51.301100                     ",131,"48.698800                     ",0,"0.000000                      ",1,"0.371700                      ",0,"0.000000                      ",0,"0.000000                      ",268,"99.628200                     "
"1999","23685","10","2394","0060","04","High      ","N","Greenwood","Greenwood Hi","Grades PreK-12","304",152,"50.000000                     ",152,"50.000000                     ",1,"0.328900                      ",2,"0.657800                      ",2,"0.657800                      ",1,"0.328900                      ",298,"98.026300                     "
"1999","24434","10","2856","","03","Elem      ","N","Ladysmith-Hawkins","","Elementary School Type/ Prek-12","573",289,"50.436300                     ",284,"49.563600                     ",6,"1.047100                      ",5,"0.872600                      ",3,"0.523500                      ",4,"0.698000                      ",555,"96.858600                     "
"1999","24434","10","2856","","03","Mid/Jr Hi ","N","Ladysmith-Hawkins","","Middle/Junior High School Type/ Prek-12","226",112,"49.557500                     ",114,"50.442400                     ",2,"0.884900                      ",2,"0.884900                      ",0,"0.000000                      ",2,"0.884900                      ",220,"97.345100                     "
"1999","24434","10","2856","","03","High      ","N","Ladysmith-Hawkins","","High School Type/ PreK-12","423",208,"49.172500                     ",215,"50.827400                     ",2,"0.472800                      ",1,"0.236400                      ",0,"0.000000                      ",1,"0.236400                      ",419,"99.054300                     "
"1999","24434","10","2856","","03","El/Sec    ","N","Ladysmith-Hawkins","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","24434","10","2856","","03","Summary   ","N","Ladysmith-Hawkins","","Grades PreK-12","1222",609,"49.836300                     ",613,"50.163600                     ",10,"0.818300                      ",8,"0.654600                      ",3,"0.245400                      ",7,"0.572800                      ",1194,"97.708600                     "
"1999","23909","10","2856","0040","04","Elem      ","N","Ladysmith-Hawkins","Hawkins El","Grades PreK-12","87",41,"47.126400                     ",46,"52.873500                     ",1,"1.149400                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",86,"98.850500                     "
"1999","24430","10","2856","0060","04","Elem      ","N","Ladysmith-Hawkins","Ladysmith El","Grades PreK-12","486",248,"51.028800                     ",238,"48.971100                     ",5,"1.028800                      ",5,"1.028800                      ",3,"0.617200                      ",4,"0.823000                      ",469,"96.502000                     "
"1999","24431","10","2856","0080","04","High      ","N","Ladysmith-Hawkins","Ladysmith Hi","Grades PreK-12","410",202,"49.268200                     ",208,"50.731700                     ",2,"0.487800                      ",1,"0.243900                      ",0,"0.000000                      ",1,"0.243900                      ",406,"99.024300                     "
"1999","24432","10","2856","0100","04","Mid/Jr Hi ","N","Ladysmith-Hawkins","Ladysmith Mid","Grades PreK-12","226",112,"49.557500                     ",114,"50.442400                     ",2,"0.884900                      ",2,"0.884900                      ",0,"0.000000                      ",2,"0.884900                      ",220,"97.345100                     "
"1999","24942","10","2856","0120","04","High      ","Y","Ladysmith-Hawkins","Ladysmith Evening Alternative School","Grades PreK-12","13",6,"46.153800                     ",7,"53.846100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",13,"100.000000                    "
"1999","24274","10","2891","","03","Elem      ","N","Lake Holcombe","","Elementary School Type/ Prek-12","337",175,"51.928700                     ",162,"48.071200                     ",2,"0.593400                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",335,"99.406500                     "
"1999","24274","10","2891","","03","Mid/Jr Hi ","N","Lake Holcombe","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","24274","10","2891","","03","High      ","N","Lake Holcombe","","High School Type/ PreK-12","171",88,"51.461900                     ",83,"48.538000                     ",0,"0.000000                      ",4,"2.339100                      ",0,"0.000000                      ",0,"0.000000                      ",167,"97.660800                     "
"1999","24274","10","2891","","03","El/Sec    ","N","Lake Holcombe","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","24274","10","2891","","03","Summary   ","N","Lake Holcombe","","Grades PreK-12","508",263,"51.771600                     ",245,"48.228300                     ",2,"0.393700                      ",4,"0.787400                      ",0,"0.000000                      ",0,"0.000000                      ",502,"98.818800                     "
"1999","24272","10","2891","0020","04","Elem      ","N","Lake Holcombe","Holcombe El","Grades PreK-12","337",175,"51.928700                     ",162,"48.071200                     ",2,"0.593400                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",335,"99.406500                     "
"1999","24273","10","2891","0040","04","High      ","N","Lake Holcombe","Holcombe Hi","Grades PreK-12","171",88,"51.461900                     ",83,"48.538000                     ",0,"0.000000                      ",4,"2.339100                      ",0,"0.000000                      ",0,"0.000000                      ",167,"97.660800                     "
"1999","23700","10","3206","","03","Elem      ","N","Loyal","","Elementary School Type/ Prek-12","318",157,"49.371000                     ",161,"50.628900                     ",0,"0.000000                      ",2,"0.628900                      ",0,"0.000000                      ",0,"0.000000                      ",316,"99.371000                     "
"1999","23700","10","3206","","03","Mid/Jr Hi ","N","Loyal","","Middle/Junior High School Type/ Prek-12","100",58,"58.000000                     ",42,"42.000000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",100,"100.000000                    "
"1999","23700","10","3206","","03","High      ","N","Loyal","","High School Type/ PreK-12","226",115,"50.884900                     ",111,"49.115000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",226,"100.000000                    "
"1999","23700","10","3206","","03","El/Sec    ","N","Loyal","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","23700","10","3206","","03","Summary   ","N","Loyal","","Grades PreK-12","644",330,"51.242200                     ",314,"48.757700                     ",0,"0.000000                      ",2,"0.310500                      ",0,"0.000000                      ",0,"0.000000                      ",642,"99.689400                     "
"1999","23696","10","3206","0020","04","Elem      ","N","Loyal","Loyal El","Grades PreK-12","318",157,"49.371000                     ",161,"50.628900                     ",0,"0.000000                      ",2,"0.628900                      ",0,"0.000000                      ",0,"0.000000                      ",316,"99.371000                     "
"1999","23697","10","3206","0040","04","Mid/Jr Hi ","N","Loyal","Loyal Jr","Grades PreK-12","100",58,"58.000000                     ",42,"42.000000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",100,"100.000000                    "
"1999","23698","10","3206","0060","04","High      ","N","Loyal","Loyal Hi","Grades PreK-12","226",115,"50.884900                     ",111,"49.115000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",226,"100.000000                    "
"1999","23730","10","3409","","03","Elem      ","N","Medford Area","","Elementary School Type/ Prek-12","920",448,"48.695600                     ",472,"51.304300                     ",3,"0.326000                      ",8,"0.869500                      ",2,"0.217300                      ",7,"0.760800                      ",900,"97.826000                     "
"1999","23730","10","3409","","03","Mid/Jr Hi ","N","Medford Area","","Middle/Junior High School Type/ Prek-12","709",334,"47.108600                     ",375,"52.891300                     ",3,"0.423100                      ",5,"0.705200                      ",4,"0.564100                      ",0,"0.000000                      ",697,"98.307400                     "
"1999","23730","10","3409","","03","High      ","N","Medford Area","","High School Type/ PreK-12","868",433,"49.884700                     ",435,"50.115200                     ",1,"0.115200                      ",1,"0.115200                      ",0,"0.000000                      ",1,"0.115200                      ",865,"99.654300                     "
"1999","23730","10","3409","","03","El/Sec    ","N","Medford Area","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","23730","10","3409","","03","Summary   ","N","Medford Area","","Grades PreK-12","2497",1215,"48.658300                     ",1282,"51.341600                     ",7,"0.280300                      ",14,"0.560600                      ",6,"0.240200                      ",8,"0.320300                      ",2462,"98.598300                     "
"1999","23722","10","3409","0180","04","Elem      ","N","Medford Area","Medford El","Grades PreK-12","649",309,"47.611700                     ",340,"52.388200                     ",3,"0.462200                      ",4,"0.616300                      ",1,"0.154000                      ",6,"0.924400                      ",635,"97.842800                     "
"1999","23723","10","3409","0220","04","High      ","N","Medford Area","Medford Hi","Grades PreK-12","868",433,"49.884700                     ",435,"50.115200                     ",1,"0.115200                      ",1,"0.115200                      ",0,"0.000000                      ",1,"0.115200                      ",865,"99.654300                     "
"1999","23724","10","3409","0240","04","Mid/Jr Hi ","N","Medford Area","Medford Mid","Grades PreK-12","709",334,"47.108600                     ",375,"52.891300                     ",3,"0.423100                      ",5,"0.705200                      ",4,"0.564100                      ",0,"0.000000                      ",697,"98.307400                     "
"1999","23804","10","3409","0320","04","Elem      ","N","Medford Area","Stetsonville El","Grades PreK-12","271",139,"51.291500                     ",132,"48.708400                     ",0,"0.000000                      ",4,"1.476000                      ",1,"0.369000                      ",1,"0.369000                      ",265,"97.785900                     "
"1999","24300","10","3668","","03","Elem      ","N","Mondovi","","Elementary School Type/ Prek-12","471",237,"50.318400                     ",234,"49.681500                     ",2,"0.424600                      ",1,"0.212300                      ",3,"0.636900                      ",4,"0.849200                      ",461,"97.876800                     "
"1999","24300","10","3668","","03","Mid/Jr Hi ","N","Mondovi","","Middle/Junior High School Type/ Prek-12","259",130,"50.193000                     ",129,"49.806900                     ",0,"0.000000                      ",4,"1.544400                      ",2,"0.772200                      ",1,"0.386100                      ",252,"97.297200                     "
"1999","24300","10","3668","","03","High      ","N","Mondovi","","High School Type/ PreK-12","359",183,"50.974900                     ",176,"49.025000                     ",1,"0.278500                      ",1,"0.278500                      ",0,"0.000000                      ",10,"2.785500                      ",347,"96.657300                     "
"1999","24300","10","3668","","03","El/Sec    ","N","Mondovi","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","24300","10","3668","","03","Summary   ","N","Mondovi","","Grades PreK-12","1089",550,"50.505000                     ",539,"49.494900                     ",3,"0.275400                      ",6,"0.550900                      ",5,"0.459100                      ",15,"1.377400                      ",1060,"97.337000                     "
"1999","24294","10","3668","0020","04","Elem      ","N","Mondovi","Anthony El","Grades PreK-12","90",46,"51.111100                     ",44,"48.888800                     ",0,"0.000000                      ",0,"0.000000                      ",1,"1.111100                      ",0,"0.000000                      ",89,"98.888800                     "
"1999","24295","10","3668","0080","04","Elem      ","N","Mondovi","Mondovi El","Grades PreK-12","381",191,"50.131200                     ",190,"49.868700                     ",2,"0.524900                      ",1,"0.262400                      ",2,"0.524900                      ",4,"1.049800                      ",372,"97.637700                     "
"1999","24296","10","3668","0100","04","High      ","N","Mondovi","Mondovi Hi","Grades PreK-12","359",183,"50.974900                     ",176,"49.025000                     ",1,"0.278500                      ",1,"0.278500                      ",0,"0.000000                      ",10,"2.785500                      ",347,"96.657300                     "
"1999","24297","10","3668","0120","04","Mid/Jr Hi ","N","Mondovi","Mondovi Mid","Grades PreK-12","259",130,"50.193000                     ",129,"49.806900                     ",0,"0.000000                      ",4,"1.544400                      ",2,"0.772200                      ",1,"0.386100                      ",252,"97.297200                     "
"1999","23757","10","3899","","03","Elem      ","N","Neillsville","","Elementary School Type/ Prek-12","559",266,"47.584900                     ",293,"52.415000                     ",12,"2.146600                      ",5,"0.894400                      ",0,"0.000000                      ",2,"0.357700                      ",540,"96.601000                     "
"1999","23757","10","3899","","03","Mid/Jr Hi ","N","Neillsville","","Middle/Junior High School Type/ Prek-12","292",137,"46.917800                     ",155,"53.082100                     ",4,"1.369800                      ",2,"0.684900                      ",0,"0.000000                      ",1,"0.342400                      ",285,"97.602700                     "
"1999","23757","10","3899","","03","High      ","N","Neillsville","","High School Type/ PreK-12","451",215,"47.671800                     ",236,"52.328100                     ",9,"1.995500                      ",2,"0.443400                      ",3,"0.665100                      ",2,"0.443400                      ",435,"96.452300                     "
"1999","23757","10","3899","","03","El/Sec    ","N","Neillsville","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","23757","10","3899","","03","Summary   ","N","Neillsville","","Grades PreK-12","1302",618,"47.465400                     ",684,"52.534500                     ",25,"1.920100                      ",9,"0.691200                      ",3,"0.230400                      ",5,"0.384000                      ",1260,"96.774100                     "
"1999","23752","10","3899","0020","04","Elem      ","N","Neillsville","Neillsville El","Grades PreK-12","559",266,"47.584900                     ",293,"52.415000                     ",12,"2.146600                      ",5,"0.894400                      ",0,"0.000000                      ",2,"0.357700                      ",540,"96.601000                     "
"1999","23753","10","3899","0030","04","Mid/Jr Hi ","N","Neillsville","Neillsville Mid","Grades PreK-12","292",137,"46.917800                     ",155,"53.082100                     ",4,"1.369800                      ",2,"0.684900                      ",0,"0.000000                      ",1,"0.342400                      ",285,"97.602700                     "
"1999","23754","10","3899","0040","04","High      ","N","Neillsville","Neillsville Hi","Grades PreK-12","451",215,"47.671800                     ",236,"52.328100                     ",9,"1.995500                      ",2,"0.443400                      ",3,"0.665100                      ",2,"0.443400                      ",435,"96.452300                     "
"1999","24303","10","3920","","03","Elem      ","N","New Auburn","","Elementary School Type/ Prek-12","240",116,"48.333300                     ",124,"51.666600                     ",0,"0.000000                      ",3,"1.250000                      ",1,"0.416600                      ",0,"0.000000                      ",236,"98.333300                     "
"1999","24303","10","3920","","03","Mid/Jr Hi ","N","New Auburn","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","24303","10","3920","","03","High      ","N","New Auburn","","High School Type/ PreK-12","114",60,"52.631500                     ",54,"47.368400                     ",0,"0.000000                      ",1,"0.877100                      ",0,"0.000000                      ",0,"0.000000                      ",113,"99.122800                     "
"1999","24303","10","3920","","03","El/Sec    ","N","New Auburn","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","24303","10","3920","","03","Summary   ","N","New Auburn","","Grades PreK-12","354",176,"49.717500                     ",178,"50.282400                     ",0,"0.000000                      ",4,"1.129900                      ",1,"0.282400                      ",0,"0.000000                      ",349,"98.587500                     "
"1999","24301","10","3920","0020","04","Elem      ","N","New Auburn","New Auburn El","Grades PreK-12","240",116,"48.333300                     ",124,"51.666600                     ",0,"0.000000                      ",3,"1.250000                      ",1,"0.416600                      ",0,"0.000000                      ",236,"98.333300                     "
"1999","24302","10","3920","0040","04","High      ","N","New Auburn","New Auburn Hi","Grades PreK-12","114",60,"52.631500                     ",54,"47.368400                     ",0,"0.000000                      ",1,"0.877100                      ",0,"0.000000                      ",0,"0.000000                      ",113,"99.122800                     "
"1999","24307","10","4186","","03","Elem      ","N","Osseo-Fairchild","","Elementary School Type/ Prek-12","505",231,"45.742500                     ",274,"54.257400                     ",5,"0.990000                      ",2,"0.396000                      ",2,"0.396000                      ",8,"1.584100                      ",488,"96.633600                     "
"1999","24307","10","4186","","03","Mid/Jr Hi ","N","Osseo-Fairchild","","Middle/Junior High School Type/ Prek-12","160",76,"47.500000                     ",84,"52.500000                     ",2,"1.250000                      ",0,"0.000000                      ",1,"0.625000                      ",4,"2.500000                      ",153,"95.625000                     "
"1999","24307","10","4186","","03","High      ","N","Osseo-Fairchild","","High School Type/ PreK-12","304",142,"46.710500                     ",162,"53.289400                     ",2,"0.657800                      ",1,"0.328900                      ",0,"0.000000                      ",4,"1.315700                      ",297,"97.697300                     "
"1999","24307","10","4186","","03","El/Sec    ","N","Osseo-Fairchild","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","24307","10","4186","","03","Summary   ","N","Osseo-Fairchild","","Grades PreK-12","969",449,"46.336400                     ",520,"53.663500                     ",9,"0.928700                      ",3,"0.309500                      ",3,"0.309500                      ",16,"1.651100                      ",938,"96.800800                     "
"1999","24263","10","4186","0020","04","Elem      ","N","Osseo-Fairchild","Fairchild El","Grades PreK-12","127",60,"47.244000                     ",67,"52.755900                     ",3,"2.362200                      ",0,"0.000000                      ",0,"0.000000                      ",3,"2.362200                      ",121,"95.275500                     "
"1999","24304","10","4186","0026","04","Mid/Jr Hi ","N","Osseo-Fairchild","Osseo Jr","Grades PreK-12","160",76,"47.500000                     ",84,"52.500000                     ",2,"1.250000                      ",0,"0.000000                      ",1,"0.625000                      ",4,"2.500000                      ",153,"95.625000                     "
"1999","24305","10","4186","0060","04","Elem      ","N","Osseo-Fairchild","Osseo El","Grades PreK-12","378",171,"45.238000                     ",207,"54.761900                     ",2,"0.529100                      ",2,"0.529100                      ",2,"0.529100                      ",5,"1.322700                      ",367,"97.089900                     "
"1999","24306","10","4186","0080","04","High      ","N","Osseo-Fairchild","Osseo-Fairchild Hi","Grades PreK-12","304",142,"46.710500                     ",162,"53.289400                     ",2,"0.657800                      ",1,"0.328900                      ",0,"0.000000                      ",4,"1.315700                      ",297,"97.697300                     "
"1999","23769","10","4207","","03","Elem      ","N","Owen-Withee","","Elementary School Type/ Prek-12","296",149,"50.337800                     ",147,"49.662100                     ",0,"0.000000                      ",0,"0.000000                      ",1,"0.337800                      ",1,"0.337800                      ",294,"99.324300                     "
"1999","23769","10","4207","","03","Mid/Jr Hi ","N","Owen-Withee","","Middle/Junior High School Type/ Prek-12","99",41,"41.414100                     ",58,"58.585800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",1,"1.010100                      ",98,"98.989800                     "
