"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","total_enrollment_prek-12","number_female","percent_female","number_male","percent_male","number_am_ind","percent_am_ind","number_asian","percent_asian","number_black","percent_black","number_hispanic","percent_hispanic","number_white","percent_white"
"2002","48191","09","1561","","03","Summary   ","N","Edgar","","Grades PreK-12","679",328,"48.306300                     ",351,"51.693600                     ",0,"0.000000                      ",3,"0.441800                      ",4,"0.589100                      ",0,"0.000000                      ",672,"98.969000                     "
"2002","46793","09","1561","0020","04","Elem      ","N","Edgar","Edgar El","Grades PreK-12","296",137,"46.283700                     ",159,"53.716200                     ",0,"0.000000                      ",0,"0.000000                      ",3,"1.013500                      ",0,"0.000000                      ",293,"98.986400                     "
"2002","46794","09","1561","0023","04","Mid/Jr Hi ","N","Edgar","Edgar Mid","Grades PreK-12","136",68,"50.000000                     ",68,"50.000000                     ",0,"0.000000                      ",1,"0.735200                      ",1,"0.735200                      ",0,"0.000000                      ",134,"98.529400                     "
"2002","46795","09","1561","0040","04","High      ","N","Edgar","Edgar Hi","Grades PreK-12","247",123,"49.797500                     ",124,"50.202400                     ",0,"0.000000                      ",2,"0.809700                      ",0,"0.000000                      ",0,"0.000000                      ",245,"99.190200                     "
"2002","48192","09","1582","","03","Elem      ","N","Elcho","","Elementary School Type/ Prek-12","292",147,"50.342400                     ",145,"49.657500                     ",2,"0.684900                      ",1,"0.342400                      ",2,"0.684900                      ",0,"0.000000                      ",287,"98.287600                     "
"2002","48192","09","1582","","03","Mid/Jr Hi ","N","Elcho","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2002","48192","09","1582","","03","High      ","N","Elcho","","High School Type/ PreK-12","129",60,"46.511600                     ",69,"53.488300                     ",0,"0.000000                      ",2,"1.550300                      ",0,"0.000000                      ",0,"0.000000                      ",127,"98.449600                     "
"2002","48192","09","1582","","03","El/Sec    ","N","Elcho","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2002","48192","09","1582","","03","Summary   ","N","Elcho","","Grades PreK-12","421",207,"49.168600                     ",214,"50.831300                     ",2,"0.475000                      ",3,"0.712500                      ",2,"0.475000                      ",0,"0.000000                      ",414,"98.337200                     "
"2002","46797","09","1582","0020","04","Elem      ","N","Elcho","Elcho El","Grades PreK-12","292",147,"50.342400                     ",145,"49.657500                     ",2,"0.684900                      ",1,"0.342400                      ",2,"0.684900                      ",0,"0.000000                      ",287,"98.287600                     "
"2002","46798","09","1582","0040","04","High      ","N","Elcho","Elcho Hi","Grades PreK-12","129",60,"46.511600                     ",69,"53.488300                     ",0,"0.000000                      ",2,"1.550300                      ",0,"0.000000                      ",0,"0.000000                      ",127,"98.449600                     "
"2002","48419","09","1848","","03","Elem      ","N","Lac du Flambeau #1","","Elementary School Type/ Prek-12","502",237,"47.211100                     ",265,"52.788800                     ",468,"93.227000                     ",0,"0.000000                      ",1,"0.199200                      ",0,"0.000000                      ",33,"6.573700                      "
"2002","48419","09","1848","","03","Mid/Jr Hi ","N","Lac du Flambeau #1","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2002","48419","09","1848","","03","High      ","N","Lac du Flambeau #1","","High School Type/ PreK-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2002","48419","09","1848","","03","El/Sec    ","N","Lac du Flambeau #1","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2002","48419","09","1848","","03","Summary   ","N","Lac du Flambeau #1","","Grades PreK-12","502",237,"47.211100                     ",265,"52.788800                     ",468,"93.227000                     ",0,"0.000000                      ",1,"0.199200                      ",0,"0.000000                      ",33,"6.573700                      "
"2002","47668","09","1848","0020","04","Elem      ","N","Lac du Flambeau #1","Lac du Flambeau El","Grades PreK-12","502",237,"47.211100                     ",265,"52.788800                     ",468,"93.227000                     ",0,"0.000000                      ",1,"0.199200                      ",0,"0.000000                      ",33,"6.573700                      "
"2002","48405","09","3304","","03","Elem      ","N","Marathon City","","Elementary School Type/ Prek-12","345",157,"45.507200                     ",188,"54.492700                     ",0,"0.000000                      ",6,"1.739100                      ",2,"0.579700                      ",0,"0.000000                      ",337,"97.681100                     "
"2002","48405","09","3304","","03","Mid/Jr Hi ","N","Marathon City","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2002","48405","09","3304","","03","High      ","N","Marathon City","","High School Type/ PreK-12","346",175,"50.578000                     ",171,"49.421900                     ",0,"0.000000                      ",5,"1.445000                      ",0,"0.000000                      ",1,"0.289000                      ",340,"98.265800                     "
"2002","48405","09","3304","","03","El/Sec    ","N","Marathon City","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2002","48405","09","3304","","03","Summary   ","N","Marathon City","","Grades PreK-12","691",332,"48.046300                     ",359,"51.953600                     ",0,"0.000000                      ",11,"1.591800                      ",2,"0.289400                      ",1,"0.144700                      ",677,"97.973900                     "
"2002","47590","09","3304","0020","04","Elem      ","N","Marathon City","Marathon El","Grades PreK-12","345",157,"45.507200                     ",188,"54.492700                     ",0,"0.000000                      ",6,"1.739100                      ",2,"0.579700                      ",0,"0.000000                      ",337,"97.681100                     "
"2002","47589","09","3304","0040","04","High      ","N","Marathon City","Marathon Hi","Grades PreK-12","346",175,"50.578000                     ",171,"49.421900                     ",0,"0.000000                      ",5,"1.445000                      ",0,"0.000000                      ",1,"0.289000                      ",340,"98.265800                     "
"2002","48406","09","3500","","03","Elem      ","N","Merrill Area","","Elementary School Type/ Prek-12","1431",678,"47.379400                     ",753,"52.620500                     ",8,"0.559000                      ",13,"0.908400                      ",6,"0.419200                      ",13,"0.908400                      ",1391,"97.204700                     "
"2002","48406","09","3500","","03","Mid/Jr Hi ","N","Merrill Area","","Middle/Junior High School Type/ Prek-12","734",347,"47.275200                     ",387,"52.724700                     ",1,"0.136200                      ",6,"0.817400                      ",0,"0.000000                      ",8,"1.089900                      ",719,"97.956400                     "
"2002","48406","09","3500","","03","High      ","N","Merrill Area","","High School Type/ PreK-12","1228",592,"48.208400                     ",636,"51.791500                     ",6,"0.488500                      ",18,"1.465700                      ",2,"0.162800                      ",8,"0.651400                      ",1194,"97.231200                     "
"2002","48406","09","3500","","03","El/Sec    ","N","Merrill Area","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2002","48406","09","3500","","03","Summary   ","N","Merrill Area","","Grades PreK-12","3393",1617,"47.656900                     ",1776,"52.343000                     ",15,"0.442000                      ",37,"1.090400                      ",8,"0.235700                      ",29,"0.854700                      ",3304,"97.376900                     "
"2002","46807","09","3500","0060","04","Elem      ","N","Merrill Area","Jefferson El","Grades PreK-12","179",91,"50.837900                     ",88,"49.162000                     ",1,"0.558600                      ",2,"1.117300                      ",0,"0.000000                      ",0,"0.000000                      ",176,"98.324000                     "
"2002","47582","09","3500","0100","04","Elem      ","N","Merrill Area","Maple Grove El","Grades PreK-12","110",50,"45.454500                     ",60,"54.545400                     ",1,"0.909000                      ",1,"0.909000                      ",1,"0.909000                      ",0,"0.000000                      ",107,"97.272700                     "
"2002","46808","09","3500","0140","04","High      ","N","Merrill Area","Merrill Hi","Grades PreK-12","1228",592,"48.208400                     ",636,"51.791500                     ",6,"0.488500                      ",18,"1.465700                      ",2,"0.162800                      ",8,"0.651400                      ",1194,"97.231200                     "
"2002","47575","09","3500","0160","04","Elem      ","N","Merrill Area","Midway El","Grades PreK-12","112",57,"50.892800                     ",55,"49.107100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",112,"100.000000                    "
"2002","46809","09","3500","0180","04","Elem      ","N","Merrill Area","Pine River El","Grades PreK-12","128",66,"51.562500                     ",62,"48.437500                     ",0,"0.000000                      ",3,"2.343700                      ",0,"0.000000                      ",1,"0.781200                      ",124,"96.875000                     "
"2002","48030","09","3500","0190","04","Elem      ","N","Merrill Area","Kate Goodrich El","Grades PreK-12","416",193,"46.394200                     ",223,"53.605700                     ",3,"0.721100                      ",3,"0.721100                      ",1,"0.240300                      ",5,"1.201900                      ",404,"97.115300                     "
"2002","46810","09","3500","0200","04","Elem      ","N","Merrill Area","Scott El","Grades PreK-12","99",50,"50.505000                     ",49,"49.494900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",2,"2.020200                      ",97,"97.979700                     "
"2002","46811","09","3500","0220","04","Elem      ","N","Merrill Area","Washington El","Grades PreK-12","302",137,"45.364200                     ",165,"54.635700                     ",2,"0.662200                      ",2,"0.662200                      ",1,"0.331100                      ",1,"0.331100                      ",296,"98.013200                     "
"2002","44951","09","3500","0240","04","Elem      ","N","Merrill Area","Headstart and Early Childhood","Grades PreK-12","85",34,"40.000000                     ",51,"60.000000                     ",1,"1.176400                      ",2,"2.352900                      ",3,"3.529400                      ",4,"4.705800                      ",75,"88.235200                     "
"2002","48028","09","3500","0260","04","Mid/Jr Hi ","N","Merrill Area","Prairie River Mid","Grades PreK-12","734",347,"47.275200                     ",387,"52.724700                     ",1,"0.136200                      ",6,"0.817400                      ",0,"0.000000                      ",8,"1.089900                      ",719,"97.956400                     "
"2002","48426","09","3640","","03","Elem      ","N","Minocqua J1","","Elementary School Type/ Prek-12","636",310,"48.742100                     ",326,"51.257800                     ",10,"1.572300                      ",4,"0.628900                      ",1,"0.157200                      ",12,"1.886700                      ",609,"95.754700                     "
"2002","48426","09","3640","","03","Mid/Jr Hi ","N","Minocqua J1","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2002","48426","09","3640","","03","High      ","N","Minocqua J1","","High School Type/ PreK-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2002","48426","09","3640","","03","El/Sec    ","N","Minocqua J1","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2002","48426","09","3640","","03","Summary   ","N","Minocqua J1","","Grades PreK-12","636",310,"48.742100                     ",326,"51.257800                     ",10,"1.572300                      ",4,"0.628900                      ",1,"0.157200                      ",12,"1.886700                      ",609,"95.754700                     "
"2002","47676","09","3640","0020","04","Elem      ","N","Minocqua J1","Minocqua El","Grades PreK-12","636",310,"48.742100                     ",326,"51.257800                     ",10,"1.572300                      ",4,"0.628900                      ",1,"0.157200                      ",12,"1.886700                      ",609,"95.754700                     "
"2002","48427","09","3647","","03","Elem      ","N","Lakeland UHS","","Elementary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2002","48427","09","3647","","03","Mid/Jr Hi ","N","Lakeland UHS","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2002","48427","09","3647","","03","High      ","N","Lakeland UHS","","High School Type/ PreK-12","967",462,"47.776600                     ",505,"52.223300                     ",177,"18.304000                     ",1,"0.103400                      ",1,"0.103400                      ",7,"0.723800                      ",781,"80.765200                     "
"2002","48427","09","3647","","03","El/Sec    ","N","Lakeland UHS","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2002","48427","09","3647","","03","Summary   ","N","Lakeland UHS","","Grades PreK-12","967",462,"47.776600                     ",505,"52.223300                     ",177,"18.304000                     ",1,"0.103400                      ",1,"0.103400                      ",7,"0.723800                      ",781,"80.765200                     "
"2002","47677","09","3647","0020","04","High      ","N","Lakeland UHS","Lakeland Hi","Grades PreK-12","967",462,"47.776600                     ",505,"52.223300                     ",177,"18.304000                     ",1,"0.103400                      ",1,"0.103400                      ",7,"0.723800                      ",781,"80.765200                     "
"2002","48407","09","3787","","03","Elem      ","N","Mosinee","","Elementary School Type/ Prek-12","588",268,"45.578200                     ",320,"54.421700                     ",1,"0.170000                      ",1,"0.170000                      ",4,"0.680200                      ",8,"1.360500                      ",574,"97.619000                     "
"2002","48407","09","3787","","03","Mid/Jr Hi ","N","Mosinee","","Middle/Junior High School Type/ Prek-12","773",377,"48.771000                     ",396,"51.228900                     ",0,"0.000000                      ",4,"0.517400                      ",4,"0.517400                      ",6,"0.776100                      ",759,"98.188800                     "
"2002","48407","09","3787","","03","High      ","N","Mosinee","","High School Type/ PreK-12","680",323,"47.500000                     ",357,"52.500000                     ",2,"0.294100                      ",8,"1.176400                      ",4,"0.588200                      ",9,"1.323500                      ",657,"96.617600                     "
"2002","48407","09","3787","","03","El/Sec    ","N","Mosinee","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2002","48407","09","3787","","03","Summary   ","N","Mosinee","","Grades PreK-12","2041",968,"47.427700                     ",1073,"52.572200                     ",3,"0.146900                      ",13,"0.636900                      ",12,"0.587900                      ",23,"1.126800                      ",1990,"97.501200                     "
"2002","47599","09","3787","0080","04","Elem      ","N","Mosinee","Mosinee El","Grades PreK-12","588",268,"45.578200                     ",320,"54.421700                     ",1,"0.170000                      ",1,"0.170000                      ",4,"0.680200                      ",8,"1.360500                      ",574,"97.619000                     "
"2002","47600","09","3787","0100","04","High      ","N","Mosinee","Mosinee Hi","Grades PreK-12","680",323,"47.500000                     ",357,"52.500000                     ",2,"0.294100                      ",8,"1.176400                      ",4,"0.588200                      ",9,"1.323500                      ",657,"96.617600                     "
"2002","47601","09","3787","0120","04","Mid/Jr Hi ","N","Mosinee","Mosinee Mid","Grades PreK-12","773",377,"48.771000                     ",396,"51.228900                     ",0,"0.000000                      ",4,"0.517400                      ",4,"0.517400                      ",6,"0.776100                      ",759,"98.188800                     "
"2002","48429","09","4330","","03","Elem      ","N","Phelps","","Elementary School Type/ Prek-12","115",54,"46.956500                     ",61,"53.043400                     ",0,"0.000000                      ",3,"2.608600                      ",0,"0.000000                      ",1,"0.869500                      ",111,"96.521700                     "
"2002","48429","09","4330","","03","Mid/Jr Hi ","N","Phelps","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2002","48429","09","4330","","03","High      ","N","Phelps","","High School Type/ PreK-12","64",27,"42.187500                     ",37,"57.812500                     ",1,"1.562500                      ",2,"3.125000                      ",1,"1.562500                      ",0,"0.000000                      ",60,"93.750000                     "
"2002","48429","09","4330","","03","El/Sec    ","N","Phelps","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
