"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","total_enrollment_prek-12","number_female","percent_female","number_male","percent_male","number_am_ind","percent_am_ind","number_asian","percent_asian","number_black","percent_black","number_hispanic","percent_hispanic","number_white","percent_white"
"1998","10356","10","1600","","03","High      ","N","Eleva-Strum","","High School Type/ PreK-12","335",157,"46.865600                     ",178,"53.134300                     ",2,"0.597000                      ",2,"0.597000                      ",0,"0.000000                      ",1,"0.298500                      ",330,"98.507400                     "
"1998","10356","10","1600","","03","El/Sec    ","N","Eleva-Strum","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1998","10356","10","1600","","03","Summary   ","N","Eleva-Strum","","Grades PreK-12","678",314,"46.312600                     ",364,"53.687300                     ",4,"0.589900                      ",3,"0.442400                      ",1,"0.147400                      ",1,"0.147400                      ",669,"98.672500                     "
"1998","13763","10","1600","0040","04","Elem      ","N","Eleva-Strum","Eleva El","Grades PreK-12","203",96,"47.290600                     ",107,"52.709300                     ",2,"0.985200                      ",0,"0.000000                      ",1,"0.492600                      ",0,"0.000000                      ",200,"98.522100                     "
"1998","13741","10","1600","0060","04","High      ","N","Eleva-Strum","Eleva-Strum Hi","Grades PreK-12","335",157,"46.865600                     ",178,"53.134300                     ",2,"0.597000                      ",2,"0.597000                      ",0,"0.000000                      ",1,"0.298500                      ",330,"98.507400                     "
"1998","13740","10","1600","0080","04","Elem      ","N","Eleva-Strum","Strum El","Grades PreK-12","140",61,"43.571400                     ",79,"56.428500                     ",0,"0.000000                      ",1,"0.714200                      ",0,"0.000000                      ",0,"0.000000                      ",139,"99.285700                     "
"1998","10343","10","1729","","03","Elem      ","N","Fall Creek","","Elementary School Type/ Prek-12","362",165,"45.580100                     ",197,"54.419800                     ",1,"0.276200                      ",5,"1.381200                      ",0,"0.000000                      ",0,"0.000000                      ",356,"98.342500                     "
"1998","10343","10","1729","","03","Mid/Jr Hi ","N","Fall Creek","","Middle/Junior High School Type/ Prek-12","201",92,"45.771100                     ",109,"54.228800                     ",2,"0.995000                      ",2,"0.995000                      ",0,"0.000000                      ",0,"0.000000                      ",197,"98.009900                     "
"1998","10343","10","1729","","03","High      ","N","Fall Creek","","High School Type/ PreK-12","276",139,"50.362300                     ",137,"49.637600                     ",1,"0.362300                      ",2,"0.724600                      ",0,"0.000000                      ",0,"0.000000                      ",273,"98.913000                     "
"1998","10343","10","1729","","03","El/Sec    ","N","Fall Creek","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1998","10343","10","1729","","03","Summary   ","N","Fall Creek","","Grades PreK-12","839",396,"47.199000                     ",443,"52.800900                     ",4,"0.476700                      ",9,"1.072700                      ",0,"0.000000                      ",0,"0.000000                      ",826,"98.450500                     "
"1998","13771","10","1729","0020","04","Elem      ","N","Fall Creek","Fall Creek El","Grades PreK-12","362",165,"45.580100                     ",197,"54.419800                     ",1,"0.276200                      ",5,"1.381200                      ",0,"0.000000                      ",0,"0.000000                      ",356,"98.342500                     "
"1998","13772","10","1729","0040","04","High      ","N","Fall Creek","Fall Creek Hi","Grades PreK-12","276",139,"50.362300                     ",137,"49.637600                     ",1,"0.362300                      ",2,"0.724600                      ",0,"0.000000                      ",0,"0.000000                      ",273,"98.913000                     "
"1998","13773","10","1729","0050","04","Mid/Jr Hi ","N","Fall Creek","Fall Creek Mid","Grades PreK-12","201",92,"45.771100                     ",109,"54.228800                     ",2,"0.995000                      ",2,"0.995000                      ",0,"0.000000                      ",0,"0.000000                      ",197,"98.009900                     "
"1998","10264","10","2135","","03","Elem      ","N","Gilman","","Elementary School Type/ Prek-12","451",230,"50.997700                     ",221,"49.002200                     ",0,"0.000000                      ",0,"0.000000                      ",2,"0.443400                      ",6,"1.330300                      ",443,"98.226100                     "
"1998","10264","10","2135","","03","Mid/Jr Hi ","N","Gilman","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1998","10264","10","2135","","03","High      ","N","Gilman","","High School Type/ PreK-12","236",112,"47.457600                     ",124,"52.542300                     ",1,"0.423700                      ",0,"0.000000                      ",1,"0.423700                      ",0,"0.000000                      ",234,"99.152500                     "
"1998","10264","10","2135","","03","El/Sec    ","N","Gilman","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1998","10264","10","2135","","03","Summary   ","N","Gilman","","Grades PreK-12","687",342,"49.781600                     ",345,"50.218300                     ",1,"0.145500                      ",0,"0.000000                      ",3,"0.436600                      ",6,"0.873300                      ",677,"98.544300                     "
"1998","14083","10","2135","0040","04","Elem      ","N","Gilman","Gilman El","Grades PreK-12","451",230,"50.997700                     ",221,"49.002200                     ",0,"0.000000                      ",0,"0.000000                      ",2,"0.443400                      ",6,"1.330300                      ",443,"98.226100                     "
"1998","14084","10","2135","0060","04","High      ","N","Gilman","Gilman Hi","Grades PreK-12","236",112,"47.457600                     ",124,"52.542300                     ",1,"0.423700                      ",0,"0.000000                      ",1,"0.423700                      ",0,"0.000000                      ",234,"99.152500                     "
"1998","10344","10","2142","","03","Elem      ","N","Gilmanton","","Elementary School Type/ Prek-12","115",58,"50.434700                     ",57,"49.565200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",115,"100.000000                    "
"1998","10344","10","2142","","03","Mid/Jr Hi ","N","Gilmanton","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1998","10344","10","2142","","03","High      ","N","Gilmanton","","High School Type/ PreK-12","111",49,"44.144100                     ",62,"55.855800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",111,"100.000000                    "
"1998","10344","10","2142","","03","El/Sec    ","N","Gilmanton","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1998","10344","10","2142","","03","Summary   ","N","Gilmanton","","Grades PreK-12","226",107,"47.345100                     ",119,"52.654800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",226,"100.000000                    "
"1998","13774","10","2142","0020","04","Elem      ","N","Gilmanton","Dover El","Grades PreK-12","45",19,"42.222200                     ",26,"57.777700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",45,"100.000000                    "
"1998","13775","10","2142","0040","04","Elem      ","N","Gilmanton","Gilmanton El","Grades PreK-12","70",39,"55.714200                     ",31,"44.285700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",70,"100.000000                    "
"1998","13776","10","2142","0060","04","High      ","N","Gilmanton","Gilmanton Hi","Grades PreK-12","111",49,"44.144100                     ",62,"55.855800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",111,"100.000000                    "
"1998","10265","10","2226","","03","Elem      ","N","Granton Area","","Elementary School Type/ Prek-12","258",117,"45.348800                     ",141,"54.651100                     ",0,"0.000000                      ",0,"0.000000                      ",1,"0.387500                      ",1,"0.387500                      ",256,"99.224800                     "
"1998","10265","10","2226","","03","Mid/Jr Hi ","N","Granton Area","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1998","10265","10","2226","","03","High      ","N","Granton Area","","High School Type/ PreK-12","140",75,"53.571400                     ",65,"46.428500                     ",0,"0.000000                      ",0,"0.000000                      ",2,"1.428500                      ",0,"0.000000                      ",138,"98.571400                     "
"1998","10265","10","2226","","03","El/Sec    ","N","Granton Area","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1998","10265","10","2226","","03","Summary   ","N","Granton Area","","Grades PreK-12","398",192,"48.241200                     ",206,"51.758700                     ",0,"0.000000                      ",0,"0.000000                      ",3,"0.753700                      ",1,"0.251200                      ",394,"98.994900                     "
"1998","14086","10","2226","0020","04","Elem      ","N","Granton Area","Granton El","Grades PreK-12","258",117,"45.348800                     ",141,"54.651100                     ",0,"0.000000                      ",0,"0.000000                      ",1,"0.387500                      ",1,"0.387500                      ",256,"99.224800                     "
"1998","14087","10","2226","0040","04","High      ","N","Granton Area","Granton Hi","Grades PreK-12","140",75,"53.571400                     ",65,"46.428500                     ",0,"0.000000                      ",0,"0.000000                      ",2,"1.428500                      ",0,"0.000000                      ",138,"98.571400                     "
"1998","10266","10","2394","","03","Elem      ","N","Greenwood","","Elementary School Type/ Prek-12","278",140,"50.359700                     ",138,"49.640200                     ",0,"0.000000                      ",1,"0.359700                      ",0,"0.000000                      ",0,"0.000000                      ",277,"99.640200                     "
"1998","10266","10","2394","","03","Mid/Jr Hi ","N","Greenwood","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1998","10266","10","2394","","03","High      ","N","Greenwood","","High School Type/ PreK-12","298",141,"47.315400                     ",157,"52.684500                     ",0,"0.000000                      ",3,"1.006700                      ",2,"0.671100                      ",3,"1.006700                      ",290,"97.315400                     "
"1998","10266","10","2394","","03","El/Sec    ","N","Greenwood","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1998","10266","10","2394","","03","Summary   ","N","Greenwood","","Grades PreK-12","576",281,"48.784700                     ",295,"51.215200                     ",0,"0.000000                      ",4,"0.694400                      ",2,"0.347200                      ",3,"0.520800                      ",567,"98.437500                     "
"1998","14088","10","2394","0040","04","Elem      ","N","Greenwood","Greenwood El","Grades PreK-12","278",140,"50.359700                     ",138,"49.640200                     ",0,"0.000000                      ",1,"0.359700                      ",0,"0.000000                      ",0,"0.000000                      ",277,"99.640200                     "
"1998","14089","10","2394","0060","04","High      ","N","Greenwood","Greenwood Hi","Grades PreK-12","298",141,"47.315400                     ",157,"52.684500                     ",0,"0.000000                      ",3,"1.006700                      ",2,"0.671100                      ",3,"1.006700                      ",290,"97.315400                     "
"1998","10371","10","2856","","03","Elem      ","N","Ladysmith-Hawkins","","Elementary School Type/ Prek-12","586",293,"50.000000                     ",293,"50.000000                     ",4,"0.682500                      ",12,"2.047700                      ",3,"0.511900                      ",4,"0.682500                      ",563,"96.075000                     "
"1998","10371","10","2856","","03","Mid/Jr Hi ","N","Ladysmith-Hawkins","","Middle/Junior High School Type/ Prek-12","249",129,"51.807200                     ",120,"48.192700                     ",1,"0.401600                      ",5,"2.008000                      ",0,"0.000000                      ",2,"0.803200                      ",241,"96.787100                     "
"1998","10371","10","2856","","03","High      ","N","Ladysmith-Hawkins","","High School Type/ PreK-12","426",218,"51.173700                     ",208,"48.826200                     ",6,"1.408400                      ",4,"0.938900                      ",2,"0.469400                      ",0,"0.000000                      ",414,"97.183000                     "
"1998","10371","10","2856","","03","El/Sec    ","N","Ladysmith-Hawkins","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1998","10371","10","2856","","03","Summary   ","N","Ladysmith-Hawkins","","Grades PreK-12","1261",640,"50.753300                     ",621,"49.246600                     ",11,"0.872300                      ",21,"1.665300                      ",5,"0.396500                      ",6,"0.475800                      ",1218,"96.590000                     "
"1998","13983","10","2856","0040","04","Elem      ","N","Ladysmith-Hawkins","Hawkins El","Grades PreK-12","97",47,"48.453600                     ",50,"51.546300                     ",1,"1.030900                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",96,"98.969000                     "
"1998","13678","10","2856","0060","04","Elem      ","N","Ladysmith-Hawkins","Ladysmith El","Grades PreK-12","489",246,"50.306700                     ",243,"49.693200                     ",3,"0.613400                      ",12,"2.453900                      ",3,"0.613400                      ",4,"0.817900                      ",467,"95.501000                     "
"1998","13679","10","2856","0080","04","High      ","N","Ladysmith-Hawkins","Ladysmith Hi","Grades PreK-12","413",208,"50.363100                     ",205,"49.636800                     ",5,"1.210600                      ",4,"0.968500                      ",2,"0.484200                      ",0,"0.000000                      ",402,"97.336500                     "
"1998","13680","10","2856","0100","04","Mid/Jr Hi ","N","Ladysmith-Hawkins","Ladysmith Mid","Grades PreK-12","249",129,"51.807200                     ",120,"48.192700                     ",1,"0.401600                      ",5,"2.008000                      ",0,"0.000000                      ",2,"0.803200                      ",241,"96.787100                     "
"1998","17586","10","2856","0120","04","High      ","Y","Ladysmith-Hawkins","Ladysmith Evening Alternative School","Grades PreK-12","13",10,"76.923000                     ",3,"23.076900                     ",1,"7.692300                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",12,"92.307600                     "
"1998","10345","10","2891","","03","Elem      ","N","Lake Holcombe","","Elementary School Type/ Prek-12","346",187,"54.046200                     ",159,"45.953700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",346,"100.000000                    "
"1998","10345","10","2891","","03","Mid/Jr Hi ","N","Lake Holcombe","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1998","10345","10","2891","","03","High      ","N","Lake Holcombe","","High School Type/ PreK-12","167",88,"52.694600                     ",79,"47.305300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",167,"100.000000                    "
"1998","10345","10","2891","","03","El/Sec    ","N","Lake Holcombe","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1998","10345","10","2891","","03","Summary   ","N","Lake Holcombe","","Grades PreK-12","513",275,"53.606200                     ",238,"46.393700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",513,"100.000000                    "
"1998","13458","10","2891","0020","04","Elem      ","N","Lake Holcombe","Holcombe El","Grades PreK-12","346",187,"54.046200                     ",159,"45.953700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",346,"100.000000                    "
"1998","13777","10","2891","0040","04","High      ","N","Lake Holcombe","Holcombe Hi","Grades PreK-12","167",88,"52.694600                     ",79,"47.305300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",167,"100.000000                    "
"1998","10267","10","3206","","03","Elem      ","N","Loyal","","Elementary School Type/ Prek-12","308",163,"52.922000                     ",145,"47.077900                     ",0,"0.000000                      ",2,"0.649300                      ",0,"0.000000                      ",0,"0.000000                      ",306,"99.350600                     "
"1998","10267","10","3206","","03","Mid/Jr Hi ","N","Loyal","","Middle/Junior High School Type/ Prek-12","84",53,"63.095200                     ",31,"36.904700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",84,"100.000000                    "
"1998","10267","10","3206","","03","High      ","N","Loyal","","High School Type/ PreK-12","246",121,"49.186900                     ",125,"50.813000                     ",0,"0.000000                      ",1,"0.406500                      ",0,"0.000000                      ",0,"0.000000                      ",245,"99.593400                     "
"1998","10267","10","3206","","03","El/Sec    ","N","Loyal","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1998","10267","10","3206","","03","Summary   ","N","Loyal","","Grades PreK-12","638",337,"52.821300                     ",301,"47.178600                     ",0,"0.000000                      ",3,"0.470200                      ",0,"0.000000                      ",0,"0.000000                      ",635,"99.529700                     "
"1998","14094","10","3206","0020","04","Elem      ","N","Loyal","Loyal El","Grades PreK-12","308",163,"52.922000                     ",145,"47.077900                     ",0,"0.000000                      ",2,"0.649300                      ",0,"0.000000                      ",0,"0.000000                      ",306,"99.350600                     "
"1998","14095","10","3206","0040","04","Mid/Jr Hi ","N","Loyal","Loyal Jr","Grades PreK-12","84",53,"63.095200                     ",31,"36.904700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",84,"100.000000                    "
"1998","14096","10","3206","0060","04","High      ","N","Loyal","Loyal Hi","Grades PreK-12","246",121,"49.186900                     ",125,"50.813000                     ",0,"0.000000                      ",1,"0.406500                      ",0,"0.000000                      ",0,"0.000000                      ",245,"99.593400                     "
"1998","10270","10","3409","","03","Elem      ","N","Medford Area","","Elementary School Type/ Prek-12","904",431,"47.676900                     ",473,"52.323000                     ",1,"0.110600                      ",9,"0.995500                      ",1,"0.110600                      ",5,"0.553000                      ",888,"98.230000                     "
"1998","10270","10","3409","","03","Mid/Jr Hi ","N","Medford Area","","Middle/Junior High School Type/ Prek-12","741",367,"49.527600                     ",374,"50.472300                     ",2,"0.269900                      ",3,"0.404800                      ",4,"0.539800                      ",0,"0.000000                      ",732,"98.785400                     "
"1998","10270","10","3409","","03","High      ","N","Medford Area","","High School Type/ PreK-12","877",425,"48.460600                     ",452,"51.539300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",5,"0.570100                      ",872,"99.429800                     "
"1998","10270","10","3409","","03","El/Sec    ","N","Medford Area","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1998","10270","10","3409","","03","Summary   ","N","Medford Area","","Grades PreK-12","2522",1223,"48.493200                     ",1299,"51.506700                     ",3,"0.118900                      ",12,"0.475800                      ",5,"0.198200                      ",10,"0.396500                      ",2492,"98.810400                     "
"1998","14068","10","3409","0180","04","Elem      ","N","Medford Area","Medford El","Grades PreK-12","632",295,"46.677200                     ",337,"53.322700                     ",1,"0.158200                      ",5,"0.791100                      ",1,"0.158200                      ",4,"0.632900                      ",621,"98.259400                     "
"1998","14069","10","3409","0220","04","High      ","N","Medford Area","Medford Hi","Grades PreK-12","877",425,"48.460600                     ",452,"51.539300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",5,"0.570100                      ",872,"99.429800                     "
"1998","14070","10","3409","0240","04","Mid/Jr Hi ","N","Medford Area","Medford Mid","Grades PreK-12","741",367,"49.527600                     ",374,"50.472300                     ",2,"0.269900                      ",3,"0.404800                      ",4,"0.539800                      ",0,"0.000000                      ",732,"98.785400                     "
"1998","14038","10","3409","0320","04","Elem      ","N","Medford Area","Stetsonville El","Grades PreK-12","272",136,"50.000000                     ",136,"50.000000                     ",0,"0.000000                      ",4,"1.470500                      ",0,"0.000000                      ",1,"0.367600                      ",267,"98.161700                     "
"1998","10348","10","3668","","03","Elem      ","N","Mondovi","","Elementary School Type/ Prek-12","446",220,"49.327300                     ",226,"50.672600                     ",2,"0.448400                      ",3,"0.672600                      ",3,"0.672600                      ",3,"0.672600                      ",435,"97.533600                     "
"1998","10348","10","3668","","03","Mid/Jr Hi ","N","Mondovi","","Middle/Junior High School Type/ Prek-12","267",131,"49.063600                     ",136,"50.936300                     ",0,"0.000000                      ",1,"0.374500                      ",1,"0.374500                      ",5,"1.872600                      ",260,"97.378200                     "
"1998","10348","10","3668","","03","High      ","N","Mondovi","","High School Type/ PreK-12","372",182,"48.924700                     ",190,"51.075200                     ",1,"0.268800                      ",4,"1.075200                      ",1,"0.268800                      ",13,"3.494600                      ",353,"94.892400                     "
"1998","10348","10","3668","","03","El/Sec    ","N","Mondovi","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1998","10348","10","3668","","03","Summary   ","N","Mondovi","","Grades PreK-12","1085",533,"49.124400                     ",552,"50.875500                     ",3,"0.276400                      ",8,"0.737300                      ",5,"0.460800                      ",21,"1.935400                      ",1048,"96.589800                     "
"1998","13751","10","3668","0020","04","Elem      ","N","Mondovi","Anthony El","Grades PreK-12","94",52,"55.319100                     ",42,"44.680800                     ",1,"1.063800                      ",0,"0.000000                      ",1,"1.063800                      ",0,"0.000000                      ",92,"97.872300                     "
"1998","13752","10","3668","0080","04","Elem      ","N","Mondovi","Mondovi El","Grades PreK-12","352",168,"47.727200                     ",184,"52.272700                     ",1,"0.284000                      ",3,"0.852200                      ",2,"0.568100                      ",3,"0.852200                      ",343,"97.443100                     "
"1998","13753","10","3668","0100","04","High      ","N","Mondovi","Mondovi Hi","Grades PreK-12","372",182,"48.924700                     ",190,"51.075200                     ",1,"0.268800                      ",4,"1.075200                      ",1,"0.268800                      ",13,"3.494600                      ",353,"94.892400                     "
"1998","13754","10","3668","0120","04","Mid/Jr Hi ","N","Mondovi","Mondovi Mid","Grades PreK-12","267",131,"49.063600                     ",136,"50.936300                     ",0,"0.000000                      ",1,"0.374500                      ",1,"0.374500                      ",5,"1.872600                      ",260,"97.378200                     "
"1998","10273","10","3899","","03","Elem      ","N","Neillsville","","Elementary School Type/ Prek-12","561",257,"45.811000                     ",304,"54.188900                     ",11,"1.960700                      ",6,"1.069500                      ",0,"0.000000                      ",2,"0.356500                      ",542,"96.613100                     "
"1998","10273","10","3899","","03","Mid/Jr Hi ","N","Neillsville","","Middle/Junior High School Type/ Prek-12","297",148,"49.831600                     ",149,"50.168300                     ",5,"1.683500                      ",1,"0.336700                      ",1,"0.336700                      ",1,"0.336700                      ",289,"97.306300                     "
"1998","10273","10","3899","","03","High      ","N","Neillsville","","High School Type/ PreK-12","450",208,"46.222200                     ",242,"53.777700                     ",4,"0.888800                      ",1,"0.222200                      ",2,"0.444400                      ",3,"0.666600                      ",440,"97.777700                     "
"1998","10273","10","3899","","03","El/Sec    ","N","Neillsville","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1998","10273","10","3899","","03","Summary   ","N","Neillsville","","Grades PreK-12","1308",613,"46.865400                     ",695,"53.134500                     ",20,"1.529000                      ",8,"0.611600                      ",3,"0.229300                      ",6,"0.458700                      ",1271,"97.171200                     "
"1998","17487","10","3899","0020","04","Elem      ","N","Neillsville","Neillsville El","Grades PreK-12","561",257,"45.811000                     ",304,"54.188900                     ",11,"1.960700                      ",6,"1.069500                      ",0,"0.000000                      ",2,"0.356500                      ",542,"96.613100                     "
"1998","14044","10","3899","0030","04","Mid/Jr Hi ","N","Neillsville","Neillsville Mid","Grades PreK-12","297",148,"49.831600                     ",149,"50.168300                     ",5,"1.683500                      ",1,"0.336700                      ",1,"0.336700                      ",1,"0.336700                      ",289,"97.306300                     "
"1998","14045","10","3899","0040","04","High      ","N","Neillsville","Neillsville Hi","Grades PreK-12","450",208,"46.222200                     ",242,"53.777700                     ",4,"0.888800                      ",1,"0.222200                      ",2,"0.444400                      ",3,"0.666600                      ",440,"97.777700                     "
"1998","10349","10","3920","","03","Elem      ","N","New Auburn","","Elementary School Type/ Prek-12","237",115,"48.523200                     ",122,"51.476700                     ",0,"0.000000                      ",3,"1.265800                      ",1,"0.421900                      ",0,"0.000000                      ",233,"98.312200                     "
"1998","10349","10","3920","","03","Mid/Jr Hi ","N","New Auburn","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1998","10349","10","3920","","03","High      ","N","New Auburn","","High School Type/ PreK-12","111",50,"45.045000                     ",61,"54.954900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",1,"0.900900                      ",110,"99.099000                     "
"1998","10349","10","3920","","03","El/Sec    ","N","New Auburn","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1998","10349","10","3920","","03","Summary   ","N","New Auburn","","Grades PreK-12","348",165,"47.413700                     ",183,"52.586200                     ",0,"0.000000                      ",3,"0.862000                      ",1,"0.287300                      ",1,"0.287300                      ",343,"98.563200                     "
"1998","13755","10","3920","0020","04","Elem      ","N","New Auburn","New Auburn El","Grades PreK-12","237",115,"48.523200                     ",122,"51.476700                     ",0,"0.000000                      ",3,"1.265800                      ",1,"0.421900                      ",0,"0.000000                      ",233,"98.312200                     "
"1998","13756","10","3920","0040","04","High      ","N","New Auburn","New Auburn Hi","Grades PreK-12","111",50,"45.045000                     ",61,"54.954900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",1,"0.900900                      ",110,"99.099000                     "
"1998","10350","10","4186","","03","Elem      ","N","Osseo-Fairchild","","Elementary School Type/ Prek-12","518",245,"47.297200                     ",273,"52.702700                     ",7,"1.351300                      ",1,"0.193000                      ",0,"0.000000                      ",16,"3.088800                      ",494,"95.366700                     "
"1998","10350","10","4186","","03","Mid/Jr Hi ","N","Osseo-Fairchild","","Middle/Junior High School Type/ Prek-12","157",78,"49.681500                     ",79,"50.318400                     ",4,"2.547700                      ",0,"0.000000                      ",0,"0.000000                      ",2,"1.273800                      ",151,"96.178300                     "
"1998","10350","10","4186","","03","High      ","N","Osseo-Fairchild","","High School Type/ PreK-12","317",151,"47.634000                     ",166,"52.365900                     ",2,"0.630900                      ",1,"0.315400                      ",0,"0.000000                      ",2,"0.630900                      ",312,"98.422700                     "
"1998","10350","10","4186","","03","El/Sec    ","N","Osseo-Fairchild","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1998","10350","10","4186","","03","Summary   ","N","Osseo-Fairchild","","Grades PreK-12","992",474,"47.782200                     ",518,"52.217700                     ",13,"1.310400                      ",2,"0.201600                      ",0,"0.000000                      ",20,"2.016100                      ",957,"96.471700                     "
"1998","13770","10","4186","0020","04","Elem      ","N","Osseo-Fairchild","Fairchild El","Grades PreK-12","130",60,"46.153800                     ",70,"53.846100                     ",5,"3.846100                      ",0,"0.000000                      ",0,"0.000000                      ",8,"6.153800                      ",117,"90.000000                     "
"1998","13757","10","4186","0026","04","Mid/Jr Hi ","N","Osseo-Fairchild","Osseo Jr","Grades PreK-12","157",78,"49.681500                     ",79,"50.318400                     ",4,"2.547700                      ",0,"0.000000                      ",0,"0.000000                      ",2,"1.273800                      ",151,"96.178300                     "
"1998","13758","10","4186","0060","04","Elem      ","N","Osseo-Fairchild","Osseo El","Grades PreK-12","388",185,"47.680400                     ",203,"52.319500                     ",2,"0.515400                      ",1,"0.257700                      ",0,"0.000000                      ",8,"2.061800                      ",377,"97.164900                     "
"1998","13759","10","4186","0080","04","High      ","N","Osseo-Fairchild","Osseo-Fairchild Hi","Grades PreK-12","317",151,"47.634000                     ",166,"52.365900                     ",2,"0.630900                      ",1,"0.315400                      ",0,"0.000000                      ",2,"0.630900                      ",312,"98.422700                     "
"1998","10275","10","4207","","03","Elem      ","N","Owen-Withee","","Elementary School Type/ Prek-12","312",146,"46.794800                     ",166,"53.205100                     ",0,"0.000000                      ",0,"0.000000                      ",1,"0.320500                      ",0,"0.000000                      ",311,"99.679400                     "
