"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","enrollment_prek-12","number_eligible_for_subsidized_lunch","percent_eligible_for_subsidized_lunch","number_not_eligible_for_subsidized_lunch_or_no_data","percent_not_eligible_for_subsidized_lunch_or_no_data"
"2005","79260","05","4368","0040","04","High      ","N","Pittsville","Pittsville High","Grades PreK-12","All Races","Both Genders",250,45,"18.0000000000                 ",205,"82.0000000000                 "
"2005","75383","05","4375","","03","Elem      ","N","Tri-County Area","","Elementary School Type/ Prek-12","All Races","Both Genders",239,122,"51.0460251000                 ",117,"48.9539748900                 "
"2005","75383","05","4375","","03","Mid/Jr Hi ","N","Tri-County Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",248,113,"45.5645161200                 ",135,"54.4354838700                 "
"2005","75383","05","4375","","03","High      ","N","Tri-County Area","","High School Type/ PreK-12","All Races","Both Genders",263,82,"31.1787072200                 ",181,"68.8212927700                 "
"2005","75383","05","4375","","03","El/Sec    ","N","Tri-County Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2005","75383","05","4375","","03","Summary   ","N","Tri-County Area","","Grades PreK-12","All Races","Both Genders",750,317,"42.2666666600                 ",433,"57.7333333300                 "
"2005","75381","05","4375","0060","04","High      ","N","Tri-County Area","Tri-County High","Grades PreK-12","All Races","Both Genders",263,82,"31.1787072200                 ",181,"68.8212927700                 "
"2005","79956","05","4375","0080","04","Mid/Jr Hi ","N","Tri-County Area","Tri-County Middle","Grades PreK-12","All Races","Both Genders",248,113,"45.5645161200                 ",135,"54.4354838700                 "
"2005","75382","05","4375","0100","04","Elem      ","N","Tri-County Area","Tri-County Elementary","Grades PreK-12","All Races","Both Genders",239,122,"51.0460251000                 ",117,"48.9539748900                 "
"2005","76745","05","4501","","03","Elem      ","N","Portage Community","","Elementary School Type/ Prek-12","All Races","Both Genders",1320,397,"30.0757575700                 ",923,"69.9242424200                 "
"2005","76745","05","4501","","03","Mid/Jr Hi ","N","Portage Community","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",415,110,"26.5060240900                 ",305,"73.4939759000                 "
"2005","76745","05","4501","","03","High      ","N","Portage Community","","High School Type/ PreK-12","All Races","Both Genders",844,116,"13.7440758200                 ",728,"86.2559241700                 "
"2005","76745","05","4501","","03","El/Sec    ","N","Portage Community","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2005","76745","05","4501","","03","Summary   ","N","Portage Community","","Grades PreK-12","All Races","Both Genders",2579,623,"24.1566498600                 ",1956,"75.8433501300                 "
"2005","79362","05","4501","0020","04","Elem      ","N","Portage Community","Caledonia Elementary","Grades PreK-12","All Races","Both Genders",58,15,"25.8620689600                 ",43,"74.1379310300                 "
"2005","76755","05","4501","0080","04","Elem      ","N","Portage Community","Fort Winnebago Elementary","Grades PreK-12","All Races","Both Genders",79,12,"15.1898734100                 ",67,"84.8101265800                 "
"2005","79360","05","4501","0090","04","Elem      ","N","Portage Community","Muir/Woodridge Elementary School","Grades PreK-12","All Races","Both Genders",700,200,"28.5714285700                 ",500,"71.4285714200                 "
"2005","76740","05","4501","0100","04","Elem      ","N","Portage Community","Lewiston Elementary","Grades PreK-12","All Races","Both Genders",77,20,"25.9740259700                 ",57,"74.0259740200                 "
"2005","78995","05","4501","0120","04","Elem      ","N","Portage Community","Endeavor Elementary","Grades PreK-12","All Races","Both Genders",109,29,"26.6055045800                 ",80,"73.3944954100                 "
"2005","75176","05","4501","0140","04","Elem      ","N","Portage Community","Rusch Elementary","Grades PreK-12","All Races","Both Genders",297,121,"40.7407407400                 ",176,"59.2592592500                 "
"2005","76741","05","4501","0160","04","Mid/Jr Hi ","N","Portage Community","Portage Junior High","Grades PreK-12","All Races","Both Genders",397,105,"26.4483627200                 ",292,"73.5516372700                 "
"2005","76742","05","4501","0180","04","High      ","N","Portage Community","Portage High","Grades PreK-12","All Races","Both Genders",817,116,"14.1982864100                 ",701,"85.8017135800                 "
"2005","74945","05","4501","0300","04","Mid/Jr Hi ","Y","Portage Community","River Crossings Charter School","Grades PreK-12","All Races","Both Genders",18,5,"27.7777777700                 ",13,"72.2222222200                 "
"2005","75109","05","4501","0400","04","High      ","Y","Portage Community","Portage Academy of Achievement","Grades PreK-12","All Races","Both Genders",27,,"",,""
"2005","76113","05","4508","","03","Elem      ","N","Port Edwards","","Elementary School Type/ Prek-12","All Races","Both Genders",186,64,"34.4086021500                 ",122,"65.5913978400                 "
"2005","76113","05","4508","","03","Mid/Jr Hi ","N","Port Edwards","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",162,42,"25.9259259200                 ",120,"74.0740740700                 "
"2005","76113","05","4508","","03","High      ","N","Port Edwards","","High School Type/ PreK-12","All Races","Both Genders",167,35,"20.9580838300                 ",132,"79.0419161600                 "
"2005","76113","05","4508","","03","El/Sec    ","N","Port Edwards","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2005","76113","05","4508","","03","Summary   ","N","Port Edwards","","Grades PreK-12","All Races","Both Genders",515,141,"27.3786407700                 ",374,"72.6213592200                 "
"2005","76111","05","4508","0040","04","High      ","N","Port Edwards","John Edwards High","Grades PreK-12","All Races","Both Genders",167,35,"20.9580838300                 ",132,"79.0419161600                 "
"2005","79261","05","4508","0060","04","Elem      ","N","Port Edwards","Port Edwards Elementary","Grades PreK-12","All Races","Both Genders",186,64,"34.4086021500                 ",122,"65.5913978400                 "
"2005","76112","05","4508","0080","04","Mid/Jr Hi ","N","Port Edwards","John Edwards Middle","Grades PreK-12","All Races","Both Genders",162,42,"25.9259259200                 ",120,"74.0740740700                 "
"2005","76667","05","4536","","03","Elem      ","N","Poynette","","Elementary School Type/ Prek-12","All Races","Both Genders",502,72,"14.3426294800                 ",430,"85.6573705100                 "
"2005","76667","05","4536","","03","Mid/Jr Hi ","N","Poynette","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",269,29,"10.7806691400                 ",240,"89.2193308500                 "
"2005","76667","05","4536","","03","High      ","N","Poynette","","High School Type/ PreK-12","All Races","Both Genders",332,26,"7.8313253000                  ",306,"92.1686746900                 "
"2005","76667","05","4536","","03","El/Sec    ","N","Poynette","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2005","76667","05","4536","","03","Summary   ","N","Poynette","","Grades PreK-12","All Races","Both Genders",1103,127,"11.5140525800                 ",976,"88.4859474100                 "
"2005","76735","05","4536","0020","04","Elem      ","N","Poynette","Arlington Elementary","Grades PreK-12","All Races","Both Genders",79,1,"1.2658227800                  ",78,"98.7341772100                 "
"2005","76663","05","4536","0040","04","Elem      ","N","Poynette","Dekorra Elementary","Grades PreK-12","All Races","Both Genders",71,8,"11.2676056300                 ",63,"88.7323943600                 "
"2005","76664","05","4536","0060","04","Elem      ","N","Poynette","Poynette Elementary","Grades PreK-12","All Races","Both Genders",352,63,"17.8977272700                 ",289,"82.1022727200                 "
"2005","76665","05","4536","0080","04","High      ","N","Poynette","Poynette High","Grades PreK-12","All Races","Both Genders",332,26,"7.8313253000                  ",306,"92.1686746900                 "
"2005","76666","05","4536","0100","04","Mid/Jr Hi ","N","Poynette","Poynette Middle","Grades PreK-12","All Races","Both Genders",269,29,"10.7806691400                 ",240,"89.2193308500                 "
"2005","75371","05","4606","","03","Elem      ","N","Princeton","","Elementary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2005","75371","05","4606","","03","Mid/Jr Hi ","N","Princeton","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2005","75371","05","4606","","03","High      ","N","Princeton","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2005","75371","05","4606","","03","El/Sec    ","N","Princeton","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",432,110,"25.4629629600                 ",322,"74.5370370300                 "
"2005","75371","05","4606","","03","Summary   ","N","Princeton","","Grades PreK-12","All Races","Both Genders",432,110,"25.4629629600                 ",322,"74.5370370300                 "
"2005","75385","05","4606","0040","04","El/Sec    ","N","Princeton","Princeton Sch","Grades PreK-12","All Races","Both Genders",432,110,"25.4629629600                 ",322,"74.5370370300                 "
"2005","76655","05","4634","","03","Elem      ","N","Randolph","","Elementary School Type/ Prek-12","All Races","Both Genders",333,95,"28.5285285200                 ",238,"71.4714714700                 "
"2005","76655","05","4634","","03","Mid/Jr Hi ","N","Randolph","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2005","76655","05","4634","","03","High      ","N","Randolph","","High School Type/ PreK-12","All Races","Both Genders",191,24,"12.5654450200                 ",167,"87.4345549700                 "
"2005","76655","05","4634","","03","El/Sec    ","N","Randolph","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2005","76655","05","4634","","03","Summary   ","N","Randolph","","Grades PreK-12","All Races","Both Genders",524,119,"22.7099236600                 ",405,"77.2900763300                 "
"2005","79346","05","4634","0020","04","Elem      ","N","Randolph","Randolph Elementary","Grades PreK-12","All Races","Both Genders",333,95,"28.5285285200                 ",238,"71.4714714700                 "
"2005","76653","05","4634","0040","04","High      ","N","Randolph","Randolph High","Grades PreK-12","All Races","Both Genders",191,24,"12.5654450200                 ",167,"87.4345549700                 "
"2005","79344","05","4753","","03","Elem      ","N","Reedsburg","","Elementary School Type/ Prek-12","All Races","Both Genders",1067,325,"30.4592314900                 ",742,"69.5407685000                 "
"2005","79344","05","4753","","03","Mid/Jr Hi ","N","Reedsburg","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",546,138,"25.2747252700                 ",408,"74.7252747200                 "
"2005","79344","05","4753","","03","High      ","N","Reedsburg","","High School Type/ PreK-12","All Races","Both Genders",881,157,"17.8206583400                 ",724,"82.1793416500                 "
"2005","79344","05","4753","","03","El/Sec    ","N","Reedsburg","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2005","79344","05","4753","","03","Summary   ","N","Reedsburg","","Grades PreK-12","All Races","Both Genders",2494,620,"24.8596631900                 ",1874,"75.1403368000                 "
"2005","76688","05","4753","0020","04","Elem      ","N","Reedsburg","Ironton-La Valle Elementary","Grades PreK-12","All Races","Both Genders",113,23,"20.3539823000                 ",90,"79.6460176900                 "
"2005","79350","05","4753","0040","04","Elem      ","N","Reedsburg","Loganville Elementary","Grades PreK-12","All Races","Both Genders",96,19,"19.7916666600                 ",77,"80.2083333300                 "
"2005","78997","05","4753","0080","04","High      ","N","Reedsburg","Reedsburg Area High","Grades PreK-12","All Races","Both Genders",881,157,"17.8206583400                 ",724,"82.1793416500                 "
"2005","76659","05","4753","0100","04","Mid/Jr Hi ","N","Reedsburg","Webb Middle","Grades PreK-12","All Races","Both Genders",546,138,"25.2747252700                 ",408,"74.7252747200                 "
"2005","76649","05","4753","0120","04","Elem      ","N","Reedsburg","Rock Springs Elementary","Grades PreK-12","All Races","Both Genders",96,38,"39.5833333300                 ",58,"60.4166666600                 "
"2005","76645","05","4753","0140","04","Elem      ","N","Reedsburg","South Elementary","Grades PreK-12","All Races","Both Genders",116,40,"34.4827586200                 ",76,"65.5172413700                 "
"2005","78998","05","4753","0160","04","Elem      ","N","Reedsburg","West Side Elementary","Grades PreK-12","All Races","Both Genders",235,81,"34.4680851000                 ",154,"65.5319148900                 "
"2005","75173","05","4753","0180","04","Elem      ","N","Reedsburg","Pineview Elementary","Grades PreK-12","All Races","Both Genders",411,124,"30.1703163000                 ",287,"69.8296836900                 "
"2005","76648","05","4865","","03","Elem      ","N","Rio Community","","Elementary School Type/ Prek-12","All Races","Both Genders",268,43,"16.0447761100                 ",225,"83.9552238800                 "
"2005","76648","05","4865","","03","Mid/Jr Hi ","N","Rio Community","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2005","76648","05","4865","","03","High      ","N","Rio Community","","High School Type/ PreK-12","All Races","Both Genders",264,45,"17.0454545400                 ",219,"82.9545454500                 "
"2005","76648","05","4865","","03","El/Sec    ","N","Rio Community","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2005","76648","05","4865","","03","Summary   ","N","Rio Community","","Grades PreK-12","All Races","Both Genders",532,88,"16.5413533800                 ",444,"83.4586466100                 "
"2005","76646","05","4865","0020","04","Elem      ","N","Rio Community","Rio Elementary","Grades PreK-12","All Races","Both Genders",268,43,"16.0447761100                 ",225,"83.9552238800                 "
"2005","76647","05","4865","0040","04","High      ","N","Rio Community","Rio Middle/High School","Grades PreK-12","All Races","Both Genders",264,45,"17.0454545400                 ",219,"82.9545454500                 "
"2005","76106","05","4963","","03","Elem      ","N","Rosholt","","Elementary School Type/ Prek-12","All Races","Both Genders",309,73,"23.6245954600                 ",236,"76.3754045300                 "
"2005","76106","05","4963","","03","Mid/Jr Hi ","N","Rosholt","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",157,29,"18.4713375700                 ",128,"81.5286624200                 "
"2005","76106","05","4963","","03","High      ","N","Rosholt","","High School Type/ PreK-12","All Races","Both Genders",250,21,"8.4000000000                  ",229,"91.6000000000                 "
"2005","76106","05","4963","","03","El/Sec    ","N","Rosholt","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2005","76106","05","4963","","03","Summary   ","N","Rosholt","","Grades PreK-12","All Races","Both Genders",716,123,"17.1787709400                 ",593,"82.8212290500                 "
"2005","76102","05","4963","0020","04","Elem      ","N","Rosholt","Rosholt Elementary","Grades PreK-12","All Races","Both Genders",309,73,"23.6245954600                 ",236,"76.3754045300                 "
"2005","76103","05","4963","0040","04","High      ","N","Rosholt","Rosholt High","Grades PreK-12","All Races","Both Genders",250,21,"8.4000000000                  ",229,"91.6000000000                 "
"2005","76104","05","4963","0060","04","Mid/Jr Hi ","N","Rosholt","Rosholt Middle","Grades PreK-12","All Races","Both Genders",157,29,"18.4713375700                 ",128,"81.5286624200                 "
"2005","76907","05","5100","","03","Elem      ","N","Sauk Prairie","","Elementary School Type/ Prek-12","All Races","Both Genders",1019,234,"22.9636898900                 ",785,"77.0363101000                 "
"2005","76907","05","5100","","03","Mid/Jr Hi ","N","Sauk Prairie","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",650,102,"15.6923076900                 ",548,"84.3076923000                 "
"2005","76907","05","5100","","03","High      ","N","Sauk Prairie","","High School Type/ PreK-12","All Races","Both Genders",936,140,"14.9572649500                 ",796,"85.0427350400                 "
"2005","76907","05","5100","","03","El/Sec    ","N","Sauk Prairie","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2005","76907","05","5100","","03","Summary   ","N","Sauk Prairie","","Grades PreK-12","All Races","Both Genders",2605,476,"18.2725527800                 ",2129,"81.7274472100                 "
"2005","76903","05","5100","0020","04","Elem      ","N","Sauk Prairie","Black Hawk Elementary","Grades PreK-12","All Races","Both Genders",91,33,"36.2637362600                 ",58,"63.7362637300                 "
"2005","76918","05","5100","0030","04","Elem      ","N","Sauk Prairie","Grand Avenue Elementary","Grades PreK-12","All Races","Both Genders",402,80,"19.9004975100                 ",322,"80.0995024800                 "
"2005","76965","05","5100","0040","04","Elem      ","N","Sauk Prairie","Merrimac Elementary","Grades PreK-12","All Races","Both Genders",59,14,"23.7288135500                 ",45,"76.2711864400                 "
"2005","76919","05","5100","0120","04","High      ","N","Sauk Prairie","Sauk Prairie High","Grades PreK-12","All Races","Both Genders",936,140,"14.9572649500                 ",796,"85.0427350400                 "
"2005","76904","05","5100","0140","04","Mid/Jr Hi ","N","Sauk Prairie","Sauk Prairie Middle","Grades PreK-12","All Races","Both Genders",650,102,"15.6923076900                 ",548,"84.3076923000                 "
"2005","76905","05","5100","0150","04","Elem      ","N","Sauk Prairie","Spruce Street Elementary","Grades PreK-12","All Races","Both Genders",366,76,"20.7650273200                 ",290,"79.2349726700                 "
"2005","79396","05","5100","0160","04","Elem      ","N","Sauk Prairie","Tower Rock Elementary","Grades PreK-12","All Races","Both Genders",101,31,"30.6930693000                 ",70,"69.3069306900                 "
"2005","79252","05","5607","","03","Elem      ","N","Stevens Point Area","","Elementary School Type/ Prek-12","All Races","Both Genders",3632,780,"21.4757709200                 ",2852,"78.5242290700                 "
"2005","79252","05","5607","","03","Mid/Jr Hi ","N","Stevens Point Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",1745,274,"15.7020057300                 ",1471,"84.2979942600                 "
"2005","79252","05","5607","","03","High      ","N","Stevens Point Area","","High School Type/ PreK-12","All Races","Both Genders",2033,219,"10.7722577400                 ",1814,"89.2277422500                 "
"2005","79252","05","5607","","03","El/Sec    ","N","Stevens Point Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2005","79252","05","5607","","03","Summary   ","N","Stevens Point Area","","Grades PreK-12","All Races","Both Genders",7410,1273,"17.1794871700                 ",6137,"82.8205128200                 "
"2005","79256","05","5607","0010","04","Mid/Jr Hi ","N","Stevens Point Area","Benjamin Franklin Junior High","Grades PreK-12","All Races","Both Genders",810,122,"15.0617283900                 ",688,"84.9382716000                 "
"2005","76088","05","5607","0050","04","Elem      ","N","Stevens Point Area","Bannach Elementary","Grades PreK-12","All Races","Both Genders",444,36,"8.1081081000                  ",408,"91.8918918900                 "
"2005","75147","05","5607","0100","04","Elem      ","Y","Stevens Point Area","McKinley Center","Grades PreK-12","All Races","Both Genders",385,147,"38.1818181800                 ",238,"61.8181818100                 "
"2005","76089","05","5607","0120","04","Elem      ","Y","Stevens Point Area","Jackson Environmental Discovery Ctr","Grades PreK-12","All Races","Both Genders",342,65,"19.0058479500                 ",277,"80.9941520400                 "
"2005","79650","05","5607","0140","04","Elem      ","Y","Stevens Point Area","Jefferson School for the Arts","Grades PreK-12","All Races","Both Genders",280,120,"42.8571428500                 ",160,"57.1428571400                 "
"2005","76178","05","5607","0160","04","Elem      ","N","Stevens Point Area","Kennedy Elementary","Grades PreK-12","All Races","Both Genders",182,35,"19.2307692300                 ",147,"80.7692307600                 "
"2005","76090","05","5607","0190","04","Elem      ","N","Stevens Point Area","Madison Elementary","Grades PreK-12","All Races","Both Genders",372,131,"35.2150537600                 ",241,"64.7849462300                 "
"2005","76091","05","5607","0200","04","Elem      ","Y","Stevens Point Area","McDill Academies Charter Sch","Grades PreK-12","All Races","Both Genders",402,72,"17.9104477600                 ",330,"82.0895522300                 "
"2005","76077","05","5607","0240","04","Mid/Jr Hi ","N","Stevens Point Area","P J Jacobs Junior High","Grades PreK-12","All Races","Both Genders",900,152,"16.8888888800                 ",748,"83.1111111100                 "
"2005","76109","05","5607","0250","04","Elem      ","N","Stevens Point Area","Plover-Whiting Elementary","Grades PreK-12","All Races","Both Genders",402,58,"14.4278606900                 ",344,"85.5721393000                 "
"2005","76110","05","5607","0260","04","Elem      ","Y","Stevens Point Area","Roosevelt IDEA","Grades PreK-12","All Races","Both Genders",372,32,"8.6021505300                  ",340,"91.3978494600                 "
"2005","79253","05","5607","0270","04","High      ","N","Stevens Point Area","Stevens Point Area High","Grades PreK-12","All Races","Both Genders",1759,219,"12.4502558200                 ",1540,"87.5497441700                 "
"2005","76078","05","5607","0280","04","Elem      ","Y","Stevens Point Area","Washington Service-Learning Center","Grades PreK-12","All Races","Both Genders",408,84,"20.5882352900                 ",324,"79.4117647000                 "
"2005","79115","05","5607","0310","04","High      ","N","Stevens Point Area","Charles F Fernandez Center Alt Learning","Grades PreK-12","All Races","Both Genders",166,,"",,""
"2005","75236","05","5607","0320","04","El/Sec    ","N","Stevens Point Area","Juvenile Detention","Grades PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2005","75237","05","5607","0350","04","Elem      ","N","Stevens Point Area","UW-Stevens Point Speech & Language","Grades PreK-12","All Races","Both Genders",43,,"",,""
"2005","79084","05","5607","0360","04","Mid/Jr Hi ","Y","Stevens Point Area","CARE","Grades PreK-12","All Races","Both Genders",35,,"",,""
"2005","74922","05","5607","0400","04","High      ","Y","Stevens Point Area","Wisconsin Rivers Community Charter","Grades PreK-12","All Races","Both Genders",108,,"",,""
"2005","75358","05","6195","","03","Elem      ","N","Waupaca","","Elementary School Type/ Prek-12","All Races","Both Genders",1040,287,"27.5961538400                 ",753,"72.4038461500                 "
"2005","75358","05","6195","","03","Mid/Jr Hi ","N","Waupaca","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",615,157,"25.5284552800                 ",458,"74.4715447100                 "
"2005","75358","05","6195","","03","High      ","N","Waupaca","","High School Type/ PreK-12","All Races","Both Genders",861,160,"18.5830429700                 ",701,"81.4169570200                 "
"2005","75358","05","6195","","03","El/Sec    ","N","Waupaca","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2005","75358","05","6195","","03","Summary   ","N","Waupaca","","Grades PreK-12","All Races","Both Genders",2516,604,"24.0063593000                 ",1912,"75.9936406900                 "
"2005","75276","05","6195","0040","04","High      ","N","Waupaca","Waupaca Accelerated Learning Center","Grades PreK-12","All Races","Both Genders",23,2,"8.6956521700                  ",21,"91.3043478200                 "
"2005","75367","05","6195","0060","04","Elem      ","N","Waupaca","Chain O Lakes Elementary","Grades PreK-12","All Races","Both Genders",143,51,"35.6643356600                 ",92,"64.3356643300                 "
"2005","75366","05","6195","0070","04","Elem      ","N","Waupaca","Waupaca Learning Center Elementary","Grades PreK-12","All Races","Both Genders",735,178,"24.2176870700                 ",557,"75.7823129200                 "
"2005","75368","05","6195","0120","04","Elem      ","N","Waupaca","Riverside Elementary","Grades PreK-12","All Races","Both Genders",84,30,"35.7142857100                 ",54,"64.2857142800                 "
"2005","75369","05","6195","0140","04","High      ","N","Waupaca","Waupaca High","Grades PreK-12","All Races","Both Genders",838,158,"18.8544152700                 ",680,"81.1455847200                 "
"2005","75370","05","6195","0150","04","Mid/Jr Hi ","N","Waupaca","Waupaca Middle","Grades PreK-12","All Races","Both Genders",615,157,"25.5284552800                 ",458,"74.4715447100                 "
"2005","75355","05","6195","0160","04","Elem      ","N","Waupaca","Westwood Elementary","Grades PreK-12","All Races","Both Genders",78,28,"35.8974358900                 ",50,"64.1025641000                 "
"2005","78941","05","6195","9408","4C","High      ","Y","Waupaca","Waupaca County Charter","Grades PreK-12","All Races","Both Genders",3,,"",,""
"2005","75346","05","6237","","03","Elem      ","N","Wautoma Area","","Elementary School Type/ Prek-12","All Races","Both Genders",470,252,"53.6170212700                 ",218,"46.3829787200                 "
"2005","75346","05","6237","","03","Mid/Jr Hi ","N","Wautoma Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",540,275,"50.9259259200                 ",265,"49.0740740700                 "
"2005","75346","05","6237","","03","High      ","N","Wautoma Area","","High School Type/ PreK-12","All Races","Both Genders",515,183,"35.5339805800                 ",332,"64.4660194100                 "
"2005","75346","05","6237","","03","El/Sec    ","N","Wautoma Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2005","75346","05","6237","","03","Summary   ","N","Wautoma Area","","Grades PreK-12","All Races","Both Genders",1525,710,"46.5573770400                 ",815,"53.4426229500                 "
"2005","75360","05","6237","0030","04","Mid/Jr Hi ","N","Wautoma Area","Parkside Sch","Grades PreK-12","All Races","Both Genders",540,275,"50.9259259200                 ",265,"49.0740740700                 "
"2005","75373","05","6237","0060","04","Elem      ","N","Wautoma Area","Redgranite Elementary","Grades PreK-12","All Races","Both Genders",127,66,"51.9685039300                 ",61,"48.0314960600                 "
"2005","75361","05","6237","0080","04","Elem      ","N","Wautoma Area","Riverview Elementary","Grades PreK-12","All Races","Both Genders",343,186,"54.2274052400                 ",157,"45.7725947500                 "
"2005","79008","05","6237","0140","04","High      ","N","Wautoma Area","Wautoma High","Grades PreK-12","All Races","Both Genders",515,183,"35.5339805800                 ",332,"64.4660194100                 "
"2005","76642","05","6335","","03","Elem      ","N","Westfield","","Elementary School Type/ Prek-12","All Races","Both Genders",638,285,"44.6708463900                 ",353,"55.3291536000                 "
"2005","76642","05","6335","","03","Mid/Jr Hi ","N","Westfield","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",218,97,"44.4954128400                 ",121,"55.5045871500                 "
"2005","76642","05","6335","","03","High      ","N","Westfield","","High School Type/ PreK-12","All Races","Both Genders",428,156,"36.4485981300                 ",272,"63.5514018600                 "
"2005","76642","05","6335","","03","El/Sec    ","N","Westfield","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2005","76642","05","6335","","03","Summary   ","N","Westfield","","Grades PreK-12","All Races","Both Genders",1284,538,"41.9003115200                 ",746,"58.0996884700                 "
"2005","75469","05","6335","0020","04","Elem      ","N","Westfield","Coloma Elementary","Grades PreK-12","All Races","Both Genders",130,66,"50.7692307600                 ",64,"49.2307692300                 "
"2005","75399","05","6335","0040","04","Elem      ","N","Westfield","Neshkoro Elementary","Grades PreK-12","All Races","Both Genders",71,42,"59.1549295700                 ",29,"40.8450704200                 "
"2005","76674","05","6335","0060","04","Elem      ","N","Westfield","Oxford Elementary","Grades PreK-12","All Races","Both Genders",123,51,"41.4634146300                 ",72,"58.5365853600                 "
"2005","76641","05","6335","0080","04","Elem      ","N","Westfield","Westfield Elementary","Grades PreK-12","All Races","Both Genders",314,126,"40.1273885300                 ",188,"59.8726114600                 "
"2005","79340","05","6335","0100","04","High      ","N","Westfield","Pioneer Westfield High","Grades PreK-12","All Races","Both Genders",428,156,"36.4485981300                 ",272,"63.5514018600                 "
"2005","79064","05","6335","0200","04","Mid/Jr Hi ","N","Westfield","Pioneer Westfield Middle","Grades PreK-12","All Races","Both Genders",218,97,"44.4954128400                 ",121,"55.5045871500                 "
"2005","75338","05","6475","","03","Elem      ","N","Wild Rose","","Elementary School Type/ Prek-12","All Races","Both Genders",328,88,"26.8292682900                 ",240,"73.1707317000                 "
"2005","75338","05","6475","","03","Mid/Jr Hi ","N","Wild Rose","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2005","75338","05","6475","","03","High      ","N","Wild Rose","","High School Type/ PreK-12","All Races","Both Genders",416,107,"25.7211538400                 ",309,"74.2788461500                 "
"2005","75338","05","6475","","03","El/Sec    ","N","Wild Rose","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2005","75338","05","6475","","03","Summary   ","N","Wild Rose","","Grades PreK-12","All Races","Both Genders",744,195,"26.2096774100                 ",549,"73.7903225800                 "
"2005","75380","05","6475","0020","04","Elem      ","N","Wild Rose","Pleasant View Elementary","Grades PreK-12","All Races","Both Genders",107,18,"16.8224299000                 ",89,"83.1775700900                 "
"2005","75354","05","6475","0040","04","Elem      ","N","Wild Rose","Wild Rose Elementary","Grades PreK-12","All Races","Both Genders",221,70,"31.6742081400                 ",151,"68.3257918500                 "
"2005","75337","05","6475","0060","04","High      ","N","Wild Rose","Wild Rose High","Grades PreK-12","All Races","Both Genders",416,107,"25.7211538400                 ",309,"74.2788461500                 "
"2005","79338","05","6678","","03","Elem      ","N","Wisconsin Dells","","Elementary School Type/ Prek-12","All Races","Both Genders",708,252,"35.5932203300                 ",456,"64.4067796600                 "
"2005","79338","05","6678","","03","Mid/Jr Hi ","N","Wisconsin Dells","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",424,142,"33.4905660300                 ",282,"66.5094339600                 "
