"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","total_enrollment_prek-12","pre-k_number","pre-k_percent","kinder_number","kinder_percent","grade_1_number","grade_1_percent","grade_2_number","grade_2_percent","grade_3_number","grade_3_percent","grade_4_number","grade_4_percent","grade_5_number","grade_5_percent","grade_6_number","grade_6_percent","grade_7_number","grade_7_percent","grade_8_number","grade_8_percent","grade_9_number","grade_9_percent","grade_10_number","grade_10_percent","grade_11_number","grade_11_percent","grade_12_number","grade_12_percent"
"2002","49770","12","5397","9300","4C","Mid/Jr Hi ","Y","Solon Springs","Richard I Bong Memorial Academy","Grades PreK-12","All Races","Both Genders","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2002","48477","12","5663","","03","Summary   ","N","Superior","","Grades PreK-12","All Races","Both Genders","5055",41,"0.811000                      ",335,"6.627100                      ",336,"6.646800                      ",363,"7.181000                      ",341,"6.745700                      ",393,"7.774400                      ",401,"7.932700                      ",380,"7.517300                      ",410,"8.110700                      ",350,"6.923800                      ",423,"8.367900                      ",438,"8.664600                      ",436,"8.625100                      ",408,"8.071200                      "
"2002","47868","12","5663","0020","04","Elem      ","N","Superior","Blaine El","Grades PreK-12","All Races","Both Genders","414",4,"0.966100                      ",60,"14.492700                     ",49,"11.835700                     ",60,"14.492700                     ",53,"12.801900                     ",59,"14.251200                     ",60,"14.492700                     ",69,"16.666600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2002","47869","12","5663","0040","04","Elem      ","N","Superior","Bryant El","Grades PreK-12","All Races","Both Genders","463",2,"0.431900                      ",43,"9.287200                      ",76,"16.414600                     ",59,"12.742900                     ",59,"12.742900                     ",78,"16.846600                     ",81,"17.494600                     ",65,"14.038800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2002","47870","12","5663","0060","04","Mid/Jr Hi ","N","Superior","Central Mid","Grades PreK-12","All Races","Both Genders","429",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",233,"54.312300                     ",196,"45.687600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2002","47871","12","5663","0080","04","Mid/Jr Hi ","N","Superior","East Mid","Grades PreK-12","All Races","Both Genders","331",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",177,"53.474300                     ",154,"46.525600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2002","47872","12","5663","0110","04","Elem      ","N","Superior","Four Corners El","Grades PreK-12","All Races","Both Genders","342",2,"0.584700                      ",45,"13.157800                     ",44,"12.865400                     ",53,"15.497000                     ",39,"11.403500                     ",49,"14.327400                     ",60,"17.543800                     ",50,"14.619800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2002","47873","12","5663","0120","04","Elem      ","N","Superior","Lake Superior El","Grades PreK-12","All Races","Both Genders","254",0,"0.000000                      ",28,"11.023600                     ",34,"13.385800                     ",35,"13.779500                     ",36,"14.173200                     ",38,"14.960600                     ",47,"18.503900                     ",36,"14.173200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2002","47874","12","5663","0200","04","High      ","N","Superior","Northland Secondary","Grades PreK-12","All Races","Both Genders","67",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",1,"1.492500                      ",17,"25.373100                     ",19,"28.358200                     ",30,"44.776100                     "
"2002","47875","12","5663","0220","04","Elem      ","N","Superior","Pattison El","Grades PreK-12","All Races","Both Genders","252",5,"1.984100                      ",42,"16.666600                     ",29,"11.507900                     ",26,"10.317400                     ",34,"13.492000                     ",41,"16.269800                     ",34,"13.492000                     ",41,"16.269800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2002","47876","12","5663","0260","04","Elem      ","N","Superior","Cooper El","Grades PreK-12","All Races","Both Genders","438",28,"6.392600                      ",51,"11.643800                     ",46,"10.502200                     ",66,"15.068400                     ",58,"13.242000                     ",63,"14.383500                     ",69,"15.753400                     ",57,"13.013600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2002","47877","12","5663","0280","04","High      ","N","Superior","Superior Hi","Grades PreK-12","All Races","Both Genders","1638",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",422,"25.763100                     ",421,"25.702000                     ",417,"25.457800                     ",378,"23.076900                     "
"2002","47974","12","5663","0300","04","Elem      ","N","Superior","Great Lakes El","Grades PreK-12","All Races","Both Genders","427",0,"0.000000                      ",66,"15.456600                     ",58,"13.583100                     ",64,"14.988200                     ",62,"14.519900                     ",65,"15.222400                     ",50,"11.709600                     ",62,"14.519900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2002","49772","12","5663","9300","4C","Mid/Jr Hi ","Y","Superior","Richard I Bong Memorial Academy","Grades PreK-12","All Races","Both Genders","4",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",4,"100.000000                    ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2002","48479","12","6027","","03","Summary   ","N","Washburn","","Grades PreK-12","All Races","Both Genders","769",26,"3.381000                      ",30,"3.901100                      ",32,"4.161200                      ",44,"5.721700                      ",45,"5.851700                      ",54,"7.022100                      ",49,"6.371900                      ",73,"9.492800                      ",74,"9.622800                      ",62,"8.062400                      ",80,"10.403100                     ",70,"9.102700                      ",60,"7.802300                      ",70,"9.102700                      "
"2002","47880","12","6027","0010","04","Elem      ","N","Washburn","Washburn El","Grades PreK-12","All Races","Both Genders","280",26,"9.285700                      ",30,"10.714200                     ",32,"11.428500                     ",44,"15.714200                     ",45,"16.071400                     ",54,"19.285700                     ",49,"17.500000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2002","47881","12","6027","0020","04","Mid/Jr Hi ","N","Washburn","DuPont Mid","Grades PreK-12","All Races","Both Genders","209",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",73,"34.928200                     ",74,"35.406600                     ",62,"29.665000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2002","47882","12","6027","0040","04","High      ","N","Washburn","Washburn Hi","Grades PreK-12","All Races","Both Genders","280",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",80,"28.571400                     ",70,"25.000000                     ",60,"21.428500                     ",70,"25.000000                     "
"2002","48482","12","6615","","03","Summary   ","N","Winter","","Grades PreK-12","All Races","Both Genders","406",0,"0.000000                      ",22,"5.418700                      ",14,"3.448200                      ",23,"5.665000                      ",33,"8.128000                      ",34,"8.374300                      ",26,"6.403900                      ",24,"5.911300                      ",45,"11.083700                     ",22,"5.418700                      ",40,"9.852200                      ",43,"10.591100                     ",42,"10.344800                     ",38,"9.359600                      "
"2002","47888","12","6615","0060","04","Elem      ","N","Winter","Winter El","Grades PreK-12","All Races","Both Genders","152",0,"0.000000                      ",22,"14.473600                     ",14,"9.210500                      ",23,"15.131500                     ",33,"21.710500                     ",34,"22.368400                     ",26,"17.105200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2002","47889","12","6615","0080","04","High      ","N","Winter","Winter Hi","Grades PreK-12","All Races","Both Genders","163",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",40,"24.539800                     ",43,"26.380300                     ",42,"25.766800                     ",38,"23.312800                     "
"2002","49408","12","6615","0100","04","Mid/Jr Hi ","N","Winter","Winter Mid","Grades PreK-12","All Races","Both Genders","91",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",24,"26.373600                     ",45,"49.450500                     ",22,"24.175800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
