"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","enrollment_prek-12","number_lep_spanish","percent_lep_spanish","number_lep_hmong","percent_lep_hmong","number_lep_other","percent_lep_other","number_english_proficient","percent_english_proficient"
"2001","42096","02","1694","0020","04","Elem      ","N","Evansville Community","Levi Leonard El","Grades PreK-12","All Races","Both Genders",622,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",622,"100.0000000000                "
"2001","42097","02","1694","0040","04","High      ","N","Evansville Community","Evansville Hi","Grades PreK-12","All Races","Both Genders",446,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",446,"100.0000000000                "
"2001","42098","02","1694","0060","04","Mid/Jr Hi ","N","Evansville Community","J C McKenna Mid","Grades PreK-12","All Races","Both Genders",461,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",461,"100.0000000000                "
"2001","42942","02","1870","","03","Elem      ","N","Fontana J8","","Elementary School Type/ Prek-12","All Races","Both Genders",295,8,"2.7118644000                  ",0,"0.0000000000                  ",3,"1.0169491500                  ",284,"96.2711864400                 "
"2001","42942","02","1870","","03","Mid/Jr Hi ","N","Fontana J8","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2001","42942","02","1870","","03","High      ","N","Fontana J8","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2001","42942","02","1870","","03","El/Sec    ","N","Fontana J8","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2001","42942","02","1870","","03","Summary   ","N","Fontana J8","","Grades PreK-12","All Races","Both Genders",295,8,"2.7118644000                  ",0,"0.0000000000                  ",3,"1.0169491500                  ",284,"96.2711864400                 "
"2001","41010","02","1870","0020","04","Elem      ","N","Fontana J8","Fontana El","Grades PreK-12","All Races","Both Genders",295,8,"2.7118644000                  ",0,"0.0000000000                  ",3,"1.0169491500                  ",284,"96.2711864400                 "
"2001","42999","02","1883","","03","Elem      ","N","Fort Atkinson","","Elementary School Type/ Prek-12","All Races","Both Genders",1129,31,"2.7457927300                  ",2,"0.1771479100                  ",9,"0.7971656300                  ",1087,"96.2798937100                 "
"2001","42999","02","1883","","03","Mid/Jr Hi ","N","Fort Atkinson","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",548,2,"0.3649635000                  ",0,"0.0000000000                  ",4,"0.7299270000                  ",542,"98.9051094800                 "
"2001","42999","02","1883","","03","High      ","N","Fort Atkinson","","High School Type/ PreK-12","All Races","Both Genders",973,3,"0.3083247600                  ",0,"0.0000000000                  ",4,"0.4110996900                  ",966,"99.2805755300                 "
"2001","42999","02","1883","","03","El/Sec    ","N","Fort Atkinson","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2001","42999","02","1883","","03","Summary   ","N","Fort Atkinson","","Grades PreK-12","All Races","Both Genders",2650,36,"1.3584905600                  ",2,"0.0754716900                  ",17,"0.6415094300                  ",2595,"97.9245283000                 "
"2001","41328","02","1883","0020","04","Elem      ","N","Fort Atkinson","Barrie El","Grades PreK-12","All Races","Both Genders",296,8,"2.7027027000                  ",0,"0.0000000000                  ",1,"0.3378378300                  ",287,"96.9594594500                 "
"2001","41329","02","1883","0080","04","High      ","N","Fort Atkinson","Fort Atkinson Hi","Grades PreK-12","All Races","Both Genders",961,3,"0.3121748100                  ",0,"0.0000000000                  ",4,"0.4162330900                  ",954,"99.2715920900                 "
"2001","44683","02","1883","0100","04","Elem      ","N","Fort Atkinson","Luther El","Grades PreK-12","All Races","Both Genders",30,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",30,"100.0000000000                "
"2001","41330","02","1883","0120","04","Mid/Jr Hi ","N","Fort Atkinson","Fort Atkinson Middle School","Grades PreK-12","All Races","Both Genders",548,2,"0.3649635000                  ",0,"0.0000000000                  ",4,"0.7299270000                  ",542,"98.9051094800                 "
"2001","41331","02","1883","0160","04","Elem      ","N","Fort Atkinson","Purdy El","Grades PreK-12","All Races","Both Genders",539,23,"4.2671614100                  ",0,"0.0000000000                  ",5,"0.9276437800                  ",511,"94.8051948000                 "
"2001","41332","02","1883","0180","04","Elem      ","N","Fort Atkinson","Rockwell El","Grades PreK-12","All Races","Both Genders",264,0,"0.0000000000                  ",2,"0.7575757500                  ",3,"1.1363636300                  ",259,"98.1060606000                 "
"2001","44682","02","1883","0400","04","High      ","N","Fort Atkinson","Luther Alternative Education School","Grades PreK-12","All Races","Both Genders",12,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",12,"100.0000000000                "
"2001","42970","02","2044","","03","Elem      ","N","Geneva J4","","Elementary School Type/ Prek-12","All Races","Both Genders",130,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",130,"100.0000000000                "
"2001","42970","02","2044","","03","Mid/Jr Hi ","N","Geneva J4","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2001","42970","02","2044","","03","High      ","N","Geneva J4","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2001","42970","02","2044","","03","El/Sec    ","N","Geneva J4","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2001","42970","02","2044","","03","Summary   ","N","Geneva J4","","Grades PreK-12","All Races","Both Genders",130,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",130,"100.0000000000                "
"2001","41157","02","2044","0020","04","Elem      ","N","Geneva J4","Woods El","Grades PreK-12","All Races","Both Genders",130,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",130,"100.0000000000                "
"2001","42946","02","2051","","03","Elem      ","N","Genoa City J2","","Elementary School Type/ Prek-12","All Races","Both Genders",327,4,"1.2232415900                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",323,"98.7767584000                 "
"2001","42946","02","2051","","03","Mid/Jr Hi ","N","Genoa City J2","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",257,1,"0.3891050500                  ",0,"0.0000000000                  ",2,"0.7782101100                  ",254,"98.8326848200                 "
"2001","42946","02","2051","","03","High      ","N","Genoa City J2","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2001","42946","02","2051","","03","El/Sec    ","N","Genoa City J2","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2001","42946","02","2051","","03","Summary   ","N","Genoa City J2","","Grades PreK-12","All Races","Both Genders",584,5,"0.8561643800                  ",0,"0.0000000000                  ",2,"0.3424657500                  ",577,"98.8013698600                 "
"2001","41015","02","2051","0020","04","Elem      ","N","Genoa City J2","Brookwood El","Grades PreK-12","All Races","Both Genders",327,4,"1.2232415900                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",323,"98.7767584000                 "
"2001","44681","02","2051","0200","04","Mid/Jr Hi ","N","Genoa City J2","Brookwood","Grades PreK-12","All Races","Both Genders",257,1,"0.3891050500                  ",0,"0.0000000000                  ",2,"0.7782101100                  ",254,"98.8326848200                 "
"2001","43001","02","2695","","03","Elem      ","N","Janesville","","Elementary School Type/ Prek-12","All Races","Both Genders",4778,81,"1.6952699800                  ",0,"0.0000000000                  ",57,"1.1929677600                  ",4640,"97.1117622400                 "
"2001","43001","02","2695","","03","Mid/Jr Hi ","N","Janesville","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",2473,16,"0.6469874600                  ",0,"0.0000000000                  ",29,"1.1726647700                  ",2428,"98.1803477500                 "
"2001","43001","02","2695","","03","High      ","N","Janesville","","High School Type/ PreK-12","All Races","Both Genders",3507,14,"0.3992015900                  ",0,"0.0000000000                  ",30,"0.8554319900                  ",3463,"98.7453664100                 "
"2001","43001","02","2695","","03","El/Sec    ","N","Janesville","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2001","43001","02","2695","","03","Summary   ","N","Janesville","","Grades PreK-12","All Races","Both Genders",10758,111,"1.0317902900                  ",0,"0.0000000000                  ",116,"1.0782673300                  ",10531,"97.8899423600                 "
"2001","41337","02","2695","0020","04","Elem      ","N","Janesville","Adams El","Grades PreK-12","All Races","Both Genders",459,0,"0.0000000000                  ",0,"0.0000000000                  ",1,"0.2178649200                  ",458,"99.7821350700                 "
"2001","41338","02","2695","0060","04","High      ","N","Janesville","Craig Hi","Grades PreK-12","All Races","Both Genders",1770,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",1770,"100.0000000000                "
"2001","42100","02","2695","0070","04","Mid/Jr Hi ","N","Janesville","Edison Mid","Grades PreK-12","All Races","Both Genders",788,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",788,"100.0000000000                "
"2001","41339","02","2695","0080","04","Mid/Jr Hi ","N","Janesville","Franklin Mid","Grades PreK-12","All Races","Both Genders",702,16,"2.2792022700                  ",0,"0.0000000000                  ",29,"4.1310541300                  ",657,"93.5897435800                 "
"2001","42101","02","2695","0110","04","Elem      ","N","Janesville","Harrison El","Grades PreK-12","All Races","Both Genders",345,0,"0.0000000000                  ",0,"0.0000000000                  ",1,"0.2898550700                  ",344,"99.7101449200                 "
"2001","42102","02","2695","0140","04","Elem      ","N","Janesville","Jackson El","Grades PreK-12","All Races","Both Genders",361,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",361,"100.0000000000                "
"2001","41340","02","2695","0160","04","Elem      ","N","Janesville","Jefferson El","Grades PreK-12","All Races","Both Genders",342,33,"9.6491228000                  ",0,"0.0000000000                  ",5,"1.4619883000                  ",304,"88.8888888800                 "
"2001","43890","02","2695","0180","04","Elem      ","N","Janesville","Kennedy El","Grades PreK-12","All Races","Both Genders",334,2,"0.5988023900                  ",0,"0.0000000000                  ",8,"2.3952095800                  ",324,"97.0059880200                 "
"2001","42103","02","2695","0200","04","Elem      ","N","Janesville","Lincoln El","Grades PreK-12","All Races","Both Genders",425,5,"1.1764705800                  ",0,"0.0000000000                  ",5,"1.1764705800                  ",415,"97.6470588200                 "
"2001","41341","02","2695","0220","04","Elem      ","N","Janesville","Madison El","Grades PreK-12","All Races","Both Genders",470,1,"0.2127659500                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",469,"99.7872340400                 "
"2001","41342","02","2695","0240","04","Mid/Jr Hi ","N","Janesville","Marshall Mid","Grades PreK-12","All Races","Both Genders",983,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",983,"100.0000000000                "
"2001","41343","02","2695","0260","04","Elem      ","N","Janesville","Monroe El","Grades PreK-12","All Races","Both Genders",419,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",419,"100.0000000000                "
"2001","41344","02","2695","0280","04","High      ","N","Janesville","Parker Hi","Grades PreK-12","All Races","Both Genders",1689,14,"0.8288928300                  ",0,"0.0000000000                  ",30,"1.7761989300                  ",1645,"97.3949082200                 "
"2001","41345","02","2695","0320","04","Elem      ","N","Janesville","Roosevelt El","Grades PreK-12","All Races","Both Genders",334,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",334,"100.0000000000                "
"2001","42104","02","2695","0330","04","Elem      ","N","Janesville","Van Buren El","Grades PreK-12","All Races","Both Genders",442,1,"0.2262443400                  ",0,"0.0000000000                  ",1,"0.2262443400                  ",440,"99.5475113100                 "
"2001","41346","02","2695","0340","04","Elem      ","N","Janesville","Washington El","Grades PreK-12","All Races","Both Genders",438,2,"0.4566210000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",436,"99.5433789900                 "
"2001","41347","02","2695","0360","04","Elem      ","N","Janesville","Wilson El","Grades PreK-12","All Races","Both Genders",409,37,"9.0464547600                  ",0,"0.0000000000                  ",36,"8.8019559900                  ",336,"82.1515892400                 "
"2001","43869","02","2695","0400","04","High      ","Y","Janesville","Rock River Charter School","Grades PreK-12","All Races","Both Genders",48,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",48,"100.0000000000                "
"2001","43197","02","2702","","03","Elem      ","N","Jefferson","","Elementary School Type/ Prek-12","All Races","Both Genders",753,16,"2.1248339900                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",737,"97.8751660000                 "
"2001","43197","02","2702","","03","Mid/Jr Hi ","N","Jefferson","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",379,8,"2.1108179400                  ",0,"0.0000000000                  ",1,"0.2638522400                  ",370,"97.6253298100                 "
"2001","43197","02","2702","","03","High      ","N","Jefferson","","High School Type/ PreK-12","All Races","Both Genders",594,8,"1.3468013400                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",586,"98.6531986500                 "
"2001","43197","02","2702","","03","El/Sec    ","N","Jefferson","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2001","43197","02","2702","","03","Summary   ","N","Jefferson","","Grades PreK-12","All Races","Both Genders",1726,32,"1.8539976800                  ",0,"0.0000000000                  ",1,"0.0579374200                  ",1693,"98.0880648800                 "
"2001","42105","02","2702","0040","04","Elem      ","N","Jefferson","East El","Grades PreK-12","All Races","Both Genders",283,9,"3.1802120100                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",274,"96.8197879800                 "
"2001","42106","02","2702","0060","04","Mid/Jr Hi ","N","Jefferson","Jefferson Mid","Grades PreK-12","All Races","Both Genders",379,8,"2.1108179400                  ",0,"0.0000000000                  ",1,"0.2638522400                  ",370,"97.6253298100                 "
"2001","42107","02","2702","0080","04","High      ","N","Jefferson","Jefferson Hi","Grades PreK-12","All Races","Both Genders",594,8,"1.3468013400                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",586,"98.6531986500                 "
"2001","42108","02","2702","0085","04","Elem      ","N","Jefferson","West El","Grades PreK-12","All Races","Both Genders",244,7,"2.8688524500                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",237,"97.1311475400                 "
"2001","41869","02","2702","0100","04","Elem      ","N","Jefferson","Sullivan El","Grades PreK-12","All Races","Both Genders",226,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",226,"100.0000000000                "
"2001","43143","02","2730","","03","Elem      ","N","Johnson Creek","","Elementary School Type/ Prek-12","All Races","Both Genders",335,6,"1.7910447700                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",329,"98.2089552200                 "
"2001","43143","02","2730","","03","Mid/Jr Hi ","N","Johnson Creek","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2001","43143","02","2730","","03","High      ","N","Johnson Creek","","High School Type/ PreK-12","All Races","Both Genders",275,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",275,"100.0000000000                "
"2001","43143","02","2730","","03","El/Sec    ","N","Johnson Creek","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2001","43143","02","2730","","03","Summary   ","N","Johnson Creek","","Grades PreK-12","All Races","Both Genders",610,6,"0.9836065500                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",604,"99.0163934400                 "
"2001","41798","02","2730","0020","04","Elem      ","N","Johnson Creek","Johnson Creek El","Grades PreK-12","All Races","Both Genders",335,6,"1.7910447700                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",329,"98.2089552200                 "
"2001","41799","02","2730","0040","04","High      ","N","Johnson Creek","Johnson Creek Hi","Grades PreK-12","All Races","Both Genders",275,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",275,"100.0000000000                "
"2001","43198","02","2737","","03","Elem      ","N","Juda","","Elementary School Type/ Prek-12","All Races","Both Genders",231,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",231,"100.0000000000                "
"2001","43198","02","2737","","03","Mid/Jr Hi ","N","Juda","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2001","43198","02","2737","","03","High      ","N","Juda","","High School Type/ PreK-12","All Races","Both Genders",104,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",104,"100.0000000000                "
"2001","43198","02","2737","","03","El/Sec    ","N","Juda","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2001","43198","02","2737","","03","Summary   ","N","Juda","","Grades PreK-12","All Races","Both Genders",335,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",335,"100.0000000000                "
"2001","42109","02","2737","0020","04","Elem      ","N","Juda","Juda El","Grades PreK-12","All Races","Both Genders",231,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",231,"100.0000000000                "
"2001","42110","02","2737","0040","04","High      ","N","Juda","Juda Hi","Grades PreK-12","All Races","Both Genders",104,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",104,"100.0000000000                "
"2001","42971","02","2884","","03","Elem      ","N","Lake Geneva-Genoa City UHS","","Elementary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2001","42971","02","2884","","03","Mid/Jr Hi ","N","Lake Geneva-Genoa City UHS","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2001","42971","02","2884","","03","High      ","N","Lake Geneva-Genoa City UHS","","High School Type/ PreK-12","All Races","Both Genders",1113,53,"4.7619047600                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",1060,"95.2380952300                 "
"2001","42971","02","2884","","03","El/Sec    ","N","Lake Geneva-Genoa City UHS","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2001","42971","02","2884","","03","Summary   ","N","Lake Geneva-Genoa City UHS","","Grades PreK-12","All Races","Both Genders",1113,53,"4.7619047600                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",1060,"95.2380952300                 "
"2001","41158","02","2884","0020","04","High      ","N","Lake Geneva-Genoa City UHS","Badger Hi","Grades PreK-12","All Races","Both Genders",1077,53,"4.9210770600                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",1024,"95.0789229300                 "
"2001","44744","02","2884","0400","04","High      ","Y","Lake Geneva-Genoa City UHS","Badger Career Campus","Grades PreK-12","All Races","Both Genders",36,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",36,"100.0000000000                "
"2001","43158","02","2885","","03","Elem      ","N","Lake Geneva J1","","Elementary School Type/ Prek-12","All Races","Both Genders",1070,135,"12.6168224200                 ",0,"0.0000000000                  ",3,"0.2803738300                  ",932,"87.1028037300                 "
"2001","43158","02","2885","","03","Mid/Jr Hi ","N","Lake Geneva J1","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",575,41,"7.1304347800                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",534,"92.8695652100                 "
"2001","43158","02","2885","","03","High      ","N","Lake Geneva J1","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2001","43158","02","2885","","03","El/Sec    ","N","Lake Geneva J1","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2001","43158","02","2885","","03","Summary   ","N","Lake Geneva J1","","Grades PreK-12","All Races","Both Genders",1645,176,"10.6990881400                 ",0,"0.0000000000                  ",3,"0.1823708200                  ",1466,"89.1185410300                 "
"2001","41159","02","2885","0020","04","Elem      ","N","Lake Geneva J1","Central El","Grades PreK-12","All Races","Both Genders",277,62,"22.3826714800                 ",0,"0.0000000000                  ",0,"0.0000000000                  ",215,"77.6173285100                 "
"2001","41160","02","2885","0060","04","Mid/Jr Hi ","N","Lake Geneva J1","Lake Geneva Mid","Grades PreK-12","All Races","Both Genders",575,41,"7.1304347800                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",534,"92.8695652100                 "
"2001","41161","02","2885","0080","04","Elem      ","N","Lake Geneva J1","Eastview El","Grades PreK-12","All Races","Both Genders",271,17,"6.2730627300                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",254,"93.7269372600                 "
"2001","41162","02","2885","0120","04","Elem      ","N","Lake Geneva J1","Star Center El","Grades PreK-12","All Races","Both Genders",133,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",133,"100.0000000000                "
"2001","43905","02","2885","0140","04","Elem      ","N","Lake Geneva J1","Denison El","Grades PreK-12","All Races","Both Genders",389,56,"14.3958868800                 ",0,"0.0000000000                  ",3,"0.7712082200                  ",330,"84.8329048800                 "
"2001","43199","02","2898","","03","Elem      ","N","Lake Mills Area","","Elementary School Type/ Prek-12","All Races","Both Genders",520,18,"3.4615384600                  ",0,"0.0000000000                  ",10,"1.9230769200                  ",492,"94.6153846100                 "
"2001","43199","02","2898","","03","Mid/Jr Hi ","N","Lake Mills Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",323,3,"0.9287925600                  ",0,"0.0000000000                  ",4,"1.2383900900                  ",316,"97.8328173300                 "
"2001","43199","02","2898","","03","High      ","N","Lake Mills Area","","High School Type/ PreK-12","All Races","Both Genders",444,1,"0.2252252200                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",443,"99.7747747700                 "
"2001","43199","02","2898","","03","El/Sec    ","N","Lake Mills Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2001","43199","02","2898","","03","Summary   ","N","Lake Mills Area","","Grades PreK-12","All Races","Both Genders",1287,22,"1.7094017000                  ",0,"0.0000000000                  ",14,"1.0878010800                  ",1251,"97.2027972000                 "
"2001","42111","02","2898","0040","04","High      ","N","Lake Mills Area","Lake Mills Hi","Grades PreK-12","All Races","Both Genders",444,1,"0.2252252200                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",443,"99.7747747700                 "
"2001","42112","02","2898","0060","04","Mid/Jr Hi ","N","Lake Mills Area","Lake Mills Mid","Grades PreK-12","All Races","Both Genders",323,3,"0.9287925600                  ",0,"0.0000000000                  ",4,"1.2383900900                  ",316,"97.8328173300                 "
"2001","42113","02","2898","0100","04","Elem      ","N","Lake Mills Area","Prospect Street El","Grades PreK-12","All Races","Both Genders",520,18,"3.4615384600                  ",0,"0.0000000000                  ",10,"1.9230769200                  ",492,"94.6153846100                 "
"2001","43159","02","3087","","03","Elem      ","N","Linn J4","","Elementary School Type/ Prek-12","All Races","Both Genders",97,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",97,"100.0000000000                "
"2001","43159","02","3087","","03","Mid/Jr Hi ","N","Linn J4","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2001","43159","02","3087","","03","High      ","N","Linn J4","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2001","43159","02","3087","","03","El/Sec    ","N","Linn J4","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2001","43159","02","3087","","03","Summary   ","N","Linn J4","","Grades PreK-12","All Races","Both Genders",97,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",97,"100.0000000000                "
"2001","41163","02","3087","0020","04","Elem      ","N","Linn J4","Traver El","Grades PreK-12","All Races","Both Genders",97,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",97,"100.0000000000                "
"2001","43160","02","3094","","03","Elem      ","N","Linn J6","","Elementary School Type/ Prek-12","All Races","Both Genders",116,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",116,"100.0000000000                "
"2001","43160","02","3094","","03","Mid/Jr Hi ","N","Linn J6","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2001","43160","02","3094","","03","High      ","N","Linn J6","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2001","43160","02","3094","","03","El/Sec    ","N","Linn J6","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2001","43160","02","3094","","03","Summary   ","N","Linn J6","","Grades PreK-12","All Races","Both Genders",116,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",116,"100.0000000000                "
"2001","41164","02","3094","0020","04","Elem      ","N","Linn J6","Reek El","Grades PreK-12","All Races","Both Genders",116,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",116,"100.0000000000                "
"2001","43215","02","3269","","03","Elem      ","N","Madison Metropolitan","","Elementary School Type/ Prek-12","All Races","Both Genders",11278,599,"5.3112253900                  ",372,"3.2984571700                  ",371,"3.2895903500                  ",9936,"88.1007270700                 "
"2001","43215","02","3269","","03","Mid/Jr Hi ","N","Madison Metropolitan","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",5765,193,"3.3477883700                  ",171,"2.9661751900                  ",157,"2.7233304400                  ",5244,"90.9627059800                 "
"2001","43215","02","3269","","03","High      ","N","Madison Metropolitan","","High School Type/ PreK-12","All Races","Both Genders",8044,235,"2.9214321200                  ",161,"2.0014917900                  ",172,"2.1382396800                  ",7476,"92.9388363900                 "
"2001","43215","02","3269","","03","El/Sec    ","N","Madison Metropolitan","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2001","43215","02","3269","","03","Summary   ","N","Madison Metropolitan","","Grades PreK-12","All Races","Both Genders",25087,1027,"4.0937537300                  ",704,"2.8062343000                  ",700,"2.7902897900                  ",22656,"90.3097221600                 "
"2001","42163","02","3269","0010","04","High      ","Y","Madison Metropolitan","Accelerated Learning Academy Hi","Grades PreK-12","All Races","Both Genders",33,1,"3.0303030300                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",32,"96.9696969600                 "
"2001","41405","02","3269","0012","04","High      ","N","Madison Metropolitan","Diploma Completion Hi","Grades PreK-12","All Races","Both Genders",82,0,"0.0000000000                  ",2,"2.4390243900                  ",1,"1.2195121900                  ",79,"96.3414634100                 "
"2001","42157","02","3269","0015","04","Elem      ","N","Madison Metropolitan","Lincoln El","Grades PreK-12","All Races","Both Genders",376,64,"17.0212765900                 ",52,"13.8297872300                 ",5,"1.3297872300                  ",255,"67.8191489300                 "
"2001","42149","02","3269","0040","04","Elem      ","N","Madison Metropolitan","Sandburg El","Grades PreK-12","All Races","Both Genders",371,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",371,"100.0000000000                "
