"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","total_enrollment_prek-12","number_female","percent_female","number_male","percent_male","number_am_ind","percent_am_ind","number_asian","percent_asian","number_black","percent_black","number_hispanic","percent_hispanic","number_white","percent_white"
"1999","23661","09","0140","0240","04","Elem      ","N","Antigo","River Grove El","Grades PreK-12","129",64,"49.612400                     ",65,"50.387500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",1,"0.775100                      ",128,"99.224800                     "
"1999","23632","09","0140","0260","04","Elem      ","N","Antigo","Spring Valley El","Grades PreK-12","154",71,"46.103800                     ",83,"53.896100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",1,"0.649300                      ",153,"99.350600                     "
"1999","23633","09","0140","0280","04","Elem      ","N","Antigo","West El","Grades PreK-12","186",88,"47.311800                     ",98,"52.688100                     ",4,"2.150500                      ",0,"0.000000                      ",3,"1.612900                      ",3,"1.612900                      ",176,"94.623600                     "
"1999","24787","09","0140","0300","04","Elem      ","N","Antigo","Antigo Kindergarten Ctr","Grades PreK-12","102",56,"54.901900                     ",46,"45.098000                     ",0,"0.000000                      ",2,"1.960700                      ",1,"0.980300                      ",1,"0.980300                      ",98,"96.078400                     "
"1999","23646","09","0196","","03","Elem      ","N","Athens","","Elementary School Type/ Prek-12","241",110,"45.643100                     ",131,"54.356800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",241,"100.000000                    "
"1999","23646","09","0196","","03","Mid/Jr Hi ","N","Athens","","Middle/Junior High School Type/ Prek-12","107",49,"45.794300                     ",58,"54.205600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",1,"0.934500                      ",106,"99.065400                     "
"1999","23646","09","0196","","03","High      ","N","Athens","","High School Type/ PreK-12","228",107,"46.929800                     ",121,"53.070100                     ",0,"0.000000                      ",1,"0.438500                      ",0,"0.000000                      ",1,"0.438500                      ",226,"99.122800                     "
"1999","23646","09","0196","","03","El/Sec    ","N","Athens","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","23646","09","0196","","03","Summary   ","N","Athens","","Grades PreK-12","576",266,"46.180500                     ",310,"53.819400                     ",0,"0.000000                      ",1,"0.173600                      ",0,"0.000000                      ",2,"0.347200                      ",573,"99.479100                     "
"1999","23640","09","0196","0020","04","Elem      ","N","Athens","Athens El","Grades PreK-12","241",110,"45.643100                     ",131,"54.356800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",241,"100.000000                    "
"1999","23641","09","0196","0040","04","High      ","N","Athens","Athens Hi","Grades PreK-12","228",107,"46.929800                     ",121,"53.070100                     ",0,"0.000000                      ",1,"0.438500                      ",0,"0.000000                      ",1,"0.438500                      ",226,"99.122800                     "
"1999","23642","09","0196","0060","04","Mid/Jr Hi ","N","Athens","Athens Jr","Grades PreK-12","107",49,"45.794300                     ",58,"54.205600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",1,"0.934500                      ",106,"99.065400                     "
"1999","23923","09","0616","","03","Elem      ","N","Boulder Junction J1","","Elementary School Type/ Prek-12","257",114,"44.357900                     ",143,"55.642000                     ",2,"0.778200                      ",0,"0.000000                      ",0,"0.000000                      ",1,"0.389100                      ",254,"98.832600                     "
"1999","23923","09","0616","","03","Mid/Jr Hi ","N","Boulder Junction J1","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","23923","09","0616","","03","High      ","N","Boulder Junction J1","","High School Type/ PreK-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","23923","09","0616","","03","El/Sec    ","N","Boulder Junction J1","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","23923","09","0616","","03","Summary   ","N","Boulder Junction J1","","Grades PreK-12","257",114,"44.357900                     ",143,"55.642000                     ",2,"0.778200                      ",0,"0.000000                      ",0,"0.000000                      ",1,"0.389100                      ",254,"98.832600                     "
"1999","23922","09","0616","0050","04","Elem      ","N","Boulder Junction J1","North Lakeland El","Grades PreK-12","257",114,"44.357900                     ",143,"55.642000                     ",2,"0.778200                      ",0,"0.000000                      ",0,"0.000000                      ",1,"0.389100                      ",254,"98.832600                     "
"1999","23900","09","1526","","03","Elem      ","N","Northland Pines","","Elementary School Type/ Prek-12","688",327,"47.529000                     ",361,"52.470900                     ",4,"0.581300                      ",4,"0.581300                      ",2,"0.290600                      ",5,"0.726700                      ",673,"97.819700                     "
"1999","23900","09","1526","","03","Mid/Jr Hi ","N","Northland Pines","","Middle/Junior High School Type/ Prek-12","430",201,"46.744100                     ",229,"53.255800                     ",2,"0.465100                      ",2,"0.465100                      ",1,"0.232500                      ",5,"1.162700                      ",420,"97.674400                     "
"1999","23900","09","1526","","03","High      ","N","Northland Pines","","High School Type/ PreK-12","538",258,"47.955300                     ",280,"52.044600                     ",4,"0.743400                      ",0,"0.000000                      ",2,"0.371700                      ",1,"0.185800                      ",531,"98.698800                     "
"1999","23900","09","1526","","03","El/Sec    ","N","Northland Pines","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","23900","09","1526","","03","Summary   ","N","Northland Pines","","Grades PreK-12","1656",786,"47.463700                     ",870,"52.536200                     ",10,"0.603800                      ",6,"0.362300                      ",5,"0.301900                      ",11,"0.664200                      ",1624,"98.067600                     "
"1999","23895","09","1526","0040","04","Elem      ","N","Northland Pines","Northland Pines El-Eagle River","Grades PreK-12","390",182,"46.666600                     ",208,"53.333300                     ",0,"0.000000                      ",4,"1.025600                      ",0,"0.000000                      ",5,"1.282000                      ",381,"97.692300                     "
"1999","23918","09","1526","0080","04","Elem      ","N","Northland Pines","Northland Pines-Land O Lakes","Grades PreK-12","121",62,"51.239600                     ",59,"48.760300                     ",1,"0.826400                      ",0,"0.000000                      ",1,"0.826400                      ",0,"0.000000                      ",119,"98.347100                     "
"1999","23896","09","1526","0090","04","High      ","N","Northland Pines","Northland Pines Hi","Grades PreK-12","538",258,"47.955300                     ",280,"52.044600                     ",4,"0.743400                      ",0,"0.000000                      ",2,"0.371700                      ",1,"0.185800                      ",531,"98.698800                     "
"1999","23897","09","1526","0095","04","Mid/Jr Hi ","N","Northland Pines","Northland Pines Mid","Grades PreK-12","430",201,"46.744100                     ",229,"53.255800                     ",2,"0.465100                      ",2,"0.465100                      ",1,"0.232500                      ",5,"1.162700                      ",420,"97.674400                     "
"1999","23952","09","1526","0100","04","Elem      ","N","Northland Pines","Northland Pines El-St Germain","Grades PreK-12","177",83,"46.892600                     ",94,"53.107300                     ",3,"1.694900                      ",0,"0.000000                      ",1,"0.564900                      ",0,"0.000000                      ",173,"97.740100                     "
"1999","23669","09","1561","","03","Elem      ","N","Edgar","","Elementary School Type/ Prek-12","303",146,"48.184800                     ",157,"51.815100                     ",0,"0.000000                      ",1,"0.330000                      ",0,"0.000000                      ",0,"0.000000                      ",302,"99.669900                     "
"1999","23669","09","1561","","03","Mid/Jr Hi ","N","Edgar","","Middle/Junior High School Type/ Prek-12","136",73,"53.676400                     ",63,"46.323500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",136,"100.000000                    "
"1999","23669","09","1561","","03","High      ","N","Edgar","","High School Type/ PreK-12","242",129,"53.305700                     ",113,"46.694200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",242,"100.000000                    "
"1999","23669","09","1561","","03","El/Sec    ","N","Edgar","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","23669","09","1561","","03","Summary   ","N","Edgar","","Grades PreK-12","681",348,"51.101300                     ",333,"48.898600                     ",0,"0.000000                      ",1,"0.146800                      ",0,"0.000000                      ",0,"0.000000                      ",680,"99.853100                     "
"1999","23665","09","1561","0020","04","Elem      ","N","Edgar","Edgar El","Grades PreK-12","303",146,"48.184800                     ",157,"51.815100                     ",0,"0.000000                      ",1,"0.330000                      ",0,"0.000000                      ",0,"0.000000                      ",302,"99.669900                     "
"1999","23666","09","1561","0023","04","Mid/Jr Hi ","N","Edgar","Edgar Mid","Grades PreK-12","136",73,"53.676400                     ",63,"46.323500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",136,"100.000000                    "
"1999","23667","09","1561","0040","04","High      ","N","Edgar","Edgar Hi","Grades PreK-12","242",129,"53.305700                     ",113,"46.694200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",242,"100.000000                    "
"1999","23673","09","1582","","03","Elem      ","N","Elcho","","Elementary School Type/ Prek-12","299",148,"49.498300                     ",151,"50.501600                     ",0,"0.000000                      ",0,"0.000000                      ",2,"0.668800                      ",0,"0.000000                      ",297,"99.331100                     "
"1999","23673","09","1582","","03","Mid/Jr Hi ","N","Elcho","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","23673","09","1582","","03","High      ","N","Elcho","","High School Type/ PreK-12","146",72,"49.315000                     ",74,"50.684900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",146,"100.000000                    "
"1999","23673","09","1582","","03","El/Sec    ","N","Elcho","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","23673","09","1582","","03","Summary   ","N","Elcho","","Grades PreK-12","445",220,"49.438200                     ",225,"50.561700                     ",0,"0.000000                      ",0,"0.000000                      ",2,"0.449400                      ",0,"0.000000                      ",443,"99.550500                     "
"1999","23671","09","1582","0020","04","Elem      ","N","Elcho","Elcho El","Grades PreK-12","299",148,"49.498300                     ",151,"50.501600                     ",0,"0.000000                      ",0,"0.000000                      ",2,"0.668800                      ",0,"0.000000                      ",297,"99.331100                     "
"1999","23672","09","1582","0040","04","High      ","N","Elcho","Elcho Hi","Grades PreK-12","146",72,"49.315000                     ",74,"50.684900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",146,"100.000000                    "
"1999","23917","09","1848","","03","Elem      ","N","Lac du Flambeau #1","","Elementary School Type/ Prek-12","474",216,"45.569600                     ",258,"54.430300                     ",428,"90.295300                     ",1,"0.210900                      ",1,"0.210900                      ",0,"0.000000                      ",44,"9.282700                      "
"1999","23917","09","1848","","03","Mid/Jr Hi ","N","Lac du Flambeau #1","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","23917","09","1848","","03","High      ","N","Lac du Flambeau #1","","High School Type/ PreK-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","23917","09","1848","","03","El/Sec    ","N","Lac du Flambeau #1","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","23917","09","1848","","03","Summary   ","N","Lac du Flambeau #1","","Grades PreK-12","474",216,"45.569600                     ",258,"54.430300                     ",428,"90.295300                     ",1,"0.210900                      ",1,"0.210900                      ",0,"0.000000                      ",44,"9.282700                      "
"1999","23916","09","1848","0020","04","Elem      ","N","Lac du Flambeau #1","Lac du Flambeau El","Grades PreK-12","474",216,"45.569600                     ",258,"54.430300                     ",428,"90.295300                     ",1,"0.210900                      ",1,"0.210900                      ",0,"0.000000                      ",44,"9.282700                      "
"1999","23702","09","3304","","03","Elem      ","N","Marathon City","","Elementary School Type/ Prek-12","386",191,"49.481800                     ",195,"50.518100                     ",0,"0.000000                      ",8,"2.072500                      ",0,"0.000000                      ",1,"0.259000                      ",377,"97.668300                     "
"1999","23702","09","3304","","03","Mid/Jr Hi ","N","Marathon City","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","23702","09","3304","","03","High      ","N","Marathon City","","High School Type/ PreK-12","332",169,"50.903600                     ",163,"49.096300                     ",0,"0.000000                      ",5,"1.506000                      ",0,"0.000000                      ",0,"0.000000                      ",327,"98.493900                     "
"1999","23702","09","3304","","03","El/Sec    ","N","Marathon City","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","23702","09","3304","","03","Summary   ","N","Marathon City","","Grades PreK-12","718",360,"50.139200                     ",358,"49.860700                     ",0,"0.000000                      ",13,"1.810500                      ",0,"0.000000                      ",1,"0.139200                      ",704,"98.050100                     "
"1999","23704","09","3304","0020","04","Elem      ","N","Marathon City","Marathon El","Grades PreK-12","386",191,"49.481800                     ",195,"50.518100                     ",0,"0.000000                      ",8,"2.072500                      ",0,"0.000000                      ",1,"0.259000                      ",377,"97.668300                     "
"1999","23701","09","3304","0040","04","High      ","N","Marathon City","Marathon Hi","Grades PreK-12","332",169,"50.903600                     ",163,"49.096300                     ",0,"0.000000                      ",5,"1.506000                      ",0,"0.000000                      ",0,"0.000000                      ",327,"98.493900                     "
"1999","23744","09","3500","","03","Elem      ","N","Merrill Area","","Elementary School Type/ Prek-12","1460",692,"47.397200                     ",768,"52.602700                     ",10,"0.684900                      ",15,"1.027300                      ",1,"0.068400                      ",11,"0.753400                      ",1423,"97.465700                     "
"1999","23744","09","3500","","03","Mid/Jr Hi ","N","Merrill Area","","Middle/Junior High School Type/ Prek-12","803",398,"49.564100                     ",405,"50.435800                     ",1,"0.124500                      ",8,"0.996200                      ",1,"0.124500                      ",6,"0.747100                      ",787,"98.007400                     "
"1999","23744","09","3500","","03","High      ","N","Merrill Area","","High School Type/ PreK-12","1245",605,"48.594300                     ",640,"51.405600                     ",14,"1.124400                      ",8,"0.642500                      ",1,"0.080300                      ",7,"0.562200                      ",1215,"97.590300                     "
"1999","23744","09","3500","","03","El/Sec    ","N","Merrill Area","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","23744","09","3500","","03","Summary   ","N","Merrill Area","","Grades PreK-12","3508",1695,"48.318100                     ",1813,"51.681800                     ",25,"0.712600                      ",31,"0.883600                      ",3,"0.085500                      ",24,"0.684100                      ",3425,"97.633900                     "
"1999","23733","09","3500","0060","04","Elem      ","N","Merrill Area","Jefferson El","Grades PreK-12","190",84,"44.210500                     ",106,"55.789400                     ",3,"1.578900                      ",1,"0.526300                      ",0,"0.000000                      ",1,"0.526300                      ",185,"97.368400                     "
"1999","23690","09","3500","0100","04","Elem      ","N","Merrill Area","Maple Grove El","Grades PreK-12","102",54,"52.941100                     ",48,"47.058800                     ",0,"0.000000                      ",7,"6.862700                      ",0,"0.000000                      ",0,"0.000000                      ",95,"93.137200                     "
"1999","23736","09","3500","0140","04","High      ","N","Merrill Area","Merrill Hi","Grades PreK-12","1245",605,"48.594300                     ",640,"51.405600                     ",14,"1.124400                      ",8,"0.642500                      ",1,"0.080300                      ",7,"0.562200                      ",1215,"97.590300                     "
"1999","23679","09","3500","0160","04","Elem      ","N","Merrill Area","Midway El","Grades PreK-12","101",48,"47.524700                     ",53,"52.475200                     ",0,"0.000000                      ",1,"0.990000                      ",0,"0.000000                      ",0,"0.000000                      ",100,"99.009900                     "
"1999","23737","09","3500","0180","04","Elem      ","N","Merrill Area","Pine River El","Grades PreK-12","122",60,"49.180300                     ",62,"50.819600                     ",0,"0.000000                      ",2,"1.639300                      ",0,"0.000000                      ",0,"0.000000                      ",120,"98.360600                     "
"1999","26040","09","3500","0190","04","Elem      ","N","Merrill Area","Kate Goodrich El","Grades PreK-12","433",196,"45.265500                     ",237,"54.734400                     ",0,"0.000000                      ",1,"0.230900                      ",0,"0.000000                      ",3,"0.692800                      ",429,"99.076200                     "
"1999","23738","09","3500","0200","04","Elem      ","N","Merrill Area","Scott El","Grades PreK-12","94",51,"54.255300                     ",43,"45.744600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",3,"3.191400                      ",91,"96.808500                     "
"1999","23739","09","3500","0220","04","Elem      ","N","Merrill Area","Washington El","Grades PreK-12","332",160,"48.192700                     ",172,"51.807200                     ",4,"1.204800                      ",0,"0.000000                      ",1,"0.301200                      ",1,"0.301200                      ",326,"98.192700                     "
"1999","24936","09","3500","0240","04","Elem      ","N","Merrill Area","Headstart and Early Childhood","Grades PreK-12","86",39,"45.348800                     ",47,"54.651100                     ",3,"3.488300                      ",3,"3.488300                      ",0,"0.000000                      ",3,"3.488300                      ",77,"89.534800                     "
"1999","26038","09","3500","0260","04","Mid/Jr Hi ","N","Merrill Area","Prairie River Mid Sch","Grades PreK-12","803",398,"49.564100                     ",405,"50.435800                     ",1,"0.124500                      ",8,"0.996200                      ",1,"0.124500                      ",6,"0.747100                      ",787,"98.007400                     "
"1999","23933","09","3640","","03","Elem      ","N","Minocqua J1","","Elementary School Type/ Prek-12","668",318,"47.604700                     ",350,"52.395200                     ",10,"1.497000                      ",0,"0.000000                      ",0,"0.000000                      ",4,"0.598800                      ",654,"97.904100                     "
"1999","23933","09","3640","","03","Mid/Jr Hi ","N","Minocqua J1","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","23933","09","3640","","03","High      ","N","Minocqua J1","","High School Type/ PreK-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","23933","09","3640","","03","El/Sec    ","N","Minocqua J1","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","23933","09","3640","","03","Summary   ","N","Minocqua J1","","Grades PreK-12","668",318,"47.604700                     ",350,"52.395200                     ",10,"1.497000                      ",0,"0.000000                      ",0,"0.000000                      ",4,"0.598800                      ",654,"97.904100                     "
"1999","23930","09","3640","0020","04","Elem      ","N","Minocqua J1","Minocqua El","Grades PreK-12","668",318,"47.604700                     ",350,"52.395200                     ",10,"1.497000                      ",0,"0.000000                      ",0,"0.000000                      ",4,"0.598800                      ",654,"97.904100                     "
"1999","23934","09","3647","","03","Elem      ","N","Lakeland UHS","","Elementary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","23934","09","3647","","03","Mid/Jr Hi ","N","Lakeland UHS","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","23934","09","3647","","03","High      ","N","Lakeland UHS","","High School Type/ PreK-12","906",438,"48.344300                     ",468,"51.655600                     ",144,"15.894000                     ",0,"0.000000                      ",3,"0.331100                      ",3,"0.331100                      ",756,"83.443700                     "
"1999","23934","09","3647","","03","El/Sec    ","N","Lakeland UHS","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","23934","09","3647","","03","Summary   ","N","Lakeland UHS","","Grades PreK-12","906",438,"48.344300                     ",468,"51.655600                     ",144,"15.894000                     ",0,"0.000000                      ",3,"0.331100                      ",3,"0.331100                      ",756,"83.443700                     "
"1999","23931","09","3647","0020","04","High      ","N","Lakeland UHS","Lakeland Hi","Grades PreK-12","906",438,"48.344300                     ",468,"51.655600                     ",144,"15.894000                     ",0,"0.000000                      ",3,"0.331100                      ",3,"0.331100                      ",756,"83.443700                     "
"1999","23751","09","3787","","03","Elem      ","N","Mosinee","","Elementary School Type/ Prek-12","570",287,"50.350800                     ",283,"49.649100                     ",5,"0.877100                      ",2,"0.350800                      ",6,"1.052600                      ",8,"1.403500                      ",549,"96.315700                     "
"1999","23751","09","3787","","03","Mid/Jr Hi ","N","Mosinee","","Middle/Junior High School Type/ Prek-12","771",359,"46.562900                     ",412,"53.437000                     ",1,"0.129700                      ",8,"1.037600                      ",7,"0.907900                      ",8,"1.037600                      ",747,"96.887100                     "
"1999","23751","09","3787","","03","High      ","N","Mosinee","","High School Type/ PreK-12","661",339,"51.285900                     ",322,"48.714000                     ",2,"0.302500                      ",1,"0.151200                      ",2,"0.302500                      ",8,"1.210200                      ",648,"98.033200                     "
"1999","23751","09","3787","","03","El/Sec    ","N","Mosinee","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","23751","09","3787","","03","Summary   ","N","Mosinee","","Grades PreK-12","2002",985,"49.200700                     ",1017,"50.799200                     ",8,"0.399600                      ",11,"0.549400                      ",15,"0.749200                      ",24,"1.198800                      ",1944,"97.102800                     "
"1999","23746","09","3787","0080","04","Elem      ","N","Mosinee","Mosinee El","Grades PreK-12","570",287,"50.350800                     ",283,"49.649100                     ",5,"0.877100                      ",2,"0.350800                      ",6,"1.052600                      ",8,"1.403500                      ",549,"96.315700                     "
"1999","23747","09","3787","0100","04","High      ","N","Mosinee","Mosinee Hi","Grades PreK-12","661",339,"51.285900                     ",322,"48.714000                     ",2,"0.302500                      ",1,"0.151200                      ",2,"0.302500                      ",8,"1.210200                      ",648,"98.033200                     "
"1999","23748","09","3787","0120","04","Mid/Jr Hi ","N","Mosinee","Mosinee Mid","Grades PreK-12","771",359,"46.562900                     ",412,"53.437000                     ",1,"0.129700                      ",8,"1.037600                      ",7,"0.907900                      ",8,"1.037600                      ",747,"96.887100                     "
"1999","23942","09","4330","","03","Elem      ","N","Phelps","","Elementary School Type/ Prek-12","116",54,"46.551700                     ",62,"53.448200                     ",1,"0.862000                      ",1,"0.862000                      ",1,"0.862000                      ",0,"0.000000                      ",113,"97.413700                     "
"1999","23942","09","4330","","03","Mid/Jr Hi ","N","Phelps","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","23942","09","4330","","03","High      ","N","Phelps","","High School Type/ PreK-12","88",34,"38.636300                     ",54,"61.363600                     ",1,"1.136300                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",87,"98.863600                     "
"1999","23942","09","4330","","03","El/Sec    ","N","Phelps","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","23942","09","4330","","03","Summary   ","N","Phelps","","Grades PreK-12","204",88,"43.137200                     ",116,"56.862700                     ",2,"0.980300                      ",1,"0.490100                      ",1,"0.490100                      ",0,"0.000000                      ",200,"98.039200                     "
"1999","23940","09","4330","0010","04","Elem      ","N","Phelps","Phelps El","Grades PreK-12","116",54,"46.551700                     ",62,"53.448200                     ",1,"0.862000                      ",1,"0.862000                      ",1,"0.862000                      ",0,"0.000000                      ",113,"97.413700                     "
