"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","enrollment_prek-12","number_eligible_for_subsidized_lunch","percent_eligible_for_subsidized_lunch","number_not_eligible_for_subsidized_lunch_or_no_data","percent_not_eligible_for_subsidized_lunch_or_no_data"
"1999","23177","11","3962","0010","04","Elem      ","N","New Richmond","New Richmond East El","Grades PreK-12","All Races","Both Genders",421,,"",,""
"1999","23178","11","3962","0020","04","Elem      ","N","New Richmond","New Richmond West El","Grades PreK-12","All Races","Both Genders",602,,"",,""
"1999","23179","11","3962","0040","04","Mid/Jr Hi ","N","New Richmond","New Richmond Mid","Grades PreK-12","All Races","Both Genders",579,,"",,""
"1999","23180","11","3962","0060","04","High      ","N","New Richmond","New Richmond Hi","Grades PreK-12","All Races","Both Genders",787,,"",,""
"1999","23186","11","4165","","03","Elem      ","N","Osceola","","Elementary School Type/ Prek-12","All Races","Both Genders",620,,"",,""
"1999","23186","11","4165","","03","Mid/Jr Hi ","N","Osceola","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",532,,"",,""
"1999","23186","11","4165","","03","High      ","N","Osceola","","High School Type/ PreK-12","All Races","Both Genders",554,,"",,""
"1999","23186","11","4165","","03","El/Sec    ","N","Osceola","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1999","23186","11","4165","","03","Summary   ","N","Osceola","","Grades PreK-12","All Races","Both Genders",1706,,"",,""
"1999","23183","11","4165","0040","04","Elem      ","N","Osceola","Osceola El","Grades PreK-12","All Races","Both Genders",493,,"",,""
"1999","24851","11","4165","0050","04","Elem      ","N","Osceola","Osceola Intermediate","Grades PreK-12","All Races","Both Genders",127,,"",,""
"1999","23184","11","4165","0060","04","High      ","N","Osceola","Osceola Hi","Grades PreK-12","All Races","Both Genders",554,,"",,""
"1999","23185","11","4165","0080","04","Mid/Jr Hi ","N","Osceola","Osceola Mid","Grades PreK-12","All Races","Both Genders",532,,"",,""
"1999","24310","11","4270","","03","Elem      ","N","Pepin Area","","Elementary School Type/ Prek-12","All Races","Both Genders",159,,"",,""
"1999","24310","11","4270","","03","Mid/Jr Hi ","N","Pepin Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1999","24310","11","4270","","03","High      ","N","Pepin Area","","High School Type/ PreK-12","All Races","Both Genders",203,,"",,""
"1999","24310","11","4270","","03","El/Sec    ","N","Pepin Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1999","24310","11","4270","","03","Summary   ","N","Pepin Area","","Grades PreK-12","All Races","Both Genders",362,,"",,""
"1999","24308","11","4270","0020","04","Elem      ","N","Pepin Area","Pepin El","Grades PreK-12","All Races","Both Genders",159,,"",,""
"1999","24309","11","4270","0040","04","High      ","N","Pepin Area","Pepin Hi","Grades PreK-12","All Races","Both Genders",203,,"",,""
"1999","24316","11","4459","","03","Elem      ","N","Plum City","","Elementary School Type/ Prek-12","All Races","Both Genders",145,,"",,""
"1999","24316","11","4459","","03","Mid/Jr Hi ","N","Plum City","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1999","24316","11","4459","","03","High      ","N","Plum City","","High School Type/ PreK-12","All Races","Both Genders",212,,"",,""
"1999","24316","11","4459","","03","El/Sec    ","N","Plum City","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1999","24316","11","4459","","03","Summary   ","N","Plum City","","Grades PreK-12","All Races","Both Genders",357,,"",,""
"1999","24312","11","4459","0020","04","Elem      ","N","Plum City","Plum City El","Grades PreK-12","All Races","Both Genders",145,,"",,""
"1999","24313","11","4459","0040","04","High      ","N","Plum City","Plum City Hi","Grades PreK-12","All Races","Both Genders",212,,"",,""
"1999","24320","11","4557","","03","Elem      ","N","Prairie Farm","","Elementary School Type/ Prek-12","All Races","Both Genders",126,,"",,""
"1999","24320","11","4557","","03","Mid/Jr Hi ","N","Prairie Farm","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",93,,"",,""
"1999","24320","11","4557","","03","High      ","N","Prairie Farm","","High School Type/ PreK-12","All Races","Both Genders",169,,"",,""
"1999","24320","11","4557","","03","El/Sec    ","N","Prairie Farm","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1999","24320","11","4557","","03","Summary   ","N","Prairie Farm","","Grades PreK-12","All Races","Both Genders",388,,"",,""
"1999","24317","11","4557","0020","04","Elem      ","N","Prairie Farm","Prairie Farm El","Grades PreK-12","All Races","Both Genders",126,,"",,""
"1999","24318","11","4557","0030","04","Mid/Jr Hi ","N","Prairie Farm","Prairie Farm Mid","Grades PreK-12","All Races","Both Genders",93,,"",,""
"1999","24319","11","4557","0040","04","High      ","N","Prairie Farm","Prairie Farm Hi","Grades PreK-12","All Races","Both Genders",169,,"",,""
"1999","23191","11","4578","","03","Elem      ","N","Prescott","","Elementary School Type/ Prek-12","All Races","Both Genders",457,,"",,""
"1999","23191","11","4578","","03","Mid/Jr Hi ","N","Prescott","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",282,,"",,""
"1999","23191","11","4578","","03","High      ","N","Prescott","","High School Type/ PreK-12","All Races","Both Genders",421,,"",,""
"1999","23191","11","4578","","03","El/Sec    ","N","Prescott","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1999","23191","11","4578","","03","Summary   ","N","Prescott","","Grades PreK-12","All Races","Both Genders",1160,,"",,""
"1999","23187","11","4578","0040","04","Elem      ","N","Prescott","Malone El","Grades PreK-12","All Races","Both Genders",457,,"",,""
"1999","23188","11","4578","0060","04","High      ","N","Prescott","Prescott Hi","Grades PreK-12","All Races","Both Genders",421,,"",,""
"1999","23189","11","4578","0080","04","Mid/Jr Hi ","N","Prescott","Prescott Mid","Grades PreK-12","All Races","Both Genders",282,,"",,""
"1999","24464","11","4802","","03","Elem      ","N","Rice Lake Area","","Elementary School Type/ Prek-12","All Races","Both Genders",1085,,"",,""
"1999","24464","11","4802","","03","Mid/Jr Hi ","N","Rice Lake Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",682,,"",,""
"1999","24464","11","4802","","03","High      ","N","Rice Lake Area","","High School Type/ PreK-12","All Races","Both Genders",1023,,"",,""
"1999","24464","11","4802","","03","El/Sec    ","N","Rice Lake Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",55,,"",,""
"1999","24464","11","4802","","03","Summary   ","N","Rice Lake Area","","Grades PreK-12","All Races","Both Genders",2845,,"",,""
"1999","24454","11","4802","0010","04","El/Sec    ","N","Rice Lake Area","Barron County Handicapped Center P-K","Grades PreK-12","All Races","Both Genders",55,,"",,""
"1999","24455","11","4802","0025","04","Elem      ","N","Rice Lake Area","Tainter El","Grades PreK-12","All Races","Both Genders",259,,"",,""
"1999","24456","11","4802","0040","04","Elem      ","N","Rice Lake Area","Franklin El","Grades PreK-12","All Races","Both Genders",123,,"",,""
"1999","24419","11","4802","0060","04","Elem      ","N","Rice Lake Area","Haugen El","Grades PreK-12","All Races","Both Genders",125,,"",,""
"1999","24457","11","4802","0080","04","Elem      ","N","Rice Lake Area","Hilltop El","Grades PreK-12","All Races","Both Genders",315,,"",,""
"1999","24458","11","4802","0100","04","Elem      ","N","Rice Lake Area","Jefferson El","Grades PreK-12","All Races","Both Genders",131,,"",,""
"1999","24459","11","4802","0120","04","Elem      ","N","Rice Lake Area","Lincoln El","Grades PreK-12","All Races","Both Genders",132,,"",,""
"1999","24460","11","4802","0140","04","Mid/Jr Hi ","N","Rice Lake Area","Rice Lake Mid","Grades PreK-12","All Races","Both Genders",682,,"",,""
"1999","24461","11","4802","0180","04","High      ","N","Rice Lake Area","Rice Lake Hi","Grades PreK-12","All Races","Both Genders",1023,,"",,""
"1999","23200","11","4893","","03","Elem      ","N","River Falls","","Elementary School Type/ Prek-12","All Races","Both Genders",1300,,"",,""
"1999","23200","11","4893","","03","Mid/Jr Hi ","N","River Falls","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",653,,"",,""
"1999","23200","11","4893","","03","High      ","N","River Falls","","High School Type/ PreK-12","All Races","Both Genders",955,,"",,""
"1999","23200","11","4893","","03","El/Sec    ","N","River Falls","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1999","23200","11","4893","","03","Summary   ","N","River Falls","","Grades PreK-12","All Races","Both Genders",2908,,"",,""
"1999","23192","11","4893","0020","04","Elem      ","N","River Falls","Greenwood El","Grades PreK-12","All Races","Both Genders",416,,"",,""
"1999","23193","11","4893","0040","04","Elem      ","N","River Falls","Rocky Branch El","Grades PreK-12","All Races","Both Genders",441,,"",,""
"1999","23194","11","4893","0060","04","Mid/Jr Hi ","N","River Falls","Meyer Mid","Grades PreK-12","All Races","Both Genders",653,,"",,""
"1999","23195","11","4893","0080","04","High      ","N","River Falls","River Falls Hi","Grades PreK-12","All Races","Both Genders",955,,"",,""
"1999","23196","11","4893","0100","04","Elem      ","N","River Falls","Westside El","Grades PreK-12","All Races","Both Genders",443,,"",,""
"1999","23206","11","5019","","03","Elem      ","N","Saint Croix Falls","","Elementary School Type/ Prek-12","All Races","Both Genders",388,,"",,""
"1999","23206","11","5019","","03","Mid/Jr Hi ","N","Saint Croix Falls","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",338,,"",,""
"1999","23206","11","5019","","03","High      ","N","Saint Croix Falls","","High School Type/ PreK-12","All Races","Both Genders",324,,"",,""
"1999","23206","11","5019","","03","El/Sec    ","N","Saint Croix Falls","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1999","23206","11","5019","","03","Summary   ","N","Saint Croix Falls","","Grades PreK-12","All Races","Both Genders",1050,,"",,""
"1999","23150","11","5019","0040","04","Elem      ","N","Saint Croix Falls","Dresser El","Grades PreK-12","All Races","Both Genders",94,,"",,""
"1999","23202","11","5019","0060","04","Elem      ","N","Saint Croix Falls","Saint Croix Falls El","Grades PreK-12","All Races","Both Genders",294,,"",,""
"1999","23203","11","5019","0070","04","Mid/Jr Hi ","N","Saint Croix Falls","Saint Croix Falls Mid","Grades PreK-12","All Races","Both Genders",338,,"",,""
"1999","23204","11","5019","0080","04","High      ","N","Saint Croix Falls","Saint Croix Falls Hi","Grades PreK-12","All Races","Both Genders",324,,"",,""
"1999","24469","11","5306","","03","Elem      ","N","Shell Lake","","Elementary School Type/ Prek-12","All Races","Both Genders",283,,"",,""
"1999","24469","11","5306","","03","Mid/Jr Hi ","N","Shell Lake","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1999","24469","11","5306","","03","High      ","N","Shell Lake","","High School Type/ PreK-12","All Races","Both Genders",314,,"",,""
"1999","24469","11","5306","","03","El/Sec    ","N","Shell Lake","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1999","24469","11","5306","","03","Summary   ","N","Shell Lake","","Grades PreK-12","All Races","Both Genders",597,,"",,""
"1999","24465","11","5306","0010","04","Elem      ","N","Shell Lake","Shell Lake El","Grades PreK-12","All Races","Both Genders",122,,"",,""
"1999","24466","11","5306","0020","04","Elem      ","N","Shell Lake","Shell Lake El","Grades PreK-12","All Races","Both Genders",161,,"",,""
"1999","24467","11","5306","0040","04","High      ","N","Shell Lake","Shell Lake Hi","Grades PreK-12","All Races","Both Genders",314,,"",,""
"1999","24473","11","5376","","03","Elem      ","N","Siren","","Elementary School Type/ Prek-12","All Races","Both Genders",280,,"",,""
"1999","24473","11","5376","","03","Mid/Jr Hi ","N","Siren","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1999","24473","11","5376","","03","High      ","N","Siren","","High School Type/ PreK-12","All Races","Both Genders",244,,"",,""
"1999","24473","11","5376","","03","El/Sec    ","N","Siren","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1999","24473","11","5376","","03","Summary   ","N","Siren","","Grades PreK-12","All Races","Both Genders",524,,"",,""
"1999","24471","11","5376","0020","04","Elem      ","N","Siren","Siren El","Grades PreK-12","All Races","Both Genders",280,,"",,""
"1999","24472","11","5376","0040","04","High      ","N","Siren","Siren Jr/Hi","Grades PreK-12","All Races","Both Genders",244,,"",,""
"1999","23210","11","5432","","03","Elem      ","N","Somerset","","Elementary School Type/ Prek-12","All Races","Both Genders",455,,"",,""
"1999","23210","11","5432","","03","Mid/Jr Hi ","N","Somerset","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",327,,"",,""
"1999","23210","11","5432","","03","High      ","N","Somerset","","High School Type/ PreK-12","All Races","Both Genders",309,,"",,""
"1999","23210","11","5432","","03","El/Sec    ","N","Somerset","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1999","23210","11","5432","","03","Summary   ","N","Somerset","","Grades PreK-12","All Races","Both Genders",1091,,"",,""
"1999","23207","11","5432","0020","04","Elem      ","N","Somerset","Somerset El","Grades PreK-12","All Races","Both Genders",455,,"",,""
"1999","23208","11","5432","0040","04","High      ","N","Somerset","Somerset Hi","Grades PreK-12","All Races","Both Genders",309,,"",,""
"1999","24853","11","5432","0060","04","Mid/Jr Hi ","N","Somerset","Somerset Mid","Grades PreK-12","All Races","Both Genders",327,,"",,""
"1999","24359","11","5474","","03","Elem      ","N","Spooner","","Elementary School Type/ Prek-12","All Races","Both Genders",557,,"",,""
"1999","24359","11","5474","","03","Mid/Jr Hi ","N","Spooner","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",537,,"",,""
"1999","24359","11","5474","","03","High      ","N","Spooner","","High School Type/ PreK-12","All Races","Both Genders",646,,"",,""
"1999","24359","11","5474","","03","El/Sec    ","N","Spooner","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1999","24359","11","5474","","03","Summary   ","N","Spooner","","Grades PreK-12","All Races","Both Genders",1740,,"",,""
"1999","24354","11","5474","0040","04","Elem      ","N","Spooner","Spooner El","Grades PreK-12","All Races","Both Genders",557,,"",,""
"1999","24355","11","5474","0080","04","High      ","N","Spooner","Spooner Hi","Grades PreK-12","All Races","Both Genders",646,,"",,""
"1999","24356","11","5474","0100","04","Mid/Jr Hi ","N","Spooner","Spooner Mid","Grades PreK-12","All Races","Both Genders",537,,"",,""
"1999","24330","11","5586","","03","Elem      ","N","Spring Valley","","Elementary School Type/ Prek-12","All Races","Both Genders",359,,"",,""
"1999","24330","11","5586","","03","Mid/Jr Hi ","N","Spring Valley","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",126,,"",,""
"1999","24330","11","5586","","03","High      ","N","Spring Valley","","High School Type/ PreK-12","All Races","Both Genders",244,,"",,""
"1999","24330","11","5586","","03","El/Sec    ","N","Spring Valley","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1999","24330","11","5586","","03","Summary   ","N","Spring Valley","","Grades PreK-12","All Races","Both Genders",729,,"",,""
"1999","24326","11","5586","0060","04","Elem      ","N","Spring Valley","Spring Valley El","Grades PreK-12","All Races","Both Genders",359,,"",,""
"1999","24327","11","5586","0070","04","Mid/Jr Hi ","N","Spring Valley","Spring Valley Mid","Grades PreK-12","All Races","Both Genders",126,,"",,""
"1999","24328","11","5586","0080","04","High      ","N","Spring Valley","Spring Valley Hi","Grades PreK-12","All Races","Both Genders",244,,"",,""
"1999","24499","11","5810","","03","Elem      ","N","Turtle Lake","","Elementary School Type/ Prek-12","All Races","Both Genders",323,,"",,""
"1999","24499","11","5810","","03","Mid/Jr Hi ","N","Turtle Lake","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1999","24499","11","5810","","03","High      ","N","Turtle Lake","","High School Type/ PreK-12","All Races","Both Genders",294,,"",,""
"1999","24499","11","5810","","03","El/Sec    ","N","Turtle Lake","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1999","24499","11","5810","","03","Summary   ","N","Turtle Lake","","Grades PreK-12","All Races","Both Genders",617,,"",,""
"1999","24497","11","5810","0020","04","Elem      ","N","Turtle Lake","Turtle Lake El","Grades PreK-12","All Races","Both Genders",323,,"",,""
"1999","24498","11","5810","0040","04","High      ","N","Turtle Lake","Turtle Lake Hi","Grades PreK-12","All Races","Both Genders",294,,"",,""
"1999","24509","11","6293","","03","Elem      ","N","Webster","","Elementary School Type/ Prek-12","All Races","Both Genders",400,,"",,""
"1999","24509","11","6293","","03","Mid/Jr Hi ","N","Webster","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",120,,"",,""
"1999","24509","11","6293","","03","High      ","N","Webster","","High School Type/ PreK-12","All Races","Both Genders",260,,"",,""
"1999","24509","11","6293","","03","El/Sec    ","N","Webster","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1999","24509","11","6293","","03","Summary   ","N","Webster","","Grades PreK-12","All Races","Both Genders",780,,"",,""
"1999","24506","11","6293","0060","04","Elem      ","N","Webster","Webster El","Grades PreK-12","All Races","Both Genders",400,,"",,""
"1999","24507","11","6293","0080","04","High      ","N","Webster","Webster Hi","Grades PreK-12","All Races","Both Genders",260,,"",,""
"1999","24508","11","6293","0100","04","Mid/Jr Hi ","N","Webster","Webster Jr","Grades PreK-12","All Races","Both Genders",120,,"",,""
