"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","total_enrollment_prek-12","number_female","percent_female","number_male","percent_male","number_am_ind","percent_am_ind","number_asian","percent_asian","number_black","percent_black","number_hispanic","percent_hispanic","number_white","percent_white"
"2002","48240","12","4522","","03","Mid/Jr Hi ","N","South Shore","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2002","48240","12","4522","","03","High      ","N","South Shore","","High School Type/ PreK-12","143",77,"53.846100                     ",66,"46.153800                     ",4,"2.797200                      ",0,"0.000000                      ",0,"0.000000                      ",1,"0.699300                      ",138,"96.503400                     "
"2002","48240","12","4522","","03","El/Sec    ","N","South Shore","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2002","48240","12","4522","","03","Summary   ","N","South Shore","","Grades PreK-12","239",114,"47.698700                     ",125,"52.301200                     ",8,"3.347200                      ",0,"0.000000                      ",0,"0.000000                      ",1,"0.418400                      ",230,"96.234300                     "
"2002","46963","12","4522","0040","04","Elem      ","N","South Shore","South Shore El","Grades PreK-12","96",37,"38.541600                     ",59,"61.458300                     ",4,"4.166600                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",92,"95.833300                     "
"2002","46962","12","4522","0100","04","High      ","N","South Shore","South Shore Jr/Sr Hi","Grades PreK-12","143",77,"53.846100                     ",66,"46.153800                     ",4,"2.797200                      ",0,"0.000000                      ",0,"0.000000                      ",1,"0.699300                      ",138,"96.503400                     "
"2002","48476","12","5397","","03","Elem      ","N","Solon Springs","","Elementary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2002","48476","12","5397","","03","Mid/Jr Hi ","N","Solon Springs","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2002","48476","12","5397","","03","High      ","N","Solon Springs","","High School Type/ PreK-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2002","48476","12","5397","","03","El/Sec    ","N","Solon Springs","","Combined Elementary/Secondary School Type/ Prek-12","383",186,"48.563900                     ",197,"51.436000                     ",4,"1.044300                      ",7,"1.827600                      ",4,"1.044300                      ",0,"0.000000                      ",368,"96.083500                     "
"2002","48476","12","5397","","03","Summary   ","N","Solon Springs","","Grades PreK-12","383",186,"48.563900                     ",197,"51.436000                     ",4,"1.044300                      ",7,"1.827600                      ",4,"1.044300                      ",0,"0.000000                      ",368,"96.083500                     "
"2002","48975","12","5397","0800","04","El/Sec    ","N","Solon Springs","Solon Springs School","Grades PreK-12","383",186,"48.563900                     ",197,"51.436000                     ",4,"1.044300                      ",7,"1.827600                      ",4,"1.044300                      ",0,"0.000000                      ",368,"96.083500                     "
"2002","49770","12","5397","9300","4C","Mid/Jr Hi ","Y","Solon Springs","Richard I Bong Memorial Academy","Grades PreK-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2002","48477","12","5663","","03","Elem      ","N","Superior","","Elementary School Type/ Prek-12","2590",1218,"47.027000                     ",1372,"52.972900                     ",87,"3.359000                      ",49,"1.891800                      ",53,"2.046300                      ",23,"0.888000                      ",2378,"91.814600                     "
"2002","48477","12","5663","","03","Mid/Jr Hi ","N","Superior","","Middle/Junior High School Type/ Prek-12","760",398,"52.368400                     ",362,"47.631500                     ",35,"4.605200                      ",14,"1.842100                      ",12,"1.578900                      ",6,"0.789400                      ",693,"91.184200                     "
"2002","48477","12","5663","","03","High      ","N","Superior","","High School Type/ PreK-12","1705",804,"47.155400                     ",901,"52.844500                     ",109,"6.392900                      ",32,"1.876800                      ",15,"0.879700                      ",11,"0.645100                      ",1538,"90.205200                     "
"2002","48477","12","5663","","03","El/Sec    ","N","Superior","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2002","48477","12","5663","","03","Summary   ","N","Superior","","Grades PreK-12","5055",2420,"47.873300                     ",2635,"52.126600                     ",231,"4.569700                      ",95,"1.879300                      ",80,"1.582500                      ",40,"0.791200                      ",4609,"91.177000                     "
"2002","47868","12","5663","0020","04","Elem      ","N","Superior","Blaine El","Grades PreK-12","414",205,"49.516900                     ",209,"50.483000                     ",28,"6.763200                      ",30,"7.246300                      ",25,"6.038600                      ",3,"0.724600                      ",328,"79.227000                     "
"2002","47869","12","5663","0040","04","Elem      ","N","Superior","Bryant El","Grades PreK-12","463",214,"46.220300                     ",249,"53.779600                     ",16,"3.455700                      ",3,"0.647900                      ",5,"1.079900                      ",3,"0.647900                      ",436,"94.168400                     "
"2002","47870","12","5663","0060","04","Mid/Jr Hi ","N","Superior","Central Mid","Grades PreK-12","429",227,"52.913700                     ",202,"47.086200                     ",21,"4.895100                      ",13,"3.030300                      ",8,"1.864800                      ",6,"1.398600                      ",381,"88.811100                     "
"2002","47871","12","5663","0080","04","Mid/Jr Hi ","N","Superior","East Mid","Grades PreK-12","331",171,"51.661600                     ",160,"48.338300                     ",14,"4.229600                      ",1,"0.302100                      ",4,"1.208400                      ",0,"0.000000                      ",312,"94.259800                     "
"2002","47872","12","5663","0110","04","Elem      ","N","Superior","Four Corners El","Grades PreK-12","342",155,"45.321600                     ",187,"54.678300                     ",4,"1.169500                      ",3,"0.877100                      ",2,"0.584700                      ",4,"1.169500                      ",329,"96.198800                     "
"2002","47873","12","5663","0120","04","Elem      ","N","Superior","Lake Superior El","Grades PreK-12","254",110,"43.307000                     ",144,"56.692900                     ",6,"2.362200                      ",0,"0.000000                      ",3,"1.181100                      ",6,"2.362200                      ",239,"94.094400                     "
"2002","47874","12","5663","0200","04","High      ","N","Superior","Northland Secondary","Grades PreK-12","67",30,"44.776100                     ",37,"55.223800                     ",14,"20.895500                     ",2,"2.985000                      ",0,"0.000000                      ",2,"2.985000                      ",49,"73.134300                     "
"2002","47875","12","5663","0220","04","Elem      ","N","Superior","Pattison El","Grades PreK-12","252",135,"53.571400                     ",117,"46.428500                     ",10,"3.968200                      ",5,"1.984100                      ",6,"2.380900                      ",2,"0.793600                      ",229,"90.873000                     "
"2002","47876","12","5663","0260","04","Elem      ","N","Superior","Cooper El","Grades PreK-12","438",198,"45.205400                     ",240,"54.794500                     ",15,"3.424600                      ",4,"0.913200                      ",9,"2.054700                      ",3,"0.684900                      ",407,"92.922300                     "
"2002","47877","12","5663","0280","04","High      ","N","Superior","Superior Hi","Grades PreK-12","1638",774,"47.252700                     ",864,"52.747200                     ",95,"5.799700                      ",30,"1.831500                      ",15,"0.915700                      ",9,"0.549400                      ",1489,"90.903500                     "
"2002","47974","12","5663","0300","04","Elem      ","N","Superior","Great Lakes El","Grades PreK-12","427",201,"47.072500                     ",226,"52.927400                     ",8,"1.873500                      ",4,"0.936700                      ",3,"0.702500                      ",2,"0.468300                      ",410,"96.018700                     "
"2002","49772","12","5663","9300","4C","Mid/Jr Hi ","Y","Superior","Richard I Bong Memorial Academy","Grades PreK-12","4",0,"0.000000                      ",4,"100.000000                    ",1,"25.000000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",3,"75.000000                     "
"2002","48479","12","6027","","03","Elem      ","N","Washburn","","Elementary School Type/ Prek-12","280",128,"45.714200                     ",152,"54.285700                     ",23,"8.214200                      ",3,"1.071400                      ",4,"1.428500                      ",4,"1.428500                      ",246,"87.857100                     "
"2002","48479","12","6027","","03","Mid/Jr Hi ","N","Washburn","","Middle/Junior High School Type/ Prek-12","209",98,"46.889900                     ",111,"53.110000                     ",15,"7.177000                      ",2,"0.956900                      ",1,"0.478400                      ",7,"3.349200                      ",184,"88.038200                     "
"2002","48479","12","6027","","03","High      ","N","Washburn","","High School Type/ PreK-12","280",132,"47.142800                     ",148,"52.857100                     ",23,"8.214200                      ",7,"2.500000                      ",2,"0.714200                      ",5,"1.785700                      ",243,"86.785700                     "
"2002","48479","12","6027","","03","El/Sec    ","N","Washburn","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2002","48479","12","6027","","03","Summary   ","N","Washburn","","Grades PreK-12","769",358,"46.553900                     ",411,"53.446000                     ",61,"7.932300                      ",12,"1.560400                      ",7,"0.910200                      ",16,"2.080600                      ",673,"87.516200                     "
"2002","47880","12","6027","0010","04","Elem      ","N","Washburn","Washburn El","Grades PreK-12","280",128,"45.714200                     ",152,"54.285700                     ",23,"8.214200                      ",3,"1.071400                      ",4,"1.428500                      ",4,"1.428500                      ",246,"87.857100                     "
"2002","47881","12","6027","0020","04","Mid/Jr Hi ","N","Washburn","DuPont Mid","Grades PreK-12","209",98,"46.889900                     ",111,"53.110000                     ",15,"7.177000                      ",2,"0.956900                      ",1,"0.478400                      ",7,"3.349200                      ",184,"88.038200                     "
"2002","47882","12","6027","0040","04","High      ","N","Washburn","Washburn Hi","Grades PreK-12","280",132,"47.142800                     ",148,"52.857100                     ",23,"8.214200                      ",7,"2.500000                      ",2,"0.714200                      ",5,"1.785700                      ",243,"86.785700                     "
"2002","48482","12","6615","","03","Elem      ","N","Winter","","Elementary School Type/ Prek-12","152",69,"45.394700                     ",83,"54.605200                     ",9,"5.921000                      ",0,"0.000000                      ",1,"0.657800                      ",2,"1.315700                      ",140,"92.105200                     "
"2002","48482","12","6615","","03","Mid/Jr Hi ","N","Winter","","Middle/Junior High School Type/ Prek-12","91",43,"47.252700                     ",48,"52.747200                     ",8,"8.791200                      ",0,"0.000000                      ",0,"0.000000                      ",4,"4.395600                      ",79,"86.813100                     "
"2002","48482","12","6615","","03","High      ","N","Winter","","High School Type/ PreK-12","163",85,"52.147200                     ",78,"47.852700                     ",29,"17.791400                     ",0,"0.000000                      ",2,"1.226900                      ",0,"0.000000                      ",132,"80.981500                     "
"2002","48482","12","6615","","03","El/Sec    ","N","Winter","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2002","48482","12","6615","","03","Summary   ","N","Winter","","Grades PreK-12","406",197,"48.522100                     ",209,"51.477800                     ",46,"11.330000                     ",0,"0.000000                      ",3,"0.738900                      ",6,"1.477800                      ",351,"86.453200                     "
"2002","47888","12","6615","0060","04","Elem      ","N","Winter","Winter El","Grades PreK-12","152",69,"45.394700                     ",83,"54.605200                     ",9,"5.921000                      ",0,"0.000000                      ",1,"0.657800                      ",2,"1.315700                      ",140,"92.105200                     "
"2002","47889","12","6615","0080","04","High      ","N","Winter","Winter Hi","Grades PreK-12","163",85,"52.147200                     ",78,"47.852700                     ",29,"17.791400                     ",0,"0.000000                      ",2,"1.226900                      ",0,"0.000000                      ",132,"80.981500                     "
"2002","49408","12","6615","0100","04","Mid/Jr Hi ","N","Winter","Winter Mid","Grades PreK-12","91",43,"47.252700                     ",48,"52.747200                     ",8,"8.791200                      ",0,"0.000000                      ",0,"0.000000                      ",4,"4.395600                      ",79,"86.813100                     "
