"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","total_enrollment_prek-12","number_with_disabilities","percent_with_disabilities","number_without_disabilities","percent_without_disabilities"
"2003","53305","02","2044","","03","El/Sec Combined Schls","N","Geneva J4","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2003","53305","02","2044","","03","Elem. Schools","N","Geneva J4","","PreK-12","128                           ","12                            ","9.375000                      ","116                           ","90.625000                     "
"2003","53305","02","2044","","03","Mid/Jr Hi Schools","N","Geneva J4","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2003","53305","02","2044","","03","High Schools","N","Geneva J4","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2003","51572","02","2044","0020","04","Elem. Schools","N","Geneva J4","Woods El","PreK-12","128                           ","12                            ","9.375000                      ","116                           ","90.625000                     "
"2003","53282","02","2051","","03","High Schools","N","Genoa City J2","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2003","53282","02","2051","","03","Mid/Jr Hi Schools","N","Genoa City J2","","PreK-12","289                           ","27                            ","9.342500                      ","262                           ","90.657400                     "
"2003","53282","02","2051","","03","Elem. Schools","N","Genoa City J2","","PreK-12","329                           ","43                            ","13.069900                     ","286                           ","86.930000                     "
"2003","53282","02","2051","","03","El/Sec Combined Schls","N","Genoa City J2","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2003","51437","02","2051","0020","04","Elem. Schools","N","Genoa City J2","Brookwood El","PreK-12","329                           ","43                            ","13.069900                     ","286                           ","86.930000                     "
"2003","54513","02","2051","0200","04","Mid/Jr Hi Schools","N","Genoa City J2","Brookwood","PreK-12","289                           ","27                            ","9.342500                      ","262                           ","90.657400                     "
"2003","53335","02","2695","","03","El/Sec Combined Schls","N","Janesville","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2003","53335","02","2695","","03","Elem. Schools","N","Janesville","","PreK-12","4605                          ","737                           ","16.004300                     ","3868                          ","83.995600                     "
"2003","53335","02","2695","","03","Mid/Jr Hi Schools","N","Janesville","","PreK-12","2486                          ","424                           ","17.055500                     ","2062                          ","82.944400                     "
"2003","53335","02","2695","","03","High Schools","N","Janesville","","PreK-12","3608                          ","567                           ","15.715000                     ","3041                          ","84.284900                     "
"2003","51750","02","2695","0020","04","Elem. Schools","N","Janesville","Adams El","PreK-12","442                           ","78                            ","17.647000                     ","364                           ","82.352900                     "
"2003","51751","02","2695","0060","04","High Schools","N","Janesville","Craig Hi","PreK-12","1803                          ","267                           ","14.808600                     ","1536                          ","85.191300                     "
"2003","52476","02","2695","0070","04","Mid/Jr Hi Schools","N","Janesville","Edison Mid","PreK-12","805                           ","156                           ","19.378800                     ","649                           ","80.621100                     "
"2003","51752","02","2695","0080","04","Mid/Jr Hi Schools","N","Janesville","Franklin Mid","PreK-12","705                           ","130                           ","18.439700                     ","575                           ","81.560200                     "
"2003","52477","02","2695","0110","04","Elem. Schools","N","Janesville","Harrison El","PreK-12","332                           ","27                            ","8.132500                      ","305                           ","91.867400                     "
"2003","52478","02","2695","0140","04","Elem. Schools","N","Janesville","Jackson El","PreK-12","307                           ","58                            ","18.892500                     ","249                           ","81.107400                     "
"2003","51753","02","2695","0160","04","Elem. Schools","N","Janesville","Jefferson El","PreK-12","319                           ","36                            ","11.285200                     ","283                           ","88.714700                     "
"2003","54212","02","2695","0180","04","Elem. Schools","N","Janesville","Kennedy El","PreK-12","356                           ","57                            ","16.011200                     ","299                           ","83.988700                     "
"2003","52479","02","2695","0200","04","Elem. Schools","N","Janesville","Lincoln El","PreK-12","429                           ","80                            ","18.648000                     ","349                           ","81.351900                     "
"2003","51754","02","2695","0220","04","Elem. Schools","N","Janesville","Madison El","PreK-12","440                           ","86                            ","19.545400                     ","354                           ","80.454500                     "
"2003","51755","02","2695","0240","04","Mid/Jr Hi Schools","N","Janesville","Marshall Mid","PreK-12","976                           ","138                           ","14.139300                     ","838                           ","85.860600                     "
"2003","51756","02","2695","0260","04","Elem. Schools","N","Janesville","Monroe El","PreK-12","400                           ","76                            ","19.000000                     ","324                           ","81.000000                     "
"2003","51757","02","2695","0280","04","High Schools","N","Janesville","Parker Hi","PreK-12","1737                          ","299                           ","17.213500                     ","1438                          ","82.786400                     "
"2003","51758","02","2695","0320","04","Elem. Schools","N","Janesville","Roosevelt El","PreK-12","335                           ","48                            ","14.328300                     ","287                           ","85.671600                     "
"2003","52480","02","2695","0330","04","Elem. Schools","N","Janesville","Van Buren El","PreK-12","415                           ","46                            ","11.084300                     ","369                           ","88.915600                     "
"2003","51759","02","2695","0340","04","Elem. Schools","N","Janesville","Washington El","PreK-12","434                           ","54                            ","12.442300                     ","380                           ","87.557600                     "
"2003","51760","02","2695","0360","04","Elem. Schools","N","Janesville","Wilson El","PreK-12","396                           ","91                            ","22.979700                     ","305                           ","77.020200                     "
"2003","54194","02","2695","0400","04","High Schools","Y","Janesville","Rock River Charter School","PreK-12","68                            ","1                             ","1.470500                      ","67                            ","98.529400                     "
"2003","53530","02","2702","","03","High Schools","N","Jefferson","","PreK-12","605                           ","74                            ","12.231400                     ","531                           ","87.768500                     "
"2003","53530","02","2702","","03","Mid/Jr Hi Schools","N","Jefferson","","PreK-12","374                           ","63                            ","16.844900                     ","311                           ","83.155000                     "
"2003","53530","02","2702","","03","Elem. Schools","N","Jefferson","","PreK-12","714                           ","140                           ","19.607800                     ","574                           ","80.392100                     "
"2003","53530","02","2702","","03","El/Sec Combined Schls","N","Jefferson","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2003","52481","02","2702","0040","04","Elem. Schools","N","Jefferson","East El","PreK-12","268                           ","62                            ","23.134300                     ","206                           ","76.865600                     "
"2003","52482","02","2702","0060","04","Mid/Jr Hi Schools","N","Jefferson","Jefferson Mid","PreK-12","374                           ","63                            ","16.844900                     ","311                           ","83.155000                     "
"2003","52483","02","2702","0080","04","High Schools","N","Jefferson","Jefferson Hi","PreK-12","596                           ","74                            ","12.416100                     ","522                           ","87.583800                     "
"2003","52484","02","2702","0085","04","Elem. Schools","N","Jefferson","West El","PreK-12","234                           ","50                            ","21.367500                     ","184                           ","78.632400                     "
"2003","52257","02","2702","0100","04","Elem. Schools","N","Jefferson","Sullivan El","PreK-12","212                           ","28                            ","13.207500                     ","184                           ","86.792400                     "
"2003","54669","02","2702","9403","04","High Schools","Y","Jefferson","Jefferson County Alternative Sch","PreK-12","9                             ","0                             ","0.000000                      ","9                             ","100.000000                    "
"2003","53476","02","2730","","03","El/Sec Combined Schls","N","Johnson Creek","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2003","53476","02","2730","","03","Elem. Schools","N","Johnson Creek","","PreK-12","304                           ","50                            ","16.447300                     ","254                           ","83.552600                     "
"2003","53476","02","2730","","03","Mid/Jr Hi Schools","N","Johnson Creek","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2003","53476","02","2730","","03","High Schools","N","Johnson Creek","","PreK-12","261                           ","42                            ","16.091900                     ","219                           ","83.908000                     "
"2003","54583","02","2730","0020","04","Elem. Schools","N","Johnson Creek","Johnson Creek El","PreK-12","304                           ","50                            ","16.447300                     ","254                           ","83.552600                     "
"2003","52191","02","2730","0040","04","High Schools","N","Johnson Creek","Johnson Creek Hi","PreK-12","261                           ","42                            ","16.091900                     ","219                           ","83.908000                     "
"2003","54694","02","2730","9403","4C","High Schools","Y","Johnson Creek","Jefferson County Alternative Sch","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2003","53531","02","2737","","03","High Schools","N","Juda","","PreK-12","104                           ","21                            ","20.192300                     ","83                            ","79.807600                     "
"2003","53531","02","2737","","03","Mid/Jr Hi Schools","N","Juda","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2003","53531","02","2737","","03","Elem. Schools","N","Juda","","PreK-12","207                           ","33                            ","15.942000                     ","174                           ","84.057900                     "
"2003","53531","02","2737","","03","El/Sec Combined Schls","N","Juda","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2003","52485","02","2737","0020","04","Elem. Schools","N","Juda","Juda El","PreK-12","207                           ","33                            ","15.942000                     ","174                           ","84.057900                     "
"2003","52486","02","2737","0040","04","High Schools","N","Juda","Juda Hi","PreK-12","104                           ","21                            ","20.192300                     ","83                            ","79.807600                     "
"2003","53306","02","2884","","03","El/Sec Combined Schls","N","Lake Geneva-Genoa City UHS","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2003","53306","02","2884","","03","Elem. Schools","N","Lake Geneva-Genoa City UHS","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2003","53306","02","2884","","03","Mid/Jr Hi Schools","N","Lake Geneva-Genoa City UHS","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2003","53306","02","2884","","03","High Schools","N","Lake Geneva-Genoa City UHS","","PreK-12","1237                          ","85                            ","6.871400                      ","1152                          ","93.128500                     "
"2003","51573","02","2884","0020","04","High Schools","N","Lake Geneva-Genoa City UHS","Badger Hi","PreK-12","1167                          ","85                            ","7.283600                      ","1082                          ","92.716300                     "
"2003","54638","02","2884","0400","04","High Schools","Y","Lake Geneva-Genoa City UHS","Badger Career Campus","PreK-12","41                            ","0                             ","0.000000                      ","41                            ","100.000000                    "
"2003","54696","02","2884","9401","4C","High Schools","Y","Lake Geneva-Genoa City UHS","Walworth Co Educ Alt Hi","PreK-12","29                            ","0                             ","0.000000                      ","29                            ","100.000000                    "
"2003","53491","02","2885","","03","High Schools","N","Lake Geneva J1","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2003","53491","02","2885","","03","Mid/Jr Hi Schools","N","Lake Geneva J1","","PreK-12","616                           ","58                            ","9.415500                      ","558                           ","90.584400                     "
"2003","53491","02","2885","","03","Elem. Schools","N","Lake Geneva J1","","PreK-12","1101                          ","106                           ","9.627600                      ","995                           ","90.372300                     "
"2003","53491","02","2885","","03","El/Sec Combined Schls","N","Lake Geneva J1","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2003","51574","02","2885","0020","04","Elem. Schools","N","Lake Geneva J1","Central El","PreK-12","262                           ","31                            ","11.832000                     ","231                           ","88.167900                     "
"2003","51575","02","2885","0060","04","Mid/Jr Hi Schools","N","Lake Geneva J1","Lake Geneva Mid","PreK-12","616                           ","58                            ","9.415500                      ","558                           ","90.584400                     "
"2003","51576","02","2885","0080","04","Elem. Schools","N","Lake Geneva J1","Eastview El","PreK-12","271                           ","29                            ","10.701100                     ","242                           ","89.298800                     "
"2003","51577","02","2885","0120","04","Elem. Schools","N","Lake Geneva J1","Star Center El","PreK-12","266                           ","30                            ","11.278100                     ","236                           ","88.721800                     "
"2003","54227","02","2885","0140","04","Elem. Schools","N","Lake Geneva J1","Denison El","PreK-12","302                           ","16                            ","5.298000                      ","286                           ","94.701900                     "
"2003","53532","02","2898","","03","El/Sec Combined Schls","N","Lake Mills Area","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2003","53532","02","2898","","03","Elem. Schools","N","Lake Mills Area","","PreK-12","512                           ","81                            ","15.820300                     ","431                           ","84.179600                     "
"2003","53532","02","2898","","03","Mid/Jr Hi Schools","N","Lake Mills Area","","PreK-12","314                           ","40                            ","12.738800                     ","274                           ","87.261100                     "
"2003","53532","02","2898","","03","High Schools","N","Lake Mills Area","","PreK-12","451                           ","68                            ","15.077600                     ","383                           ","84.922300                     "
"2003","52487","02","2898","0040","04","High Schools","N","Lake Mills Area","Lake Mills Hi","PreK-12","451                           ","68                            ","15.077600                     ","383                           ","84.922300                     "
"2003","52488","02","2898","0060","04","Mid/Jr Hi Schools","N","Lake Mills Area","Lake Mills Mid","PreK-12","314                           ","40                            ","12.738800                     ","274                           ","87.261100                     "
"2003","52489","02","2898","0100","04","Elem. Schools","N","Lake Mills Area","Prospect Street El","PreK-12","512                           ","81                            ","15.820300                     ","431                           ","84.179600                     "
"2003","54793","02","2898","9403","4C","High Schools","Y","Lake Mills Area","Jefferson County Alternative Sch","PreK-12","1                             ","*                             ","*                             ","*                             ","*                             "
"2003","53492","02","3087","","03","High Schools","N","Linn J4","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2003","53492","02","3087","","03","Mid/Jr Hi Schools","N","Linn J4","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2003","53492","02","3087","","03","Elem. Schools","N","Linn J4","","PreK-12","124                           ","10                            ","8.064500                      ","114                           ","91.935400                     "
"2003","53492","02","3087","","03","El/Sec Combined Schls","N","Linn J4","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2003","51578","02","3087","0020","04","Elem. Schools","N","Linn J4","Traver El","PreK-12","124                           ","10                            ","8.064500                      ","114                           ","91.935400                     "
"2003","53493","02","3094","","03","El/Sec Combined Schls","N","Linn J6","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2003","53493","02","3094","","03","Elem. Schools","N","Linn J6","","PreK-12","108                           ","9                             ","8.333300                      ","99                            ","91.666600                     "
"2003","53493","02","3094","","03","Mid/Jr Hi Schools","N","Linn J6","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2003","53493","02","3094","","03","High Schools","N","Linn J6","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2003","51579","02","3094","0020","04","Elem. Schools","N","Linn J6","Reek El","PreK-12","108                           ","9                             ","8.333300                      ","99                            ","91.666600                     "
"2003","53548","02","3269","","03","High Schools","N","Madison Metropolitan","","PreK-12","8413                          ","1554                          ","18.471400                     ","6859                          ","81.528500                     "
"2003","53548","02","3269","","03","Mid/Jr Hi Schools","N","Madison Metropolitan","","PreK-12","5601                          ","1120                          ","19.996400                     ","4481                          ","80.003500                     "
"2003","53548","02","3269","","03","Elem. Schools","N","Madison Metropolitan","","PreK-12","10947                         ","1772                          ","16.187000                     ","9175                          ","83.812900                     "
"2003","53548","02","3269","","03","El/Sec Combined Schls","N","Madison Metropolitan","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2003","52538","02","3269","0010","04","High Schools","Y","Madison Metropolitan","Accelerated Learning Academy Hi","PreK-12","42                            ","12                            ","28.571400                     ","30                            ","71.428500                     "
"2003","51815","02","3269","0012","04","High Schools","N","Madison Metropolitan","Diploma Completion Hi","PreK-12","101                           ","16                            ","15.841500                     ","85                            ","84.158400                     "
"2003","52532","02","3269","0015","04","Elem. Schools","N","Madison Metropolitan","Lincoln El","PreK-12","366                           ","60                            ","16.393400                     ","306                           ","83.606500                     "
"2003","52524","02","3269","0040","04","Elem. Schools","N","Madison Metropolitan","Sandburg El","PreK-12","357                           ","31                            ","8.683400                      ","326                           ","91.316500                     "
"2003","52534","02","3269","0048","04","Elem. Schools","N","Madison Metropolitan","Hawthorne El","PreK-12","309                           ","54                            ","17.475700                     ","255                           ","82.524200                     "
"2003","52521","02","3269","0053","04","Elem. Schools","N","Madison Metropolitan","Lapham El","PreK-12","302                           ","103                           ","34.105900                     ","199                           ","65.894000                     "
"2003","52525","02","3269","0065","04","Elem. Schools","N","Madison Metropolitan","Lindbergh El","PreK-12","233                           ","19                            ","8.154500                      ","214                           ","91.845400                     "
"2003","51827","02","3269","0090","04","Mid/Jr Hi Schools","N","Madison Metropolitan","Cherokee Heights Mid","PreK-12","576                           ","110                           ","19.097200                     ","466                           ","80.902700                     "
"2003","51817","02","3269","0105","04","Elem. Schools","N","Madison Metropolitan","Crestwood El","PreK-12","375                           ","48                            ","12.800000                     ","327                           ","87.200000                     "
"2003","54732","02","3269","0110","04","Elem. Schools","N","Madison Metropolitan","Cesar Chavez El","PreK-12","488                           ","52                            ","10.655700                     ","436                           ","89.344200                     "
"2003","52526","02","3269","0150","04","High Schools","N","Madison Metropolitan","East Hi","PreK-12","2066                          ","457                           ","22.120000                     ","1609                          ","77.879900                     "
"2003","52544","02","3269","0165","04","Elem. Schools","N","Madison Metropolitan","Elvehjem El","PreK-12","446                           ","78                            ","17.488700                     ","368                           ","82.511200                     "
"2003","51806","02","3269","0180","04","Elem. Schools","N","Madison Metropolitan","Emerson El","PreK-12","291                           ","60                            ","20.618500                     ","231                           ","79.381400                     "
"2003","54639","02","3269","0190","04","Elem. Schools","N","Madison Metropolitan","Allied Drive Learning Center El","PreK-12","48                            ","*                             ","*                             ","*                             ","*                             "
"2003","51828","02","3269","0210","04","Elem. Schools","N","Madison Metropolitan","Falk El","PreK-12","360                           ","61                            ","16.944400                     ","299                           ","83.055500                     "
"2003","52545","02","3269","0225","04","Elem. Schools","N","Madison Metropolitan","Allis El","PreK-12","559                           ","68                            ","12.164500                     ","491                           ","87.835400                     "
"2003","52539","02","3269","0240","04","Elem. Schools","N","Madison Metropolitan","Franklin El","PreK-12","360                           ","42                            ","11.666600                     ","318                           ","88.333300                     "
"2003","52546","02","3269","0255","04","Elem. Schools","N","Madison Metropolitan","Glendale El","PreK-12","254                           ","70                            ","27.559000                     ","184                           ","72.440900                     "
"2003","51818","02","3269","0270","04","Elem. Schools","N","Madison Metropolitan","Stephens El","PreK-12","433                           ","51                            ","11.778200                     ","382                           ","88.221700                     "
"2003","52535","02","3269","0300","04","Elem. Schools","N","Madison Metropolitan","Schenk El","PreK-12","274                           ","66                            ","24.087500                     ","208                           ","75.912400                     "
"2003","52536","02","3269","0315","04","Mid/Jr Hi Schools","N","Madison Metropolitan","Whitehorse Mid","PreK-12","436                           ","88                            ","20.183400                     ","348                           ","79.816500                     "
"2003","52540","02","3269","0340","04","Mid/Jr Hi Schools","Y","Madison Metropolitan","Accelerated Learning Academy Mid","PreK-12","5                             ","*                             ","*                             ","*                             ","*                             "
"2003","51833","02","3269","0360","04","High Schools","N","Madison Metropolitan","Memorial Hi","PreK-12","2158                          ","363                           ","16.821100                     ","1795                          ","83.178800                     "
"2003","51834","02","3269","0370","04","Mid/Jr Hi Schools","N","Madison Metropolitan","Jefferson Mid","PreK-12","558                           ","101                           ","18.100300                     ","457                           ","81.899600                     "
"2003","52537","02","3269","0375","04","Elem. Schools","N","Madison Metropolitan","Kennedy El","PreK-12","448                           ","59                            ","13.169600                     ","389                           ","86.830300                     "
"2003","51819","02","3269","0390","04","Elem. Schools","N","Madison Metropolitan","Muir El","PreK-12","477                           ","137                           ","28.721100                     ","340                           ","71.278800                     "
"2003","51807","02","3269","0400","04","High Schools","N","Madison Metropolitan","Shabazz-City Hi","PreK-12","130                           ","23                            ","17.692300                     ","107                           ","82.307600                     "
"2003","52547","02","3269","0420","04","High Schools","N","Madison Metropolitan","LaFollette Hi","PreK-12","1615                          ","360                           ","22.291000                     ","1255                          ","77.708900                     "
"2003","51808","02","3269","0435","04","Elem. Schools","N","Madison Metropolitan","Lake View El","PreK-12","288                           ","56                            ","19.444400                     ","232                           ","80.555500                     "
"2003","51820","02","3269","0440","04","Mid/Jr Hi Schools","Y","Madison Metropolitan","James Wright Mid","PreK-12","216                           ","55                            ","25.462900                     ","161                           ","74.537000                     "
"2003","52533","02","3269","0475","04","Elem. Schools","N","Madison Metropolitan","Leopold El","PreK-12","600                           ","74                            ","12.333300                     ","526                           ","87.666600                     "
"2003","52541","02","3269","0480","04","High Schools","N","Madison Metropolitan","SAPAR Program Hi","PreK-12","33                            ","10                            ","30.303000                     ","23                            ","69.696900                     "
"2003","51809","02","3269","0495","04","Elem. Schools","N","Madison Metropolitan","Lowell El","PreK-12","337                           ","53                            ","15.727000                     ","284                           ","84.272900                     "
"2003","52522","02","3269","0525","04","Elem. Schools","N","Madison Metropolitan","Marquette El","PreK-12","208                           ","51                            ","24.519200                     ","157                           ","75.480700                     "
"2003","52523","02","3269","0540","04","Mid/Jr Hi Schools","N","Madison Metropolitan","O'Keeffe Mid","PreK-12","423                           ","98                            ","23.167800                     ","325                           ","76.832100                     "
"2003","51810","02","3269","0555","04","Elem. Schools","N","Madison Metropolitan","Mendota El","PreK-12","275                           ","48                            ","17.454500                     ","227                           ","82.545400                     "
"2003","51829","02","3269","0570","04","Elem. Schools","N","Madison Metropolitan","Midvale El","PreK-12","360                           ","41                            ","11.388800                     ","319                           ","88.611100                     "
"2003","52527","02","3269","0615","04","Elem. Schools","N","Madison Metropolitan","Orchard Ridge El","PreK-12","297                           ","45                            ","15.151500                     ","252                           ","84.848400                     "
"2003","52528","02","3269","0620","04","Mid/Jr Hi Schools","N","Madison Metropolitan","Toki Mid","PreK-12","683                           ","137                           ","20.058500                     ","546                           ","79.941400                     "
"2003","51821","02","3269","0645","04","Elem. Schools","N","Madison Metropolitan","Randall El","PreK-12","377                           ","47                            ","12.466800                     ","330                           ","87.533100                     "
"2003","52529","02","3269","0660","04","Elem. Schools","N","Madison Metropolitan","Huegel El","PreK-12","433                           ","72                            ","16.628100                     ","361                           ","83.371800                     "
"2003","52548","02","3269","0665","04","Mid/Jr Hi Schools","N","Madison Metropolitan","Sennett Mid","PreK-12","666                           ","152                           ","22.822800                     ","514                           ","77.177100                     "
"2003","51811","02","3269","0675","04","Elem. Schools","N","Madison Metropolitan","Gompers El","PreK-12","290                           ","49                            ","16.896500                     ","241                           ","83.103400                     "
"2003","51812","02","3269","0690","04","Mid/Jr Hi Schools","N","Madison Metropolitan","Black Hawk Mid","PreK-12","494                           ","116                           ","23.481700                     ","378                           ","76.518200                     "
"2003","52542","02","3269","0700","04","High Schools","Y","Madison Metropolitan","Work & Learning Hi","PreK-12","117                           ","16                            ","13.675200                     ","101                           ","86.324700                     "
"2003","51813","02","3269","0710","04","Mid/Jr Hi Schools","N","Madison Metropolitan","Sherman Mid","PreK-12","554                           ","116                           ","20.938600                     ","438                           ","79.061300                     "
"2003","51822","02","3269","0735","04","Elem. Schools","N","Madison Metropolitan","Shorewood Hills El","PreK-12","431                           ","26                            ","6.032400                      ","405                           ","93.967500                     "
"2003","52530","02","3269","0780","04","Elem. Schools","N","Madison Metropolitan","Thoreau El","PreK-12","374                           ","54                            ","14.438500                     ","320                           ","85.561400                     "
"2003","51823","02","3269","0795","04","Elem. Schools","N","Madison Metropolitan","Van Hise El","PreK-12","297                           ","37                            ","12.457900                     ","260                           ","87.542000                     "
"2003","51824","02","3269","0810","04","Mid/Jr Hi Schools","N","Madison Metropolitan","Hamilton Mid","PreK-12","752                           ","110                           ","14.627600                     ","642                           ","85.372300                     "
"2003","51826","02","3269","0840","04","High Schools","N","Madison Metropolitan","West Hi","PreK-12","2151                          ","297                           ","13.807500                     ","1854                          ","86.192400                     "
"2003","51816","02","3269","0850","04","Mid/Jr Hi Schools","N","Madison Metropolitan","Spring Harbor Mid","PreK-12","243                           ","37                            ","15.226300                     ","206                           ","84.773600                     "
"2003","53338","02","3332","","03","El/Sec Combined Schls","N","Marshall","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2003","53338","02","3332","","03","Elem. Schools","N","Marshall","","PreK-12","599                           ","105                           ","17.529200                     ","494                           ","82.470700                     "
"2003","53338","02","3332","","03","Mid/Jr Hi Schools","N","Marshall","","PreK-12","267                           ","47                            ","17.602900                     ","220                           ","82.397000                     "
"2003","53338","02","3332","","03","High Schools","N","Marshall","","PreK-12","321                           ","69                            ","21.495300                     ","252                           ","78.504600                     "
"2003","51768","02","3332","0020","04","Elem. Schools","N","Marshall","Marshall El","PreK-12","249                           ","54                            ","21.686700                     ","195                           ","78.313200                     "
"2003","51769","02","3332","0040","04","High Schools","N","Marshall","Marshall Hi","PreK-12","313                           ","69                            ","22.044700                     ","244                           ","77.955200                     "
"2003","51770","02","3332","0060","04","Mid/Jr Hi Schools","N","Marshall","Marshall Mid","PreK-12","267                           ","47                            ","17.602900                     ","220                           ","82.397000                     "
"2003","51772","02","3332","0080","04","Elem. Schools","N","Marshall","Marshall Early Learning Center","PreK-12","350                           ","51                            ","14.571400                     ","299                           ","85.428500                     "
"2003","54195","02","3332","0400","04","High Schools","Y","Marshall","The Fifth Dimension","PreK-12","8                             ","0                             ","0.000000                      ","8                             ","100.000000                    "
"2003","54698","02","3332","9406","4C","High Schools","Y","Marshall","Dane County Transition Sch","PreK-12","2                             ","*                             ","*                             ","*                             ","*                             "
"2003","53337","02","3381","","03","High Schools","N","McFarland","","PreK-12","637                           ","93                            ","14.599600                     ","544                           ","85.400300                     "
"2003","53337","02","3381","","03","Mid/Jr Hi Schools","N","McFarland","","PreK-12","474                           ","66                            ","13.924000                     ","408                           ","86.075900                     "
"2003","53337","02","3381","","03","Elem. Schools","N","McFarland","","PreK-12","856                           ","147                           ","17.172800                     ","709                           ","82.827100                     "
"2003","53337","02","3381","","03","El/Sec Combined Schls","N","McFarland","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2003","54567","02","3381","0010","04","Elem. Schools","N","McFarland","Conrad Elvehjem Early Learning Center","PreK-12","183                           ","52                            ","28.415300                     ","131                           ","71.584600                     "
"2003","51765","02","3381","0020","04","Elem. Schools","N","McFarland","McFarland Primary School","PreK-12","249                           ","32                            ","12.851400                     ","217                           ","87.148500                     "
"2003","54475","02","3381","0040","04","Elem. Schools","N","McFarland","Waubesa Intermediate Sch","PreK-12","424                           ","63                            ","14.858400                     ","361                           ","85.141500                     "
"2003","51766","02","3381","0060","04","Mid/Jr Hi Schools","N","McFarland","Indian Mound Mid","PreK-12","474                           ","66                            ","13.924000                     ","408                           ","86.075900                     "
"2003","51767","02","3381","0080","04","High Schools","N","McFarland","McFarland Hi","PreK-12","637                           ","93                            ","14.599600                     ","544                           ","85.400300                     "
"2003","54699","02","3381","9406","4C","High Schools","Y","McFarland","Dane County Transition Sch","PreK-12","2                             ","*                             ","*                             ","*                             ","*                             "
"2003","53340","02","3549","","03","El/Sec Combined Schls","N","Middleton-Cross Plains","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2003","53340","02","3549","","03","Elem. Schools","N","Middleton-Cross Plains","","PreK-12","2292                          ","321                           ","14.005200                     ","1971                          ","85.994700                     "
"2003","53340","02","3549","","03","Mid/Jr Hi Schools","N","Middleton-Cross Plains","","PreK-12","1274                          ","169                           ","13.265300                     ","1105                          ","86.734600                     "
"2003","53340","02","3549","","03","High Schools","N","Middleton-Cross Plains","","PreK-12","1762                          ","237                           ","13.450600                     ","1525                          ","86.549300                     "
"2003","51776","02","3549","0030","04","Mid/Jr Hi Schools","N","Middleton-Cross Plains","Kromrey Mid","PreK-12","614                           ","91                            ","14.820800                     ","523                           ","85.179100                     "
"2003","54568","02","3549","0040","04","Elem. Schools","N","Middleton-Cross Plains","Elm Lawn El","PreK-12","381                           ","57                            ","14.960600                     ","324                           ","85.039300                     "
"2003","53202","02","3549","0050","04","Mid/Jr Hi Schools","N","Middleton-Cross Plains","Glacier Creek Mid","PreK-12","660                           ","78                            ","11.818100                     ","582                           ","88.181800                     "
"2003","51777","02","3549","0060","04","High Schools","N","Middleton-Cross Plains","Middleton Hi","PreK-12","1660                          ","237                           ","14.277100                     ","1423                          ","85.722800                     "
"2003","51778","02","3549","0090","04","Elem. Schools","N","Middleton-Cross Plains","Northside El","PreK-12","431                           ","51                            ","11.832900                     ","380                           ","88.167000                     "
"2003","52454","02","3549","0100","04","Elem. Schools","N","Middleton-Cross Plains","Park El","PreK-12","275                           ","38                            ","13.818100                     ","237                           ","86.181800                     "
"2003","51779","02","3549","0120","04","Elem. Schools","N","Middleton-Cross Plains","Sauk Trail El","PreK-12","298                           ","67                            ","22.483200                     ","231                           ","77.516700                     "
"2003","52515","02","3549","0150","04","Elem. Schools","N","Middleton-Cross Plains","Sunset Ridge El","PreK-12","497                           ","56                            ","11.267600                     ","441                           ","88.732300                     "
"2003","52508","02","3549","0160","04","Elem. Schools","N","Middleton-Cross Plains","West Middleton El","PreK-12","410                           ","52                            ","12.682900                     ","358                           ","87.317000                     "
