"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","enrollment_prek-12","number_eligible_for_subsidized_lunch","percent_eligible_for_subsidized_lunch","number_not_eligible_for_subsidized_lunch_or_no_data","percent_not_eligible_for_subsidized_lunch_or_no_data"
"1997","05284","08","6440","","03","Summary   ","N","White Lake","","Grades PreK-12","All Races","Both Genders",301,,"",,""
"1997","06872","08","6440","0020","04","Elem      ","N","White Lake","White Lake El","Grades PreK-12","All Races","Both Genders",166,,"",,""
"1997","06873","08","6440","0040","04","High      ","N","White Lake","White Lake Hi","Grades PreK-12","All Races","Both Genders",135,,"",,""
"1997","05417","08","6692","","03","Elem      ","N","Wittenberg-Birnamwood","","Elementary School Type/ Prek-12","All Races","Both Genders",1042,,"",,""
"1997","05417","08","6692","","03","Mid/Jr Hi ","N","Wittenberg-Birnamwood","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1997","05417","08","6692","","03","High      ","N","Wittenberg-Birnamwood","","High School Type/ PreK-12","All Races","Both Genders",469,,"",,""
"1997","05417","08","6692","","03","El/Sec    ","N","Wittenberg-Birnamwood","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1997","05417","08","6692","","03","Summary   ","N","Wittenberg-Birnamwood","","Grades PreK-12","All Races","Both Genders",1511,,"",,""
"1997","06763","08","6692","0020","04","Elem      ","N","Wittenberg-Birnamwood","Birnamwood El","Grades PreK-12","All Races","Both Genders",376,,"",,""
"1997","06777","08","6692","0080","04","Elem      ","N","Wittenberg-Birnamwood","Elderon El","Grades PreK-12","All Races","Both Genders",101,,"",,""
"1997","06774","08","6692","0090","04","Elem      ","N","Wittenberg-Birnamwood","Eland Kindergarten Center","Grades PreK-12","All Races","Both Genders",111,,"",,""
"1997","06885","08","6692","0120","04","Elem      ","N","Wittenberg-Birnamwood","Wittenberg El","Grades PreK-12","All Races","Both Genders",454,,"",,""
"1997","06886","08","6692","0140","04","High      ","N","Wittenberg-Birnamwood","Wittenberg-Birnamwood Hi","Grades PreK-12","All Races","Both Genders",469,,"",,""
