"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","total_enrollment_prek-12","number_female","percent_female","number_male","percent_male","number_am_ind","percent_am_ind","number_asian","percent_asian","number_black","percent_black","number_hispanic","percent_hispanic","number_white","percent_white"
"2002","47771","11","1499","0060","04","Mid/Jr Hi ","N","Durand","Arkansaw Mid","Grades PreK-12","288",136,"47.222200                     ",152,"52.777700                     ",1,"0.347200                      ",1,"0.347200                      ",1,"0.347200                      ",0,"0.000000                      ",285,"98.958300                     "
"2002","48454","11","1645","","03","Elem      ","N","Elk Mound Area","","Elementary School Type/ Prek-12","414",212,"51.207700                     ",202,"48.792200                     ",6,"1.449200                      ",27,"6.521700                      ",1,"0.241500                      ",3,"0.724600                      ",377,"91.062800                     "
"2002","48454","11","1645","","03","Mid/Jr Hi ","N","Elk Mound Area","","Middle/Junior High School Type/ Prek-12","184",94,"51.086900                     ",90,"48.913000                     ",1,"0.543400                      ",8,"4.347800                      ",0,"0.000000                      ",4,"2.173900                      ",171,"92.934700                     "
"2002","48454","11","1645","","03","High      ","N","Elk Mound Area","","High School Type/ PreK-12","279",138,"49.462300                     ",141,"50.537600                     ",1,"0.358400                      ",15,"5.376300                      ",0,"0.000000                      ",2,"0.716800                      ",261,"93.548300                     "
"2002","48454","11","1645","","03","El/Sec    ","N","Elk Mound Area","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2002","48454","11","1645","","03","Summary   ","N","Elk Mound Area","","Grades PreK-12","877",444,"50.627100                     ",433,"49.372800                     ",8,"0.912200                      ",50,"5.701200                      ",1,"0.114000                      ",9,"1.026200                      ",809,"92.246200                     "
"2002","47787","11","1645","0020","04","Mid/Jr Hi ","N","Elk Mound Area","Elk Mound Mid","Grades PreK-12","184",94,"51.086900                     ",90,"48.913000                     ",1,"0.543400                      ",8,"4.347800                      ",0,"0.000000                      ",4,"2.173900                      ",171,"92.934700                     "
"2002","47789","11","1645","0040","04","High      ","N","Elk Mound Area","Elk Mound Hi","Grades PreK-12","279",138,"49.462300                     ",141,"50.537600                     ",1,"0.358400                      ",15,"5.376300                      ",0,"0.000000                      ",2,"0.716800                      ",261,"93.548300                     "
"2002","47790","11","1645","0060","04","Elem      ","N","Elk Mound Area","Mound View El","Grades PreK-12","414",212,"51.207700                     ",202,"48.792200                     ",6,"1.449200                      ",27,"6.521700                      ",1,"0.241500                      ",3,"0.724600                      ",377,"91.062800                     "
"2002","48357","11","1659","","03","Elem      ","N","Ellsworth Community","","Elementary School Type/ Prek-12","696",311,"44.683900                     ",385,"55.316000                     ",3,"0.431000                      ",4,"0.574700                      ",3,"0.431000                      ",4,"0.574700                      ",682,"97.988500                     "
"2002","48357","11","1659","","03","Mid/Jr Hi ","N","Ellsworth Community","","Middle/Junior High School Type/ Prek-12","444",214,"48.198100                     ",230,"51.801800                     ",2,"0.450400                      ",4,"0.900900                      ",0,"0.000000                      ",7,"1.576500                      ",431,"97.072000                     "
"2002","48357","11","1659","","03","High      ","N","Ellsworth Community","","High School Type/ PreK-12","677",323,"47.710400                     ",354,"52.289500                     ",9,"1.329300                      ",6,"0.886200                      ",2,"0.295400                      ",8,"1.181600                      ",652,"96.307200                     "
"2002","48357","11","1659","","03","El/Sec    ","N","Ellsworth Community","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2002","48357","11","1659","","03","Summary   ","N","Ellsworth Community","","Grades PreK-12","1817",848,"46.670300                     ",969,"53.329600                     ",14,"0.770500                      ",14,"0.770500                      ",5,"0.275100                      ",19,"1.045600                      ",1765,"97.138100                     "
"2002","46680","11","1659","0020","04","Mid/Jr Hi ","N","Ellsworth Community","Ellsworth Mid","Grades PreK-12","444",214,"48.198100                     ",230,"51.801800                     ",2,"0.450400                      ",4,"0.900900                      ",0,"0.000000                      ",7,"1.576500                      ",431,"97.072000                     "
"2002","46681","11","1659","0040","04","High      ","N","Ellsworth Community","Ellsworth Hi","Grades PreK-12","677",323,"47.710400                     ",354,"52.289500                     ",9,"1.329300                      ",6,"0.886200                      ",2,"0.295400                      ",8,"1.181600                      ",652,"96.307200                     "
"2002","46683","11","1659","0060","04","Elem      ","N","Ellsworth Community","Hillcrest El","Grades PreK-12","270",120,"44.444400                     ",150,"55.555500                     ",2,"0.740700                      ",0,"0.000000                      ",0,"0.000000                      ",2,"0.740700                      ",266,"98.518500                     "
"2002","49393","11","1659","0080","04","Elem      ","N","Ellsworth Community","Lindgren El","Grades PreK-12","100",39,"39.000000                     ",61,"61.000000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",100,"100.000000                    "
"2002","47414","11","1659","0120","04","Elem      ","N","Ellsworth Community","Prairie View El","Grades PreK-12","204",88,"43.137200                     ",116,"56.862700                     ",1,"0.490100                      ",4,"1.960700                      ",2,"0.980300                      ",2,"0.980300                      ",195,"95.588200                     "
"2002","46684","11","1659","0140","04","Elem      ","N","Ellsworth Community","Sunnyside El","Grades PreK-12","122",64,"52.459000                     ",58,"47.540900                     ",0,"0.000000                      ",0,"0.000000                      ",1,"0.819600                      ",0,"0.000000                      ",121,"99.180300                     "
"2002","48455","11","1666","","03","Elem      ","N","Elmwood","","Elementary School Type/ Prek-12","198",104,"52.525200                     ",94,"47.474700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",198,"100.000000                    "
"2002","48455","11","1666","","03","Mid/Jr Hi ","N","Elmwood","","Middle/Junior High School Type/ Prek-12","56",25,"44.642800                     ",31,"55.357100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",56,"100.000000                    "
"2002","48455","11","1666","","03","High      ","N","Elmwood","","High School Type/ PreK-12","132",72,"54.545400                     ",60,"45.454500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",132,"100.000000                    "
"2002","48455","11","1666","","03","El/Sec    ","N","Elmwood","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2002","48455","11","1666","","03","Summary   ","N","Elmwood","","Grades PreK-12","386",201,"52.072500                     ",185,"47.927400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",386,"100.000000                    "
"2002","47791","11","1666","0020","04","Elem      ","N","Elmwood","Elmwood El","Grades PreK-12","198",104,"52.525200                     ",94,"47.474700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",198,"100.000000                    "
"2002","47792","11","1666","0030","04","Mid/Jr Hi ","N","Elmwood","Elmwood Mid","Grades PreK-12","56",25,"44.642800                     ",31,"55.357100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",56,"100.000000                    "
"2002","47793","11","1666","0040","04","High      ","N","Elmwood","Elmwood Hi","Grades PreK-12","132",72,"54.545400                     ",60,"45.454500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",132,"100.000000                    "
"2002","48470","11","1939","","03","Elem      ","N","Frederic","","Elementary School Type/ Prek-12","278",128,"46.043100                     ",150,"53.956800                     ",12,"4.316500                      ",7,"2.517900                      ",2,"0.719400                      ",0,"0.000000                      ",257,"92.446000                     "
"2002","48470","11","1939","","03","Mid/Jr Hi ","N","Frederic","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2002","48470","11","1939","","03","High      ","N","Frederic","","High School Type/ PreK-12","305",157,"51.475400                     ",148,"48.524500                     ",12,"3.934400                      ",3,"0.983600                      ",3,"0.983600                      ",0,"0.000000                      ",287,"94.098300                     "
"2002","48470","11","1939","","03","El/Sec    ","N","Frederic","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2002","48470","11","1939","","03","Summary   ","N","Frederic","","Grades PreK-12","583",285,"48.885000                     ",298,"51.114900                     ",24,"4.116600                      ",10,"1.715200                      ",5,"0.857600                      ",0,"0.000000                      ",544,"93.310400                     "
"2002","47844","11","1939","0020","04","Elem      ","N","Frederic","Frederic El","Grades PreK-12","278",128,"46.043100                     ",150,"53.956800                     ",12,"4.316500                      ",7,"2.517900                      ",2,"0.719400                      ",0,"0.000000                      ",257,"92.446000                     "
"2002","47845","11","1939","0040","04","High      ","N","Frederic","Frederic 7-12 Sch","Grades PreK-12","305",157,"51.475400                     ",148,"48.524500                     ",12,"3.934400                      ",3,"0.983600                      ",3,"0.983600                      ",0,"0.000000                      ",287,"94.098300                     "
"2002","48360","11","2198","","03","Elem      ","N","Glenwood City","","Elementary School Type/ Prek-12","438",200,"45.662100                     ",238,"54.337800                     ",0,"0.000000                      ",5,"1.141500                      ",0,"0.000000                      ",10,"2.283100                      ",423,"96.575300                     "
"2002","48360","11","2198","","03","Mid/Jr Hi ","N","Glenwood City","","Middle/Junior High School Type/ Prek-12","142",69,"48.591500                     ",73,"51.408400                     ",0,"0.000000                      ",2,"1.408400                      ",0,"0.000000                      ",0,"0.000000                      ",140,"98.591500                     "
"2002","48360","11","2198","","03","High      ","N","Glenwood City","","High School Type/ PreK-12","289",142,"49.134900                     ",147,"50.865000                     ",0,"0.000000                      ",5,"1.730100                      ",1,"0.346000                      ",1,"0.346000                      ",282,"97.577800                     "
"2002","48360","11","2198","","03","El/Sec    ","N","Glenwood City","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2002","48360","11","2198","","03","Summary   ","N","Glenwood City","","Grades PreK-12","869",411,"47.295700                     ",458,"52.704200                     ",0,"0.000000                      ",12,"1.380800                      ",1,"0.115000                      ",11,"1.265800                      ",845,"97.238200                     "
"2002","47410","11","2198","0060","04","Elem      ","N","Glenwood City","Glenwood City El","Grades PreK-12","356",161,"45.224700                     ",195,"54.775200                     ",0,"0.000000                      ",5,"1.404400                      ",0,"0.000000                      ",7,"1.966200                      ",344,"96.629200                     "
"2002","47411","11","2198","0080","04","High      ","N","Glenwood City","Glenwood City Hi","Grades PreK-12","281",137,"48.754400                     ",144,"51.245500                     ",0,"0.000000                      ",5,"1.779300                      ",1,"0.355800                      ",1,"0.355800                      ",274,"97.508800                     "
"2002","47412","11","2198","0100","04","Mid/Jr Hi ","N","Glenwood City","Glenwood City Jr","Grades PreK-12","142",69,"48.591500                     ",73,"51.408400                     ",0,"0.000000                      ",2,"1.408400                      ",0,"0.000000                      ",0,"0.000000                      ",140,"98.591500                     "
"2002","47413","11","2198","0120","04","Elem      ","N","Glenwood City","Saint John's El","Grades PreK-12","82",39,"47.560900                     ",43,"52.439000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",3,"3.658500                      ",79,"96.341400                     "
"2002","49427","11","2198","0400","04","High      ","Y","Glenwood City","Transitional Skills Center","Grades PreK-12","8",5,"62.500000                     ",3,"37.500000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",8,"100.000000                    "
"2002","48471","11","2233","","03","Elem      ","N","Grantsburg","","Elementary School Type/ Prek-12","284",134,"47.183000                     ",150,"52.816900                     ",5,"1.760500                      ",1,"0.352100                      ",3,"1.056300                      ",8,"2.816900                      ",267,"94.014000                     "
"2002","48471","11","2233","","03","Mid/Jr Hi ","N","Grantsburg","","Middle/Junior High School Type/ Prek-12","370",180,"48.648600                     ",190,"51.351300                     ",4,"1.081000                      ",0,"0.000000                      ",1,"0.270200                      ",6,"1.621600                      ",359,"97.027000                     "
"2002","48471","11","2233","","03","High      ","N","Grantsburg","","High School Type/ PreK-12","307",153,"49.837100                     ",154,"50.162800                     ",7,"2.280100                      ",1,"0.325700                      ",1,"0.325700                      ",2,"0.651400                      ",296,"96.416900                     "
"2002","48471","11","2233","","03","El/Sec    ","N","Grantsburg","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2002","48471","11","2233","","03","Summary   ","N","Grantsburg","","Grades PreK-12","961",467,"48.595200                     ",494,"51.404700                     ",16,"1.664900                      ",2,"0.208100                      ",5,"0.520200                      ",16,"1.664900                      ",922,"95.941700                     "
"2002","47846","11","2233","0060","04","Elem      ","N","Grantsburg","Grantsburg El","Grades PreK-12","214",104,"48.598100                     ",110,"51.401800                     ",4,"1.869100                      ",0,"0.000000                      ",2,"0.934500                      ",6,"2.803700                      ",202,"94.392500                     "
"2002","47847","11","2233","0080","04","High      ","N","Grantsburg","Grantsburg Hi","Grades PreK-12","307",153,"49.837100                     ",154,"50.162800                     ",7,"2.280100                      ",1,"0.325700                      ",1,"0.325700                      ",2,"0.651400                      ",296,"96.416900                     "
"2002","47848","11","2233","0100","04","Mid/Jr Hi ","N","Grantsburg","Grantsburg Mid","Grades PreK-12","370",180,"48.648600                     ",190,"51.351300                     ",4,"1.081000                      ",0,"0.000000                      ",1,"0.270200                      ",6,"1.621600                      ",359,"97.027000                     "
"2002","47849","11","2233","0120","04","Elem      ","N","Grantsburg","Nelson El","Grades PreK-12","70",30,"42.857100                     ",40,"57.142800                     ",1,"1.428500                      ",1,"1.428500                      ",1,"1.428500                      ",2,"2.857100                      ",65,"92.857100                     "
"2002","48361","11","2422","","03","Elem      ","N","Saint Croix Central","","Elementary School Type/ Prek-12","433",211,"48.729700                     ",222,"51.270200                     ",8,"1.847500                      ",0,"0.000000                      ",3,"0.692800                      ",5,"1.154700                      ",417,"96.304800                     "
"2002","48361","11","2422","","03","Mid/Jr Hi ","N","Saint Croix Central","","Middle/Junior High School Type/ Prek-12","225",129,"57.333300                     ",96,"42.666600                     ",1,"0.444400                      ",4,"1.777700                      ",1,"0.444400                      ",1,"0.444400                      ",218,"96.888800                     "
"2002","48361","11","2422","","03","High      ","N","Saint Croix Central","","High School Type/ PreK-12","338",163,"48.224800                     ",175,"51.775100                     ",1,"0.295800                      ",1,"0.295800                      ",0,"0.000000                      ",0,"0.000000                      ",336,"99.408200                     "
"2002","48361","11","2422","","03","El/Sec    ","N","Saint Croix Central","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2002","48361","11","2422","","03","Summary   ","N","Saint Croix Central","","Grades PreK-12","996",503,"50.502000                     ",493,"49.497900                     ",10,"1.004000                      ",5,"0.502000                      ",4,"0.401600                      ",6,"0.602400                      ",971,"97.489900                     "
"2002","46691","11","2422","0040","04","Elem      ","N","Saint Croix Central","Saint Croix Central El","Grades PreK-12","433",211,"48.729700                     ",222,"51.270200                     ",8,"1.847500                      ",0,"0.000000                      ",3,"0.692800                      ",5,"1.154700                      ",417,"96.304800                     "
"2002","47415","11","2422","0060","04","High      ","N","Saint Croix Central","Saint Croix Hi","Grades PreK-12","338",163,"48.224800                     ",175,"51.775100                     ",1,"0.295800                      ",1,"0.295800                      ",0,"0.000000                      ",0,"0.000000                      ",336,"99.408200                     "
"2002","47416","11","2422","0080","04","Mid/Jr Hi ","N","Saint Croix Central","Saint Croix Mid","Grades PreK-12","225",129,"57.333300                     ",96,"42.666600                     ",1,"0.444400                      ",4,"1.777700                      ",1,"0.444400                      ",1,"0.444400                      ",218,"96.888800                     "
"2002","48362","11","2611","","03","Elem      ","N","Hudson","","Elementary School Type/ Prek-12","1900",892,"46.947300                     ",1008,"53.052600                     ",5,"0.263100                      ",23,"1.210500                      ",13,"0.684200                      ",23,"1.210500                      ",1836,"96.631500                     "
"2002","48362","11","2611","","03","Mid/Jr Hi ","N","Hudson","","Middle/Junior High School Type/ Prek-12","1057",492,"46.546800                     ",565,"53.453100                     ",11,"1.040600                      ",13,"1.229800                      ",7,"0.662200                      ",13,"1.229800                      ",1013,"95.837200                     "
"2002","48362","11","2611","","03","High      ","N","Hudson","","High School Type/ PreK-12","1375",667,"48.509000                     ",708,"51.490900                     ",2,"0.145400                      ",23,"1.672700                      ",2,"0.145400                      ",14,"1.018100                      ",1334,"97.018100                     "
"2002","48362","11","2611","","03","El/Sec    ","N","Hudson","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2002","48362","11","2611","","03","Summary   ","N","Hudson","","Grades PreK-12","4332",2051,"47.345300                     ",2281,"52.654600                     ",18,"0.415500                      ",59,"1.361900                      ",22,"0.507800                      ",50,"1.154200                      ",4183,"96.560400                     "
"2002","47417","11","2611","0010","04","Elem      ","N","Hudson","Willow River El","Grades PreK-12","367",169,"46.049000                     ",198,"53.950900                     ",0,"0.000000                      ",11,"2.997200                      ",2,"0.544900                      ",3,"0.817400                      ",351,"95.640300                     "
"2002","46699","11","2611","0020","04","Elem      ","N","Hudson","Houlton El","Grades PreK-12","201",98,"48.756200                     ",103,"51.243700                     ",0,"0.000000                      ",3,"1.492500                      ",0,"0.000000                      ",0,"0.000000                      ",198,"98.507400                     "
"2002","47418","11","2611","0070","04","Mid/Jr Hi ","N","Hudson","Hudson Mid","Grades PreK-12","1057",492,"46.546800                     ",565,"53.453100                     ",11,"1.040600                      ",13,"1.229800                      ",7,"0.662200                      ",13,"1.229800                      ",1013,"95.837200                     "
"2002","47419","11","2611","0080","04","High      ","N","Hudson","Hudson Hi","Grades PreK-12","1375",667,"48.509000                     ",708,"51.490900                     ",2,"0.145400                      ",23,"1.672700                      ",2,"0.145400                      ",14,"1.018100                      ",1334,"97.018100                     "
"2002","47420","11","2611","0100","04","Elem      ","N","Hudson","North Hudson El","Grades PreK-12","305",142,"46.557300                     ",163,"53.442600                     ",0,"0.000000                      ",3,"0.983600                      ",0,"0.000000                      ",3,"0.983600                      ",299,"98.032700                     "
"2002","47421","11","2611","0120","04","Elem      ","N","Hudson","Rock El","Grades PreK-12","540",247,"45.740700                     ",293,"54.259200                     ",5,"0.925900                      ",4,"0.740700                      ",9,"1.666600                      ",9,"1.666600                      ",513,"95.000000                     "
"2002","48034","11","2611","0140","04","Elem      ","N","Hudson","Hudson Prairie El","Grades PreK-12","487",236,"48.459900                     ",251,"51.540000                     ",0,"0.000000                      ",2,"0.410600                      ",2,"0.410600                      ",8,"1.642700                      ",475,"97.535900                     "
"2002","48237","11","3213","","03","Elem      ","N","Luck","","Elementary School Type/ Prek-12","331",149,"45.015100                     ",182,"54.984800                     ",5,"1.510500                      ",1,"0.302100                      ",1,"0.302100                      ",6,"1.812600                      ",318,"96.072500                     "
"2002","48237","11","3213","","03","Mid/Jr Hi ","N","Luck","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2002","48237","11","3213","","03","High      ","N","Luck","","High School Type/ PreK-12","327",156,"47.706400                     ",171,"52.293500                     ",1,"0.305800                      ",3,"0.917400                      ",0,"0.000000                      ",4,"1.223200                      ",319,"97.553500                     "
"2002","48237","11","3213","","03","El/Sec    ","N","Luck","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2002","48237","11","3213","","03","Summary   ","N","Luck","","Grades PreK-12","658",305,"46.352500                     ",353,"53.647400                     ",6,"0.911800                      ",4,"0.607900                      ",1,"0.151900                      ",10,"1.519700                      ",637,"96.808500                     "
"2002","46957","11","3213","0040","04","Elem      ","N","Luck","Luck El","Grades PreK-12","331",149,"45.015100                     ",182,"54.984800                     ",5,"1.510500                      ",1,"0.302100                      ",1,"0.302100                      ",6,"1.812600                      ",318,"96.072500                     "
"2002","46958","11","3213","0060","04","High      ","N","Luck","Luck Hi","Grades PreK-12","327",156,"47.706400                     ",171,"52.293500                     ",1,"0.305800                      ",3,"0.917400                      ",0,"0.000000                      ",4,"1.223200                      ",319,"97.553500                     "
"2002","48228","11","3444","","03","Elem      ","N","Menomonie Area","","Elementary School Type/ Prek-12","1376",688,"50.000000                     ",688,"50.000000                     ",5,"0.363300                      ",198,"14.389500                     ",22,"1.598800                      ",14,"1.017400                      ",1137,"82.630800                     "
"2002","48228","11","3444","","03","Mid/Jr Hi ","N","Menomonie Area","","Middle/Junior High School Type/ Prek-12","808",393,"48.638600                     ",415,"51.361300                     ",6,"0.742500                      ",80,"9.900900                      ",7,"0.866300                      ",5,"0.618800                      ",710,"87.871200                     "
"2002","48228","11","3444","","03","High      ","N","Menomonie Area","","High School Type/ PreK-12","1146",557,"48.603800                     ",589,"51.396100                     ",6,"0.523500                      ",94,"8.202400                      ",5,"0.436300                      ",18,"1.570600                      ",1023,"89.267000                     "
"2002","48228","11","3444","","03","El/Sec    ","N","Menomonie Area","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2002","48228","11","3444","","03","Summary   ","N","Menomonie Area","","Grades PreK-12","3330",1638,"49.189100                     ",1692,"50.810800                     ",17,"0.510500                      ",372,"11.171100                     ",34,"1.021000                      ",37,"1.111100                      ",2870,"86.186100                     "
"2002","46929","11","3444","0020","04","Elem      ","N","Menomonie Area","Cedar Falls/Wakanda El","Grades PreK-12","400",203,"50.750000                     ",197,"49.250000                     ",0,"0.000000                      ",34,"8.500000                      ",0,"0.000000                      ",6,"1.500000                      ",360,"90.000000                     "
"2002","47782","11","3444","0060","04","Elem      ","N","Menomonie Area","Downsville El","Grades PreK-12","120",58,"48.333300                     ",62,"51.666600                     ",0,"0.000000                      ",2,"1.666600                      ",0,"0.000000                      ",0,"0.000000                      ",118,"98.333300                     "
"2002","46928","11","3444","0110","04","Elem      ","N","Menomonie Area","Knapp El","Grades PreK-12","111",55,"49.549500                     ",56,"50.450400                     ",4,"3.603600                      ",0,"0.000000                      ",1,"0.900900                      ",2,"1.801800                      ",104,"93.693600                     "
"2002","46930","11","3444","0160","04","Mid/Jr Hi ","N","Menomonie Area","Menomonie Mid","Grades PreK-12","808",393,"48.638600                     ",415,"51.361300                     ",6,"0.742500                      ",80,"9.900900                      ",7,"0.866300                      ",5,"0.618800                      ",710,"87.871200                     "
"2002","46931","11","3444","0180","04","High      ","N","Menomonie Area","Menomonie Hi","Grades PreK-12","1108",546,"49.277900                     ",562,"50.722000                     ",6,"0.541500                      ",88,"7.942200                      ",5,"0.451200                      ",17,"1.534200                      ",992,"89.530600                     "
"2002","46932","11","3444","0210","04","Elem      ","N","Menomonie Area","Oaklawn El","Grades PreK-12","339",178,"52.507300                     ",161,"47.492600                     ",0,"0.000000                      ",35,"10.324400                     ",8,"2.359800                      ",1,"0.294900                      ",295,"87.020600                     "
"2002","46933","11","3444","0220","04","Elem      ","N","Menomonie Area","River Heights El","Grades PreK-12","406",194,"47.783200                     ",212,"52.216700                     ",1,"0.246300                      ",127,"31.280700                     ",13,"3.201900                      ",5,"1.231500                      ",260,"64.039400                     "
"2002","48033","11","3444","0400","04","High      ","Y","Menomonie Area","Lucas Charter School","Grades PreK-12","38",11,"28.947300                     ",27,"71.052600                     ",0,"0.000000                      ",6,"15.789400                     ",0,"0.000000                      ",1,"2.631500                      ",31,"81.578900                     "
"2002","48363","11","3962","","03","Elem      ","N","New Richmond","","Elementary School Type/ Prek-12","1041",506,"48.607100                     ",535,"51.392800                     ",9,"0.864500                      ",14,"1.344800                      ",12,"1.152700                      ",12,"1.152700                      ",994,"95.485100                     "
"2002","48363","11","3962","","03","Mid/Jr Hi ","N","New Richmond","","Middle/Junior High School Type/ Prek-12","588",309,"52.551000                     ",279,"47.448900                     ",1,"0.170000                      ",5,"0.850300                      ",4,"0.680200                      ",7,"1.190400                      ",571,"97.108800                     "
"2002","48363","11","3962","","03","High      ","N","New Richmond","","High School Type/ PreK-12","791",407,"51.453800                     ",384,"48.546100                     ",2,"0.252800                      ",15,"1.896300                      ",4,"0.505600                      ",6,"0.758500                      ",764,"96.586500                     "
"2002","48363","11","3962","","03","El/Sec    ","N","New Richmond","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2002","48363","11","3962","","03","Summary   ","N","New Richmond","","Grades PreK-12","2420",1222,"50.495800                     ",1198,"49.504100                     ",12,"0.495800                      ",34,"1.404900                      ",20,"0.826400                      ",25,"1.033000                      ",2329,"96.239600                     "
"2002","47422","11","3962","0010","04","Elem      ","N","New Richmond","New Richmond East El","Grades PreK-12","423",203,"47.990500                     ",220,"52.009400                     ",3,"0.709200                      ",6,"1.418400                      ",6,"1.418400                      ",4,"0.945600                      ",404,"95.508200                     "
"2002","47423","11","3962","0020","04","Elem      ","N","New Richmond","New Richmond West El","Grades PreK-12","618",303,"49.029100                     ",315,"50.970800                     ",6,"0.970800                      ",8,"1.294400                      ",6,"0.970800                      ",8,"1.294400                      ",590,"95.469200                     "
"2002","47424","11","3962","0040","04","Mid/Jr Hi ","N","New Richmond","New Richmond Mid","Grades PreK-12","588",309,"52.551000                     ",279,"47.448900                     ",1,"0.170000                      ",5,"0.850300                      ",4,"0.680200                      ",7,"1.190400                      ",571,"97.108800                     "
"2002","47425","11","3962","0060","04","High      ","N","New Richmond","New Richmond Hi","Grades PreK-12","791",407,"51.453800                     ",384,"48.546100                     ",2,"0.252800                      ",15,"1.896300                      ",4,"0.505600                      ",6,"0.758500                      ",764,"96.586500                     "
"2002","48364","11","4165","","03","Elem      ","N","Osceola","","Elementary School Type/ Prek-12","599",313,"52.253700                     ",286,"47.746200                     ",0,"0.000000                      ",5,"0.834700                      ",7,"1.168600                      ",11,"1.836300                      ",576,"96.160200                     "
"2002","48364","11","4165","","03","Mid/Jr Hi ","N","Osceola","","Middle/Junior High School Type/ Prek-12","549",272,"49.544600                     ",277,"50.455300                     ",6,"1.092800                      ",3,"0.546400                      ",6,"1.092800                      ",10,"1.821400                      ",524,"95.446200                     "
"2002","48364","11","4165","","03","High      ","N","Osceola","","High School Type/ PreK-12","586",289,"49.317400                     ",297,"50.682500                     ",4,"0.682500                      ",5,"0.853200                      ",3,"0.511900                      ",6,"1.023800                      ",568,"96.928300                     "
"2002","48364","11","4165","","03","El/Sec    ","N","Osceola","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2002","48364","11","4165","","03","Summary   ","N","Osceola","","Grades PreK-12","1734",874,"50.403600                     ",860,"49.596300                     ",10,"0.576700                      ",13,"0.749700                      ",16,"0.922700                      ",27,"1.557000                      ",1668,"96.193700                     "
"2002","47426","11","4165","0040","04","Elem      ","N","Osceola","Osceola El","Grades PreK-12","472",247,"52.330500                     ",225,"47.669400                     ",0,"0.000000                      ",4,"0.847400                      ",5,"1.059300                      ",9,"1.906700                      ",454,"96.186400                     "
"2002","44936","11","4165","0050","04","Elem      ","N","Osceola","Osceola Intermediate","Grades PreK-12","127",66,"51.968500                     ",61,"48.031400                     ",0,"0.000000                      ",1,"0.787400                      ",2,"1.574800                      ",2,"1.574800                      ",122,"96.062900                     "
