"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","enrollment_prek-12","number_eligible_for_subsidized_lunch","percent_eligible_for_subsidized_lunch","number_not_eligible_for_subsidized_lunch_or_no_data","percent_not_eligible_for_subsidized_lunch_or_no_data"
"2006","10662","08","5264","0120","04","High      ","N","Shawano-Gresham","Gresham High","Grades PreK-12","All Races","Both Genders",106,26,"24.5283018800                 ",80,"75.4716981100                 "
"2006","11141","08","5264","0200","04","Elem      ","N","Shawano-Gresham","Lincoln Elementary","Grades PreK-12","All Races","Both Genders",295,149,"50.5084745700                 ",146,"49.4915254200                 "
"2006","11142","08","5264","0230","04","Elem      ","N","Shawano-Gresham","Brener Elementary","Grades PreK-12","All Races","Both Genders",607,216,"35.5848434900                 ",391,"64.4151565000                 "
"2006","11143","08","5264","0280","04","High      ","N","Shawano-Gresham","Shawano High","Grades PreK-12","All Races","Both Genders",1014,274,"27.0216962500                 ",740,"72.9783037400                 "
"2006","11224","08","5670","","03","Elem      ","N","Suring","","Elementary School Type/ Prek-12","All Races","Both Genders",334,110,"32.9341317300                 ",224,"67.0658682600                 "
"2006","11224","08","5670","","03","Mid/Jr Hi ","N","Suring","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","11224","08","5670","","03","High      ","N","Suring","","High School Type/ PreK-12","All Races","Both Genders",219,49,"22.3744292200                 ",170,"77.6255707700                 "
"2006","11224","08","5670","","03","El/Sec    ","N","Suring","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","11224","08","5670","","03","Summary   ","N","Suring","","Grades PreK-12","All Races","Both Genders",553,159,"28.7522603900                 ",394,"71.2477396000                 "
"2006","11218","08","5670","0060","04","Elem      ","N","Suring","Suring Elementary","Grades PreK-12","All Races","Both Genders",334,110,"32.9341317300                 ",224,"67.0658682600                 "
"2006","11219","08","5670","0080","04","High      ","N","Suring","Suring High","Grades PreK-12","All Races","Both Genders",219,49,"22.3744292200                 ",170,"77.6255707700                 "
"2006","13334","08","5740","","03","Elem      ","N","Tigerton","","Elementary School Type/ Prek-12","All Races","Both Genders",156,79,"50.6410256400                 ",77,"49.3589743500                 "
"2006","13334","08","5740","","03","Mid/Jr Hi ","N","Tigerton","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","13334","08","5740","","03","High      ","N","Tigerton","","High School Type/ PreK-12","All Races","Both Genders",197,93,"47.2081218200                 ",104,"52.7918781700                 "
"2006","13334","08","5740","","03","El/Sec    ","N","Tigerton","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","13334","08","5740","","03","Summary   ","N","Tigerton","","Grades PreK-12","All Races","Both Genders",353,172,"48.7252124600                 ",181,"51.2747875300                 "
"2006","13328","08","5740","0020","04","Elem      ","N","Tigerton","Tigerton Elementary","Grades PreK-12","All Races","Both Genders",156,79,"50.6410256400                 ",77,"49.3589743500                 "
"2006","13329","08","5740","0040","04","High      ","N","Tigerton","Tigerton High","Grades PreK-12","All Races","Both Genders",197,93,"47.2081218200                 ",104,"52.7918781700                 "
"2006","14088","08","5992","","03","Elem      ","N","Wabeno Area","","Elementary School Type/ Prek-12","All Races","Both Genders",284,225,"79.2253521100                 ",59,"20.7746478800                 "
"2006","14088","08","5992","","03","Mid/Jr Hi ","N","Wabeno Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","14088","08","5992","","03","High      ","N","Wabeno Area","","High School Type/ PreK-12","All Races","Both Genders",319,303,"94.9843260100                 ",16,"5.0156739800                  "
"2006","14088","08","5992","","03","El/Sec    ","N","Wabeno Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","14088","08","5992","","03","Summary   ","N","Wabeno Area","","Grades PreK-12","All Races","Both Genders",603,528,"87.5621890500                 ",75,"12.4378109400                 "
"2006","14085","08","5992","0060","04","Elem      ","N","Wabeno Area","Wabeno Elementary","Grades PreK-12","All Races","Both Genders",284,225,"79.2253521100                 ",59,"20.7746478800                 "
"2006","14086","08","5992","0080","04","High      ","N","Wabeno Area","Wabeno High","Grades PreK-12","All Races","Both Genders",319,303,"94.9843260100                 ",16,"5.0156739800                  "
"2006","11258","08","6230","","03","Elem      ","N","Wausaukee","","Elementary School Type/ Prek-12","All Races","Both Genders",339,179,"52.8023598800                 ",160,"47.1976401100                 "
"2006","11258","08","6230","","03","Mid/Jr Hi ","N","Wausaukee","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",101,51,"50.4950495000                 ",50,"49.5049504900                 "
"2006","11258","08","6230","","03","High      ","N","Wausaukee","","High School Type/ PreK-12","All Races","Both Genders",214,95,"44.3925233600                 ",119,"55.6074766300                 "
"2006","11258","08","6230","","03","El/Sec    ","N","Wausaukee","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","11258","08","6230","","03","Summary   ","N","Wausaukee","","Grades PreK-12","All Races","Both Genders",654,325,"49.6941896000                 ",329,"50.3058103900                 "
"2006","11255","08","6230","0080","04","Elem      ","N","Wausaukee","Wausaukee Elementary","Grades PreK-12","All Races","Both Genders",339,179,"52.8023598800                 ",160,"47.1976401100                 "
"2006","11256","08","6230","0100","04","High      ","N","Wausaukee","Wausaukee High","Grades PreK-12","All Races","Both Genders",214,95,"44.3925233600                 ",119,"55.6074766300                 "
"2006","11257","08","6230","0120","04","Mid/Jr Hi ","N","Wausaukee","Wausaukee Junior High","Grades PreK-12","All Races","Both Genders",101,51,"50.4950495000                 ",50,"49.5049504900                 "
"2006","13415","08","6440","","03","Elem      ","N","White Lake","","Elementary School Type/ Prek-12","All Races","Both Genders",112,78,"69.6428571400                 ",34,"30.3571428500                 "
"2006","13415","08","6440","","03","Mid/Jr Hi ","N","White Lake","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","13415","08","6440","","03","High      ","N","White Lake","","High School Type/ PreK-12","All Races","Both Genders",137,103,"75.1824817500                 ",34,"24.8175182400                 "
"2006","13415","08","6440","","03","El/Sec    ","N","White Lake","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","13415","08","6440","","03","Summary   ","N","White Lake","","Grades PreK-12","All Races","Both Genders",249,181,"72.6907630500                 ",68,"27.3092369400                 "
"2006","13411","08","6440","0020","04","Elem      ","N","White Lake","White Lake Elementary","Grades PreK-12","All Races","Both Genders",112,78,"69.6428571400                 ",34,"30.3571428500                 "
"2006","13412","08","6440","0040","04","High      ","N","White Lake","White Lake High","Grades PreK-12","All Races","Both Genders",137,103,"75.1824817500                 ",34,"24.8175182400                 "
"2006","13552","08","6692","","03","Elem      ","N","Wittenberg-Birnamwood","","Elementary School Type/ Prek-12","All Races","Both Genders",872,255,"29.2431192600                 ",617,"70.7568807300                 "
"2006","13552","08","6692","","03","Mid/Jr Hi ","N","Wittenberg-Birnamwood","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","13552","08","6692","","03","High      ","N","Wittenberg-Birnamwood","","High School Type/ PreK-12","All Races","Both Genders",464,103,"22.1982758600                 ",361,"77.8017241300                 "
"2006","13552","08","6692","","03","El/Sec    ","N","Wittenberg-Birnamwood","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","13552","08","6692","","03","Summary   ","N","Wittenberg-Birnamwood","","Grades PreK-12","All Races","Both Genders",1336,358,"26.7964071800                 ",978,"73.2035928100                 "
"2006","12483","08","6692","0020","04","Elem      ","N","Wittenberg-Birnamwood","Birnamwood Elementary","Grades PreK-12","All Races","Both Genders",367,114,"31.0626702900                 ",253,"68.9373297000                 "
"2006","12592","08","6692","0080","04","Elem      ","N","Wittenberg-Birnamwood","Elderon Elementary","Grades PreK-12","All Races","Both Genders",96,18,"18.7500000000                 ",78,"81.2500000000                 "
"2006","13547","08","6692","0120","04","Elem      ","N","Wittenberg-Birnamwood","Wittenberg Elementary","Grades PreK-12","All Races","Both Genders",409,123,"30.0733496300                 ",286,"69.9266503600                 "
"2006","13548","08","6692","0140","04","High      ","N","Wittenberg-Birnamwood","Wittenberg-Birnamwood High","Grades PreK-12","All Races","Both Genders",464,103,"22.1982758600                 ",361,"77.8017241300                 "
