"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","total_enrollment_prek-12","number_female","percent_female","number_male","percent_male","number_am_ind","percent_am_ind","number_asian","percent_asian","number_black","percent_black","number_hispanic","percent_hispanic","number_white","percent_white"
"1997","05422","12","4522","","03","Elem      ","N","South Shore","","Elementary School Type/ Prek-12","159",77,"48.427600                     ",82,"51.572300                     ",5,"3.144600                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",154,"96.855300                     "
"1997","05422","12","4522","","03","Mid/Jr Hi ","N","South Shore","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1997","05422","12","4522","","03","High      ","N","South Shore","","High School Type/ PreK-12","191",93,"48.691000                     ",98,"51.308900                     ",10,"5.235600                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",181,"94.764300                     "
"1997","05422","12","4522","","03","El/Sec    ","N","South Shore","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1997","05422","12","4522","","03","Summary   ","N","South Shore","","Grades PreK-12","350",170,"48.571400                     ",180,"51.428500                     ",15,"4.285700                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",335,"95.714200                     "
"1997","07226","12","4522","0040","04","Elem      ","N","South Shore","South Shore El","Grades PreK-12","91",50,"54.945000                     ",41,"45.054900                     ",3,"3.296700                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",88,"96.703200                     "
"1997","07210","12","4522","0060","04","Elem      ","N","South Shore","Oulu El","Grades PreK-12","68",27,"39.705800                     ",41,"60.294100                     ",2,"2.941100                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",66,"97.058800                     "
"1997","07225","12","4522","0100","04","High      ","N","South Shore","South Shore Hi","Grades PreK-12","191",93,"48.691000                     ",98,"51.308900                     ",10,"5.235600                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",181,"94.764300                     "
"1997","05378","12","5397","","03","Elem      ","N","Solon Springs","","Elementary School Type/ Prek-12","221",102,"46.153800                     ",119,"53.846100                     ",0,"0.000000                      ",3,"1.357400                      ",4,"1.809900                      ",0,"0.000000                      ",214,"96.832500                     "
"1997","05378","12","5397","","03","Mid/Jr Hi ","N","Solon Springs","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1997","05378","12","5397","","03","High      ","N","Solon Springs","","High School Type/ PreK-12","181",76,"41.988900                     ",105,"58.011000                     ",0,"0.000000                      ",3,"1.657400                      ",1,"0.552400                      ",2,"1.104900                      ",175,"96.685000                     "
"1997","05378","12","5397","","03","El/Sec    ","N","Solon Springs","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1997","05378","12","5397","","03","Summary   ","N","Solon Springs","","Grades PreK-12","402",178,"44.278600                     ",224,"55.721300                     ",0,"0.000000                      ",6,"1.492500                      ",5,"1.243700                      ",2,"0.497500                      ",389,"96.766100                     "
"1997","07242","12","5397","0020","04","Elem      ","N","Solon Springs","Saint Croix El","Grades PreK-12","221",102,"46.153800                     ",119,"53.846100                     ",0,"0.000000                      ",3,"1.357400                      ",4,"1.809900                      ",0,"0.000000                      ",214,"96.832500                     "
"1997","07243","12","5397","0040","04","High      ","N","Solon Springs","Saint Croix Hi","Grades PreK-12","181",76,"41.988900                     ",105,"58.011000                     ",0,"0.000000                      ",3,"1.657400                      ",1,"0.552400                      ",2,"1.104900                      ",175,"96.685000                     "
"1997","05379","12","5663","","03","Elem      ","N","Superior","","Elementary School Type/ Prek-12","2860",1373,"48.006900                     ",1487,"51.993000                     ",136,"4.755200                      ",87,"3.041900                      ",35,"1.223700                      ",16,"0.559400                      ",2586,"90.419500                     "
"1997","05379","12","5663","","03","Mid/Jr Hi ","N","Superior","","Middle/Junior High School Type/ Prek-12","835",396,"47.425100                     ",439,"52.574800                     ",45,"5.389200                      ",13,"1.556800                      ",8,"0.958000                      ",2,"0.239500                      ",767,"91.856200                     "
"1997","05379","12","5663","","03","High      ","N","Superior","","High School Type/ PreK-12","1988",1024,"51.509000                     ",964,"48.490900                     ",95,"4.778600                      ",39,"1.961700                      ",18,"0.905400                      ",5,"0.251500                      ",1831,"92.102600                     "
"1997","05379","12","5663","","03","El/Sec    ","N","Superior","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1997","05379","12","5663","","03","Summary   ","N","Superior","","Grades PreK-12","5683",2793,"49.146500                     ",2890,"50.853400                     ",276,"4.856500                      ",139,"2.445800                      ",61,"1.073300                      ",23,"0.404700                      ",5184,"91.219400                     "
"1997","07246","12","5663","0020","04","Elem      ","N","Superior","Blaine El","Grades PreK-12","458",228,"49.781600                     ",230,"50.218300                     ",54,"11.790300                     ",54,"11.790300                     ",19,"4.148400                      ",5,"1.091700                      ",326,"71.179000                     "
"1997","07247","12","5663","0040","04","Elem      ","N","Superior","Bryant El","Grades PreK-12","479",225,"46.972800                     ",254,"53.027100                     ",18,"3.757800                      ",16,"3.340200                      ",1,"0.208700                      ",2,"0.417500                      ",442,"92.275500                     "
"1997","07248","12","5663","0060","04","Mid/Jr Hi ","N","Superior","Central Jr","Grades PreK-12","488",230,"47.131100                     ",258,"52.868800                     ",31,"6.352400                      ",13,"2.663900                      ",5,"1.024500                      ",1,"0.204900                      ",438,"89.754000                     "
"1997","07249","12","5663","0080","04","Mid/Jr Hi ","N","Superior","East Jr","Grades PreK-12","347",166,"47.838600                     ",181,"52.161300                     ",14,"4.034500                      ",0,"0.000000                      ",3,"0.864500                      ",1,"0.288100                      ",329,"94.812600                     "
"1997","07250","12","5663","0110","04","Elem      ","N","Superior","Four Corners El","Grades PreK-12","370",180,"48.648600                     ",190,"51.351300                     ",10,"2.702700                      ",1,"0.270200                      ",3,"0.810800                      ",1,"0.270200                      ",355,"95.945900                     "
"1997","07251","12","5663","0120","04","Elem      ","N","Superior","Lake Superior El","Grades PreK-12","290",137,"47.241300                     ",153,"52.758600                     ",12,"4.137900                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",278,"95.862000                     "
"1997","07254","12","5663","0200","04","High      ","N","Superior","Northland Secondary","Grades PreK-12","82",42,"51.219500                     ",40,"48.780400                     ",9,"10.975600                     ",2,"2.439000                      ",1,"1.219500                      ",0,"0.000000                      ",70,"85.365800                     "
"1997","07255","12","5663","0220","04","Elem      ","N","Superior","Pattison El","Grades PreK-12","346",170,"49.132900                     ",176,"50.867000                     ",15,"4.335200                      ",12,"3.468200                      ",10,"2.890100                      ",3,"0.867000                      ",306,"88.439300                     "
"1997","07256","12","5663","0260","04","Elem      ","N","Superior","Cooper El","Grades PreK-12","462",206,"44.588700                     ",256,"55.411200                     ",14,"3.030300                      ",3,"0.649300                      ",0,"0.000000                      ",2,"0.432900                      ",443,"95.887400                     "
"1997","07257","12","5663","0280","04","High      ","N","Superior","Superior Hi","Grades PreK-12","1906",982,"51.521500                     ",924,"48.478400                     ",86,"4.512000                      ",37,"1.941200                      ",17,"0.891900                      ",5,"0.262300                      ",1761,"92.392400                     "
"1997","08489","12","5663","0300","04","Elem      ","N","Superior","Great Lakes El","Grades PreK-12","455",227,"49.890100                     ",228,"50.109800                     ",13,"2.857100                      ",1,"0.219700                      ",2,"0.439500                      ",3,"0.659300                      ",436,"95.824100                     "
"1997","05381","12","6027","","03","Elem      ","N","Washburn","","Elementary School Type/ Prek-12","366",179,"48.907100                     ",187,"51.092800                     ",28,"7.650200                      ",8,"2.185700                      ",4,"1.092800                      ",7,"1.912500                      ",319,"87.158400                     "
"1997","05381","12","6027","","03","Mid/Jr Hi ","N","Washburn","","Middle/Junior High School Type/ Prek-12","209",89,"42.583700                     ",120,"57.416200                     ",13,"6.220000                      ",3,"1.435400                      ",1,"0.478400                      ",1,"0.478400                      ",191,"91.387500                     "
"1997","05381","12","6027","","03","High      ","N","Washburn","","High School Type/ PreK-12","285",124,"43.508700                     ",161,"56.491200                     ",16,"5.614000                      ",3,"1.052600                      ",4,"1.403500                      ",3,"1.052600                      ",259,"90.877100                     "
"1997","05381","12","6027","","03","El/Sec    ","N","Washburn","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1997","05381","12","6027","","03","Summary   ","N","Washburn","","Grades PreK-12","860",392,"45.581300                     ",468,"54.418600                     ",57,"6.627900                      ",14,"1.627900                      ",9,"1.046500                      ",11,"1.279000                      ",769,"89.418600                     "
"1997","07260","12","6027","0010","04","Elem      ","N","Washburn","Washburn El","Grades PreK-12","366",179,"48.907100                     ",187,"51.092800                     ",28,"7.650200                      ",8,"2.185700                      ",4,"1.092800                      ",7,"1.912500                      ",319,"87.158400                     "
"1997","07261","12","6027","0020","04","Mid/Jr Hi ","N","Washburn","DuPont Mid","Grades PreK-12","209",89,"42.583700                     ",120,"57.416200                     ",13,"6.220000                      ",3,"1.435400                      ",1,"0.478400                      ",1,"0.478400                      ",191,"91.387500                     "
"1997","07262","12","6027","0040","04","High      ","N","Washburn","Washburn Hi","Grades PreK-12","285",124,"43.508700                     ",161,"56.491200                     ",16,"5.614000                      ",3,"1.052600                      ",4,"1.403500                      ",3,"1.052600                      ",259,"90.877100                     "
"1997","05382","12","6615","","03","Elem      ","N","Winter","","Elementary School Type/ Prek-12","220",95,"43.181800                     ",125,"56.818100                     ",41,"18.636300                     ",0,"0.000000                      ",0,"0.000000                      ",1,"0.454500                      ",178,"80.909000                     "
"1997","05382","12","6615","","03","Mid/Jr Hi ","N","Winter","","Middle/Junior High School Type/ Prek-12","126",67,"53.174600                     ",59,"46.825300                     ",21,"16.666600                     ",0,"0.000000                      ",1,"0.793600                      ",0,"0.000000                      ",104,"82.539600                     "
"1997","05382","12","6615","","03","High      ","N","Winter","","High School Type/ PreK-12","158",71,"44.936700                     ",87,"55.063200                     ",27,"17.088600                     ",0,"0.000000                      ",0,"0.000000                      ",1,"0.632900                      ",130,"82.278400                     "
"1997","05382","12","6615","","03","El/Sec    ","N","Winter","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1997","05382","12","6615","","03","Summary   ","N","Winter","","Grades PreK-12","504",233,"46.230100                     ",271,"53.769800                     ",89,"17.658700                     ",0,"0.000000                      ",1,"0.198400                      ",2,"0.396800                      ",412,"81.746000                     "
"1997","07227","12","6615","0040","04","Elem      ","N","Winter","Radisson El","Grades PreK-12","95",39,"41.052600                     ",56,"58.947300                     ",20,"21.052600                     ",0,"0.000000                      ",0,"0.000000                      ",1,"1.052600                      ",74,"77.894700                     "
"1997","07268","12","6615","0060","04","Elem      ","N","Winter","Winter El","Grades PreK-12","125",56,"44.800000                     ",69,"55.200000                     ",21,"16.800000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",104,"83.200000                     "
"1997","07269","12","6615","0080","04","High      ","N","Winter","Winter Hi","Grades PreK-12","158",71,"44.936700                     ",87,"55.063200                     ",27,"17.088600                     ",0,"0.000000                      ",0,"0.000000                      ",1,"0.632900                      ",130,"82.278400                     "
"1997","07270","12","6615","0100","04","Mid/Jr Hi ","N","Winter","Winter Mid","Grades PreK-12","126",67,"53.174600                     ",59,"46.825300                     ",21,"16.666600                     ",0,"0.000000                      ",1,"0.793600                      ",0,"0.000000                      ",104,"82.539600                     "
