"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","total_enrollment_prek-12","pre-k_number","pre-k_percent","kinder_number","kinder_percent","grade_1_number","grade_1_percent","grade_2_number","grade_2_percent","grade_3_number","grade_3_percent","grade_4_number","grade_4_percent","grade_5_number","grade_5_percent","grade_6_number","grade_6_percent","grade_7_number","grade_7_percent","grade_8_number","grade_8_percent","grade_9_number","grade_9_percent","grade_10_number","grade_10_percent","grade_11_number","grade_11_percent","grade_12_number","grade_12_percent"
"2001","43243","08","1169","","03","Summary   ","N","Coleman","","Grades PreK-12","All Races","Both Genders","779",8,"1.026900                      ",50,"6.418400                      ",50,"6.418400                      ",42,"5.391500                      ",47,"6.033300                      ",58,"7.445400                      ",63,"8.087200                      ",76,"9.756000                      ",53,"6.803500                      ",66,"8.472400                      ",78,"10.012800                     ",64,"8.215600                      ",62,"7.958900                      ",62,"7.958900                      "
"2001","42278","08","1169","0040","04","Elem      ","N","Coleman","Coleman El","Grades PreK-12","All Races","Both Genders","513",8,"1.559400                      ",50,"9.746500                      ",50,"9.746500                      ",42,"8.187100                      ",47,"9.161700                      ",58,"11.306000                     ",63,"12.280700                     ",76,"14.814800                     ",53,"10.331300                     ",66,"12.865400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2001","42279","08","1169","0060","04","High      ","N","Coleman","Coleman Hi","Grades PreK-12","All Races","Both Genders","266",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",78,"29.323300                     ",64,"24.060100                     ",62,"23.308200                     ",62,"23.308200                     "
"2001","43077","08","1218","","03","Summary   ","N","Crandon","","Grades PreK-12","All Races","Both Genders","1074",3,"0.279300                      ",66,"6.145200                      ",82,"7.635000                      ",76,"7.076300                      ",90,"8.379800                      ",79,"7.355600                      ",83,"7.728100                      ",77,"7.169400                      ",107,"9.962700                      ",78,"7.262500                      ",78,"7.262500                      ",112,"10.428300                     ",75,"6.983200                      ",68,"6.331400                      "
"2001","41656","08","1218","0022","04","Mid/Jr Hi ","N","Crandon","Crandon Mid","Grades PreK-12","All Races","Both Genders","261",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",77,"29.501900                     ",106,"40.613000                     ",78,"29.885000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2001","41657","08","1218","0040","04","Elem      ","N","Crandon","Crandon El","Grades PreK-12","All Races","Both Genders","479",3,"0.626300                      ",66,"13.778700                     ",82,"17.118900                     ",76,"15.866300                     ",90,"18.789100                     ",79,"16.492600                     ",83,"17.327700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2001","41658","08","1218","0060","04","High      ","N","Crandon","Crandon Hi","Grades PreK-12","All Races","Both Genders","317",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",78,"24.605600                     ",108,"34.069400                     ",69,"21.766500                     ",62,"19.558300                     "
"2001","44720","08","1218","0800","04","El/Sec    ","N","Crandon","Crandon Alternative Res Sch","Grades PreK-12","All Races","Both Genders","17",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",1,"5.882300                      ",0,"0.000000                      ",0,"0.000000                      ",4,"23.529400                     ",6,"35.294100                     ",6,"35.294100                     "
"2001","43244","08","1232","","03","Summary   ","N","Crivitz","","Grades PreK-12","All Races","Both Genders","887",37,"4.171300                      ",55,"6.200600                      ",53,"5.975100                      ",44,"4.960500                      ",55,"6.200600                      ",63,"7.102500                      ",72,"8.117200                      ",63,"7.102500                      ",71,"8.004500                      ",87,"9.808300                      ",80,"9.019100                      ",75,"8.455400                      ",79,"8.906400                      ",53,"5.975100                      "
"2001","42281","08","1232","0020","04","Elem      ","N","Crivitz","Crivitz El","Grades PreK-12","All Races","Both Genders","442",37,"8.371000                      ",55,"12.443400                     ",53,"11.990900                     ",44,"9.954700                      ",55,"12.443400                     ",63,"14.253300                     ",72,"16.289500                     ",63,"14.253300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2001","42282","08","1232","0040","04","High      ","N","Crivitz","Crivitz Hi","Grades PreK-12","All Races","Both Genders","287",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",80,"27.874500                     ",75,"26.132400                     ",79,"27.526100                     ",53,"18.466800                     "
"2001","42283","08","1232","0080","04","Mid/Jr Hi ","N","Crivitz","Crivitz Mid","Grades PreK-12","All Races","Both Genders","158",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",71,"44.936700                     ",87,"55.063200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2001","43247","08","1855","","03","Summary   ","N","Florence","","Grades PreK-12","All Races","Both Genders","870",35,"4.022900                      ",47,"5.402200                      ",56,"6.436700                      ",71,"8.160900                      ",55,"6.321800                      ",67,"7.701100                      ",59,"6.781600                      ",61,"7.011400                      ",57,"6.551700                      ",66,"7.586200                      ",89,"10.229800                     ",70,"8.045900                      ",71,"8.160900                      ",66,"7.586200                      "
"2001","42291","08","1855","0040","04","Elem      ","N","Florence","Florence El","Grades PreK-12","All Races","Both Genders","275",20,"7.272700                      ",34,"12.363600                     ",38,"13.818100                     ",51,"18.545400                     ",36,"13.090900                     ",53,"19.272700                     ",43,"15.636300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2001","42292","08","1855","0060","04","High      ","N","Florence","Florence Hi","Grades PreK-12","All Races","Both Genders","296",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",89,"30.067500                     ",70,"23.648600                     ",71,"23.986400                     ",66,"22.297200                     "
"2001","42293","08","1855","0080","04","Mid/Jr Hi ","N","Florence","Florence Middle","Grades PreK-12","All Races","Both Genders","160",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",37,"23.125000                     ",57,"35.625000                     ",66,"41.250000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2001","42320","08","1855","0100","04","Elem      ","N","Florence","Hillcrest El","Grades PreK-12","All Races","Both Genders","139",15,"10.791300                     ",13,"9.352500                      ",18,"12.949600                     ",20,"14.388400                     ",19,"13.669000                     ",14,"10.071900                     ",16,"11.510700                     ",24,"17.266100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2001","43045","08","2128","","03","Summary   ","N","Gillett","","Grades PreK-12","All Races","Both Genders","858",7,"0.815800                      ",59,"6.876400                      ",75,"8.741200                      ",58,"6.759900                      ",48,"5.594400                      ",64,"7.459200                      ",76,"8.857800                      ",69,"8.041900                      ",64,"7.459200                      ",74,"8.624700                      ",67,"7.808800                      ",72,"8.391600                      ",65,"7.575700                      ",60,"6.993000                      "
"2001","41519","08","2128","0020","04","High      ","N","Gillett","Gillett Hi","Grades PreK-12","All Races","Both Genders","264",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",67,"25.378700                     ",72,"27.272700                     ",65,"24.621200                     ",60,"22.727200                     "
"2001","41520","08","2128","0040","04","Mid/Jr Hi ","N","Gillett","Gillett Jr","Grades PreK-12","All Races","Both Genders","207",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",69,"33.333300                     ",64,"30.917800                     ",74,"35.748700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2001","41521","08","2128","0060","04","Elem      ","N","Gillett","Gillett El","Grades PreK-12","All Races","Both Genders","387",7,"1.808700                      ",59,"15.245400                     ",75,"19.379800                     ",58,"14.987000                     ",48,"12.403100                     ",64,"16.537400                     ",76,"19.638200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2001","43046","08","2212","","03","Summary   ","N","Goodman-Armstrong","","Grades PreK-12","All Races","Both Genders","235",7,"2.978700                      ",19,"8.085100                      ",15,"6.382900                      ",17,"7.234000                      ",9,"3.829700                      ",17,"7.234000                      ",9,"3.829700                      ",21,"8.936100                      ",23,"9.787200                      ",21,"8.936100                      ",20,"8.510600                      ",16,"6.808500                      ",20,"8.510600                      ",21,"8.936100                      "
"2001","41522","08","2212","0020","04","Elem      ","N","Goodman-Armstrong","Goodman-Armstrong El","Grades PreK-12","All Races","Both Genders","114",7,"6.140300                      ",19,"16.666600                     ",15,"13.157800                     ",17,"14.912200                     ",9,"7.894700                      ",17,"14.912200                     ",9,"7.894700                      ",21,"18.421000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2001","41523","08","2212","0040","04","High      ","N","Goodman-Armstrong","Goodman Hi","Grades PreK-12","All Races","Both Genders","121",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",23,"19.008200                     ",21,"17.355300                     ",20,"16.528900                     ",16,"13.223100                     ",20,"16.528900                     ",21,"17.355300                     "
"2001","43297","08","2940","","03","Summary   ","N","Laona","","Grades PreK-12","All Races","Both Genders","318",21,"6.603700                      ",26,"8.176100                      ",18,"5.660300                      ",15,"4.716900                      ",24,"7.547100                      ",22,"6.918200                      ",27,"8.490500                      ",21,"6.603700                      ",22,"6.918200                      ",23,"7.232700                      ",31,"9.748400                      ",27,"8.490500                      ",21,"6.603700                      ",20,"6.289300                      "
"2001","42523","08","2940","0020","04","High      ","N","Laona","Laona Hi","Grades PreK-12","All Races","Both Genders","144",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",22,"15.277700                     ",23,"15.972200                     ",31,"21.527700                     ",27,"18.750000                     ",21,"14.583300                     ",20,"13.888800                     "
"2001","42524","08","2940","0040","04","Elem      ","N","Laona","Robinson El","Grades PreK-12","All Races","Both Genders","174",21,"12.068900                     ",26,"14.942500                     ",18,"10.344800                     ",15,"8.620600                      ",24,"13.793100                     ",22,"12.643600                     ",27,"15.517200                     ",21,"12.068900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2001","43252","08","2961","","03","Summary   ","N","Lena","","Grades PreK-12","All Races","Both Genders","471",22,"4.670900                      ",24,"5.095500                      ",22,"4.670900                      ",21,"4.458500                      ",34,"7.218600                      ",34,"7.218600                      ",25,"5.307800                      ",43,"9.129500                      ",47,"9.978700                      ",46,"9.766400                      ",42,"8.917100                      ",40,"8.492500                      ",34,"7.218600                      ",37,"7.855600                      "
"2001","42303","08","2961","0020","04","Elem      ","N","Lena","Lena El","Grades PreK-12","All Races","Both Genders","182",22,"12.087900                     ",24,"13.186800                     ",22,"12.087900                     ",21,"11.538400                     ",34,"18.681300                     ",34,"18.681300                     ",25,"13.736200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2001","42304","08","2961","0040","04","High      ","N","Lena","Lena Hi","Grades PreK-12","All Races","Both Genders","153",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",42,"27.450900                     ",40,"26.143700                     ",34,"22.222200                     ",37,"24.183000                     "
"2001","42305","08","2961","0060","04","Mid/Jr Hi ","N","Lena","Lena Mid","Grades PreK-12","All Races","Both Genders","136",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",43,"31.617600                     ",47,"34.558800                     ",46,"33.823500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2001","43256","08","3311","","03","Summary   ","N","Marinette","","Grades PreK-12","All Races","Both Genders","2567",11,"0.428500                      ",173,"6.739300                      ",174,"6.778300                      ",153,"5.960200                      ",179,"6.973100                      ",164,"6.388700                      ",187,"7.284700                      ",188,"7.323700                      ",173,"6.739300                      ",194,"7.557400                      ",274,"10.673900                     ",237,"9.232500                      ",237,"9.232500                      ",223,"8.687100                      "
"2001","42311","08","3311","0040","04","Elem      ","N","Marinette","Garfield El","Grades PreK-12","All Races","Both Genders","229",0,"0.000000                      ",39,"17.030500                     ",35,"15.283800                     ",33,"14.410400                     ",39,"17.030500                     ",37,"16.157200                     ",46,"20.087300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2001","42312","08","3311","0060","04","High      ","N","Marinette","Marinette Hi","Grades PreK-12","All Races","Both Genders","971",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",274,"28.218300                     ",237,"24.407800                     ",237,"24.407800                     ",223,"22.966000                     "
"2001","42313","08","3311","0070","04","Mid/Jr Hi ","N","Marinette","Marinette Mid","Grades PreK-12","All Races","Both Genders","555",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",188,"33.873800                     ",173,"31.171100                     ",194,"34.954900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2001","42314","08","3311","0080","04","Elem      ","N","Marinette","Menekaunee El","Grades PreK-12","All Races","Both Genders","137",11,"8.029100                      ",19,"13.868600                     ",20,"14.598500                     ",21,"15.328400                     ",18,"13.138600                     ",22,"16.058300                     ",26,"18.978100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2001","42315","08","3311","0120","04","Elem      ","N","Marinette","Merryman El","Grades PreK-12","All Races","Both Genders","224",0,"0.000000                      ",39,"17.410700                     ",38,"16.964200                     ",38,"16.964200                     ",40,"17.857100                     ",33,"14.732100                     ",36,"16.071400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2001","42316","08","3311","0140","04","Elem      ","N","Marinette","Park El","Grades PreK-12","All Races","Both Genders","217",0,"0.000000                      ",32,"14.746500                     ",40,"18.433100                     ",27,"12.442300                     ",36,"16.589800                     ",41,"18.894000                     ",41,"18.894000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2001","41535","08","3311","0160","04","Elem      ","N","Marinette","Porterfield El","Grades PreK-12","All Races","Both Genders","121",0,"0.000000                      ",24,"19.834700                     ",22,"18.181800                     ",18,"14.876000                     ",24,"19.834700                     ",17,"14.049500                     ",16,"13.223100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2001","42317","08","3311","0180","04","Elem      ","N","Marinette","Washington El","Grades PreK-12","All Races","Both Genders","113",0,"0.000000                      ",20,"17.699100                     ",19,"16.814100                     ",16,"14.159200                     ",22,"19.469000                     ",14,"12.389300                     ",22,"19.469000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2001","43124","08","3318","","03","Summary   ","N","Marion","","Grades PreK-12","All Races","Both Genders","669",45,"6.726400                      ",47,"7.025400                      ",43,"6.427500                      ",56,"8.370700                      ",40,"5.979000                      ",50,"7.473800                      ",46,"6.875900                      ",52,"7.772700                      ",47,"7.025400                      ",52,"7.772700                      ",40,"5.979000                      ",56,"8.370700                      ",45,"6.726400                      ",50,"7.473800                      "
"2001","39561","08","3318","0080","04","Elem      ","N","Marion","Marion El","Grades PreK-12","All Races","Both Genders","379",45,"11.873300                     ",47,"12.401000                     ",43,"11.345600                     ",56,"14.775700                     ",40,"10.554000                     ",50,"13.192600                     ",46,"12.137200                     ",52,"13.720300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2001","39563","08","3318","0100","04","High      ","N","Marion","Marion Hi","Grades PreK-12","All Races","Both Genders","290",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",47,"16.206800                     ",52,"17.931000                     ",40,"13.793100                     ",56,"19.310300                     ",45,"15.517200                     ",50,"17.241300                     "
"2001","43250","08","3434","","03","Summary   ","N","Menominee Indian","","Grades PreK-12","All Races","Both Genders","991",23,"2.320800                      ",57,"5.751700                      ",69,"6.962600                      ",81,"8.173500                      ",90,"9.081700                      ",68,"6.861700                      ",78,"7.870800                      ",60,"6.054400                      ",62,"6.256300                      ",81,"8.173500                      ",117,"11.806200                     ",72,"7.265300                      ",88,"8.879900                      ",45,"4.540800                      "
"2001","42297","08","3434","0020","04","Elem      ","N","Menominee Indian","Keshena Primary","Grades PreK-12","All Races","Both Genders","466",23,"4.935600                      ",57,"12.231700                     ",69,"14.806800                     ",81,"17.381900                     ",90,"19.313300                     ",68,"14.592200                     ",78,"16.738100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2001","42298","08","3434","0040","04","High      ","N","Menominee Indian","Menominee Indian Hi","Grades PreK-12","All Races","Both Genders","322",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",117,"36.335400                     ",72,"22.360200                     ",88,"27.329100                     ",45,"13.975100                     "
"2001","42319","08","3434","0060","04","Mid/Jr Hi ","N","Menominee Indian","Neopit Mid","Grades PreK-12","All Races","Both Genders","203",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",60,"29.556600                     ",62,"30.541800                     ",81,"39.901400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2001","43257","08","3969","","03","Summary   ","N","Niagara","","Grades PreK-12","All Races","Both Genders","575",4,"0.695600                      ",41,"7.130400                      ",32,"5.565200                      ",39,"6.782600                      ",32,"5.565200                      ",49,"8.521700                      ",51,"8.869500                      ",42,"7.304300                      ",42,"7.304300                      ",51,"8.869500                      ",51,"8.869500                      ",44,"7.652100                      ",46,"8.000000                      ",51,"8.869500                      "
