"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","enrollment_prek-12","number_lep_spanish","percent_lep_spanish","number_lep_hmong","percent_lep_hmong","number_lep_other","percent_lep_other","number_english_proficient","percent_english_proficient"
"2004","66498","09","4781","0140","04","Elem      ","N","Rhinelander","Pelican El","Grades PreK-12","All Races","Both Genders",177,0,"0.0000000000                  ",0,"0.0000000000                  ",1,"0.5649717500                  ",176,"99.4350282400                 "
"2004","66499","09","4781","0160","04","Elem      ","N","Rhinelander","Pine Lake El","Grades PreK-12","All Races","Both Genders",208,1,"0.4807692300                  ",0,"0.0000000000                  ",1,"0.4807692300                  ",206,"99.0384615300                 "
"2004","66500","09","4781","0180","04","High      ","N","Rhinelander","Rhinelander Hi","Grades PreK-12","All Races","Both Genders",1190,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",1190,"100.0000000000                "
"2004","66501","09","4781","0220","04","Elem      ","N","Rhinelander","South Park Kindergarten","Grades PreK-12","All Races","Both Genders",61,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",61,"100.0000000000                "
"2004","66502","09","4781","0260","04","Elem      ","N","Rhinelander","West El","Grades PreK-12","All Races","Both Genders",178,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",178,"100.0000000000                "
"2004","66587","09","4795","","03","Elem      ","N","Rib Lake","","Elementary School Type/ Prek-12","All Races","Both Genders",218,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",218,"100.0000000000                "
"2004","66587","09","4795","","03","Mid/Jr Hi ","N","Rib Lake","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",111,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",111,"100.0000000000                "
"2004","66587","09","4795","","03","High      ","N","Rib Lake","","High School Type/ PreK-12","All Races","Both Genders",210,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",210,"100.0000000000                "
"2004","66587","09","4795","","03","El/Sec    ","N","Rib Lake","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","66587","09","4795","","03","Summary   ","N","Rib Lake","","Grades PreK-12","All Races","Both Genders",539,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",539,"100.0000000000                "
"2004","66604","09","4795","0060","04","High      ","N","Rib Lake","Rib Lake Hi","Grades PreK-12","All Races","Both Genders",210,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",210,"100.0000000000                "
"2004","66605","09","4795","0080","04","Mid/Jr Hi ","N","Rib Lake","Rib Lake Mid","Grades PreK-12","All Races","Both Genders",111,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",111,"100.0000000000                "
"2004","65313","09","4795","0100","04","Elem      ","N","Rib Lake","Rib Lake El","Grades PreK-12","All Races","Both Genders",218,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",218,"100.0000000000                "
"2004","66586","09","4970","","03","Elem      ","N","D C Everest Area","","Elementary School Type/ Prek-12","All Races","Both Genders",2295,3,"0.1307189500                  ",196,"8.5403050100                  ",6,"0.2614379000                  ",2090,"91.0675381200                 "
"2004","66586","09","4970","","03","Mid/Jr Hi ","N","D C Everest Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",1666,1,"0.0600240000                  ",153,"9.1836734600                  ",8,"0.4801920700                  ",1504,"90.2761104400                 "
"2004","66586","09","4970","","03","High      ","N","D C Everest Area","","High School Type/ PreK-12","All Races","Both Genders",1252,0,"0.0000000000                  ",97,"7.7476038300                  ",8,"0.6389776300                  ",1147,"91.6134185300                 "
"2004","66586","09","4970","","03","El/Sec    ","N","D C Everest Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","66586","09","4970","","03","Summary   ","N","D C Everest Area","","Grades PreK-12","All Races","Both Genders",5213,4,"0.0767312400                  ",446,"8.5555342400                  ",22,"0.4220218600                  ",4741,"90.9457126400                 "
"2004","66580","09","4970","0030","04","Mid/Jr Hi ","N","D C Everest Area","D C Everest Jr","Grades PreK-12","All Races","Both Genders",851,0,"0.0000000000                  ",76,"8.9306698000                  ",4,"0.4700352500                  ",771,"90.5992949400                 "
"2004","66581","09","4970","0035","04","High      ","N","D C Everest Area","D C Everest Hi","Grades PreK-12","All Races","Both Genders",1252,0,"0.0000000000                  ",97,"7.7476038300                  ",8,"0.6389776300                  ",1147,"91.6134185300                 "
"2004","66588","09","4970","0040","04","Elem      ","N","D C Everest Area","Easton El","Grades PreK-12","All Races","Both Genders",66,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",66,"100.0000000000                "
"2004","66633","09","4970","0050","04","Elem      ","N","D C Everest Area","Evergreen El","Grades PreK-12","All Races","Both Genders",485,0,"0.0000000000                  ",4,"0.8247422600                  ",0,"0.0000000000                  ",481,"99.1752577300                 "
"2004","66679","09","4970","0060","04","Elem      ","N","D C Everest Area","Hatley El","Grades PreK-12","All Races","Both Genders",66,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",66,"100.0000000000                "
"2004","66589","09","4970","0070","04","Elem      ","N","D C Everest Area","Riverside El","Grades PreK-12","All Races","Both Genders",561,2,"0.3565062300                  ",1,"0.1782531100                  ",0,"0.0000000000                  ",558,"99.4652406400                 "
"2004","66595","09","4970","0080","04","Elem      ","N","D C Everest Area","Rothschild El","Grades PreK-12","All Races","Both Genders",353,0,"0.0000000000                  ",48,"13.5977337100                 ",0,"0.0000000000                  ",305,"86.4022662800                 "
"2004","66582","09","4970","0100","04","Elem      ","N","D C Everest Area","Schofield El","Grades PreK-12","All Races","Both Genders",208,1,"0.4807692300                  ",27,"12.9807692300                 ",5,"2.4038461500                  ",175,"84.1346153800                 "
"2004","66583","09","4970","0120","04","Elem      ","N","D C Everest Area","Weston El","Grades PreK-12","All Races","Both Genders",556,0,"0.0000000000                  ",116,"20.8633093500                 ",1,"0.1798561100                  ",439,"78.9568345300                 "
"2004","65208","09","4970","0200","04","Mid/Jr Hi ","N","D C Everest Area","DC Everest Middle","Grades PreK-12","All Races","Both Genders",815,1,"0.1226993800                  ",77,"9.4478527600                  ",4,"0.4907975400                  ",733,"89.9386503000                 "
"2004","66553","09","5628","","03","Elem      ","N","Stratford","","Elementary School Type/ Prek-12","All Races","Both Genders",394,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",394,"100.0000000000                "
"2004","66553","09","5628","","03","Mid/Jr Hi ","N","Stratford","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","66553","09","5628","","03","High      ","N","Stratford","","High School Type/ PreK-12","All Races","Both Genders",383,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",383,"100.0000000000                "
"2004","66553","09","5628","","03","El/Sec    ","N","Stratford","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","66553","09","5628","","03","Summary   ","N","Stratford","","Grades PreK-12","All Races","Both Genders",777,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",777,"100.0000000000                "
"2004","66550","09","5628","0025","04","Elem      ","N","Stratford","Stratford El","Grades PreK-12","All Races","Both Genders",394,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",394,"100.0000000000                "
"2004","66551","09","5628","0040","04","High      ","N","Stratford","Stratford Jr/Sr Hi","Grades PreK-12","All Races","Both Genders",383,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",383,"100.0000000000                "
"2004","66436","09","5733","","03","Elem      ","N","Three Lakes","","Elementary School Type/ Prek-12","All Races","Both Genders",343,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",343,"100.0000000000                "
"2004","66436","09","5733","","03","Mid/Jr Hi ","N","Three Lakes","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","66436","09","5733","","03","High      ","N","Three Lakes","","High School Type/ PreK-12","All Races","Both Genders",382,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",382,"100.0000000000                "
"2004","66436","09","5733","","03","El/Sec    ","N","Three Lakes","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","66436","09","5733","","03","Summary   ","N","Three Lakes","","Grades PreK-12","All Races","Both Genders",725,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",725,"100.0000000000                "
"2004","66503","09","5733","0040","04","Elem      ","N","Three Lakes","Sugar Camp El","Grades PreK-12","All Races","Both Genders",147,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",147,"100.0000000000                "
"2004","66434","09","5733","0060","04","Elem      ","N","Three Lakes","Three Lakes El","Grades PreK-12","All Races","Both Genders",196,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",196,"100.0000000000                "
"2004","66435","09","5733","0080","04","High      ","N","Three Lakes","Three Lakes Hi","Grades PreK-12","All Races","Both Genders",382,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",382,"100.0000000000                "
"2004","66542","09","5754","","03","Elem      ","N","Tomahawk","","Elementary School Type/ Prek-12","All Races","Both Genders",656,1,"0.1524390200                  ",0,"0.0000000000                  ",2,"0.3048780400                  ",653,"99.5426829200                 "
"2004","66542","09","5754","","03","Mid/Jr Hi ","N","Tomahawk","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",385,0,"0.0000000000                  ",0,"0.0000000000                  ",1,"0.2597402500                  ",384,"99.7402597400                 "
"2004","66542","09","5754","","03","High      ","N","Tomahawk","","High School Type/ PreK-12","All Races","Both Genders",594,0,"0.0000000000                  ",1,"0.1683501600                  ",1,"0.1683501600                  ",592,"99.6632996600                 "
"2004","66542","09","5754","","03","El/Sec    ","N","Tomahawk","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","66542","09","5754","","03","Summary   ","N","Tomahawk","","Grades PreK-12","All Races","Both Genders",1635,1,"0.0611620700                  ",1,"0.0611620700                  ",4,"0.2446483100                  ",1629,"99.6330275200                 "
"2004","66538","09","5754","0180","04","Elem      ","N","Tomahawk","Tomahawk El","Grades PreK-12","All Races","Both Genders",656,1,"0.1524390200                  ",0,"0.0000000000                  ",2,"0.3048780400                  ",653,"99.5426829200                 "
"2004","66539","09","5754","0200","04","High      ","N","Tomahawk","Tomahawk Hi","Grades PreK-12","All Races","Both Genders",594,0,"0.0000000000                  ",1,"0.1683501600                  ",1,"0.1683501600                  ",592,"99.6632996600                 "
"2004","66540","09","5754","0220","04","Mid/Jr Hi ","N","Tomahawk","Tomahawk Mid","Grades PreK-12","All Races","Both Genders",385,0,"0.0000000000                  ",0,"0.0000000000                  ",1,"0.2597402500                  ",384,"99.7402597400                 "
"2004","66768","09","6223","","03","Elem      ","N","Wausau","","Elementary School Type/ Prek-12","All Races","Both Genders",3686,22,"0.5968529500                  ",753,"20.4286489400                 ",19,"0.5154639100                  ",2892,"78.4590341800                 "
"2004","66768","09","6223","","03","Mid/Jr Hi ","N","Wausau","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",2080,5,"0.2403846100                  ",411,"19.7596153800                 ",11,"0.5288461500                  ",1653,"79.4711538400                 "
"2004","66768","09","6223","","03","High      ","N","Wausau","","High School Type/ PreK-12","All Races","Both Genders",2980,8,"0.2684563700                  ",257,"8.6241610700                  ",11,"0.3691275100                  ",2704,"90.7382550300                 "
"2004","66768","09","6223","","03","El/Sec    ","N","Wausau","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","66768","09","6223","","03","Summary   ","N","Wausau","","Grades PreK-12","All Races","Both Genders",8746,35,"0.4001829400                  ",1421,"16.2474273900                 ",41,"0.4687857300                  ",7249,"82.8836039300                 "
"2004","66784","09","6223","0010","04","Elem      ","N","Wausau","A C Kiefer Education Center","Grades PreK-12","All Races","Both Genders",60,1,"1.6666666600                  ",44,"73.3333333300                 ",1,"1.6666666600                  ",14,"23.3333333300                 "
"2004","66769","09","6223","0060","04","Elem      ","N","Wausau","Franklin El","Grades PreK-12","All Races","Both Genders",304,3,"0.9868421000                  ",96,"31.5789473600                 ",2,"0.6578947300                  ",203,"66.7763157800                 "
"2004","66785","09","6223","0080","04","Elem      ","N","Wausau","G D Jones El","Grades PreK-12","All Races","Both Genders",279,0,"0.0000000000                  ",107,"38.3512544800                 ",2,"0.7168458700                  ",170,"60.9318996400                 "
"2004","66786","09","6223","0100","04","Elem      ","N","Wausau","Grant El","Grades PreK-12","All Races","Both Genders",202,0,"0.0000000000                  ",66,"32.6732673200                 ",2,"0.9900990000                  ",134,"66.3366336600                 "
"2004","66751","09","6223","0110","04","Elem      ","N","Wausau","Hawthorn Hills El","Grades PreK-12","All Races","Both Genders",240,1,"0.4166666600                  ",74,"30.8333333300                 ",0,"0.0000000000                  ",165,"68.7500000000                 "
"2004","66752","09","6223","0120","04","Elem      ","N","Wausau","Hewitt-Texas El","Grades PreK-12","All Races","Both Genders",121,0,"0.0000000000                  ",4,"3.3057851200                  ",0,"0.0000000000                  ",117,"96.6942148700                 "
"2004","65536","09","6223","0130","04","Elem      ","N","Wausau","South Mountain El","Grades PreK-12","All Races","Both Genders",258,0,"0.0000000000                  ",6,"2.3255813900                  ",0,"0.0000000000                  ",252,"97.6744186000                 "
"2004","65359","09","6223","0140","04","Elem      ","Y","Wausau","Star Bright Charter","Grades PreK-12","All Races","Both Genders",290,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",290,"100.0000000000                "
"2004","66753","09","6223","0180","04","Elem      ","N","Wausau","John Marshall El","Grades PreK-12","All Races","Both Genders",289,0,"0.0000000000                  ",40,"13.8408304400                 ",0,"0.0000000000                  ",249,"86.1591695500                 "
"2004","66787","09","6223","0200","04","Mid/Jr Hi ","N","Wausau","John Muir Mid","Grades PreK-12","All Races","Both Genders",1133,0,"0.0000000000                  ",220,"19.4174757200                 ",7,"0.6178287700                  ",906,"79.9646954900                 "
"2004","66754","09","6223","0205","04","Mid/Jr Hi ","N","Wausau","Horace Mann Mid","Grades PreK-12","All Races","Both Genders",947,5,"0.5279831000                  ",191,"20.1689545900                 ",4,"0.4223864800                  ",747,"78.8806758100                 "
"2004","66770","09","6223","0220","04","Elem      ","N","Wausau","Lincoln El","Grades PreK-12","All Races","Both Genders",244,2,"0.8196721300                  ",87,"35.6557377000                 ",1,"0.4098360600                  ",154,"63.1147540900                 "
"2004","66771","09","6223","0260","04","Elem      ","N","Wausau","Maine El","Grades PreK-12","All Races","Both Genders",218,0,"0.0000000000                  ",4,"1.8348623800                  ",1,"0.4587155900                  ",213,"97.7064220100                 "
"2004","66772","09","6223","0280","04","Elem      ","N","Wausau","Rib Mountain El","Grades PreK-12","All Races","Both Genders",290,1,"0.3448275800                  ",55,"18.9655172400                 ",4,"1.3793103400                  ",230,"79.3103448200                 "
"2004","66755","09","6223","0300","04","Elem      ","N","Wausau","Riverview El","Grades PreK-12","All Races","Both Genders",376,2,"0.5319148900                  ",54,"14.3617021200                 ",2,"0.5319148900                  ",318,"84.5744680800                 "
"2004","66773","09","6223","0320","04","Elem      ","N","Wausau","Stettin El","Grades PreK-12","All Races","Both Genders",242,1,"0.4132231400                  ",23,"9.5041322300                  ",1,"0.4132231400                  ",217,"89.6694214800                 "
"2004","66774","09","6223","0340","04","Elem      ","N","Wausau","Thomas Jefferson El","Grades PreK-12","All Races","Both Genders",273,11,"4.0293040200                  ",93,"34.0659340600                 ",3,"1.0989010900                  ",166,"60.8058608000                 "
"2004","66756","09","6223","0360","04","High      ","N","Wausau","East Hi","Grades PreK-12","All Races","Both Genders",1321,0,"0.0000000000                  ",107,"8.0999242900                  ",8,"0.6056018100                  ",1206,"91.2944738800                 "
"2004","66775","09","6223","0380","04","High      ","N","Wausau","West Hi","Grades PreK-12","All Races","Both Genders",1659,8,"0.4822182000                  ",150,"9.0415913200                  ",3,"0.1808318200                  ",1498,"90.2953586400                 "
"2004","66428","09","6720","","03","Elem      ","N","Woodruff J1","","Elementary School Type/ Prek-12","All Races","Both Genders",589,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",589,"100.0000000000                "
"2004","66428","09","6720","","03","Mid/Jr Hi ","N","Woodruff J1","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","66428","09","6720","","03","High      ","N","Woodruff J1","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","66428","09","6720","","03","El/Sec    ","N","Woodruff J1","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","66428","09","6720","","03","Summary   ","N","Woodruff J1","","Grades PreK-12","All Races","Both Genders",589,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",589,"100.0000000000                "
"2004","66427","09","6720","0020","04","Elem      ","N","Woodruff J1","Arbor Vitae-Woodruff El","Grades PreK-12","All Races","Both Genders",589,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",589,"100.0000000000                "
