"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","total_enrollment_prek-12","number_female","percent_female","number_male","percent_male","number_am_ind","percent_am_ind","number_asian","percent_asian","number_black","percent_black","number_hispanic","percent_hispanic","number_white","percent_white"
"1999","23061","05","3360","0080","04","Elem      ","N","Mauston","West Side El","Grades PreK-12","508",226,"44.488100                     ",282,"55.511800                     ",11,"2.165300                      ",14,"2.755900                      ",3,"0.590500                      ",6,"1.181100                      ",474,"93.307000                     "
"1999","23069","05","3689","","03","Elem      ","N","Montello","","Elementary School Type/ Prek-12","412",205,"49.757200                     ",207,"50.242700                     ",4,"0.970800                      ",4,"0.970800                      ",2,"0.485400                      ",21,"5.097000                      ",381,"92.475700                     "
"1999","23069","05","3689","","03","Mid/Jr Hi ","N","Montello","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","23069","05","3689","","03","High      ","N","Montello","","High School Type/ PreK-12","457",225,"49.234100                     ",232,"50.765800                     ",6,"1.312900                      ",1,"0.218800                      ",4,"0.875200                      ",17,"3.719900                      ",429,"93.873000                     "
"1999","23069","05","3689","","03","El/Sec    ","N","Montello","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","23069","05","3689","","03","Summary   ","N","Montello","","Grades PreK-12","869",430,"49.482100                     ",439,"50.517800                     ",10,"1.150700                      ",5,"0.575300                      ",6,"0.690400                      ",38,"4.372800                      ",810,"93.210500                     "
"1999","23065","05","3689","0010","04","Elem      ","N","Montello","Forest Lane El","Grades PreK-12","412",205,"49.757200                     ",207,"50.242700                     ",4,"0.970800                      ",4,"0.970800                      ",2,"0.485400                      ",21,"5.097000                      ",381,"92.475700                     "
"1999","23066","05","3689","0040","04","High      ","N","Montello","Montello Jr/Sr Hi","Grades PreK-12","457",225,"49.234100                     ",232,"50.765800                     ",6,"1.312900                      ",1,"0.218800                      ",4,"0.875200                      ",17,"3.719900                      ",429,"93.873000                     "
"1999","24077","05","3871","","03","Elem      ","N","Necedah Area","","Elementary School Type/ Prek-12","358",168,"46.927300                     ",190,"53.072600                     ",5,"1.396600                      ",0,"0.000000                      ",4,"1.117300                      ",12,"3.351900                      ",337,"94.134000                     "
"1999","24077","05","3871","","03","Mid/Jr Hi ","N","Necedah Area","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","24077","05","3871","","03","High      ","N","Necedah Area","","High School Type/ PreK-12","396",179,"45.202000                     ",217,"54.797900                     ",5,"1.262600                      ",0,"0.000000                      ",5,"1.262600                      ",5,"1.262600                      ",381,"96.212100                     "
"1999","24077","05","3871","","03","El/Sec    ","N","Necedah Area","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","24077","05","3871","","03","Summary   ","N","Necedah Area","","Grades PreK-12","754",347,"46.021200                     ",407,"53.978700                     ",10,"1.326200                      ",0,"0.000000                      ",9,"1.193600                      ",17,"2.254600                      ",718,"95.225400                     "
"1999","24073","05","3871","0020","04","Elem      ","N","Necedah Area","Necedah El","Grades PreK-12","358",168,"46.927300                     ",190,"53.072600                     ",5,"1.396600                      ",0,"0.000000                      ",4,"1.117300                      ",12,"3.351900                      ",337,"94.134000                     "
"1999","24074","05","3871","0040","04","High      ","N","Necedah Area","Necedah Hi","Grades PreK-12","396",179,"45.202000                     ",217,"54.797900                     ",5,"1.262600                      ",0,"0.000000                      ",5,"1.262600                      ",5,"1.262600                      ",381,"96.212100                     "
"1999","23763","05","3906","","03","Elem      ","N","Nekoosa","","Elementary School Type/ Prek-12","432",208,"48.148100                     ",224,"51.851800                     ",14,"3.240700                      ",1,"0.231400                      ",8,"1.851800                      ",20,"4.629600                      ",389,"90.046200                     "
"1999","23763","05","3906","","03","Mid/Jr Hi ","N","Nekoosa","","Middle/Junior High School Type/ Prek-12","588",291,"49.489700                     ",297,"50.510200                     ",11,"1.870700                      ",7,"1.190400                      ",2,"0.340100                      ",19,"3.231200                      ",549,"93.367300                     "
"1999","23763","05","3906","","03","High      ","N","Nekoosa","","High School Type/ PreK-12","473",224,"47.357200                     ",249,"52.642700                     ",11,"2.325500                      ",2,"0.422800                      ",3,"0.634200                      ",9,"1.902700                      ",448,"94.714500                     "
"1999","23763","05","3906","","03","El/Sec    ","N","Nekoosa","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","23763","05","3906","","03","Summary   ","N","Nekoosa","","Grades PreK-12","1493",723,"48.425900                     ",770,"51.574000                     ",36,"2.411200                      ",10,"0.669700                      ",13,"0.870700                      ",48,"3.215000                      ",1386,"92.833200                     "
"1999","23759","05","3906","0020","04","Mid/Jr Hi ","N","Nekoosa","Alexander Mid","Grades PreK-12","588",291,"49.489700                     ",297,"50.510200                     ",11,"1.870700                      ",7,"1.190400                      ",2,"0.340100                      ",19,"3.231200                      ",549,"93.367300                     "
"1999","23760","05","3906","0040","04","Elem      ","N","Nekoosa","Humke El","Grades PreK-12","432",208,"48.148100                     ",224,"51.851800                     ",14,"3.240700                      ",1,"0.231400                      ",8,"1.851800                      ",20,"4.629600                      ",389,"90.046200                     "
"1999","23761","05","3906","0060","04","High      ","N","Nekoosa","Nekoosa Hi","Grades PreK-12","473",224,"47.357200                     ",249,"52.642700                     ",11,"2.325500                      ",2,"0.422800                      ",3,"0.634200                      ",9,"1.902700                      ",448,"94.714500                     "
"1999","23073","05","3948","","03","Elem      ","N","New Lisbon","","Elementary School Type/ Prek-12","355",173,"48.732300                     ",182,"51.267600                     ",1,"0.281600                      ",1,"0.281600                      ",1,"0.281600                      ",4,"1.126700                      ",348,"98.028100                     "
"1999","23073","05","3948","","03","Mid/Jr Hi ","N","New Lisbon","","Middle/Junior High School Type/ Prek-12","121",62,"51.239600                     ",59,"48.760300                     ",0,"0.000000                      ",1,"0.826400                      ",1,"0.826400                      ",2,"1.652800                      ",117,"96.694200                     "
"1999","23073","05","3948","","03","High      ","N","New Lisbon","","High School Type/ PreK-12","224",108,"48.214200                     ",116,"51.785700                     ",0,"0.000000                      ",5,"2.232100                      ",3,"1.339200                      ",1,"0.446400                      ",215,"95.982100                     "
"1999","23073","05","3948","","03","El/Sec    ","N","New Lisbon","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","23073","05","3948","","03","Summary   ","N","New Lisbon","","Grades PreK-12","700",343,"49.000000                     ",357,"51.000000                     ",1,"0.142800                      ",7,"1.000000                      ",5,"0.714200                      ",7,"1.000000                      ",680,"97.142800                     "
"1999","23071","05","3948","0040","04","Elem      ","N","New Lisbon","New Lisbon El","Grades PreK-12","355",173,"48.732300                     ",182,"51.267600                     ",1,"0.281600                      ",1,"0.281600                      ",1,"0.281600                      ",4,"1.126700                      ",348,"98.028100                     "
"1999","23072","05","3948","0060","04","High      ","N","New Lisbon","New Lisbon Hi","Grades PreK-12","224",108,"48.214200                     ",116,"51.785700                     ",0,"0.000000                      ",5,"2.232100                      ",3,"1.339200                      ",1,"0.446400                      ",215,"95.982100                     "
"1999","26041","05","3948","0300","04","Mid/Jr Hi ","N","New Lisbon","New Lisbon Jr","Grades PreK-12","121",62,"51.239600                     ",59,"48.760300                     ",0,"0.000000                      ",1,"0.826400                      ",1,"0.826400                      ",2,"1.652800                      ",117,"96.694200                     "
"1999","23081","05","4228","","03","Elem      ","N","Pardeeville Area","","Elementary School Type/ Prek-12","559",265,"47.406000                     ",294,"52.593900                     ",2,"0.357700                      ",4,"0.715500                      ",1,"0.178800                      ",15,"2.683300                      ",537,"96.064400                     "
"1999","23081","05","4228","","03","Mid/Jr Hi ","N","Pardeeville Area","","Middle/Junior High School Type/ Prek-12","160",78,"48.750000                     ",82,"51.250000                     ",1,"0.625000                      ",1,"0.625000                      ",0,"0.000000                      ",3,"1.875000                      ",155,"96.875000                     "
"1999","23081","05","4228","","03","High      ","N","Pardeeville Area","","High School Type/ PreK-12","311",137,"44.051400                     ",174,"55.948500                     ",1,"0.321500                      ",0,"0.000000                      ",1,"0.321500                      ",1,"0.321500                      ",308,"99.035300                     "
"1999","23081","05","4228","","03","El/Sec    ","N","Pardeeville Area","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","23081","05","4228","","03","Summary   ","N","Pardeeville Area","","Grades PreK-12","1030",480,"46.601900                     ",550,"53.398000                     ",4,"0.388300                      ",5,"0.485400                      ",2,"0.194100                      ",19,"1.844600                      ",1000,"97.087300                     "
"1999","26107","05","4228","0020","04","Elem      ","N","Pardeeville Area","Balliet Early Childhood","Grades PreK-12","25",9,"36.000000                     ",16,"64.000000                     ",1,"4.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",24,"96.000000                     "
"1999","23076","05","4228","0040","04","Elem      ","N","Pardeeville Area","Marcellon El","Grades PreK-12","76",34,"44.736800                     ",42,"55.263100                     ",0,"0.000000                      ",2,"2.631500                      ",1,"1.315700                      ",2,"2.631500                      ",71,"93.421000                     "
"1999","23077","05","4228","0060","04","Elem      ","N","Pardeeville Area","Pardeeville El","Grades PreK-12","458",222,"48.471600                     ",236,"51.528300                     ",1,"0.218300                      ",2,"0.436600                      ",0,"0.000000                      ",13,"2.838400                      ",442,"96.506500                     "
"1999","23078","05","4228","0080","04","High      ","N","Pardeeville Area","Pardeeville Hi","Grades PreK-12","311",137,"44.051400                     ",174,"55.948500                     ",1,"0.321500                      ",0,"0.000000                      ",1,"0.321500                      ",1,"0.321500                      ",308,"99.035300                     "
"1999","23079","05","4228","0100","04","Mid/Jr Hi ","N","Pardeeville Area","Pardeeville Jr","Grades PreK-12","160",78,"48.750000                     ",82,"51.250000                     ",1,"0.625000                      ",1,"0.625000                      ",0,"0.000000                      ",3,"1.875000                      ",155,"96.875000                     "
"1999","23772","05","4368","","03","Elem      ","N","Pittsville","","Elementary School Type/ Prek-12","524",257,"49.045800                     ",267,"50.954100                     ",10,"1.908300                      ",4,"0.763300                      ",9,"1.717500                      ",3,"0.572500                      ",498,"95.038100                     "
"1999","23772","05","4368","","03","Mid/Jr Hi ","N","Pittsville","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","23772","05","4368","","03","High      ","N","Pittsville","","High School Type/ PreK-12","273",119,"43.589700                     ",154,"56.410200                     ",6,"2.197800                      ",2,"0.732600                      ",0,"0.000000                      ",2,"0.732600                      ",263,"96.336900                     "
"1999","23772","05","4368","","03","El/Sec    ","N","Pittsville","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","23772","05","4368","","03","Summary   ","N","Pittsville","","Grades PreK-12","797",376,"47.176900                     ",421,"52.823000                     ",16,"2.007500                      ",6,"0.752800                      ",9,"1.129200                      ",5,"0.627300                      ",761,"95.483000                     "
"1999","23770","05","4368","0020","04","Elem      ","N","Pittsville","Pittsville El","Grades PreK-12","524",257,"49.045800                     ",267,"50.954100                     ",10,"1.908300                      ",4,"0.763300                      ",9,"1.717500                      ",3,"0.572500                      ",498,"95.038100                     "
"1999","23771","05","4368","0040","04","High      ","N","Pittsville","Pittsville Hi","Grades PreK-12","273",119,"43.589700                     ",154,"56.410200                     ",6,"2.197800                      ",2,"0.732600                      ",0,"0.000000                      ",2,"0.732600                      ",263,"96.336900                     "
"1999","24730","05","4375","","03","Elem      ","N","Tri-County Area","","Elementary School Type/ Prek-12","486",235,"48.353900                     ",251,"51.646000                     ",2,"0.411500                      ",1,"0.205700                      ",1,"0.205700                      ",62,"12.757200                     ",420,"86.419700                     "
"1999","24730","05","4375","","03","Mid/Jr Hi ","N","Tri-County Area","","Middle/Junior High School Type/ Prek-12","134",63,"47.014900                     ",71,"52.985000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",24,"17.910400                     ",110,"82.089500                     "
"1999","24730","05","4375","","03","High      ","N","Tri-County Area","","High School Type/ PreK-12","250",111,"44.400000                     ",139,"55.600000                     ",1,"0.400000                      ",2,"0.800000                      ",2,"0.800000                      ",29,"11.600000                     ",216,"86.400000                     "
"1999","24730","05","4375","","03","El/Sec    ","N","Tri-County Area","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","24730","05","4375","","03","Summary   ","N","Tri-County Area","","Grades PreK-12","870",409,"47.011400                     ",461,"52.988500                     ",3,"0.344800                      ",3,"0.344800                      ",3,"0.344800                      ",115,"13.218300                     ",746,"85.747100                     "
"1999","24727","05","4375","0060","04","High      ","N","Tri-County Area","Tri-County Hi","Grades PreK-12","250",111,"44.400000                     ",139,"55.600000                     ",1,"0.400000                      ",2,"0.800000                      ",2,"0.800000                      ",29,"11.600000                     ",216,"86.400000                     "
"1999","24728","05","4375","0080","04","Mid/Jr Hi ","N","Tri-County Area","Tri-County Mid","Grades PreK-12","134",63,"47.014900                     ",71,"52.985000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",24,"17.910400                     ",110,"82.089500                     "
"1999","24729","05","4375","0100","04","Elem      ","N","Tri-County Area","Tri-County El","Grades PreK-12","486",235,"48.353900                     ",251,"51.646000                     ",2,"0.411500                      ",1,"0.205700                      ",1,"0.205700                      ",62,"12.757200                     ",420,"86.419700                     "
"1999","22978","05","4501","","03","Elem      ","N","Portage Community","","Elementary School Type/ Prek-12","1261",615,"48.770800                     ",646,"51.229100                     ",11,"0.872300                      ",1,"0.079300                      ",9,"0.713700                      ",35,"2.775500                      ",1205,"95.559000                     "
"1999","22978","05","4501","","03","Mid/Jr Hi ","N","Portage Community","","Middle/Junior High School Type/ Prek-12","445",211,"47.415700                     ",234,"52.584200                     ",2,"0.449400                      ",2,"0.449400                      ",3,"0.674100                      ",3,"0.674100                      ",435,"97.752800                     "
"1999","22978","05","4501","","03","High      ","N","Portage Community","","High School Type/ PreK-12","923",474,"51.354200                     ",449,"48.645700                     ",0,"0.000000                      ",2,"0.216600                      ",3,"0.325000                      ",3,"0.325000                      ",915,"99.133200                     "
"1999","22978","05","4501","","03","El/Sec    ","N","Portage Community","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","22978","05","4501","","03","Summary   ","N","Portage Community","","Grades PreK-12","2629",1300,"49.448400                     ",1329,"50.551500                     ",13,"0.494400                      ",5,"0.190100                      ",15,"0.570500                      ",41,"1.559500                      ",2555,"97.185200                     "
"1999","22969","05","4501","0020","04","Elem      ","N","Portage Community","Caledonia El","Grades PreK-12","79",37,"46.835400                     ",42,"53.164500                     ",0,"0.000000                      ",0,"0.000000                      ",2,"2.531600                      ",1,"1.265800                      ",76,"96.202500                     "
"1999","22970","05","4501","0080","04","Elem      ","N","Portage Community","Fort Winnebago El","Grades PreK-12","87",55,"63.218300                     ",32,"36.781600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",1,"1.149400                      ",86,"98.850500                     "
"1999","22971","05","4501","0090","04","Elem      ","N","Portage Community","Muir El","Grades PreK-12","488",233,"47.745900                     ",255,"52.254000                     ",4,"0.819600                      ",1,"0.204900                      ",3,"0.614700                      ",7,"1.434400                      ",473,"96.926200                     "
"1999","22972","05","4501","0100","04","Elem      ","N","Portage Community","Lewiston El","Grades PreK-12","83",39,"46.987900                     ",44,"53.012000                     ",2,"2.409600                      ",0,"0.000000                      ",0,"0.000000                      ",2,"2.409600                      ",79,"95.180700                     "
"1999","23040","05","4501","0120","04","Elem      ","N","Portage Community","Endeavor El","Grades PreK-12","132",69,"52.272700                     ",63,"47.727200                     ",2,"1.515100                      ",0,"0.000000                      ",1,"0.757500                      ",9,"6.818100                      ",120,"90.909000                     "
"1999","26042","05","4501","0140","04","Elem      ","N","Portage Community","Rusch El","Grades PreK-12","185",75,"40.540500                     ",110,"59.459400                     ",1,"0.540500                      ",0,"0.000000                      ",3,"1.621600                      ",11,"5.945900                      ",170,"91.891800                     "
"1999","22973","05","4501","0160","04","Mid/Jr Hi ","N","Portage Community","Portage Jr","Grades PreK-12","445",211,"47.415700                     ",234,"52.584200                     ",2,"0.449400                      ",2,"0.449400                      ",3,"0.674100                      ",3,"0.674100                      ",435,"97.752800                     "
"1999","22974","05","4501","0180","04","High      ","N","Portage Community","Portage Hi","Grades PreK-12","923",474,"51.354200                     ",449,"48.645700                     ",0,"0.000000                      ",2,"0.216600                      ",3,"0.325000                      ",3,"0.325000                      ",915,"99.133200                     "
"1999","22975","05","4501","0200","04","Elem      ","N","Portage Community","Woodridge El","Grades PreK-12","207",107,"51.690800                     ",100,"48.309100                     ",2,"0.966100                      ",0,"0.000000                      ",0,"0.000000                      ",4,"1.932300                      ",201,"97.101400                     "
"1999","23778","05","4508","","03","Elem      ","N","Port Edwards","","Elementary School Type/ Prek-12","179",93,"51.955300                     ",86,"48.044600                     ",4,"2.234600                      ",12,"6.703900                      ",6,"3.351900                      ",13,"7.262500                      ",144,"80.446900                     "
"1999","23778","05","4508","","03","Mid/Jr Hi ","N","Port Edwards","","Middle/Junior High School Type/ Prek-12","152",68,"44.736800                     ",84,"55.263100                     ",4,"2.631500                      ",17,"11.184200                     ",1,"0.657800                      ",1,"0.657800                      ",129,"84.868400                     "
"1999","23778","05","4508","","03","High      ","N","Port Edwards","","High School Type/ PreK-12","166",78,"46.987900                     ",88,"53.012000                     ",0,"0.000000                      ",13,"7.831300                      ",1,"0.602400                      ",0,"0.000000                      ",152,"91.566200                     "
"1999","23778","05","4508","","03","El/Sec    ","N","Port Edwards","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","23778","05","4508","","03","Summary   ","N","Port Edwards","","Grades PreK-12","497",239,"48.088500                     ",258,"51.911400                     ",8,"1.609600                      ",42,"8.450700                      ",8,"1.609600                      ",14,"2.816900                      ",425,"85.513000                     "
"1999","23775","05","4508","0040","04","High      ","N","Port Edwards","John Edwards Hi","Grades PreK-12","166",78,"46.987900                     ",88,"53.012000                     ",0,"0.000000                      ",13,"7.831300                      ",1,"0.602400                      ",0,"0.000000                      ",152,"91.566200                     "
"1999","23776","05","4508","0060","04","Elem      ","N","Port Edwards","Port Edwards El","Grades PreK-12","179",93,"51.955300                     ",86,"48.044600                     ",4,"2.234600                      ",12,"6.703900                      ",6,"3.351900                      ",13,"7.262500                      ",144,"80.446900                     "
"1999","23777","05","4508","0080","04","Mid/Jr Hi ","N","Port Edwards","John Edwards Mid","Grades PreK-12","152",68,"44.736800                     ",84,"55.263100                     ",4,"2.631500                      ",17,"11.184200                     ",1,"0.657800                      ",1,"0.657800                      ",129,"84.868400                     "
"1999","23087","05","4536","","03","Elem      ","N","Poynette","","Elementary School Type/ Prek-12","535",266,"49.719600                     ",269,"50.280300                     ",5,"0.934500                      ",4,"0.747600                      ",3,"0.560700                      ",1,"0.186900                      ",522,"97.570000                     "
"1999","23087","05","4536","","03","Mid/Jr Hi ","N","Poynette","","Middle/Junior High School Type/ Prek-12","282",134,"47.517700                     ",148,"52.482200                     ",3,"1.063800                      ",0,"0.000000                      ",1,"0.354600                      ",0,"0.000000                      ",278,"98.581500                     "
"1999","23087","05","4536","","03","High      ","N","Poynette","","High School Type/ PreK-12","363",169,"46.556400                     ",194,"53.443500                     ",1,"0.275400                      ",2,"0.550900                      ",1,"0.275400                      ",3,"0.826400                      ",356,"98.071600                     "
"1999","23087","05","4536","","03","El/Sec    ","N","Poynette","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","23087","05","4536","","03","Summary   ","N","Poynette","","Grades PreK-12","1180",569,"48.220300                     ",611,"51.779600                     ",9,"0.762700                      ",6,"0.508400                      ",5,"0.423700                      ",4,"0.338900                      ",1156,"97.966100                     "
"1999","22989","05","4536","0020","04","Elem      ","N","Poynette","Arlington El","Grades PreK-12","100",54,"54.000000                     ",46,"46.000000                     ",2,"2.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",98,"98.000000                     "
"1999","23082","05","4536","0040","04","Elem      ","N","Poynette","Dekorra El","Grades PreK-12","109",52,"47.706400                     ",57,"52.293500                     ",1,"0.917400                      ",0,"0.000000                      ",1,"0.917400                      ",1,"0.917400                      ",106,"97.247700                     "
"1999","23083","05","4536","0060","04","Elem      ","N","Poynette","Poynette El","Grades PreK-12","326",160,"49.079700                     ",166,"50.920200                     ",2,"0.613400                      ",4,"1.226900                      ",2,"0.613400                      ",0,"0.000000                      ",318,"97.546000                     "
"1999","23084","05","4536","0080","04","High      ","N","Poynette","Poynette Hi","Grades PreK-12","363",169,"46.556400                     ",194,"53.443500                     ",1,"0.275400                      ",2,"0.550900                      ",1,"0.275400                      ",3,"0.826400                      ",356,"98.071600                     "
"1999","23085","05","4536","0100","04","Mid/Jr Hi ","N","Poynette","Poynette Mid","Grades PreK-12","282",134,"47.517700                     ",148,"52.482200                     ",3,"1.063800                      ",0,"0.000000                      ",1,"0.354600                      ",0,"0.000000                      ",278,"98.581500                     "
"1999","24736","05","4606","","03","Elem      ","N","Princeton","","Elementary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","24736","05","4606","","03","Mid/Jr Hi ","N","Princeton","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","24736","05","4606","","03","High      ","N","Princeton","","High School Type/ PreK-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","24736","05","4606","","03","El/Sec    ","N","Princeton","","Combined Elementary/Secondary School Type/ Prek-12","519",265,"51.059700                     ",254,"48.940200                     ",2,"0.385300                      ",3,"0.578000                      ",4,"0.770700                      ",15,"2.890100                      ",495,"95.375700                     "
"1999","24736","05","4606","","03","Summary   ","N","Princeton","","Grades PreK-12","519",265,"51.059700                     ",254,"48.940200                     ",2,"0.385300                      ",3,"0.578000                      ",4,"0.770700                      ",15,"2.890100                      ",495,"95.375700                     "
"1999","24733","05","4606","0040","04","El/Sec    ","N","Princeton","Princeton Hi","Grades PreK-12","519",265,"51.059700                     ",254,"48.940200                     ",2,"0.385300                      ",3,"0.578000                      ",4,"0.770700                      ",15,"2.890100                      ",495,"95.375700                     "
"1999","23092","05","4634","","03","Elem      ","N","Randolph","","Elementary School Type/ Prek-12","342",155,"45.321600                     ",187,"54.678300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",28,"8.187100                      ",314,"91.812800                     "
"1999","23092","05","4634","","03","Mid/Jr Hi ","N","Randolph","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","23092","05","4634","","03","High      ","N","Randolph","","High School Type/ PreK-12","174",82,"47.126400                     ",92,"52.873500                     ",0,"0.000000                      ",2,"1.149400                      ",0,"0.000000                      ",11,"6.321800                      ",161,"92.528700                     "
"1999","23092","05","4634","","03","El/Sec    ","N","Randolph","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","23092","05","4634","","03","Summary   ","N","Randolph","","Grades PreK-12","516",237,"45.930200                     ",279,"54.069700                     ",0,"0.000000                      ",2,"0.387500                      ",0,"0.000000                      ",39,"7.558100                      ",475,"92.054200                     "
"1999","23088","05","4634","0020","04","Elem      ","N","Randolph","Randolph El","Grades PreK-12","342",155,"45.321600                     ",187,"54.678300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",28,"8.187100                      ",314,"91.812800                     "
"1999","23089","05","4634","0040","04","High      ","N","Randolph","Randolph Hi","Grades PreK-12","174",82,"47.126400                     ",92,"52.873500                     ",0,"0.000000                      ",2,"1.149400                      ",0,"0.000000                      ",11,"6.321800                      ",161,"92.528700                     "
"1999","23097","05","4753","","03","Elem      ","N","Reedsburg","","Elementary School Type/ Prek-12","1096",517,"47.171500                     ",579,"52.828400                     ",8,"0.729900                      ",3,"0.273700                      ",6,"0.547400                      ",10,"0.912400                      ",1069,"97.536400                     "
"1999","23097","05","4753","","03","Mid/Jr Hi ","N","Reedsburg","","Middle/Junior High School Type/ Prek-12","531",256,"48.210900                     ",275,"51.789000                     ",4,"0.753200                      ",0,"0.000000                      ",3,"0.564900                      ",8,"1.506500                      ",516,"97.175100                     "
"1999","23097","05","4753","","03","High      ","N","Reedsburg","","High School Type/ PreK-12","842",428,"50.831300                     ",414,"49.168600                     ",4,"0.475000                      ",2,"0.237500                      ",2,"0.237500                      ",8,"0.950100                      ",826,"98.099700                     "
"1999","23097","05","4753","","03","El/Sec    ","N","Reedsburg","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","23097","05","4753","","03","Summary   ","N","Reedsburg","","Grades PreK-12","2469",1201,"48.643100                     ",1268,"51.356800                     ",16,"0.648000                      ",5,"0.202500                      ",11,"0.445500                      ",26,"1.053000                      ",2411,"97.650800                     "
"1999","23051","05","4753","0020","04","Elem      ","N","Reedsburg","Ironton-La Valle El","Grades PreK-12","133",67,"50.375900                     ",66,"49.624000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",133,"100.000000                    "
"1999","23052","05","4753","0040","04","Elem      ","N","Reedsburg","Loganville El","Grades PreK-12","120",68,"56.666600                     ",52,"43.333300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",1,"0.833300                      ",119,"99.166600                     "
"1999","23098","05","4753","0080","04","High      ","N","Reedsburg","Reedsburg Area Hi","Grades PreK-12","842",428,"50.831300                     ",414,"49.168600                     ",4,"0.475000                      ",2,"0.237500                      ",2,"0.237500                      ",8,"0.950100                      ",826,"98.099700                     "
"1999","23099","05","4753","0100","04","Mid/Jr Hi ","N","Reedsburg","Webb Mid","Grades PreK-12","531",256,"48.210900                     ",275,"51.789000                     ",4,"0.753200                      ",0,"0.000000                      ",3,"0.564900                      ",8,"1.506500                      ",516,"97.175100                     "
"1999","23105","05","4753","0120","04","Elem      ","N","Reedsburg","Rock Springs El","Grades PreK-12","113",55,"48.672500                     ",58,"51.327400                     ",1,"0.884900                      ",1,"0.884900                      ",0,"0.000000                      ",0,"0.000000                      ",111,"98.230000                     "
"1999","23101","05","4753","0140","04","Elem      ","N","Reedsburg","South El","Grades PreK-12","128",59,"46.093700                     ",69,"53.906200                     ",0,"0.000000                      ",0,"0.000000                      ",1,"0.781200                      ",0,"0.000000                      ",127,"99.218700                     "
