"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","enrollment_prek-12","number_eligible_for_subsidized_lunch","percent_eligible_for_subsidized_lunch","number_not_eligible_for_subsidized_lunch_or_no_data","percent_not_eligible_for_subsidized_lunch_or_no_data"
"2003","52192","06","2744","0022","04","High      ","N","Dodgeland","Dodgeland Mid/Hi Sch","Grades PreK-12","All Races","Both Genders",433,75,"17.3210161600                 ",358,"82.6789838300                 "
"2003","52193","06","2744","0040","04","Elem      ","N","Dodgeland","Dodgeland El","Grades PreK-12","All Races","Both Genders",342,106,"30.9941520400                 ",236,"69.0058479500                 "
"2003","53581","06","2758","","03","Elem      ","N","Kaukauna Area","","Elementary School Type/ Prek-12","All Races","Both Genders",1578,275,"17.4271229400                 ",1303,"82.5728770500                 "
"2003","53581","06","2758","","03","Mid/Jr Hi ","N","Kaukauna Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",803,110,"13.6986301300                 ",693,"86.3013698600                 "
"2003","53581","06","2758","","03","High      ","N","Kaukauna Area","","High School Type/ PreK-12","All Races","Both Genders",1359,120,"8.8300220700                  ",1239,"91.1699779200                 "
"2003","53581","06","2758","","03","El/Sec    ","N","Kaukauna Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53581","06","2758","","03","Summary   ","N","Kaukauna Area","","Grades PreK-12","All Races","Both Genders",3740,505,"13.5026737900                 ",3235,"86.4973262000                 "
"2003","51935","06","2758","0040","04","High      ","N","Kaukauna Area","Kaukauna Hi","Grades PreK-12","All Races","Both Genders",1359,120,"8.8300220700                  ",1239,"91.1699779200                 "
"2003","51936","06","2758","0050","04","Elem      ","N","Kaukauna Area","Dr H B Tanner El","Grades PreK-12","All Races","Both Genders",391,31,"7.9283887400                  ",360,"92.0716112500                 "
"2003","54572","06","2758","0060","04","Elem      ","N","Kaukauna Area","Nicolet El","Grades PreK-12","All Races","Both Genders",142,50,"35.2112676000                 ",92,"64.7887323900                 "
"2003","51937","06","2758","0080","04","Elem      ","N","Kaukauna Area","Park El","Grades PreK-12","All Races","Both Genders",179,34,"18.9944134000                 ",145,"81.0055865900                 "
"2003","51938","06","2758","0100","04","Elem      ","N","Kaukauna Area","Quinney El","Grades PreK-12","All Races","Both Genders",481,93,"19.3347193300                 ",388,"80.6652806600                 "
"2003","51939","06","2758","0120","04","Elem      ","N","Kaukauna Area","Haen El","Grades PreK-12","All Races","Both Genders",385,67,"17.4025974000                 ",318,"82.5974025900                 "
"2003","54208","06","2758","0200","04","Mid/Jr Hi ","N","Kaukauna Area","River View Mid","Grades PreK-12","All Races","Both Genders",803,110,"13.6986301300                 ",693,"86.3013698600                 "
"2003","53478","06","2800","","03","Elem      ","N","Kewaskum","","Elementary School Type/ Prek-12","All Races","Both Genders",811,125,"15.4130702800                 ",686,"84.5869297100                 "
"2003","53478","06","2800","","03","Mid/Jr Hi ","N","Kewaskum","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",415,38,"9.1566265000                  ",377,"90.8433734900                 "
"2003","53478","06","2800","","03","High      ","N","Kewaskum","","High School Type/ PreK-12","All Races","Both Genders",694,61,"8.7896253600                  ",633,"91.2103746300                 "
"2003","53478","06","2800","","03","El/Sec    ","N","Kewaskum","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53478","06","2800","","03","Summary   ","N","Kewaskum","","Grades PreK-12","All Races","Both Genders",1920,224,"11.6666666600                 ",1696,"88.3333333300                 "
"2003","52197","06","2800","0040","04","Elem      ","N","Kewaskum","Farmington El","Grades PreK-12","All Races","Both Genders",255,21,"8.2352941100                  ",234,"91.7647058800                 "
"2003","52194","06","2800","0060","04","Elem      ","N","Kewaskum","Kewaskum El","Grades PreK-12","All Races","Both Genders",427,93,"21.7798594800                 ",334,"78.2201405100                 "
"2003","52195","06","2800","0080","04","High      ","N","Kewaskum","Kewaskum Hi","Grades PreK-12","All Races","Both Genders",694,61,"8.7896253600                  ",633,"91.2103746300                 "
"2003","52196","06","2800","0090","04","Mid/Jr Hi ","N","Kewaskum","Kewaskum Mid","Grades PreK-12","All Races","Both Genders",415,38,"9.1566265000                  ",377,"90.8433734900                 "
"2003","51556","06","2800","0100","04","Elem      ","N","Kewaskum","Wayne El","Grades PreK-12","All Races","Both Genders",129,11,"8.5271317800                  ",118,"91.4728682100                 "
"2003","53584","06","2835","","03","Elem      ","N","Kimberly Area","","Elementary School Type/ Prek-12","All Races","Both Genders",1784,104,"5.8295964100                  ",1680,"94.1704035800                 "
"2003","53584","06","2835","","03","Mid/Jr Hi ","N","Kimberly Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",768,46,"5.9895833300                  ",722,"94.0104166600                 "
"2003","53584","06","2835","","03","High      ","N","Kimberly Area","","High School Type/ PreK-12","All Races","Both Genders",1020,38,"3.7254901900                  ",982,"96.2745098000                 "
"2003","53584","06","2835","","03","El/Sec    ","N","Kimberly Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53584","06","2835","","03","Summary   ","N","Kimberly Area","","Grades PreK-12","All Races","Both Genders",3572,188,"5.2631578900                  ",3384,"94.7368421000                 "
"2003","52651","06","2835","0020","04","Elem      ","N","Kimberly Area","Janssen El","Grades PreK-12","All Races","Both Genders",399,17,"4.2606516200                  ",382,"95.7393483700                 "
"2003","52667","06","2835","0040","04","Mid/Jr Hi ","N","Kimberly Area","Gerritts Mid","Grades PreK-12","All Races","Both Genders",768,46,"5.9895833300                  ",722,"94.0104166600                 "
"2003","53201","06","2835","0060","04","Elem      ","N","Kimberly Area","Sunrise El","Grades PreK-12","All Races","Both Genders",623,19,"3.0497592200                  ",604,"96.9502407700                 "
"2003","52668","06","2835","0080","04","High      ","N","Kimberly Area","Kimberly Hi","Grades PreK-12","All Races","Both Genders",1020,38,"3.7254901900                  ",982,"96.2745098000                 "
"2003","52669","06","2835","0110","04","Elem      ","N","Kimberly Area","Westside El","Grades PreK-12","All Races","Both Genders",431,55,"12.7610208800                 ",376,"87.2389791100                 "
"2003","54737","06","2835","0120","04","Elem      ","N","Kimberly Area","Mapleview El","Grades PreK-12","All Races","Both Genders",331,13,"3.9274924400                  ",318,"96.0725075500                 "
"2003","53588","06","3129","","03","Elem      ","N","Little Chute Area","","Elementary School Type/ Prek-12","All Races","Both Genders",649,93,"14.3297380500                 ",556,"85.6702619400                 "
"2003","53588","06","3129","","03","Mid/Jr Hi ","N","Little Chute Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",294,48,"16.3265306100                 ",246,"83.6734693800                 "
"2003","53588","06","3129","","03","High      ","N","Little Chute Area","","High School Type/ PreK-12","All Races","Both Genders",611,54,"8.8379705400                  ",557,"91.1620294500                 "
"2003","53588","06","3129","","03","El/Sec    ","N","Little Chute Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53588","06","3129","","03","Summary   ","N","Little Chute Area","","Grades PreK-12","All Races","Both Genders",1554,195,"12.5482625400                 ",1359,"87.4517374500                 "
"2003","52675","06","3129","0020","04","Elem      ","N","Little Chute Area","Little Chute El","Grades PreK-12","All Races","Both Genders",649,93,"14.3297380500                 ",556,"85.6702619400                 "
"2003","52677","06","3129","0040","04","High      ","N","Little Chute Area","Little Chute Hi","Grades PreK-12","All Races","Both Genders",611,54,"8.8379705400                  ",557,"91.1620294500                 "
"2003","52678","06","3129","0060","04","Mid/Jr Hi ","N","Little Chute Area","Little Chute Mid","Grades PreK-12","All Races","Both Genders",294,48,"16.3265306100                 ",246,"83.6734693800                 "
"2003","53296","06","3171","","03","Elem      ","N","Lomira","","Elementary School Type/ Prek-12","All Races","Both Genders",505,94,"18.6138613800                 ",411,"81.3861386100                 "
"2003","53296","06","3171","","03","Mid/Jr Hi ","N","Lomira","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",171,23,"13.4502923900                 ",148,"86.5497076000                 "
"2003","53296","06","3171","","03","High      ","N","Lomira","","High School Type/ PreK-12","All Races","Both Genders",420,20,"4.7619047600                  ",400,"95.2380952300                 "
"2003","53296","06","3171","","03","El/Sec    ","N","Lomira","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53296","06","3171","","03","Summary   ","N","Lomira","","Grades PreK-12","All Races","Both Genders",1096,137,"12.5000000000                 ",959,"87.5000000000                 "
"2003","51525","06","3171","0040","04","Elem      ","N","Lomira","Lomira El","Grades PreK-12","All Races","Both Genders",298,48,"16.1073825500                 ",250,"83.8926174400                 "
"2003","51526","06","3171","0060","04","High      ","N","Lomira","Lomira Hi","Grades PreK-12","All Races","Both Genders",420,20,"4.7619047600                  ",400,"95.2380952300                 "
"2003","51527","06","3171","0070","04","Mid/Jr Hi ","N","Lomira","Lomira Jr","Grades PreK-12","All Races","Both Genders",171,23,"13.4502923900                 ",148,"86.5497076000                 "
"2003","51376","06","3171","0080","04","Elem      ","N","Lomira","Theresa El","Grades PreK-12","All Races","Both Genders",207,46,"22.2222222200                 ",161,"77.7777777700                 "
"2003","53457","06","3276","","03","Elem      ","N","Manawa","","Elementary School Type/ Prek-12","All Races","Both Genders",293,88,"30.0341296900                 ",205,"69.9658703000                 "
"2003","53457","06","3276","","03","Mid/Jr Hi ","N","Manawa","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",293,73,"24.9146757600                 ",220,"75.0853242300                 "
"2003","53457","06","3276","","03","High      ","N","Manawa","","High School Type/ PreK-12","All Races","Both Genders",315,42,"13.3333333300                 ",273,"86.6666666600                 "
"2003","53457","06","3276","","03","El/Sec    ","N","Manawa","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53457","06","3276","","03","Summary   ","N","Manawa","","Grades PreK-12","All Races","Both Genders",901,203,"22.5305216400                 ",698,"77.4694783500                 "
"2003","50232","06","3276","0040","04","High      ","N","Manawa","Little Wolf Hi","Grades PreK-12","All Races","Both Genders",315,42,"13.3333333300                 ",273,"86.6666666600                 "
"2003","50233","06","3276","0060","04","Elem      ","N","Manawa","Manawa El","Grades PreK-12","All Races","Both Genders",293,88,"30.0341296900                 ",205,"69.9658703000                 "
"2003","50234","06","3276","0080","04","Mid/Jr Hi ","N","Manawa","Manawa Mid","Grades PreK-12","All Races","Both Genders",293,73,"24.9146757600                 ",220,"75.0853242300                 "
"2003","54697","06","3276","9408","4C","High      ","Y","Manawa","Waupaca County Charter","Grades PreK-12","All Races","Both Genders",2,,"",,""
"2003","53359","06","3325","","03","Elem      ","N","Markesan","","Elementary School Type/ Prek-12","All Races","Both Genders",319,99,"31.0344827500                 ",220,"68.9655172400                 "
"2003","53359","06","3325","","03","Mid/Jr Hi ","N","Markesan","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",219,37,"16.8949771600                 ",182,"83.1050228300                 "
"2003","53359","06","3325","","03","High      ","N","Markesan","","High School Type/ PreK-12","All Races","Both Genders",320,49,"15.3125000000                 ",271,"84.6875000000                 "
"2003","53359","06","3325","","03","El/Sec    ","N","Markesan","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53359","06","3325","","03","Summary   ","N","Markesan","","Grades PreK-12","All Races","Both Genders",858,185,"21.5617715600                 ",673,"78.4382284300                 "
"2003","52606","06","3325","0025","04","Mid/Jr Hi ","N","Markesan","Markesan Mid","Grades PreK-12","All Races","Both Genders",219,37,"16.8949771600                 ",182,"83.1050228300                 "
"2003","52607","06","3325","0100","04","Elem      ","N","Markesan","Markesan El","Grades PreK-12","All Races","Both Genders",319,99,"31.0344827500                 ",220,"68.9655172400                 "
"2003","52608","06","3325","0120","04","High      ","N","Markesan","Markesan Hi","Grades PreK-12","All Races","Both Genders",320,49,"15.3125000000                 ",271,"84.6875000000                 "
"2003","53480","06","3367","","03","Elem      ","N","Mayville","","Elementary School Type/ Prek-12","All Races","Both Genders",202,37,"18.3168316800                 ",165,"81.6831683100                 "
"2003","53480","06","3367","","03","Mid/Jr Hi ","N","Mayville","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",487,91,"18.6858316200                 ",396,"81.3141683700                 "
"2003","53480","06","3367","","03","High      ","N","Mayville","","High School Type/ PreK-12","All Races","Both Genders",507,27,"5.3254437800                  ",480,"94.6745562100                 "
"2003","53480","06","3367","","03","El/Sec    ","N","Mayville","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53480","06","3367","","03","Summary   ","N","Mayville","","Grades PreK-12","All Races","Both Genders",1196,155,"12.9598662200                 ",1041,"87.0401337700                 "
"2003","51529","06","3367","0060","04","Mid/Jr Hi ","N","Mayville","Mayville Mid","Grades PreK-12","All Races","Both Genders",487,91,"18.6858316200                 ",396,"81.3141683700                 "
"2003","51530","06","3367","0080","04","High      ","N","Mayville","Mayville Hi","Grades PreK-12","All Races","Both Genders",507,27,"5.3254437800                  ",480,"94.6745562100                 "
"2003","51531","06","3367","0090","04","Elem      ","N","Mayville","Parkview El","Grades PreK-12","All Races","Both Genders",202,37,"18.3168316800                 ",165,"81.6831683100                 "
"2003","53459","06","3430","","03","Elem      ","N","Menasha","","Elementary School Type/ Prek-12","All Races","Both Genders",1677,462,"27.5491949900                 ",1215,"72.4508050000                 "
"2003","53459","06","3430","","03","Mid/Jr Hi ","N","Menasha","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",841,233,"27.7051129600                 ",608,"72.2948870300                 "
"2003","53459","06","3430","","03","High      ","N","Menasha","","High School Type/ PreK-12","All Races","Both Genders",1136,218,"19.1901408400                 ",918,"80.8098591500                 "
"2003","53459","06","3430","","03","El/Sec    ","N","Menasha","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53459","06","3430","","03","Summary   ","N","Menasha","","Grades PreK-12","All Races","Both Genders",3654,913,"24.9863163600                 ",2741,"75.0136836300                 "
"2003","50235","06","3430","0020","04","Mid/Jr Hi ","N","Menasha","Maplewood Mid","Grades PreK-12","All Races","Both Genders",799,233,"29.1614518100                 ",566,"70.8385481800                 "
"2003","50236","06","3430","0040","04","Elem      ","N","Menasha","Butte des Morts El","Grades PreK-12","All Races","Both Genders",441,100,"22.6757369600                 ",341,"77.3242630300                 "
"2003","50237","06","3430","0060","04","Elem      ","N","Menasha","Clovis Grove El","Grades PreK-12","All Races","Both Genders",322,61,"18.9440993700                 ",261,"81.0559006200                 "
"2003","50238","06","3430","0080","04","Elem      ","N","Menasha","Jefferson El","Grades PreK-12","All Races","Both Genders",235,90,"38.2978723400                 ",145,"61.7021276500                 "
"2003","50239","06","3430","0100","04","High      ","N","Menasha","Menasha Hi","Grades PreK-12","All Races","Both Genders",1136,218,"19.1901408400                 ",918,"80.8098591500                 "
"2003","50240","06","3430","0120","04","Elem      ","N","Menasha","Gegan El","Grades PreK-12","All Races","Both Genders",422,181,"42.8909952600                 ",241,"57.1090047300                 "
"2003","50241","06","3430","0140","04","Elem      ","N","Menasha","Nicolet El","Grades PreK-12","All Races","Both Genders",122,30,"24.5901639300                 ",92,"75.4098360600                 "
"2003","50178","06","3430","0160","04","Elem      ","N","Menasha","Banta Sch","Grades PreK-12","All Races","Both Genders",135,,"",,""
"2003","54649","06","3430","0200","04","Mid/Jr Hi ","Y","Menasha","School on the Lake","Grades PreK-12","All Races","Both Genders",42,,"",,""
"2003","53699","06","3892","","03","Elem      ","N","Neenah","","Elementary School Type/ Prek-12","All Races","Both Genders",2724,395,"14.5007342100                 ",2329,"85.4992657800                 "
"2003","53699","06","3892","","03","Mid/Jr Hi ","N","Neenah","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",1504,201,"13.3643617000                 ",1303,"86.6356382900                 "
"2003","53699","06","3892","","03","High      ","N","Neenah","","High School Type/ PreK-12","All Races","Both Genders",2221,207,"9.3201260600                  ",2014,"90.6798739300                 "
"2003","53699","06","3892","","03","El/Sec    ","N","Neenah","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53699","06","3892","","03","Summary   ","N","Neenah","","Grades PreK-12","All Races","Both Genders",6449,803,"12.4515428700                 ",5646,"87.5484571200                 "
"2003","50242","06","3892","0040","04","Elem      ","N","Neenah","Clayton El","Grades PreK-12","All Races","Both Genders",293,21,"7.1672354900                  ",272,"92.8327645000                 "
"2003","50243","06","3892","0060","04","Elem      ","N","Neenah","Coolidge El","Grades PreK-12","All Races","Both Genders",369,46,"12.4661246600                 ",323,"87.5338753300                 "
"2003","50244","06","3892","0080","04","Elem      ","N","Neenah","Hoover El","Grades PreK-12","All Races","Both Genders",222,63,"28.3783783700                 ",159,"71.6216216200                 "
"2003","50245","06","3892","0100","04","Elem      ","N","Neenah","Lakeview El","Grades PreK-12","All Races","Both Genders",385,60,"15.5844155800                 ",325,"84.4155844100                 "
"2003","50247","06","3892","0180","04","High      ","N","Neenah","Neenah Hi","Grades PreK-12","All Races","Both Genders",2221,207,"9.3201260600                  ",2014,"90.6798739300                 "
"2003","50248","06","3892","0200","04","Elem      ","N","Neenah","Roosevelt El","Grades PreK-12","All Races","Both Genders",135,28,"20.7407407400                 ",107,"79.2592592500                 "
"2003","50249","06","3892","0210","04","Mid/Jr Hi ","N","Neenah","Shattuck Mid","Grades PreK-12","All Races","Both Genders",910,143,"15.7142857100                 ",767,"84.2857142800                 "
"2003","50250","06","3892","0215","04","Mid/Jr Hi ","N","Neenah","Horace Mann Mid","Grades PreK-12","All Races","Both Genders",594,58,"9.7643097600                  ",536,"90.2356902300                 "
"2003","53144","06","3892","0220","04","Elem      ","N","Neenah","Spring Road El","Grades PreK-12","All Races","Both Genders",388,26,"6.7010309200                  ",362,"93.2989690700                 "
"2003","53145","06","3892","0240","04","Elem      ","N","Neenah","Taft El","Grades PreK-12","All Races","Both Genders",196,40,"20.4081632600                 ",156,"79.5918367300                 "
"2003","53146","06","3892","0260","04","Elem      ","N","Neenah","Tullar El","Grades PreK-12","All Races","Both Genders",308,22,"7.1428571400                  ",286,"92.8571428500                 "
"2003","54613","06","3892","0280","04","Elem      ","N","Neenah","Washington El","Grades PreK-12","All Races","Both Genders",180,41,"22.7777777700                 ",139,"77.2222222200                 "
"2003","53147","06","3892","0300","04","Elem      ","N","Neenah","Wilson El","Grades PreK-12","All Races","Both Genders",248,48,"19.3548387000                 ",200,"80.6451612900                 "
"2003","53483","06","3913","","03","Elem      ","N","Neosho J3","","Elementary School Type/ Prek-12","All Races","Both Genders",205,24,"11.7073170700                 ",181,"88.2926829200                 "
"2003","53483","06","3913","","03","Mid/Jr Hi ","N","Neosho J3","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53483","06","3913","","03","High      ","N","Neosho J3","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53483","06","3913","","03","El/Sec    ","N","Neosho J3","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53483","06","3913","","03","Summary   ","N","Neosho J3","","Grades PreK-12","All Races","Both Genders",205,24,"11.7073170700                 ",181,"88.2926829200                 "
"2003","54585","06","3913","0020","04","Elem      ","N","Neosho J3","Neosho El","Grades PreK-12","All Races","Both Genders",205,24,"11.7073170700                 ",181,"88.2926829200                 "
"2003","53700","06","3955","","03","Elem      ","N","New London","","Elementary School Type/ Prek-12","All Races","Both Genders",1020,210,"20.5882352900                 ",810,"79.4117647000                 "
"2003","53700","06","3955","","03","Mid/Jr Hi ","N","New London","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",627,118,"18.8197767100                 ",509,"81.1802232800                 "
"2003","53700","06","3955","","03","High      ","N","New London","","High School Type/ PreK-12","All Races","Both Genders",887,103,"11.6121758700                 ",784,"88.3878241200                 "
"2003","53700","06","3955","","03","El/Sec    ","N","New London","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",23,8,"34.7826086900                 ",15,"65.2173913000                 "
"2003","53700","06","3955","","03","Summary   ","N","New London","","Grades PreK-12","All Races","Both Genders",2557,439,"17.1685569000                 ",2118,"82.8314430900                 "
"2003","53149","06","3955","0040","04","Elem      ","N","New London","Lincoln El","Grades PreK-12","All Races","Both Genders",307,85,"27.6872964100                 ",222,"72.3127035800                 "
"2003","53150","06","3955","0080","04","High      ","N","New London","New London Hi","Grades PreK-12","All Races","Both Genders",887,103,"11.6121758700                 ",784,"88.3878241200                 "
"2003","53151","06","3955","0090","04","Elem      ","N","New London","Parkview El","Grades PreK-12","All Races","Both Genders",292,57,"19.5205479400                 ",235,"80.4794520500                 "
"2003","53163","06","3955","0100","04","Elem      ","N","New London","Readfield El","Grades PreK-12","All Races","Both Genders",208,21,"10.0961538400                 ",187,"89.9038461500                 "
"2003","53152","06","3955","0120","04","Elem      ","N","New London","Sugar Bush El","Grades PreK-12","All Races","Both Genders",213,47,"22.0657276900                 ",166,"77.9342723000                 "
"2003","53153","06","3955","0140","04","Mid/Jr Hi ","N","New London","New London Mid","Grades PreK-12","All Races","Both Genders",627,118,"18.8197767100                 ",509,"81.1802232800                 "
"2003","55175","06","3955","0850","04","El/Sec    ","Y","New London","Challenging all Students  to Learn Effec","Grades PreK-12","All Races","Both Genders",23,8,"34.7826086900                 ",15,"65.2173913000                 "
"2003","54704","06","3955","9408","4C","High      ","Y","New London","Waupaca County Charter","Grades PreK-12","All Races","Both Genders",1,,"",,""
"2003","53694","06","3983","","03","Elem      ","N","North Fond du Lac","","Elementary School Type/ Prek-12","All Races","Both Genders",545,135,"24.7706422000                 ",410,"75.2293577900                 "
"2003","53694","06","3983","","03","Mid/Jr Hi ","N","North Fond du Lac","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",303,72,"23.7623762300                 ",231,"76.2376237600                 "
"2003","53694","06","3983","","03","High      ","N","North Fond du Lac","","High School Type/ PreK-12","All Races","Both Genders",391,49,"12.5319693000                 ",342,"87.4680306900                 "
"2003","53694","06","3983","","03","El/Sec    ","N","North Fond du Lac","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53694","06","3983","","03","Summary   ","N","North Fond du Lac","","Grades PreK-12","All Races","Both Genders",1239,256,"20.6618240500                 ",983,"79.3381759400                 "
"2003","53134","06","3983","0020","04","Mid/Jr Hi ","N","North Fond du Lac","Bessie Allen Mid","Grades PreK-12","All Races","Both Genders",303,72,"23.7623762300                 ",231,"76.2376237600                 "
"2003","53135","06","3983","0055","04","Elem      ","N","North Fond du Lac","Friendship Learning El","Grades PreK-12","All Races","Both Genders",465,114,"24.5161290300                 ",351,"75.4838709600                 "
"2003","53136","06","3983","0060","04","High      ","N","North Fond du Lac","Horace Mann Hi","Grades PreK-12","All Races","Both Genders",391,49,"12.5319693000                 ",342,"87.4680306900                 "
"2003","55092","06","3983","0110","04","Elem      ","N","North Fond du Lac","Early Learning Center","Grades PreK-12","All Races","Both Genders",80,21,"26.2500000000                 ",59,"73.7500000000                 "
"2003","53299","06","4025","","03","Elem      ","N","Oakfield","","Elementary School Type/ Prek-12","All Races","Both Genders",238,20,"8.4033613400                  ",218,"91.5966386500                 "
"2003","53299","06","4025","","03","Mid/Jr Hi ","N","Oakfield","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",158,15,"9.4936708800                  ",143,"90.5063291100                 "
"2003","53299","06","4025","","03","High      ","N","Oakfield","","High School Type/ PreK-12","All Races","Both Genders",224,15,"6.6964285700                  ",209,"93.3035714200                 "
"2003","53299","06","4025","","03","El/Sec    ","N","Oakfield","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53299","06","4025","","03","Summary   ","N","Oakfield","","Grades PreK-12","All Races","Both Genders",620,50,"8.0645161200                  ",570,"91.9354838700                 "
"2003","51535","06","4025","0030","04","Elem      ","N","Oakfield","Reynolds El","Grades PreK-12","All Races","Both Genders",238,20,"8.4033613400                  ",218,"91.5966386500                 "
"2003","51536","06","4025","0060","04","High      ","N","Oakfield","Oakfield Hi","Grades PreK-12","All Races","Both Genders",224,15,"6.6964285700                  ",209,"93.3035714200                 "
"2003","51537","06","4025","0080","04","Mid/Jr Hi ","N","Oakfield","Oakfield Mid","Grades PreK-12","All Races","Both Genders",158,15,"9.4936708800                  ",143,"90.5063291100                 "
"2003","53701","06","4088","","03","Elem      ","N","Omro","","Elementary School Type/ Prek-12","All Races","Both Genders",566,107,"18.9045936300                 ",459,"81.0954063600                 "
"2003","53701","06","4088","","03","Mid/Jr Hi ","N","Omro","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",279,44,"15.7706093100                 ",235,"84.2293906800                 "
"2003","53701","06","4088","","03","High      ","N","Omro","","High School Type/ PreK-12","All Races","Both Genders",373,35,"9.3833780100                  ",338,"90.6166219800                 "
"2003","53701","06","4088","","03","El/Sec    ","N","Omro","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53701","06","4088","","03","Summary   ","N","Omro","","Grades PreK-12","All Races","Both Genders",1218,191,"15.6814449900                 ",1027,"84.3185550000                 "
"2003","53154","06","4088","0040","04","Elem      ","N","Omro","Patch El","Grades PreK-12","All Races","Both Genders",196,39,"19.8979591800                 ",157,"80.1020408100                 "
"2003","53155","06","4088","0060","04","High      ","N","Omro","Omro Hi","Grades PreK-12","All Races","Both Genders",373,35,"9.3833780100                  ",338,"90.6166219800                 "
"2003","53156","06","4088","0080","04","Mid/Jr Hi ","N","Omro","Omro Mid","Grades PreK-12","All Races","Both Genders",279,44,"15.7706093100                 ",235,"84.2293906800                 "
"2003","54503","06","4088","0110","04","Elem      ","N","Omro","Omro El","Grades PreK-12","All Races","Both Genders",358,62,"17.3184357500                 ",296,"82.6815642400                 "
"2003","54648","06","4088","0120","04","Elem      ","N","Omro","Enterprise Special Education School","Grades PreK-12","All Races","Both Genders",12,6,"50.0000000000                 ",6,"50.0000000000                 "
"2003","54663","06","4088","9800","04","El/Sec    ","Y","Omro","Enterprise Charter School","Grades PreK-12","All Races","Both Genders",3,5,"166.6666666600                ",-2,"-66.6666666600                "
"2003","53452","06","4179","","03","Elem      ","N","Oshkosh Area","","Elementary School Type/ Prek-12","All Races","Both Genders",4621,1344,"29.0846137100                 ",3277,"70.9153862800                 "
"2003","53452","06","4179","","03","Mid/Jr Hi ","N","Oshkosh Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",2494,558,"22.3736968700                 ",1936,"77.6263031200                 "
"2003","53452","06","4179","","03","High      ","N","Oshkosh Area","","High School Type/ PreK-12","All Races","Both Genders",3426,577,"16.8417980100                 ",2849,"83.1582019800                 "
"2003","53452","06","4179","","03","El/Sec    ","N","Oshkosh Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2003","53452","06","4179","","03","Summary   ","N","Oshkosh Area","","Grades PreK-12","All Races","Both Genders",10541,2479,"23.5176928100                 ",8062,"76.4823071800                 "
"2003","53099","06","4179","0060","04","Elem      ","N","Oshkosh Area","E Cook El","Grades PreK-12","All Races","Both Genders",254,70,"27.5590551100                 ",184,"72.4409448800                 "
"2003","53100","06","4179","0080","04","Elem      ","N","Oshkosh Area","Franklin El","Grades PreK-12","All Races","Both Genders",380,84,"22.1052631500                 ",296,"77.8947368400                 "
