"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","total_enrollment_prek-12","number_female","percent_female","number_male","percent_male","number_am_ind","percent_am_ind","number_asian","percent_asian","number_black","percent_black","number_hispanic","percent_hispanic","number_white","percent_white"
"1998","10422","12","4522","","03","Elem      ","N","South Shore","","Elementary School Type/ Prek-12","156",78,"50.000000                     ",78,"50.000000                     ",4,"2.564100                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",152,"97.435800                     "
"1998","10422","12","4522","","03","Mid/Jr Hi ","N","South Shore","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1998","10422","12","4522","","03","High      ","N","South Shore","","High School Type/ PreK-12","162",78,"48.148100                     ",84,"51.851800                     ",7,"4.320900                      ",2,"1.234500                      ",0,"0.000000                      ",0,"0.000000                      ",153,"94.444400                     "
"1998","10422","12","4522","","03","El/Sec    ","N","South Shore","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1998","10422","12","4522","","03","Summary   ","N","South Shore","","Grades PreK-12","318",156,"49.056600                     ",162,"50.943300                     ",11,"3.459100                      ",2,"0.628900                      ",0,"0.000000                      ",0,"0.000000                      ",305,"95.911900                     "
"1998","13656","12","4522","0040","04","Elem      ","N","South Shore","South Shore El","Grades PreK-12","88",51,"57.954500                     ",37,"42.045400                     ",2,"2.272700                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",86,"97.727200                     "
"1998","13677","12","4522","0060","04","Elem      ","N","South Shore","Oulu El","Grades PreK-12","68",27,"39.705800                     ",41,"60.294100                     ",2,"2.941100                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",66,"97.058800                     "
"1998","13655","12","4522","0100","04","High      ","N","South Shore","South Shore Hi","Grades PreK-12","162",78,"48.148100                     ",84,"51.851800                     ",7,"4.320900                      ",2,"1.234500                      ",0,"0.000000                      ",0,"0.000000                      ",153,"94.444400                     "
"1998","10378","12","5397","","03","Elem      ","N","Solon Springs","","Elementary School Type/ Prek-12","202",97,"48.019800                     ",105,"51.980100                     ",0,"0.000000                      ",2,"0.990000                      ",2,"0.990000                      ",0,"0.000000                      ",198,"98.019800                     "
"1998","10378","12","5397","","03","Mid/Jr Hi ","N","Solon Springs","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1998","10378","12","5397","","03","High      ","N","Solon Springs","","High School Type/ PreK-12","176",81,"46.022700                     ",95,"53.977200                     ",0,"0.000000                      ",3,"1.704500                      ",1,"0.568100                      ",2,"1.136300                      ",170,"96.590900                     "
"1998","10378","12","5397","","03","El/Sec    ","N","Solon Springs","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1998","10378","12","5397","","03","Summary   ","N","Solon Springs","","Grades PreK-12","378",178,"47.089900                     ",200,"52.910000                     ",0,"0.000000                      ",5,"1.322700                      ",3,"0.793600                      ",2,"0.529100                      ",368,"97.354400                     "
"1998","13635","12","5397","0020","04","Elem      ","N","Solon Springs","Saint Croix El","Grades PreK-12","202",97,"48.019800                     ",105,"51.980100                     ",0,"0.000000                      ",2,"0.990000                      ",2,"0.990000                      ",0,"0.000000                      ",198,"98.019800                     "
"1998","13636","12","5397","0040","04","High      ","N","Solon Springs","Saint Croix Hi","Grades PreK-12","176",81,"46.022700                     ",95,"53.977200                     ",0,"0.000000                      ",3,"1.704500                      ",1,"0.568100                      ",2,"1.136300                      ",170,"96.590900                     "
"1998","10379","12","5663","","03","Elem      ","N","Superior","","Elementary School Type/ Prek-12","2857",1354,"47.392300                     ",1503,"52.607600                     ",114,"3.990100                      ",74,"2.590100                      ",57,"1.995000                      ",22,"0.770000                      ",2590,"90.654500                     "
"1998","10379","12","5663","","03","Mid/Jr Hi ","N","Superior","","Middle/Junior High School Type/ Prek-12","819",400,"48.840000                     ",419,"51.159900                     ",48,"5.860800                      ",15,"1.831500                      ",5,"0.610500                      ",1,"0.122100                      ",750,"91.575000                     "
"1998","10379","12","5663","","03","High      ","N","Superior","","High School Type/ PreK-12","1918",982,"51.199100                     ",936,"48.800800                     ",100,"5.213700                      ",32,"1.668400                      ",18,"0.938400                      ",7,"0.364900                      ",1761,"91.814300                     "
"1998","10379","12","5663","","03","El/Sec    ","N","Superior","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1998","10379","12","5663","","03","Summary   ","N","Superior","","Grades PreK-12","5594",2736,"48.909500                     ",2858,"51.090400                     ",262,"4.683500                      ",121,"2.163000                      ",80,"1.430100                      ",30,"0.536200                      ",5101,"91.186900                     "
"1998","13639","12","5663","0020","04","Elem      ","N","Superior","Blaine El","Grades PreK-12","443",214,"48.306900                     ",229,"51.693000                     ",35,"7.900600                      ",46,"10.383700                     ",23,"5.191800                      ",5,"1.128600                      ",334,"75.395000                     "
"1998","13640","12","5663","0040","04","Elem      ","N","Superior","Bryant El","Grades PreK-12","476",224,"47.058800                     ",252,"52.941100                     ",18,"3.781500                      ",7,"1.470500                      ",6,"1.260500                      ",5,"1.050400                      ",440,"92.436900                     "
"1998","13641","12","5663","0060","04","Mid/Jr Hi ","N","Superior","Central Jr","Grades PreK-12","469",224,"47.761100                     ",245,"52.238800                     ",31,"6.609800                      ",15,"3.198200                      ",4,"0.852800                      ",0,"0.000000                      ",419,"89.339000                     "
"1998","13642","12","5663","0080","04","Mid/Jr Hi ","N","Superior","East Jr","Grades PreK-12","350",176,"50.285700                     ",174,"49.714200                     ",17,"4.857100                      ",0,"0.000000                      ",1,"0.285700                      ",1,"0.285700                      ",331,"94.571400                     "
"1998","13643","12","5663","0110","04","Elem      ","N","Superior","Four Corners El","Grades PreK-12","354",164,"46.327600                     ",190,"53.672300                     ",5,"1.412400                      ",2,"0.564900                      ",4,"1.129900                      ",2,"0.564900                      ",341,"96.327600                     "
"1998","13644","12","5663","0120","04","Elem      ","N","Superior","Lake Superior El","Grades PreK-12","294",142,"48.299300                     ",152,"51.700600                     ",15,"5.102000                      ",0,"0.000000                      ",2,"0.680200                      ",2,"0.680200                      ",275,"93.537400                     "
"1998","13645","12","5663","0200","04","High      ","N","Superior","Northland Secondary","Grades PreK-12","77",36,"46.753200                     ",41,"53.246700                     ",9,"11.688300                     ",2,"2.597400                      ",0,"0.000000                      ",0,"0.000000                      ",66,"85.714200                     "
"1998","13646","12","5663","0220","04","Elem      ","N","Superior","Pattison El","Grades PreK-12","331",163,"49.244700                     ",168,"50.755200                     ",17,"5.135900                      ",12,"3.625300                      ",10,"3.021100                      ",1,"0.302100                      ",291,"87.915400                     "
"1998","13647","12","5663","0260","04","Elem      ","N","Superior","Cooper El","Grades PreK-12","497",217,"43.661900                     ",280,"56.338000                     ",13,"2.615600                      ",4,"0.804800                      ",10,"2.012000                      ",4,"0.804800                      ",466,"93.762500                     "
"1998","13648","12","5663","0280","04","High      ","N","Superior","Superior Hi","Grades PreK-12","1841",946,"51.385100                     ",895,"48.614800                     ",91,"4.942900                      ",30,"1.629500                      ",18,"0.977700                      ",7,"0.380200                      ",1695,"92.069500                     "
"1998","15415","12","5663","0300","04","Elem      ","N","Superior","Great Lakes El","Grades PreK-12","462",230,"49.783500                     ",232,"50.216400                     ",11,"2.380900                      ",3,"0.649300                      ",2,"0.432900                      ",3,"0.649300                      ",443,"95.887400                     "
"1998","10381","12","6027","","03","Elem      ","N","Washburn","","Elementary School Type/ Prek-12","357",170,"47.619000                     ",187,"52.380900                     ",22,"6.162400                      ",7,"1.960700                      ",5,"1.400500                      ",5,"1.400500                      ",318,"89.075600                     "
"1998","10381","12","6027","","03","Mid/Jr Hi ","N","Washburn","","Middle/Junior High School Type/ Prek-12","193",90,"46.632100                     ",103,"53.367800                     ",14,"7.253800                      ",3,"1.554400                      ",1,"0.518100                      ",0,"0.000000                      ",175,"90.673500                     "
"1998","10381","12","6027","","03","High      ","N","Washburn","","High School Type/ PreK-12","284",127,"44.718300                     ",157,"55.281600                     ",13,"4.577400                      ",2,"0.704200                      ",2,"0.704200                      ",3,"1.056300                      ",264,"92.957700                     "
"1998","10381","12","6027","","03","El/Sec    ","N","Washburn","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1998","10381","12","6027","","03","Summary   ","N","Washburn","","Grades PreK-12","834",387,"46.402800                     ",447,"53.597100                     ",49,"5.875200                      ",12,"1.438800                      ",8,"0.959200                      ",8,"0.959200                      ",757,"90.767300                     "
"1998","13651","12","6027","0010","04","Elem      ","N","Washburn","Washburn El","Grades PreK-12","357",170,"47.619000                     ",187,"52.380900                     ",22,"6.162400                      ",7,"1.960700                      ",5,"1.400500                      ",5,"1.400500                      ",318,"89.075600                     "
"1998","13634","12","6027","0020","04","Mid/Jr Hi ","N","Washburn","DuPont Mid","Grades PreK-12","193",90,"46.632100                     ",103,"53.367800                     ",14,"7.253800                      ",3,"1.554400                      ",1,"0.518100                      ",0,"0.000000                      ",175,"90.673500                     "
"1998","13616","12","6027","0040","04","High      ","N","Washburn","Washburn Hi","Grades PreK-12","284",127,"44.718300                     ",157,"55.281600                     ",13,"4.577400                      ",2,"0.704200                      ",2,"0.704200                      ",3,"1.056300                      ",264,"92.957700                     "
"1998","10382","12","6615","","03","Elem      ","N","Winter","","Elementary School Type/ Prek-12","188",82,"43.617000                     ",106,"56.382900                     ",26,"13.829700                     ",1,"0.531900                      ",0,"0.000000                      ",1,"0.531900                      ",160,"85.106300                     "
"1998","10382","12","6615","","03","Mid/Jr Hi ","N","Winter","","Middle/Junior High School Type/ Prek-12","114",57,"50.000000                     ",57,"50.000000                     ",21,"18.421000                     ",0,"0.000000                      ",1,"0.877100                      ",0,"0.000000                      ",92,"80.701700                     "
"1998","10382","12","6615","","03","High      ","N","Winter","","High School Type/ PreK-12","152",72,"47.368400                     ",80,"52.631500                     ",23,"15.131500                     ",0,"0.000000                      ",1,"0.657800                      ",0,"0.000000                      ",128,"84.210500                     "
"1998","10382","12","6615","","03","El/Sec    ","N","Winter","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1998","10382","12","6615","","03","Summary   ","N","Winter","","Grades PreK-12","454",211,"46.475700                     ",243,"53.524200                     ",70,"15.418500                     ",1,"0.220200                      ",2,"0.440500                      ",1,"0.220200                      ",380,"83.700400                     "
"1998","13657","12","6615","0040","04","Elem      ","N","Winter","Radisson El","Grades PreK-12","62",28,"45.161200                     ",34,"54.838700                     ",14,"22.580600                     ",1,"1.612900                      ",0,"0.000000                      ",0,"0.000000                      ",47,"75.806400                     "
"1998","13622","12","6615","0060","04","Elem      ","N","Winter","Winter El","Grades PreK-12","126",54,"42.857100                     ",72,"57.142800                     ",12,"9.523800                      ",0,"0.000000                      ",0,"0.000000                      ",1,"0.793600                      ",113,"89.682500                     "
"1998","13623","12","6615","0080","04","High      ","N","Winter","Winter Hi","Grades PreK-12","152",72,"47.368400                     ",80,"52.631500                     ",23,"15.131500                     ",0,"0.000000                      ",1,"0.657800                      ",0,"0.000000                      ",128,"84.210500                     "
"1998","13624","12","6615","0100","04","Mid/Jr Hi ","N","Winter","Winter Mid","Grades PreK-12","114",57,"50.000000                     ",57,"50.000000                     ",21,"18.421000                     ",0,"0.000000                      ",1,"0.877100                      ",0,"0.000000                      ",92,"80.701700                     "
