"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","total_enrollment_prek-12","number_with_disabilities","percent_with_disabilities","number_without_disabilities","percent_without_disabilities"
"2004","67039","06","3129","","03","El/Sec Combined Schls","N","Little Chute Area","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2004","67036","06","3129","0020","04","Elem. Schools","N","Little Chute Area","Little Chute El","PreK-12","629                           ","80                            ","12.718600                     ","549                           ","87.281300                     "
"2004","67037","06","3129","0040","04","High Schools","N","Little Chute Area","Little Chute Hi","PreK-12","580                           ","63                            ","10.862000                     ","517                           ","89.137900                     "
"2004","67038","06","3129","0060","04","Mid/Jr Hi Schools","N","Little Chute Area","Little Chute Mid","PreK-12","291                           ","37                            ","12.714700                     ","254                           ","87.285200                     "
"2004","68758","06","3171","","03","El/Sec Combined Schls","N","Lomira","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2004","68758","06","3171","","03","Elem. Schools","N","Lomira","","PreK-12","507                           ","62                            ","12.228700                     ","445                           ","87.771200                     "
"2004","68758","06","3171","","03","Mid/Jr Hi Schools","N","Lomira","","PreK-12","163                           ","32                            ","19.631900                     ","131                           ","80.368000                     "
"2004","68758","06","3171","","03","High Schools","N","Lomira","","PreK-12","408                           ","35                            ","8.578400                      ","373                           ","91.421500                     "
"2004","68753","06","3171","0040","04","Elem. Schools","N","Lomira","Lomira El","PreK-12","300                           ","48                            ","16.000000                     ","252                           ","84.000000                     "
"2004","68754","06","3171","0060","04","High Schools","N","Lomira","Lomira Hi","PreK-12","408                           ","35                            ","8.578400                      ","373                           ","91.421500                     "
"2004","68755","06","3171","0070","04","","N","Lomira","Lomira Jr","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2004","68585","06","3171","0080","04","Elem. Schools","N","Lomira","Theresa El","PreK-12","207                           ","14                            ","6.763200                      ","193                           ","93.236700                     "
"2004","65763","06","3276","","03","High Schools","N","Manawa","","PreK-12","301                           ","27                            ","8.970000                      ","274                           ","91.029900                     "
"2004","65763","06","3276","","03","Mid/Jr Hi Schools","N","Manawa","","PreK-12","291                           ","26                            ","8.934700                      ","265                           ","91.065200                     "
"2004","65763","06","3276","","03","Elem. Schools","N","Manawa","","PreK-12","261                           ","50                            ","19.157000                     ","211                           ","80.842900                     "
"2004","65763","06","3276","","03","El/Sec Combined Schls","N","Manawa","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2004","65778","06","3276","0040","04","High Schools","N","Manawa","Little Wolf Hi","PreK-12","301                           ","27                            ","8.970000                      ","274                           ","91.029900                     "
"2004","65779","06","3276","0060","04","Elem. Schools","N","Manawa","Manawa El","PreK-12","261                           ","50                            ","19.157000                     ","211                           ","80.842900                     "
"2004","65780","06","3276","0080","04","Mid/Jr Hi Schools","N","Manawa","Manawa Mid","PreK-12","291                           ","26                            ","8.934700                      ","265                           ","91.065200                     "
"2004","69851","06","3276","9408","4C","High Schools","Y","Manawa","Waupaca County Charter","PreK-12","2                             ","*                             ","*                             ","*                             ","*                             "
"2004","67277","06","3325","","03","El/Sec Combined Schls","N","Markesan","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2004","67277","06","3325","","03","Elem. Schools","N","Markesan","","PreK-12","397                           ","74                            ","18.639700                     ","323                           ","81.360200                     "
"2004","67277","06","3325","","03","Mid/Jr Hi Schools","N","Markesan","","PreK-12","152                           ","18                            ","11.842100                     ","134                           ","88.157800                     "
"2004","67277","06","3325","","03","High Schools","N","Markesan","","PreK-12","306                           ","41                            ","13.398600                     ","265                           ","86.601300                     "
"2004","67293","06","3325","0025","04","Mid/Jr Hi Schools","N","Markesan","Markesan Mid","PreK-12","152                           ","18                            ","11.842100                     ","134                           ","88.157800                     "
"2004","65265","06","3325","0100","04","Elem. Schools","N","Markesan","Markesan El","PreK-12","397                           ","74                            ","18.639700                     ","323                           ","81.360200                     "
"2004","67294","06","3325","0120","04","High Schools","N","Markesan","Markesan Hi","PreK-12","306                           ","41                            ","13.398600                     ","265                           ","86.601300                     "
"2004","68747","06","3367","","03","High Schools","N","Mayville","","PreK-12","487                           ","71                            ","14.579000                     ","416                           ","85.420900                     "
"2004","68747","06","3367","","03","Mid/Jr Hi Schools","N","Mayville","","PreK-12","470                           ","85                            ","18.085100                     ","385                           ","81.914800                     "
"2004","68747","06","3367","","03","Elem. Schools","N","Mayville","","PreK-12","192                           ","34                            ","17.708300                     ","158                           ","82.291600                     "
"2004","68747","06","3367","","03","El/Sec Combined Schls","N","Mayville","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2004","68740","06","3367","0060","04","Mid/Jr Hi Schools","N","Mayville","Mayville Mid","PreK-12","470                           ","85                            ","18.085100                     ","385                           ","81.914800                     "
"2004","68741","06","3367","0080","04","High Schools","N","Mayville","Mayville Hi","PreK-12","487                           ","71                            ","14.579000                     ","416                           ","85.420900                     "
"2004","68742","06","3367","0090","04","Elem. Schools","N","Mayville","Parkview El","PreK-12","192                           ","34                            ","17.708300                     ","158                           ","82.291600                     "
"2004","65759","06","3430","","03","El/Sec Combined Schls","N","Menasha","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2004","65759","06","3430","","03","Elem. Schools","N","Menasha","","PreK-12","1615                          ","235                           ","14.551000                     ","1380                          ","85.448900                     "
"2004","65759","06","3430","","03","Mid/Jr Hi Schools","N","Menasha","","PreK-12","840                           ","114                           ","13.571400                     ","726                           ","86.428500                     "
"2004","65759","06","3430","","03","High Schools","N","Menasha","","PreK-12","1134                          ","140                           ","12.345600                     ","994                           ","87.654300                     "
"2004","65767","06","3430","0020","04","Mid/Jr Hi Schools","N","Menasha","Maplewood Mid","PreK-12","800                           ","114                           ","14.250000                     ","686                           ","85.750000                     "
"2004","65768","06","3430","0040","04","Elem. Schools","N","Menasha","Butte des Morts El","PreK-12","358                           ","63                            ","17.597700                     ","295                           ","82.402200                     "
"2004","65769","06","3430","0060","04","Elem. Schools","N","Menasha","Clovis Grove El","PreK-12","479                           ","41                            ","8.559400                      ","438                           ","91.440500                     "
"2004","65770","06","3430","0080","04","Elem. Schools","N","Menasha","Jefferson El","PreK-12","204                           ","26                            ","12.745000                     ","178                           ","87.254900                     "
"2004","65771","06","3430","0100","04","High Schools","N","Menasha","Menasha Hi","PreK-12","1134                          ","140                           ","12.345600                     ","994                           ","87.654300                     "
"2004","65772","06","3430","0120","04","Elem. Schools","N","Menasha","Gegan El","PreK-12","320                           ","45                            ","14.062500                     ","275                           ","85.937500                     "
"2004","65753","06","3430","0140","04","Elem. Schools","N","Menasha","Nicolet El","PreK-12","103                           ","17                            ","16.504800                     ","86                            ","83.495100                     "
"2004","65636","06","3430","0160","04","Elem. Schools","N","Menasha","Banta Sch","PreK-12","151                           ","43                            ","28.476800                     ","108                           ","71.523100                     "
"2004","65301","06","3430","0200","04","Mid/Jr Hi Schools","Y","Menasha","School on the Lake","PreK-12","40                            ","0                             ","0.000000                      ","40                            ","100.000000                    "
"2004","65738","06","3892","","03","High Schools","N","Neenah","","PreK-12","2167                          ","263                           ","12.136500                     ","1904                          ","87.863400                     "
"2004","65738","06","3892","","03","Mid/Jr Hi Schools","N","Neenah","","PreK-12","1502                          ","185                           ","12.316900                     ","1317                          ","87.683000                     "
"2004","65738","06","3892","","03","Elem. Schools","N","Neenah","","PreK-12","2718                          ","419                           ","15.415700                     ","2299                          ","84.584200                     "
"2004","65738","06","3892","","03","El/Sec Combined Schls","N","Neenah","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2004","65760","06","3892","0040","04","Elem. Schools","N","Neenah","Clayton El","PreK-12","289                           ","26                            ","8.996500                      ","263                           ","91.003400                     "
"2004","65761","06","3892","0060","04","Elem. Schools","N","Neenah","Coolidge El","PreK-12","375                           ","45                            ","12.000000                     ","330                           ","88.000000                     "
"2004","65762","06","3892","0080","04","Elem. Schools","N","Neenah","Hoover El","PreK-12","230                           ","36                            ","15.652100                     ","194                           ","84.347800                     "
"2004","65743","06","3892","0100","04","Elem. Schools","N","Neenah","Lakeview El","PreK-12","353                           ","53                            ","15.014100                     ","300                           ","84.985800                     "
"2004","65744","06","3892","0180","04","High Schools","N","Neenah","Neenah Hi","PreK-12","2167                          ","263                           ","12.136500                     ","1904                          ","87.863400                     "
"2004","65745","06","3892","0200","04","Elem. Schools","N","Neenah","Roosevelt El","PreK-12","125                           ","28                            ","22.400000                     ","97                            ","77.600000                     "
"2004","65746","06","3892","0210","04","Mid/Jr Hi Schools","N","Neenah","Shattuck Mid","PreK-12","928                           ","141                           ","15.193900                     ","787                           ","84.806000                     "
"2004","65747","06","3892","0215","04","Mid/Jr Hi Schools","N","Neenah","Horace Mann Mid","PreK-12","574                           ","44                            ","7.665500                      ","530                           ","92.334400                     "
"2004","65748","06","3892","0220","04","Elem. Schools","N","Neenah","Spring Road El","PreK-12","410                           ","48                            ","11.707300                     ","362                           ","88.292600                     "
"2004","65749","06","3892","0240","04","Elem. Schools","N","Neenah","Taft El","PreK-12","206                           ","47                            ","22.815500                     ","159                           ","77.184400                     "
"2004","65750","06","3892","0260","04","Elem. Schools","N","Neenah","Tullar El","PreK-12","321                           ","64                            ","19.937600                     ","257                           ","80.062300                     "
"2004","65751","06","3892","0280","04","Elem. Schools","N","Neenah","Washington El","PreK-12","161                           ","24                            ","14.906800                     ","137                           ","85.093100                     "
"2004","65752","06","3892","0300","04","Elem. Schools","N","Neenah","Wilson El","PreK-12","248                           ","48                            ","19.354800                     ","200                           ","80.645100                     "
"2004","68713","06","3913","","03","El/Sec Combined Schls","N","Neosho J3","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2004","68713","06","3913","","03","Elem. Schools","N","Neosho J3","","PreK-12","191                           ","24                            ","12.565400                     ","167                           ","87.434500                     "
"2004","68713","06","3913","","03","Mid/Jr Hi Schools","N","Neosho J3","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2004","68713","06","3913","","03","High Schools","N","Neosho J3","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2004","68712","06","3913","0020","04","Elem. Schools","N","Neosho J3","Neosho El","PreK-12","191                           ","24                            ","12.565400                     ","167                           ","87.434500                     "
"2004","65729","06","3955","","03","High Schools","N","New London","","PreK-12","882                           ","104                           ","11.791300                     ","778                           ","88.208600                     "
"2004","65729","06","3955","","03","Mid/Jr Hi Schools","N","New London","","PreK-12","601                           ","57                            ","9.484100                      ","544                           ","90.515800                     "
"2004","65729","06","3955","","03","Elem. Schools","N","New London","","PreK-12","1019                          ","144                           ","14.131500                     ","875                           ","85.868400                     "
"2004","65729","06","3955","","03","El/Sec Combined Schls","N","New London","","PreK-12","12                            ","7                             ","58.333300                     ","5                             ","41.666600                     "
"2004","65741","06","3955","0040","04","Elem. Schools","N","New London","Lincoln El","PreK-12","309                           ","60                            ","19.417400                     ","249                           ","80.582500                     "
"2004","65742","06","3955","0080","04","High Schools","N","New London","New London Hi","PreK-12","882                           ","104                           ","11.791300                     ","778                           ","88.208600                     "
"2004","65723","06","3955","0090","04","Elem. Schools","N","New London","Parkview El","PreK-12","307                           ","39                            ","12.703500                     ","268                           ","87.296400                     "
"2004","65707","06","3955","0100","04","Elem. Schools","N","New London","Readfield El","PreK-12","209                           ","25                            ","11.961700                     ","184                           ","88.038200                     "
"2004","65724","06","3955","0120","04","Elem. Schools","N","New London","Sugar Bush El","PreK-12","194                           ","20                            ","10.309200                     ","174                           ","89.690700                     "
"2004","65725","06","3955","0140","04","Mid/Jr Hi Schools","N","New London","New London Mid","PreK-12","601                           ","57                            ","9.484100                      ","544                           ","90.515800                     "
"2004","65179","06","3955","0850","04","El/Sec Combined Schls","Y","New London","Challenging all Students  to Learn Effec","PreK-12","12                            ","7                             ","58.333300                     ","5                             ","41.666600                     "
"2004","69861","06","3955","9408","4C","High Schools","Y","New London","Waupaca County Charter","PreK-12","2                             ","*                             ","*                             ","*                             ","*                             "
"2004","65797","06","3983","","03","El/Sec Combined Schls","N","North Fond du Lac","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2004","65797","06","3983","","03","Elem. Schools","N","North Fond du Lac","","PreK-12","548                           ","95                            ","17.335700                     ","453                           ","82.664200                     "
"2004","65797","06","3983","","03","Mid/Jr Hi Schools","N","North Fond du Lac","","PreK-12","301                           ","38                            ","12.624500                     ","263                           ","87.375400                     "
"2004","65797","06","3983","","03","High Schools","N","North Fond du Lac","","PreK-12","360                           ","68                            ","18.888800                     ","292                           ","81.111100                     "
"2004","65793","06","3983","0020","04","Mid/Jr Hi Schools","N","North Fond du Lac","Bessie Allen Mid","PreK-12","301                           ","38                            ","12.624500                     ","263                           ","87.375400                     "
"2004","65794","06","3983","0055","04","Elem. Schools","N","North Fond du Lac","Friendship Learning El","PreK-12","453                           ","62                            ","13.686500                     ","391                           ","86.313400                     "
"2004","65795","06","3983","0060","04","High Schools","N","North Fond du Lac","Horace Mann Hi","PreK-12","360                           ","68                            ","18.888800                     ","292                           ","81.111100                     "
"2004","65184","06","3983","0110","04","Elem. Schools","N","North Fond du Lac","Early Learning Center","PreK-12","95                            ","33                            ","34.736800                     ","62                            ","65.263100                     "
"2004","68708","06","4025","","03","High Schools","N","Oakfield","","PreK-12","235                           ","33                            ","14.042500                     ","202                           ","85.957400                     "
"2004","68708","06","4025","","03","Mid/Jr Hi Schools","N","Oakfield","","PreK-12","158                           ","10                            ","6.329100                      ","148                           ","93.670800                     "
"2004","68708","06","4025","","03","Elem. Schools","N","Oakfield","","PreK-12","220                           ","28                            ","12.727200                     ","192                           ","87.272700                     "
"2004","68708","06","4025","","03","El/Sec Combined Schls","N","Oakfield","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2004","68704","06","4025","0030","04","Elem. Schools","N","Oakfield","Reynolds El","PreK-12","220                           ","28                            ","12.727200                     ","192                           ","87.272700                     "
"2004","68705","06","4025","0060","04","High Schools","N","Oakfield","Oakfield Hi","PreK-12","235                           ","33                            ","14.042500                     ","202                           ","85.957400                     "
"2004","68706","06","4025","0080","04","Mid/Jr Hi Schools","N","Oakfield","Oakfield Mid","PreK-12","158                           ","10                            ","6.329100                      ","148                           ","93.670800                     "
"2004","65714","06","4088","","03","El/Sec Combined Schls","N","Omro","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2004","65714","06","4088","","03","Elem. Schools","N","Omro","","PreK-12","595                           ","121                           ","20.336100                     ","474                           ","79.663800                     "
"2004","65714","06","4088","","03","Mid/Jr Hi Schools","N","Omro","","PreK-12","271                           ","23                            ","8.487000                      ","248                           ","91.512900                     "
"2004","65714","06","4088","","03","High Schools","N","Omro","","PreK-12","384                           ","44                            ","11.458300                     ","340                           ","88.541600                     "
"2004","65730","06","4088","0040","04","Elem. Schools","N","Omro","Patch El","PreK-12","208                           ","67                            ","32.211500                     ","141                           ","67.788400                     "
"2004","65731","06","4088","0060","04","High Schools","N","Omro","Omro Hi","PreK-12","384                           ","44                            ","11.458300                     ","340                           ","88.541600                     "
"2004","65732","06","4088","0080","04","Mid/Jr Hi Schools","N","Omro","Omro Mid","PreK-12","271                           ","23                            ","8.487000                      ","248                           ","91.512900                     "
"2004","65350","06","4088","0110","04","Elem. Schools","N","Omro","Omro El","PreK-12","375                           ","49                            ","13.066600                     ","326                           ","86.933300                     "
"2004","65298","06","4088","0120","04","Elem. Schools","N","Omro","Enterprise Special Education School","PreK-12","12                            ","5                             ","41.666600                     ","7                             ","58.333300                     "
"2004","65299","06","4088","9800","04","El/Sec Combined Schls","Y","Omro","Enterprise Charter School","PreK-12","2                             ","*                             ","*                             ","*                             ","*                             "
"2004","65882","06","4179","","03","High Schools","N","Oshkosh Area","","PreK-12","3441                          ","463                           ","13.455300                     ","2978                          ","86.544600                     "
"2004","65882","06","4179","","03","Mid/Jr Hi Schools","N","Oshkosh Area","","PreK-12","2468                          ","332                           ","13.452100                     ","2136                          ","86.547800                     "
"2004","65882","06","4179","","03","Elem. Schools","N","Oshkosh Area","","PreK-12","4510                          ","785                           ","17.405700                     ","3725                          ","82.594200                     "
"2004","65882","06","4179","","03","El/Sec Combined Schls","N","Oshkosh Area","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2004","65915","06","4179","0060","04","Elem. Schools","N","Oshkosh Area","E Cook El","PreK-12","242                           ","45                            ","18.595000                     ","197                           ","81.404900                     "
"2004","65916","06","4179","0080","04","Elem. Schools","N","Oshkosh Area","Franklin El","PreK-12","380                           ","46                            ","12.105200                     ","334                           ","87.894700                     "
"2004","65220","06","4179","0115","04","Elem. Schools","Y","Oshkosh Area","EAA/Oshkosh 3rd Gr Aviation","PreK-12","40                            ","1                             ","2.500000                      ","39                            ","97.500000                     "
"2004","65885","06","4179","0120","04","Elem. Schools","N","Oshkosh Area","Green Meadow El","PreK-12","128                           ","13                            ","10.156200                     ","115                           ","89.843700                     "
"2004","65917","06","4179","0130","04","Elem. Schools","N","Oshkosh Area","Shapiro El","PreK-12","247                           ","93                            ","37.651800                     ","154                           ","62.348100                     "
"2004","65918","06","4179","0140","04","Elem. Schools","N","Oshkosh Area","Jefferson El","PreK-12","257                           ","75                            ","29.182800                     ","182                           ","70.817100                     "
"2004","65523","06","4179","0150","04","Elem. Schools","N","Oshkosh Area","Traeger El","PreK-12","512                           ","51                            ","9.960900                      ","461                           ","90.039000                     "
"2004","65919","06","4179","0160","04","Elem. Schools","N","Oshkosh Area","Lakeside El","PreK-12","193                           ","13                            ","6.735700                      ","180                           ","93.264200                     "
"2004","65920","06","4179","0180","04","Elem. Schools","N","Oshkosh Area","Lincoln El","PreK-12","133                           ","52                            ","39.097700                     ","81                            ","60.902200                     "
"2004","70007","06","4179","0185","04","Elem. Schools","Y","Oshkosh Area","Environmental Education Charter School","PreK-12","183                           ","0                             ","0.000000                      ","183                           ","100.000000                    "
"2004","65901","06","4179","0220","04","Elem. Schools","N","Oshkosh Area","Merrill El","PreK-12","266                           ","31                            ","11.654100                     ","235                           ","88.345800                     "
"2004","65902","06","4179","0240","04","Mid/Jr Hi Schools","N","Oshkosh Area","Merrill Mid","PreK-12","555                           ","78                            ","14.054000                     ","477                           ","85.945900                     "
"2004","65522","06","4179","0250","04","Mid/Jr Hi Schools","N","Oshkosh Area","Traeger Mid","PreK-12","599                           ","55                            ","9.181900                      ","544                           ","90.818000                     "
"2004","65903","06","4179","0260","04","Elem. Schools","N","Oshkosh Area","Oaklawn El","PreK-12","193                           ","27                            ","13.989600                     ","166                           ","86.010300                     "
"2004","65886","06","4179","0280","04","Elem. Schools","N","Oshkosh Area","Oakwood El","PreK-12","301                           ","43                            ","14.285700                     ","258                           ","85.714200                     "
"2004","65904","06","4179","0290","04","High Schools","N","Oshkosh Area","North Hi","PreK-12","1482                          ","229                           ","15.452000                     ","1253                          ","84.547900                     "
"2004","65905","06","4179","0300","04","High Schools","N","Oshkosh Area","West Hi","PreK-12","1959                          ","234                           ","11.944800                     ","1725                          ","88.055100                     "
"2004","65906","06","4179","0320","04","Mid/Jr Hi Schools","N","Oshkosh Area","Tipler Mid","PreK-12","390                           ","52                            ","13.333300                     ","338                           ","86.666600                     "
"2004","65907","06","4179","0340","04","Elem. Schools","N","Oshkosh Area","Read El","PreK-12","290                           ","106                           ","36.551700                     ","184                           ","63.448200                     "
"2004","65908","06","4179","0360","04","Elem. Schools","N","Oshkosh Area","Roosevelt El","PreK-12","287                           ","72                            ","25.087100                     ","215                           ","74.912800                     "
"2004","65909","06","4179","0400","04","Elem. Schools","N","Oshkosh Area","Smith El","PreK-12","184                           ","23                            ","12.500000                     ","161                           ","87.500000                     "
"2004","65910","06","4179","0440","04","Mid/Jr Hi Schools","N","Oshkosh Area","South Park Mid","PreK-12","476                           ","77                            ","16.176400                     ","399                           ","83.823500                     "
"2004","65887","06","4179","0460","04","Elem. Schools","N","Oshkosh Area","Sunset El","PreK-12","119                           ","5                             ","4.201600                      ","114                           ","95.798300                     "
"2004","65891","06","4179","0480","04","Elem. Schools","N","Oshkosh Area","Washington El","PreK-12","226                           ","42                            ","18.584000                     ","184                           ","81.415900                     "
"2004","65892","06","4179","0500","04","Mid/Jr Hi Schools","N","Oshkosh Area","Webster Stanley Mid","PreK-12","448                           ","70                            ","15.625000                     ","378                           ","84.375000                     "
"2004","65893","06","4179","0520","04","Elem. Schools","N","Oshkosh Area","Webster Stanley El","PreK-12","329                           ","47                            ","14.285700                     ","282                           ","85.714200                     "
"2004","68645","06","4820","","03","El/Sec Combined Schls","N","Richfield J1","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2004","68645","06","4820","","03","Elem. Schools","N","Richfield J1","","PreK-12","438                           ","50                            ","11.415500                     ","388                           ","88.584400                     "
"2004","68645","06","4820","","03","Mid/Jr Hi Schools","N","Richfield J1","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2004","68645","06","4820","","03","High Schools","N","Richfield J1","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2004","68644","06","4820","0020","04","Elem. Schools","N","Richfield J1","Richfield El","PreK-12","303                           ","25                            ","8.250800                      ","278                           ","91.749100                     "
"2004","68860","06","4820","0040","04","Elem. Schools","N","Richfield J1","Plat El","PreK-12","135                           ","25                            ","18.518500                     ","110                           ","81.481400                     "
"2004","68803","06","4843","","03","High Schools","N","Friess Lake","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2004","68803","06","4843","","03","Mid/Jr Hi Schools","N","Friess Lake","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2004","68803","06","4843","","03","Elem. Schools","N","Friess Lake","","PreK-12","322                           ","36                            ","11.180100                     ","286                           ","88.819800                     "
"2004","68803","06","4843","","03","El/Sec Combined Schls","N","Friess Lake","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2004","68800","06","4843","0020","04","Elem. Schools","N","Friess Lake","Friess Lake Sch","PreK-12","322                           ","36                            ","11.180100                     ","286                           ","88.819800                     "
"2004","65695","06","4872","","03","El/Sec Combined Schls","N","Ripon","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2004","65695","06","4872","","03","Elem. Schools","N","Ripon","","PreK-12","767                           ","119                           ","15.514900                     ","648                           ","84.485000                     "
"2004","65695","06","4872","","03","Mid/Jr Hi Schools","N","Ripon","","PreK-12","397                           ","61                            ","15.365200                     ","336                           ","84.634700                     "
"2004","65695","06","4872","","03","High Schools","N","Ripon","","PreK-12","530                           ","67                            ","12.641500                     ","463                           ","87.358400                     "
"2004","65710","06","4872","0100","04","Elem. Schools","N","Ripon","Murray Park El","PreK-12","354                           ","49                            ","13.841800                     ","305                           ","86.158100                     "
"2004","65411","06","4872","0110","04","Elem. Schools","N","Ripon","Barlow Park El","PreK-12","413                           ","70                            ","16.949100                     ","343                           ","83.050800                     "
"2004","65711","06","4872","0120","04","High Schools","N","Ripon","Ripon Hi","PreK-12","530                           ","67                            ","12.641500                     ","463                           ","87.358400                     "
"2004","65712","06","4872","0140","04","Mid/Jr Hi Schools","N","Ripon","Ripon Mid","PreK-12","397                           ","61                            ","15.365200                     ","336                           ","84.634700                     "
"2004","69865","06","4872","9800","4C","El/Sec Combined Schls","Y","Ripon","Enterprise Charter School","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2004","65699","06","4956","","03","High Schools","N","Rosendale-Brandon","","PreK-12","298                           ","24                            ","8.053600                      ","274                           ","91.946300                     "
"2004","65699","06","4956","","03","Mid/Jr Hi Schools","N","Rosendale-Brandon","","PreK-12","321                           ","17                            ","5.295900                      ","304                           ","94.704000                     "
"2004","65699","06","4956","","03","Elem. Schools","N","Rosendale-Brandon","","PreK-12","403                           ","76                            ","18.858500                     ","327                           ","81.141400                     "
"2004","65699","06","4956","","03","El/Sec Combined Schls","N","Rosendale-Brandon","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2004","67333","06","4956","0025","04","Elem. Schools","N","Rosendale-Brandon","Brandon El","PreK-12","202                           ","33                            ","16.336600                     ","169                           ","83.663300                     "
"2004","67334","06","4956","0030","04","Mid/Jr Hi Schools","N","Rosendale-Brandon","Brandon Mid","PreK-12","90                            ","14                            ","15.555500                     ","76                            ","84.444400                     "
"2004","65696","06","4956","0050","04","High Schools","N","Rosendale-Brandon","Laconia Hi","PreK-12","298                           ","24                            ","8.053600                      ","274                           ","91.946300                     "
"2004","65697","06","4956","0060","04","Elem. Schools","N","Rosendale-Brandon","Rosendale Primary","PreK-12","201                           ","43                            ","21.393000                     ","158                           ","78.606900                     "
"2004","65698","06","4956","0080","04","Mid/Jr Hi Schools","N","Rosendale-Brandon","Rosendale Intermediate","PreK-12","231                           ","3                             ","1.298700                      ","228                           ","98.701200                     "
"2004","68647","06","4998","","03","El/Sec Combined Schls","N","Rubicon J6","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2004","68647","06","4998","","03","Elem. Schools","N","Rubicon J6","","PreK-12","156                           ","15                            ","9.615300                      ","141                           ","90.384600                     "
"2004","68647","06","4998","","03","Mid/Jr Hi Schools","N","Rubicon J6","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2004","68647","06","4998","","03","High Schools","N","Rubicon J6","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2004","68646","06","4998","0020","04","Elem. Schools","N","Rubicon J6","Saylesville El","PreK-12","156                           ","15                            ","9.615300                      ","141                           ","90.384600                     "
"2004","66981","06","5348","","03","High Schools","N","Shiocton","","PreK-12","262                           ","49                            ","18.702200                     ","213                           ","81.297700                     "
"2004","66981","06","5348","","03","Mid/Jr Hi Schools","N","Shiocton","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2004","66981","06","5348","","03","Elem. Schools","N","Shiocton","","PreK-12","594                           ","56                            ","9.427600                      ","538                           ","90.572300                     "
"2004","66981","06","5348","","03","El/Sec Combined Schls","N","Shiocton","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2004","66979","06","5348","0020","04","Elem. Schools","N","Shiocton","Shiocton El","PreK-12","594                           ","56                            ","9.427600                      ","538                           ","90.572300                     "
"2004","66980","06","5348","0040","04","High Schools","N","Shiocton","Shiocton Hi","PreK-12","262                           ","49                            ","18.702200                     ","213                           ","81.297700                     "
"2004","68593","06","5390","","03","El/Sec Combined Schls","N","Slinger","","PreK-12","0                             ","*                             ","*                             ","*                             ","*                             "
"2004","68593","06","5390","","03","Elem. Schools","N","Slinger","","PreK-12","1231                          ","162                           ","13.160000                     ","1069                          ","86.839900                     "
"2004","68593","06","5390","","03","Mid/Jr Hi Schools","N","Slinger","","PreK-12","699                           ","74                            ","10.586500                     ","625                           ","89.413400                     "
"2004","68593","06","5390","","03","High Schools","N","Slinger","","PreK-12","917                           ","97                            ","10.577900                     ","820                           ","89.422000                     "
"2004","68899","06","5390","0010","04","Elem. Schools","N","Slinger","Allenton El","PreK-12","396                           ","41                            ","10.353500                     ","355                           ","89.646400                     "
"2004","68609","06","5390","0020","04","Elem. Schools","N","Slinger","Slinger El","PreK-12","451                           ","54                            ","11.973300                     ","397                           ","88.026600                     "
"2004","65434","06","5390","0060","04","Mid/Jr Hi Schools","N","Slinger","Slinger Mid","PreK-12","699                           ","74                            ","10.586500                     ","625                           ","89.413400                     "
"2004","68610","06","5390","0080","04","High Schools","N","Slinger","Slinger Hi","PreK-12","917                           ","97                            ","10.577900                     ","820                           ","89.422000                     "
"2004","65194","06","5390","0100","04","Elem. Schools","N","Slinger","Addison El","PreK-12","384                           ","67                            ","17.447900                     ","317                           ","82.552000                     "
"2004","67229","06","6216","","03","High Schools","N","Waupun","","PreK-12","804                           ","140                           ","17.412900                     ","664                           ","82.587000                     "
