"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","total_enrollment_prek-12","pre-k_number","pre-k_percent","kinder_number","kinder_percent","grade_1_number","grade_1_percent","grade_2_number","grade_2_percent","grade_3_number","grade_3_percent","grade_4_number","grade_4_percent","grade_5_number","grade_5_percent","grade_6_number","grade_6_percent","grade_7_number","grade_7_percent","grade_8_number","grade_8_percent","grade_9_number","grade_9_percent","grade_10_number","grade_10_percent","grade_11_number","grade_11_percent","grade_12_number","grade_12_percent"
"2000","33196","04","0245","","03","Summary   ","N","Bangor","","Grades PreK-12","All Races","Both Genders","646",0,"0.000000                      ",50,"7.739900                      ",47,"7.275500                      ",55,"8.513900                      ",38,"5.882300                      ",54,"8.359100                      ",41,"6.346700                      ",59,"9.133100                      ",51,"7.894700                      ",44,"6.811100                      ",61,"9.442700                      ",44,"6.811100                      ",62,"9.597500                      ",40,"6.191900                      "
"2000","32493","04","0245","0020","04","Elem      ","N","Bangor","Bangor El","Grades PreK-12","All Races","Both Genders","285",0,"0.000000                      ",50,"17.543800                     ",47,"16.491200                     ",55,"19.298200                     ",38,"13.333300                     ",54,"18.947300                     ",41,"14.385900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","32494","04","0245","0040","04","High      ","N","Bangor","Bangor Hi/Mid","Grades PreK-12","All Races","Both Genders","361",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",59,"16.343400                     ",51,"14.127400                     ",44,"12.188300                     ",61,"16.897500                     ",44,"12.188300                     ",62,"17.174500                     ",40,"11.080300                     "
"2000","33197","04","0476","","03","Summary   ","N","Black River Falls","","Grades PreK-12","All Races","Both Genders","2021",46,"2.276100                      ",146,"7.224100                      ",131,"6.481900                      ",143,"7.075700                      ",156,"7.718900                      ",129,"6.382900                      ",184,"9.104400                      ",173,"8.560100                      ",161,"7.966300                      ",160,"7.916800                      ",162,"8.015800                      ",168,"8.312700                      ",123,"6.086000                      ",139,"6.877700                      "
"2000","32495","04","0476","0040","04","High      ","N","Black River Falls","Black River Falls Hi","Grades PreK-12","All Races","Both Genders","592",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",162,"27.364800                     ",168,"28.378300                     ",123,"20.777000                     ",139,"23.479700                     "
"2000","32496","04","0476","0060","04","Mid/Jr Hi ","N","Black River Falls","Black River Falls Mid","Grades PreK-12","All Races","Both Genders","494",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",173,"35.020200                     ",161,"32.591000                     ",160,"32.388600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","32497","04","0476","0080","04","Elem      ","N","Black River Falls","Forrest Street El","Grades PreK-12","All Races","Both Genders","360",46,"12.777700                     ",70,"19.444400                     ",43,"11.944400                     ",46,"12.777700                     ",49,"13.611100                     ",40,"11.111100                     ",66,"18.333300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","32498","04","0476","0100","04","Elem      ","N","Black River Falls","Gebhardt El","Grades PreK-12","All Races","Both Genders","258",0,"0.000000                      ",38,"14.728600                     ",42,"16.279000                     ",37,"14.341000                     ",50,"19.379800                     ",40,"15.503800                     ",51,"19.767400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","32499","04","0476","0130","04","Elem      ","N","Black River Falls","Third Street El","Grades PreK-12","All Races","Both Genders","317",0,"0.000000                      ",38,"11.987300                     ",46,"14.511000                     ",60,"18.927400                     ",57,"17.981000                     ",49,"15.457400                     ",67,"21.135600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","33198","04","0485","","03","Summary   ","N","Blair-Taylor","","Grades PreK-12","All Races","Both Genders","729",31,"4.252400                      ",47,"6.447100                      ",59,"8.093200                      ",55,"7.544500                      ",43,"5.898400                      ",59,"8.093200                      ",64,"8.779100                      ",57,"7.818900                      ",46,"6.310000                      ",53,"7.270200                      ",60,"8.230400                      ",52,"7.133000                      ",61,"8.367600                      ",42,"5.761300                      "
"2000","32500","04","0485","0011","04","El/Sec    ","N","Blair-Taylor","Blair-Taylor Hi","Grades PreK-12","All Races","Both Genders","314",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",46,"14.649600                     ",53,"16.878900                     ",60,"19.108200                     ",52,"16.560500                     ",61,"19.426700                     ",42,"13.375700                     "
"2000","32501","04","0485","0034","04","Elem      ","N","Blair-Taylor","Blair-Taylor El","Grades PreK-12","All Races","Both Genders","415",31,"7.469800                      ",47,"11.325300                     ",59,"14.216800                     ",55,"13.253000                     ",43,"10.361400                     ",59,"14.216800                     ",64,"15.421600                     ",57,"13.734900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","33199","04","0980","","03","Summary   ","N","Cashton","","Grades PreK-12","All Races","Both Genders","558",26,"4.659400                      ",34,"6.093100                      ",31,"5.555500                      ",31,"5.555500                      ",27,"4.838700                      ",30,"5.376300                      ",35,"6.272400                      ",37,"6.630800                      ",40,"7.168400                      ",38,"6.810000                      ",55,"9.856600                      ",52,"9.318900                      ",57,"10.215000                     ",65,"11.648700                     "
"2000","32503","04","0980","0020","04","Elem      ","N","Cashton","Cashton El","Grades PreK-12","All Races","Both Genders","251",26,"10.358500                     ",34,"13.545800                     ",31,"12.350500                     ",31,"12.350500                     ",27,"10.756900                     ",30,"11.952100                     ",35,"13.944200                     ",37,"14.741000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","32504","04","0980","0040","04","High      ","N","Cashton","Cashton Hi","Grades PreK-12","All Races","Both Genders","307",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",40,"13.029300                     ",38,"12.377800                     ",55,"17.915300                     ",52,"16.938100                     ",57,"18.566700                     ",65,"21.172600                     "
"2000","32977","04","1155","","03","Summary   ","N","Cochrane-Fountain City","","Grades PreK-12","All Races","Both Genders","782",42,"5.370800                      ",50,"6.393800                      ",50,"6.393800                      ",42,"5.370800                      ",34,"4.347800                      ",60,"7.672600                      ",51,"6.521700                      ",59,"7.544700                      ",55,"7.033200                      ",73,"9.335000                      ",73,"9.335000                      ",69,"8.823500                      ",65,"8.312000                      ",59,"7.544700                      "
"2000","31475","04","1155","0020","04","Elem      ","N","Cochrane-Fountain City","Cochrane-Fountain City El","Grades PreK-12","All Races","Both Genders","388",42,"10.824700                     ",50,"12.886500                     ",50,"12.886500                     ",42,"10.824700                     ",34,"8.762800                      ",60,"15.463900                     ",51,"13.144300                     ",59,"15.206100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","31476","04","1155","0040","04","High      ","N","Cochrane-Fountain City","Cochrane-Fountain City Hi","Grades PreK-12","All Races","Both Genders","394",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",55,"13.959300                     ",73,"18.527900                     ",73,"18.527900                     ",69,"17.512600                     ",65,"16.497400                     ",59,"14.974600                     "
"2000","32976","04","1421","","03","Summary   ","N","De Soto Area","","Grades PreK-12","All Races","Both Genders","622",34,"5.466200                      ",37,"5.948500                      ",26,"4.180000                      ",46,"7.395400                      ",45,"7.234700                      ",44,"7.073900                      ",38,"6.109300                      ",38,"6.109300                      ",40,"6.430800                      ",49,"7.877800                      ",56,"9.003200                      ",55,"8.842400                      ",54,"8.681600                      ",60,"9.646300                      "
"2000","32508","04","1421","0040","04","High      ","N","De Soto Area","De Soto Hi","Grades PreK-12","All Races","Both Genders","225",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",56,"24.888800                     ",55,"24.444400                     ",54,"24.000000                     ",60,"26.666600                     "
"2000","32509","04","1421","0050","04","Mid/Jr Hi ","N","De Soto Area","De Soto Mid","Grades PreK-12","All Races","Both Genders","127",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",38,"29.921200                     ",40,"31.496000                     ",49,"38.582600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","32510","04","1421","0080","04","Elem      ","N","De Soto Area","Prairie View El","Grades PreK-12","All Races","Both Genders","151",34,"22.516500                     ",17,"11.258200                     ",13,"8.609200                      ",20,"13.245000                     ",25,"16.556200                     ",21,"13.907200                     ",21,"13.907200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","31498","04","1421","0100","04","Elem      ","N","De Soto Area","Stoddard El","Grades PreK-12","All Races","Both Genders","119",0,"0.000000                      ",20,"16.806700                     ",13,"10.924300                     ",26,"21.848700                     ",20,"16.806700                     ",23,"19.327700                     ",17,"14.285700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","33115","04","1673","","03","Summary   ","N","Elroy-Kendall-Wilton","","Grades PreK-12","All Races","Both Genders","911",31,"3.402800                      ",71,"7.793600                      ",47,"5.159100                      ",73,"8.013100                      ",65,"7.135000                      ",50,"5.488400                      ",60,"6.586100                      ",68,"7.464300                      ",73,"8.013100                      ",65,"7.135000                      ",85,"9.330400                      ",71,"7.793600                      ",83,"9.110800                      ",69,"7.574000                      "
"2000","32164","04","1673","0020","04","Elem      ","N","Elroy-Kendall-Wilton","Elroy El","Grades PreK-12","All Races","Both Genders","251",0,"0.000000                      ",38,"15.139400                     ",37,"14.741000                     ",50,"19.920300                     ",34,"13.545800                     ",38,"15.139400                     ",24,"9.561700                      ",30,"11.952100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","31489","04","1673","0040","04","Elem      ","N","Elroy-Kendall-Wilton","Kendall El","Grades PreK-12","All Races","Both Genders","110",17,"15.454500                     ",20,"18.181800                     ",0,"0.000000                      ",13,"11.818100                     ",19,"17.272700                     ",0,"0.000000                      ",21,"19.090900                     ",20,"18.181800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","32165","04","1673","0060","04","High      ","N","Elroy-Kendall-Wilton","Royall Hi/Mid","Grades PreK-12","All Races","Both Genders","446",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",73,"16.367700                     ",65,"14.573900                     ",85,"19.058200                     ",71,"15.919200                     ",83,"18.609800                     ",69,"15.470800                     "
"2000","32535","04","1673","0080","04","Elem      ","N","Elroy-Kendall-Wilton","Wilton El","Grades PreK-12","All Races","Both Genders","104",14,"13.461500                     ",13,"12.500000                     ",10,"9.615300                      ",10,"9.615300                      ",12,"11.538400                     ",12,"11.538400                     ",15,"14.423000                     ",18,"17.307600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","32978","04","2009","","03","Summary   ","N","Galesville-Ettrick-Trempealeau","","Grades PreK-12","All Races","Both Genders","1459",6,"0.411200                      ",102,"6.991000                      ",88,"6.031500                      ",128,"8.773100                      ",101,"6.922500                      ",101,"6.922500                      ",118,"8.087700                      ",101,"6.922500                      ",129,"8.841600                      ",119,"8.156200                      ",124,"8.498900                      ",110,"7.539400                      ",111,"7.607900                      ",121,"8.293300                      "
"2000","31474","04","2009","0020","04","Elem      ","N","Galesville-Ettrick-Trempealeau","Ettrick El","Grades PreK-12","All Races","Both Genders","104",0,"0.000000                      ",0,"0.000000                      ",9,"8.653800                      ",25,"24.038400                     ",12,"11.538400                     ",20,"19.230700                     ",26,"25.000000                     ",12,"11.538400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","31477","04","2009","0040","04","High      ","N","Galesville-Ettrick-Trempealeau","Galesville-Ettrick-Trempealeau Hi","Grades PreK-12","All Races","Both Genders","466",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",124,"26.609400                     ",110,"23.605100                     ",111,"23.819700                     ",121,"25.965600                     "
"2000","31506","04","2009","0050","04","Mid/Jr Hi ","N","Galesville-Ettrick-Trempealeau","Galesville-Ettrick-Trempealeau Mid","Grades PreK-12","All Races","Both Genders","248",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",129,"52.016100                     ",119,"47.983800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","31478","04","2009","0060","04","Elem      ","N","Galesville-Ettrick-Trempealeau","Galesville El","Grades PreK-12","All Races","Both Genders","264",0,"0.000000                      ",0,"0.000000                      ",40,"15.151500                     ",48,"18.181800                     ",40,"15.151500                     ",44,"16.666600                     ",48,"18.181800                     ",44,"16.666600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","32768","04","2009","0070","04","Elem      ","N","Galesville-Ettrick-Trempealeau","G-E-T Kindernook Center","Grades PreK-12","All Races","Both Genders","108",6,"5.555500                      ",102,"94.444400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","31507","04","2009","0080","04","Elem      ","N","Galesville-Ettrick-Trempealeau","Trempealeau El","Grades PreK-12","All Races","Both Genders","269",0,"0.000000                      ",0,"0.000000                      ",39,"14.498100                     ",55,"20.446000                     ",49,"18.215600                     ",37,"13.754600                     ",44,"16.356800                     ",45,"16.728600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","32980","04","2541","","03","Summary   ","N","Hillsboro","","Grades PreK-12","All Races","Both Genders","629",23,"3.656500                      ",41,"6.518200                      ",44,"6.995200                      ",36,"5.723300                      ",39,"6.200300                      ",50,"7.949100                      ",44,"6.995200                      ",42,"6.677200                      ",50,"7.949100                      ",54,"8.585000                      ",49,"7.790100                      ",55,"8.744000                      ",44,"6.995200                      ",58,"9.220900                      "
"2000","31481","04","2541","0020","04","Elem      ","N","Hillsboro","Hillsboro El","Grades PreK-12","All Races","Both Genders","319",23,"7.210000                      ",41,"12.852600                     ",44,"13.793100                     ",36,"11.285200                     ",39,"12.225700                     ",50,"15.673900                     ",44,"13.793100                     ",42,"13.166100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","31482","04","2541","0060","04","High      ","N","Hillsboro","Hillsboro Hi","Grades PreK-12","All Races","Both Genders","310",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",50,"16.129000                     ",54,"17.419300                     ",49,"15.806400                     ",55,"17.741900                     ",44,"14.193500                     ",58,"18.709600                     "
"2000","32981","04","2562","","03","Summary   ","N","Holmen","","Grades PreK-12","All Races","Both Genders","2931",18,"0.614100                      ",226,"7.710600                      ",224,"7.642400                      ",218,"7.437700                      ",229,"7.813000                      ",223,"7.608300                      ",226,"7.710600                      ",199,"6.789400                      ",212,"7.233000                      ",236,"8.051800                      ",233,"7.949500                      ",232,"7.915300                      ",235,"8.017700                      ",220,"7.505900                      "
"2000","31484","04","2562","0010","04","Elem      ","N","Holmen","Evergreen El","Grades PreK-12","All Races","Both Genders","442",0,"0.000000                      ",61,"13.800900                     ",86,"19.457000                     ",72,"16.289500                     ",77,"17.420800                     ",66,"14.932100                     ",80,"18.099500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","31485","04","2562","0040","04","High      ","N","Holmen","Holmen Hi","Grades PreK-12","All Races","Both Genders","920",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",233,"25.326000                     ",232,"25.217300                     ",235,"25.543400                     ",220,"23.913000                     "
"2000","31486","04","2562","0045","04","Mid/Jr Hi ","N","Holmen","Holmen Mid","Grades PreK-12","All Races","Both Genders","647",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",199,"30.757300                     ",212,"32.766600                     ",236,"36.476000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","31487","04","2562","0080","04","Elem      ","N","Holmen","Oak Grove El/Family Learning Center","Grades PreK-12","All Races","Both Genders","18",18,"100.000000                    ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","31488","04","2562","0100","04","Elem      ","N","Holmen","Viking El","Grades PreK-12","All Races","Both Genders","489",0,"0.000000                      ",85,"17.382400                     ",76,"15.541900                     ",69,"14.110400                     ",78,"15.950900                     ",88,"17.995900                     ",93,"19.018400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","33840","04","2562","0160","04","Elem      ","N","Holmen","Sand Lake El","Grades PreK-12","All Races","Both Genders","415",0,"0.000000                      ",80,"19.277100                     ",62,"14.939700                     ",77,"18.554200                     ",74,"17.831300                     ",69,"16.626500                     ",53,"12.771000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","32994","04","2632","","03","Summary   ","N","Independence","","Grades PreK-12","All Races","Both Genders","349",24,"6.876700                      ",17,"4.871000                      ",18,"5.157500                      ",25,"7.163300                      ",9,"2.578700                      ",26,"7.449800                      ",22,"6.303700                      ",14,"4.011400                      ",25,"7.163300                      ",20,"5.730600                      ",31,"8.882500                      ",38,"10.888200                     ",36,"10.315100                     ",44,"12.607400                     "
"2000","31533","04","2632","0020","04","Elem      ","N","Independence","Independence El","Grades PreK-12","All Races","Both Genders","141",24,"17.021200                     ",17,"12.056700                     ",18,"12.765900                     ",25,"17.730400                     ",9,"6.382900                      ",26,"18.439700                     ",22,"15.602800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","31534","04","2632","0040","04","High      ","N","Independence","Independence Hi","Grades PreK-12","All Races","Both Genders","208",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",14,"6.730700                      ",25,"12.019200                     ",20,"9.615300                      ",31,"14.903800                     ",38,"18.269200                     ",36,"17.307600                     ",44,"21.153800                     "
"2000","32973","04","2849","","03","Summary   ","N","La Crosse","","Grades PreK-12","All Races","Both Genders","7811",206,"2.637300                      ",546,"6.990100                      ",558,"7.143700                      ",514,"6.580400                      ",545,"6.977300                      ",531,"6.798100                      ",589,"7.540600                      ",542,"6.938900                      ",576,"7.374200                      ",663,"8.488000                      ",629,"8.052700                      ",646,"8.270300                      ",646,"8.270300                      ",620,"7.937500                      "
"2000","32483","04","2849","0020","04","High      ","N","La Crosse","Central Hi","Grades PreK-12","All Races","Both Genders","1436",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",384,"26.740900                     ",390,"27.158700                     ",338,"23.537600                     ",324,"22.562600                     "
"2000","32484","04","2849","0060","04","Elem      ","N","La Crosse","Emerson El","Grades PreK-12","All Races","Both Genders","249",1,"0.401600                      ",49,"19.678700                     ",27,"10.843300                     ",41,"16.465800                     ",38,"15.261000                     ",42,"16.867400                     ",51,"20.481900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2000","31461","04","2849","0080","04","Elem      ","N","La Crosse","Franklin El","Grades PreK-12","All Races","Both Genders","218",19,"8.715500                      ",31,"14.220100                     ",35,"16.055000                     ",32,"14.678800                     ",35,"16.055000                     ",36,"16.513700                     ",30,"13.761400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
