"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","enrollment_prek-12","number_eligible_for_subsidized_lunch","percent_eligible_for_subsidized_lunch","number_not_eligible_for_subsidized_lunch_or_no_data","percent_not_eligible_for_subsidized_lunch_or_no_data"
"1998","10064","02","2051","","03","Elem      ","N","Genoa City J2","","Elementary School Type/ Prek-12","All Races","Both Genders",453,,"",,""
"1998","10064","02","2051","","03","Mid/Jr Hi ","N","Genoa City J2","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1998","10064","02","2051","","03","High      ","N","Genoa City J2","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1998","10064","02","2051","","03","El/Sec    ","N","Genoa City J2","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1998","10064","02","2051","","03","Summary   ","N","Genoa City J2","","Grades PreK-12","All Races","Both Genders",453,,"",,""
"1998","15192","02","2051","0020","04","Elem      ","N","Genoa City J2","Brookwood El","Grades PreK-12","All Races","Both Genders",453,,"",,""
"1998","10133","02","2695","","03","Elem      ","N","Janesville","","Elementary School Type/ Prek-12","All Races","Both Genders",4966,,"",,""
"1998","10133","02","2695","","03","Mid/Jr Hi ","N","Janesville","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",2349,,"",,""
"1998","10133","02","2695","","03","High      ","N","Janesville","","High School Type/ PreK-12","All Races","Both Genders",3186,,"",,""
"1998","10133","02","2695","","03","El/Sec    ","N","Janesville","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1998","10133","02","2695","","03","Summary   ","N","Janesville","","Grades PreK-12","All Races","Both Genders",10501,,"",,""
"1998","14703","02","2695","0020","04","Elem      ","N","Janesville","Adams El","Grades PreK-12","All Races","Both Genders",533,,"",,""
"1998","14704","02","2695","0060","04","High      ","N","Janesville","Craig Hi","Grades PreK-12","All Races","Both Genders",1662,,"",,""
"1998","14674","02","2695","0070","04","Mid/Jr Hi ","N","Janesville","Edison Mid","Grades PreK-12","All Races","Both Genders",803,,"",,""
"1998","14705","02","2695","0080","04","Mid/Jr Hi ","N","Janesville","Franklin Mid","Grades PreK-12","All Races","Both Genders",657,,"",,""
"1998","14675","02","2695","0110","04","Elem      ","N","Janesville","Harrison El","Grades PreK-12","All Races","Both Genders",517,,"",,""
"1998","14676","02","2695","0140","04","Elem      ","N","Janesville","Jackson El","Grades PreK-12","All Races","Both Genders",328,,"",,""
"1998","14706","02","2695","0160","04","Elem      ","N","Janesville","Jefferson El","Grades PreK-12","All Races","Both Genders",406,,"",,""
"1998","14677","02","2695","0200","04","Elem      ","N","Janesville","Lincoln El","Grades PreK-12","All Races","Both Genders",514,,"",,""
"1998","14707","02","2695","0220","04","Elem      ","N","Janesville","Madison El","Grades PreK-12","All Races","Both Genders",508,,"",,""
"1998","14708","02","2695","0240","04","Mid/Jr Hi ","N","Janesville","Marshall Mid","Grades PreK-12","All Races","Both Genders",889,,"",,""
"1998","14709","02","2695","0260","04","Elem      ","N","Janesville","Monroe El","Grades PreK-12","All Races","Both Genders",463,,"",,""
"1998","14710","02","2695","0280","04","High      ","N","Janesville","Parker Hi","Grades PreK-12","All Races","Both Genders",1524,,"",,""
"1998","14711","02","2695","0320","04","Elem      ","N","Janesville","Roosevelt El","Grades PreK-12","All Races","Both Genders",338,,"",,""
"1998","14678","02","2695","0330","04","Elem      ","N","Janesville","Van Buren El","Grades PreK-12","All Races","Both Genders",467,,"",,""
"1998","14712","02","2695","0340","04","Elem      ","N","Janesville","Washington El","Grades PreK-12","All Races","Both Genders",481,,"",,""
"1998","14713","02","2695","0360","04","Elem      ","N","Janesville","Wilson El","Grades PreK-12","All Races","Both Genders",411,,"",,""
"1998","10134","02","2702","","03","Elem      ","N","Jefferson","","Elementary School Type/ Prek-12","All Races","Both Genders",866,,"",,""
"1998","10134","02","2702","","03","Mid/Jr Hi ","N","Jefferson","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",238,,"",,""
"1998","10134","02","2702","","03","High      ","N","Jefferson","","High School Type/ PreK-12","All Races","Both Genders",647,,"",,""
"1998","10134","02","2702","","03","El/Sec    ","N","Jefferson","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1998","10134","02","2702","","03","Summary   ","N","Jefferson","","Grades PreK-12","All Races","Both Genders",1751,,"",,""
"1998","14679","02","2702","0040","04","Elem      ","N","Jefferson","East El","Grades PreK-12","All Races","Both Genders",300,,"",,""
"1998","14680","02","2702","0060","04","Mid/Jr Hi ","N","Jefferson","Jefferson Mid","Grades PreK-12","All Races","Both Genders",238,,"",,""
"1998","14681","02","2702","0080","04","High      ","N","Jefferson","Jefferson Hi","Grades PreK-12","All Races","Both Genders",647,,"",,""
"1998","14682","02","2702","0085","04","Elem      ","N","Jefferson","West El","Grades PreK-12","All Races","Both Genders",325,,"",,""
"1998","15063","02","2702","0100","04","Elem      ","N","Jefferson","Sullivan El","Grades PreK-12","All Races","Both Genders",241,,"",,""
"1998","10020","02","2730","","03","Elem      ","N","Johnson Creek","","Elementary School Type/ Prek-12","All Races","Both Genders",312,,"",,""
"1998","10020","02","2730","","03","Mid/Jr Hi ","N","Johnson Creek","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1998","10020","02","2730","","03","High      ","N","Johnson Creek","","High School Type/ PreK-12","All Races","Both Genders",267,,"",,""
"1998","10020","02","2730","","03","El/Sec    ","N","Johnson Creek","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1998","10020","02","2730","","03","Summary   ","N","Johnson Creek","","Grades PreK-12","All Races","Both Genders",579,,"",,""
"1998","15332","02","2730","0020","04","Elem      ","N","Johnson Creek","Johnson Creek El","Grades PreK-12","All Races","Both Genders",312,,"",,""
"1998","15333","02","2730","0040","04","High      ","N","Johnson Creek","Johnson Creek Hi","Grades PreK-12","All Races","Both Genders",267,,"",,""
"1998","10135","02","2737","","03","Elem      ","N","Juda","","Elementary School Type/ Prek-12","All Races","Both Genders",194,,"",,""
"1998","10135","02","2737","","03","Mid/Jr Hi ","N","Juda","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1998","10135","02","2737","","03","High      ","N","Juda","","High School Type/ PreK-12","All Races","Both Genders",95,,"",,""
"1998","10135","02","2737","","03","El/Sec    ","N","Juda","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1998","10135","02","2737","","03","Summary   ","N","Juda","","Grades PreK-12","All Races","Both Genders",289,,"",,""
"1998","14683","02","2737","0020","04","Elem      ","N","Juda","Juda El","Grades PreK-12","All Races","Both Genders",194,,"",,""
"1998","14684","02","2737","0040","04","High      ","N","Juda","Juda Hi","Grades PreK-12","All Races","Both Genders",95,,"",,""
"1998","10072","02","2884","","03","Elem      ","N","Lake Geneva-Genoa City UHS","","Elementary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1998","10072","02","2884","","03","Mid/Jr Hi ","N","Lake Geneva-Genoa City UHS","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1998","10072","02","2884","","03","High      ","N","Lake Geneva-Genoa City UHS","","High School Type/ PreK-12","All Races","Both Genders",971,,"",,""
"1998","10072","02","2884","","03","El/Sec    ","N","Lake Geneva-Genoa City UHS","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1998","10072","02","2884","","03","Summary   ","N","Lake Geneva-Genoa City UHS","","Grades PreK-12","All Races","Both Genders",971,,"",,""
"1998","15129","02","2884","0020","04","High      ","N","Lake Geneva-Genoa City UHS","Badger Hi","Grades PreK-12","All Races","Both Genders",971,,"",,""
"1998","10073","02","2885","","03","Elem      ","N","Lake Geneva J1","","Elementary School Type/ Prek-12","All Races","Both Genders",1027,,"",,""
"1998","10073","02","2885","","03","Mid/Jr Hi ","N","Lake Geneva J1","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",537,,"",,""
"1998","10073","02","2885","","03","High      ","N","Lake Geneva J1","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1998","10073","02","2885","","03","El/Sec    ","N","Lake Geneva J1","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1998","10073","02","2885","","03","Summary   ","N","Lake Geneva J1","","Grades PreK-12","All Races","Both Genders",1564,,"",,""
"1998","15130","02","2885","0020","04","Elem      ","N","Lake Geneva J1","Central El","Grades PreK-12","All Races","Both Genders",418,,"",,""
"1998","15131","02","2885","0060","04","Mid/Jr Hi ","N","Lake Geneva J1","Denison Mid","Grades PreK-12","All Races","Both Genders",537,,"",,""
"1998","15132","02","2885","0080","04","Elem      ","N","Lake Geneva J1","Eastview El","Grades PreK-12","All Races","Both Genders",422,,"",,""
"1998","15133","02","2885","0120","04","Elem      ","N","Lake Geneva J1","Star Center El","Grades PreK-12","All Races","Both Genders",187,,"",,""
"1998","10136","02","2898","","03","Elem      ","N","Lake Mills Area","","Elementary School Type/ Prek-12","All Races","Both Genders",546,,"",,""
"1998","10136","02","2898","","03","Mid/Jr Hi ","N","Lake Mills Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",322,,"",,""
"1998","10136","02","2898","","03","High      ","N","Lake Mills Area","","High School Type/ PreK-12","All Races","Both Genders",395,,"",,""
"1998","10136","02","2898","","03","El/Sec    ","N","Lake Mills Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1998","10136","02","2898","","03","Summary   ","N","Lake Mills Area","","Grades PreK-12","All Races","Both Genders",1263,,"",,""
"1998","14685","02","2898","0040","04","High      ","N","Lake Mills Area","Lake Mills Hi","Grades PreK-12","All Races","Both Genders",395,,"",,""
"1998","14686","02","2898","0060","04","Mid/Jr Hi ","N","Lake Mills Area","Lake Mills Mid","Grades PreK-12","All Races","Both Genders",322,,"",,""
"1998","14687","02","2898","0100","04","Elem      ","N","Lake Mills Area","Prospect Street El","Grades PreK-12","All Races","Both Genders",546,,"",,""
"1998","10074","02","3087","","03","Elem      ","N","Linn J4","","Elementary School Type/ Prek-12","All Races","Both Genders",70,,"",,""
"1998","10074","02","3087","","03","Mid/Jr Hi ","N","Linn J4","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1998","10074","02","3087","","03","High      ","N","Linn J4","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1998","10074","02","3087","","03","El/Sec    ","N","Linn J4","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1998","10074","02","3087","","03","Summary   ","N","Linn J4","","Grades PreK-12","All Races","Both Genders",70,,"",,""
"1998","15114","02","3087","0020","04","Elem      ","N","Linn J4","Traver El","Grades PreK-12","All Races","Both Genders",70,,"",,""
"1998","10075","02","3094","","03","Elem      ","N","Linn J6","","Elementary School Type/ Prek-12","All Races","Both Genders",106,,"",,""
"1998","10075","02","3094","","03","Mid/Jr Hi ","N","Linn J6","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1998","10075","02","3094","","03","High      ","N","Linn J6","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1998","10075","02","3094","","03","El/Sec    ","N","Linn J6","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1998","10075","02","3094","","03","Summary   ","N","Linn J6","","Grades PreK-12","All Races","Both Genders",106,,"",,""
"1998","15097","02","3094","0020","04","Elem      ","N","Linn J6","Reek El","Grades PreK-12","All Races","Both Genders",106,,"",,""
"1998","10164","02","3269","","03","Elem      ","N","Madison Metropolitan","","Elementary School Type/ Prek-12","All Races","Both Genders",12145,,"",,""
"1998","10164","02","3269","","03","Mid/Jr Hi ","N","Madison Metropolitan","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",5646,,"",,""
"1998","10164","02","3269","","03","High      ","N","Madison Metropolitan","","High School Type/ PreK-12","All Races","Both Genders",7536,,"",,""
"1998","10164","02","3269","","03","El/Sec    ","N","Madison Metropolitan","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1998","10164","02","3269","","03","Summary   ","N","Madison Metropolitan","","Grades PreK-12","All Races","Both Genders",25327,,"",,""
"1998","14523","02","3269","0010","04","High      ","Y","Madison Metropolitan","Accelerated Learning Acad Hi","Grades PreK-12","All Races","Both Genders",40,,"",,""
"1998","14540","02","3269","0012","04","High      ","N","Madison Metropolitan","Diploma Completion Hi","Grades PreK-12","All Races","Both Genders",70,,"",,""
"1998","14560","02","3269","0015","04","Elem      ","N","Madison Metropolitan","Lincoln El","Grades PreK-12","All Races","Both Genders",342,,"",,""
"1998","14569","02","3269","0040","04","Elem      ","N","Madison Metropolitan","Sandburg El","Grades PreK-12","All Races","Both Genders",413,,"",,""
"1998","14519","02","3269","0048","04","Elem      ","N","Madison Metropolitan","Hawthorne El","Grades PreK-12","All Races","Both Genders",290,,"",,""
"1998","14566","02","3269","0053","04","Elem      ","N","Madison Metropolitan","Lapham El","Grades PreK-12","All Races","Both Genders",345,,"",,""
"1998","14571","02","3269","0065","04","Elem      ","N","Madison Metropolitan","Lindbergh El","Grades PreK-12","All Races","Both Genders",266,,"",,""
"1998","14551","02","3269","0090","04","Mid/Jr Hi ","N","Madison Metropolitan","Cherokee Heights Mid","Grades PreK-12","All Races","Both Genders",511,,"",,""
"1998","14542","02","3269","0105","04","Elem      ","N","Madison Metropolitan","Crestwood El","Grades PreK-12","All Races","Both Genders",460,,"",,""
"1998","14572","02","3269","0150","04","High      ","N","Madison Metropolitan","East Hi","Grades PreK-12","All Races","Both Genders",1776,,"",,""
"1998","14528","02","3269","0165","04","Elem      ","N","Madison Metropolitan","Elvehjem El","Grades PreK-12","All Races","Both Genders",463,,"",,""
"1998","14573","02","3269","0180","04","Elem      ","N","Madison Metropolitan","Emerson El","Grades PreK-12","All Races","Both Genders",408,,"",,""
"1998","14552","02","3269","0210","04","Elem      ","N","Madison Metropolitan","Falk El","Grades PreK-12","All Races","Both Genders",514,,"",,""
"1998","14529","02","3269","0225","04","Elem      ","N","Madison Metropolitan","Allis El","Grades PreK-12","All Races","Both Genders",586,,"",,""
"1998","14524","02","3269","0240","04","Elem      ","N","Madison Metropolitan","Franklin El","Grades PreK-12","All Races","Both Genders",399,,"",,""
"1998","14530","02","3269","0255","04","Elem      ","N","Madison Metropolitan","Glendale El","Grades PreK-12","All Races","Both Genders",334,,"",,""
"1998","14543","02","3269","0270","04","Elem      ","N","Madison Metropolitan","Stephens El","Grades PreK-12","All Races","Both Genders",589,,"",,""
"1998","14520","02","3269","0300","04","Elem      ","N","Madison Metropolitan","Schenk El","Grades PreK-12","All Races","Both Genders",394,,"",,""
"1998","14521","02","3269","0315","04","Mid/Jr Hi ","N","Madison Metropolitan","Whitehorse Mid","Grades PreK-12","All Races","Both Genders",460,,"",,""
"1998","14525","02","3269","0340","04","Mid/Jr Hi ","Y","Madison Metropolitan","Accelerated Learning Acad Mid","Grades PreK-12","All Races","Both Genders",9,,"",,""
"1998","14537","02","3269","0360","04","High      ","N","Madison Metropolitan","Memorial Hi","Grades PreK-12","All Races","Both Genders",1914,,"",,""
"1998","14538","02","3269","0370","04","Mid/Jr Hi ","N","Madison Metropolitan","Jefferson Mid","Grades PreK-12","All Races","Both Genders",651,,"",,""
"1998","14522","02","3269","0375","04","Elem      ","N","Madison Metropolitan","Kennedy El","Grades PreK-12","All Races","Both Genders",503,,"",,""
"1998","14544","02","3269","0390","04","Elem      ","N","Madison Metropolitan","Muir El","Grades PreK-12","All Races","Both Genders",433,,"",,""
"1998","14574","02","3269","0400","04","High      ","N","Madison Metropolitan","Shabazz-City Hi","Grades PreK-12","All Races","Both Genders",143,,"",,""
"1998","14531","02","3269","0420","04","High      ","N","Madison Metropolitan","LaFollette Hi","Grades PreK-12","All Races","Both Genders",1454,,"",,""
"1998","14575","02","3269","0435","04","Elem      ","N","Madison Metropolitan","Lake View El","Grades PreK-12","All Races","Both Genders",324,,"",,""
"1998","14545","02","3269","0440","04","Mid/Jr Hi ","Y","Madison Metropolitan","Wright Mid","Grades PreK-12","All Races","Both Genders",197,,"",,""
"1998","14539","02","3269","0475","04","Elem      ","N","Madison Metropolitan","Leopold El","Grades PreK-12","All Races","Both Genders",604,,"",,""
"1998","14526","02","3269","0480","04","High      ","N","Madison Metropolitan","SAPAR Program Hi","Grades PreK-12","All Races","Both Genders",28,,"",,""
"1998","14576","02","3269","0495","04","Elem      ","N","Madison Metropolitan","Lowell El","Grades PreK-12","All Races","Both Genders",489,,"",,""
"1998","14567","02","3269","0525","04","Elem      ","N","Madison Metropolitan","Marquette El","Grades PreK-12","All Races","Both Genders",244,,"",,""
"1998","14568","02","3269","0540","04","Mid/Jr Hi ","N","Madison Metropolitan","O'Keeffe Mid","Grades PreK-12","All Races","Both Genders",479,,"",,""
"1998","14577","02","3269","0555","04","Elem      ","N","Madison Metropolitan","Mendota El","Grades PreK-12","All Races","Both Genders",350,,"",,""
"1998","14553","02","3269","0570","04","Elem      ","N","Madison Metropolitan","Midvale El","Grades PreK-12","All Races","Both Genders",368,,"",,""
"1998","14554","02","3269","0615","04","Elem      ","N","Madison Metropolitan","Orchard Ridge El","Grades PreK-12","All Races","Both Genders",453,,"",,""
"1998","14555","02","3269","0620","04","Mid/Jr Hi ","N","Madison Metropolitan","Toki Mid","Grades PreK-12","All Races","Both Genders",670,,"",,""
"1998","14546","02","3269","0645","04","Elem      ","N","Madison Metropolitan","Randall El","Grades PreK-12","All Races","Both Genders",386,,"",,""
"1998","14556","02","3269","0660","04","Elem      ","N","Madison Metropolitan","Huegel El","Grades PreK-12","All Races","Both Genders",574,,"",,""
"1998","14532","02","3269","0665","04","Mid/Jr Hi ","N","Madison Metropolitan","Sennett Mid","Grades PreK-12","All Races","Both Genders",649,,"",,""
"1998","14578","02","3269","0675","04","Elem      ","N","Madison Metropolitan","Gompers El","Grades PreK-12","All Races","Both Genders",356,,"",,""
"1998","14580","02","3269","0690","04","Mid/Jr Hi ","N","Madison Metropolitan","Black Hawk Mid","Grades PreK-12","All Races","Both Genders",556,,"",,""
"1998","14527","02","3269","0700","04","High      ","Y","Madison Metropolitan","Work & Learning Hi","Grades PreK-12","All Races","Both Genders",106,,"",,""
"1998","14559","02","3269","0710","04","Mid/Jr Hi ","N","Madison Metropolitan","Sherman Mid","Grades PreK-12","All Races","Both Genders",491,,"",,""
"1998","14547","02","3269","0735","04","Elem      ","N","Madison Metropolitan","Shorewood Hills El","Grades PreK-12","All Races","Both Genders",504,,"",,""
"1998","14557","02","3269","0780","04","Elem      ","N","Madison Metropolitan","Thoreau El","Grades PreK-12","All Races","Both Genders",439,,"",,""
"1998","14548","02","3269","0795","04","Elem      ","N","Madison Metropolitan","Van Hise El","Grades PreK-12","All Races","Both Genders",315,,"",,""
"1998","14549","02","3269","0810","04","Mid/Jr Hi ","N","Madison Metropolitan","Hamilton Mid","Grades PreK-12","All Races","Both Genders",732,,"",,""
"1998","14550","02","3269","0840","04","High      ","N","Madison Metropolitan","West Hi","Grades PreK-12","All Races","Both Genders",2005,,"",,""
"1998","14541","02","3269","0850","04","Mid/Jr Hi ","N","Madison Metropolitan","Spring Harbor Mid","Grades PreK-12","All Races","Both Genders",241,,"",,""
"1998","10140","02","3332","","03","Elem      ","N","Marshall","","Elementary School Type/ Prek-12","All Races","Both Genders",575,,"",,""
"1998","10140","02","3332","","03","Mid/Jr Hi ","N","Marshall","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",217,,"",,""
"1998","10140","02","3332","","03","High      ","N","Marshall","","High School Type/ PreK-12","All Races","Both Genders",294,,"",,""
"1998","10140","02","3332","","03","El/Sec    ","N","Marshall","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1998","10140","02","3332","","03","Summary   ","N","Marshall","","Grades PreK-12","All Races","Both Genders",1086,,"",,""
"1998","14660","02","3332","0020","04","Elem      ","N","Marshall","Marshall El","Grades PreK-12","All Races","Both Genders",244,,"",,""
"1998","14661","02","3332","0040","04","High      ","N","Marshall","Marshall Hi","Grades PreK-12","All Races","Both Genders",294,,"",,""
"1998","14662","02","3332","0060","04","Mid/Jr Hi ","N","Marshall","Marshall Mid","Grades PreK-12","All Races","Both Genders",217,,"",,""
"1998","17498","02","3332","0080","04","Elem      ","N","Marshall","Marshall Early Learning Ctr","Grades PreK-12","All Races","Both Genders",331,,"",,""
"1998","10139","02","3381","","03","Elem      ","N","McFarland","","Elementary School Type/ Prek-12","All Races","Both Genders",750,,"",,""
"1998","10139","02","3381","","03","Mid/Jr Hi ","N","McFarland","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",617,,"",,""
"1998","10139","02","3381","","03","High      ","N","McFarland","","High School Type/ PreK-12","All Races","Both Genders",620,,"",,""
"1998","10139","02","3381","","03","El/Sec    ","N","McFarland","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1998","10139","02","3381","","03","Summary   ","N","McFarland","","Grades PreK-12","All Races","Both Genders",1987,,"",,""
"1998","14656","02","3381","0010","04","Elem      ","N","McFarland","Elvehjem El","Grades PreK-12","All Races","Both Genders",295,,"",,""
"1998","14657","02","3381","0020","04","Elem      ","N","McFarland","McFarland El","Grades PreK-12","All Races","Both Genders",455,,"",,""
"1998","14658","02","3381","0060","04","Mid/Jr Hi ","N","McFarland","Indian Mound Mid","Grades PreK-12","All Races","Both Genders",617,,"",,""
"1998","14659","02","3381","0080","04","High      ","N","McFarland","McFarland Hi","Grades PreK-12","All Races","Both Genders",620,,"",,""
"1998","10142","02","3549","","03","Elem      ","N","Middleton-Cross Plains","","Elementary School Type/ Prek-12","All Races","Both Genders",2215,,"",,""
"1998","10142","02","3549","","03","Mid/Jr Hi ","N","Middleton-Cross Plains","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",1136,,"",,""
"1998","10142","02","3549","","03","High      ","N","Middleton-Cross Plains","","High School Type/ PreK-12","All Races","Both Genders",1525,,"",,""
"1998","10142","02","3549","","03","El/Sec    ","N","Middleton-Cross Plains","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1998","10142","02","3549","","03","Summary   ","N","Middleton-Cross Plains","","Grades PreK-12","All Races","Both Genders",4876,,"",,""
"1998","14666","02","3549","0030","04","Mid/Jr Hi ","N","Middleton-Cross Plains","Kromrey Mid","Grades PreK-12","All Races","Both Genders",606,,"",,""
"1998","14667","02","3549","0040","04","Elem      ","N","Middleton-Cross Plains","Elm Lawn El","Grades PreK-12","All Races","Both Genders",439,,"",,""
"1998","17419","02","3549","0050","04","Mid/Jr Hi ","N","Middleton-Cross Plains","Glacier Creek Mid","Grades PreK-12","All Races","Both Genders",530,,"",,""
"1998","14668","02","3549","0060","04","High      ","N","Middleton-Cross Plains","Middleton Hi","Grades PreK-12","All Races","Both Genders",1459,,"",,""
"1998","14669","02","3549","0090","04","Elem      ","N","Middleton-Cross Plains","Northside El","Grades PreK-12","All Races","Both Genders",327,,"",,""
"1998","14746","02","3549","0100","04","Elem      ","N","Middleton-Cross Plains","Park El","Grades PreK-12","All Races","Both Genders",293,,"",,""
"1998","14670","02","3549","0120","04","Elem      ","N","Middleton-Cross Plains","Sauk Trail El","Grades PreK-12","All Races","Both Genders",361,,"",,""
"1998","17435","02","3549","0150","04","Elem      ","N","Middleton-Cross Plains","Sunset Ridge El","Grades PreK-12","All Races","Both Genders",381,,"",,""
"1998","14593","02","3549","0160","04","Elem      ","N","Middleton-Cross Plains","West Middleton El","Grades PreK-12","All Races","Both Genders",414,,"",,""
"1998","17509","02","3549","0180","04","High      ","Y","Middleton-Cross Plains","Middleton Alternative Sr Hi","Grades PreK-12","All Races","Both Genders",66,,"",,""
"1998","10143","02","3612","","03","Elem      ","N","Milton","","Elementary School Type/ Prek-12","All Races","Both Genders",764,,"",,""
"1998","10143","02","3612","","03","Mid/Jr Hi ","N","Milton","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",1123,,"",,""
"1998","10143","02","3612","","03","High      ","N","Milton","","High School Type/ PreK-12","All Races","Both Genders",957,,"",,""
"1998","10143","02","3612","","03","El/Sec    ","N","Milton","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1998","10143","02","3612","","03","Summary   ","N","Milton","","Grades PreK-12","All Races","Both Genders",2844,,"",,""
"1998","14694","02","3612","0040","04","Elem      ","N","Milton","Consolidated El","Grades PreK-12","All Races","Both Genders",76,,"",,""
"1998","14671","02","3612","0080","04","Elem      ","N","Milton","East El","Grades PreK-12","All Races","Both Genders",333,,"",,""
"1998","14672","02","3612","0100","04","High      ","N","Milton","Milton Hi","Grades PreK-12","All Races","Both Genders",957,,"",,""
"1998","14655","02","3612","0120","04","Mid/Jr Hi ","N","Milton","Milton Mid","Grades PreK-12","All Races","Both Genders",469,,"",,""
"1998","14637","02","3612","0130","04","Mid/Jr Hi ","N","Milton","Northside Intermediate","Grades PreK-12","All Races","Both Genders",654,,"",,""
"1998","14638","02","3612","0140","04","Elem      ","N","Milton","West El","Grades PreK-12","All Races","Both Genders",355,,"",,""
"1998","10165","02","3675","","03","Elem      ","N","Monona Grove","","Elementary School Type/ Prek-12","All Races","Both Genders",1244,,"",,""
"1998","10165","02","3675","","03","Mid/Jr Hi ","N","Monona Grove","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",574,,"",,""
"1998","10165","02","3675","","03","High      ","N","Monona Grove","","High School Type/ PreK-12","All Races","Both Genders",750,,"",,""
"1998","10165","02","3675","","03","El/Sec    ","N","Monona Grove","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"1998","10165","02","3675","","03","Summary   ","N","Monona Grove","","Grades PreK-12","All Races","Both Genders",2568,,"",,""
"1998","14745","02","3675","0020","04","Elem      ","N","Monona Grove","Cottage Grove El","Grades PreK-12","All Races","Both Genders",342,,"",,""
"1998","14533","02","3675","0040","04","Elem      ","N","Monona Grove","Maywood El","Grades PreK-12","All Races","Both Genders",256,,"",,""
"1998","14534","02","3675","0060","04","High      ","N","Monona Grove","Monona Grove Hi","Grades PreK-12","All Races","Both Genders",750,,"",,""
"1998","14535","02","3675","0080","04","Elem      ","N","Monona Grove","Nichols El","Grades PreK-12","All Races","Both Genders",272,,"",,""
"1998","14536","02","3675","0100","04","Mid/Jr Hi ","N","Monona Grove","Winnequah Mid","Grades PreK-12","All Races","Both Genders",574,,"",,""
"1998","15414","02","3675","0120","04","Elem      ","N","Monona Grove","Taylor Prairie El","Grades PreK-12","All Races","Both Genders",374,,"",,""
"1998","10145","02","3682","","03","Elem      ","N","Monroe","","Elementary School Type/ Prek-12","All Races","Both Genders",1519,,"",,""
"1998","10145","02","3682","","03","Mid/Jr Hi ","N","Monroe","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",448,,"",,""
"1998","10145","02","3682","","03","High      ","N","Monroe","","High School Type/ PreK-12","All Races","Both Genders",875,,"",,""
