"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","enrollment_prek-12","number_eligible_for_subsidized_lunch","percent_eligible_for_subsidized_lunch","number_not_eligible_for_subsidized_lunch_or_no_data","percent_not_eligible_for_subsidized_lunch_or_no_data"
"2000","32701","06","0147","0195","04","Elem      ","N","Appleton Area","Houdini El","Grades PreK-12","All Races","Both Genders",659,,"",,""
"2000","31600","06","0147","0200","04","Elem      ","N","Appleton Area","Huntley El","Grades PreK-12","All Races","Both Genders",577,,"",,""
"2000","32702","06","0147","0220","04","Elem      ","N","Appleton Area","Janet Berry El","Grades PreK-12","All Races","Both Genders",470,,"",,""
"2000","32689","06","0147","0240","04","Elem      ","N","Appleton Area","Jefferson El","Grades PreK-12","All Races","Both Genders",489,,"",,""
"2000","32690","06","0147","0260","04","Elem      ","N","Appleton Area","Johnston El","Grades PreK-12","All Races","Both Genders",531,,"",,""
"2000","32691","06","0147","0280","04","Elem      ","N","Appleton Area","Lincoln El","Grades PreK-12","All Races","Both Genders",446,,"",,""
"2000","32692","06","0147","0300","04","Mid/Jr Hi ","N","Appleton Area","Madison Mid","Grades PreK-12","All Races","Both Genders",720,,"",,""
"2000","32693","06","0147","0320","04","Elem      ","N","Appleton Area","McKinley El","Grades PreK-12","All Races","Both Genders",514,,"",,""
"2000","32694","06","0147","0340","04","Elem      ","N","Appleton Area","Richmond El","Grades PreK-12","All Races","Both Genders",289,,"",,""
"2000","32695","06","0147","0360","04","Mid/Jr Hi ","N","Appleton Area","Roosevelt Mid","Grades PreK-12","All Races","Both Genders",451,,"",,""
"2000","32766","06","0147","0400","04","High      ","Y","Appleton Area","Appleton Central Alternative School","Grades PreK-12","All Races","Both Genders",88,,"",,""
"2000","32697","06","0147","0410","04","Mid/Jr Hi ","N","Appleton Area","Wilson Mid","Grades PreK-12","All Races","Both Genders",612,,"",,""
"2000","33111","06","0336","","03","Elem      ","N","Beaver Dam","","Elementary School Type/ Prek-12","All Races","Both Genders",1448,,"",,""
"2000","33111","06","0336","","03","Mid/Jr Hi ","N","Beaver Dam","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",755,,"",,""
"2000","33111","06","0336","","03","High      ","N","Beaver Dam","","High School Type/ PreK-12","All Races","Both Genders",1091,,"",,""
"2000","33111","06","0336","","03","El/Sec    ","N","Beaver Dam","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",128,,"",,""
"2000","33111","06","0336","","03","Summary   ","N","Beaver Dam","","Grades PreK-12","All Races","Both Genders",3422,,"",,""
"2000","32143","06","0336","0020","04","Mid/Jr Hi ","N","Beaver Dam","Beaver Dam Mid","Grades PreK-12","All Races","Both Genders",755,,"",,""
"2000","32144","06","0336","0040","04","High      ","N","Beaver Dam","Beaver Dam Hi","Grades PreK-12","All Races","Both Genders",1091,,"",,""
"2000","32145","06","0336","0080","04","Elem      ","N","Beaver Dam","Jefferson El","Grades PreK-12","All Races","Both Genders",311,,"",,""
"2000","32146","06","0336","0100","04","Elem      ","N","Beaver Dam","Lincoln El","Grades PreK-12","All Races","Both Genders",228,,"",,""
"2000","32815","06","0336","0110","04","Elem      ","N","Beaver Dam","Prairie View El","Grades PreK-12","All Races","Both Genders",251,,"",,""
"2000","32147","06","0336","0120","04","Elem      ","N","Beaver Dam","South Beaver Dam El","Grades PreK-12","All Races","Both Genders",115,,"",,""
"2000","32148","06","0336","0140","04","Elem      ","N","Beaver Dam","Trenton El","Grades PreK-12","All Races","Both Genders",110,,"",,""
"2000","32149","06","0336","0160","04","Elem      ","N","Beaver Dam","Washington El","Grades PreK-12","All Races","Both Genders",289,,"",,""
"2000","32150","06","0336","0180","04","Elem      ","N","Beaver Dam","Wilson El","Grades PreK-12","All Races","Both Genders",144,,"",,""
"2000","31659","06","0336","0200","04","El/Sec    ","Y","Beaver Dam","Beaver Dam Charter Sch","Grades PreK-12","All Races","Both Genders",128,,"",,""
"2000","33011","06","0434","","03","Elem      ","N","Berlin Area","","Elementary School Type/ Prek-12","All Races","Both Genders",694,,"",,""
"2000","33011","06","0434","","03","Mid/Jr Hi ","N","Berlin Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",401,,"",,""
"2000","33011","06","0434","","03","High      ","N","Berlin Area","","High School Type/ PreK-12","All Races","Both Genders",670,,"",,""
"2000","33011","06","0434","","03","El/Sec    ","N","Berlin Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2000","33011","06","0434","","03","Summary   ","N","Berlin Area","","Grades PreK-12","All Races","Both Genders",1765,,"",,""
"2000","31601","06","0434","0040","04","High      ","N","Berlin Area","Berlin Hi","Grades PreK-12","All Races","Both Genders",670,,"",,""
"2000","31602","06","0434","0060","04","Elem      ","N","Berlin Area","Clay Lamberton El","Grades PreK-12","All Races","Both Genders",618,,"",,""
"2000","31603","06","0434","0080","04","Mid/Jr Hi ","N","Berlin Area","Berlin Mid","Grades PreK-12","All Races","Both Genders",401,,"",,""
"2000","32732","06","0434","0100","04","Elem      ","N","Berlin Area","Poy Sippi El","Grades PreK-12","All Races","Both Genders",76,,"",,""
"2000","32872","06","0910","","03","Elem      ","N","Campbellsport","","Elementary School Type/ Prek-12","All Races","Both Genders",982,,"",,""
"2000","32872","06","0910","","03","Mid/Jr Hi ","N","Campbellsport","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2000","32872","06","0910","","03","High      ","N","Campbellsport","","High School Type/ PreK-12","All Races","Both Genders",580,,"",,""
"2000","32872","06","0910","","03","El/Sec    ","N","Campbellsport","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2000","32872","06","0910","","03","Summary   ","N","Campbellsport","","Grades PreK-12","All Races","Both Genders",1562,,"",,""
"2000","30955","06","0910","0020","04","Elem      ","N","Campbellsport","Campbellsport El","Grades PreK-12","All Races","Both Genders",604,,"",,""
"2000","30956","06","0910","0040","04","High      ","N","Campbellsport","Campbellsport Hi","Grades PreK-12","All Races","Both Genders",580,,"",,""
"2000","30898","06","0910","0080","04","Elem      ","N","Campbellsport","Eden El","Grades PreK-12","All Races","Both Genders",378,,"",,""
"2000","33023","06","1687","","03","Elem      ","N","Erin","","Elementary School Type/ Prek-12","All Races","Both Genders",372,,"",,""
"2000","33023","06","1687","","03","Mid/Jr Hi ","N","Erin","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2000","33023","06","1687","","03","High      ","N","Erin","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2000","33023","06","1687","","03","El/Sec    ","N","Erin","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2000","33023","06","1687","","03","Summary   ","N","Erin","","Grades PreK-12","All Races","Both Genders",372,,"",,""
"2000","31700","06","1687","0020","04","Elem      ","N","Erin","Erin El","Grades PreK-12","All Races","Both Genders",372,,"",,""
"2000","33243","06","1862","","03","Elem      ","N","Fond du Lac","","Elementary School Type/ Prek-12","All Races","Both Genders",3912,,"",,""
"2000","33243","06","1862","","03","Mid/Jr Hi ","N","Fond du Lac","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",1695,,"",,""
"2000","33243","06","1862","","03","High      ","N","Fond du Lac","","High School Type/ PreK-12","All Races","Both Genders",1698,,"",,""
"2000","33243","06","1862","","03","El/Sec    ","N","Fond du Lac","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2000","33243","06","1862","","03","Summary   ","N","Fond du Lac","","Grades PreK-12","All Races","Both Genders",7305,,"",,""
"2000","31610","06","1862","0030","04","Elem      ","N","Fond du Lac","Chegwin El","Grades PreK-12","All Races","Both Genders",374,,"",,""
"2000","31611","06","1862","0080","04","Elem      ","N","Fond du Lac","Evans El","Grades PreK-12","All Races","Both Genders",395,,"",,""
"2000","31612","06","1862","0090","04","Elem      ","N","Fond du Lac","Fahey El","Grades PreK-12","All Races","Both Genders",87,,"",,""
"2000","31613","06","1862","0120","04","Elem      ","N","Fond du Lac","Franklin El","Grades PreK-12","All Races","Both Genders",321,,"",,""
"2000","31614","06","1862","0140","04","High      ","N","Fond du Lac","Goodrich Hi","Grades PreK-12","All Races","Both Genders",1698,,"",,""
"2000","31615","06","1862","0200","04","Elem      ","N","Fond du Lac","Lakeshore El","Grades PreK-12","All Races","Both Genders",533,,"",,""
"2000","31616","06","1862","0230","04","Elem      ","N","Fond du Lac","Parkside El","Grades PreK-12","All Races","Both Genders",302,,"",,""
"2000","31617","06","1862","0240","04","Elem      ","N","Fond du Lac","Pier El","Grades PreK-12","All Races","Both Genders",508,,"",,""
"2000","31618","06","1862","0260","04","Elem      ","N","Fond du Lac","Roberts El","Grades PreK-12","All Races","Both Genders",463,,"",,""
"2000","31619","06","1862","0280","04","Elem      ","N","Fond du Lac","Rosenow El","Grades PreK-12","All Races","Both Genders",475,,"",,""
"2000","31620","06","1862","0300","04","Mid/Jr Hi ","N","Fond du Lac","Sabish Jr","Grades PreK-12","All Races","Both Genders",577,,"",,""
"2000","31621","06","1862","0335","04","Mid/Jr Hi ","N","Fond du Lac","Theisen Jr","Grades PreK-12","All Races","Both Genders",617,,"",,""
"2000","31622","06","1862","0360","04","Elem      ","N","Fond du Lac","Waters El","Grades PreK-12","All Races","Both Genders",454,,"",,""
"2000","31623","06","1862","0365","04","Mid/Jr Hi ","N","Fond du Lac","Woodworth Jr","Grades PreK-12","All Races","Both Genders",501,,"",,""
"2000","33136","06","1953","","03","Elem      ","N","Freedom Area","","Elementary School Type/ Prek-12","All Races","Both Genders",685,,"",,""
"2000","33136","06","1953","","03","Mid/Jr Hi ","N","Freedom Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",320,,"",,""
"2000","33136","06","1953","","03","High      ","N","Freedom Area","","High School Type/ PreK-12","All Races","Both Genders",500,,"",,""
"2000","33136","06","1953","","03","El/Sec    ","N","Freedom Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2000","33136","06","1953","","03","Summary   ","N","Freedom Area","","Grades PreK-12","All Races","Both Genders",1505,,"",,""
"2000","32237","06","1953","0020","04","Elem      ","N","Freedom Area","Freedom El","Grades PreK-12","All Races","Both Genders",685,,"",,""
"2000","32238","06","1953","0040","04","Mid/Jr Hi ","N","Freedom Area","Freedom Mid","Grades PreK-12","All Races","Both Genders",320,,"",,""
"2000","32239","06","1953","0060","04","High      ","N","Freedom Area","Freedom Hi","Grades PreK-12","All Races","Both Genders",500,,"",,""
"2000","33245","06","2310","","03","Elem      ","N","Green Lake","","Elementary School Type/ Prek-12","All Races","Both Genders",184,,"",,""
"2000","33245","06","2310","","03","Mid/Jr Hi ","N","Green Lake","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2000","33245","06","2310","","03","High      ","N","Green Lake","","High School Type/ PreK-12","All Races","Both Genders",196,,"",,""
"2000","33245","06","2310","","03","El/Sec    ","N","Green Lake","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2000","33245","06","2310","","03","Summary   ","N","Green Lake","","Grades PreK-12","All Races","Both Genders",380,,"",,""
"2000","32707","06","2310","0020","04","Elem      ","N","Green Lake","Green Lake El","Grades PreK-12","All Races","Both Genders",184,,"",,""
"2000","32708","06","2310","0040","04","High      ","N","Green Lake","Green Lake Hi","Grades PreK-12","All Races","Both Genders",196,,"",,""
"2000","33024","06","2436","","03","Elem      ","N","Hartford UHS","","Elementary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2000","33024","06","2436","","03","Mid/Jr Hi ","N","Hartford UHS","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2000","33024","06","2436","","03","High      ","N","Hartford UHS","","High School Type/ PreK-12","All Races","Both Genders",1665,,"",,""
"2000","33024","06","2436","","03","El/Sec    ","N","Hartford UHS","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2000","33024","06","2436","","03","Summary   ","N","Hartford UHS","","Grades PreK-12","All Races","Both Genders",1665,,"",,""
"2000","31701","06","2436","0020","04","High      ","N","Hartford UHS","Hartford Hi","Grades PreK-12","All Races","Both Genders",1665,,"",,""
"2000","33025","06","2443","","03","Elem      ","N","Hartford J1","","Elementary School Type/ Prek-12","All Races","Both Genders",970,,"",,""
"2000","33025","06","2443","","03","Mid/Jr Hi ","N","Hartford J1","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",580,,"",,""
"2000","33025","06","2443","","03","High      ","N","Hartford J1","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2000","33025","06","2443","","03","El/Sec    ","N","Hartford J1","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2000","33025","06","2443","","03","Summary   ","N","Hartford J1","","Grades PreK-12","All Races","Both Genders",1550,,"",,""
"2000","31702","06","2443","0020","04","Mid/Jr Hi ","N","Hartford J1","Central Mid","Grades PreK-12","All Races","Both Genders",580,,"",,""
"2000","31703","06","2443","0040","04","Elem      ","N","Hartford J1","Lincoln El","Grades PreK-12","All Races","Both Genders",488,,"",,""
"2000","31704","06","2443","0050","04","Elem      ","N","Hartford J1","Rossman El","Grades PreK-12","All Races","Both Genders",482,,"",,""
"2000","33036","06","2523","","03","Elem      ","N","Herman #22","","Elementary School Type/ Prek-12","All Races","Both Genders",110,,"",,""
"2000","33036","06","2523","","03","Mid/Jr Hi ","N","Herman #22","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2000","33036","06","2523","","03","High      ","N","Herman #22","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2000","33036","06","2523","","03","El/Sec    ","N","Herman #22","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2000","33036","06","2523","","03","Summary   ","N","Herman #22","","Grades PreK-12","All Races","Both Genders",110,,"",,""
"2000","30927","06","2523","0020","04","Elem      ","N","Herman #22","Herman El","Grades PreK-12","All Races","Both Genders",110,,"",,""
"2000","33030","06","2576","","03","Elem      ","N","Horicon","","Elementary School Type/ Prek-12","All Races","Both Genders",455,,"",,""
"2000","33030","06","2576","","03","Mid/Jr Hi ","N","Horicon","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",246,,"",,""
"2000","33030","06","2576","","03","High      ","N","Horicon","","High School Type/ PreK-12","All Races","Both Genders",428,,"",,""
"2000","33030","06","2576","","03","El/Sec    ","N","Horicon","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2000","33030","06","2576","","03","Summary   ","N","Horicon","","Grades PreK-12","All Races","Both Genders",1129,,"",,""
"2000","31710","06","2576","0040","04","Elem      ","N","Horicon","Van Brunt El","Grades PreK-12","All Races","Both Genders",455,,"",,""
"2000","31711","06","2576","0060","04","High      ","N","Horicon","Horicon Hi","Grades PreK-12","All Races","Both Genders",428,,"",,""
"2000","31712","06","2576","0080","04","Mid/Jr Hi ","N","Horicon","Van Brunt Mid","Grades PreK-12","All Races","Both Genders",246,,"",,""
"2000","33246","06","2583","","03","Elem      ","N","Hortonville","","Elementary School Type/ Prek-12","All Races","Both Genders",1180,,"",,""
"2000","33246","06","2583","","03","Mid/Jr Hi ","N","Hortonville","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",576,,"",,""
"2000","33246","06","2583","","03","High      ","N","Hortonville","","High School Type/ PreK-12","All Races","Both Genders",785,,"",,""
"2000","33246","06","2583","","03","El/Sec    ","N","Hortonville","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2000","33246","06","2583","","03","Summary   ","N","Hortonville","","Grades PreK-12","All Races","Both Genders",2541,,"",,""
"2000","32709","06","2583","0010","04","Elem      ","N","Hortonville","Greenville El","Grades PreK-12","All Races","Both Genders",699,,"",,""
"2000","32710","06","2583","0020","04","Elem      ","N","Hortonville","Hortonville El","Grades PreK-12","All Races","Both Genders",481,,"",,""
"2000","32711","06","2583","0030","04","Mid/Jr Hi ","N","Hortonville","Hortonville Mid","Grades PreK-12","All Races","Both Genders",576,,"",,""
"2000","32712","06","2583","0040","04","High      ","N","Hortonville","Hortonville Hi","Grades PreK-12","All Races","Both Genders",785,,"",,""
"2000","33032","06","2625","","03","Elem      ","N","Hustisford","","Elementary School Type/ Prek-12","All Races","Both Genders",204,,"",,""
"2000","33032","06","2625","","03","Mid/Jr Hi ","N","Hustisford","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2000","33032","06","2625","","03","High      ","N","Hustisford","","High School Type/ PreK-12","All Races","Both Genders",251,,"",,""
"2000","33032","06","2625","","03","El/Sec    ","N","Hustisford","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2000","33032","06","2625","","03","Summary   ","N","Hustisford","","Grades PreK-12","All Races","Both Genders",455,,"",,""
"2000","31714","06","2625","0020","04","Elem      ","N","Hustisford","John Hustis El","Grades PreK-12","All Races","Both Genders",204,,"",,""
"2000","31715","06","2625","0040","04","High      ","N","Hustisford","Hustisford Hi","Grades PreK-12","All Races","Both Genders",251,,"",,""
"2000","33034","06","2744","","03","Elem      ","N","Dodgeland","","Elementary School Type/ Prek-12","All Races","Both Genders",285,,"",,""
"2000","33034","06","2744","","03","Mid/Jr Hi ","N","Dodgeland","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",214,,"",,""
"2000","33034","06","2744","","03","High      ","N","Dodgeland","","High School Type/ PreK-12","All Races","Both Genders",315,,"",,""
"2000","33034","06","2744","","03","El/Sec    ","N","Dodgeland","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2000","33034","06","2744","","03","Summary   ","N","Dodgeland","","Grades PreK-12","All Races","Both Genders",814,,"",,""
"2000","31720","06","2744","0022","04","High      ","N","Dodgeland","Dodgeland Hi","Grades PreK-12","All Races","Both Genders",315,,"",,""
"2000","32062","06","2744","0025","04","Mid/Jr Hi ","N","Dodgeland","Dodgeland Mid","Grades PreK-12","All Races","Both Genders",214,,"",,""
"2000","31163","06","2744","0030","04","Elem      ","N","Dodgeland","Lowell El","Grades PreK-12","All Races","Both Genders",109,,"",,""
"2000","31721","06","2744","0040","04","Elem      ","N","Dodgeland","Juneau El","Grades PreK-12","All Races","Both Genders",176,,"",,""
"2000","33135","06","2758","","03","Elem      ","N","Kaukauna Area","","Elementary School Type/ Prek-12","All Races","Both Genders",1609,,"",,""
"2000","33135","06","2758","","03","Mid/Jr Hi ","N","Kaukauna Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",754,,"",,""
"2000","33135","06","2758","","03","High      ","N","Kaukauna Area","","High School Type/ PreK-12","All Races","Both Genders",1269,,"",,""
"2000","33135","06","2758","","03","El/Sec    ","N","Kaukauna Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2000","33135","06","2758","","03","Summary   ","N","Kaukauna Area","","Grades PreK-12","All Races","Both Genders",3632,,"",,""
"2000","31327","06","2758","0040","04","High      ","N","Kaukauna Area","Kaukauna Hi","Grades PreK-12","All Races","Both Genders",1269,,"",,""
"2000","31328","06","2758","0050","04","Elem      ","N","Kaukauna Area","Dr H B Tanner El","Grades PreK-12","All Races","Both Genders",366,,"",,""
"2000","31329","06","2758","0060","04","Elem      ","N","Kaukauna Area","Nicolet El","Grades PreK-12","All Races","Both Genders",169,,"",,""
"2000","31330","06","2758","0080","04","Elem      ","N","Kaukauna Area","Park El","Grades PreK-12","All Races","Both Genders",192,,"",,""
"2000","31331","06","2758","0100","04","Elem      ","N","Kaukauna Area","Quinney El","Grades PreK-12","All Races","Both Genders",424,,"",,""
"2000","31332","06","2758","0120","04","Elem      ","N","Kaukauna Area","Haen El","Grades PreK-12","All Races","Both Genders",458,,"",,""
"2000","33846","06","2758","0200","04","Mid/Jr Hi ","N","Kaukauna Area","River View Mid","Grades PreK-12","All Races","Both Genders",754,,"",,""
"2000","33035","06","2800","","03","Elem      ","N","Kewaskum","","Elementary School Type/ Prek-12","All Races","Both Genders",798,,"",,""
"2000","33035","06","2800","","03","Mid/Jr Hi ","N","Kewaskum","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",410,,"",,""
"2000","33035","06","2800","","03","High      ","N","Kewaskum","","High School Type/ PreK-12","All Races","Both Genders",720,,"",,""
"2000","33035","06","2800","","03","El/Sec    ","N","Kewaskum","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2000","33035","06","2800","","03","Summary   ","N","Kewaskum","","Grades PreK-12","All Races","Both Genders",1928,,"",,""
"2000","31725","06","2800","0040","04","Elem      ","N","Kewaskum","Farmington El","Grades PreK-12","All Races","Both Genders",267,,"",,""
"2000","31722","06","2800","0060","04","Elem      ","N","Kewaskum","Kewaskum El","Grades PreK-12","All Races","Both Genders",398,,"",,""
"2000","31723","06","2800","0080","04","High      ","N","Kewaskum","Kewaskum Hi","Grades PreK-12","All Races","Both Genders",720,,"",,""
"2000","31724","06","2800","0090","04","Mid/Jr Hi ","N","Kewaskum","Kewaskum Mid","Grades PreK-12","All Races","Both Genders",410,,"",,""
"2000","30957","06","2800","0100","04","Elem      ","N","Kewaskum","Wayne El","Grades PreK-12","All Races","Both Genders",133,,"",,""
"2000","33138","06","2835","","03","Elem      ","N","Kimberly Area","","Elementary School Type/ Prek-12","All Races","Both Genders",1533,,"",,""
"2000","33138","06","2835","","03","Mid/Jr Hi ","N","Kimberly Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",609,,"",,""
"2000","33138","06","2835","","03","High      ","N","Kimberly Area","","High School Type/ PreK-12","All Races","Both Genders",833,,"",,""
"2000","33138","06","2835","","03","El/Sec    ","N","Kimberly Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2000","33138","06","2835","","03","Summary   ","N","Kimberly Area","","Grades PreK-12","All Races","Both Genders",2975,,"",,""
"2000","32223","06","2835","0020","04","Elem      ","N","Kimberly Area","Janssen El","Grades PreK-12","All Races","Both Genders",470,,"",,""
"2000","32242","06","2835","0040","04","Mid/Jr Hi ","N","Kimberly Area","Gerritts Mid","Grades PreK-12","All Races","Both Genders",609,,"",,""
"2000","32770","06","2835","0060","04","Elem      ","N","Kimberly Area","Sunrise El","Grades PreK-12","All Races","Both Genders",624,,"",,""
"2000","32243","06","2835","0080","04","High      ","N","Kimberly Area","Kimberly Hi","Grades PreK-12","All Races","Both Genders",833,,"",,""
"2000","32244","06","2835","0110","04","Elem      ","N","Kimberly Area","Westside El","Grades PreK-12","All Races","Both Genders",439,,"",,""
"2000","33140","06","3129","","03","Elem      ","N","Little Chute Area","","Elementary School Type/ Prek-12","All Races","Both Genders",584,,"",,""
"2000","33140","06","3129","","03","Mid/Jr Hi ","N","Little Chute Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",281,,"",,""
"2000","33140","06","3129","","03","High      ","N","Little Chute Area","","High School Type/ PreK-12","All Races","Both Genders",544,,"",,""
"2000","33140","06","3129","","03","El/Sec    ","N","Little Chute Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2000","33140","06","3129","","03","Summary   ","N","Little Chute Area","","Grades PreK-12","All Races","Both Genders",1409,,"",,""
"2000","32250","06","3129","0020","04","Elem      ","N","Little Chute Area","Little Chute El","Grades PreK-12","All Races","Both Genders",584,,"",,""
"2000","32251","06","3129","0040","04","High      ","N","Little Chute Area","Little Chute Hi","Grades PreK-12","All Races","Both Genders",544,,"",,""
"2000","32252","06","3129","0060","04","Mid/Jr Hi ","N","Little Chute Area","Little Chute Mid","Grades PreK-12","All Races","Both Genders",281,,"",,""
"2000","32865","06","3171","","03","Elem      ","N","Lomira","","Elementary School Type/ Prek-12","All Races","Both Genders",503,,"",,""
"2000","32865","06","3171","","03","Mid/Jr Hi ","N","Lomira","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",162,,"",,""
"2000","32865","06","3171","","03","High      ","N","Lomira","","High School Type/ PreK-12","All Races","Both Genders",386,,"",,""
"2000","32865","06","3171","","03","El/Sec    ","N","Lomira","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2000","32865","06","3171","","03","Summary   ","N","Lomira","","Grades PreK-12","All Races","Both Genders",1051,,"",,""
"2000","30923","06","3171","0040","04","Elem      ","N","Lomira","Lomira El","Grades PreK-12","All Races","Both Genders",302,,"",,""
