"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","enrollment_prek-12","number_lep_spanish","percent_lep_spanish","number_lep_hmong","percent_lep_hmong","number_lep_other","percent_lep_other","number_english_proficient","percent_english_proficient"
"2002","48345","05","0280","","03","High      ","N","Baraboo","","High School Type/ PreK-12","All Races","Both Genders",1025,0,"0.0000000000                  ",0,"0.0000000000                  ",1,"0.0975609700                  ",1024,"99.9024390200                 "
"2002","48345","05","0280","","03","El/Sec    ","N","Baraboo","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2002","48345","05","0280","","03","Summary   ","N","Baraboo","","Grades PreK-12","All Races","Both Genders",3046,6,"0.1969796400                  ",0,"0.0000000000                  ",7,"0.2298095800                  ",3033,"99.5732107600                 "
"2002","46641","05","0280","0020","04","Mid/Jr Hi ","N","Baraboo","Baraboo Mid","Grades PreK-12","All Races","Both Genders",739,1,"0.1353179900                  ",0,"0.0000000000                  ",1,"0.1353179900                  ",737,"99.7293640000                 "
"2002","47353","05","0280","0040","04","High      ","N","Baraboo","Baraboo Hi","Grades PreK-12","All Races","Both Genders",1025,0,"0.0000000000                  ",0,"0.0000000000                  ",1,"0.0975609700                  ",1024,"99.9024390200                 "
"2002","47354","05","0280","0060","04","Elem      ","N","Baraboo","East El","Grades PreK-12","All Races","Both Genders",336,5,"1.4880952300                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",331,"98.5119047600                 "
"2002","47355","05","0280","0080","04","Elem      ","N","Baraboo","Fairfield Center El","Grades PreK-12","All Races","Both Genders",122,0,"0.0000000000                  ",0,"0.0000000000                  ",3,"2.4590163900                  ",119,"97.5409836000                 "
"2002","47356","05","0280","0110","04","Elem      ","N","Baraboo","Willson El","Grades PreK-12","All Races","Both Genders",307,0,"0.0000000000                  ",0,"0.0000000000                  ",2,"0.6514657900                  ",305,"99.3485342000                 "
"2002","46651","05","0280","0140","04","Elem      ","N","Baraboo","North Freedom El","Grades PreK-12","All Races","Both Genders",180,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",180,"100.0000000000                "
"2002","47357","05","0280","0180","04","Elem      ","N","Baraboo","South El","Grades PreK-12","All Races","Both Genders",233,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",233,"100.0000000000                "
"2002","47358","05","0280","0220","04","Elem      ","N","Baraboo","West El","Grades PreK-12","All Races","Both Genders",104,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",104,"100.0000000000                "
"2002","48347","05","0882","","03","Elem      ","N","Cambria-Friesland","","Elementary School Type/ Prek-12","All Races","Both Genders",245,2,"0.8163265300                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",243,"99.1836734600                 "
"2002","48347","05","0882","","03","Mid/Jr Hi ","N","Cambria-Friesland","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",113,1,"0.8849557500                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",112,"99.1150442400                 "
"2002","48347","05","0882","","03","High      ","N","Cambria-Friesland","","High School Type/ PreK-12","All Races","Both Genders",156,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",156,"100.0000000000                "
"2002","48347","05","0882","","03","El/Sec    ","N","Cambria-Friesland","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2002","48347","05","0882","","03","Summary   ","N","Cambria-Friesland","","Grades PreK-12","All Races","Both Genders",514,3,"0.5836575800                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",511,"99.4163424100                 "
"2002","47372","05","0882","0040","04","High      ","N","Cambria-Friesland","Cambria Friesland Hi","Grades PreK-12","All Races","Both Genders",156,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",156,"100.0000000000                "
"2002","47373","05","0882","0045","04","Mid/Jr Hi ","N","Cambria-Friesland","Cambria Friesland Mid","Grades PreK-12","All Races","Both Genders",113,1,"0.8849557500                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",112,"99.1150442400                 "
"2002","47374","05","0882","0060","04","Elem      ","N","Cambria-Friesland","Cambria Friesland El","Grades PreK-12","All Races","Both Genders",245,2,"0.8163265300                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",243,"99.1836734600                 "
"2002","48349","05","1183","","03","Elem      ","N","Columbus","","Elementary School Type/ Prek-12","All Races","Both Genders",295,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",295,"100.0000000000                "
"2002","48349","05","1183","","03","Mid/Jr Hi ","N","Columbus","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",432,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",432,"100.0000000000                "
"2002","48349","05","1183","","03","High      ","N","Columbus","","High School Type/ PreK-12","All Races","Both Genders",497,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",497,"100.0000000000                "
"2002","48349","05","1183","","03","El/Sec    ","N","Columbus","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2002","48349","05","1183","","03","Summary   ","N","Columbus","","Grades PreK-12","All Races","Both Genders",1224,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",1224,"100.0000000000                "
"2002","47378","05","1183","0020","04","Mid/Jr Hi ","N","Columbus","Columbus Mid","Grades PreK-12","All Races","Both Genders",432,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",432,"100.0000000000                "
"2002","47379","05","1183","0040","04","High      ","N","Columbus","Columbus Hi","Grades PreK-12","All Races","Both Genders",497,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",497,"100.0000000000                "
"2002","47380","05","1183","0080","04","Elem      ","N","Columbus","Columbus El","Grades PreK-12","All Races","Both Genders",295,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",295,"100.0000000000                "
"2002","48351","05","1736","","03","Elem      ","N","Fall River","","Elementary School Type/ Prek-12","All Races","Both Genders",216,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",216,"100.0000000000                "
"2002","48351","05","1736","","03","Mid/Jr Hi ","N","Fall River","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2002","48351","05","1736","","03","High      ","N","Fall River","","High School Type/ PreK-12","All Races","Both Genders",232,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",232,"100.0000000000                "
"2002","48351","05","1736","","03","El/Sec    ","N","Fall River","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2002","48351","05","1736","","03","Summary   ","N","Fall River","","Grades PreK-12","All Races","Both Genders",448,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",448,"100.0000000000                "
"2002","47384","05","1736","0020","04","Elem      ","N","Fall River","Fall River El","Grades PreK-12","All Races","Both Genders",216,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",216,"100.0000000000                "
"2002","47385","05","1736","0040","04","High      ","N","Fall River","Fall River Hi","Grades PreK-12","All Races","Both Genders",232,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",232,"100.0000000000                "
"2002","48247","05","2639","","03","Elem      ","N","Iola-Scandinavia","","Elementary School Type/ Prek-12","All Races","Both Genders",431,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",431,"100.0000000000                "
"2002","48247","05","2639","","03","Mid/Jr Hi ","N","Iola-Scandinavia","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2002","48247","05","2639","","03","High      ","N","Iola-Scandinavia","","High School Type/ PreK-12","All Races","Both Genders",397,0,"0.0000000000                  ",0,"0.0000000000                  ",1,"0.2518891600                  ",396,"99.7481108300                 "
"2002","48247","05","2639","","03","El/Sec    ","N","Iola-Scandinavia","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2002","48247","05","2639","","03","Summary   ","N","Iola-Scandinavia","","Grades PreK-12","All Races","Both Genders",828,0,"0.0000000000                  ",0,"0.0000000000                  ",1,"0.1207729400                  ",827,"99.8792270500                 "
"2002","44983","05","2639","0020","04","Elem      ","N","Iola-Scandinavia","Iola-Scandinavia El","Grades PreK-12","All Races","Both Genders",431,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",431,"100.0000000000                "
"2002","44984","05","2639","0040","04","High      ","N","Iola-Scandinavia","Iola-Scandinavia Hi","Grades PreK-12","All Races","Both Genders",397,0,"0.0000000000                  ",0,"0.0000000000                  ",1,"0.2518891600                  ",396,"99.7481108300                 "
"2002","49748","05","2639","9408","4C","High      ","Y","Iola-Scandinavia","Waupaca County Charter","Grades PreK-12","All Races","Both Genders",2,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",2,"100.0000000000                "
"2002","48127","05","3150","","03","Elem      ","N","Lodi","","Elementary School Type/ Prek-12","All Races","Both Genders",765,0,"0.0000000000                  ",0,"0.0000000000                  ",4,"0.5228758100                  ",761,"99.4771241800                 "
"2002","48127","05","3150","","03","Mid/Jr Hi ","N","Lodi","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",385,0,"0.0000000000                  ",0,"0.0000000000                  ",2,"0.5194805100                  ",383,"99.4805194800                 "
"2002","48127","05","3150","","03","High      ","N","Lodi","","High School Type/ PreK-12","All Races","Both Genders",491,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",491,"100.0000000000                "
"2002","48127","05","3150","","03","El/Sec    ","N","Lodi","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2002","48127","05","3150","","03","Summary   ","N","Lodi","","Grades PreK-12","All Races","Both Genders",1641,0,"0.0000000000                  ",0,"0.0000000000                  ",6,"0.3656307100                  ",1635,"99.6343692800                 "
"2002","47241","05","3150","0020","04","Elem      ","N","Lodi","Lodi Primary","Grades PreK-12","All Races","Both Genders",376,0,"0.0000000000                  ",0,"0.0000000000                  ",3,"0.7978723400                  ",373,"99.2021276500                 "
"2002","47278","05","3150","0040","04","Elem      ","N","Lodi","Lodi El","Grades PreK-12","All Races","Both Genders",389,0,"0.0000000000                  ",0,"0.0000000000                  ",1,"0.2570694000                  ",388,"99.7429305900                 "
"2002","46540","05","3150","0080","04","High      ","N","Lodi","Lodi Hi","Grades PreK-12","All Races","Both Genders",476,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",476,"100.0000000000                "
"2002","46541","05","3150","0100","04","Mid/Jr Hi ","N","Lodi","Lodi Mid","Grades PreK-12","All Races","Both Genders",385,0,"0.0000000000                  ",0,"0.0000000000                  ",2,"0.5194805100                  ",383,"99.4805194800                 "
"2002","49293","05","3150","0400","04","High      ","Y","Lodi","Lodi Charter Sch","Grades PreK-12","All Races","Both Genders",15,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",15,"100.0000000000                "
"2002","48193","05","3339","","03","Elem      ","N","Marshfield","","Elementary School Type/ Prek-12","All Races","Both Genders",1916,0,"0.0000000000                  ",0,"0.0000000000                  ",1,"0.0521920600                  ",1915,"99.9478079300                 "
"2002","48193","05","3339","","03","Mid/Jr Hi ","N","Marshfield","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",649,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",649,"100.0000000000                "
"2002","48193","05","3339","","03","High      ","N","Marshfield","","High School Type/ PreK-12","All Races","Both Genders",1543,2,"0.1296176200                  ",0,"0.0000000000                  ",1,"0.0648088100                  ",1540,"99.8055735500                 "
"2002","48193","05","3339","","03","El/Sec    ","N","Marshfield","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2002","48193","05","3339","","03","Summary   ","N","Marshfield","","Grades PreK-12","All Races","Both Genders",4108,2,"0.0486854900                  ",0,"0.0000000000                  ",2,"0.0486854900                  ",4104,"99.9026290100                 "
"2002","47592","05","3339","0040","04","Elem      ","N","Marshfield","Grant El","Grades PreK-12","All Races","Both Genders",680,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",680,"100.0000000000                "
"2002","47593","05","3339","0060","04","Elem      ","N","Marshfield","Jefferson El","Grades PreK-12","All Races","Both Genders",116,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",116,"100.0000000000                "
"2002","47594","05","3339","0080","04","Elem      ","N","Marshfield","Lincoln El","Grades PreK-12","All Races","Both Genders",316,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",316,"100.0000000000                "
"2002","47595","05","3339","0100","04","Elem      ","N","Marshfield","Madison El","Grades PreK-12","All Races","Both Genders",317,0,"0.0000000000                  ",0,"0.0000000000                  ",1,"0.3154574100                  ",316,"99.6845425800                 "
"2002","47596","05","3339","0110","04","Mid/Jr Hi ","N","Marshfield","Marshfield Jr","Grades PreK-12","All Races","Both Genders",649,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",649,"100.0000000000                "
"2002","47597","05","3339","0120","04","High      ","N","Marshfield","Marshfield Hi","Grades PreK-12","All Races","Both Genders",1543,2,"0.1296176200                  ",0,"0.0000000000                  ",1,"0.0648088100                  ",1540,"99.8055735500                 "
"2002","47598","05","3339","0140","04","Elem      ","N","Marshfield","Nasonville El","Grades PreK-12","All Races","Both Genders",189,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",189,"100.0000000000                "
"2002","46802","05","3339","0180","04","Elem      ","N","Marshfield","Washington El","Grades PreK-12","All Races","Both Genders",298,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",298,"100.0000000000                "
"2002","48151","05","3360","","03","Elem      ","N","Mauston","","Elementary School Type/ Prek-12","All Races","Both Genders",547,0,"0.0000000000                  ",5,"0.9140767800                  ",0,"0.0000000000                  ",542,"99.0859232100                 "
"2002","48151","05","3360","","03","Mid/Jr Hi ","N","Mauston","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",462,0,"0.0000000000                  ",3,"0.6493506400                  ",0,"0.0000000000                  ",459,"99.3506493500                 "
"2002","48151","05","3360","","03","High      ","N","Mauston","","High School Type/ PreK-12","All Races","Both Genders",608,0,"0.0000000000                  ",4,"0.6578947300                  ",0,"0.0000000000                  ",604,"99.3421052600                 "
"2002","48151","05","3360","","03","El/Sec    ","N","Mauston","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2002","48151","05","3360","","03","Summary   ","N","Mauston","","Grades PreK-12","All Races","Both Genders",1617,0,"0.0000000000                  ",12,"0.7421150200                  ",0,"0.0000000000                  ",1605,"99.2578849700                 "
"2002","46642","05","3360","0020","04","Mid/Jr Hi ","N","Mauston","Olson Mid","Grades PreK-12","All Races","Both Genders",453,0,"0.0000000000                  ",3,"0.6622516500                  ",0,"0.0000000000                  ",450,"99.3377483400                 "
"2002","47391","05","3360","0040","04","Elem      ","N","Mauston","Lyndon Station El","Grades PreK-12","All Races","Both Genders",98,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",98,"100.0000000000                "
"2002","46643","05","3360","0060","04","High      ","N","Mauston","Mauston Hi","Grades PreK-12","All Races","Both Genders",608,0,"0.0000000000                  ",4,"0.6578947300                  ",0,"0.0000000000                  ",604,"99.3421052600                 "
"2002","46644","05","3360","0080","04","Elem      ","N","Mauston","West Side El","Grades PreK-12","All Races","Both Genders",449,0,"0.0000000000                  ",5,"1.1135857400                  ",0,"0.0000000000                  ",444,"98.8864142500                 "
"2002","48988","05","3360","0200","04","Mid/Jr Hi ","Y","Mauston","Mauston Alternative Resource","Grades PreK-12","All Races","Both Genders",9,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",9,"100.0000000000                "
"2002","49756","05","3360","9405","4C","High      ","Y","Mauston","Juneau County Charter School","Grades PreK-12","All Races","Both Genders",3,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",3,"100.0000000000                "
"2002","48152","05","3689","","03","Elem      ","N","Montello","","Elementary School Type/ Prek-12","All Races","Both Genders",392,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",392,"100.0000000000                "
"2002","48152","05","3689","","03","Mid/Jr Hi ","N","Montello","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2002","48152","05","3689","","03","High      ","N","Montello","","High School Type/ PreK-12","All Races","Both Genders",430,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",430,"100.0000000000                "
"2002","48152","05","3689","","03","El/Sec    ","N","Montello","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2002","48152","05","3689","","03","Summary   ","N","Montello","","Grades PreK-12","All Races","Both Genders",822,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",822,"100.0000000000                "
"2002","46645","05","3689","0010","04","Elem      ","N","Montello","Forest Lane El","Grades PreK-12","All Races","Both Genders",392,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",392,"100.0000000000                "
"2002","46646","05","3689","0040","04","High      ","N","Montello","Montello Jr/Sr Hi","Grades PreK-12","All Races","Both Genders",430,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",430,"100.0000000000                "
"2002","48440","05","3871","","03","Elem      ","N","Necedah Area","","Elementary School Type/ Prek-12","All Races","Both Genders",388,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",388,"100.0000000000                "
"2002","48440","05","3871","","03","Mid/Jr Hi ","N","Necedah Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2002","48440","05","3871","","03","High      ","N","Necedah Area","","High School Type/ PreK-12","All Races","Both Genders",368,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",368,"100.0000000000                "
"2002","48440","05","3871","","03","El/Sec    ","N","Necedah Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
