"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","total_enrollment_prek-12","pre-k_number","pre-k_percent","kinder_number","kinder_percent","grade_1_number","grade_1_percent","grade_2_number","grade_2_percent","grade_3_number","grade_3_percent","grade_4_number","grade_4_percent","grade_5_number","grade_5_percent","grade_6_number","grade_6_percent","grade_7_number","grade_7_percent","grade_8_number","grade_8_percent","grade_9_number","grade_9_percent","grade_10_number","grade_10_percent","grade_11_number","grade_11_percent","grade_12_number","grade_12_percent"
"1998","13787","10","1092","0060","04","High      ","N","Chippewa Falls Area","Chippewa Falls Hi","Grades PreK-12","All Races","Both Genders","1033",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",339,"32.817000                     ",362,"35.043500                     ",332,"32.139300                     "
"1998","13788","10","1092","0110","04","Elem      ","N","Chippewa Falls Area","Halmstad El","Grades PreK-12","All Races","Both Genders","356",0,"0.000000                      ",47,"13.202200                     ",68,"19.101100                     ",68,"19.101100                     ",56,"15.730300                     ",68,"19.101100                     ",49,"13.764000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1998","13789","10","1092","0120","04","Elem      ","N","Chippewa Falls Area","Hillcrest El","Grades PreK-12","All Races","Both Genders","327",0,"0.000000                      ",48,"14.678800                     ",62,"18.960200                     ",49,"14.984700                     ",43,"13.149800                     ",71,"21.712500                     ",54,"16.513700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1998","13780","10","1092","0140","04","Elem      ","N","Chippewa Falls Area","Jim Falls El","Grades PreK-12","All Races","Both Genders","120",0,"0.000000                      ",19,"15.833300                     ",18,"15.000000                     ",19,"15.833300                     ",18,"15.000000                     ",24,"20.000000                     ",22,"18.333300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1998","17481","10","1092","0160","04","Elem      ","N","Chippewa Falls Area","Southview El","Grades PreK-12","All Races","Both Genders","281",42,"14.946600                     ",38,"13.523100                     ",42,"14.946600                     ",44,"15.658300                     ",39,"13.879000                     ",40,"14.234800                     ",34,"12.099600                     ",2,"0.711700                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1998","13790","10","1092","0200","04","Elem      ","N","Chippewa Falls Area","Stillson El","Grades PreK-12","All Races","Both Genders","347",0,"0.000000                      ",45,"12.968200                     ",54,"15.561900                     ",64,"18.443800                     ",56,"16.138300                     ",67,"19.308300                     ",61,"17.579200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1998","15418","10","1092","0220","04","Elem      ","N","Chippewa Falls Area","Parkview El","Grades PreK-12","All Races","Both Genders","560",0,"0.000000                      ",95,"16.964200                     ",103,"18.392800                     ",100,"17.857100                     ",84,"15.000000                     ",91,"16.250000                     ",87,"15.535700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1998","10261","10","1162","","03","Summary   ","N","Colby","","Grades PreK-12","All Races","Both Genders","1240",7,"0.564500                      ",80,"6.451600                      ",73,"5.887000                      ",73,"5.887000                      ",86,"6.935400                      ",82,"6.612900                      ",76,"6.129000                      ",92,"7.419300                      ",100,"8.064500                      ",81,"6.532200                      ",136,"10.967700                     ",114,"9.193500                      ",120,"9.677400                      ",120,"9.677400                      "
"1998","14110","10","1162","0020","04","Elem      ","N","Colby","Colby El","Grades PreK-12","All Races","Both Genders","244",7,"2.868800                      ",40,"16.393400                     ",39,"15.983600                     ",37,"15.163900                     ",48,"19.672100                     ",35,"14.344200                     ",38,"15.573700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1998","14111","10","1162","0040","04","High      ","N","Colby","Colby Hi","Grades PreK-12","All Races","Both Genders","490",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",136,"27.755100                     ",114,"23.265300                     ",120,"24.489700                     ",120,"24.489700                     "
"1998","14113","10","1162","0100","04","Elem      ","N","Colby","Dorchester El","Grades PreK-12","All Races","Both Genders","160",0,"0.000000                      ",20,"12.500000                     ",21,"13.125000                     ",18,"11.250000                     ",23,"14.375000                     ",29,"18.125000                     ",25,"15.625000                     ",24,"15.000000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1998","14018","10","1162","0120","04","Elem      ","N","Colby","Unity El","Grades PreK-12","All Races","Both Genders","97",0,"0.000000                      ",20,"20.618500                     ",13,"13.402000                     ",18,"18.556700                     ",15,"15.463900                     ",18,"18.556700                     ",13,"13.402000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1998","17605","10","1162","0210","04","Mid/Jr Hi ","N","Colby","Colby Mid","Grades PreK-12","All Races","Both Genders","249",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",68,"27.309200                     ",100,"40.160600                     ",81,"32.530100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1998","10339","10","1204","","03","Summary   ","N","Cornell","","Grades PreK-12","All Races","Both Genders","590",13,"2.203300                      ",47,"7.966100                      ",48,"8.135500                      ",44,"7.457600                      ",36,"6.101600                      ",41,"6.949100                      ",42,"7.118600                      ",51,"8.644000                      ",35,"5.932200                      ",50,"8.474500                      ",52,"8.813500                      ",42,"7.118600                      ",47,"7.966100                      ",42,"7.118600                      "
"1998","13793","10","1204","0020","04","Elem      ","N","Cornell","Cornell El","Grades PreK-12","All Races","Both Genders","322",13,"4.037200                      ",47,"14.596200                     ",48,"14.906800                     ",44,"13.664500                     ",36,"11.180100                     ",41,"12.732900                     ",42,"13.043400                     ",51,"15.838500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1998","13794","10","1204","0040","04","High      ","N","Cornell","Cornell Hi","Grades PreK-12","All Races","Both Genders","268",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",35,"13.059700                     ",50,"18.656700                     ",52,"19.402900                     ",42,"15.671600                     ",47,"17.537300                     ",42,"15.671600                     "
"1998","10331","10","1554","","03","Summary   ","N","Eau Claire Area","","Grades PreK-12","All Races","Both Genders","11496",323,"2.809600                      ",777,"6.758800                      ",792,"6.889300                      ",810,"7.045900                      ",826,"7.185100                      ",835,"7.263300                      ",836,"7.272000                      ",890,"7.741800                      ",931,"8.098400                      ",936,"8.141900                      ",904,"7.863600                      ",899,"7.820100                      ",884,"7.689600                      ",853,"7.419900                      "
"1998","13822","10","1554","0100","04","Elem      ","N","Eau Claire Area","Boyd El","Grades PreK-12","All Races","Both Genders","260",0,"0.000000                      ",47,"18.076900                     ",41,"15.769200                     ",49,"18.846100                     ",43,"16.538400                     ",42,"16.153800                     ",38,"14.615300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1998","13762","10","1554","0160","04","Elem      ","N","Eau Claire Area","Cleghorn El","Grades PreK-12","All Races","Both Genders","133",0,"0.000000                      ",24,"18.045100                     ",23,"17.293200                     ",23,"17.293200                     ",24,"18.045100                     ",22,"16.541300                     ",17,"12.781900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1998","13831","10","1554","0170","04","Mid/Jr Hi ","N","Eau Claire Area","Delong Mid","Grades PreK-12","All Races","Both Genders","1212",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",375,"30.940500                     ",395,"32.590700                     ",442,"36.468600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1998","13832","10","1554","0180","04","Elem      ","N","Eau Claire Area","Lincoln El","Grades PreK-12","All Races","Both Genders","242",0,"0.000000                      ",44,"18.181800                     ",36,"14.876000                     ",40,"16.528900                     ",37,"15.289200                     ",43,"17.768500                     ",42,"17.355300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1998","13823","10","1554","0200","04","Elem      ","N","Eau Claire Area","Little Red El","Grades PreK-12","All Races","Both Genders","137",0,"0.000000                      ",24,"17.518200                     ",23,"16.788300                     ",26,"18.978100                     ",21,"15.328400                     ",20,"14.598500                     ",23,"16.788300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1998","13833","10","1554","0220","04","Elem      ","N","Eau Claire Area","Locust Lane El","Grades PreK-12","All Races","Both Genders","421",94,"22.327700                     ",48,"11.401400                     ",38,"9.026100                      ",56,"13.301600                     ",66,"15.676900                     ",59,"14.014200                     ",60,"14.251700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1998","13834","10","1554","0240","04","Elem      ","N","Eau Claire Area","Longfellow El","Grades PreK-12","All Races","Both Genders","402",0,"0.000000                      ",67,"16.666600                     ",68,"16.915400                     ",60,"14.925300                     ",72,"17.910400                     ",80,"19.900400                     ",55,"13.681500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1998","13835","10","1554","0260","04","Elem      ","N","Eau Claire Area","Lowes Creek Early Learning Ctr","Grades PreK-12","All Races","Both Genders","115",115,"100.000000                    ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1998","13824","10","1554","0280","04","Elem      ","N","Eau Claire Area","Manz El","Grades PreK-12","All Races","Both Genders","369",0,"0.000000                      ",41,"11.111100                     ",57,"15.447100                     ",69,"18.699100                     ",62,"16.802100                     ",67,"18.157100                     ",73,"19.783100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1998","13825","10","1554","0340","04","High      ","N","Eau Claire Area","Memorial Hi","Grades PreK-12","All Races","Both Genders","1875",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",475,"25.333300                     ",478,"25.493300                     ",487,"25.973300                     ",435,"23.200000                     "
"1998","13826","10","1554","0350","04","Elem      ","N","Eau Claire Area","Meadowview El","Grades PreK-12","All Races","Both Genders","412",0,"0.000000                      ",69,"16.747500                     ",72,"17.475700                     ",52,"12.621300                     ",75,"18.203800                     ",66,"16.019400                     ",78,"18.932000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1998","13827","10","1554","0380","04","Elem      ","N","Eau Claire Area","Park El","Grades PreK-12","All Races","Both Genders","129",0,"0.000000                      ",17,"13.178200                     ",19,"14.728600                     ",24,"18.604600                     ",24,"18.604600                     ",19,"14.728600                     ",26,"20.155000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1998","13817","10","1554","0400","04","High      ","N","Eau Claire Area","North Hi","Grades PreK-12","All Races","Both Genders","1626",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",424,"26.076200                     ",418,"25.707200                     ",395,"24.292700                     ",389,"23.923700                     "
"1998","13828","10","1554","0420","04","Elem      ","N","Eau Claire Area","Putnam Heights El","Grades PreK-12","All Races","Both Genders","403",25,"6.203400                      ",62,"15.384600                     ",57,"14.143900                     ",70,"17.369700                     ",57,"14.143900                     ",60,"14.888300                     ",72,"17.866000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1998","13799","10","1554","0422","04","Elem      ","N","Eau Claire Area","Northwoods El","Grades PreK-12","All Races","Both Genders","404",0,"0.000000                      ",51,"12.623700                     ",73,"18.069300                     ",65,"16.089100                     ",74,"18.316800                     ",72,"17.821700                     ",69,"17.079200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1998","13829","10","1554","0460","04","Elem      ","N","Eau Claire Area","Robbins El","Grades PreK-12","All Races","Both Genders","376",18,"4.787200                      ",61,"16.223400                     ",54,"14.361700                     ",68,"18.085100                     ",53,"14.095700                     ",62,"16.489300                     ",60,"15.957400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1998","13800","10","1554","0480","04","Elem      ","N","Eau Claire Area","Roosevelt El","Grades PreK-12","All Races","Both Genders","264",0,"0.000000                      ",41,"15.530300                     ",39,"14.772700                     ",45,"17.045400                     ",47,"17.803000                     ",51,"19.318100                     ",41,"15.530300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"1998","13801","10","1554","0500","04","Elem      ","N","Eau Claire Area","Davey El","Grades PreK-12","All Races","Both Genders","426",0,"0.000000                      ",74,"17.370800                     ",80,"18.779300                     ",57,"13.380200                     ",68,"15.962400                     ",70,"16.431900                     ",77,"18.075100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
