"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","total_enrollment_prek-12","number_female","percent_female","number_male","percent_male","number_am_ind","percent_am_ind","number_asian","percent_asian","number_black","percent_black","number_hispanic","percent_hispanic","number_white","percent_white"
"1999","24257","11","1645","0060","04","Elem      ","N","Elk Mound Area","Mound View El","Grades PreK-12","375",179,"47.733300                     ",196,"52.266600                     ",3,"0.800000                      ",13,"3.466600                      ",1,"0.266600                      ",7,"1.866600                      ",351,"93.600000                     "
"1999","23156","11","1659","","03","Elem      ","N","Ellsworth Community","","Elementary School Type/ Prek-12","731",321,"43.912400                     ",410,"56.087500                     ",5,"0.683900                      ",7,"0.957500                      ",0,"0.000000                      ",11,"1.504700                      ",708,"96.853600                     "
"1999","23156","11","1659","","03","Mid/Jr Hi ","N","Ellsworth Community","","Middle/Junior High School Type/ Prek-12","490",239,"48.775500                     ",251,"51.224400                     ",7,"1.428500                      ",6,"1.224400                      ",1,"0.204000                      ",2,"0.408100                      ",474,"96.734600                     "
"1999","23156","11","1659","","03","High      ","N","Ellsworth Community","","High School Type/ PreK-12","691",318,"46.020200                     ",373,"53.979700                     ",5,"0.723500                      ",6,"0.868300                      ",0,"0.000000                      ",6,"0.868300                      ",674,"97.539700                     "
"1999","23156","11","1659","","03","El/Sec    ","N","Ellsworth Community","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","23156","11","1659","","03","Summary   ","N","Ellsworth Community","","Grades PreK-12","1912",878,"45.920500                     ",1034,"54.079400                     ",17,"0.889100                      ",19,"0.993700                      ",1,"0.052300                      ",19,"0.993700                      ",1856,"97.071100                     "
"1999","23151","11","1659","0020","04","Mid/Jr Hi ","N","Ellsworth Community","Ellsworth Mid","Grades PreK-12","490",239,"48.775500                     ",251,"51.224400                     ",7,"1.428500                      ",6,"1.224400                      ",1,"0.204000                      ",2,"0.408100                      ",474,"96.734600                     "
"1999","23152","11","1659","0040","04","High      ","N","Ellsworth Community","Ellsworth Hi","Grades PreK-12","691",318,"46.020200                     ",373,"53.979700                     ",5,"0.723500                      ",6,"0.868300                      ",0,"0.000000                      ",6,"0.868300                      ",674,"97.539700                     "
"1999","23153","11","1659","0060","04","Elem      ","N","Ellsworth Community","Hillcrest El","Grades PreK-12","286",120,"41.958000                     ",166,"58.041900                     ",3,"1.048900                      ",3,"1.048900                      ",0,"0.000000                      ",3,"1.048900                      ",277,"96.853100                     "
"1999","23163","11","1659","0080","04","Elem      ","N","Ellsworth Community","Lindgren El","Grades PreK-12","107",49,"45.794300                     ",58,"54.205600                     ",0,"0.000000                      ",1,"0.934500                      ",0,"0.000000                      ",0,"0.000000                      ",106,"99.065400                     "
"1999","23164","11","1659","0120","04","Elem      ","N","Ellsworth Community","Prairie View El","Grades PreK-12","244",112,"45.901600                     ",132,"54.098300                     ",2,"0.819600                      ",2,"0.819600                      ",0,"0.000000                      ",8,"3.278600                      ",232,"95.081900                     "
"1999","23154","11","1659","0140","04","Elem      ","N","Ellsworth Community","Sunnyside El","Grades PreK-12","94",40,"42.553100                     ",54,"57.446800                     ",0,"0.000000                      ",1,"1.063800                      ",0,"0.000000                      ",0,"0.000000                      ",93,"98.936100                     "
"1999","24262","11","1666","","03","Elem      ","N","Elmwood","","Elementary School Type/ Prek-12","187",99,"52.941100                     ",88,"47.058800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",187,"100.000000                    "
"1999","24262","11","1666","","03","Mid/Jr Hi ","N","Elmwood","","Middle/Junior High School Type/ Prek-12","77",47,"61.038900                     ",30,"38.961000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",77,"100.000000                    "
"1999","24262","11","1666","","03","High      ","N","Elmwood","","High School Type/ PreK-12","144",61,"42.361100                     ",83,"57.638800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",144,"100.000000                    "
"1999","24262","11","1666","","03","El/Sec    ","N","Elmwood","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","24262","11","1666","","03","Summary   ","N","Elmwood","","Grades PreK-12","408",207,"50.735200                     ",201,"49.264700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",408,"100.000000                    "
"1999","24259","11","1666","0020","04","Elem      ","N","Elmwood","Elmwood El","Grades PreK-12","187",99,"52.941100                     ",88,"47.058800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",187,"100.000000                    "
"1999","24260","11","1666","0030","04","Mid/Jr Hi ","N","Elmwood","Elmwood Mid","Grades PreK-12","77",47,"61.038900                     ",30,"38.961000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",77,"100.000000                    "
"1999","24261","11","1666","0040","04","High      ","N","Elmwood","Elmwood Hi","Grades PreK-12","144",61,"42.361100                     ",83,"57.638800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",144,"100.000000                    "
"1999","24413","11","1939","","03","Elem      ","N","Frederic","","Elementary School Type/ Prek-12","270",121,"44.814800                     ",149,"55.185100                     ",7,"2.592500                      ",6,"2.222200                      ",1,"0.370300                      ",0,"0.000000                      ",256,"94.814800                     "
"1999","24413","11","1939","","03","Mid/Jr Hi ","N","Frederic","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","24413","11","1939","","03","High      ","N","Frederic","","High School Type/ PreK-12","417",210,"50.359700                     ",207,"49.640200                     ",15,"3.597100                      ",2,"0.479600                      ",2,"0.479600                      ",3,"0.719400                      ",395,"94.724200                     "
"1999","24413","11","1939","","03","El/Sec    ","N","Frederic","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","24413","11","1939","","03","Summary   ","N","Frederic","","Grades PreK-12","687",331,"48.180400                     ",356,"51.819500                     ",22,"3.202300                      ",8,"1.164400                      ",3,"0.436600                      ",3,"0.436600                      ",651,"94.759800                     "
"1999","24410","11","1939","0020","04","Elem      ","N","Frederic","Frederic El","Grades PreK-12","270",121,"44.814800                     ",149,"55.185100                     ",7,"2.592500                      ",6,"2.222200                      ",1,"0.370300                      ",0,"0.000000                      ",256,"94.814800                     "
"1999","24411","11","1939","0040","04","High      ","N","Frederic","Frederic 6-12 Sch","Grades PreK-12","417",210,"50.359700                     ",207,"49.640200                     ",15,"3.597100                      ",2,"0.479600                      ",2,"0.479600                      ",3,"0.719400                      ",395,"94.724200                     "
"1999","23162","11","2198","","03","Elem      ","N","Glenwood City","","Elementary School Type/ Prek-12","461",223,"48.373100                     ",238,"51.626800                     ",0,"0.000000                      ",7,"1.518400                      ",0,"0.000000                      ",2,"0.433800                      ",452,"98.047700                     "
"1999","23162","11","2198","","03","Mid/Jr Hi ","N","Glenwood City","","Middle/Junior High School Type/ Prek-12","124",63,"50.806400                     ",61,"49.193500                     ",0,"0.000000                      ",2,"1.612900                      ",1,"0.806400                      ",0,"0.000000                      ",121,"97.580600                     "
"1999","23162","11","2198","","03","High      ","N","Glenwood City","","High School Type/ PreK-12","281",138,"49.110300                     ",143,"50.889600                     ",0,"0.000000                      ",8,"2.846900                      ",0,"0.000000                      ",1,"0.355800                      ",272,"96.797100                     "
"1999","23162","11","2198","","03","El/Sec    ","N","Glenwood City","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","23162","11","2198","","03","Summary   ","N","Glenwood City","","Grades PreK-12","866",424,"48.960700                     ",442,"51.039200                     ",0,"0.000000                      ",17,"1.963000                      ",1,"0.115400                      ",3,"0.346400                      ",845,"97.575000                     "
"1999","23158","11","2198","0060","04","Elem      ","N","Glenwood City","Glenwood City El","Grades PreK-12","367",176,"47.956400                     ",191,"52.043500                     ",0,"0.000000                      ",5,"1.362300                      ",0,"0.000000                      ",2,"0.544900                      ",360,"98.092600                     "
"1999","23159","11","2198","0080","04","High      ","N","Glenwood City","Glenwood City Hi","Grades PreK-12","281",138,"49.110300                     ",143,"50.889600                     ",0,"0.000000                      ",8,"2.846900                      ",0,"0.000000                      ",1,"0.355800                      ",272,"96.797100                     "
"1999","23160","11","2198","0100","04","Mid/Jr Hi ","N","Glenwood City","Glenwood City Jr","Grades PreK-12","124",63,"50.806400                     ",61,"49.193500                     ",0,"0.000000                      ",2,"1.612900                      ",1,"0.806400                      ",0,"0.000000                      ",121,"97.580600                     "
"1999","23161","11","2198","0120","04","Elem      ","N","Glenwood City","Saint John's El","Grades PreK-12","94",47,"50.000000                     ",47,"50.000000                     ",0,"0.000000                      ",2,"2.127600                      ",0,"0.000000                      ",0,"0.000000                      ",92,"97.872300                     "
"1999","24418","11","2233","","03","Elem      ","N","Grantsburg","","Elementary School Type/ Prek-12","264",123,"46.590900                     ",141,"53.409000                     ",5,"1.893900                      ",0,"0.000000                      ",0,"0.000000                      ",1,"0.378700                      ",258,"97.727200                     "
"1999","24418","11","2233","","03","Mid/Jr Hi ","N","Grantsburg","","Middle/Junior High School Type/ Prek-12","377",191,"50.663100                     ",186,"49.336800                     ",9,"2.387200                      ",2,"0.530500                      ",2,"0.530500                      ",3,"0.795700                      ",361,"95.755900                     "
"1999","24418","11","2233","","03","High      ","N","Grantsburg","","High School Type/ PreK-12","333",172,"51.651600                     ",161,"48.348300                     ",6,"1.801800                      ",1,"0.300300                      ",1,"0.300300                      ",5,"1.501500                      ",320,"96.096000                     "
"1999","24418","11","2233","","03","El/Sec    ","N","Grantsburg","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","24418","11","2233","","03","Summary   ","N","Grantsburg","","Grades PreK-12","974",486,"49.897300                     ",488,"50.102600                     ",20,"2.053300                      ",3,"0.308000                      ",3,"0.308000                      ",9,"0.924000                      ",939,"96.406500                     "
"1999","24414","11","2233","0060","04","Elem      ","N","Grantsburg","Grantsburg El","Grades PreK-12","180",88,"48.888800                     ",92,"51.111100                     ",4,"2.222200                      ",0,"0.000000                      ",0,"0.000000                      ",1,"0.555500                      ",175,"97.222200                     "
"1999","24415","11","2233","0080","04","High      ","N","Grantsburg","Grantsburg Hi","Grades PreK-12","333",172,"51.651600                     ",161,"48.348300                     ",6,"1.801800                      ",1,"0.300300                      ",1,"0.300300                      ",5,"1.501500                      ",320,"96.096000                     "
"1999","24416","11","2233","0100","04","Mid/Jr Hi ","N","Grantsburg","Grantsburg Mid","Grades PreK-12","377",191,"50.663100                     ",186,"49.336800                     ",9,"2.387200                      ",2,"0.530500                      ",2,"0.530500                      ",3,"0.795700                      ",361,"95.755900                     "
"1999","24417","11","2233","0120","04","Elem      ","N","Grantsburg","Nelson El","Grades PreK-12","84",35,"41.666600                     ",49,"58.333300                     ",1,"1.190400                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",83,"98.809500                     "
"1999","23167","11","2422","","03","Elem      ","N","Saint Croix Central","","Elementary School Type/ Prek-12","495",262,"52.929200                     ",233,"47.070700                     ",3,"0.606000                      ",3,"0.606000                      ",0,"0.000000                      ",3,"0.606000                      ",486,"98.181800                     "
"1999","23167","11","2422","","03","Mid/Jr Hi ","N","Saint Croix Central","","Middle/Junior High School Type/ Prek-12","161",68,"42.236000                     ",93,"57.763900                     ",0,"0.000000                      ",1,"0.621100                      ",0,"0.000000                      ",0,"0.000000                      ",160,"99.378800                     "
"1999","23167","11","2422","","03","High      ","N","Saint Croix Central","","High School Type/ PreK-12","328",178,"54.268200                     ",150,"45.731700                     ",1,"0.304800                      ",0,"0.000000                      ",1,"0.304800                      ",0,"0.000000                      ",326,"99.390200                     "
"1999","23167","11","2422","","03","El/Sec    ","N","Saint Croix Central","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","23167","11","2422","","03","Summary   ","N","Saint Croix Central","","Grades PreK-12","984",508,"51.626000                     ",476,"48.373900                     ",4,"0.406500                      ",4,"0.406500                      ",1,"0.101600                      ",3,"0.304800                      ",972,"98.780400                     "
"1999","23201","11","2422","0040","04","Elem      ","N","Saint Croix Central","Saint Croix Central El","Grades PreK-12","495",262,"52.929200                     ",233,"47.070700                     ",3,"0.606000                      ",3,"0.606000                      ",0,"0.000000                      ",3,"0.606000                      ",486,"98.181800                     "
"1999","23165","11","2422","0060","04","High      ","N","Saint Croix Central","Saint Croix Hi","Grades PreK-12","328",178,"54.268200                     ",150,"45.731700                     ",1,"0.304800                      ",0,"0.000000                      ",1,"0.304800                      ",0,"0.000000                      ",326,"99.390200                     "
"1999","23166","11","2422","0080","04","Mid/Jr Hi ","N","Saint Croix Central","Saint Croix Jr","Grades PreK-12","161",68,"42.236000                     ",93,"57.763900                     ",0,"0.000000                      ",1,"0.621100                      ",0,"0.000000                      ",0,"0.000000                      ",160,"99.378800                     "
"1999","23175","11","2611","","03","Elem      ","N","Hudson","","Elementary School Type/ Prek-12","1781",848,"47.613700                     ",933,"52.386200                     ",5,"0.280700                      ",18,"1.010600                      ",13,"0.729900                      ",13,"0.729900                      ",1732,"97.248700                     "
"1999","23175","11","2611","","03","Mid/Jr Hi ","N","Hudson","","Middle/Junior High School Type/ Prek-12","933",452,"48.445800                     ",481,"51.554100                     ",2,"0.214300                      ",12,"1.286100                      ",7,"0.750200                      ",9,"0.964600                      ",903,"96.784500                     "
"1999","23175","11","2611","","03","High      ","N","Hudson","","High School Type/ PreK-12","1237",569,"45.998300                     ",668,"54.001600                     ",6,"0.485000                      ",8,"0.646700                      ",6,"0.485000                      ",8,"0.646700                      ",1209,"97.736400                     "
"1999","23175","11","2611","","03","El/Sec    ","N","Hudson","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","23175","11","2611","","03","Summary   ","N","Hudson","","Grades PreK-12","3951",1869,"47.304400                     ",2082,"52.695500                     ",13,"0.329000                      ",38,"0.961700                      ",26,"0.658000                      ",30,"0.759300                      ",3844,"97.291800                     "
"1999","23168","11","2611","0010","04","Elem      ","N","Hudson","Willow River El","Grades PreK-12","373",171,"45.844500                     ",202,"54.155400                     ",2,"0.536100                      ",8,"2.144700                      ",1,"0.268000                      ",2,"0.536100                      ",360,"96.514700                     "
"1999","23212","11","2611","0020","04","Elem      ","N","Hudson","Houlton El","Grades PreK-12","220",109,"49.545400                     ",111,"50.454500                     ",0,"0.000000                      ",7,"3.181800                      ",1,"0.454500                      ",3,"1.363600                      ",209,"95.000000                     "
"1999","23169","11","2611","0070","04","Mid/Jr Hi ","N","Hudson","Hudson Mid","Grades PreK-12","933",452,"48.445800                     ",481,"51.554100                     ",2,"0.214300                      ",12,"1.286100                      ",7,"0.750200                      ",9,"0.964600                      ",903,"96.784500                     "
"1999","23170","11","2611","0080","04","High      ","N","Hudson","Hudson Hi","Grades PreK-12","1237",569,"45.998300                     ",668,"54.001600                     ",6,"0.485000                      ",8,"0.646700                      ",6,"0.485000                      ",8,"0.646700                      ",1209,"97.736400                     "
"1999","23171","11","2611","0100","04","Elem      ","N","Hudson","North Hudson El","Grades PreK-12","362",187,"51.657400                     ",175,"48.342500                     ",1,"0.276200                      ",1,"0.276200                      ",5,"1.381200                      ",2,"0.552400                      ",353,"97.513800                     "
"1999","23172","11","2611","0120","04","Elem      ","N","Hudson","Rock El","Grades PreK-12","464",196,"42.241300                     ",268,"57.758600                     ",1,"0.215500                      ",1,"0.215500                      ",3,"0.646500                      ",3,"0.646500                      ",456,"98.275800                     "
"1999","26045","11","2611","0140","04","Elem      ","N","Hudson","Hudson Prairie El","Grades PreK-12","362",185,"51.104900                     ",177,"48.895000                     ",1,"0.276200                      ",1,"0.276200                      ",3,"0.828700                      ",3,"0.828700                      ",354,"97.790000                     "
"1999","24440","11","3213","","03","Elem      ","N","Luck","","Elementary School Type/ Prek-12","341",158,"46.334300                     ",183,"53.665600                     ",5,"1.466200                      ",4,"1.173000                      ",1,"0.293200                      ",11,"3.225800                      ",320,"93.841600                     "
"1999","24440","11","3213","","03","Mid/Jr Hi ","N","Luck","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","24440","11","3213","","03","High      ","N","Luck","","High School Type/ PreK-12","321",173,"53.894000                     ",148,"46.105900                     ",1,"0.311500                      ",3,"0.934500                      ",0,"0.000000                      ",5,"1.557600                      ",312,"97.196200                     "
"1999","24440","11","3213","","03","El/Sec    ","N","Luck","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","24440","11","3213","","03","Summary   ","N","Luck","","Grades PreK-12","662",331,"50.000000                     ",331,"50.000000                     ",6,"0.906300                      ",7,"1.057400                      ",1,"0.151000                      ",16,"2.416900                      ",632,"95.468200                     "
"1999","24438","11","3213","0040","04","Elem      ","N","Luck","Luck El","Grades PreK-12","341",158,"46.334300                     ",183,"53.665600                     ",5,"1.466200                      ",4,"1.173000                      ",1,"0.293200                      ",11,"3.225800                      ",320,"93.841600                     "
"1999","24439","11","3213","0060","04","High      ","N","Luck","Luck Hi","Grades PreK-12","321",173,"53.894000                     ",148,"46.105900                     ",1,"0.311500                      ",3,"0.934500                      ",0,"0.000000                      ",5,"1.557600                      ",312,"97.196200                     "
"1999","24291","11","3444","","03","Elem      ","N","Menomonie Area","","Elementary School Type/ Prek-12","1432",712,"49.720600                     ",720,"50.279300                     ",2,"0.139600                      ",193,"13.477600                     ",12,"0.837900                      ",3,"0.209400                      ",1222,"85.335100                     "
"1999","24291","11","3444","","03","Mid/Jr Hi ","N","Menomonie Area","","Middle/Junior High School Type/ Prek-12","830",406,"48.915600                     ",424,"51.084300                     ",3,"0.361400                      ",76,"9.156600                      ",7,"0.843300                      ",3,"0.361400                      ",741,"89.277100                     "
"1999","24291","11","3444","","03","High      ","N","Menomonie Area","","High School Type/ PreK-12","1122",537,"47.860900                     ",585,"52.139000                     ",0,"0.000000                      ",97,"8.645200                      ",5,"0.445600                      ",9,"0.802100                      ",1011,"90.106900                     "
"1999","24291","11","3444","","03","El/Sec    ","N","Menomonie Area","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","24291","11","3444","","03","Summary   ","N","Menomonie Area","","Grades PreK-12","3384",1655,"48.906600                     ",1729,"51.093300                     ",5,"0.147700                      ",366,"10.815600                     ",24,"0.709200                      ",15,"0.443200                      ",2974,"87.884100                     "
"1999","24281","11","3444","0020","04","Elem      ","N","Menomonie Area","Cedar Falls El","Grades PreK-12","188",100,"53.191400                     ",88,"46.808500                     ",0,"0.000000                      ",8,"4.255300                      ",0,"0.000000                      ",0,"0.000000                      ",180,"95.744600                     "
"1999","24246","11","3444","0060","04","Elem      ","N","Menomonie Area","Downsville El","Grades PreK-12","143",67,"46.853100                     ",76,"53.146800                     ",0,"0.000000                      ",6,"4.195800                      ",0,"0.000000                      ",1,"0.699300                      ",136,"95.104800                     "
"1999","24280","11","3444","0110","04","Elem      ","N","Menomonie Area","Knapp El","Grades PreK-12","88",37,"42.045400                     ",51,"57.954500                     ",0,"0.000000                      ",0,"0.000000                      ",2,"2.272700                      ",1,"1.136300                      ",85,"96.590900                     "
"1999","24283","11","3444","0160","04","Mid/Jr Hi ","N","Menomonie Area","Menomonie Mid","Grades PreK-12","830",406,"48.915600                     ",424,"51.084300                     ",3,"0.361400                      ",76,"9.156600                      ",7,"0.843300                      ",3,"0.361400                      ",741,"89.277100                     "
"1999","24962","11","3444","0170","04","Elem      ","N","Menomonie Area","Wakanda El","Grades PreK-12","202",90,"44.554400                     ",112,"55.445500                     ",1,"0.495000                      ",24,"11.881100                     ",1,"0.495000                      ",0,"0.000000                      ",176,"87.128700                     "
"1999","24284","11","3444","0180","04","High      ","N","Menomonie Area","Menomonie Hi","Grades PreK-12","1101",525,"47.683900                     ",576,"52.316000                     ",0,"0.000000                      ",96,"8.719300                      ",4,"0.363300                      ",9,"0.817400                      ",992,"90.099900                     "
"1999","24285","11","3444","0210","04","Elem      ","N","Menomonie Area","Oaklawn El","Grades PreK-12","353",183,"51.841300                     ",170,"48.158600                     ",0,"0.000000                      ",45,"12.747800                     ",2,"0.566500                      ",0,"0.000000                      ",306,"86.685500                     "
"1999","24286","11","3444","0220","04","Elem      ","N","Menomonie Area","River Heights El","Grades PreK-12","458",235,"51.310000                     ",223,"48.689900                     ",1,"0.218300                      ",110,"24.017400                     ",7,"1.528300                      ",1,"0.218300                      ",339,"74.017400                     "
"1999","26044","11","3444","0400","04","High      ","Y","Menomonie Area","Lucas Charter Sch","Grades PreK-12","21",12,"57.142800                     ",9,"42.857100                     ",0,"0.000000                      ",1,"4.761900                      ",1,"4.761900                      ",0,"0.000000                      ",19,"90.476100                     "
"1999","23182","11","3962","","03","Elem      ","N","New Richmond","","Elementary School Type/ Prek-12","1023",508,"49.657800                     ",515,"50.342100                     ",4,"0.391000                      ",8,"0.782000                      ",5,"0.488700                      ",6,"0.586500                      ",1000,"97.751700                     "
"1999","23182","11","3962","","03","Mid/Jr Hi ","N","New Richmond","","Middle/Junior High School Type/ Prek-12","579",282,"48.704600                     ",297,"51.295300                     ",5,"0.863500                      ",5,"0.863500                      ",1,"0.172700                      ",4,"0.690800                      ",564,"97.409300                     "
"1999","23182","11","3962","","03","High      ","N","New Richmond","","High School Type/ PreK-12","787",411,"52.223600                     ",376,"47.776300                     ",2,"0.254100                      ",9,"1.143500                      ",2,"0.254100                      ",9,"1.143500                      ",765,"97.204500                     "
"1999","23182","11","3962","","03","El/Sec    ","N","New Richmond","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","23182","11","3962","","03","Summary   ","N","New Richmond","","Grades PreK-12","2389",1201,"50.272000                     ",1188,"49.727900                     ",11,"0.460400                      ",22,"0.920800                      ",8,"0.334800                      ",19,"0.795300                      ",2329,"97.488400                     "
"1999","23177","11","3962","0010","04","Elem      ","N","New Richmond","New Richmond East El","Grades PreK-12","421",214,"50.831300                     ",207,"49.168600                     ",1,"0.237500                      ",4,"0.950100                      ",2,"0.475000                      ",3,"0.712500                      ",411,"97.624700                     "
"1999","23178","11","3962","0020","04","Elem      ","N","New Richmond","New Richmond West El","Grades PreK-12","602",294,"48.837200                     ",308,"51.162700                     ",3,"0.498300                      ",4,"0.664400                      ",3,"0.498300                      ",3,"0.498300                      ",589,"97.840500                     "
"1999","23179","11","3962","0040","04","Mid/Jr Hi ","N","New Richmond","New Richmond Mid","Grades PreK-12","579",282,"48.704600                     ",297,"51.295300                     ",5,"0.863500                      ",5,"0.863500                      ",1,"0.172700                      ",4,"0.690800                      ",564,"97.409300                     "
"1999","23180","11","3962","0060","04","High      ","N","New Richmond","New Richmond Hi","Grades PreK-12","787",411,"52.223600                     ",376,"47.776300                     ",2,"0.254100                      ",9,"1.143500                      ",2,"0.254100                      ",9,"1.143500                      ",765,"97.204500                     "
"1999","23186","11","4165","","03","Elem      ","N","Osceola","","Elementary School Type/ Prek-12","620",316,"50.967700                     ",304,"49.032200                     ",4,"0.645100                      ",5,"0.806400                      ",5,"0.806400                      ",9,"1.451600                      ",597,"96.290300                     "
"1999","23186","11","4165","","03","Mid/Jr Hi ","N","Osceola","","Middle/Junior High School Type/ Prek-12","532",258,"48.496200                     ",274,"51.503700                     ",2,"0.375900                      ",4,"0.751800                      ",2,"0.375900                      ",3,"0.563900                      ",521,"97.932300                     "
"1999","23186","11","4165","","03","High      ","N","Osceola","","High School Type/ PreK-12","554",251,"45.306800                     ",303,"54.693100                     ",1,"0.180500                      ",5,"0.902500                      ",3,"0.541500                      ",0,"0.000000                      ",545,"98.375400                     "
"1999","23186","11","4165","","03","El/Sec    ","N","Osceola","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","23186","11","4165","","03","Summary   ","N","Osceola","","Grades PreK-12","1706",825,"48.358700                     ",881,"51.641200                     ",7,"0.410300                      ",14,"0.820600                      ",10,"0.586100                      ",12,"0.703300                      ",1663,"97.479400                     "
"1999","23183","11","4165","0040","04","Elem      ","N","Osceola","Osceola El","Grades PreK-12","493",254,"51.521200                     ",239,"48.478700                     ",2,"0.405600                      ",3,"0.608500                      ",2,"0.405600                      ",7,"1.419800                      ",479,"97.160200                     "
"1999","24851","11","4165","0050","04","Elem      ","N","Osceola","Osceola Intermediate","Grades PreK-12","127",62,"48.818800                     ",65,"51.181100                     ",2,"1.574800                      ",2,"1.574800                      ",3,"2.362200                      ",2,"1.574800                      ",118,"92.913300                     "
"1999","23184","11","4165","0060","04","High      ","N","Osceola","Osceola Hi","Grades PreK-12","554",251,"45.306800                     ",303,"54.693100                     ",1,"0.180500                      ",5,"0.902500                      ",3,"0.541500                      ",0,"0.000000                      ",545,"98.375400                     "
"1999","23185","11","4165","0080","04","Mid/Jr Hi ","N","Osceola","Osceola Mid","Grades PreK-12","532",258,"48.496200                     ",274,"51.503700                     ",2,"0.375900                      ",4,"0.751800                      ",2,"0.375900                      ",3,"0.563900                      ",521,"97.932300                     "
"1999","24310","11","4270","","03","Elem      ","N","Pepin Area","","Elementary School Type/ Prek-12","159",83,"52.201200                     ",76,"47.798700                     ",0,"0.000000                      ",1,"0.628900                      ",1,"0.628900                      ",0,"0.000000                      ",157,"98.742100                     "
"1999","24310","11","4270","","03","Mid/Jr Hi ","N","Pepin Area","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","24310","11","4270","","03","High      ","N","Pepin Area","","High School Type/ PreK-12","203",104,"51.231500                     ",99,"48.768400                     ",0,"0.000000                      ",9,"4.433400                      ",0,"0.000000                      ",0,"0.000000                      ",194,"95.566500                     "
"1999","24310","11","4270","","03","El/Sec    ","N","Pepin Area","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1999","24310","11","4270","","03","Summary   ","N","Pepin Area","","Grades PreK-12","362",187,"51.657400                     ",175,"48.342500                     ",0,"0.000000                      ",10,"2.762400                      ",1,"0.276200                      ",0,"0.000000                      ",351,"96.961300                     "
"1999","24308","11","4270","0020","04","Elem      ","N","Pepin Area","Pepin El","Grades PreK-12","159",83,"52.201200                     ",76,"47.798700                     ",0,"0.000000                      ",1,"0.628900                      ",1,"0.628900                      ",0,"0.000000                      ",157,"98.742100                     "
"1999","24309","11","4270","0040","04","High      ","N","Pepin Area","Pepin Hi","Grades PreK-12","203",104,"51.231500                     ",99,"48.768400                     ",0,"0.000000                      ",9,"4.433400                      ",0,"0.000000                      ",0,"0.000000                      ",194,"95.566500                     "
