"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","enrollment_prek-12","number_eligible_for_subsidized_lunch","percent_eligible_for_subsidized_lunch","number_not_eligible_for_subsidized_lunch_or_no_data","percent_not_eligible_for_subsidized_lunch_or_no_data"
"2001","43237","11","2422","","03","Mid/Jr Hi ","N","Saint Croix Central","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",236,20,"8.4745762700                  ",216,"91.5254237200                 "
"2001","43237","11","2422","","03","High      ","N","Saint Croix Central","","High School Type/ PreK-12","All Races","Both Genders",328,21,"6.4024390200                  ",307,"93.5975609700                 "
"2001","43237","11","2422","","03","El/Sec    ","N","Saint Croix Central","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43237","11","2422","","03","Summary   ","N","Saint Croix Central","","Grades PreK-12","All Races","Both Genders",968,91,"9.4008264400                  ",877,"90.5991735500                 "
"2001","41504","11","2422","0040","04","Elem      ","N","Saint Croix Central","Saint Croix Central El","Grades PreK-12","All Races","Both Genders",404,50,"12.3762376200                 ",354,"87.6237623700                 "
"2001","42258","11","2422","0060","04","High      ","N","Saint Croix Central","Saint Croix Hi","Grades PreK-12","All Races","Both Genders",328,21,"6.4024390200                  ",307,"93.5975609700                 "
"2001","42259","11","2422","0080","04","Mid/Jr Hi ","N","Saint Croix Central","Saint Croix Mid","Grades PreK-12","All Races","Both Genders",236,20,"8.4745762700                  ",216,"91.5254237200                 "
"2001","43238","11","2611","","03","Elem      ","N","Hudson","","Elementary School Type/ Prek-12","All Races","Both Genders",1824,120,"6.5789473600                  ",1704,"93.4210526300                 "
"2001","43238","11","2611","","03","Mid/Jr Hi ","N","Hudson","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",991,48,"4.8435923300                  ",943,"95.1564076600                 "
"2001","43238","11","2611","","03","High      ","N","Hudson","","High School Type/ PreK-12","All Races","Both Genders",1318,49,"3.7177541700                  ",1269,"96.2822458200                 "
"2001","43238","11","2611","","03","El/Sec    ","N","Hudson","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43238","11","2611","","03","Summary   ","N","Hudson","","Grades PreK-12","All Races","Both Genders",4133,217,"5.2504234200                  ",3916,"94.7495765700                 "
"2001","42260","11","2611","0010","04","Elem      ","N","Hudson","Willow River El","Grades PreK-12","All Races","Both Genders",376,20,"5.3191489300                  ",356,"94.6808510600                 "
"2001","41512","11","2611","0020","04","Elem      ","N","Hudson","Houlton El","Grades PreK-12","All Races","Both Genders",199,10,"5.0251256200                  ",189,"94.9748743700                 "
"2001","42261","11","2611","0070","04","Mid/Jr Hi ","N","Hudson","Hudson Mid","Grades PreK-12","All Races","Both Genders",991,48,"4.8435923300                  ",943,"95.1564076600                 "
"2001","42262","11","2611","0080","04","High      ","N","Hudson","Hudson Hi","Grades PreK-12","All Races","Both Genders",1318,49,"3.7177541700                  ",1269,"96.2822458200                 "
"2001","42263","11","2611","0100","04","Elem      ","N","Hudson","North Hudson El","Grades PreK-12","All Races","Both Genders",335,36,"10.7462686500                 ",299,"89.2537313400                 "
"2001","42264","11","2611","0120","04","Elem      ","N","Hudson","Rock El","Grades PreK-12","All Races","Both Genders",491,47,"9.5723014200                  ",444,"90.4276985700                 "
"2001","42906","11","2611","0140","04","Elem      ","N","Hudson","Hudson Prairie El","Grades PreK-12","All Races","Both Genders",423,7,"1.6548463300                  ",416,"98.3451536600                 "
"2001","43112","11","3213","","03","Elem      ","N","Luck","","Elementary School Type/ Prek-12","All Races","Both Genders",311,106,"34.0836012800                 ",205,"65.9163987100                 "
"2001","43112","11","3213","","03","Mid/Jr Hi ","N","Luck","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43112","11","3213","","03","High      ","N","Luck","","High School Type/ PreK-12","All Races","Both Genders",334,82,"24.5508982000                 ",252,"75.4491017900                 "
"2001","43112","11","3213","","03","El/Sec    ","N","Luck","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43112","11","3213","","03","Summary   ","N","Luck","","Grades PreK-12","All Races","Both Genders",645,188,"29.1472868200                 ",457,"70.8527131700                 "
"2001","41783","11","3213","0040","04","Elem      ","N","Luck","Luck El","Grades PreK-12","All Races","Both Genders",311,106,"34.0836012800                 ",205,"65.9163987100                 "
"2001","41784","11","3213","0060","04","High      ","N","Luck","Luck Hi","Grades PreK-12","All Races","Both Genders",334,82,"24.5508982000                 ",252,"75.4491017900                 "
"2001","43103","11","3444","","03","Elem      ","N","Menomonie Area","","Elementary School Type/ Prek-12","All Races","Both Genders",1418,555,"39.1396332800                 ",863,"60.8603667100                 "
"2001","43103","11","3444","","03","Mid/Jr Hi ","N","Menomonie Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",817,256,"31.3341493200                 ",561,"68.6658506700                 "
"2001","43103","11","3444","","03","High      ","N","Menomonie Area","","High School Type/ PreK-12","All Races","Both Genders",1131,247,"21.8390804500                 ",884,"78.1609195400                 "
"2001","43103","11","3444","","03","El/Sec    ","N","Menomonie Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43103","11","3444","","03","Summary   ","N","Menomonie Area","","Grades PreK-12","All Races","Both Genders",3366,1058,"31.4319667200                 ",2308,"68.5680332700                 "
"2001","41753","11","3444","0020","04","Elem      ","N","Menomonie Area","Cedar Falls/Wakanda El","Grades PreK-12","All Races","Both Genders",412,124,"30.0970873700                 ",288,"69.9029126200                 "
"2001","42641","11","3444","0060","04","Elem      ","N","Menomonie Area","Downsville El","Grades PreK-12","All Races","Both Genders",136,51,"37.5000000000                 ",85,"62.5000000000                 "
"2001","41752","11","3444","0110","04","Elem      ","N","Menomonie Area","Knapp El","Grades PreK-12","All Races","Both Genders",102,29,"28.4313725400                 ",73,"71.5686274500                 "
"2001","41754","11","3444","0160","04","Mid/Jr Hi ","N","Menomonie Area","Menomonie Mid","Grades PreK-12","All Races","Both Genders",817,256,"31.3341493200                 ",561,"68.6658506700                 "
"2001","41755","11","3444","0180","04","High      ","N","Menomonie Area","Menomonie Hi","Grades PreK-12","All Races","Both Genders",1101,232,"21.0717529500                 ",869,"78.9282470400                 "
"2001","41756","11","3444","0210","04","Elem      ","N","Menomonie Area","Oaklawn El","Grades PreK-12","All Races","Both Genders",333,114,"34.2342342300                 ",219,"65.7657657600                 "
"2001","41757","11","3444","0220","04","Elem      ","N","Menomonie Area","River Heights El","Grades PreK-12","All Races","Both Genders",435,237,"54.4827586200                 ",198,"45.5172413700                 "
"2001","42905","11","3444","0400","04","High      ","Y","Menomonie Area","Lucas Charter School","Grades PreK-12","All Races","Both Genders",30,15,"50.0000000000                 ",15,"50.0000000000                 "
"2001","43239","11","3962","","03","Elem      ","N","New Richmond","","Elementary School Type/ Prek-12","All Races","Both Genders",1066,204,"19.1369606000                 ",862,"80.8630393900                 "
"2001","43239","11","3962","","03","Mid/Jr Hi ","N","New Richmond","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",568,86,"15.1408450700                 ",482,"84.8591549200                 "
"2001","43239","11","3962","","03","High      ","N","New Richmond","","High School Type/ PreK-12","All Races","Both Genders",801,,"",,""
"2001","43239","11","3962","","03","El/Sec    ","N","New Richmond","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43239","11","3962","","03","Summary   ","N","New Richmond","","Grades PreK-12","All Races","Both Genders",2435,290,"11.9096509200                 ",2145,"88.0903490700                 "
"2001","42265","11","3962","0010","04","Elem      ","N","New Richmond","New Richmond East El","Grades PreK-12","All Races","Both Genders",429,80,"18.6480186400                 ",349,"81.3519813500                 "
"2001","42266","11","3962","0020","04","Elem      ","N","New Richmond","New Richmond West El","Grades PreK-12","All Races","Both Genders",637,124,"19.4662480300                 ",513,"80.5337519600                 "
"2001","42267","11","3962","0040","04","Mid/Jr Hi ","N","New Richmond","New Richmond Mid","Grades PreK-12","All Races","Both Genders",568,86,"15.1408450700                 ",482,"84.8591549200                 "
"2001","42268","11","3962","0060","04","High      ","N","New Richmond","New Richmond Hi","Grades PreK-12","All Races","Both Genders",801,,"",,""
"2001","43240","11","4165","","03","Elem      ","N","Osceola","","Elementary School Type/ Prek-12","All Races","Both Genders",616,62,"10.0649350600                 ",554,"89.9350649300                 "
"2001","43240","11","4165","","03","Mid/Jr Hi ","N","Osceola","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",518,55,"10.6177606100                 ",463,"89.3822393800                 "
"2001","43240","11","4165","","03","High      ","N","Osceola","","High School Type/ PreK-12","All Races","Both Genders",591,47,"7.9526226700                  ",544,"92.0473773200                 "
"2001","43240","11","4165","","03","El/Sec    ","N","Osceola","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43240","11","4165","","03","Summary   ","N","Osceola","","Grades PreK-12","All Races","Both Genders",1725,164,"9.5072463700                  ",1561,"90.4927536200                 "
"2001","42269","11","4165","0040","04","Elem      ","N","Osceola","Osceola El","Grades PreK-12","All Races","Both Genders",467,50,"10.7066381100                 ",417,"89.2933618800                 "
"2001","39664","11","4165","0050","04","Elem      ","N","Osceola","Osceola Intermediate","Grades PreK-12","All Races","Both Genders",149,12,"8.0536912700                  ",137,"91.9463087200                 "
"2001","42270","11","4165","0060","04","High      ","N","Osceola","Osceola Hi","Grades PreK-12","All Races","Both Genders",591,47,"7.9526226700                  ",544,"92.0473773200                 "
"2001","42271","11","4165","0080","04","Mid/Jr Hi ","N","Osceola","Osceola Mid","Grades PreK-12","All Races","Both Genders",518,55,"10.6177606100                 ",463,"89.3822393800                 "
"2001","43337","11","4270","","03","Elem      ","N","Pepin Area","","Elementary School Type/ Prek-12","All Races","Both Genders",141,41,"29.0780141800                 ",100,"70.9219858100                 "
"2001","43337","11","4270","","03","Mid/Jr Hi ","N","Pepin Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43337","11","4270","","03","High      ","N","Pepin Area","","High School Type/ PreK-12","All Races","Both Genders",187,37,"19.7860962500                 ",150,"80.2139037400                 "
"2001","43337","11","4270","","03","El/Sec    ","N","Pepin Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43337","11","4270","","03","Summary   ","N","Pepin Area","","Grades PreK-12","All Races","Both Genders",328,78,"23.7804878000                 ",250,"76.2195121900                 "
"2001","42662","11","4270","0020","04","Elem      ","N","Pepin Area","Pepin El","Grades PreK-12","All Races","Both Genders",141,41,"29.0780141800                 ",100,"70.9219858100                 "
"2001","42663","11","4270","0040","04","High      ","N","Pepin Area","Pepin Hi","Grades PreK-12","All Races","Both Genders",187,37,"19.7860962500                 ",150,"80.2139037400                 "
"2001","43338","11","4459","","03","Elem      ","N","Plum City","","Elementary School Type/ Prek-12","All Races","Both Genders",173,42,"24.2774566400                 ",131,"75.7225433500                 "
"2001","43338","11","4459","","03","Mid/Jr Hi ","N","Plum City","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43338","11","4459","","03","High      ","N","Plum City","","High School Type/ PreK-12","All Races","Both Genders",211,38,"18.0094786700                 ",173,"81.9905213200                 "
"2001","43338","11","4459","","03","El/Sec    ","N","Plum City","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43338","11","4459","","03","Summary   ","N","Plum City","","Grades PreK-12","All Races","Both Genders",384,80,"20.8333333300                 ",304,"79.1666666600                 "
"2001","42665","11","4459","0020","04","Elem      ","N","Plum City","Plum City El","Grades PreK-12","All Races","Both Genders",173,42,"24.2774566400                 ",131,"75.7225433500                 "
"2001","42666","11","4459","0040","04","High      ","N","Plum City","Plum City Hi","Grades PreK-12","All Races","Both Genders",211,38,"18.0094786700                 ",173,"81.9905213200                 "
"2001","43339","11","4557","","03","Elem      ","N","Prairie Farm","","Elementary School Type/ Prek-12","All Races","Both Genders",146,70,"47.9452054700                 ",76,"52.0547945200                 "
"2001","43339","11","4557","","03","Mid/Jr Hi ","N","Prairie Farm","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",71,17,"23.9436619700                 ",54,"76.0563380200                 "
"2001","43339","11","4557","","03","High      ","N","Prairie Farm","","High School Type/ PreK-12","All Races","Both Genders",134,11,"8.2089552200                  ",123,"91.7910447700                 "
"2001","43339","11","4557","","03","El/Sec    ","N","Prairie Farm","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43339","11","4557","","03","Summary   ","N","Prairie Farm","","Grades PreK-12","All Races","Both Genders",351,98,"27.9202279200                 ",253,"72.0797720700                 "
"2001","42667","11","4557","0020","04","Elem      ","N","Prairie Farm","Prairie Farm El","Grades PreK-12","All Races","Both Genders",146,70,"47.9452054700                 ",76,"52.0547945200                 "
"2001","42668","11","4557","0030","04","Mid/Jr Hi ","N","Prairie Farm","Prairie Farm Mid","Grades PreK-12","All Races","Both Genders",71,17,"23.9436619700                 ",54,"76.0563380200                 "
"2001","42670","11","4557","0040","04","High      ","N","Prairie Farm","Prairie Farm Hi","Grades PreK-12","All Races","Both Genders",134,11,"8.2089552200                  ",123,"91.7910447700                 "
"2001","43039","11","4578","","03","Elem      ","N","Prescott","","Elementary School Type/ Prek-12","All Races","Both Genders",466,57,"12.2317596500                 ",409,"87.7682403400                 "
"2001","43039","11","4578","","03","Mid/Jr Hi ","N","Prescott","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",294,21,"7.1428571400                  ",273,"92.8571428500                 "
"2001","43039","11","4578","","03","High      ","N","Prescott","","High School Type/ PreK-12","All Races","Both Genders",415,38,"9.1566265000                  ",377,"90.8433734900                 "
"2001","43039","11","4578","","03","El/Sec    ","N","Prescott","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43039","11","4578","","03","Summary   ","N","Prescott","","Grades PreK-12","All Races","Both Genders",1175,116,"9.8723404200                  ",1059,"90.1276595700                 "
"2001","42272","11","4578","0040","04","Elem      ","N","Prescott","Malone El","Grades PreK-12","All Races","Both Genders",466,57,"12.2317596500                 ",409,"87.7682403400                 "
"2001","42273","11","4578","0060","04","High      ","N","Prescott","Prescott Hi","Grades PreK-12","All Races","Both Genders",415,38,"9.1566265000                  ",377,"90.8433734900                 "
"2001","41498","11","4578","0080","04","Mid/Jr Hi ","N","Prescott","Prescott Mid","Grades PreK-12","All Races","Both Genders",294,21,"7.1428571400                  ",273,"92.8571428500                 "
"2001","43117","11","4802","","03","Elem      ","N","Rice Lake Area","","Elementary School Type/ Prek-12","All Races","Both Genders",1066,281,"26.3602251400                 ",785,"73.6397748500                 "
"2001","43117","11","4802","","03","Mid/Jr Hi ","N","Rice Lake Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",599,133,"22.2036727800                 ",466,"77.7963272100                 "
"2001","43117","11","4802","","03","High      ","N","Rice Lake Area","","High School Type/ PreK-12","All Races","Both Genders",990,154,"15.5555555500                 ",836,"84.4444444400                 "
"2001","43117","11","4802","","03","El/Sec    ","N","Rice Lake Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",48,18,"37.5000000000                 ",30,"62.5000000000                 "
"2001","43117","11","4802","","03","Summary   ","N","Rice Lake Area","","Grades PreK-12","All Races","Both Genders",2703,586,"21.6796152400                 ",2117,"78.3203847500                 "
"2001","41791","11","4802","0010","04","El/Sec    ","N","Rice Lake Area","Barron County Handicapped Center PK","Grades PreK-12","All Races","Both Genders",48,18,"37.5000000000                 ",30,"62.5000000000                 "
"2001","39578","11","4802","0025","04","Elem      ","N","Rice Lake Area","Tainter El","Grades PreK-12","All Races","Both Genders",255,52,"20.3921568600                 ",203,"79.6078431300                 "
"2001","39579","11","4802","0040","04","Elem      ","N","Rice Lake Area","Franklin El","Grades PreK-12","All Races","Both Genders",123,59,"47.9674796700                 ",64,"52.0325203200                 "
"2001","42711","11","4802","0060","04","Elem      ","N","Rice Lake Area","Haugen El","Grades PreK-12","All Races","Both Genders",124,26,"20.9677419300                 ",98,"79.0322580600                 "
"2001","39580","11","4802","0080","04","Elem      ","N","Rice Lake Area","Hilltop El","Grades PreK-12","All Races","Both Genders",317,49,"15.4574132400                 ",268,"84.5425867500                 "
"2001","39581","11","4802","0100","04","Elem      ","N","Rice Lake Area","Jefferson El","Grades PreK-12","All Races","Both Genders",122,48,"39.3442622900                 ",74,"60.6557377000                 "
"2001","39582","11","4802","0120","04","Elem      ","N","Rice Lake Area","Lincoln El","Grades PreK-12","All Races","Both Genders",125,47,"37.6000000000                 ",78,"62.4000000000                 "
"2001","39583","11","4802","0140","04","Mid/Jr Hi ","N","Rice Lake Area","Rice Lake Mid","Grades PreK-12","All Races","Both Genders",599,133,"22.2036727800                 ",466,"77.7963272100                 "
"2001","39584","11","4802","0180","04","High      ","N","Rice Lake Area","Rice Lake Hi","Grades PreK-12","All Races","Both Genders",990,154,"15.5555555500                 ",836,"84.4444444400                 "
"2001","43040","11","4893","","03","Elem      ","N","River Falls","","Elementary School Type/ Prek-12","All Races","Both Genders",1251,156,"12.4700239800                 ",1095,"87.5299760100                 "
"2001","43040","11","4893","","03","Mid/Jr Hi ","N","River Falls","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",684,69,"10.0877192900                 ",615,"89.9122807000                 "
"2001","43040","11","4893","","03","High      ","N","River Falls","","High School Type/ PreK-12","All Races","Both Genders",970,53,"5.4639175200                  ",917,"94.5360824700                 "
"2001","43040","11","4893","","03","El/Sec    ","N","River Falls","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43040","11","4893","","03","Summary   ","N","River Falls","","Grades PreK-12","All Races","Both Genders",2905,278,"9.5697074000                  ",2627,"90.4302925900                 "
"2001","41499","11","4893","0020","04","Elem      ","N","River Falls","Greenwood El","Grades PreK-12","All Races","Both Genders",397,45,"11.3350125900                 ",352,"88.6649874000                 "
"2001","41500","11","4893","0040","04","Elem      ","N","River Falls","Rocky Branch El","Grades PreK-12","All Races","Both Genders",425,65,"15.2941176400                 ",360,"84.7058823500                 "
"2001","41501","11","4893","0060","04","Mid/Jr Hi ","N","River Falls","Meyer Mid","Grades PreK-12","All Races","Both Genders",684,69,"10.0877192900                 ",615,"89.9122807000                 "
"2001","41502","11","4893","0080","04","High      ","N","River Falls","River Falls Hi","Grades PreK-12","All Races","Both Genders",949,53,"5.5848261300                  ",896,"94.4151738600                 "
"2001","41503","11","4893","0100","04","Elem      ","N","River Falls","Westside El","Grades PreK-12","All Races","Both Genders",429,46,"10.7226107200                 ",383,"89.2773892700                 "
"2001","44134","11","4893","0410","04","High      ","Y","River Falls","River Falls Renaissance Alt Charter Sch","Grades PreK-12","All Races","Both Genders",21,,"",,""
"2001","43041","11","5019","","03","Elem      ","N","Saint Croix Falls","","Elementary School Type/ Prek-12","All Races","Both Genders",387,73,"18.8630490900                 ",314,"81.1369509000                 "
"2001","43041","11","5019","","03","Mid/Jr Hi ","N","Saint Croix Falls","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",332,58,"17.4698795100                 ",274,"82.5301204800                 "
"2001","43041","11","5019","","03","High      ","N","Saint Croix Falls","","High School Type/ PreK-12","All Races","Both Genders",365,50,"13.6986301300                 ",315,"86.3013698600                 "
"2001","43041","11","5019","","03","El/Sec    ","N","Saint Croix Falls","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43041","11","5019","","03","Summary   ","N","Saint Croix Falls","","Grades PreK-12","All Races","Both Genders",1084,181,"16.6974169700                 ",903,"83.3025830200                 "
"2001","41492","11","5019","0040","04","Elem      ","N","Saint Croix Falls","Dresser El","Grades PreK-12","All Races","Both Genders",106,15,"14.1509433900                 ",91,"85.8490566000                 "
"2001","41505","11","5019","0060","04","Elem      ","N","Saint Croix Falls","Saint Croix Falls El","Grades PreK-12","All Races","Both Genders",281,58,"20.6405693900                 ",223,"79.3594306000                 "
"2001","41507","11","5019","0070","04","Mid/Jr Hi ","N","Saint Croix Falls","Saint Croix Falls Mid","Grades PreK-12","All Races","Both Genders",332,58,"17.4698795100                 ",274,"82.5301204800                 "
"2001","41508","11","5019","0080","04","High      ","N","Saint Croix Falls","Saint Croix Falls Hi","Grades PreK-12","All Races","Both Genders",365,50,"13.6986301300                 ",315,"86.3013698600                 "
"2001","43352","11","5306","","03","Elem      ","N","Shell Lake","","Elementary School Type/ Prek-12","All Races","Both Genders",266,119,"44.7368421000                 ",147,"55.2631578900                 "
"2001","43352","11","5306","","03","Mid/Jr Hi ","N","Shell Lake","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43352","11","5306","","03","High      ","N","Shell Lake","","High School Type/ PreK-12","All Races","Both Genders",298,86,"28.8590604000                 ",212,"71.1409395900                 "
"2001","43352","11","5306","","03","El/Sec    ","N","Shell Lake","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43352","11","5306","","03","Summary   ","N","Shell Lake","","Grades PreK-12","All Races","Both Genders",564,205,"36.3475177300                 ",359,"63.6524822600                 "
"2001","39585","11","5306","0010","04","Elem      ","N","Shell Lake","Shell Lake El (K-2)","Grades PreK-12","All Races","Both Genders",121,61,"50.4132231400                 ",60,"49.5867768500                 "
"2001","39586","11","5306","0020","04","Elem      ","N","Shell Lake","Shell Lake El (3-6)","Grades PreK-12","All Races","Both Genders",145,58,"40.0000000000                 ",87,"60.0000000000                 "
"2001","39587","11","5306","0040","04","High      ","N","Shell Lake","Shell Lake Jr/Sr Hi","Grades PreK-12","All Races","Both Genders",298,86,"28.8590604000                 ",212,"71.1409395900                 "
"2001","43353","11","5376","","03","Elem      ","N","Siren","","Elementary School Type/ Prek-12","All Races","Both Genders",265,150,"56.6037735800                 ",115,"43.3962264100                 "
"2001","43353","11","5376","","03","Mid/Jr Hi ","N","Siren","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43353","11","5376","","03","High      ","N","Siren","","High School Type/ PreK-12","All Races","Both Genders",244,97,"39.7540983600                 ",147,"60.2459016300                 "
"2001","43353","11","5376","","03","El/Sec    ","N","Siren","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43353","11","5376","","03","Summary   ","N","Siren","","Grades PreK-12","All Races","Both Genders",509,247,"48.5265225900                 ",262,"51.4734774000                 "
"2001","42720","11","5376","0020","04","Elem      ","N","Siren","Siren El","Grades PreK-12","All Races","Both Genders",265,150,"56.6037735800                 ",115,"43.3962264100                 "
"2001","42721","11","5376","0040","04","High      ","N","Siren","Siren Jr/Sr Hi","Grades PreK-12","All Races","Both Genders",244,97,"39.7540983600                 ",147,"60.2459016300                 "
"2001","43044","11","5432","","03","Elem      ","N","Somerset","","Elementary School Type/ Prek-12","All Races","Both Genders",451,54,"11.9733924600                 ",397,"88.0266075300                 "
"2001","43044","11","5432","","03","Mid/Jr Hi ","N","Somerset","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",341,33,"9.6774193500                  ",308,"90.3225806400                 "
"2001","43044","11","5432","","03","High      ","N","Somerset","","High School Type/ PreK-12","All Races","Both Genders",350,29,"8.2857142800                  ",321,"91.7142857100                 "
"2001","43044","11","5432","","03","El/Sec    ","N","Somerset","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43044","11","5432","","03","Summary   ","N","Somerset","","Grades PreK-12","All Races","Both Genders",1142,116,"10.1576182100                 ",1026,"89.8423817800                 "
"2001","41509","11","5432","0020","04","Elem      ","N","Somerset","Somerset El","Grades PreK-12","All Races","Both Genders",451,54,"11.9733924600                 ",397,"88.0266075300                 "
"2001","41510","11","5432","0040","04","High      ","N","Somerset","Somerset Hi","Grades PreK-12","All Races","Both Genders",350,29,"8.2857142800                  ",321,"91.7142857100                 "
"2001","39665","11","5432","0060","04","Mid/Jr Hi ","N","Somerset","Somerset Mid","Grades PreK-12","All Races","Both Genders",341,33,"9.6774193500                  ",308,"90.3225806400                 "
"2001","43345","11","5474","","03","Elem      ","N","Spooner","","Elementary School Type/ Prek-12","All Races","Both Genders",528,212,"40.1515151500                 ",316,"59.8484848400                 "
"2001","43345","11","5474","","03","Mid/Jr Hi ","N","Spooner","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",515,177,"34.3689320300                 ",338,"65.6310679600                 "
"2001","43345","11","5474","","03","High      ","N","Spooner","","High School Type/ PreK-12","All Races","Both Genders",640,116,"18.1250000000                 ",524,"81.8750000000                 "
"2001","43345","11","5474","","03","El/Sec    ","N","Spooner","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43345","11","5474","","03","Summary   ","N","Spooner","","Grades PreK-12","All Races","Both Genders",1683,505,"30.0059417700                 ",1178,"69.9940582200                 "
"2001","42687","11","5474","0040","04","Elem      ","N","Spooner","Spooner El","Grades PreK-12","All Races","Both Genders",528,212,"40.1515151500                 ",316,"59.8484848400                 "
"2001","42688","11","5474","0080","04","High      ","N","Spooner","Spooner Hi","Grades PreK-12","All Races","Both Genders",640,116,"18.1250000000                 ",524,"81.8750000000                 "
"2001","42689","11","5474","0100","04","Mid/Jr Hi ","N","Spooner","Spooner Mid","Grades PreK-12","All Races","Both Genders",515,177,"34.3689320300                 ",338,"65.6310679600                 "
"2001","43340","11","5586","","03","Elem      ","N","Spring Valley","","Elementary School Type/ Prek-12","All Races","Both Genders",366,68,"18.5792349700                 ",298,"81.4207650200                 "
"2001","43340","11","5586","","03","Mid/Jr Hi ","N","Spring Valley","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",128,34,"26.5625000000                 ",94,"73.4375000000                 "
"2001","43340","11","5586","","03","High      ","N","Spring Valley","","High School Type/ PreK-12","All Races","Both Genders",239,32,"13.3891213300                 ",207,"86.6108786600                 "
"2001","43340","11","5586","","03","El/Sec    ","N","Spring Valley","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43340","11","5586","","03","Summary   ","N","Spring Valley","","Grades PreK-12","All Races","Both Genders",733,134,"18.2810368300                 ",599,"81.7189631600                 "
"2001","42673","11","5586","0060","04","Elem      ","N","Spring Valley","Spring Valley El","Grades PreK-12","All Races","Both Genders",366,68,"18.5792349700                 ",298,"81.4207650200                 "
"2001","42674","11","5586","0070","04","Mid/Jr Hi ","N","Spring Valley","Spring Valley Mid","Grades PreK-12","All Races","Both Genders",128,34,"26.5625000000                 ",94,"73.4375000000                 "
"2001","42675","11","5586","0080","04","High      ","N","Spring Valley","Spring Valley Hi","Grades PreK-12","All Races","Both Genders",239,32,"13.3891213300                 ",207,"86.6108786600                 "
"2001","43356","11","5810","","03","Elem      ","N","Turtle Lake","","Elementary School Type/ Prek-12","All Races","Both Genders",318,134,"42.1383647700                 ",184,"57.8616352200                 "
"2001","43356","11","5810","","03","Mid/Jr Hi ","N","Turtle Lake","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2001","43356","11","5810","","03","High      ","N","Turtle Lake","","High School Type/ PreK-12","All Races","Both Genders",314,65,"20.7006369400                 ",249,"79.2993630500                 "
