"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","enrollment_prek-12","number_eligible_for_subsidized_lunch","percent_eligible_for_subsidized_lunch","number_not_eligible_for_subsidized_lunch_or_no_data","percent_not_eligible_for_subsidized_lunch_or_no_data"
"2004","68597","01","2420","0040","04","High      ","N","Hamilton","Hamilton Hi","Grades PreK-12","All Races","Both Genders",1172,87,"7.4232081900                  ",1085,"92.5767918000                 "
"2004","68751","01","2420","0060","04","Elem      ","N","Hamilton","Lannon El","Grades PreK-12","All Races","Both Genders",304,22,"7.2368421000                  ",282,"92.7631578900                 "
"2004","68598","01","2420","0100","04","Elem      ","N","Hamilton","Maple Avenue El","Grades PreK-12","All Races","Both Genders",510,56,"10.9803921500                 ",454,"89.0196078400                 "
"2004","68749","01","2420","0120","04","Elem      ","N","Hamilton","Marcy El","Grades PreK-12","All Races","Both Genders",382,24,"6.2827225100                  ",358,"93.7172774800                 "
"2004","68599","01","2420","0130","04","Mid/Jr Hi ","N","Hamilton","Templeton Mid","Grades PreK-12","All Races","Both Genders",878,66,"7.5170842800                  ",812,"92.4829157100                 "
"2004","68730","01","2420","0140","04","Elem      ","N","Hamilton","Willow Springs Learning Center","Grades PreK-12","All Races","Both Genders",236,,"",,""
"2004","65399","01","2420","0150","04","Elem      ","N","Hamilton","Woodside El","Grades PreK-12","All Races","Both Genders",593,30,"5.0590219200                  ",563,"94.9409780700                 "
"2004","65300","01","2420","9200","04","Mid/Jr Hi ","Y","Hamilton","Passage Middle School","Grades PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","68809","01","2450","","03","Elem      ","N","Arrowhead UHS","","Elementary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","68809","01","2450","","03","Mid/Jr Hi ","N","Arrowhead UHS","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","68809","01","2450","","03","High      ","N","Arrowhead UHS","","High School Type/ PreK-12","All Races","Both Genders",2281,,"",,""
"2004","68809","01","2450","","03","El/Sec    ","N","Arrowhead UHS","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","68809","01","2450","","03","Summary   ","N","Arrowhead UHS","","Grades PreK-12","All Races","Both Genders",2281,,"",,""
"2004","68821","01","2450","0020","04","High      ","N","Arrowhead UHS","Arrowhead Hi","Grades PreK-12","All Races","Both Genders",2281,,"",,""
"2004","68810","01","2460","","03","Elem      ","N","Hartland-Lakeside J3","","Elementary School Type/ Prek-12","All Races","Both Genders",868,71,"8.1797235000                  ",797,"91.8202764900                 "
"2004","68810","01","2460","","03","Mid/Jr Hi ","N","Hartland-Lakeside J3","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",491,36,"7.3319755600                  ",455,"92.6680244300                 "
"2004","68810","01","2460","","03","High      ","N","Hartland-Lakeside J3","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","68810","01","2460","","03","El/Sec    ","N","Hartland-Lakeside J3","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","68810","01","2460","","03","Summary   ","N","Hartland-Lakeside J3","","Grades PreK-12","All Races","Both Genders",1359,107,"7.8734363500                  ",1252,"92.1265636400                 "
"2004","68822","01","2460","0020","04","Elem      ","N","Hartland-Lakeside J3","North El","Grades PreK-12","All Races","Both Genders",364,21,"5.7692307600                  ",343,"94.2307692300                 "
"2004","68823","01","2460","0040","04","Elem      ","N","Hartland-Lakeside J3","South El","Grades PreK-12","All Races","Both Genders",504,50,"9.9206349200                  ",454,"90.0793650700                 "
"2004","65517","01","2460","0100","04","Mid/Jr Hi ","N","Hartland-Lakeside J3","North Shore Mid","Grades PreK-12","All Races","Both Genders",491,36,"7.3319755600                  ",455,"92.6680244300                 "
"2004","68400","01","2793","","03","Elem      ","N","Kenosha","","Elementary School Type/ Prek-12","All Races","Both Genders",10119,4126,"40.7747801100                 ",5993,"59.2252198800                 "
"2004","68400","01","2793","","03","Mid/Jr Hi ","N","Kenosha","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",4918,17,"0.3456689700                  ",4901,"99.6543310200                 "
"2004","68400","01","2793","","03","Mid/Jr Hi ","N","Kenosha","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",4918,1762,"35.8275721800                 ",3156,"64.1724278100                 "
"2004","68400","01","2793","","03","High      ","N","Kenosha","","High School Type/ PreK-12","All Races","Both Genders",6389,1634,"25.5752073800                 ",4755,"74.4247926100                 "
"2004","68400","01","2793","","03","El/Sec    ","N","Kenosha","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","68400","01","2793","","03","Summary   ","N","Kenosha","","Grades PreK-12","All Races","Both Genders",21426,7539,"35.1862223400                 ",13887,"64.8137776500                 "
"2004","68430","01","2793","0020","04","Elem      ","N","Kenosha","Bain El","Grades PreK-12","All Races","Both Genders",220,179,"81.3636363600                 ",41,"18.6363636300                 "
"2004","68431","01","2793","0050","04","Elem      ","N","Kenosha","Bose El","Grades PreK-12","All Races","Both Genders",350,162,"46.2857142800                 ",188,"53.7142857100                 "
"2004","68401","01","2793","0060","04","High      ","N","Kenosha","Bradford Hi","Grades PreK-12","All Races","Both Genders",2030,663,"32.6600985200                 ",1367,"67.3399014700                 "
"2004","65525","01","2793","0065","04","Elem      ","Y","Kenosha","Brompton School","Grades PreK-12","All Races","Both Genders",92,14,"15.2173913000                 ",78,"84.7826086900                 "
"2004","68432","01","2793","0070","04","Mid/Jr Hi ","N","Kenosha","Bullen Mid","Grades PreK-12","All Races","Both Genders",808,302,"37.3762376200                 ",506,"62.6237623700                 "
"2004","68433","01","2793","0100","04","Elem      ","N","Kenosha","Columbus El","Grades PreK-12","All Races","Both Genders",219,153,"69.8630136900                 ",66,"30.1369863000                 "
"2004","65395","01","2793","0110","04","Elem      ","N","Kenosha","Kenosha School of Language","Grades PreK-12","All Races","Both Genders",335,197,"58.8059701400                 ",138,"41.1940298500                 "
"2004","68413","01","2793","0120","04","Elem      ","N","Kenosha","Durkee El","Grades PreK-12","All Races","Both Genders",185,136,"73.5135135100                 ",49,"26.4864864800                 "
"2004","65348","01","2793","0130","04","Elem      ","Y","Kenosha","Dimensions of Learning Academy","Grades PreK-12","All Races","Both Genders",192,22,"11.4583333300                 ",170,"88.5416666600                 "
"2004","68414","01","2793","0140","04","Elem      ","N","Kenosha","Forest Park El","Grades PreK-12","All Races","Both Genders",456,107,"23.4649122800                 ",349,"76.5350877100                 "
"2004","68415","01","2793","0160","04","Elem      ","N","Kenosha","Frank El","Grades PreK-12","All Races","Both Genders",473,416,"87.9492600400                 ",57,"12.0507399500                 "
"2004","68416","01","2793","0180","04","Elem      ","N","Kenosha","Grant El","Grades PreK-12","All Races","Both Genders",300,127,"42.3333333300                 ",173,"57.6666666600                 "
"2004","65192","01","2793","0215","04","Mid/Jr Hi ","N","Kenosha","Mahone Middle","Grades PreK-12","All Races","Both Genders",881,227,"25.7661748000                 ",654,"74.2338251900                 "
"2004","68417","01","2793","0220","04","Elem      ","N","Kenosha","Grewenow El","Grades PreK-12","All Races","Both Genders",359,109,"30.3621169900                 ",250,"69.6378830000                 "
"2004","68418","01","2793","0240","04","Elem      ","N","Kenosha","Harvey El","Grades PreK-12","All Races","Both Genders",432,136,"31.4814814800                 ",296,"68.5185185100                 "
"2004","65281","01","2793","0250","04","Elem      ","N","Kenosha","Chavez Learning Station","Grades PreK-12","All Races","Both Genders",368,365,"99.1847826000                 ",3,"0.8152173900                  "
"2004","68381","01","2793","0280","04","High      ","N","Kenosha","Hillcrest Hi","Grades PreK-12","All Races","Both Genders",63,48,"76.1904761900                 ",15,"23.8095238000                 "
"2004","68419","01","2793","0300","04","Elem      ","N","Kenosha","Jefferson El","Grades PreK-12","All Races","Both Genders",328,220,"67.0731707300                 ",108,"32.9268292600                 "
"2004","68420","01","2793","0310","04","Elem      ","N","Kenosha","Jeffery El","Grades PreK-12","All Races","Both Genders",391,65,"16.6240409200                 ",326,"83.3759590700                 "
"2004","68421","01","2793","0320","04","Mid/Jr Hi ","N","Kenosha","Lance Mid","Grades PreK-12","All Races","Both Genders",980,161,"16.4285714200                 ",819,"83.5714285700                 "
"2004","65526","01","2793","0330","04","Mid/Jr Hi ","Y","Kenosha","Paideia Academy","Grades PreK-12","All Races","Both Genders",66,17,"25.7575757500                 ",49,"74.2424242400                 "
"2004","68422","01","2793","0340","04","Elem      ","N","Kenosha","Lincoln El","Grades PreK-12","All Races","Both Genders",294,228,"77.5510204000                 ",66,"22.4489795900                 "
"2004","68423","01","2793","0360","04","Mid/Jr Hi ","N","Kenosha","Lincoln Mid","Grades PreK-12","All Races","Both Genders",816,364,"44.6078431300                 ",452,"55.3921568600                 "
"2004","68402","01","2793","0380","04","Elem      ","N","Kenosha","McKinley El","Grades PreK-12","All Races","Both Genders",288,169,"58.6805555500                 ",119,"41.3194444400                 "
"2004","68403","01","2793","0400","04","Mid/Jr Hi ","N","Kenosha","McKinley Mid","Grades PreK-12","All Races","Both Genders",670,304,"45.3731343200                 ",366,"54.6268656700                 "
"2004","65310","01","2793","0405","04","High      ","N","Kenosha","Kenosha House of Corrections","Grades PreK-12","All Races","Both Genders",28,,"",,""
"2004","65448","01","2793","0410","04","High      ","N","Kenosha","Indian Trail Academy","Grades PreK-12","All Races","Both Genders",1095,290,"26.4840182600                 ",805,"73.5159817300                 "
"2004","68404","01","2793","0420","04","Elem      ","N","Kenosha","Pleasant Prairie El","Grades PreK-12","All Races","Both Genders",658,96,"14.5896656500                 ",562,"85.4103343400                 "
"2004","68405","01","2793","0440","04","Elem      ","N","Kenosha","Prairie Lane El","Grades PreK-12","All Races","Both Genders",378,70,"18.5185185100                 ",308,"81.4814814800                 "
"2004","68406","01","2793","0450","04","High      ","N","Kenosha","Reuther Central Hi","Grades PreK-12","All Races","Both Genders",634,222,"35.0157728700                 ",412,"64.9842271200                 "
"2004","68407","01","2793","0460","04","Elem      ","N","Kenosha","Roosevelt El","Grades PreK-12","All Races","Both Genders",393,82,"20.8651399400                 ",311,"79.1348600500                 "
"2004","65439","01","2793","0480","04","High      ","N","Kenosha","Lakeview Technology Academy","Grades PreK-12","All Races","Both Genders",238,50,"21.0084033600                 ",188,"78.9915966300                 "
"2004","68373","01","2793","0500","04","Elem      ","N","Kenosha","Somers El","Grades PreK-12","All Races","Both Genders",587,72,"12.2657580900                 ",515,"87.7342419000                 "
"2004","68408","01","2793","0520","04","Elem      ","N","Kenosha","Southport El","Grades PreK-12","All Races","Both Genders",467,106,"22.6980728000                 ",361,"77.3019271900                 "
"2004","68382","01","2793","0530","04","Elem      ","N","Kenosha","Stocker El","Grades PreK-12","All Races","Both Genders",600,150,"25.0000000000                 ",450,"75.0000000000                 "
"2004","68409","01","2793","0540","04","Elem      ","N","Kenosha","Strange El","Grades PreK-12","All Races","Both Genders",463,243,"52.4838012900                 ",220,"47.5161987000                 "
"2004","68410","01","2793","0580","04","High      ","N","Kenosha","Tremper Hi","Grades PreK-12","All Races","Both Genders",2301,361,"15.6888309400                 ",1940,"84.3111690500                 "
"2004","68411","01","2793","0600","04","Elem      ","N","Kenosha","Vernon El","Grades PreK-12","All Races","Both Genders",525,276,"52.5714285700                 ",249,"47.4285714200                 "
"2004","68412","01","2793","0640","04","Mid/Jr Hi ","N","Kenosha","Washington Mid","Grades PreK-12","All Races","Both Genders",697,404,"57.9626972700                 ",293,"42.0373027200                 "
"2004","68392","01","2793","0680","04","Elem      ","N","Kenosha","Whittier El","Grades PreK-12","All Races","Both Genders",564,58,"10.2836879400                 ",506,"89.7163120500                 "
"2004","68393","01","2793","0700","04","Elem      ","N","Kenosha","Wilson El","Grades PreK-12","All Races","Both Genders",202,168,"83.1683168300                 ",34,"16.8316831600                 "
"2004","68583","01","3122","","03","Elem      ","N","Richmond","","Elementary School Type/ Prek-12","All Races","Both Genders",431,4,"0.9280742400                  ",427,"99.0719257500                 "
"2004","68583","01","3122","","03","Mid/Jr Hi ","N","Richmond","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","68583","01","3122","","03","High      ","N","Richmond","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","68583","01","3122","","03","El/Sec    ","N","Richmond","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","68583","01","3122","","03","Summary   ","N","Richmond","","Grades PreK-12","All Races","Both Genders",431,4,"0.9280742400                  ",427,"99.0719257500                 "
"2004","68600","01","3122","0020","04","Elem      ","N","Richmond","Richmond El","Grades PreK-12","All Races","Both Genders",431,4,"0.9280742400                  ",427,"99.0719257500                 "
"2004","68724","01","3437","","03","Elem      ","N","Menomonee Falls","","Elementary School Type/ Prek-12","All Races","Both Genders",1939,283,"14.5951521400                 ",1656,"85.4048478500                 "
"2004","68724","01","3437","","03","Mid/Jr Hi ","N","Menomonee Falls","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",1423,75,"5.2705551600                  ",1348,"94.7294448300                 "
"2004","68724","01","3437","","03","Mid/Jr Hi ","N","Menomonee Falls","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",1423,62,"4.3569922600                  ",1361,"95.6430077300                 "
"2004","68724","01","3437","","03","High      ","N","Menomonee Falls","","High School Type/ PreK-12","All Races","Both Genders",1093,67,"6.1299176500                  ",1026,"93.8700823400                 "
"2004","68724","01","3437","","03","El/Sec    ","N","Menomonee Falls","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","68724","01","3437","","03","Summary   ","N","Menomonee Falls","","Grades PreK-12","All Races","Both Genders",4455,487,"10.9315375900                 ",3968,"89.0684624000                 "
"2004","68731","01","3437","0040","04","Elem      ","N","Menomonee Falls","Benjamin Franklin El","Grades PreK-12","All Races","Both Genders",856,64,"7.4766355100                  ",792,"92.5233644800                 "
"2004","65662","01","3437","0065","04","Elem      ","N","Menomonee Falls","Riverside El","Grades PreK-12","All Races","Both Genders",354,122,"34.4632768300                 ",232,"65.5367231600                 "
"2004","65663","01","3437","0085","04","Elem      ","N","Menomonee Falls","Valley View El","Grades PreK-12","All Races","Both Genders",358,46,"12.8491620100                 ",312,"87.1508379800                 "
"2004","68732","01","3437","0110","04","High      ","N","Menomonee Falls","Menomonee Falls Hi","Grades PreK-12","All Races","Both Genders",1093,67,"6.1299176500                  ",1026,"93.8700823400                 "
"2004","68733","01","3437","0120","04","Mid/Jr Hi ","N","Menomonee Falls","North Junior High School Campus","Grades PreK-12","All Races","Both Genders",753,75,"9.9601593600                  ",678,"90.0398406300                 "
"2004","68734","01","3437","0200","04","Elem      ","N","Menomonee Falls","Shady Lane El","Grades PreK-12","All Races","Both Genders",371,51,"13.7466307200                 ",320,"86.2533692700                 "
"2004","68735","01","3437","0220","04","Mid/Jr Hi ","N","Menomonee Falls","Thomas Jefferson Mid","Grades PreK-12","All Races","Both Genders",670,62,"9.2537313400                  ",608,"90.7462686500                 "
"2004","69855","01","3437","9200","4C","Mid/Jr Hi ","Y","Menomonee Falls","Passage Middle School","Grades PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","68574","01","3479","","03","Elem      ","N","Mequon-Thiensville","","Elementary School Type/ Prek-12","All Races","Both Genders",1525,66,"4.3278688500                  ",1459,"95.6721311400                 "
"2004","68574","01","3479","","03","Mid/Jr Hi ","N","Mequon-Thiensville","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",975,54,"5.5384615300                  ",921,"94.4615384600                 "
"2004","68574","01","3479","","03","High      ","N","Mequon-Thiensville","","High School Type/ PreK-12","All Races","Both Genders",1620,53,"3.2716049300                  ",1567,"96.7283950600                 "
"2004","68574","01","3479","","03","El/Sec    ","N","Mequon-Thiensville","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","68574","01","3479","","03","Summary   ","N","Mequon-Thiensville","","Grades PreK-12","All Races","Both Genders",4120,173,"4.1990291200                  ",3947,"95.8009708700                 "
"2004","68586","01","3479","0020","04","Elem      ","N","Mequon-Thiensville","Donges Bay El","Grades PreK-12","All Races","Both Genders",386,12,"3.1088082900                  ",374,"96.8911917000                 "
"2004","68587","01","3479","0060","04","High      ","N","Mequon-Thiensville","Homestead Hi","Grades PreK-12","All Races","Both Genders",1620,53,"3.2716049300                  ",1567,"96.7283950600                 "
"2004","68588","01","3479","0080","04","Mid/Jr Hi ","N","Mequon-Thiensville","Lake Shore Mid","Grades PreK-12","All Races","Both Genders",479,14,"2.9227557400                  ",465,"97.0772442500                 "
"2004","68552","01","3479","0100","04","Elem      ","N","Mequon-Thiensville","Oriole Lane El","Grades PreK-12","All Races","Both Genders",357,28,"7.8431372500                  ",329,"92.1568627400                 "
"2004","68589","01","3479","0120","04","Elem      ","N","Mequon-Thiensville","Range Line El","Grades PreK-12","All Races","Both Genders",327,12,"3.6697247700                  ",315,"96.3302752200                 "
"2004","68590","01","3479","0140","04","Mid/Jr Hi ","N","Mequon-Thiensville","Steffen Mid","Grades PreK-12","All Races","Both Genders",496,40,"8.0645161200                  ",456,"91.9354838700                 "
"2004","68591","01","3479","0160","04","Elem      ","N","Mequon-Thiensville","Wilson El","Grades PreK-12","All Races","Both Genders",455,14,"3.0769230700                  ",441,"96.9230769200                 "
"2004","68811","01","3510","","03","Elem      ","N","Swallow","","Elementary School Type/ Prek-12","All Races","Both Genders",389,,"",,""
"2004","68811","01","3510","","03","Mid/Jr Hi ","N","Swallow","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","68811","01","3510","","03","High      ","N","Swallow","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","68811","01","3510","","03","El/Sec    ","N","Swallow","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","68811","01","3510","","03","Summary   ","N","Swallow","","Grades PreK-12","All Races","Both Genders",389,,"",,""
"2004","68824","01","3510","0020","04","Elem      ","N","Swallow","Swallow El","Grades PreK-12","All Races","Both Genders",389,,"",,""
"2004","68703","01","3514","","03","Elem      ","N","North Lake","","Elementary School Type/ Prek-12","All Races","Both Genders",364,,"",,""
"2004","68703","01","3514","","03","Mid/Jr Hi ","N","North Lake","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","68703","01","3514","","03","High      ","N","North Lake","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","68703","01","3514","","03","El/Sec    ","N","North Lake","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","68703","01","3514","","03","Summary   ","N","North Lake","","Grades PreK-12","All Races","Both Genders",364,,"",,""
"2004","68702","01","3514","0020","04","Elem      ","N","North Lake","North Lake El","Grades PreK-12","All Races","Both Genders",364,,"",,""
"2004","68726","01","3528","","03","Elem      ","N","Merton Community","","Elementary School Type/ Prek-12","All Races","Both Genders",916,24,"2.6200873300                  ",892,"97.3799126600                 "
"2004","68726","01","3528","","03","Mid/Jr Hi ","N","Merton Community","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","68726","01","3528","","03","High      ","N","Merton Community","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","68726","01","3528","","03","El/Sec    ","N","Merton Community","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","68726","01","3528","","03","Summary   ","N","Merton Community","","Grades PreK-12","All Races","Both Genders",916,24,"2.6200873300                  ",892,"97.3799126600                 "
"2004","68725","01","3528","0020","04","Elem      ","N","Merton Community","Merton Intermediate","Grades PreK-12","All Races","Both Genders",413,14,"3.3898305000                  ",399,"96.6101694900                 "
"2004","65568","01","3528","0040","04","Elem      ","N","Merton Community","Merton Primary","Grades PreK-12","All Races","Both Genders",503,10,"1.9880715700                  ",493,"98.0119284200                 "
"2004","68682","01","3542","","03","Elem      ","N","Stone Bank","","Elementary School Type/ Prek-12","All Races","Both Genders",317,8,"2.5236593000                  ",309,"97.4763406900                 "
"2004","68682","01","3542","","03","Mid/Jr Hi ","N","Stone Bank","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","68682","01","3542","","03","High      ","N","Stone Bank","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","68682","01","3542","","03","El/Sec    ","N","Stone Bank","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2004","68682","01","3542","","03","Summary   ","N","Stone Bank","","Grades PreK-12","All Races","Both Genders",317,8,"2.5236593000                  ",309,"97.4763406900                 "
"2004","68709","01","3542","0020","04","Elem      ","N","Stone Bank","Stone Bank El","Grades PreK-12","All Races","Both Genders",317,8,"2.5236593000                  ",309,"97.4763406900                 "
"2004","68196","01","3619","","03","Elem      ","N","Milwaukee","","Elementary School Type/ Prek-12","All Races","Both Genders",54437,41825,"76.8319341600                 ",12612,"23.1680658300                 "
"2004","68196","01","3619","","03","Mid/Jr Hi ","N","Milwaukee","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",15331,12148,"79.2381449300                 ",3183,"20.7618550600                 "
"2004","68196","01","3619","","03","High      ","N","Milwaukee","","High School Type/ PreK-12","All Races","Both Genders",25014,15320,"61.2457024000                 ",9694,"38.7542975900                 "
"2004","68196","01","3619","","03","El/Sec    ","N","Milwaukee","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",2572,1077,"41.8740279900                 ",1495,"58.1259720000                 "
"2004","68196","01","3619","","03","Summary   ","N","Milwaukee","","Grades PreK-12","All Races","Both Genders",97354,70370,"72.2825975300                 ",26984,"27.7174024600                 "
"2004","68083","01","3619","0003","04","High      ","Y","Milwaukee","Juneau Hi","Grades PreK-12","All Races","Both Genders",904,567,"62.7212389300                 ",337,"37.2787610600                 "
"2004","65271","01","3619","0006","04","Mid/Jr Hi ","N","Milwaukee","Lincoln Middle School of the Arts","Grades PreK-12","All Races","Both Genders",834,687,"82.3741007100                 ",147,"17.6258992800                 "
"2004","68032","01","3619","0008","04","High      ","N","Milwaukee","Marshall Hi","Grades PreK-12","All Races","Both Genders",1365,983,"72.0146520100                 ",382,"27.9853479800                 "
"2004","65268","01","3619","0012","04","High      ","N","Milwaukee","Bay View Hi","Grades PreK-12","All Races","Both Genders",1789,1219,"68.1386249300                 ",570,"31.8613750600                 "
"2004","68199","01","3619","0014","04","High      ","N","Milwaukee","Bradley Technology & Trade Hi","Grades PreK-12","All Races","Both Genders",1531,955,"62.3775310200                 ",576,"37.6224689700                 "
"2004","68128","01","3619","0016","04","High      ","N","Milwaukee","Custer Hi","Grades PreK-12","All Races","Both Genders",1162,926,"79.6901893200                 ",236,"20.3098106700                 "
"2004","67968","01","3619","0018","04","High      ","N","Milwaukee","Hamilton Hi","Grades PreK-12","All Races","Both Genders",2052,1039,"50.6335282600                 ",1013,"49.3664717300                 "
"2004","68129","01","3619","0020","04","High      ","N","Milwaukee","King Hi","Grades PreK-12","All Races","Both Genders",1420,581,"40.9154929500                 ",839,"59.0845070400                 "
"2004","68002","01","3619","0022","04","High      ","N","Milwaukee","Madison Hi","Grades PreK-12","All Races","Both Genders",1508,1105,"73.2758620600                 ",403,"26.7241379300                 "
"2004","65630","01","3619","0023","04","High      ","N","Milwaukee","Milwaukee School of Entrepreneurship","Grades PreK-12","All Races","Both Genders",179,113,"63.1284916200                 ",66,"36.8715083700                 "
"2004","68182","01","3619","0024","04","High      ","N","Milwaukee","North Division Hi","Grades PreK-12","All Races","Both Genders",842,731,"86.8171021300                 ",111,"13.1828978600                 "
"2004","68035","01","3619","0026","04","High      ","N","Milwaukee","Pulaski Hi","Grades PreK-12","All Races","Both Genders",1623,1237,"76.2168823100                 ",386,"23.7831176800                 "
"2004","65631","01","3619","0027","04","High      ","N","Milwaukee","New School for Community Services","Grades PreK-12","All Races","Both Genders",128,58,"45.3125000000                 ",70,"54.6875000000                 "
"2004","65270","01","3619","0029","04","High      ","N","Milwaukee","Riverside Hi","Grades PreK-12","All Races","Both Genders",1629,889,"54.5733578800                 ",740,"45.4266421100                 "
"2004","68200","01","3619","0032","04","High      ","N","Milwaukee","South Division Hi","Grades PreK-12","All Races","Both Genders",1699,1539,"90.5826957000                 ",160,"9.4173042900                  "
"2004","67915","01","3619","0033","04","High      ","N","Milwaukee","Vincent Hi","Grades PreK-12","All Races","Both Genders",1536,1119,"72.8515625000                 ",417,"27.1484375000                 "
"2004","68109","01","3619","0035","04","High      ","N","Milwaukee","Washington Hi","Grades PreK-12","All Races","Both Genders",1467,1166,"79.4819359200                 ",301,"20.5180640700                 "
"2004","67875","01","3619","0038","04","High      ","N","Milwaukee","Milwaukee High School of the Arts","Grades PreK-12","All Races","Both Genders",941,398,"42.2954303900                 ",543,"57.7045696000                 "
"2004","68036","01","3619","0041","04","Mid/Jr Hi ","Y","Milwaukee","Audubon Mid","Grades PreK-12","All Races","Both Genders",970,690,"71.1340206100                 ",280,"28.8659793800                 "
"2004","67969","01","3619","0044","04","Mid/Jr Hi ","N","Milwaukee","Bell Mid","Grades PreK-12","All Races","Both Genders",866,641,"74.0184757500                 ",225,"25.9815242400                 "
"2004","67927","01","3619","0045","04","Mid/Jr Hi ","N","Milwaukee","Burroughs Mid","Grades PreK-12","All Races","Both Genders",880,762,"86.5909090900                 ",118,"13.4090909000                 "
"2004","68130","01","3619","0047","04","Mid/Jr Hi ","N","Milwaukee","Edison Mid","Grades PreK-12","All Races","Both Genders",639,576,"90.1408450700                 ",63,"9.8591549200                  "
"2004","68091","01","3619","0048","04","Mid/Jr Hi ","Y","Milwaukee","Malcolm X Academy","Grades PreK-12","All Races","Both Genders",536,498,"92.9104477600                 ",38,"7.0895522300                  "
"2004","68159","01","3619","0049","04","Mid/Jr Hi ","Y","Milwaukee","Fritsche Mid","Grades PreK-12","All Races","Both Genders",1055,712,"67.4881516500                 ",343,"32.5118483400                 "
"2004","68201","01","3619","0050","04","Mid/Jr Hi ","N","Milwaukee","Kosciuszko Mid","Grades PreK-12","All Races","Both Genders",645,639,"99.0697674400                 ",6,"0.9302325500                  "
"2004","67876","01","3619","0051","04","Mid/Jr Hi ","N","Milwaukee","Grand Ave Mid","Grades PreK-12","All Races","Both Genders",696,664,"95.4022988500                 ",32,"4.5977011400                  "
"2004","67922","01","3619","0052","04","Mid/Jr Hi ","N","Milwaukee","Morse Mid","Grades PreK-12","All Races","Both Genders",1100,678,"61.6363636300                 ",422,"38.3636363600                 "
"2004","68003","01","3619","0053","04","Mid/Jr Hi ","N","Milwaukee","Muir Mid","Grades PreK-12","All Races","Both Genders",745,629,"84.4295302000                 ",116,"15.5704697900                 "
"2004","65632","01","3619","0054","04","Mid/Jr Hi ","N","Milwaukee","Milwaukee Village Sch","Grades PreK-12","All Races","Both Genders",121,100,"82.6446280900                 ",21,"17.3553719000                 "
"2004","68183","01","3619","0055","04","Mid/Jr Hi ","N","Milwaukee","Douglas Community Academy","Grades PreK-12","All Races","Both Genders",575,493,"85.7391304300                 ",82,"14.2608695600                 "
"2004","68033","01","3619","0056","04","Mid/Jr Hi ","N","Milwaukee","Robinson Mid","Grades PreK-12","All Races","Both Genders",531,444,"83.6158192000                 ",87,"16.3841807900                 "
