"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","enrollment_prek-12","number_lep_spanish","percent_lep_spanish","number_lep_hmong","percent_lep_hmong","number_lep_other","percent_lep_other","number_english_proficient","percent_english_proficient"
"2005","76621","11","1659","0060","04","Elem      ","N","Ellsworth Community","Hillcrest El","Grades PreK-12","All Races","Both Genders",281,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",281,"100.0000000000                "
"2005","76597","11","1659","0080","04","Elem      ","N","Ellsworth Community","Lindgren El","Grades PreK-12","All Races","Both Genders",87,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",87,"100.0000000000                "
"2005","76598","11","1659","0120","04","Elem      ","N","Ellsworth Community","Prairie View El","Grades PreK-12","All Races","Both Genders",191,3,"1.5706806200                  ",4,"2.0942408300                  ",0,"0.0000000000                  ",184,"96.3350785300                 "
"2005","76606","11","1659","0140","04","Elem      ","N","Ellsworth Community","Sunnyside El","Grades PreK-12","All Races","Both Genders",109,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",109,"100.0000000000                "
"2005","75731","11","1666","","03","Elem      ","N","Elmwood","","Elementary School Type/ Prek-12","All Races","Both Genders",216,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",216,"100.0000000000                "
"2005","75731","11","1666","","03","Mid/Jr Hi ","N","Elmwood","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2005","75731","11","1666","","03","High      ","N","Elmwood","","High School Type/ PreK-12","All Races","Both Genders",133,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",133,"100.0000000000                "
"2005","75731","11","1666","","03","El/Sec    ","N","Elmwood","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2005","75731","11","1666","","03","Summary   ","N","Elmwood","","Grades PreK-12","All Races","Both Genders",349,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",349,"100.0000000000                "
"2005","75743","11","1666","0020","04","Elem      ","N","Elmwood","Elmwood El","Grades PreK-12","All Races","Both Genders",216,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",216,"100.0000000000                "
"2005","75729","11","1666","0030","04","Mid/Jr Hi ","N","Elmwood","Elmwood Mid","Grades PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2005","75730","11","1666","0040","04","High      ","N","Elmwood","Elmwood Hi","Grades PreK-12","All Races","Both Genders",133,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",133,"100.0000000000                "
"2005","75622","11","1939","","03","Elem      ","N","Frederic","","Elementary School Type/ Prek-12","All Races","Both Genders",271,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",271,"100.0000000000                "
"2005","75622","11","1939","","03","Mid/Jr Hi ","N","Frederic","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2005","75622","11","1939","","03","High      ","N","Frederic","","High School Type/ PreK-12","All Races","Both Genders",289,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",289,"100.0000000000                "
"2005","75622","11","1939","","03","El/Sec    ","N","Frederic","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2005","75622","11","1939","","03","Summary   ","N","Frederic","","Grades PreK-12","All Races","Both Genders",560,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",560,"100.0000000000                "
"2005","75619","11","1939","0020","04","Elem      ","N","Frederic","Frederic El","Grades PreK-12","All Races","Both Genders",271,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",271,"100.0000000000                "
"2005","75620","11","1939","0040","04","High      ","N","Frederic","Frederic 7-12 Sch","Grades PreK-12","All Races","Both Genders",289,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",289,"100.0000000000                "
"2005","76613","11","2198","","03","Elem      ","N","Glenwood City","","Elementary School Type/ Prek-12","All Races","Both Genders",412,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",412,"100.0000000000                "
"2005","76613","11","2198","","03","Mid/Jr Hi ","N","Glenwood City","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",117,1,"0.8547008500                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",116,"99.1452991400                 "
"2005","76613","11","2198","","03","High      ","N","Glenwood City","","High School Type/ PreK-12","All Races","Both Genders",302,0,"0.0000000000                  ",3,"0.9933774800                  ",0,"0.0000000000                  ",299,"99.0066225100                 "
"2005","76613","11","2198","","03","El/Sec    ","N","Glenwood City","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2005","76613","11","2198","","03","Summary   ","N","Glenwood City","","Grades PreK-12","All Races","Both Genders",831,1,"0.1203369400                  ",3,"0.3610108300                  ",0,"0.0000000000                  ",827,"99.5186522200                 "
"2005","76610","11","2198","0060","04","Elem      ","N","Glenwood City","Glenwood City El","Grades PreK-12","All Races","Both Genders",412,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",412,"100.0000000000                "
"2005","76611","11","2198","0080","04","High      ","N","Glenwood City","Glenwood City Hi","Grades PreK-12","All Races","Both Genders",291,0,"0.0000000000                  ",2,"0.6872852200                  ",0,"0.0000000000                  ",289,"99.3127147700                 "
"2005","76612","11","2198","0100","04","Mid/Jr Hi ","N","Glenwood City","Glenwood City Jr","Grades PreK-12","All Races","Both Genders",117,1,"0.8547008500                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",116,"99.1452991400                 "
"2005","75059","11","2198","0400","04","High      ","Y","Glenwood City","Transitional Skills Center","Grades PreK-12","All Races","Both Genders",11,0,"0.0000000000                  ",1,"9.0909090900                  ",0,"0.0000000000                  ",10,"90.9090909000                 "
"2005","79181","11","2233","","03","Elem      ","N","Grantsburg","","Elementary School Type/ Prek-12","All Races","Both Genders",330,0,"0.0000000000                  ",0,"0.0000000000                  ",1,"0.3030303000                  ",329,"99.6969696900                 "
"2005","79181","11","2233","","03","Mid/Jr Hi ","N","Grantsburg","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",377,1,"0.2652519800                  ",0,"0.0000000000                  ",1,"0.2652519800                  ",375,"99.4694960200                 "
"2005","79181","11","2233","","03","High      ","N","Grantsburg","","High School Type/ PreK-12","All Races","Both Genders",339,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",339,"100.0000000000                "
"2005","79181","11","2233","","03","El/Sec    ","N","Grantsburg","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2005","79181","11","2233","","03","Summary   ","N","Grantsburg","","Grades PreK-12","All Races","Both Genders",1046,1,"0.0956022900                  ",0,"0.0000000000                  ",2,"0.1912045800                  ",1043,"99.7131931100                 "
"2005","75623","11","2233","0060","04","Elem      ","N","Grantsburg","Grantsburg El","Grades PreK-12","All Races","Both Genders",195,0,"0.0000000000                  ",0,"0.0000000000                  ",1,"0.5128205100                  ",194,"99.4871794800                 "
"2005","75608","11","2233","0080","04","High      ","N","Grantsburg","Grantsburg Hi","Grades PreK-12","All Races","Both Genders",339,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",339,"100.0000000000                "
"2005","75609","11","2233","0100","04","Mid/Jr Hi ","N","Grantsburg","Grantsburg Mid","Grades PreK-12","All Races","Both Genders",377,1,"0.2652519800                  ",0,"0.0000000000                  ",1,"0.2652519800                  ",375,"99.4694960200                 "
"2005","75610","11","2233","0120","04","Elem      ","N","Grantsburg","Nelson El","Grades PreK-12","All Races","Both Genders",135,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",135,"100.0000000000                "
"2005","79919","11","2233","0430","04","High      ","Y","Grantsburg","Grantsburg Virtual Sch","Grades PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2005","76601","11","2422","","03","Elem      ","N","Saint Croix Central","","Elementary School Type/ Prek-12","All Races","Both Genders",515,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",515,"100.0000000000                "
"2005","76601","11","2422","","03","Mid/Jr Hi ","N","Saint Croix Central","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",239,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",239,"100.0000000000                "
"2005","76601","11","2422","","03","High      ","N","Saint Croix Central","","High School Type/ PreK-12","All Races","Both Genders",358,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",358,"100.0000000000                "
"2005","76601","11","2422","","03","El/Sec    ","N","Saint Croix Central","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2005","76601","11","2422","","03","Summary   ","N","Saint Croix Central","","Grades PreK-12","All Races","Both Genders",1112,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",1112,"100.0000000000                "
"2005","76581","11","2422","0040","04","Elem      ","N","Saint Croix Central","Saint Croix Central El","Grades PreK-12","All Races","Both Genders",515,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",515,"100.0000000000                "
"2005","76599","11","2422","0060","04","High      ","N","Saint Croix Central","Saint Croix Hi","Grades PreK-12","All Races","Both Genders",358,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",358,"100.0000000000                "
"2005","76600","11","2422","0080","04","Mid/Jr Hi ","N","Saint Croix Central","Saint Croix Mid","Grades PreK-12","All Races","Both Genders",239,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",239,"100.0000000000                "
"2005","76591","11","2611","","03","Elem      ","N","Hudson","","Elementary School Type/ Prek-12","All Races","Both Genders",2144,3,"0.1399253700                  ",13,"0.6063432800                  ",15,"0.6996268600                  ",2113,"98.5541044700                 "
"2005","76591","11","2611","","03","Mid/Jr Hi ","N","Hudson","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",1117,2,"0.1790510200                  ",3,"0.2685765400                  ",2,"0.1790510200                  ",1110,"99.3733213900                 "
"2005","76591","11","2611","","03","High      ","N","Hudson","","High School Type/ PreK-12","All Races","Both Genders",1542,2,"0.1297016800                  ",4,"0.2594033700                  ",0,"0.0000000000                  ",1536,"99.6108949400                 "
"2005","76591","11","2611","","03","El/Sec    ","N","Hudson","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2005","76591","11","2611","","03","Summary   ","N","Hudson","","Grades PreK-12","All Races","Both Genders",4803,7,"0.1457422400                  ",20,"0.4164064100                  ",17,"0.3539454500                  ",4759,"99.0839058900                 "
"2005","76602","11","2611","0010","04","Elem      ","N","Hudson","Willow River El","Grades PreK-12","All Races","Both Genders",424,2,"0.4716981100                  ",9,"2.1226415000                  ",10,"2.3584905600                  ",403,"95.0471698100                 "
"2005","76557","11","2611","0020","04","Elem      ","N","Hudson","Houlton El","Grades PreK-12","All Races","Both Genders",187,0,"0.0000000000                  ",0,"0.0000000000                  ",1,"0.5347593500                  ",186,"99.4652406400                 "
"2005","76603","11","2611","0070","04","Mid/Jr Hi ","N","Hudson","Hudson Mid","Grades PreK-12","All Races","Both Genders",1117,2,"0.1790510200                  ",3,"0.2685765400                  ",2,"0.1790510200                  ",1110,"99.3733213900                 "
"2005","79334","11","2611","0080","04","High      ","N","Hudson","Hudson Hi","Grades PreK-12","All Races","Both Genders",1542,2,"0.1297016800                  ",4,"0.2594033700                  ",0,"0.0000000000                  ",1536,"99.6108949400                 "
"2005","76604","11","2611","0100","04","Elem      ","N","Hudson","North Hudson El","Grades PreK-12","All Races","Both Genders",401,0,"0.0000000000                  ",1,"0.2493765500                  ",0,"0.0000000000                  ",400,"99.7506234400                 "
"2005","76605","11","2611","0120","04","Elem      ","N","Hudson","Rock El","Grades PreK-12","All Races","Both Genders",567,1,"0.1763668400                  ",0,"0.0000000000                  ",4,"0.7054673700                  ",562,"99.1181657800                 "
"2005","75178","11","2611","0140","04","Elem      ","N","Hudson","Hudson Prairie El","Grades PreK-12","All Races","Both Genders",565,0,"0.0000000000                  ",3,"0.5309734500                  ",0,"0.0000000000                  ",562,"99.4690265400                 "
"2005","75595","11","3213","","03","Elem      ","N","Luck","","Elementary School Type/ Prek-12","All Races","Both Genders",269,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",269,"100.0000000000                "
"2005","75595","11","3213","","03","Mid/Jr Hi ","N","Luck","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2005","75595","11","3213","","03","High      ","N","Luck","","High School Type/ PreK-12","All Races","Both Genders",332,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",332,"100.0000000000                "
"2005","75595","11","3213","","03","El/Sec    ","N","Luck","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2005","75595","11","3213","","03","Summary   ","N","Luck","","Grades PreK-12","All Races","Both Genders",601,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",601,"100.0000000000                "
"2005","75593","11","3213","0040","04","Elem      ","N","Luck","Luck El","Grades PreK-12","All Races","Both Genders",269,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",269,"100.0000000000                "
"2005","75594","11","3213","0060","04","High      ","N","Luck","Luck Hi","Grades PreK-12","All Races","Both Genders",332,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",332,"100.0000000000                "
"2005","79194","11","3444","","03","Elem      ","N","Menomonie Area","","Elementary School Type/ Prek-12","All Races","Both Genders",1339,0,"0.0000000000                  ",133,"9.9327856600                  ",8,"0.5974607900                  ",1198,"89.4697535400                 "
"2005","79194","11","3444","","03","Mid/Jr Hi ","N","Menomonie Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",732,0,"0.0000000000                  ",84,"11.4754098300                 ",0,"0.0000000000                  ",648,"88.5245901600                 "
"2005","79194","11","3444","","03","High      ","N","Menomonie Area","","High School Type/ PreK-12","All Races","Both Genders",1193,1,"0.0838222900                  ",44,"3.6881810500                  ",9,"0.7544006700                  ",1139,"95.4735959700                 "
"2005","79194","11","3444","","03","El/Sec    ","N","Menomonie Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2005","79194","11","3444","","03","Summary   ","N","Menomonie Area","","Grades PreK-12","All Races","Both Genders",3264,1,"0.0306372500                  ",261,"7.9963235200                  ",17,"0.5208333300                  ",2985,"91.4522058800                 "
"2005","75714","11","3444","0020","04","Elem      ","N","Menomonie Area","Cedar Falls/Wakanda El","Grades PreK-12","All Races","Both Genders",404,0,"0.0000000000                  ",37,"9.1584158400                  ",0,"0.0000000000                  ",367,"90.8415841500                 "
"2005","75749","11","3444","0060","04","Elem      ","N","Menomonie Area","Downsville El","Grades PreK-12","All Races","Both Genders",111,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",111,"100.0000000000                "
"2005","75713","11","3444","0110","04","Elem      ","N","Menomonie Area","Knapp El","Grades PreK-12","All Races","Both Genders",129,0,"0.0000000000                  ",2,"1.5503875900                  ",0,"0.0000000000                  ",127,"98.4496124000                 "
"2005","75715","11","3444","0160","04","Mid/Jr Hi ","N","Menomonie Area","Menomonie Mid","Grades PreK-12","All Races","Both Genders",732,0,"0.0000000000                  ",84,"11.4754098300                 ",0,"0.0000000000                  ",648,"88.5245901600                 "
"2005","79196","11","3444","0180","04","High      ","N","Menomonie Area","Menomonie Hi","Grades PreK-12","All Races","Both Genders",1151,1,"0.0868809700                  ",43,"3.7358818400                  ",9,"0.7819287500                  ",1098,"95.3953084200                 "
"2005","75716","11","3444","0210","04","Elem      ","N","Menomonie Area","Oaklawn El","Grades PreK-12","All Races","Both Genders",322,0,"0.0000000000                  ",24,"7.4534161400                  ",0,"0.0000000000                  ",298,"92.5465838500                 "
"2005","75717","11","3444","0220","04","Elem      ","N","Menomonie Area","River Heights El","Grades PreK-12","All Races","Both Genders",373,0,"0.0000000000                  ",70,"18.7667560300                 ",8,"2.1447721100                  ",295,"79.0884718400                 "
"2005","75141","11","3444","0400","04","High      ","Y","Menomonie Area","Lucas Charter Sch","Grades PreK-12","All Races","Both Genders",42,0,"0.0000000000                  ",1,"2.3809523800                  ",0,"0.0000000000                  ",41,"97.6190476100                 "
"2005","79333","11","3962","","03","Elem      ","N","New Richmond","","Elementary School Type/ Prek-12","All Races","Both Genders",1119,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",1119,"100.0000000000                "
"2005","79333","11","3962","","03","Mid/Jr Hi ","N","New Richmond","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",606,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",606,"100.0000000000                "
"2005","79333","11","3962","","03","High      ","N","New Richmond","","High School Type/ PreK-12","All Races","Both Genders",843,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",843,"100.0000000000                "
"2005","79333","11","3962","","03","El/Sec    ","N","New Richmond","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2005","79333","11","3962","","03","Summary   ","N","New Richmond","","Grades PreK-12","All Races","Both Genders",2568,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",2568,"100.0000000000                "
"2005","76593","11","3962","0010","04","Elem      ","N","New Richmond","New Richmond East El","Grades PreK-12","All Races","Both Genders",435,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",435,"100.0000000000                "
"2005","79332","11","3962","0020","04","Elem      ","N","New Richmond","New Richmond West El","Grades PreK-12","All Races","Both Genders",684,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",684,"100.0000000000                "
"2005","76594","11","3962","0040","04","Mid/Jr Hi ","N","New Richmond","New Richmond Mid","Grades PreK-12","All Races","Both Genders",606,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",606,"100.0000000000                "
"2005","76595","11","3962","0060","04","High      ","N","New Richmond","New Richmond Hi","Grades PreK-12","All Races","Both Genders",843,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",843,"100.0000000000                "
"2005","76585","11","4165","","03","Elem      ","N","Osceola","","Elementary School Type/ Prek-12","All Races","Both Genders",769,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",769,"100.0000000000                "
"2005","76585","11","4165","","03","Mid/Jr Hi ","N","Osceola","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",430,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",430,"100.0000000000                "
"2005","76585","11","4165","","03","High      ","N","Osceola","","High School Type/ PreK-12","All Races","Both Genders",560,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",560,"100.0000000000                "
"2005","76585","11","4165","","03","El/Sec    ","N","Osceola","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2005","76585","11","4165","","03","Summary   ","N","Osceola","","Grades PreK-12","All Races","Both Genders",1759,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",1759,"100.0000000000                "
"2005","76582","11","4165","0040","04","Elem      ","N","Osceola","Osceola El","Grades PreK-12","All Races","Both Genders",396,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",396,"100.0000000000                "
"2005","75282","11","4165","0050","04","Elem      ","N","Osceola","Osceola Intermediate","Grades PreK-12","All Races","Both Genders",373,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",373,"100.0000000000                "
"2005","76583","11","4165","0060","04","High      ","N","Osceola","Osceola Hi","Grades PreK-12","All Races","Both Genders",560,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",560,"100.0000000000                "
"2005","76584","11","4165","0080","04","Mid/Jr Hi ","N","Osceola","Osceola Mid","Grades PreK-12","All Races","Both Genders",430,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",430,"100.0000000000                "
"2005","75703","11","4270","","03","Elem      ","N","Pepin Area","","Elementary School Type/ Prek-12","All Races","Both Genders",149,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",149,"100.0000000000                "
"2005","75703","11","4270","","03","Mid/Jr Hi ","N","Pepin Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2005","75703","11","4270","","03","High      ","N","Pepin Area","","High School Type/ PreK-12","All Races","Both Genders",160,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",160,"100.0000000000                "
"2005","75703","11","4270","","03","El/Sec    ","N","Pepin Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2005","75703","11","4270","","03","Summary   ","N","Pepin Area","","Grades PreK-12","All Races","Both Genders",309,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",309,"100.0000000000                "
"2005","75701","11","4270","0020","04","Elem      ","N","Pepin Area","Pepin El","Grades PreK-12","All Races","Both Genders",149,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",149,"100.0000000000                "
"2005","75702","11","4270","0040","04","High      ","N","Pepin Area","Pepin Hi","Grades PreK-12","All Races","Both Genders",160,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",160,"100.0000000000                "
"2005","75690","11","4459","","03","Elem      ","N","Plum City","","Elementary School Type/ Prek-12","All Races","Both Genders",143,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",143,"100.0000000000                "
"2005","75690","11","4459","","03","Mid/Jr Hi ","N","Plum City","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2005","75690","11","4459","","03","High      ","N","Plum City","","High School Type/ PreK-12","All Races","Both Genders",217,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",217,"100.0000000000                "
"2005","75690","11","4459","","03","El/Sec    ","N","Plum City","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2005","75690","11","4459","","03","Summary   ","N","Plum City","","Grades PreK-12","All Races","Both Genders",360,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",360,"100.0000000000                "
"2005","75688","11","4459","0020","04","Elem      ","N","Plum City","Plum City El","Grades PreK-12","All Races","Both Genders",143,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",143,"100.0000000000                "
"2005","75689","11","4459","0040","04","High      ","N","Plum City","Plum City Hi","Grades PreK-12","All Races","Both Genders",217,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",217,"100.0000000000                "
"2005","79193","11","4557","","03","Elem      ","N","Prairie Farm","","Elementary School Type/ Prek-12","All Races","Both Genders",142,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",142,"100.0000000000                "
"2005","79193","11","4557","","03","Mid/Jr Hi ","N","Prairie Farm","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",85,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",85,"100.0000000000                "
"2005","79193","11","4557","","03","High      ","N","Prairie Farm","","High School Type/ PreK-12","All Races","Both Genders",107,1,"0.9345794300                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",106,"99.0654205600                 "
"2005","79193","11","4557","","03","El/Sec    ","N","Prairie Farm","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2005","79193","11","4557","","03","Summary   ","N","Prairie Farm","","Grades PreK-12","All Races","Both Genders",334,1,"0.2994011900                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",333,"99.7005988000                 "
"2005","75691","11","4557","0020","04","Elem      ","N","Prairie Farm","Prairie Farm El","Grades PreK-12","All Races","Both Genders",142,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",142,"100.0000000000                "
"2005","75692","11","4557","0030","04","Mid/Jr Hi ","N","Prairie Farm","Prairie Farm Mid","Grades PreK-12","All Races","Both Genders",85,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",85,"100.0000000000                "
"2005","75693","11","4557","0040","04","High      ","N","Prairie Farm","Prairie Farm Hi","Grades PreK-12","All Races","Both Genders",107,1,"0.9345794300                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",106,"99.0654205600                 "
"2005","76588","11","4578","","03","Elem      ","N","Prescott","","Elementary School Type/ Prek-12","All Races","Both Genders",534,8,"1.4981273400                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",526,"98.5018726500                 "
"2005","76588","11","4578","","03","Mid/Jr Hi ","N","Prescott","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",205,1,"0.4878048700                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",204,"99.5121951200                 "
"2005","76588","11","4578","","03","High      ","N","Prescott","","High School Type/ PreK-12","All Races","Both Genders",375,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",375,"100.0000000000                "
"2005","76588","11","4578","","03","El/Sec    ","N","Prescott","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2005","76588","11","4578","","03","Summary   ","N","Prescott","","Grades PreK-12","All Races","Both Genders",1114,9,"0.8078994600                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",1105,"99.1921005300                 "
"2005","79331","11","4578","0040","04","Elem      ","N","Prescott","Malone El","Grades PreK-12","All Races","Both Genders",534,8,"1.4981273400                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",526,"98.5018726500                 "
"2005","76586","11","4578","0060","04","High      ","N","Prescott","Prescott Hi","Grades PreK-12","All Races","Both Genders",375,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",375,"100.0000000000                "
"2005","79877","11","4578","0080","04","Mid/Jr Hi ","N","Prescott","Prescott Mid","Grades PreK-12","All Races","Both Genders",205,1,"0.4878048700                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",204,"99.5121951200                 "
"2005","75581","11","4802","","03","Elem      ","N","Rice Lake Area","","Elementary School Type/ Prek-12","All Races","Both Genders",1142,15,"1.3134851100                  ",0,"0.0000000000                  ",8,"0.7005253900                  ",1119,"97.9859894900                 "
