"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","total_enrollment_prek-12","pre-k_number","pre-k_percent","kinder_number","kinder_percent","grade_1_number","grade_1_percent","grade_2_number","grade_2_percent","grade_3_number","grade_3_percent","grade_4_number","grade_4_percent","grade_5_number","grade_5_percent","grade_6_number","grade_6_percent","grade_7_number","grade_7_percent","grade_8_number","grade_8_percent","grade_9_number","grade_9_percent","grade_10_number","grade_10_percent","grade_11_number","grade_11_percent","grade_12_number","grade_12_percent"
"2004","66379","04","0476","0080","04","Elem      ","N","Black River Falls","Forrest Street El","Grades PreK-12","All Races","Both Genders","315",47,"14.920600                     ",46,"14.603100                     ",44,"13.968200                     ",42,"13.333300                     ",46,"14.603100                     ",48,"15.238000                     ",42,"13.333300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","66380","04","0476","0100","04","Elem      ","N","Black River Falls","Gebhardt El","Grades PreK-12","All Races","Both Genders","194",0,"0.000000                      ",31,"15.979300                     ",32,"16.494800                     ",21,"10.824700                     ",30,"15.463900                     ",38,"19.587600                     ",42,"21.649400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","66381","04","0476","0130","04","Elem      ","N","Black River Falls","Third Street El","Grades PreK-12","All Races","Both Genders","287",0,"0.000000                      ",61,"21.254300                     ",48,"16.724700                     ",43,"14.982500                     ",46,"16.027800                     ",45,"15.679400                     ",44,"15.331000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","66367","04","0485","","03","Summary   ","N","Blair-Taylor","","Grades PreK-12","All Races","Both Genders","708",41,"5.790900                      ",50,"7.062100                      ",42,"5.932200                      ",48,"6.779600                      ",47,"6.638400                      ",48,"6.779600                      ",54,"7.627100                      ",53,"7.485800                      ",53,"7.485800                      ",59,"8.333300                      ",70,"9.887000                      ",54,"7.627100                      ",41,"5.790900                      ",48,"6.779600                      "
"2004","65406","04","0485","0011","04","El/Sec    ","N","Blair-Taylor","Blair-Taylor Hi","Grades PreK-12","All Races","Both Genders","325",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",53,"16.307600                     ",59,"18.153800                     ",70,"21.538400                     ",54,"16.615300                     ",41,"12.615300                     ",48,"14.769200                     "
"2004","66366","04","0485","0034","04","Elem      ","N","Blair-Taylor","Blair-Taylor El","Grades PreK-12","All Races","Both Genders","383",41,"10.704900                     ",50,"13.054800                     ",42,"10.966000                     ",48,"12.532600                     ",47,"12.271500                     ",48,"12.532600                     ",54,"14.099200                     ",53,"13.838100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","66354","04","0980","","03","Summary   ","N","Cashton","","Grades PreK-12","All Races","Both Genders","537",25,"4.655400                      ",26,"4.841700                      ",40,"7.448700                      ",38,"7.076300                      ",36,"6.703900                      ",44,"8.193600                      ",37,"6.890100                      ",34,"6.331400                      ",39,"7.262500                      ",35,"6.517600                      ",50,"9.310900                      ",49,"9.124700                      ",38,"7.076300                      ",46,"8.566100                      "
"2004","66369","04","0980","0020","04","Elem      ","N","Cashton","Cashton El","Grades PreK-12","All Races","Both Genders","246",25,"10.162600                     ",26,"10.569100                     ",40,"16.260100                     ",38,"15.447100                     ",36,"14.634100                     ",44,"17.886100                     ",37,"15.040600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","66370","04","0980","0040","04","High      ","N","Cashton","Cashton Hi","Grades PreK-12","All Races","Both Genders","291",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",34,"11.683800                     ",39,"13.402000                     ",35,"12.027400                     ",50,"17.182100                     ",49,"16.838400                     ",38,"13.058400                     ",46,"15.807500                     "
"2004","66350","04","1155","","03","Summary   ","N","Cochrane-Fountain City","","Grades PreK-12","All Races","Both Genders","718",47,"6.545900                      ",49,"6.824500                      ",41,"5.710300                      ",48,"6.685200                      ",39,"5.431700                      ",43,"5.988800                      ",53,"7.381600                      ",43,"5.988800                      ",37,"5.153200                      ",67,"9.331400                      ",50,"6.963700                      ",69,"9.610000                      ",59,"8.217200                      ",73,"10.167100                     "
"2004","66348","04","1155","0020","04","Elem      ","N","Cochrane-Fountain City","Cochrane-Fountain City El","Grades PreK-12","All Races","Both Genders","363",47,"12.947600                     ",49,"13.498600                     ",41,"11.294700                     ",48,"13.223100                     ",39,"10.743800                     ",43,"11.845700                     ",53,"14.600500                     ",43,"11.845700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","66349","04","1155","0040","04","High      ","N","Cochrane-Fountain City","Cochrane-Fountain City Hi","Grades PreK-12","All Races","Both Genders","355",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",37,"10.422500                     ",67,"18.873200                     ",50,"14.084500                     ",69,"19.436600                     ",59,"16.619700                     ",73,"20.563300                     "
"2004","66345","04","1421","","03","Summary   ","N","De Soto Area","","Grades PreK-12","All Races","Both Genders","572",38,"6.643300                      ",38,"6.643300                      ",33,"5.769200                      ",40,"6.993000                      ",45,"7.867100                      ",27,"4.720200                      ",23,"4.020900                      ",42,"7.342600                      ",48,"8.391600                      ",46,"8.041900                      ",43,"7.517400                      ",52,"9.090900                      ",45,"7.867100                      ",52,"9.090900                      "
"2004","66360","04","1421","0040","04","High      ","N","De Soto Area","De Soto Hi","Grades PreK-12","All Races","Both Genders","192",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",43,"22.395800                     ",52,"27.083300                     ",45,"23.437500                     ",52,"27.083300                     "
"2004","66361","04","1421","0050","04","Mid/Jr Hi ","N","De Soto Area","De Soto Mid","Grades PreK-12","All Races","Both Genders","136",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",42,"30.882300                     ",48,"35.294100                     ",46,"33.823500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","66362","04","1421","0080","04","Elem      ","N","De Soto Area","Prairie View El","Grades PreK-12","All Races","Both Genders","121",19,"15.702400                     ",19,"15.702400                     ",10,"8.264400                      ",19,"15.702400                     ",25,"20.661100                     ",14,"11.570200                     ",15,"12.396600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","66283","04","1421","0100","04","Elem      ","N","De Soto Area","Stoddard El","Grades PreK-12","All Races","Both Genders","123",19,"15.447100                     ",19,"15.447100                     ",23,"18.699100                     ",21,"17.073100                     ",20,"16.260100                     ",13,"10.569100                     ",8,"6.504000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","69837","04","1421","9407","4C","High      ","Y","De Soto Area","Vernon County Area Better Futures High","Grades PreK-12","All Races","Both Genders","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","67296","04","1673","","03","Summary   ","N","Royall","","Grades PreK-12","All Races","Both Genders","652",23,"3.527600                      ",44,"6.748400                      ",31,"4.754600                      ",44,"6.748400                      ",47,"7.208500                      ",50,"7.668700                      ",39,"5.981500                      ",63,"9.662500                      ",58,"8.895700                      ",32,"4.907900                      ",50,"7.668700                      ",56,"8.588900                      ",59,"9.049000                      ",56,"8.588900                      "
"2004","67313","04","1673","0020","04","Elem      ","N","Royall","Elroy El","Grades PreK-12","All Races","Both Genders","189",23,"12.169300                     ",44,"23.280400                     ",31,"16.402100                     ",44,"23.280400                     ",47,"24.867700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","66332","04","1673","0040","04","Elem      ","N","Royall","Kendall El","Grades PreK-12","All Races","Both Genders","89",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",50,"56.179700                     ",39,"43.820200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","67314","04","1673","0060","04","High      ","N","Royall","Royall Mid/Hi","Grades PreK-12","All Races","Both Genders","374",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",63,"16.844900                     ",58,"15.508000                     ",32,"8.556100                      ",50,"13.368900                     ",56,"14.973200                     ",59,"15.775400                     ",56,"14.973200                     "
"2004","69838","04","1673","9405","4C","High      ","Y","Royall","Juneau County Charter Sch","Grades PreK-12","All Races","Both Genders","3",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",1,"33.333300                     ",1,"33.333300                     ",1,"33.333300                     "
"2004","66352","04","2009","","03","Summary   ","N","Galesville-Ettrick-Trempealeau","","Grades PreK-12","All Races","Both Genders","1386",5,"0.360700                      ",82,"5.916300                      ",108,"7.792200                      ",103,"7.431400                      ",94,"6.782100                      ",92,"6.637800                      ",92,"6.637800                      ",137,"9.884500                      ",110,"7.936500                      ",94,"6.782100                      ",117,"8.441500                      ",105,"7.575700                      ",128,"9.235200                      ",119,"8.585800                      "
"2004","66347","04","2009","0020","04","Elem      ","N","Galesville-Ettrick-Trempealeau","Ettrick El","Grades PreK-12","All Races","Both Genders","119",0,"0.000000                      ",0,"0.000000                      ",18,"15.126000                     ",20,"16.806700                     ",18,"15.126000                     ",16,"13.445300                     ",17,"14.285700                     ",30,"25.210000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","66353","04","2009","0040","04","High      ","N","Galesville-Ettrick-Trempealeau","Galesville-Ettrick-Trempealeau Hi","Grades PreK-12","All Races","Both Genders","469",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",117,"24.946600                     ",105,"22.388000                     ",128,"27.292100                     ",119,"25.373100                     "
"2004","66275","04","2009","0050","04","Mid/Jr Hi ","N","Galesville-Ettrick-Trempealeau","Galesville-Ettrick-Trempealeau Mid","Grades PreK-12","All Races","Both Genders","204",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",110,"53.921500                     ",94,"46.078400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","66336","04","2009","0060","04","Elem      ","N","Galesville-Ettrick-Trempealeau","Galesville El","Grades PreK-12","All Races","Both Genders","251",0,"0.000000                      ",0,"0.000000                      ",44,"17.529800                     ",48,"19.123500                     ",33,"13.147400                     ",40,"15.936200                     ",35,"13.944200                     ",51,"20.318700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","65607","04","2009","0070","04","Elem      ","N","Galesville-Ettrick-Trempealeau","G-E-T Kindernook Center","Grades PreK-12","All Races","Both Genders","87",5,"5.747100                      ",82,"94.252800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","66276","04","2009","0080","04","Elem      ","N","Galesville-Ettrick-Trempealeau","Trempealeau El","Grades PreK-12","All Races","Both Genders","256",0,"0.000000                      ",0,"0.000000                      ",46,"17.968700                     ",35,"13.671800                     ",43,"16.796800                     ",36,"14.062500                     ",40,"15.625000                     ",56,"21.875000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","66343","04","2541","","03","Summary   ","N","Hillsboro","","Grades PreK-12","All Races","Both Genders","617",24,"3.889700                      ",41,"6.645000                      ",25,"4.051800                      ",42,"6.807100                      ",35,"5.672600                      ",47,"7.617500                      ",57,"9.238200                      ",38,"6.158800                      ",63,"10.210600                     ",59,"9.562300                      ",43,"6.969200                      ",46,"7.455400                      ",49,"7.941600                      ",48,"7.779500                      "
"2004","66341","04","2541","0020","04","Elem      ","N","Hillsboro","Hillsboro El","Grades PreK-12","All Races","Both Genders","309",24,"7.766900                      ",41,"13.268600                     ",25,"8.090600                      ",42,"13.592200                     ",35,"11.326800                     ",47,"15.210300                     ",57,"18.446600                     ",38,"12.297700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","66342","04","2541","0060","04","High      ","N","Hillsboro","Hillsboro Hi","Grades PreK-12","All Races","Both Genders","308",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",63,"20.454500                     ",59,"19.155800                     ",43,"13.961000                     ",46,"14.935000                     ",49,"15.909000                     ",48,"15.584400                     "
"2004","66331","04","2562","","03","Summary   ","N","Holmen","","Grades PreK-12","All Races","Both Genders","3149",18,"0.571600                      ",273,"8.669400                      ",235,"7.462600                      ",229,"7.272100                      ",214,"6.795800                      ",264,"8.383600                      ",244,"7.748400                      ",237,"7.526100                      ",252,"8.002500                      ",252,"8.002500                      ",231,"7.335600                      ",217,"6.891000                      ",236,"7.494400                      ",247,"7.843700                      "
"2004","66344","04","2562","0010","04","Elem      ","N","Holmen","Evergreen El","Grades PreK-12","All Races","Both Genders","442",0,"0.000000                      ",78,"17.647000                     ",66,"14.932100                     ",55,"12.443400                     ",67,"15.158300                     ",86,"19.457000                     ",90,"20.361900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","66327","04","2562","0040","04","High      ","N","Holmen","Holmen Hi","Grades PreK-12","All Races","Both Genders","931",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",231,"24.812000                     ",217,"23.308200                     ",236,"25.349000                     ",247,"26.530600                     "
"2004","66328","04","2562","0045","04","Mid/Jr Hi ","N","Holmen","Holmen Mid","Grades PreK-12","All Races","Both Genders","741",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",237,"31.983800                     ",252,"34.008000                     ",252,"34.008000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","66329","04","2562","0080","04","Elem      ","N","Holmen","Oak Grove El/Family Learning Center","Grades PreK-12","All Races","Both Genders","18",18,"100.000000                    ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","66330","04","2562","0100","04","Elem      ","N","Holmen","Viking El","Grades PreK-12","All Races","Both Genders","582",0,"0.000000                      ",116,"19.931200                     ",97,"16.666600                     ",109,"18.728500                     ",73,"12.542900                     ",96,"16.494800                     ",91,"15.635700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","65432","04","2562","0160","04","Elem      ","N","Holmen","Sand Lake El","Grades PreK-12","All Races","Both Genders","435",0,"0.000000                      ",79,"18.160900                     ",72,"16.551700                     ",65,"14.942500                     ",74,"17.011400                     ",82,"18.850500                     ",63,"14.482700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","66138","04","2632","","03","Summary   ","N","Independence","","Grades PreK-12","All Races","Both Genders","342",30,"8.771900                      ",27,"7.894700                      ",18,"5.263100                      ",19,"5.555500                      ",18,"5.263100                      ",18,"5.263100                      ",23,"6.725100                      ",21,"6.140300                      ",8,"2.339100                      ",26,"7.602300                      ",33,"9.649100                      ",26,"7.602300                      ",36,"10.526300                     ",39,"11.403500                     "
"2004","66135","04","2632","0020","04","Elem      ","N","Independence","Independence El","Grades PreK-12","All Races","Both Genders","208",30,"14.423000                     ",27,"12.980700                     ",18,"8.653800                      ",19,"9.134600                      ",18,"8.653800                      ",18,"8.653800                      ",23,"11.057600                     ",21,"10.096100                     ",8,"3.846100                      ",26,"12.500000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
"2004","66136","04","2632","0040","04","High      ","N","Independence","Independence Hi","Grades PreK-12","All Races","Both Genders","134",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",33,"24.626800                     ",26,"19.402900                     ",36,"26.865600                     ",39,"29.104400                     "
"2004","66406","04","2849","","03","Summary   ","N","La Crosse","","Grades PreK-12","All Races","Both Genders","7498",376,"5.014600                      ",502,"6.695100                      ",478,"6.375000                      ",503,"6.708400                      ",441,"5.881500                      ",495,"6.601700                      ",552,"7.361900                      ",515,"6.868400                      ",571,"7.615300                      ",550,"7.335200                      ",630,"8.402200                      ",612,"8.162100                      ",596,"7.948700                      ",677,"9.029000                      "
"2004","66429","04","2849","0020","04","High      ","N","La Crosse","Central Hi","Grades PreK-12","All Races","Both Genders","1400",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",371,"26.500000                     ",334,"23.857100                     ",335,"23.928500                     ",360,"25.714200                     "
"2004","66430","04","2849","0060","04","Elem      ","N","La Crosse","Emerson El","Grades PreK-12","All Races","Both Genders","241",24,"9.958500                      ",25,"10.373400                     ",44,"18.257200                     ",43,"17.842300                     ",35,"14.522800                     ",41,"17.012400                     ",29,"12.033100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      "
