"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","total_enrollment_prek-12","number_female","percent_female","number_male","percent_male","number_am_ind","percent_am_ind","number_asian","percent_asian","number_black","percent_black","number_hispanic","percent_hispanic","number_white","percent_white"
"2000","32994","04","2632","","03","High      ","N","Independence","","High School Type/ PreK-12","208",97,"46.634600                     ",111,"53.365300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",208,"100.000000                    "
"2000","32994","04","2632","","03","El/Sec    ","N","Independence","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2000","32994","04","2632","","03","Summary   ","N","Independence","","Grades PreK-12","349",160,"45.845200                     ",189,"54.154700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",6,"1.719100                      ",343,"98.280800                     "
"2000","31533","04","2632","0020","04","Elem      ","N","Independence","Independence El","Grades PreK-12","141",63,"44.680800                     ",78,"55.319100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",6,"4.255300                      ",135,"95.744600                     "
"2000","31534","04","2632","0040","04","High      ","N","Independence","Independence Hi","Grades PreK-12","208",97,"46.634600                     ",111,"53.365300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",208,"100.000000                    "
"2000","32973","04","2849","","03","Elem      ","N","La Crosse","","Elementary School Type/ Prek-12","3489",1666,"47.750000                     ",1823,"52.249900                     ",52,"1.490300                      ",564,"16.165000                     ",133,"3.811900                      ",37,"1.060400                      ",2703,"77.472000                     "
"2000","32973","04","2849","","03","Mid/Jr Hi ","N","La Crosse","","Middle/Junior High School Type/ Prek-12","1776",841,"47.353600                     ",935,"52.646300                     ",19,"1.069800                      ",276,"15.540500                     ",57,"3.209400                      ",11,"0.619300                      ",1413,"79.560800                     "
"2000","32973","04","2849","","03","High      ","N","La Crosse","","High School Type/ PreK-12","2513",1244,"49.502500                     ",1269,"50.497400                     ",33,"1.313100                      ",320,"12.733700                     ",67,"2.666100                      ",21,"0.835600                      ",2072,"82.451200                     "
"2000","32973","04","2849","","03","El/Sec    ","N","La Crosse","","Combined Elementary/Secondary School Type/ Prek-12","33",11,"33.333300                     ",22,"66.666600                     ",1,"3.030300                      ",0,"0.000000                      ",3,"9.090900                      ",3,"9.090900                      ",26,"78.787800                     "
"2000","32973","04","2849","","03","Summary   ","N","La Crosse","","Grades PreK-12","7811",3762,"48.162800                     ",4049,"51.837100                     ",105,"1.344200                      ",1160,"14.850800                     ",260,"3.328600                      ",72,"0.921700                      ",6214,"79.554400                     "
"2000","32483","04","2849","0020","04","High      ","N","La Crosse","Central Hi","Grades PreK-12","1436",715,"49.791000                     ",721,"50.208900                     ",16,"1.114200                      ",177,"12.325900                     ",41,"2.855100                      ",12,"0.835600                      ",1190,"82.869000                     "
"2000","32484","04","2849","0060","04","Elem      ","N","La Crosse","Emerson El","Grades PreK-12","249",126,"50.602400                     ",123,"49.397500                     ",17,"6.827300                      ",30,"12.048100                     ",14,"5.622400                      ",1,"0.401600                      ",187,"75.100400                     "
"2000","31461","04","2849","0080","04","Elem      ","N","La Crosse","Franklin El","Grades PreK-12","218",111,"50.917400                     ",107,"49.082500                     ",3,"1.376100                      ",43,"19.724700                     ",13,"5.963300                      ",5,"2.293500                      ",154,"70.642200                     "
"2000","32485","04","2849","0100","04","Elem      ","N","La Crosse","Hamilton El","Grades PreK-12","247",116,"46.963500                     ",131,"53.036400                     ",4,"1.619400                      ",111,"44.939200                     ",18,"7.287400                      ",3,"1.214500                      ",111,"44.939200                     "
"2000","32486","04","2849","0110","04","Elem      ","N","La Crosse","Southern Bluffs El","Grades PreK-12","429",188,"43.822800                     ",241,"56.177100                     ",3,"0.699300                      ",34,"7.925400                      ",10,"2.331000                      ",2,"0.466200                      ",380,"88.578000                     "
"2000","31462","04","2849","0111","04","Elem      ","N","La Crosse","North Woods El","Grades PreK-12","368",182,"49.456500                     ",186,"50.543400                     ",3,"0.815200                      ",85,"23.097800                     ",19,"5.163000                      ",0,"0.000000                      ",261,"70.923900                     "
"2000","32487","04","2849","0120","04","Elem      ","N","La Crosse","Hintgen El","Grades PreK-12","414",212,"51.207700                     ",202,"48.792200                     ",3,"0.724600                      ",37,"8.937100                      ",10,"2.415400                      ",2,"0.483000                      ",362,"87.439600                     "
"2000","32804","04","2849","0140","04","Elem      ","Y","La Crosse","Coulee Montessori Charter Sch","Grades PreK-12","41",24,"58.536500                     ",17,"41.463400                     ",1,"2.439000                      ",3,"7.317000                      ",2,"4.878000                      ",0,"0.000000                      ",35,"85.365800                     "
"2000","31463","04","2849","0160","04","Elem      ","N","La Crosse","Jefferson El","Grades PreK-12","153",75,"49.019600                     ",78,"50.980300                     ",1,"0.653500                      ",45,"29.411700                     ",7,"4.575100                      ",0,"0.000000                      ",100,"65.359400                     "
"2000","32488","04","2849","0180","04","Mid/Jr Hi ","N","La Crosse","Lincoln Mid","Grades PreK-12","434",205,"47.235000                     ",229,"52.764900                     ",3,"0.691200                      ",104,"23.963100                     ",21,"4.838700                      ",5,"1.152000                      ",301,"69.354800                     "
"2000","31464","04","2849","0200","04","Mid/Jr Hi ","N","La Crosse","Logan Mid","Grades PreK-12","626",288,"46.006300                     ",338,"53.993600                     ",13,"2.076600                      ",119,"19.009500                     ",13,"2.076600                      ",2,"0.319400                      ",479,"76.517500                     "
"2000","32790","04","2849","0204","04","Mid/Jr Hi ","Y","La Crosse","School of Technology & Arts II","Grades PreK-12","42",18,"42.857100                     ",24,"57.142800                     ",0,"0.000000                      ",1,"2.380900                      ",1,"2.380900                      ",0,"0.000000                      ",40,"95.238000                     "
"2000","31465","04","2849","0220","04","High      ","N","La Crosse","Logan Hi","Grades PreK-12","1047",518,"49.474600                     ",529,"50.525300                     ",16,"1.528100                      ",137,"13.085000                     ",25,"2.387700                      ",7,"0.668500                      ",862,"82.330400                     "
"2000","32489","04","2849","0240","04","Mid/Jr Hi ","N","La Crosse","Longfellow Mid","Grades PreK-12","674",330,"48.961400                     ",344,"51.038500                     ",3,"0.445100                      ",52,"7.715100                      ",22,"3.264000                      ",4,"0.593400                      ",593,"87.982100                     "
"2000","31466","04","2849","0280","04","Elem      ","N","La Crosse","Roosevelt El","Grades PreK-12","211",97,"45.971500                     ",114,"54.028400                     ",3,"1.421800                      ",21,"9.952600                      ",7,"3.317500                      ",3,"1.421800                      ",177,"83.886200                     "
"2000","32490","04","2849","0290","04","Elem      ","N","La Crosse","Spence El","Grades PreK-12","447",194,"43.400400                     ",253,"56.599500                     ",5,"1.118500                      ",75,"16.778500                     ",8,"1.789700                      ",5,"1.118500                      ",354,"79.194600                     "
"2000","32491","04","2849","0320","04","Elem      ","N","La Crosse","State Road El","Grades PreK-12","301",153,"50.830500                     ",148,"49.169400                     ",6,"1.993300                      ",59,"19.601300                     ",13,"4.318900                      ",10,"3.322200                      ",213,"70.764100                     "
"2000","31460","04","2849","0340","04","Elem      ","N","La Crosse","Summit El","Grades PreK-12","323",141,"43.653200                     ",182,"56.346700                     ",3,"0.928700                      ",21,"6.501500                      ",11,"3.405500                      ",3,"0.928700                      ",285,"88.235200                     "
"2000","31665","04","2849","0360","04","Elem      ","Y","La Crosse","School of Technology & Arts","Grades PreK-12","88",47,"53.409000                     ",41,"46.590900                     ",0,"0.000000                      ",0,"0.000000                      ",1,"1.136300                      ",3,"3.409000                      ",84,"95.454500                     "
"2000","31667","04","2849","0380","04","El/Sec    ","N","La Crosse","La Crosse Juvenile Detention","Grades PreK-12","33",11,"33.333300                     ",22,"66.666600                     ",1,"3.030300                      ",0,"0.000000                      ",3,"9.090900                      ",3,"9.090900                      ",26,"78.787800                     "
"2000","31668","04","2849","0400","04","High      ","N","La Crosse","Western Wisconsin Technical College","Grades PreK-12","30",11,"36.666600                     ",19,"63.333300                     ",1,"3.333300                      ",6,"20.000000                     ",1,"3.333300                      ",2,"6.666600                      ",20,"66.666600                     "
"2000","32982","04","2863","","03","Elem      ","N","La Farge","","Elementary School Type/ Prek-12","113",53,"46.902600                     ",60,"53.097300                     ",0,"0.000000                      ",0,"0.000000                      ",5,"4.424700                      ",0,"0.000000                      ",108,"95.575200                     "
"2000","32982","04","2863","","03","Mid/Jr Hi ","N","La Farge","","Middle/Junior High School Type/ Prek-12","70",36,"51.428500                     ",34,"48.571400                     ",1,"1.428500                      ",0,"0.000000                      ",1,"1.428500                      ",1,"1.428500                      ",67,"95.714200                     "
"2000","32982","04","2863","","03","High      ","N","La Farge","","High School Type/ PreK-12","121",59,"48.760300                     ",62,"51.239600                     ",0,"0.000000                      ",1,"0.826400                      ",0,"0.000000                      ",1,"0.826400                      ",119,"98.347100                     "
"2000","32982","04","2863","","03","El/Sec    ","N","La Farge","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2000","32982","04","2863","","03","Summary   ","N","La Farge","","Grades PreK-12","304",148,"48.684200                     ",156,"51.315700                     ",1,"0.328900                      ",1,"0.328900                      ",6,"1.973600                      ",2,"0.657800                      ",294,"96.710500                     "
"2000","31490","04","2863","0020","04","Elem      ","N","La Farge","La Farge El","Grades PreK-12","113",53,"46.902600                     ",60,"53.097300                     ",0,"0.000000                      ",0,"0.000000                      ",5,"4.424700                      ",0,"0.000000                      ",108,"95.575200                     "
"2000","31491","04","2863","0040","04","High      ","N","La Farge","La Farge Hi","Grades PreK-12","121",59,"48.760300                     ",62,"51.239600                     ",0,"0.000000                      ",1,"0.826400                      ",0,"0.000000                      ",1,"0.826400                      ",119,"98.347100                     "
"2000","33848","04","2863","0210","04","Mid/Jr Hi ","N","La Farge","La Farge Mid","Grades PreK-12","70",36,"51.428500                     ",34,"48.571400                     ",1,"1.428500                      ",0,"0.000000                      ",1,"1.428500                      ",1,"1.428500                      ",67,"95.714200                     "
"2000","32983","04","3428","","03","Elem      ","N","Melrose-Mindoro","","Elementary School Type/ Prek-12","484",231,"47.727200                     ",253,"52.272700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",484,"100.000000                    "
"2000","32983","04","3428","","03","Mid/Jr Hi ","N","Melrose-Mindoro","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2000","32983","04","3428","","03","High      ","N","Melrose-Mindoro","","High School Type/ PreK-12","258",122,"47.286800                     ",136,"52.713100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",258,"100.000000                    "
"2000","32983","04","3428","","03","El/Sec    ","N","Melrose-Mindoro","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2000","32983","04","3428","","03","Summary   ","N","Melrose-Mindoro","","Grades PreK-12","742",353,"47.574100                     ",389,"52.425800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",742,"100.000000                    "
"2000","31492","04","3428","0020","04","Elem      ","N","Melrose-Mindoro","Melrose El","Grades PreK-12","310",154,"49.677400                     ",156,"50.322500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",310,"100.000000                    "
"2000","31493","04","3428","0040","04","High      ","N","Melrose-Mindoro","Melrose-Mindoro Hi","Grades PreK-12","258",122,"47.286800                     ",136,"52.713100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",258,"100.000000                    "
"2000","31494","04","3428","0060","04","Elem      ","N","Melrose-Mindoro","Mindoro El","Grades PreK-12","174",77,"44.252800                     ",97,"55.747100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",174,"100.000000                    "
"2000","33202","04","3990","","03","Elem      ","N","Norwalk-Ontario","","Elementary School Type/ Prek-12","266",138,"51.879600                     ",128,"48.120300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",27,"10.150300                     ",239,"89.849600                     "
"2000","33202","04","3990","","03","Mid/Jr Hi ","N","Norwalk-Ontario","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2000","33202","04","3990","","03","High      ","N","Norwalk-Ontario","","High School Type/ PreK-12","237",114,"48.101200                     ",123,"51.898700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",4,"1.687700                      ",233,"98.312200                     "
"2000","33202","04","3990","","03","El/Sec    ","N","Norwalk-Ontario","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2000","33202","04","3990","","03","Summary   ","N","Norwalk-Ontario","","Grades PreK-12","503",252,"50.099400                     ",251,"49.900500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",31,"6.163000                      ",472,"93.836900                     "
"2000","32519","04","3990","0020","04","High      ","N","Norwalk-Ontario","Brookwood Hi","Grades PreK-12","237",114,"48.101200                     ",123,"51.898700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",4,"1.687700                      ",233,"98.312200                     "
"2000","32520","04","3990","0050","04","Elem      ","N","Norwalk-Ontario","Norwalk-Ontario El","Grades PreK-12","266",138,"51.879600                     ",128,"48.120300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",27,"10.150300                     ",239,"89.849600                     "
"2000","33201","04","4095","","03","Elem      ","N","Onalaska","","Elementary School Type/ Prek-12","1172",569,"48.549400                     ",603,"51.450500                     ",2,"0.170600                      ",72,"6.143300                      ",14,"1.194500                      ",14,"1.194500                      ",1070,"91.296900                     "
"2000","33201","04","4095","","03","Mid/Jr Hi ","N","Onalaska","","Middle/Junior High School Type/ Prek-12","595",283,"47.563000                     ",312,"52.436900                     ",0,"0.000000                      ",36,"6.050400                      ",6,"1.008400                      ",3,"0.504200                      ",550,"92.436900                     "
"2000","33201","04","4095","","03","High      ","N","Onalaska","","High School Type/ PreK-12","957",456,"47.648900                     ",501,"52.351000                     ",2,"0.208900                      ",68,"7.105500                      ",4,"0.417900                      ",7,"0.731400                      ",876,"91.536000                     "
"2000","33201","04","4095","","03","El/Sec    ","N","Onalaska","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2000","33201","04","4095","","03","Summary   ","N","Onalaska","","Grades PreK-12","2724",1308,"48.017600                     ",1416,"51.982300                     ",4,"0.146800                      ",176,"6.461000                      ",24,"0.881000                      ",24,"0.881000                      ",2496,"91.629900                     "
"2000","32514","04","4095","0020","04","Elem      ","N","Onalaska","Eagle Bluff El","Grades PreK-12","559",289,"51.699400                     ",270,"48.300500                     ",2,"0.357700                      ",32,"5.724500                      ",2,"0.357700                      ",3,"0.536600                      ",520,"93.023200                     "
"2000","32515","04","4095","0030","04","Elem      ","N","Onalaska","Northern Hills El","Grades PreK-12","278",132,"47.482000                     ",146,"52.517900                     ",0,"0.000000                      ",25,"8.992800                      ",5,"1.798500                      ",9,"3.237400                      ",239,"85.971200                     "
"2000","32516","04","4095","0040","04","High      ","N","Onalaska","Onalaska Hi","Grades PreK-12","957",456,"47.648900                     ",501,"52.351000                     ",2,"0.208900                      ",68,"7.105500                      ",4,"0.417900                      ",7,"0.731400                      ",876,"91.536000                     "
"2000","32517","04","4095","0050","04","Mid/Jr Hi ","N","Onalaska","Onalaska Mid","Grades PreK-12","595",283,"47.563000                     ",312,"52.436900                     ",0,"0.000000                      ",36,"6.050400                      ",6,"1.008400                      ",3,"0.504200                      ",550,"92.436900                     "
"2000","32518","04","4095","0060","04","Elem      ","N","Onalaska","Pertzsch El","Grades PreK-12","335",148,"44.179100                     ",187,"55.820800                     ",0,"0.000000                      ",15,"4.477600                      ",7,"2.089500                      ",2,"0.597000                      ",311,"92.835800                     "
"2000","32984","04","5460","","03","Elem      ","N","Sparta Area","","Elementary School Type/ Prek-12","1208",598,"49.503300                     ",610,"50.496600                     ",6,"0.496600                      ",9,"0.745000                      ",17,"1.407200                      ",19,"1.572800                      ",1157,"95.778100                     "
"2000","32984","04","5460","","03","Mid/Jr Hi ","N","Sparta Area","","Middle/Junior High School Type/ Prek-12","661",328,"49.621700                     ",333,"50.378200                     ",1,"0.151200                      ",9,"1.361500                      ",5,"0.756400                      ",12,"1.815400                      ",634,"95.915200                     "
"2000","32984","04","5460","","03","High      ","N","Sparta Area","","High School Type/ PreK-12","972",485,"49.897100                     ",487,"50.102800                     ",1,"0.102800                      ",6,"0.617200                      ",3,"0.308600                      ",8,"0.823000                      ",954,"98.148100                     "
"2000","32984","04","5460","","03","El/Sec    ","N","Sparta Area","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2000","32984","04","5460","","03","Summary   ","N","Sparta Area","","Grades PreK-12","2841",1411,"49.665600                     ",1430,"50.334300                     ",8,"0.281500                      ",24,"0.844700                      ",25,"0.879900                      ",39,"1.372700                      ",2745,"96.620900                     "
"2000","32505","04","5460","0040","04","Elem      ","N","Sparta Area","Cataract El","Grades PreK-12","104",53,"50.961500                     ",51,"49.038400                     ",3,"2.884600                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",101,"97.115300                     "
"2000","32525","04","5460","0060","04","Elem      ","N","Sparta Area","Lakeview El","Grades PreK-12","153",72,"47.058800                     ",81,"52.941100                     ",0,"0.000000                      ",1,"0.653500                      ",0,"0.000000                      ",7,"4.575100                      ",145,"94.771200                     "
"2000","32526","04","5460","0080","04","Elem      ","N","Sparta Area","Lawrence-Lawson El","Grades PreK-12","345",167,"48.405700                     ",178,"51.594200                     ",0,"0.000000                      ",3,"0.869500                      ",4,"1.159400                      ",1,"0.289800                      ",337,"97.681100                     "
"2000","32527","04","5460","0100","04","Elem      ","N","Sparta Area","Leon El","Grades PreK-12","83",41,"49.397500                     ",42,"50.602400                     ",0,"0.000000                      ",0,"0.000000                      ",1,"1.204800                      ",0,"0.000000                      ",82,"98.795100                     "
"2000","32528","04","5460","0110","04","Elem      ","N","Sparta Area","Maplewood El","Grades PreK-12","167",98,"58.682600                     ",69,"41.317300                     ",1,"0.598800                      ",0,"0.000000                      ",3,"1.796400                      ",6,"3.592800                      ",157,"94.011900                     "
"2000","31495","04","5460","0120","04","Elem      ","N","Sparta Area","Southside El","Grades PreK-12","356",167,"46.910100                     ",189,"53.089800                     ",2,"0.561700                      ",5,"1.404400                      ",9,"2.528000                      ",5,"1.404400                      ",335,"94.101100                     "
"2000","31496","04","5460","0140","04","Mid/Jr Hi ","N","Sparta Area","Sparta Mid","Grades PreK-12","661",328,"49.621700                     ",333,"50.378200                     ",1,"0.151200                      ",9,"1.361500                      ",5,"0.756400                      ",12,"1.815400                      ",634,"95.915200                     "
"2000","31497","04","5460","0160","04","High      ","N","Sparta Area","Sparta Hi","Grades PreK-12","972",485,"49.897100                     ",487,"50.102800                     ",1,"0.102800                      ",6,"0.617200                      ",3,"0.308600                      ",8,"0.823000                      ",954,"98.148100                     "
"2000","32985","04","5747","","03","Elem      ","N","Tomah Area","","Elementary School Type/ Prek-12","1292",618,"47.832800                     ",674,"52.167100                     ",44,"3.405500                      ",11,"0.851300                      ",9,"0.696500                      ",18,"1.393100                      ",1210,"93.653200                     "
"2000","32985","04","5747","","03","Mid/Jr Hi ","N","Tomah Area","","Middle/Junior High School Type/ Prek-12","723",344,"47.579500                     ",379,"52.420400                     ",34,"4.702600                      ",9,"1.244800                      ",8,"1.106500                      ",4,"0.553200                      ",668,"92.392800                     "
"2000","32985","04","5747","","03","High      ","N","Tomah Area","","High School Type/ PreK-12","1099",529,"48.134600                     ",570,"51.865300                     ",40,"3.639600                      ",12,"1.091900                      ",8,"0.727900                      ",10,"0.909900                      ",1029,"93.630500                     "
"2000","32985","04","5747","","03","El/Sec    ","N","Tomah Area","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2000","32985","04","5747","","03","Summary   ","N","Tomah Area","","Grades PreK-12","3114",1491,"47.880500                     ",1623,"52.119400                     ",118,"3.789300                      ",32,"1.027600                      ",25,"0.802800                      ",32,"1.027600                      ",2907,"93.352600                     "
"2000","32502","04","5747","0020","04","Elem      ","N","Tomah Area","Camp Douglas El","Grades PreK-12","79",32,"40.506300                     ",47,"59.493600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",79,"100.000000                    "
"2000","31501","04","5747","0040","04","Elem      ","N","Tomah Area","La Grange El","Grades PreK-12","289",131,"45.328700                     ",158,"54.671200                     ",4,"1.384000                      ",2,"0.692000                      ",1,"0.346000                      ",6,"2.076100                      ",276,"95.501700                     "
"2000","31502","04","5747","0060","04","Elem      ","N","Tomah Area","Lemonweir El","Grades PreK-12","302",153,"50.662200                     ",149,"49.337700                     ",14,"4.635700                      ",4,"1.324500                      ",4,"1.324500                      ",1,"0.331100                      ",279,"92.384100                     "
"2000","31503","04","5747","0100","04","Elem      ","N","Tomah Area","Miller El","Grades PreK-12","319",161,"50.470200                     ",158,"49.529700                     ",8,"2.507800                      ",3,"0.940400                      ",4,"1.253900                      ",2,"0.626900                      ",302,"94.670800                     "
"2000","32513","04","5747","0140","04","Elem      ","N","Tomah Area","Oakdale El","Grades PreK-12","43",21,"48.837200                     ",22,"51.162700                     ",0,"0.000000                      ",1,"2.325500                      ",0,"0.000000                      ",0,"0.000000                      ",42,"97.674400                     "
"2000","31504","04","5747","0160","04","Mid/Jr Hi ","N","Tomah Area","Tomah Mid","Grades PreK-12","723",344,"47.579500                     ",379,"52.420400                     ",34,"4.702600                      ",9,"1.244800                      ",8,"1.106500                      ",4,"0.553200                      ",668,"92.392800                     "
"2000","31505","04","5747","0180","04","High      ","N","Tomah Area","Tomah Hi","Grades PreK-12","1099",529,"48.134600                     ",570,"51.865300                     ",40,"3.639600                      ",12,"1.091900                      ",8,"0.727900                      ",10,"0.909900                      ",1029,"93.630500                     "
"2000","32529","04","5747","0220","04","Elem      ","N","Tomah Area","Warrens El","Grades PreK-12","158",70,"44.303700                     ",88,"55.696200                     ",6,"3.797400                      ",0,"0.000000                      ",0,"0.000000                      ",2,"1.265800                      ",150,"94.936700                     "
"2000","32536","04","5747","0240","04","Elem      ","N","Tomah Area","Wyeville El","Grades PreK-12","102",50,"49.019600                     ",52,"50.980300                     ",12,"11.764700                     ",1,"0.980300                      ",0,"0.000000                      ",7,"6.862700                      ",82,"80.392100                     "
"2000","33204","04","5985","","03","Elem      ","N","Viroqua Area","","Elementary School Type/ Prek-12","465",226,"48.602100                     ",239,"51.397800                     ",3,"0.645100                      ",0,"0.000000                      ",3,"0.645100                      ",3,"0.645100                      ",456,"98.064500                     "
"2000","33204","04","5985","","03","Mid/Jr Hi ","N","Viroqua Area","","Middle/Junior High School Type/ Prek-12","410",209,"50.975600                     ",201,"49.024300                     ",0,"0.000000                      ",5,"1.219500                      ",0,"0.000000                      ",1,"0.243900                      ",404,"98.536500                     "
"2000","33204","04","5985","","03","High      ","N","Viroqua Area","","High School Type/ PreK-12","480",232,"48.333300                     ",248,"51.666600                     ",2,"0.416600                      ",2,"0.416600                      ",0,"0.000000                      ",2,"0.416600                      ",474,"98.750000                     "
"2000","33204","04","5985","","03","El/Sec    ","N","Viroqua Area","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2000","33204","04","5985","","03","Summary   ","N","Viroqua Area","","Grades PreK-12","1355",667,"49.225000                     ",688,"50.774900                     ",5,"0.369000                      ",7,"0.516600                      ",3,"0.221400                      ",6,"0.442800                      ",1334,"98.450100                     "
"2000","31510","04","5985","0100","04","Elem      ","N","Viroqua Area","Liberty Pole El","Grades PreK-12","61",37,"60.655700                     ",24,"39.344200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",61,"100.000000                    "
"2000","31511","04","5985","0180","04","Elem      ","N","Viroqua Area","Viroqua El","Grades PreK-12","404",189,"46.782100                     ",215,"53.217800                     ",3,"0.742500                      ",0,"0.000000                      ",3,"0.742500                      ",3,"0.742500                      ",395,"97.772200                     "
"2000","31512","04","5985","0220","04","High      ","N","Viroqua Area","Viroqua Hi","Grades PreK-12","468",225,"48.076900                     ",243,"51.923000                     ",2,"0.427300                      ",2,"0.427300                      ",0,"0.000000                      ",2,"0.427300                      ",462,"98.717900                     "
"2000","31513","04","5985","0230","04","Mid/Jr Hi ","N","Viroqua Area","Viroqua Mid","Grades PreK-12","410",209,"50.975600                     ",201,"49.024300                     ",0,"0.000000                      ",5,"1.219500                      ",0,"0.000000                      ",1,"0.243900                      ",404,"98.536500                     "
"2000","34899","04","5985","0410","04","High      ","Y","Viroqua Area","Laurel Hi","Grades PreK-12","12",7,"58.333300                     ",5,"41.666600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",12,"100.000000                    "
"2000","33205","04","6321","","03","Elem      ","N","Westby Area","","Elementary School Type/ Prek-12","449",227,"50.556700                     ",222,"49.443200                     ",0,"0.000000                      ",3,"0.668100                      ",2,"0.445400                      ",1,"0.222700                      ",443,"98.663600                     "
"2000","33205","04","6321","","03","Mid/Jr Hi ","N","Westby Area","","Middle/Junior High School Type/ Prek-12","379",194,"51.187300                     ",185,"48.812600                     ",0,"0.000000                      ",2,"0.527700                      ",1,"0.263800                      ",1,"0.263800                      ",375,"98.944500                     "
"2000","33205","04","6321","","03","High      ","N","Westby Area","","High School Type/ PreK-12","430",197,"45.813900                     ",233,"54.186000                     ",1,"0.232500                      ",3,"0.697600                      ",1,"0.232500                      ",0,"0.000000                      ",425,"98.837200                     "
"2000","33205","04","6321","","03","El/Sec    ","N","Westby Area","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2000","33205","04","6321","","03","Summary   ","N","Westby Area","","Grades PreK-12","1258",618,"49.125500                     ",640,"50.874400                     ",1,"0.079400                      ",8,"0.635900                      ",4,"0.317900                      ",2,"0.158900                      ",1243,"98.807600                     "
"2000","32506","04","6321","0040","04","Mid/Jr Hi ","N","Westby Area","Chaseburg Mid","Grades PreK-12","112",58,"51.785700                     ",54,"48.214200                     ",0,"0.000000                      ",1,"0.892800                      ",0,"0.000000                      ",0,"0.000000                      ",111,"99.107100                     "
"2000","32507","04","6321","0100","04","Elem      ","N","Westby Area","Coon Valley El","Grades PreK-12","156",72,"46.153800                     ",84,"53.846100                     ",0,"0.000000                      ",2,"1.282000                      ",0,"0.000000                      ",0,"0.000000                      ",154,"98.717900                     "
"2000","32765","04","6321","0160","04","Mid/Jr Hi ","N","Westby Area","Westby Mid","Grades PreK-12","267",136,"50.936300                     ",131,"49.063600                     ",0,"0.000000                      ",1,"0.374500                      ",1,"0.374500                      ",1,"0.374500                      ",264,"98.876400                     "
