"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","enrollment_prek-12","number_eligible_for_subsidized_lunch","percent_eligible_for_subsidized_lunch","number_not_eligible_for_subsidized_lunch_or_no_data","percent_not_eligible_for_subsidized_lunch_or_no_data"
"2005","77069","02","0700","0060","04","Mid/Jr Hi ","N","Brodhead","Brodhead Middle","Grades PreK-12","All Races","Both Genders",309,50,"16.1812297700                 ",259,"83.8187702200                 "
"2005","79567","02","0777","","03","Elem      ","N","Burlington Area","","Elementary School Type/ Prek-12","All Races","Both Genders",1759,349,"19.8408186400                 ",1410,"80.1591813500                 "
"2005","79567","02","0777","","03","Mid/Jr Hi ","N","Burlington Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",570,102,"17.8947368400                 ",468,"82.1052631500                 "
"2005","79567","02","0777","","03","High      ","N","Burlington Area","","High School Type/ PreK-12","All Races","Both Genders",1364,162,"11.8768328400                 ",1202,"88.1231671500                 "
"2005","79567","02","0777","","03","El/Sec    ","N","Burlington Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2005","79567","02","0777","","03","Summary   ","N","Burlington Area","","Grades PreK-12","All Races","Both Genders",3693,613,"16.5989710200                 ",3080,"83.4010289700                 "
"2005","77665","02","0777","0020","04","High      ","N","Burlington Area","Burlington High","Grades PreK-12","All Races","Both Genders",1364,162,"11.8768328400                 ",1202,"88.1231671500                 "
"2005","77666","02","0777","0040","04","Mid/Jr Hi ","N","Burlington Area","Nettie E Karcher School","Grades PreK-12","All Races","Both Genders",570,102,"17.8947368400                 ",468,"82.1052631500                 "
"2005","77667","02","0777","0060","04","Elem      ","N","Burlington Area","Cooper Elementary","Grades PreK-12","All Races","Both Genders",342,59,"17.2514619800                 ",283,"82.7485380100                 "
"2005","75332","02","0777","0100","04","Elem      ","N","Burlington Area","Dover Center","Grades PreK-12","All Races","Both Genders",98,19,"19.3877551000                 ",79,"80.6122448900                 "
"2005","75090","02","0777","0110","04","Elem      ","N","Burlington Area","Dr Edward G Dyer Sch","Grades PreK-12","All Races","Both Genders",571,101,"17.6882661900                 ",470,"82.3117338000                 "
"2005","75331","02","0777","0120","04","Elem      ","N","Burlington Area","Lyons Center","Grades PreK-12","All Races","Both Genders",193,27,"13.9896373000                 ",166,"86.0103626900                 "
"2005","79570","02","0777","0140","04","Elem      ","N","Burlington Area","Waller Elementary","Grades PreK-12","All Races","Both Genders",364,121,"33.2417582400                 ",243,"66.7582417500                 "
"2005","77668","02","0777","0160","04","Elem      ","N","Burlington Area","Winkler Elementary","Grades PreK-12","All Races","Both Genders",191,22,"11.5183246000                 ",169,"88.4816753900                 "
"2005","77057","02","0896","","03","Elem      ","N","Cambridge","","Elementary School Type/ Prek-12","All Races","Both Genders",387,22,"5.6847545200                  ",365,"94.3152454700                 "
"2005","77057","02","0896","","03","Mid/Jr Hi ","N","Cambridge","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",225,17,"7.5555555500                  ",208,"92.4444444400                 "
"2005","77057","02","0896","","03","High      ","N","Cambridge","","High School Type/ PreK-12","All Races","Both Genders",343,17,"4.9562682200                  ",326,"95.0437317700                 "
"2005","77057","02","0896","","03","El/Sec    ","N","Cambridge","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2005","77057","02","0896","","03","Summary   ","N","Cambridge","","Grades PreK-12","All Races","Both Genders",955,56,"5.8638743400                  ",899,"94.1361256500                 "
"2005","77072","02","0896","0020","04","Elem      ","N","Cambridge","Cambridge Elementary","Grades PreK-12","All Races","Both Genders",387,22,"5.6847545200                  ",365,"94.3152454700                 "
"2005","78964","02","0896","0040","04","High      ","N","Cambridge","Cambridge High","Grades PreK-12","All Races","Both Genders",343,17,"4.9562682200                  ",326,"95.0437317700                 "
"2005","77056","02","0896","0060","04","Mid/Jr Hi ","N","Cambridge","Nikolay Middle","Grades PreK-12","All Races","Both Genders",225,17,"7.5555555500                  ",208,"92.4444444400                 "
"2005","78892","02","0896","9403","4C","High      ","Y","Cambridge","Jefferson County Alternative Sch","Grades PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2005","77061","02","1134","","03","Elem      ","N","Clinton Community","","Elementary School Type/ Prek-12","All Races","Both Genders",460,114,"24.7826086900                 ",346,"75.2173913000                 "
"2005","77061","02","1134","","03","Mid/Jr Hi ","N","Clinton Community","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",396,96,"24.2424242400                 ",300,"75.7575757500                 "
"2005","77061","02","1134","","03","High      ","N","Clinton Community","","High School Type/ PreK-12","All Races","Both Genders",361,48,"13.2963988900                 ",313,"86.7036011000                 "
"2005","77061","02","1134","","03","El/Sec    ","N","Clinton Community","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2005","77061","02","1134","","03","Summary   ","N","Clinton Community","","Grades PreK-12","All Races","Both Genders",1217,258,"21.1996713200                 ",959,"78.8003286700                 "
"2005","77058","02","1134","0040","04","Elem      ","N","Clinton Community","Clinton Elementary","Grades PreK-12","All Races","Both Genders",425,103,"24.2352941100                 ",322,"75.7647058800                 "
"2005","77059","02","1134","0060","04","High      ","N","Clinton Community","Clinton High","Grades PreK-12","All Races","Both Genders",361,48,"13.2963988900                 ",313,"86.7036011000                 "
"2005","77060","02","1134","0080","04","Mid/Jr Hi ","N","Clinton Community","Clinton Middle","Grades PreK-12","All Races","Both Genders",396,96,"24.2424242400                 ",300,"75.7575757500                 "
"2005","79784","02","1134","0130","04","Elem      ","Y","Clinton Community","Lang Immersion for Tomorrow","Grades PreK-12","All Races","Both Genders",35,11,"31.4285714200                 ",24,"68.5714285700                 "
"2005","79427","02","1309","","03","Elem      ","N","Deerfield Community","","Elementary School Type/ Prek-12","All Races","Both Genders",374,68,"18.1818181800                 ",306,"81.8181818100                 "
"2005","79427","02","1309","","03","Mid/Jr Hi ","N","Deerfield Community","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",120,18,"15.0000000000                 ",102,"85.0000000000                 "
"2005","79427","02","1309","","03","High      ","N","Deerfield Community","","High School Type/ PreK-12","All Races","Both Genders",220,19,"8.6363636300                  ",201,"91.3636363600                 "
"2005","79427","02","1309","","03","El/Sec    ","N","Deerfield Community","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2005","79427","02","1309","","03","Summary   ","N","Deerfield Community","","Grades PreK-12","All Races","Both Genders",714,105,"14.7058823500                 ",609,"85.2941176400                 "
"2005","77053","02","1309","0020","04","Elem      ","N","Deerfield Community","Deerfield Elementary","Grades PreK-12","All Races","Both Genders",374,68,"18.1818181800                 ",306,"81.8181818100                 "
"2005","77054","02","1309","0040","04","High      ","N","Deerfield Community","Deerfield High","Grades PreK-12","All Races","Both Genders",211,19,"9.0047393300                  ",192,"90.9952606600                 "
"2005","75140","02","1309","0060","04","Mid/Jr Hi ","N","Deerfield Community","Deerfield Middle","Grades PreK-12","All Races","Both Genders",120,18,"15.0000000000                 ",102,"85.0000000000                 "
"2005","75235","02","1309","0080","04","High      ","Y","Deerfield Community","Deerfield Charter High","Grades PreK-12","All Races","Both Genders",9,,"",,""
"2005","77044","02","1316","","03","Elem      ","N","De Forest Area","","Elementary School Type/ Prek-12","All Races","Both Genders",1188,162,"13.6363636300                 ",1026,"86.3636363600                 "
"2005","77044","02","1316","","03","Mid/Jr Hi ","N","De Forest Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",1022,153,"14.9706457900                 ",869,"85.0293542000                 "
"2005","77044","02","1316","","03","High      ","N","De Forest Area","","High School Type/ PreK-12","All Races","Both Genders",1015,90,"8.8669950700                  ",925,"91.1330049200                 "
"2005","77044","02","1316","","03","El/Sec    ","N","De Forest Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2005","77044","02","1316","","03","Summary   ","N","De Forest Area","","Grades PreK-12","All Races","Both Genders",3225,405,"12.5581395300                 ",2820,"87.4418604600                 "
"2005","77055","02","1316","0020","04","Elem      ","N","De Forest Area","Eagle Point Elementary","Grades PreK-12","All Races","Both Genders",295,62,"21.0169491500                 ",233,"78.9830508400                 "
"2005","78966","02","1316","0040","04","High      ","N","De Forest Area","De Forest High","Grades PreK-12","All Races","Both Genders",1015,90,"8.8669950700                  ",925,"91.1330049200                 "
"2005","79425","02","1316","0050","04","Mid/Jr Hi ","N","De Forest Area","De Forest Middle","Grades PreK-12","All Races","Both Genders",1022,153,"14.9706457900                 ",869,"85.0293542000                 "
"2005","76945","02","1316","0080","04","Elem      ","N","De Forest Area","Morrisonville Elementary","Grades PreK-12","All Races","Both Genders",42,11,"26.1904761900                 ",31,"73.8095238000                 "
"2005","77042","02","1316","0100","04","Elem      ","N","De Forest Area","Holum Kindergarten Center","Grades PreK-12","All Races","Both Genders",60,,"",,""
"2005","79384","02","1316","0140","04","Elem      ","N","De Forest Area","Windsor Elementary","Grades PreK-12","All Races","Both Genders",367,32,"8.7193460400                  ",335,"91.2806539500                 "
"2005","77043","02","1316","0160","04","Elem      ","N","De Forest Area","Yahara Elementary","Grades PreK-12","All Races","Both Genders",424,57,"13.4433962200                 ",367,"86.5566037700                 "
"2005","77642","02","1380","","03","Elem      ","N","Delavan-Darien","","Elementary School Type/ Prek-12","All Races","Both Genders",1271,543,"42.7222659300                 ",728,"57.2777340600                 "
"2005","77642","02","1380","","03","Mid/Jr Hi ","N","Delavan-Darien","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",590,250,"42.3728813500                 ",340,"57.6271186400                 "
"2005","77642","02","1380","","03","High      ","N","Delavan-Darien","","High School Type/ PreK-12","All Races","Both Genders",942,235,"24.9469214400                 ",707,"75.0530785500                 "
"2005","77642","02","1380","","03","El/Sec    ","N","Delavan-Darien","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2005","77642","02","1380","","03","Summary   ","N","Delavan-Darien","","Grades PreK-12","All Races","Both Genders",2803,1028,"36.6749910800                 ",1775,"63.3250089100                 "
"2005","77652","02","1380","0010","04","Elem      ","N","Delavan-Darien","Darien Elementary","Grades PreK-12","All Races","Both Genders",473,148,"31.2896405900                 ",325,"68.7103594000                 "
"2005","77653","02","1380","0020","04","High      ","N","Delavan-Darien","Delavan-Darien High","Grades PreK-12","All Races","Both Genders",942,235,"24.9469214400                 ",707,"75.0530785500                 "
"2005","77654","02","1380","0045","04","Elem      ","N","Delavan-Darien","Turtle Creek Elementary","Grades PreK-12","All Races","Both Genders",581,306,"52.6678141100                 ",275,"47.3321858800                 "
"2005","79566","02","1380","0060","04","Mid/Jr Hi ","N","Delavan-Darien","Phoenix Middle","Grades PreK-12","All Races","Both Genders",590,250,"42.3728813500                 ",340,"57.6271186400                 "
"2005","77655","02","1380","0100","04","Elem      ","N","Delavan-Darien","Wileman Elementary","Grades PreK-12","All Races","Both Genders",217,89,"41.0138248800                 ",128,"58.9861751100                 "
"2005","78899","02","1380","9401","4C","High      ","Y","Delavan-Darien","Walworth Co Educ Alt High","Grades PreK-12","All Races","Both Genders",1,,"",,""
"2005","77590","02","1449","","03","Elem      ","N","Dover #1","","Elementary School Type/ Prek-12","All Races","Both Genders",90,12,"13.3333333300                 ",78,"86.6666666600                 "
"2005","77590","02","1449","","03","Mid/Jr Hi ","N","Dover #1","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2005","77590","02","1449","","03","High      ","N","Dover #1","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2005","77590","02","1449","","03","El/Sec    ","N","Dover #1","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2005","77590","02","1449","","03","Summary   ","N","Dover #1","","Grades PreK-12","All Races","Both Genders",90,12,"13.3333333300                 ",78,"86.6666666600                 "
"2005","77588","02","1449","0020","04","Elem      ","N","Dover #1","Kansasville Elementary","Grades PreK-12","All Races","Both Genders",90,12,"13.3333333300                 ",78,"86.6666666600                 "
"2005","77638","02","1540","","03","Elem      ","N","East Troy Community","","Elementary School Type/ Prek-12","All Races","Both Genders",660,76,"11.5151515100                 ",584,"88.4848484800                 "
"2005","77638","02","1540","","03","Mid/Jr Hi ","N","East Troy Community","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",400,29,"7.2500000000                  ",371,"92.7500000000                 "
"2005","77638","02","1540","","03","High      ","N","East Troy Community","","High School Type/ PreK-12","All Races","Both Genders",641,29,"4.5241809600                  ",612,"95.4758190300                 "
"2005","77638","02","1540","","03","El/Sec    ","N","East Troy Community","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2005","77638","02","1540","","03","Summary   ","N","East Troy Community","","Grades PreK-12","All Races","Both Genders",1701,134,"7.8777189800                  ",1567,"92.1222810100                 "
"2005","77648","02","1540","0020","04","Elem      ","N","East Troy Community","Doubek Elementary","Grades PreK-12","All Races","Both Genders",202,28,"13.8613861300                 ",174,"86.1386138600                 "
"2005","77633","02","1540","0035","04","Elem      ","N","East Troy Community","Chester Byrnes Elementary","Grades PreK-12","All Races","Both Genders",124,14,"11.2903225800                 ",110,"88.7096774100                 "
"2005","77634","02","1540","0040","04","High      ","N","East Troy Community","East Troy High","Grades PreK-12","All Races","Both Genders",641,29,"4.5241809600                  ",612,"95.4758190300                 "
"2005","79562","02","1540","0060","04","Mid/Jr Hi ","N","East Troy Community","East Troy Middle","Grades PreK-12","All Races","Both Genders",400,29,"7.2500000000                  ",371,"92.7500000000                 "
"2005","79097","02","1540","0100","04","Elem      ","N","East Troy Community","Prairie View Elementary","Grades PreK-12","All Races","Both Genders",334,34,"10.1796407100                 ",300,"89.8203592800                 "
"2005","77038","02","1568","","03","Elem      ","N","Edgerton","","Elementary School Type/ Prek-12","All Races","Both Genders",751,126,"16.7776298200                 ",625,"83.2223701700                 "
"2005","77038","02","1568","","03","Mid/Jr Hi ","N","Edgerton","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",471,88,"18.6836518000                 ",383,"81.3163481900                 "
"2005","77038","02","1568","","03","High      ","N","Edgerton","","High School Type/ PreK-12","All Races","Both Genders",569,54,"9.4903339100                  ",515,"90.5096660800                 "
"2005","77038","02","1568","","03","El/Sec    ","N","Edgerton","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
