"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","enrollment_prek-12","number_lep_spanish","percent_lep_spanish","number_lep_hmong","percent_lep_hmong","number_lep_other","percent_lep_other","number_english_proficient","percent_english_proficient"
"2004","67207","11","1659","0060","04","Elem      ","N","Ellsworth Community","Hillcrest El","Grades PreK-12","All Races","Both Genders",279,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",279,"100.0000000000                "
"2004","67179","11","1659","0080","04","Elem      ","N","Ellsworth Community","Lindgren El","Grades PreK-12","All Races","Both Genders",90,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",90,"100.0000000000                "
"2004","67180","11","1659","0120","04","Elem      ","N","Ellsworth Community","Prairie View El","Grades PreK-12","All Races","Both Genders",206,0,"0.0000000000                  ",2,"0.9708737800                  ",0,"0.0000000000                  ",204,"99.0291262100                 "
"2004","67189","11","1659","0140","04","Elem      ","N","Ellsworth Community","Sunnyside El","Grades PreK-12","All Races","Both Genders",115,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",115,"100.0000000000                "
"2004","66142","11","1666","","03","Elem      ","N","Elmwood","","Elementary School Type/ Prek-12","All Races","Both Genders",206,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",206,"100.0000000000                "
"2004","66142","11","1666","","03","Mid/Jr Hi ","N","Elmwood","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",64,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",64,"100.0000000000                "
"2004","66142","11","1666","","03","High      ","N","Elmwood","","High School Type/ PreK-12","All Races","Both Genders",120,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",120,"100.0000000000                "
"2004","66142","11","1666","","03","El/Sec    ","N","Elmwood","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","66142","11","1666","","03","Summary   ","N","Elmwood","","Grades PreK-12","All Races","Both Genders",390,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",390,"100.0000000000                "
"2004","66159","11","1666","0020","04","Elem      ","N","Elmwood","Elmwood El","Grades PreK-12","All Races","Both Genders",206,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",206,"100.0000000000                "
"2004","66140","11","1666","0030","04","Mid/Jr Hi ","N","Elmwood","Elmwood Mid","Grades PreK-12","All Races","Both Genders",64,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",64,"100.0000000000                "
"2004","66141","11","1666","0040","04","High      ","N","Elmwood","Elmwood Hi","Grades PreK-12","All Races","Both Genders",120,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",120,"100.0000000000                "
"2004","66014","11","1939","","03","Elem      ","N","Frederic","","Elementary School Type/ Prek-12","All Races","Both Genders",297,2,"0.6734006700                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",295,"99.3265993200                 "
"2004","66014","11","1939","","03","Mid/Jr Hi ","N","Frederic","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","66014","11","1939","","03","High      ","N","Frederic","","High School Type/ PreK-12","All Races","Both Genders",304,2,"0.6578947300                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",302,"99.3421052600                 "
"2004","66014","11","1939","","03","El/Sec    ","N","Frederic","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","66014","11","1939","","03","Summary   ","N","Frederic","","Grades PreK-12","All Races","Both Genders",601,4,"0.6655574000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",597,"99.3344425900                 "
"2004","66011","11","1939","0020","04","Elem      ","N","Frederic","Frederic El","Grades PreK-12","All Races","Both Genders",297,2,"0.6734006700                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",295,"99.3265993200                 "
"2004","66012","11","1939","0040","04","High      ","N","Frederic","Frederic 7-12 Sch","Grades PreK-12","All Races","Both Genders",304,2,"0.6578947300                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",302,"99.3421052600                 "
"2004","67197","11","2198","","03","Elem      ","N","Glenwood City","","Elementary School Type/ Prek-12","All Races","Both Genders",392,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",392,"100.0000000000                "
"2004","67197","11","2198","","03","Mid/Jr Hi ","N","Glenwood City","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",148,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",148,"100.0000000000                "
"2004","67197","11","2198","","03","High      ","N","Glenwood City","","High School Type/ PreK-12","All Races","Both Genders",280,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",280,"100.0000000000                "
"2004","67197","11","2198","","03","El/Sec    ","N","Glenwood City","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","67197","11","2198","","03","Summary   ","N","Glenwood City","","Grades PreK-12","All Races","Both Genders",820,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",820,"100.0000000000                "
"2004","67193","11","2198","0060","04","Elem      ","N","Glenwood City","Glenwood City El","Grades PreK-12","All Races","Both Genders",392,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",392,"100.0000000000                "
"2004","67194","11","2198","0080","04","High      ","N","Glenwood City","Glenwood City Hi","Grades PreK-12","All Races","Both Genders",270,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",270,"100.0000000000                "
"2004","67195","11","2198","0100","04","Mid/Jr Hi ","N","Glenwood City","Glenwood City Jr","Grades PreK-12","All Races","Both Genders",148,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",148,"100.0000000000                "
"2004","65320","11","2198","0400","04","High      ","Y","Glenwood City","Transitional Skills Center","Grades PreK-12","All Races","Both Genders",10,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",10,"100.0000000000                "
"2004","66001","11","2233","","03","Elem      ","N","Grantsburg","","Elementary School Type/ Prek-12","All Races","Both Genders",318,0,"0.0000000000                  ",0,"0.0000000000                  ",1,"0.3144654000                  ",317,"99.6855345900                 "
"2004","66001","11","2233","","03","Mid/Jr Hi ","N","Grantsburg","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",382,1,"0.2617801000                  ",0,"0.0000000000                  ",1,"0.2617801000                  ",380,"99.4764397900                 "
"2004","66001","11","2233","","03","High      ","N","Grantsburg","","High School Type/ PreK-12","All Races","Both Genders",346,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",346,"100.0000000000                "
"2004","66001","11","2233","","03","El/Sec    ","N","Grantsburg","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","66001","11","2233","","03","Summary   ","N","Grantsburg","","Grades PreK-12","All Races","Both Genders",1046,1,"0.0956022900                  ",0,"0.0000000000                  ",2,"0.1912045800                  ",1043,"99.7131931100                 "
"2004","66015","11","2233","0060","04","Elem      ","N","Grantsburg","Grantsburg El","Grades PreK-12","All Races","Both Genders",203,0,"0.0000000000                  ",0,"0.0000000000                  ",1,"0.4926108300                  ",202,"99.5073891600                 "
"2004","65998","11","2233","0080","04","High      ","N","Grantsburg","Grantsburg Hi","Grades PreK-12","All Races","Both Genders",346,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",346,"100.0000000000                "
"2004","65999","11","2233","0100","04","Mid/Jr Hi ","N","Grantsburg","Grantsburg Mid","Grades PreK-12","All Races","Both Genders",382,1,"0.2617801000                  ",0,"0.0000000000                  ",1,"0.2617801000                  ",380,"99.4764397900                 "
"2004","66000","11","2233","0120","04","Elem      ","N","Grantsburg","Nelson El","Grades PreK-12","All Races","Both Genders",115,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",115,"100.0000000000                "
"2004","67183","11","2422","","03","Elem      ","N","Saint Croix Central","","Elementary School Type/ Prek-12","All Races","Both Genders",496,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",496,"100.0000000000                "
"2004","67183","11","2422","","03","Mid/Jr Hi ","N","Saint Croix Central","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",245,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",245,"100.0000000000                "
"2004","67183","11","2422","","03","High      ","N","Saint Croix Central","","High School Type/ PreK-12","All Races","Both Genders",334,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",334,"100.0000000000                "
"2004","67183","11","2422","","03","El/Sec    ","N","Saint Croix Central","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","67183","11","2422","","03","Summary   ","N","Saint Croix Central","","Grades PreK-12","All Races","Both Genders",1075,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",1075,"100.0000000000                "
"2004","67159","11","2422","0040","04","Elem      ","N","Saint Croix Central","Saint Croix Central El","Grades PreK-12","All Races","Both Genders",496,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",496,"100.0000000000                "
"2004","67181","11","2422","0060","04","High      ","N","Saint Croix Central","Saint Croix Hi","Grades PreK-12","All Races","Both Genders",334,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",334,"100.0000000000                "
"2004","67182","11","2422","0080","04","Mid/Jr Hi ","N","Saint Croix Central","Saint Croix Mid","Grades PreK-12","All Races","Both Genders",245,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",245,"100.0000000000                "
"2004","67171","11","2611","","03","Elem      ","N","Hudson","","Elementary School Type/ Prek-12","All Races","Both Genders",1971,2,"0.1014713300                  ",9,"0.4566210000                  ",9,"0.4566210000                  ",1951,"98.9852866500                 "
"2004","67171","11","2611","","03","Mid/Jr Hi ","N","Hudson","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",1135,3,"0.2643171800                  ",1,"0.0881057200                  ",3,"0.2643171800                  ",1128,"99.3832599100                 "
"2004","67171","11","2611","","03","High      ","N","Hudson","","High School Type/ PreK-12","All Races","Both Genders",1472,1,"0.0679347800                  ",2,"0.1358695600                  ",3,"0.2038043400                  ",1466,"99.5923913000                 "
"2004","67171","11","2611","","03","El/Sec    ","N","Hudson","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","67171","11","2611","","03","Summary   ","N","Hudson","","Grades PreK-12","All Races","Both Genders",4578,6,"0.1310615900                  ",12,"0.2621231900                  ",15,"0.3276539900                  ",4545,"99.2791612000                 "
"2004","67184","11","2611","0010","04","Elem      ","N","Hudson","Willow River El","Grades PreK-12","All Races","Both Genders",328,2,"0.6097560900                  ",7,"2.1341463400                  ",8,"2.4390243900                  ",311,"94.8170731700                 "
"2004","67132","11","2611","0020","04","Elem      ","N","Hudson","Houlton El","Grades PreK-12","All Races","Both Genders",182,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",182,"100.0000000000                "
"2004","67185","11","2611","0070","04","Mid/Jr Hi ","N","Hudson","Hudson Mid","Grades PreK-12","All Races","Both Genders",1135,3,"0.2643171800                  ",1,"0.0881057200                  ",3,"0.2643171800                  ",1128,"99.3832599100                 "
"2004","67186","11","2611","0080","04","High      ","N","Hudson","Hudson Hi","Grades PreK-12","All Races","Both Genders",1472,1,"0.0679347800                  ",2,"0.1358695600                  ",3,"0.2038043400                  ",1466,"99.5923913000                 "
"2004","67187","11","2611","0100","04","Elem      ","N","Hudson","North Hudson El","Grades PreK-12","All Races","Both Genders",390,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",390,"100.0000000000                "
"2004","67188","11","2611","0120","04","Elem      ","N","Hudson","Rock El","Grades PreK-12","All Races","Both Genders",514,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",514,"100.0000000000                "
"2004","65469","11","2611","0140","04","Elem      ","N","Hudson","Hudson Prairie El","Grades PreK-12","All Races","Both Genders",557,0,"0.0000000000                  ",2,"0.3590664200                  ",1,"0.1795332100                  ",554,"99.4614003500                 "
"2004","65983","11","3213","","03","Elem      ","N","Luck","","Elementary School Type/ Prek-12","All Races","Both Genders",294,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",294,"100.0000000000                "
"2004","65983","11","3213","","03","Mid/Jr Hi ","N","Luck","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","65983","11","3213","","03","High      ","N","Luck","","High School Type/ PreK-12","All Races","Both Genders",327,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",327,"100.0000000000                "
"2004","65983","11","3213","","03","El/Sec    ","N","Luck","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","65983","11","3213","","03","Summary   ","N","Luck","","Grades PreK-12","All Races","Both Genders",621,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",621,"100.0000000000                "
"2004","65981","11","3213","0040","04","Elem      ","N","Luck","Luck El","Grades PreK-12","All Races","Both Genders",294,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",294,"100.0000000000                "
"2004","65982","11","3213","0060","04","High      ","N","Luck","Luck Hi","Grades PreK-12","All Races","Both Genders",327,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",327,"100.0000000000                "
"2004","66110","11","3444","","03","Elem      ","N","Menomonie Area","","Elementary School Type/ Prek-12","All Races","Both Genders",1381,0,"0.0000000000                  ",70,"5.0687907300                  ",0,"0.0000000000                  ",1311,"94.9312092600                 "
"2004","66110","11","3444","","03","Mid/Jr Hi ","N","Menomonie Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",730,0,"0.0000000000                  ",23,"3.1506849300                  ",0,"0.0000000000                  ",707,"96.8493150600                 "
"2004","66110","11","3444","","03","High      ","N","Menomonie Area","","High School Type/ PreK-12","All Races","Both Genders",1201,0,"0.0000000000                  ",33,"2.7477102400                  ",1,"0.0832639400                  ",1167,"97.1690258100                 "
"2004","66110","11","3444","","03","El/Sec    ","N","Menomonie Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","66110","11","3444","","03","Summary   ","N","Menomonie Area","","Grades PreK-12","All Races","Both Genders",3312,0,"0.0000000000                  ",126,"3.8043478200                  ",1,"0.0301932300                  ",3185,"96.1654589300                 "
"2004","66121","11","3444","0020","04","Elem      ","N","Menomonie Area","Cedar Falls/Wakanda El","Grades PreK-12","All Races","Both Genders",416,0,"0.0000000000                  ",19,"4.5673076900                  ",0,"0.0000000000                  ",397,"95.4326923000                 "
"2004","66166","11","3444","0060","04","Elem      ","N","Menomonie Area","Downsville El","Grades PreK-12","All Races","Both Genders",117,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",117,"100.0000000000                "
"2004","66120","11","3444","0110","04","Elem      ","N","Menomonie Area","Knapp El","Grades PreK-12","All Races","Both Genders",129,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",129,"100.0000000000                "
"2004","66122","11","3444","0160","04","Mid/Jr Hi ","N","Menomonie Area","Menomonie Mid","Grades PreK-12","All Races","Both Genders",730,0,"0.0000000000                  ",23,"3.1506849300                  ",0,"0.0000000000                  ",707,"96.8493150600                 "
"2004","66123","11","3444","0180","04","High      ","N","Menomonie Area","Menomonie Hi","Grades PreK-12","All Races","Both Genders",1166,0,"0.0000000000                  ",33,"2.8301886700                  ",1,"0.0857632900                  ",1132,"97.0840480200                 "
"2004","66124","11","3444","0210","04","Elem      ","N","Menomonie Area","Oaklawn El","Grades PreK-12","All Races","Both Genders",316,0,"0.0000000000                  ",6,"1.8987341700                  ",0,"0.0000000000                  ",310,"98.1012658200                 "
"2004","66125","11","3444","0220","04","Elem      ","N","Menomonie Area","River Heights El","Grades PreK-12","All Races","Both Genders",403,0,"0.0000000000                  ",45,"11.1662531000                 ",0,"0.0000000000                  ",358,"88.8337468900                 "
"2004","65424","11","3444","0400","04","High      ","Y","Menomonie Area","Lucas Charter School","Grades PreK-12","All Races","Both Genders",35,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",35,"100.0000000000                "
"2004","67178","11","3962","","03","Elem      ","N","New Richmond","","Elementary School Type/ Prek-12","All Races","Both Genders",1081,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",1081,"100.0000000000                "
"2004","67178","11","3962","","03","Mid/Jr Hi ","N","New Richmond","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",621,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",621,"100.0000000000                "
"2004","67178","11","3962","","03","High      ","N","New Richmond","","High School Type/ PreK-12","All Races","Both Genders",805,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",805,"100.0000000000                "
"2004","67178","11","3962","","03","El/Sec    ","N","New Richmond","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","67178","11","3962","","03","Summary   ","N","New Richmond","","Grades PreK-12","All Races","Both Genders",2507,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",2507,"100.0000000000                "
"2004","67173","11","3962","0010","04","Elem      ","N","New Richmond","New Richmond East El","Grades PreK-12","All Races","Both Genders",389,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",389,"100.0000000000                "
"2004","67174","11","3962","0020","04","Elem      ","N","New Richmond","New Richmond West El","Grades PreK-12","All Races","Both Genders",692,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",692,"100.0000000000                "
"2004","67175","11","3962","0040","04","Mid/Jr Hi ","N","New Richmond","New Richmond Mid","Grades PreK-12","All Races","Both Genders",621,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",621,"100.0000000000                "
"2004","67176","11","3962","0060","04","High      ","N","New Richmond","New Richmond Hi","Grades PreK-12","All Races","Both Genders",805,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",805,"100.0000000000                "
"2004","67163","11","4165","","03","Elem      ","N","Osceola","","Elementary School Type/ Prek-12","All Races","Both Genders",758,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",758,"100.0000000000                "
"2004","67163","11","4165","","03","Mid/Jr Hi ","N","Osceola","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",433,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",433,"100.0000000000                "
"2004","67163","11","4165","","03","High      ","N","Osceola","","High School Type/ PreK-12","All Races","Both Genders",589,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",589,"100.0000000000                "
"2004","67163","11","4165","","03","El/Sec    ","N","Osceola","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","67163","11","4165","","03","Summary   ","N","Osceola","","Grades PreK-12","All Races","Both Genders",1780,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",1780,"100.0000000000                "
"2004","67160","11","4165","0040","04","Elem      ","N","Osceola","Osceola El","Grades PreK-12","All Races","Both Genders",387,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",387,"100.0000000000                "
"2004","65599","11","4165","0050","04","Elem      ","N","Osceola","Osceola Intermediate","Grades PreK-12","All Races","Both Genders",371,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",371,"100.0000000000                "
"2004","67161","11","4165","0060","04","High      ","N","Osceola","Osceola Hi","Grades PreK-12","All Races","Both Genders",589,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",589,"100.0000000000                "
"2004","67162","11","4165","0080","04","Mid/Jr Hi ","N","Osceola","Osceola Mid","Grades PreK-12","All Races","Both Genders",433,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",433,"100.0000000000                "
"2004","66108","11","4270","","03","Elem      ","N","Pepin Area","","Elementary School Type/ Prek-12","All Races","Both Genders",159,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",159,"100.0000000000                "
"2004","66108","11","4270","","03","Mid/Jr Hi ","N","Pepin Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","66108","11","4270","","03","High      ","N","Pepin Area","","High School Type/ PreK-12","All Races","Both Genders",162,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",162,"100.0000000000                "
"2004","66108","11","4270","","03","El/Sec    ","N","Pepin Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","66108","11","4270","","03","Summary   ","N","Pepin Area","","Grades PreK-12","All Races","Both Genders",321,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",321,"100.0000000000                "
"2004","66106","11","4270","0020","04","Elem      ","N","Pepin Area","Pepin El","Grades PreK-12","All Races","Both Genders",159,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",159,"100.0000000000                "
"2004","66107","11","4270","0040","04","High      ","N","Pepin Area","Pepin Hi","Grades PreK-12","All Races","Both Genders",162,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",162,"100.0000000000                "
"2004","66094","11","4459","","03","Elem      ","N","Plum City","","Elementary School Type/ Prek-12","All Races","Both Genders",160,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",160,"100.0000000000                "
"2004","66094","11","4459","","03","Mid/Jr Hi ","N","Plum City","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","66094","11","4459","","03","High      ","N","Plum City","","High School Type/ PreK-12","All Races","Both Genders",223,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",223,"100.0000000000                "
"2004","66094","11","4459","","03","El/Sec    ","N","Plum City","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","66094","11","4459","","03","Summary   ","N","Plum City","","Grades PreK-12","All Races","Both Genders",383,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",383,"100.0000000000                "
"2004","66091","11","4459","0020","04","Elem      ","N","Plum City","Plum City El","Grades PreK-12","All Races","Both Genders",160,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",160,"100.0000000000                "
"2004","66092","11","4459","0040","04","High      ","N","Plum City","Plum City Hi","Grades PreK-12","All Races","Both Genders",223,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",223,"100.0000000000                "
"2004","66098","11","4557","","03","Elem      ","N","Prairie Farm","","Elementary School Type/ Prek-12","All Races","Both Genders",135,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",135,"100.0000000000                "
"2004","66098","11","4557","","03","Mid/Jr Hi ","N","Prairie Farm","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",80,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",80,"100.0000000000                "
"2004","66098","11","4557","","03","High      ","N","Prairie Farm","","High School Type/ PreK-12","All Races","Both Genders",109,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",109,"100.0000000000                "
"2004","66098","11","4557","","03","El/Sec    ","N","Prairie Farm","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","66098","11","4557","","03","Summary   ","N","Prairie Farm","","Grades PreK-12","All Races","Both Genders",324,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",324,"100.0000000000                "
"2004","66095","11","4557","0020","04","Elem      ","N","Prairie Farm","Prairie Farm El","Grades PreK-12","All Races","Both Genders",135,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",135,"100.0000000000                "
"2004","66096","11","4557","0030","04","Mid/Jr Hi ","N","Prairie Farm","Prairie Farm Mid","Grades PreK-12","All Races","Both Genders",80,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",80,"100.0000000000                "
"2004","66097","11","4557","0040","04","High      ","N","Prairie Farm","Prairie Farm Hi","Grades PreK-12","All Races","Both Genders",109,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",109,"100.0000000000                "
"2004","67168","11","4578","","03","Elem      ","N","Prescott","","Elementary School Type/ Prek-12","All Races","Both Genders",548,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",548,"100.0000000000                "
"2004","67168","11","4578","","03","Mid/Jr Hi ","N","Prescott","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","67168","11","4578","","03","High      ","N","Prescott","","High School Type/ PreK-12","All Races","Both Genders",600,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",600,"100.0000000000                "
"2004","67168","11","4578","","03","El/Sec    ","N","Prescott","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"2004","67168","11","4578","","03","Summary   ","N","Prescott","","Grades PreK-12","All Races","Both Genders",1148,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",1148,"100.0000000000                "
"2004","67164","11","4578","0040","04","Elem      ","N","Prescott","Malone El","Grades PreK-12","All Races","Both Genders",548,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",548,"100.0000000000                "
"2004","67165","11","4578","0060","04","High      ","N","Prescott","Prescott Hi","Grades PreK-12","All Races","Both Genders",600,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",600,"100.0000000000                "
"2004","65965","11","4802","","03","Elem      ","N","Rice Lake Area","","Elementary School Type/ Prek-12","All Races","Both Genders",1134,10,"0.8818342100                  ",0,"0.0000000000                  ",3,"0.2645502600                  ",1121,"98.8536155200                 "
"2004","65965","11","4802","","03","Mid/Jr Hi ","N","Rice Lake Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",585,3,"0.5128205100                  ",0,"0.0000000000                  ",2,"0.3418803400                  ",580,"99.1452991400                 "
"2004","65965","11","4802","","03","High      ","N","Rice Lake Area","","High School Type/ PreK-12","All Races","Both Genders",878,2,"0.2277904300                  ",0,"0.0000000000                  ",2,"0.2277904300                  ",874,"99.5444191300                 "
