"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","enrollment_prek-12","number_eligible_for_subsidized_lunch","percent_eligible_for_subsidized_lunch","number_not_eligible_for_subsidized_lunch_or_no_data","percent_not_eligible_for_subsidized_lunch_or_no_data"
"2006","03088","01","2793","0580","04","High      ","N","Kenosha","Tremper High","Grades PreK-12","All Races","Both Genders",2392,551,"23.0351170500                 ",1841,"76.9648829400                 "
"2006","03089","01","2793","0600","04","Elem      ","N","Kenosha","Vernon Elementary","Grades PreK-12","All Races","Both Genders",477,261,"54.7169811300                 ",216,"45.2830188600                 "
"2006","03090","01","2793","0640","04","Mid/Jr Hi ","N","Kenosha","Washington Middle","Grades PreK-12","All Races","Both Genders",602,386,"64.1196013200                 ",216,"35.8803986700                 "
"2006","03091","01","2793","0680","04","Elem      ","N","Kenosha","Whittier Elementary","Grades PreK-12","All Races","Both Genders",540,73,"13.5185185100                 ",467,"86.4814814800                 "
"2006","03092","01","2793","0700","04","Elem      ","N","Kenosha","Wilson Elementary","Grades PreK-12","All Races","Both Genders",224,186,"83.0357142800                 ",38,"16.9642857100                 "
"2006","02301","01","3122","","03","Elem      ","N","Richmond","","Elementary School Type/ Prek-12","All Races","Both Genders",455,3,"0.6593406500                  ",452,"99.3406593400                 "
"2006","02301","01","3122","","03","Mid/Jr Hi ","N","Richmond","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","02301","01","3122","","03","High      ","N","Richmond","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","02301","01","3122","","03","El/Sec    ","N","Richmond","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","02301","01","3122","","03","Summary   ","N","Richmond","","Grades PreK-12","All Races","Both Genders",455,3,"0.6593406500                  ",452,"99.3406593400                 "
"2006","02296","01","3122","0020","04","Elem      ","N","Richmond","Richmond Elementary","Grades PreK-12","All Races","Both Genders",455,3,"0.6593406500                  ",452,"99.3406593400                 "
"2006","01655","01","3437","","03","Elem      ","N","Menomonee Falls","","Elementary School Type/ Prek-12","All Races","Both Genders",1913,244,"12.7548353300                 ",1669,"87.2451646600                 "
"2006","01655","01","3437","","03","Mid/Jr Hi ","N","Menomonee Falls","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",1440,166,"11.5277777700                 ",1274,"88.4722222200                 "
"2006","01655","01","3437","","03","High      ","N","Menomonee Falls","","High School Type/ PreK-12","All Races","Both Genders",1186,82,"6.9139966200                  ",1104,"93.0860033700                 "
"2006","01655","01","3437","","03","El/Sec    ","N","Menomonee Falls","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","01655","01","3437","","03","Summary   ","N","Menomonee Falls","","Grades PreK-12","All Races","Both Genders",4539,492,"10.8393919300                 ",4047,"89.1606080600                 "
"2006","01638","01","3437","0040","04","Elem      ","N","Menomonee Falls","Benjamin Franklin Elementary","Grades PreK-12","All Races","Both Genders",868,56,"6.4516129000                  ",812,"93.5483870900                 "
"2006","26905","01","3437","0065","04","Elem      ","N","Menomonee Falls","Riverside Elementary","Grades PreK-12","All Races","Both Genders",321,94,"29.2834890900                 ",227,"70.7165109000                 "
"2006","26906","01","3437","0085","04","Elem      ","N","Menomonee Falls","Valley View Elementary","Grades PreK-12","All Races","Both Genders",316,36,"11.3924050600                 ",280,"88.6075949300                 "
"2006","01639","01","3437","0110","04","High      ","N","Menomonee Falls","Menomonee Falls High","Grades PreK-12","All Races","Both Genders",1186,82,"6.9139966200                  ",1104,"93.0860033700                 "
"2006","01640","01","3437","0120","04","Mid/Jr Hi ","N","Menomonee Falls","North Junior High School Campus","Grades PreK-12","All Races","Both Genders",753,80,"10.6241699800                 ",673,"89.3758300100                 "
"2006","01641","01","3437","0200","04","Elem      ","N","Menomonee Falls","Shady Lane Elementary","Grades PreK-12","All Races","Both Genders",408,58,"14.2156862700                 ",350,"85.7843137200                 "
"2006","01642","01","3437","0220","04","Mid/Jr Hi ","N","Menomonee Falls","Thomas Jefferson Middle","Grades PreK-12","All Races","Both Genders",687,86,"12.5181950500                 ",601,"87.4818049400                 "
"2006","02341","01","3479","","03","Elem      ","N","Mequon-Thiensville","","Elementary School Type/ Prek-12","All Races","Both Genders",1496,80,"5.3475935800                  ",1416,"94.6524064100                 "
"2006","02341","01","3479","","03","Mid/Jr Hi ","N","Mequon-Thiensville","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",910,46,"5.0549450500                  ",864,"94.9450549400                 "
"2006","02341","01","3479","","03","High      ","N","Mequon-Thiensville","","High School Type/ PreK-12","All Races","Both Genders",1616,63,"3.8985148500                  ",1553,"96.1014851400                 "
"2006","02341","01","3479","","03","El/Sec    ","N","Mequon-Thiensville","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","02341","01","3479","","03","Summary   ","N","Mequon-Thiensville","","Grades PreK-12","All Races","Both Genders",4022,189,"4.6991546400                  ",3833,"95.3008453500                 "
"2006","02329","01","3479","0020","04","Elem      ","N","Mequon-Thiensville","Donges Bay Elementary","Grades PreK-12","All Races","Both Genders",517,16,"3.0947775600                  ",501,"96.9052224300                 "
"2006","02330","01","3479","0060","04","High      ","N","Mequon-Thiensville","Homestead High","Grades PreK-12","All Races","Both Genders",1616,63,"3.8985148500                  ",1553,"96.1014851400                 "
"2006","02331","01","3479","0080","04","Mid/Jr Hi ","N","Mequon-Thiensville","Lake Shore Middle","Grades PreK-12","All Races","Both Genders",432,15,"3.4722222200                  ",417,"96.5277777700                 "
"2006","02541","01","3479","0100","04","Elem      ","N","Mequon-Thiensville","Oriole Lane Elementary","Grades PreK-12","All Races","Both Genders",449,41,"9.1314031100                  ",408,"90.8685968800                 "
"2006","02333","01","3479","0140","04","Mid/Jr Hi ","N","Mequon-Thiensville","Steffen Middle","Grades PreK-12","All Races","Both Genders",478,31,"6.4853556400                  ",447,"93.5146443500                 "
"2006","02334","01","3479","0160","04","Elem      ","N","Mequon-Thiensville","Wilson Elementary","Grades PreK-12","All Races","Both Genders",530,23,"4.3396226400                  ",507,"95.6603773500                 "
"2006","01325","01","3510","","03","Elem      ","N","Swallow","","Elementary School Type/ Prek-12","All Races","Both Genders",444,1,"0.2252252200                  ",443,"99.7747747700                 "
"2006","01325","01","3510","","03","Mid/Jr Hi ","N","Swallow","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","01325","01","3510","","03","High      ","N","Swallow","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","01325","01","3510","","03","El/Sec    ","N","Swallow","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","01325","01","3510","","03","Summary   ","N","Swallow","","Grades PreK-12","All Races","Both Genders",444,1,"0.2252252200                  ",443,"99.7747747700                 "
"2006","01306","01","3510","0020","04","Elem      ","N","Swallow","Swallow Elementary","Grades PreK-12","All Races","Both Genders",444,1,"0.2252252200                  ",443,"99.7747747700                 "
"2006","01763","01","3514","","03","Elem      ","N","North Lake","","Elementary School Type/ Prek-12","All Races","Both Genders",369,,"",,""
"2006","01763","01","3514","","03","Mid/Jr Hi ","N","North Lake","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","01763","01","3514","","03","High      ","N","North Lake","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","01763","01","3514","","03","El/Sec    ","N","North Lake","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","01763","01","3514","","03","Summary   ","N","North Lake","","Grades PreK-12","All Races","Both Genders",369,,"",,""
"2006","01762","01","3514","0020","04","Elem      ","N","North Lake","North Lake Elementary","Grades PreK-12","All Races","Both Genders",369,,"",,""
"2006","01702","01","3528","","03","Elem      ","N","Merton Community","","Elementary School Type/ Prek-12","All Races","Both Genders",952,25,"2.6260504200                  ",927,"97.3739495700                 "
"2006","01702","01","3528","","03","Mid/Jr Hi ","N","Merton Community","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","01702","01","3528","","03","High      ","N","Merton Community","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","01702","01","3528","","03","El/Sec    ","N","Merton Community","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","01702","01","3528","","03","Summary   ","N","Merton Community","","Grades PreK-12","All Races","Both Genders",952,25,"2.6260504200                  ",927,"97.3739495700                 "
"2006","01700","01","3528","0020","04","Elem      ","N","Merton Community","Merton Intermediate","Grades PreK-12","All Races","Both Genders",483,15,"3.1055900600                  ",468,"96.8944099300                 "
"2006","30881","01","3528","0040","04","Elem      ","N","Merton Community","Merton Primary","Grades PreK-12","All Races","Both Genders",469,10,"2.1321961600                  ",459,"97.8678038300                 "
"2006","01807","01","3542","","03","Elem      ","N","Stone Bank","","Elementary School Type/ Prek-12","All Races","Both Genders",351,6,"1.7094017000                  ",345,"98.2905982900                 "
"2006","01807","01","3542","","03","Mid/Jr Hi ","N","Stone Bank","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","01807","01","3542","","03","High      ","N","Stone Bank","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","01807","01","3542","","03","El/Sec    ","N","Stone Bank","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","01807","01","3542","","03","Summary   ","N","Stone Bank","","Grades PreK-12","All Races","Both Genders",351,6,"1.7094017000                  ",345,"98.2905982900                 "
"2006","01791","01","3542","0020","04","Elem      ","N","Stone Bank","Stone Bank Elementary","Grades PreK-12","All Races","Both Genders",351,6,"1.7094017000                  ",345,"98.2905982900                 "
"2006","04387","01","3619","","03","Elem      ","N","Milwaukee","","Elementary School Type/ Prek-12","All Races","Both Genders",53871,42295,"78.5116296300                 ",11576,"21.4883703600                 "
"2006","04387","01","3619","","03","Mid/Jr Hi ","N","Milwaukee","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",10664,8553,"80.2044261000                 ",2111,"19.7955738900                 "
"2006","04387","01","3619","","03","High      ","N","Milwaukee","","High School Type/ PreK-12","All Races","Both Genders",24300,16579,"68.2263374400                 ",7721,"31.7736625500                 "
"2006","04387","01","3619","","03","El/Sec    ","N","Milwaukee","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",3553,2607,"73.3746130000                 ",946,"26.6253869900                 "
"2006","04387","01","3619","","03","Summary   ","N","Milwaukee","","Grades PreK-12","All Races","Both Genders",92388,70034,"75.8042169900                 ",22354,"24.1957830000                 "
"2006","04922","01","3619","0003","04","High      ","Y","Milwaukee","Juneau Business High School","Grades PreK-12","All Races","Both Genders",914,670,"73.3041575400                 ",244,"26.6958424500                 "
"2006","04394","01","3619","0006","04","Mid/Jr Hi ","N","Milwaukee","Lincoln Middle School of the Arts","Grades PreK-12","All Races","Both Genders",840,655,"77.9761904700                 ",185,"22.0238095200                 "
"2006","05088","01","3619","0008","04","High      ","N","Milwaukee","Marshall High","Grades PreK-12","All Races","Both Genders",497,363,"73.0382293700                 ",134,"26.9617706200                 "
"2006","04584","01","3619","0012","04","High      ","N","Milwaukee","Bay View High","Grades PreK-12","All Races","Both Genders",1701,1277,"75.0734861800                 ",424,"24.9265138100                 "
"2006","04484","01","3619","0014","04","High      ","N","Milwaukee","Bradley Technology & Trade High","Grades PreK-12","All Races","Both Genders",1533,977,"63.7312459200                 ",556,"36.2687540700                 "
"2006","04706","01","3619","0016","04","High      ","N","Milwaukee","Custer High","Grades PreK-12","All Races","Both Genders",1128,899,"79.6985815600                 ",229,"20.3014184300                 "
"2006","05283","01","3619","0018","04","High      ","N","Milwaukee","Hamilton High","Grades PreK-12","All Races","Both Genders",2203,1336,"60.6445755700                 ",867,"39.3554244200                 "
"2006","04707","01","3619","0020","04","High      ","N","Milwaukee","King High","Grades PreK-12","All Races","Both Genders",1474,650,"44.0976933500                 ",824,"55.9023066400                 "
"2006","05228","01","3619","0022","04","High      ","N","Milwaukee","Madison High","Grades PreK-12","All Races","Both Genders",1507,1085,"71.9973457100                 ",422,"28.0026542800                 "
"2006","26964","01","3619","0023","04","High      ","Y","Milwaukee","Milwaukee School of Entrepreneurship","Grades PreK-12","All Races","Both Genders",186,128,"68.8172043000                 ",58,"31.1827956900                 "
"2006","04557","01","3619","0024","04","High      ","N","Milwaukee","North Division High-12th Gr","Grades PreK-12","All Races","Both Genders",92,64,"69.5652173900                 ",28,"30.4347826000                 "
"2006","05040","01","3619","0026","04","High      ","N","Milwaukee","Pulaski High","Grades PreK-12","All Races","Both Genders",1560,1165,"74.6794871700                 ",395,"25.3205128200                 "
"2006","26965","01","3619","0027","04","High      ","N","Milwaukee","New School for Community Services","Grades PreK-12","All Races","Both Genders",134,65,"48.5074626800                 ",69,"51.4925373100                 "
"2006","04810","01","3619","0029","04","High      ","N","Milwaukee","Riverside High","Grades PreK-12","All Races","Both Genders",1561,976,"62.5240230600                 ",585,"37.4759769300                 "
"2006","04485","01","3619","0032","04","High      ","N","Milwaukee","South Division High","Grades PreK-12","All Races","Both Genders",1431,1159,"80.9923130600                 ",272,"19.0076869300                 "
"2006","05454","01","3619","0033","04","High      ","N","Milwaukee","Vincent High","Grades PreK-12","All Races","Both Genders",1598,1186,"74.2177722100                 ",412,"25.7822277800                 "
"2006","05624","01","3619","0038","04","High      ","N","Milwaukee","Milwaukee High School of the Arts","Grades PreK-12","All Races","Both Genders",941,436,"46.3336875600                 ",505,"53.6663124300                 "
"2006","05041","01","3619","0041","04","Mid/Jr Hi ","Y","Milwaukee","Audubon Technology & Communication","Grades PreK-12","All Races","Both Genders",861,640,"74.3321718900                 ",221,"25.6678281000                 "
"2006","05284","01","3619","0044","04","Mid/Jr Hi ","N","Milwaukee","Bell Middle","Grades PreK-12","All Races","Both Genders",618,470,"76.0517799300                 ",148,"23.9482200600                 "
"2006","05410","01","3619","0045","04","Mid/Jr Hi ","N","Milwaukee","Burroughs Middle","Grades PreK-12","All Races","Both Genders",676,594,"87.8698224800                 ",82,"12.1301775100                 "
"2006","04708","01","3619","0047","04","El/Sec    ","N","Milwaukee","Edison School","Grades PreK-12","All Races","Both Genders",616,535,"86.8506493500                 ",81,"13.1493506400                 "
"2006","04874","01","3619","0048","04","El/Sec    ","Y","Milwaukee","Malcolm X Academy","Grades PreK-12","All Races","Both Genders",413,355,"85.9564164600                 ",58,"14.0435835300                 "
"2006","04585","01","3619","0049","04","Mid/Jr Hi ","Y","Milwaukee","Fritsche Middle","Grades PreK-12","All Races","Both Genders",1024,708,"69.1406250000                 ",316,"30.8593750000                 "
"2006","04486","01","3619","0050","04","Mid/Jr Hi ","N","Milwaukee","Kosciuszko Middle","Grades PreK-12","All Races","Both Genders",472,431,"91.3135593200                 ",41,"8.6864406700                  "
"2006","05625","01","3619","0051","04","Mid/Jr Hi ","N","Milwaukee","Grand Ave Middle","Grades PreK-12","All Races","Both Genders",604,559,"92.5496688700                 ",45,"7.4503311200                  "
"2006","05470","01","3619","0052","04","Mid/Jr Hi ","N","Milwaukee","Morse Middle","Grades PreK-12","All Races","Both Genders",1084,735,"67.8044280400                 ",349,"32.1955719500                 "
"2006","05229","01","3619","0053","04","Mid/Jr Hi ","N","Milwaukee","Muir Middle","Grades PreK-12","All Races","Both Genders",578,506,"87.5432525900                 ",72,"12.4567474000                 "
"2006","26966","01","3619","0054","04","Mid/Jr Hi ","N","Milwaukee","Milwaukee Village Sch","Grades PreK-12","All Races","Both Genders",12,11,"91.6666666600                 ",1,"8.3333333300                  "
"2006","04542","01","3619","0059","04","Mid/Jr Hi ","N","Milwaukee","Roosevelt Middle","Grades PreK-12","All Races","Both Genders",783,500,"63.8569604000                 ",283,"36.1430395900                 "
"2006","05626","01","3619","0061","04","Mid/Jr Hi ","N","Milwaukee","Sarah Scott Middle","Grades PreK-12","All Races","Both Genders",537,475,"88.4543761600                 ",62,"11.5456238300                 "
"2006","05042","01","3619","0065","04","Mid/Jr Hi ","Y","Milwaukee","Walker International Middle","Grades PreK-12","All Races","Both Genders",658,608,"92.4012158000                 ",50,"7.5987841900                  "
"2006","05411","01","3619","0066","04","Mid/Jr Hi ","N","Milwaukee","Webster Middle","Grades PreK-12","All Races","Both Genders",760,673,"88.5526315700                 ",87,"11.4473684200                 "
"2006","04875","01","3619","0067","04","Mid/Jr Hi ","N","Milwaukee","Milwaukee Education Center","Grades PreK-12","All Races","Both Genders",681,594,"87.2246696000                 ",87,"12.7753303900                 "
"2006","05353","01","3619","0071","04","El/Sec    ","N","Milwaukee","Milwaukee School of Languages","Grades PreK-12","All Races","Both Genders",1001,587,"58.6413586400                 ",414,"41.3586413500                 "
"2006","04487","01","3619","0073","04","Elem      ","N","Milwaukee","Allen-Field Elementary","Grades PreK-12","All Races","Both Genders",867,790,"91.1188004600                 ",77,"8.8811995300                  "
"2006","05599","01","3619","0075","04","Elem      ","N","Milwaukee","Alcott Elementary","Grades PreK-12","All Races","Both Genders",312,164,"52.5641025600                 ",148,"47.4358974300                 "
"2006","04559","01","3619","0077","04","Elem      ","N","Milwaukee","Auer Avenue Elementary","Grades PreK-12","All Races","Both Genders",557,514,"92.2800718100                 ",43,"7.7199281800                  "
"2006","05412","01","3619","0081","04","Elem      ","N","Milwaukee","Barton Elementary","Grades PreK-12","All Races","Both Genders",495,404,"81.6161616100                 ",91,"18.3838383800                 "
"2006","04876","01","3619","0083","04","Elem      ","N","Milwaukee","King Jr Elementary","Grades PreK-12","All Races","Both Genders",444,404,"90.9909909900                 ",40,"9.0090090000                  "
"2006","04543","01","3619","0089","04","Elem      ","N","Milwaukee","Brown Street Elementary","Grades PreK-12","All Races","Both Genders",554,498,"89.8916967500                 ",56,"10.1083032400                 "
"2006","05230","01","3619","0092","04","Elem      ","N","Milwaukee","Browning Elementary","Grades PreK-12","All Races","Both Genders",482,437,"90.6639004100                 ",45,"9.3360995800                  "
"2006","05455","01","3619","0093","04","Elem      ","N","Milwaukee","Bruce Elementary","Grades PreK-12","All Races","Both Genders",417,348,"83.4532374100                 ",69,"16.5467625800                 "
"2006","05471","01","3619","0094","04","Elem      ","N","Milwaukee","Bryant Elementary","Grades PreK-12","All Races","Both Genders",332,283,"85.2409638500                 ",49,"14.7590361400                 "
"2006","04987","01","3619","0095","04","Elem      ","N","Milwaukee","Burbank Elementary","Grades PreK-12","All Races","Both Genders",554,415,"74.9097472900                 ",139,"25.0902527000                 "
"2006","04586","01","3619","0098","04","Elem      ","N","Milwaukee","Burdick Elementary","Grades PreK-12","All Races","Both Genders",484,213,"44.0082644600                 ",271,"55.9917355300                 "
"2006","45828","01","3619","0100","04","Elem      ","N","Milwaukee","Starms Monumental","Grades PreK-12","All Races","Both Genders",34,29,"85.2941176400                 ",5,"14.7058823500                 "
"2006","04709","01","3619","0101","04","Elem      ","N","Milwaukee","Carleton Elementary","Grades PreK-12","All Races","Both Genders",296,248,"83.7837837800                 ",48,"16.2162162100                 "
"2006","04395","01","3619","0104","04","Elem      ","N","Milwaukee","Cass Street Elementary","Grades PreK-12","All Races","Both Genders",434,368,"84.7926267200                 ",66,"15.2073732700                 "
"2006","70076","01","3619","0108","04","Elem      ","N","Milwaukee","Carson Academy of Science","Grades PreK-12","All Races","Both Genders",530,453,"85.4716981100                 ",77,"14.5283018800                 "
"2006","04783","01","3619","0110","04","Elem      ","N","Milwaukee","Clarke Street Elementary","Grades PreK-12","All Races","Both Genders",429,402,"93.7062937000                 ",27,"6.2937062900                  "
"2006","04587","01","3619","0113","04","Elem      ","N","Milwaukee","Clement Avenue Elementary","Grades PreK-12","All Races","Both Genders",364,209,"57.4175824100                 ",155,"42.5824175800                 "
"2006","05090","01","3619","0114","04","Elem      ","N","Milwaukee","Clemens Elementary","Grades PreK-12","All Races","Both Genders",356,323,"90.7303370700                 ",33,"9.2696629200                  "
"2006","05231","01","3619","0116","04","Elem      ","N","Milwaukee","Congress Elementary","Grades PreK-12","All Races","Both Genders",843,643,"76.2752075900                 ",200,"23.7247924000                 "
"2006","05314","01","3619","0117","04","Elem      ","N","Milwaukee","Cooper Elementary","Grades PreK-12","All Races","Both Genders",356,173,"48.5955056100                 ",183,"51.4044943800                 "
"2006","05043","01","3619","0122","04","Elem      ","N","Milwaukee","Curtin Elementary","Grades PreK-12","All Races","Both Genders",298,207,"69.4630872400                 ",91,"30.5369127500                 "
"2006","05044","01","3619","0125","04","Elem      ","N","Milwaukee","Doerfler Elementary","Grades PreK-12","All Races","Both Genders",644,537,"83.3850931600                 ",107,"16.6149068300                 "
"2006","05091","01","3619","0127","04","Elem      ","N","Milwaukee","Douglass Elementary","Grades PreK-12","All Races","Both Genders",114,109,"95.6140350800                 ",5,"4.3859649100                  "
"2006","48851","01","3619","0130","04","Elem      ","Y","Milwaukee","Westside Academy","Grades PreK-12","All Races","Both Genders",677,637,"94.0915805000                 ",40,"5.9084194900                  "
"2006","04588","01","3619","0131","04","Elem      ","N","Milwaukee","Dover Street Elementary","Grades PreK-12","All Races","Both Genders",350,287,"82.0000000000                 ",63,"18.0000000000                 "
"2006","71872","01","3619","0133","04","Elem      ","N","Milwaukee","AGAPE (Partnership)","Grades PreK-12","All Races","Both Genders",168,131,"77.9761904700                 ",37,"22.0238095200                 "
"2006","71874","01","3619","0135","04","Elem      ","N","Milwaukee","Windlake Seeds of Health El Partnership","Grades PreK-12","All Races","Both Genders",199,177,"88.9447236100                 ",22,"11.0552763800                 "
"2006","05600","01","3619","0140","04","Elem      ","N","Milwaukee","Milwaukee French Immersion","Grades PreK-12","All Races","Both Genders",385,199,"51.6883116800                 ",186,"48.3116883100                 "
"2006","05354","01","3619","0143","04","Elem      ","N","Milwaukee","Eighty-First Street Elementary","Grades PreK-12","All Races","Both Genders",365,269,"73.6986301300                 ",96,"26.3013698600                 "
"2006","05355","01","3619","0146","04","Elem      ","N","Milwaukee","Milwaukee German Immersion","Grades PreK-12","All Races","Both Genders",580,175,"30.1724137900                 ",405,"69.8275862000                 "
"2006","04544","01","3619","0148","04","Elem      ","N","Milwaukee","Elm Creative Arts Elementary","Grades PreK-12","All Races","Both Genders",560,265,"47.3214285700                 ",295,"52.6785714200                 "
"2006","04545","01","3619","0149","04","Elem      ","N","Milwaukee","Starms Early Childhood","Grades PreK-12","All Races","Both Genders",300,234,"78.0000000000                 ",66,"22.0000000000                 "
"2006","05472","01","3619","0150","04","Elem      ","N","Milwaukee","Emerson Elementary","Grades PreK-12","All Races","Both Genders",232,196,"84.4827586200                 ",36,"15.5172413700                 "
"2006","05473","01","3619","0152","04","Elem      ","N","Milwaukee","Engleburg Elementary","Grades PreK-12","All Races","Both Genders",456,378,"82.8947368400                 ",78,"17.1052631500                 "
"2006","04710","01","3619","0154","04","Elem      ","N","Milwaukee","Thurston Woods Elementary","Grades PreK-12","All Races","Both Genders",483,400,"82.8157349800                 ",83,"17.1842650100                 "
"2006","05253","01","3619","0155","04","Elem      ","Y","Milwaukee","Fairview Elementary","Grades PreK-12","All Races","Both Genders",616,253,"41.0714285700                 ",363,"58.9285714200                 "
"2006","04589","01","3619","0158","04","Elem      ","N","Milwaukee","Fernwood Montessori","Grades PreK-12","All Races","Both Genders",453,141,"31.1258278100                 ",312,"68.8741721800                 "
"2006","72846","01","3619","0162","04","Elem      ","Y","Milwaukee","Academia de Leguage y Bellas - ALBA","Grades PreK-12","All Races","Both Genders",175,162,"92.5714285700                 ",13,"7.4285714200                  "
"2006","71631","01","3619","0165","04","Elem      ","Y","Milwaukee","IDEAL","Grades PreK-12","All Races","Both Genders",189,119,"62.9629629600                 ",70,"37.0370370300                 "
"2006","05254","01","3619","0167","04","Elem      ","N","Milwaukee","Milwaukee Spanish Immersion","Grades PreK-12","All Races","Both Genders",556,306,"55.0359712200                 ",250,"44.9640287700                 "
"2006","05092","01","3619","0170","04","Elem      ","N","Milwaukee","Fifty-Third Street Elementary","Grades PreK-12","All Races","Both Genders",363,280,"77.1349862200                 ",83,"22.8650137700                 "
"2006","72067","01","3619","0172","04","Elem      ","N","Milwaukee","Garden Homes Montessori","Grades PreK-12","All Races","Both Genders",175,145,"82.8571428500                 ",30,"17.1428571400                 "
"2006","04488","01","3619","0173","04","Elem      ","N","Milwaukee","Forest Home Elementary","Grades PreK-12","All Races","Both Genders",844,786,"93.1279620800                 ",58,"6.8720379100                  "
"2006","72849","01","3619","0175","04","Elem      ","Y","Milwaukee","Hmong American Peace Academy (HAPA)","Grades PreK-12","All Races","Both Genders",305,244,"80.0000000000                 ",61,"20.0000000000                 "
"2006","04877","01","3619","0176","04","Elem      ","N","Milwaukee","Meir Elementary","Grades PreK-12","All Races","Both Genders",334,127,"38.0239520900                 ",207,"61.9760479000                 "
"2006","00101","01","3619","0177","04","Elem      ","N","Milwaukee","Seher School Site","Grades PreK-12","All Races","Both Genders",402,362,"90.0497512400                 ",40,"9.9502487500                  "
"2006","00100","01","3619","0178","04","Elem      ","N","Milwaukee","Washington Carver Academy","Grades PreK-12","All Races","Both Genders",532,495,"93.0451127800                 ",37,"6.9548872100                  "
"2006","04560","01","3619","0179","04","Elem      ","N","Milwaukee","Franklin Elementary","Grades PreK-12","All Races","Both Genders",397,367,"92.4433249300                 ",30,"7.5566750600                  "
"2006","04878","01","3619","0182","04","Elem      ","N","Milwaukee","Fratney Elementary","Grades PreK-12","All Races","Both Genders",386,290,"75.1295336700                 ",96,"24.8704663200                 "
"2006","04879","01","3619","0185","04","Elem      ","N","Milwaukee","Gaenslen Elementary","Grades PreK-12","All Races","Both Genders",613,502,"81.8923327800                 ",111,"18.1076672100                 "
"2006","72589","01","3619","0186","04","Elem      ","N","Milwaukee","La Causa Early Childhood","Grades PreK-12","All Races","Both Genders",82,54,"65.8536585300                 ",28,"34.1463414600                 "
"2006","04711","01","3619","0188","04","Elem      ","N","Milwaukee","Garden Homes Elementary","Grades PreK-12","All Races","Both Genders",303,275,"90.7590759000                 ",28,"9.2409240900                  "
"2006","72542","01","3619","0189","04","Elem      ","Y","Milwaukee","Carter School of Excellence","Grades PreK-12","All Races","Both Genders",303,237,"78.2178217800                 ",66,"21.7821782100                 "
"2006","05315","01","3619","0191","04","Elem      ","N","Milwaukee","Garland Elementary","Grades PreK-12","All Races","Both Genders",301,190,"63.1229235800                 ",111,"36.8770764100                 "
"2006","05456","01","3619","0192","04","Elem      ","N","Milwaukee","Goodrich Elementary","Grades PreK-12","All Races","Both Genders",385,272,"70.6493506400                 ",113,"29.3506493500                 "
"2006","05045","01","3619","0193","04","Elem      ","N","Milwaukee","Grant Elementary","Grades PreK-12","All Races","Both Genders",698,552,"79.0830945500                 ",146,"20.9169054400                 "
"2006","05474","01","3619","0194","04","Elem      ","N","Milwaukee","River Trail Elementary","Grades PreK-12","All Races","Both Genders",427,317,"74.2388758700                 ",110,"25.7611241200                 "
"2006","71995","01","3619","0195","04","Elem      ","N","Milwaukee","Hilltop Seeds of Health","Grades PreK-12","All Races","Both Genders",26,21,"80.7692307600                 ",5,"19.2307692300                 "
"2006","05232","01","3619","0196","04","Elem      ","N","Milwaukee","Grantosa Drive Elementary","Grades PreK-12","All Races","Both Genders",724,567,"78.3149171200                 ",157,"21.6850828700                 "
"2006","05457","01","3619","0197","04","Elem      ","N","Milwaukee","Granville Elementary","Grades PreK-12","All Races","Both Genders",162,145,"89.5061728300                 ",17,"10.4938271600                 "
