"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","total_enrollment_prek-12","number_female","percent_female","number_male","percent_male","number_am_ind","percent_am_ind","number_asian","percent_asian","number_black","percent_black","number_hispanic","percent_hispanic","number_white","percent_white"
"1997","05356","10","1600","","03","Summary   ","N","Eleva-Strum","","Grades PreK-12","675",310,"45.925900                     ",365,"54.074000                     ",4,"0.592500                      ",6,"0.888800                      ",1,"0.148100                      ",2,"0.296200                      ",662,"98.074000                     "
"1997","07110","10","1600","0040","04","Elem      ","N","Eleva-Strum","Eleva El","Grades PreK-12","220",103,"46.818100                     ",117,"53.181800                     ",4,"1.818100                      ",2,"0.909000                      ",1,"0.454500                      ",0,"0.000000                      ",213,"96.818100                     "
"1997","07164","10","1600","0060","04","High      ","N","Eleva-Strum","Eleva-Strum Hi","Grades PreK-12","315",149,"47.301500                     ",166,"52.698400                     ",0,"0.000000                      ",3,"0.952300                      ",0,"0.000000                      ",1,"0.317400                      ",311,"98.730100                     "
"1997","07163","10","1600","0080","04","Elem      ","N","Eleva-Strum","Strum El","Grades PreK-12","140",58,"41.428500                     ",82,"58.571400                     ",0,"0.000000                      ",1,"0.714200                      ",0,"0.000000                      ",1,"0.714200                      ",138,"98.571400                     "
"1997","05343","10","1729","","03","Elem      ","N","Fall Creek","","Elementary School Type/ Prek-12","363",154,"42.424200                     ",209,"57.575700                     ",1,"0.275400                      ",2,"0.550900                      ",2,"0.550900                      ",0,"0.000000                      ",358,"98.622500                     "
"1997","05343","10","1729","","03","Mid/Jr Hi ","N","Fall Creek","","Middle/Junior High School Type/ Prek-12","196",101,"51.530600                     ",95,"48.469300                     ",2,"1.020400                      ",3,"1.530600                      ",0,"0.000000                      ",0,"0.000000                      ",191,"97.448900                     "
"1997","05343","10","1729","","03","High      ","N","Fall Creek","","High School Type/ PreK-12","277",137,"49.458400                     ",140,"50.541500                     ",0,"0.000000                      ",3,"1.083000                      ",1,"0.361000                      ",1,"0.361000                      ",272,"98.194900                     "
"1997","05343","10","1729","","03","El/Sec    ","N","Fall Creek","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1997","05343","10","1729","","03","Summary   ","N","Fall Creek","","Grades PreK-12","836",392,"46.889900                     ",444,"53.110000                     ",3,"0.358800                      ",8,"0.956900                      ",3,"0.358800                      ",1,"0.119600                      ",821,"98.205700                     "
"1997","07118","10","1729","0020","04","Elem      ","N","Fall Creek","Fall Creek El","Grades PreK-12","363",154,"42.424200                     ",209,"57.575700                     ",1,"0.275400                      ",2,"0.550900                      ",2,"0.550900                      ",0,"0.000000                      ",358,"98.622500                     "
"1997","07119","10","1729","0040","04","High      ","N","Fall Creek","Fall Creek Hi","Grades PreK-12","277",137,"49.458400                     ",140,"50.541500                     ",0,"0.000000                      ",3,"1.083000                      ",1,"0.361000                      ",1,"0.361000                      ",272,"98.194900                     "
"1997","07120","10","1729","0050","04","Mid/Jr Hi ","N","Fall Creek","Fall Creek Mid","Grades PreK-12","196",101,"51.530600                     ",95,"48.469300                     ",2,"1.020400                      ",3,"1.530600                      ",0,"0.000000                      ",0,"0.000000                      ",191,"97.448900                     "
"1997","05264","10","2135","","03","Elem      ","N","Gilman","","Elementary School Type/ Prek-12","271",132,"48.708400                     ",139,"51.291500                     ",0,"0.000000                      ",0,"0.000000                      ",2,"0.738000                      ",4,"1.476000                      ",265,"97.785900                     "
"1997","05264","10","2135","","03","Mid/Jr Hi ","N","Gilman","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1997","05264","10","2135","","03","High      ","N","Gilman","","High School Type/ PreK-12","396",188,"47.474700                     ",208,"52.525200                     ",2,"0.505000                      ",0,"0.000000                      ",1,"0.252500                      ",1,"0.252500                      ",392,"98.989800                     "
"1997","05264","10","2135","","03","El/Sec    ","N","Gilman","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1997","05264","10","2135","","03","Summary   ","N","Gilman","","Grades PreK-12","667",320,"47.976000                     ",347,"52.023900                     ",2,"0.299800                      ",0,"0.000000                      ",3,"0.449700                      ",5,"0.749600                      ",657,"98.500700                     "
"1997","06778","10","2135","0040","04","Elem      ","N","Gilman","Gilman El","Grades PreK-12","271",132,"48.708400                     ",139,"51.291500                     ",0,"0.000000                      ",0,"0.000000                      ",2,"0.738000                      ",4,"1.476000                      ",265,"97.785900                     "
"1997","06779","10","2135","0060","04","High      ","N","Gilman","Gilman Hi","Grades PreK-12","396",188,"47.474700                     ",208,"52.525200                     ",2,"0.505000                      ",0,"0.000000                      ",1,"0.252500                      ",1,"0.252500                      ",392,"98.989800                     "
"1997","05344","10","2142","","03","Elem      ","N","Gilmanton","","Elementary School Type/ Prek-12","120",56,"46.666600                     ",64,"53.333300                     ",1,"0.833300                      ",0,"0.000000                      ",0,"0.000000                      ",2,"1.666600                      ",117,"97.500000                     "
"1997","05344","10","2142","","03","Mid/Jr Hi ","N","Gilmanton","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1997","05344","10","2142","","03","High      ","N","Gilmanton","","High School Type/ PreK-12","118",55,"46.610100                     ",63,"53.389800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",3,"2.542300                      ",115,"97.457600                     "
"1997","05344","10","2142","","03","El/Sec    ","N","Gilmanton","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1997","05344","10","2142","","03","Summary   ","N","Gilmanton","","Grades PreK-12","238",111,"46.638600                     ",127,"53.361300                     ",1,"0.420100                      ",0,"0.000000                      ",0,"0.000000                      ",5,"2.100800                      ",232,"97.478900                     "
"1997","07121","10","2142","0020","04","Elem      ","N","Gilmanton","Dover El","Grades PreK-12","48",23,"47.916600                     ",25,"52.083300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",1,"2.083300                      ",47,"97.916600                     "
"1997","07122","10","2142","0040","04","Elem      ","N","Gilmanton","Gilmanton El","Grades PreK-12","72",33,"45.833300                     ",39,"54.166600                     ",1,"1.388800                      ",0,"0.000000                      ",0,"0.000000                      ",1,"1.388800                      ",70,"97.222200                     "
"1997","07123","10","2142","0060","04","High      ","N","Gilmanton","Gilmanton Hi","Grades PreK-12","118",55,"46.610100                     ",63,"53.389800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",3,"2.542300                      ",115,"97.457600                     "
"1997","05265","10","2226","","03","Elem      ","N","Granton Area","","Elementary School Type/ Prek-12","267",124,"46.441900                     ",143,"53.558000                     ",0,"0.000000                      ",0,"0.000000                      ",1,"0.374500                      ",1,"0.374500                      ",265,"99.250900                     "
"1997","05265","10","2226","","03","Mid/Jr Hi ","N","Granton Area","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1997","05265","10","2226","","03","High      ","N","Granton Area","","High School Type/ PreK-12","137",69,"50.364900                     ",68,"49.635000                     ",0,"0.000000                      ",0,"0.000000                      ",2,"1.459800                      ",1,"0.729900                      ",134,"97.810200                     "
"1997","05265","10","2226","","03","El/Sec    ","N","Granton Area","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1997","05265","10","2226","","03","Summary   ","N","Granton Area","","Grades PreK-12","404",193,"47.772200                     ",211,"52.227700                     ",0,"0.000000                      ",0,"0.000000                      ",3,"0.742500                      ",2,"0.495000                      ",399,"98.762300                     "
"1997","06781","10","2226","0020","04","Elem      ","N","Granton Area","Granton El","Grades PreK-12","267",124,"46.441900                     ",143,"53.558000                     ",0,"0.000000                      ",0,"0.000000                      ",1,"0.374500                      ",1,"0.374500                      ",265,"99.250900                     "
"1997","06782","10","2226","0040","04","High      ","N","Granton Area","Granton Hi","Grades PreK-12","137",69,"50.364900                     ",68,"49.635000                     ",0,"0.000000                      ",0,"0.000000                      ",2,"1.459800                      ",1,"0.729900                      ",134,"97.810200                     "
"1997","05266","10","2394","","03","Elem      ","N","Greenwood","","Elementary School Type/ Prek-12","277",138,"49.819400                     ",139,"50.180500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",277,"100.000000                    "
"1997","05266","10","2394","","03","Mid/Jr Hi ","N","Greenwood","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1997","05266","10","2394","","03","High      ","N","Greenwood","","High School Type/ PreK-12","321",149,"46.417400                     ",172,"53.582500                     ",0,"0.000000                      ",2,"0.623000                      ",1,"0.311500                      ",4,"1.246100                      ",314,"97.819300                     "
"1997","05266","10","2394","","03","El/Sec    ","N","Greenwood","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1997","05266","10","2394","","03","Summary   ","N","Greenwood","","Grades PreK-12","598",287,"47.993300                     ",311,"52.006600                     ",0,"0.000000                      ",2,"0.334400                      ",1,"0.167200                      ",4,"0.668800                      ",591,"98.829400                     "
"1997","06783","10","2394","0040","04","Elem      ","N","Greenwood","Greenwood El","Grades PreK-12","277",138,"49.819400                     ",139,"50.180500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",277,"100.000000                    "
"1997","06784","10","2394","0060","04","High      ","N","Greenwood","Greenwood Hi","Grades PreK-12","321",149,"46.417400                     ",172,"53.582500                     ",0,"0.000000                      ",2,"0.623000                      ",1,"0.311500                      ",4,"1.246100                      ",314,"97.819300                     "
"1997","05371","10","2856","","03","Elem      ","N","Ladysmith-Hawkins","","Elementary School Type/ Prek-12","616",309,"50.162300                     ",307,"49.837600                     ",6,"0.974000                      ",32,"5.194800                      ",2,"0.324600                      ",3,"0.487000                      ",573,"93.019400                     "
"1997","05371","10","2856","","03","Mid/Jr Hi ","N","Ladysmith-Hawkins","","Middle/Junior High School Type/ Prek-12","270",136,"50.370300                     ",134,"49.629600                     ",3,"1.111100                      ",11,"4.074000                      ",0,"0.000000                      ",2,"0.740700                      ",254,"94.074000                     "
"1997","05371","10","2856","","03","High      ","N","Ladysmith-Hawkins","","High School Type/ PreK-12","433",213,"49.191600                     ",220,"50.808300                     ",11,"2.540400                      ",6,"1.385600                      ",0,"0.000000                      ",2,"0.461800                      ",414,"95.612000                     "
"1997","05371","10","2856","","03","El/Sec    ","N","Ladysmith-Hawkins","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1997","05371","10","2856","","03","Summary   ","N","Ladysmith-Hawkins","","Grades PreK-12","1319",658,"49.886200                     ",661,"50.113700                     ",20,"1.516300                      ",49,"3.714900                      ",2,"0.151600                      ",7,"0.530700                      ",1241,"94.086400                     "
"1997","06912","10","2856","0040","04","Elem      ","N","Ladysmith-Hawkins","Hawkins El","Grades PreK-12","94",45,"47.872300                     ",49,"52.127600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",94,"100.000000                    "
"1997","07211","10","2856","0060","04","Elem      ","N","Ladysmith-Hawkins","Ladysmith El","Grades PreK-12","522",264,"50.574700                     ",258,"49.425200                     ",6,"1.149400                      ",32,"6.130200                      ",2,"0.383100                      ",3,"0.574700                      ",479,"91.762400                     "
"1997","07212","10","2856","0080","04","High      ","N","Ladysmith-Hawkins","Ladysmith Hi","Grades PreK-12","433",213,"49.191600                     ",220,"50.808300                     ",11,"2.540400                      ",6,"1.385600                      ",0,"0.000000                      ",2,"0.461800                      ",414,"95.612000                     "
"1997","07213","10","2856","0100","04","Mid/Jr Hi ","N","Ladysmith-Hawkins","Ladysmith Mid","Grades PreK-12","270",136,"50.370300                     ",134,"49.629600                     ",3,"1.111100                      ",11,"4.074000                      ",0,"0.000000                      ",2,"0.740700                      ",254,"94.074000                     "
"1997","05345","10","2891","","03","Elem      ","N","Lake Holcombe","","Elementary School Type/ Prek-12","346",184,"53.179100                     ",162,"46.820800                     ",0,"0.000000                      ",0,"0.000000                      ",1,"0.289000                      ",0,"0.000000                      ",345,"99.710900                     "
"1997","05345","10","2891","","03","Mid/Jr Hi ","N","Lake Holcombe","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1997","05345","10","2891","","03","High      ","N","Lake Holcombe","","High School Type/ PreK-12","175",85,"48.571400                     ",90,"51.428500                     ",0,"0.000000                      ",3,"1.714200                      ",0,"0.000000                      ",0,"0.000000                      ",172,"98.285700                     "
"1997","05345","10","2891","","03","El/Sec    ","N","Lake Holcombe","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1997","05345","10","2891","","03","Summary   ","N","Lake Holcombe","","Grades PreK-12","521",269,"51.631400                     ",252,"48.368500                     ",0,"0.000000                      ",3,"0.575800                      ",1,"0.191900                      ",0,"0.000000                      ",517,"99.232200                     "
"1997","07443","10","2891","0020","04","Elem      ","N","Lake Holcombe","Holcombe El","Grades PreK-12","346",184,"53.179100                     ",162,"46.820800                     ",0,"0.000000                      ",0,"0.000000                      ",1,"0.289000                      ",0,"0.000000                      ",345,"99.710900                     "
"1997","07124","10","2891","0040","04","High      ","N","Lake Holcombe","Holcombe Hi","Grades PreK-12","175",85,"48.571400                     ",90,"51.428500                     ",0,"0.000000                      ",3,"1.714200                      ",0,"0.000000                      ",0,"0.000000                      ",172,"98.285700                     "
"1997","05267","10","3206","","03","Elem      ","N","Loyal","","Elementary School Type/ Prek-12","315",167,"53.015800                     ",148,"46.984100                     ",0,"0.000000                      ",2,"0.634900                      ",0,"0.000000                      ",0,"0.000000                      ",313,"99.365000                     "
"1997","05267","10","3206","","03","Mid/Jr Hi ","N","Loyal","","Middle/Junior High School Type/ Prek-12","98",49,"50.000000                     ",49,"50.000000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",98,"100.000000                    "
"1997","05267","10","3206","","03","High      ","N","Loyal","","High School Type/ PreK-12","232",111,"47.844800                     ",121,"52.155100                     ",0,"0.000000                      ",2,"0.862000                      ",0,"0.000000                      ",0,"0.000000                      ",230,"99.137900                     "
"1997","05267","10","3206","","03","El/Sec    ","N","Loyal","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1997","05267","10","3206","","03","Summary   ","N","Loyal","","Grades PreK-12","645",327,"50.697600                     ",318,"49.302300                     ",0,"0.000000                      ",4,"0.620100                      ",0,"0.000000                      ",0,"0.000000                      ",641,"99.379800                     "
"1997","06789","10","3206","0020","04","Elem      ","N","Loyal","Loyal El","Grades PreK-12","315",167,"53.015800                     ",148,"46.984100                     ",0,"0.000000                      ",2,"0.634900                      ",0,"0.000000                      ",0,"0.000000                      ",313,"99.365000                     "
"1997","06790","10","3206","0040","04","Mid/Jr Hi ","N","Loyal","Loyal Jr","Grades PreK-12","98",49,"50.000000                     ",49,"50.000000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",98,"100.000000                    "
"1997","06791","10","3206","0060","04","High      ","N","Loyal","Loyal Hi","Grades PreK-12","232",111,"47.844800                     ",121,"52.155100                     ",0,"0.000000                      ",2,"0.862000                      ",0,"0.000000                      ",0,"0.000000                      ",230,"99.137900                     "
"1997","05270","10","3409","","03","Elem      ","N","Medford Area","","Elementary School Type/ Prek-12","916",423,"46.179000                     ",493,"53.820900                     ",1,"0.109100                      ",8,"0.873300                      ",2,"0.218300                      ",4,"0.436600                      ",901,"98.362400                     "
"1997","05270","10","3409","","03","Mid/Jr Hi ","N","Medford Area","","Middle/Junior High School Type/ Prek-12","763",365,"47.837400                     ",398,"52.162500                     ",3,"0.393100                      ",1,"0.131000                      ",2,"0.262100                      ",2,"0.262100                      ",755,"98.951500                     "
"1997","05270","10","3409","","03","High      ","N","Medford Area","","High School Type/ PreK-12","886",432,"48.758400                     ",454,"51.241500                     ",1,"0.112800                      ",1,"0.112800                      ",0,"0.000000                      ",4,"0.451400                      ",880,"99.322700                     "
"1997","05270","10","3409","","03","El/Sec    ","N","Medford Area","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1997","05270","10","3409","","03","Summary   ","N","Medford Area","","Grades PreK-12","2565",1220,"47.563300                     ",1345,"52.436600                     ",5,"0.194900                      ",10,"0.389800                      ",4,"0.155900                      ",10,"0.389800                      ",2536,"98.869300                     "
"1997","06803","10","3409","0180","04","Elem      ","N","Medford Area","Medford El","Grades PreK-12","634",283,"44.637200                     ",351,"55.362700                     ",1,"0.157700                      ",4,"0.630900                      ",2,"0.315400                      ",3,"0.473100                      ",624,"98.422700                     "
"1997","06804","10","3409","0220","04","High      ","N","Medford Area","Medford Hi","Grades PreK-12","886",432,"48.758400                     ",454,"51.241500                     ",1,"0.112800                      ",1,"0.112800                      ",0,"0.000000                      ",4,"0.451400                      ",880,"99.322700                     "
"1997","06805","10","3409","0240","04","Mid/Jr Hi ","N","Medford Area","Medford Mid","Grades PreK-12","763",365,"47.837400                     ",398,"52.162500                     ",3,"0.393100                      ",1,"0.131000                      ",2,"0.262100                      ",2,"0.262100                      ",755,"98.951500                     "
"1997","06851","10","3409","0320","04","Elem      ","N","Medford Area","Stetsonville El","Grades PreK-12","282",140,"49.645300                     ",142,"50.354600                     ",0,"0.000000                      ",4,"1.418400                      ",0,"0.000000                      ",1,"0.354600                      ",277,"98.226900                     "
"1997","05348","10","3668","","03","Elem      ","N","Mondovi","","Elementary School Type/ Prek-12","414",202,"48.792200                     ",212,"51.207700                     ",3,"0.724600                      ",4,"0.966100                      ",3,"0.724600                      ",2,"0.483000                      ",402,"97.101400                     "
"1997","05348","10","3668","","03","Mid/Jr Hi ","N","Mondovi","","Middle/Junior High School Type/ Prek-12","264",128,"48.484800                     ",136,"51.515100                     ",0,"0.000000                      ",1,"0.378700                      ",0,"0.000000                      ",4,"1.515100                      ",259,"98.106000                     "
"1997","05348","10","3668","","03","High      ","N","Mondovi","","High School Type/ PreK-12","350",173,"49.428500                     ",177,"50.571400                     ",1,"0.285700                      ",2,"0.571400                      ",1,"0.285700                      ",7,"2.000000                      ",339,"96.857100                     "
"1997","05348","10","3668","","03","El/Sec    ","N","Mondovi","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1997","05348","10","3668","","03","Summary   ","N","Mondovi","","Grades PreK-12","1028",503,"48.929900                     ",525,"51.070000                     ",4,"0.389100                      ",7,"0.680900                      ",4,"0.389100                      ",13,"1.264500                      ",1000,"97.276200                     "
"1997","07137","10","3668","0020","04","Elem      ","N","Mondovi","Anthony El","Grades PreK-12","88",39,"44.318100                     ",49,"55.681800                     ",1,"1.136300                      ",0,"0.000000                      ",1,"1.136300                      ",0,"0.000000                      ",86,"97.727200                     "
"1997","07138","10","3668","0080","04","Elem      ","N","Mondovi","Mondovi El","Grades PreK-12","326",163,"50.000000                     ",163,"50.000000                     ",2,"0.613400                      ",4,"1.226900                      ",2,"0.613400                      ",2,"0.613400                      ",316,"96.932500                     "
"1997","07139","10","3668","0100","04","High      ","N","Mondovi","Mondovi Hi","Grades PreK-12","350",173,"49.428500                     ",177,"50.571400                     ",1,"0.285700                      ",2,"0.571400                      ",1,"0.285700                      ",7,"2.000000                      ",339,"96.857100                     "
"1997","07140","10","3668","0120","04","Mid/Jr Hi ","N","Mondovi","Mondovi Mid","Grades PreK-12","264",128,"48.484800                     ",136,"51.515100                     ",0,"0.000000                      ",1,"0.378700                      ",0,"0.000000                      ",4,"1.515100                      ",259,"98.106000                     "
"1997","05273","10","3899","","03","Elem      ","N","Neillsville","","Elementary School Type/ Prek-12","555",262,"47.207200                     ",293,"52.792700                     ",11,"1.981900                      ",7,"1.261200                      ",0,"0.000000                      ",2,"0.360300                      ",535,"96.396300                     "
"1997","05273","10","3899","","03","Mid/Jr Hi ","N","Neillsville","","Middle/Junior High School Type/ Prek-12","340",150,"44.117600                     ",190,"55.882300                     ",6,"1.764700                      ",1,"0.294100                      ",3,"0.882300                      ",3,"0.882300                      ",327,"96.176400                     "
"1997","05273","10","3899","","03","High      ","N","Neillsville","","High School Type/ PreK-12","450",216,"48.000000                     ",234,"52.000000                     ",5,"1.111100                      ",3,"0.666600                      ",2,"0.444400                      ",3,"0.666600                      ",437,"97.111100                     "
"1997","05273","10","3899","","03","El/Sec    ","N","Neillsville","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1997","05273","10","3899","","03","Summary   ","N","Neillsville","","Grades PreK-12","1345",628,"46.691400                     ",717,"53.308500                     ",22,"1.635600                      ",11,"0.817800                      ",5,"0.371700                      ",8,"0.594700                      ",1299,"96.579900                     "
"1997","06818","10","3899","0020","04","Elem      ","N","Neillsville","Neillsville El","Grades PreK-12","555",262,"47.207200                     ",293,"52.792700                     ",11,"1.981900                      ",7,"1.261200                      ",0,"0.000000                      ",2,"0.360300                      ",535,"96.396300                     "
"1997","06819","10","3899","0030","04","Mid/Jr Hi ","N","Neillsville","Neillsville Mid","Grades PreK-12","340",150,"44.117600                     ",190,"55.882300                     ",6,"1.764700                      ",1,"0.294100                      ",3,"0.882300                      ",3,"0.882300                      ",327,"96.176400                     "
"1997","06820","10","3899","0040","04","High      ","N","Neillsville","Neillsville Hi","Grades PreK-12","450",216,"48.000000                     ",234,"52.000000                     ",5,"1.111100                      ",3,"0.666600                      ",2,"0.444400                      ",3,"0.666600                      ",437,"97.111100                     "
"1997","05349","10","3920","","03","Elem      ","N","New Auburn","","Elementary School Type/ Prek-12","234",116,"49.572600                     ",118,"50.427300                     ",0,"0.000000                      ",2,"0.854700                      ",2,"0.854700                      ",0,"0.000000                      ",230,"98.290500                     "
"1997","05349","10","3920","","03","Mid/Jr Hi ","N","New Auburn","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1997","05349","10","3920","","03","High      ","N","New Auburn","","High School Type/ PreK-12","111",54,"48.648600                     ",57,"51.351300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",5,"4.504500                      ",106,"95.495400                     "
"1997","05349","10","3920","","03","El/Sec    ","N","New Auburn","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1997","05349","10","3920","","03","Summary   ","N","New Auburn","","Grades PreK-12","345",170,"49.275300                     ",175,"50.724600                     ",0,"0.000000                      ",2,"0.579700                      ",2,"0.579700                      ",5,"1.449200                      ",336,"97.391300                     "
"1997","07141","10","3920","0020","04","Elem      ","N","New Auburn","New Auburn El","Grades PreK-12","234",116,"49.572600                     ",118,"50.427300                     ",0,"0.000000                      ",2,"0.854700                      ",2,"0.854700                      ",0,"0.000000                      ",230,"98.290500                     "
"1997","07142","10","3920","0040","04","High      ","N","New Auburn","New Auburn Hi","Grades PreK-12","111",54,"48.648600                     ",57,"51.351300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",5,"4.504500                      ",106,"95.495400                     "
"1997","05350","10","4186","","03","Elem      ","N","Osseo-Fairchild","","Elementary School Type/ Prek-12","511",250,"48.923600                     ",261,"51.076300                     ",7,"1.369800                      ",0,"0.000000                      ",1,"0.195600                      ",17,"3.326800                      ",486,"95.107600                     "
"1997","05350","10","4186","","03","Mid/Jr Hi ","N","Osseo-Fairchild","","Middle/Junior High School Type/ Prek-12","160",72,"45.000000                     ",88,"55.000000                     ",3,"1.875000                      ",0,"0.000000                      ",0,"0.000000                      ",2,"1.250000                      ",155,"96.875000                     "
"1997","05350","10","4186","","03","High      ","N","Osseo-Fairchild","","High School Type/ PreK-12","283",139,"49.116600                     ",144,"50.883300                     ",1,"0.353300                      ",1,"0.353300                      ",1,"0.353300                      ",2,"0.706700                      ",278,"98.233200                     "
"1997","05350","10","4186","","03","El/Sec    ","N","Osseo-Fairchild","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1997","05350","10","4186","","03","Summary   ","N","Osseo-Fairchild","","Grades PreK-12","954",461,"48.322800                     ",493,"51.677100                     ",11,"1.153000                      ",1,"0.104800                      ",2,"0.209600                      ",21,"2.201200                      ",919,"96.331200                     "
"1997","07117","10","4186","0020","04","Elem      ","N","Osseo-Fairchild","Fairchild El","Grades PreK-12","117",57,"48.717900                     ",60,"51.282000                     ",4,"3.418800                      ",0,"0.000000                      ",0,"0.000000                      ",9,"7.692300                      ",104,"88.888800                     "
"1997","07143","10","4186","0026","04","Mid/Jr Hi ","N","Osseo-Fairchild","Osseo Jr","Grades PreK-12","160",72,"45.000000                     ",88,"55.000000                     ",3,"1.875000                      ",0,"0.000000                      ",0,"0.000000                      ",2,"1.250000                      ",155,"96.875000                     "
"1997","07144","10","4186","0060","04","Elem      ","N","Osseo-Fairchild","Osseo El","Grades PreK-12","394",193,"48.984700                     ",201,"51.015200                     ",3,"0.761400                      ",0,"0.000000                      ",1,"0.253800                      ",8,"2.030400                      ",382,"96.954300                     "
"1997","07145","10","4186","0080","04","High      ","N","Osseo-Fairchild","Osseo-Fairchild Hi","Grades PreK-12","283",139,"49.116600                     ",144,"50.883300                     ",1,"0.353300                      ",1,"0.353300                      ",1,"0.353300                      ",2,"0.706700                      ",278,"98.233200                     "
"1997","05275","10","4207","","03","Elem      ","N","Owen-Withee","","Elementary School Type/ Prek-12","323",149,"46.130000                     ",174,"53.869900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",3,"0.928700                      ",320,"99.071200                     "
"1997","05275","10","4207","","03","Mid/Jr Hi ","N","Owen-Withee","","Middle/Junior High School Type/ Prek-12","123",61,"49.593400                     ",62,"50.406500                     ",0,"0.000000                      ",1,"0.813000                      ",1,"0.813000                      ",0,"0.000000                      ",121,"98.373900                     "
"1997","05275","10","4207","","03","High      ","N","Owen-Withee","","High School Type/ PreK-12","253",118,"46.640300                     ",135,"53.359600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",1,"0.395200                      ",252,"99.604700                     "
"1997","05275","10","4207","","03","El/Sec    ","N","Owen-Withee","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
