"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","total_enrollment_prek-12","number_female","percent_female","number_male","percent_male","number_am_ind","percent_am_ind","number_asian","percent_asian","number_black","percent_black","number_hispanic","percent_hispanic","number_white","percent_white"
"1997","05260","08","0623","","03","Elem      ","N","Bowler","","Elementary School Type/ Prek-12","338",164,"48.520700                     ",174,"51.479200                     ",137,"40.532500                     ",0,"0.000000                      ",0,"0.000000                      ",1,"0.295800                      ",200,"59.171500                     "
"1997","05260","08","0623","","03","Mid/Jr Hi ","N","Bowler","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1997","05260","08","0623","","03","High      ","N","Bowler","","High School Type/ PreK-12","285",140,"49.122800                     ",145,"50.877100                     ",104,"36.491200                     ",1,"0.350800                      ",0,"0.000000                      ",2,"0.701700                      ",178,"62.456100                     "
"1997","05260","08","0623","","03","El/Sec    ","N","Bowler","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1997","05260","08","0623","","03","Summary   ","N","Bowler","","Grades PreK-12","623",304,"48.796100                     ",319,"51.203800                     ",241,"38.683700                     ",1,"0.160500                      ",0,"0.000000                      ",3,"0.481500                      ",378,"60.674100                     "
"1997","06764","08","0623","0020","04","Elem      ","N","Bowler","Bowler El","Grades PreK-12","338",164,"48.520700                     ",174,"51.479200                     ",137,"40.532500                     ",0,"0.000000                      ",0,"0.000000                      ",1,"0.295800                      ",200,"59.171500                     "
"1997","06765","08","0623","0040","04","High      ","N","Bowler","Bowler Hi","Grades PreK-12","285",140,"49.122800                     ",145,"50.877100                     ",104,"36.491200                     ",1,"0.350800                      ",0,"0.000000                      ",2,"0.701700                      ",178,"62.456100                     "
"1997","05387","08","1141","","03","Elem      ","N","Clintonville","","Elementary School Type/ Prek-12","722",360,"49.861400                     ",362,"50.138500                     ",7,"0.969500                      ",4,"0.554000                      ",2,"0.277000                      ",22,"3.047000                      ",687,"95.152300                     "
"1997","05387","08","1141","","03","Mid/Jr Hi ","N","Clintonville","","Middle/Junior High School Type/ Prek-12","406",199,"49.014700                     ",207,"50.985200                     ",1,"0.246300                      ",3,"0.738900                      ",3,"0.738900                      ",15,"3.694500                      ",384,"94.581200                     "
"1997","05387","08","1141","","03","High      ","N","Clintonville","","High School Type/ PreK-12","643",347,"53.965700                     ",296,"46.034200                     ",2,"0.311000                      ",1,"0.155500                      ",0,"0.000000                      ",21,"3.265900                      ",619,"96.267400                     "
"1997","05387","08","1141","","03","El/Sec    ","N","Clintonville","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1997","05387","08","1141","","03","Summary   ","N","Clintonville","","Grades PreK-12","1771",906,"51.157500                     ",865,"48.842400                     ",10,"0.564600                      ",8,"0.451700                      ",5,"0.282300                      ",58,"3.274900                      ",1690,"95.426300                     "
"1997","07323","08","1141","0015","04","Elem      ","N","Clintonville","Bear Creek El","Grades PreK-12","103",59,"57.281500                     ",44,"42.718400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",10,"9.708700                      ",93,"90.291200                     "
"1997","07324","08","1141","0020","04","Mid/Jr Hi ","N","Clintonville","Clintonville Mid","Grades PreK-12","406",199,"49.014700                     ",207,"50.985200                     ",1,"0.246300                      ",3,"0.738900                      ",3,"0.738900                      ",15,"3.694500                      ",384,"94.581200                     "
"1997","07325","08","1141","0040","04","High      ","N","Clintonville","Clintonville Hi","Grades PreK-12","643",347,"53.965700                     ",296,"46.034200                     ",2,"0.311000                      ",1,"0.155500                      ",0,"0.000000                      ",21,"3.265900                      ",619,"96.267400                     "
"1997","07448","08","1141","0060","04","Elem      ","N","Clintonville","Dellwood El","Grades PreK-12","134",63,"47.014900                     ",71,"52.985000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",1,"0.746200                      ",133,"99.253700                     "
"1997","07326","08","1141","0100","04","Elem      ","N","Clintonville","Longfellow El","Grades PreK-12","485",238,"49.072100                     ",247,"50.927800                     ",7,"1.443200                      ",4,"0.824700                      ",2,"0.412300                      ",11,"2.268000                      ",461,"95.051500                     "
"1997","05214","08","1169","","03","Elem      ","N","Coleman","","Elementary School Type/ Prek-12","580",270,"46.551700                     ",310,"53.448200                     ",0,"0.000000                      ",1,"0.172400                      ",1,"0.172400                      ",3,"0.517200                      ",575,"99.137900                     "
"1997","05214","08","1169","","03","Mid/Jr Hi ","N","Coleman","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1997","05214","08","1169","","03","High      ","N","Coleman","","High School Type/ PreK-12","330",169,"51.212100                     ",161,"48.787800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",2,"0.606000                      ",328,"99.393900                     "
"1997","05214","08","1169","","03","El/Sec    ","N","Coleman","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1997","05214","08","1169","","03","Summary   ","N","Coleman","","Grades PreK-12","910",439,"48.241700                     ",471,"51.758200                     ",0,"0.000000                      ",1,"0.109800                      ",1,"0.109800                      ",5,"0.549400                      ",903,"99.230700                     "
"1997","06536","08","1169","0040","04","Elem      ","N","Coleman","Coleman El","Grades PreK-12","580",270,"46.551700                     ",310,"53.448200                     ",0,"0.000000                      ",1,"0.172400                      ",1,"0.172400                      ",3,"0.517200                      ",575,"99.137900                     "
"1997","06537","08","1169","0060","04","High      ","N","Coleman","Coleman Hi","Grades PreK-12","330",169,"51.212100                     ",161,"48.787800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",2,"0.606000                      ",328,"99.393900                     "
"1997","05288","08","1218","","03","Elem      ","N","Crandon","","Elementary School Type/ Prek-12","530",254,"47.924500                     ",276,"52.075400                     ",163,"30.754700                     ",0,"0.000000                      ",0,"0.000000                      ",3,"0.566000                      ",364,"68.679200                     "
"1997","05288","08","1218","","03","Mid/Jr Hi ","N","Crandon","","Middle/Junior High School Type/ Prek-12","273",135,"49.450500                     ",138,"50.549400                     ",47,"17.216100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",226,"82.783800                     "
"1997","05288","08","1218","","03","High      ","N","Crandon","","High School Type/ PreK-12","321",159,"49.532700                     ",162,"50.467200                     ",64,"19.937600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",257,"80.062300                     "
"1997","05288","08","1218","","03","El/Sec    ","N","Crandon","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1997","05288","08","1218","","03","Summary   ","N","Crandon","","Grades PreK-12","1124",548,"48.754400                     ",576,"51.245500                     ",274,"24.377200                     ",0,"0.000000                      ",0,"0.000000                      ",3,"0.266900                      ",847,"75.355800                     "
"1997","06901","08","1218","0022","04","Mid/Jr Hi ","N","Crandon","Crandon Mid","Grades PreK-12","273",135,"49.450500                     ",138,"50.549400                     ",47,"17.216100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",226,"82.783800                     "
"1997","06902","08","1218","0040","04","Elem      ","N","Crandon","Crandon El","Grades PreK-12","530",254,"47.924500                     ",276,"52.075400                     ",163,"30.754700                     ",0,"0.000000                      ",0,"0.000000                      ",3,"0.566000                      ",364,"68.679200                     "
"1997","06903","08","1218","0060","04","High      ","N","Crandon","Crandon Hi","Grades PreK-12","321",159,"49.532700                     ",162,"50.467200                     ",64,"19.937600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",257,"80.062300                     "
"1997","05215","08","1232","","03","Elem      ","N","Crivitz","","Elementary School Type/ Prek-12","481",234,"48.648600                     ",247,"51.351300                     ",0,"0.000000                      ",2,"0.415800                      ",0,"0.000000                      ",0,"0.000000                      ",479,"99.584100                     "
"1997","05215","08","1232","","03","Mid/Jr Hi ","N","Crivitz","","Middle/Junior High School Type/ Prek-12","143",67,"46.853100                     ",76,"53.146800                     ",1,"0.699300                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",142,"99.300600                     "
"1997","05215","08","1232","","03","High      ","N","Crivitz","","High School Type/ PreK-12","313",152,"48.562300                     ",161,"51.437600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",313,"100.000000                    "
"1997","05215","08","1232","","03","El/Sec    ","N","Crivitz","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1997","05215","08","1232","","03","Summary   ","N","Crivitz","","Grades PreK-12","937",453,"48.345700                     ",484,"51.654200                     ",1,"0.106700                      ",2,"0.213400                      ",0,"0.000000                      ",0,"0.000000                      ",934,"99.679800                     "
"1997","06539","08","1232","0020","04","Elem      ","N","Crivitz","Crivitz El","Grades PreK-12","481",234,"48.648600                     ",247,"51.351300                     ",0,"0.000000                      ",2,"0.415800                      ",0,"0.000000                      ",0,"0.000000                      ",479,"99.584100                     "
"1997","06540","08","1232","0040","04","High      ","N","Crivitz","Crivitz Hi","Grades PreK-12","313",152,"48.562300                     ",161,"51.437600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",313,"100.000000                    "
"1997","06541","08","1232","0080","04","Mid/Jr Hi ","N","Crivitz","Crivitz Mid","Grades PreK-12","143",67,"46.853100                     ",76,"53.146800                     ",1,"0.699300                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",142,"99.300600                     "
"1997","05218","08","1855","","03","Elem      ","N","Florence","","Elementary School Type/ Prek-12","571",272,"47.635700                     ",299,"52.364200                     ",17,"2.977200                      ",3,"0.525300                      ",3,"0.525300                      ",1,"0.175100                      ",547,"95.796800                     "
"1997","05218","08","1855","","03","Mid/Jr Hi ","N","Florence","","Middle/Junior High School Type/ Prek-12","104",46,"44.230700                     ",58,"55.769200                     ",5,"4.807600                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",99,"95.192300                     "
"1997","05218","08","1855","","03","High      ","N","Florence","","High School Type/ PreK-12","292",140,"47.945200                     ",152,"52.054700                     ",5,"1.712300                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",287,"98.287600                     "
"1997","05218","08","1855","","03","El/Sec    ","N","Florence","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1997","05218","08","1855","","03","Summary   ","N","Florence","","Grades PreK-12","967",458,"47.362900                     ",509,"52.637000                     ",27,"2.792100                      ",3,"0.310200                      ",3,"0.310200                      ",1,"0.103400                      ",933,"96.483900                     "
"1997","06549","08","1855","0040","04","Elem      ","N","Florence","Florence El","Grades PreK-12","362",175,"48.342500                     ",187,"51.657400                     ",17,"4.696100                      ",2,"0.552400                      ",3,"0.828700                      ",1,"0.276200                      ",339,"93.646400                     "
"1997","06550","08","1855","0060","04","High      ","N","Florence","Florence Hi","Grades PreK-12","292",140,"47.945200                     ",152,"52.054700                     ",5,"1.712300                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",287,"98.287600                     "
"1997","06551","08","1855","0080","04","Mid/Jr Hi ","N","Florence","Florence Jr","Grades PreK-12","104",46,"44.230700                     ",58,"55.769200                     ",5,"4.807600                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",99,"95.192300                     "
"1997","06593","08","1855","0100","04","Elem      ","N","Florence","Hillcrest El","Grades PreK-12","209",97,"46.411400                     ",112,"53.588500                     ",0,"0.000000                      ",1,"0.478400                      ",0,"0.000000                      ",0,"0.000000                      ",208,"99.521500                     "
"1997","05219","08","2128","","03","Elem      ","N","Gillett","","Elementary School Type/ Prek-12","499",246,"49.298500                     ",253,"50.701400                     ",11,"2.204400                      ",2,"0.400800                      ",1,"0.200400                      ",4,"0.801600                      ",481,"96.392700                     "
"1997","05219","08","2128","","03","Mid/Jr Hi ","N","Gillett","","Middle/Junior High School Type/ Prek-12","130",53,"40.769200                     ",77,"59.230700                     ",1,"0.769200                      ",1,"0.769200                      ",0,"0.000000                      ",1,"0.769200                      ",127,"97.692300                     "
"1997","05219","08","2128","","03","High      ","N","Gillett","","High School Type/ PreK-12","259",125,"48.262500                     ",134,"51.737400                     ",5,"1.930500                      ",2,"0.772200                      ",0,"0.000000                      ",0,"0.000000                      ",252,"97.297200                     "
"1997","05219","08","2128","","03","El/Sec    ","N","Gillett","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1997","05219","08","2128","","03","Summary   ","N","Gillett","","Grades PreK-12","888",424,"47.747700                     ",464,"52.252200                     ",17,"1.914400                      ",5,"0.563000                      ",1,"0.112600                      ",5,"0.563000                      ",860,"96.846800                     "
"1997","06552","08","2128","0020","04","High      ","N","Gillett","Gillett Hi","Grades PreK-12","259",125,"48.262500                     ",134,"51.737400                     ",5,"1.930500                      ",2,"0.772200                      ",0,"0.000000                      ",0,"0.000000                      ",252,"97.297200                     "
"1997","06553","08","2128","0040","04","Mid/Jr Hi ","N","Gillett","Gillett Jr","Grades PreK-12","130",53,"40.769200                     ",77,"59.230700                     ",1,"0.769200                      ",1,"0.769200                      ",0,"0.000000                      ",1,"0.769200                      ",127,"97.692300                     "
"1997","06554","08","2128","0060","04","Elem      ","N","Gillett","Gillett El","Grades PreK-12","499",246,"49.298500                     ",253,"50.701400                     ",11,"2.204400                      ",2,"0.400800                      ",1,"0.200400                      ",4,"0.801600                      ",481,"96.392700                     "
"1997","05220","08","2212","","03","Elem      ","N","Goodman-Armstrong","","Elementary School Type/ Prek-12","125",52,"41.600000                     ",73,"58.400000                     ",1,"0.800000                      ",0,"0.000000                      ",1,"0.800000                      ",0,"0.000000                      ",123,"98.400000                     "
"1997","05220","08","2212","","03","Mid/Jr Hi ","N","Goodman-Armstrong","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1997","05220","08","2212","","03","High      ","N","Goodman-Armstrong","","High School Type/ PreK-12","120",57,"47.500000                     ",63,"52.500000                     ",0,"0.000000                      ",0,"0.000000                      ",2,"1.666600                      ",1,"0.833300                      ",117,"97.500000                     "
"1997","05220","08","2212","","03","El/Sec    ","N","Goodman-Armstrong","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1997","05220","08","2212","","03","Summary   ","N","Goodman-Armstrong","","Grades PreK-12","245",109,"44.489700                     ",136,"55.510200                     ",1,"0.408100                      ",0,"0.000000                      ",3,"1.224400                      ",1,"0.408100                      ",240,"97.959100                     "
"1997","06555","08","2212","0020","04","Elem      ","N","Goodman-Armstrong","Goodman-Armstrong El","Grades PreK-12","125",52,"41.600000                     ",73,"58.400000                     ",1,"0.800000                      ",0,"0.000000                      ",1,"0.800000                      ",0,"0.000000                      ",123,"98.400000                     "
"1997","06556","08","2212","0040","04","High      ","N","Goodman-Armstrong","Goodman Hi","Grades PreK-12","120",57,"47.500000                     ",63,"52.500000                     ",0,"0.000000                      ",0,"0.000000                      ",2,"1.666600                      ",1,"0.833300                      ",117,"97.500000                     "
"1997","05293","08","2940","","03","Elem      ","N","Laona","","Elementary School Type/ Prek-12","183",89,"48.633800                     ",94,"51.366100                     ",11,"6.010900                      ",9,"4.918000                      ",2,"1.092800                      ",0,"0.000000                      ",161,"87.978100                     "
"1997","05293","08","2940","","03","Mid/Jr Hi ","N","Laona","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1997","05293","08","2940","","03","High      ","N","Laona","","High School Type/ PreK-12","160",80,"50.000000                     ",80,"50.000000                     ",5,"3.125000                      ",2,"1.250000                      ",0,"0.000000                      ",1,"0.625000                      ",152,"95.000000                     "
"1997","05293","08","2940","","03","El/Sec    ","N","Laona","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1997","05293","08","2940","","03","Summary   ","N","Laona","","Grades PreK-12","343",169,"49.271100                     ",174,"50.728800                     ",16,"4.664700                      ",11,"3.206900                      ",2,"0.583000                      ",1,"0.291500                      ",313,"91.253600                     "
"1997","06918","08","2940","0020","04","High      ","N","Laona","Laona Hi","Grades PreK-12","160",80,"50.000000                     ",80,"50.000000                     ",5,"3.125000                      ",2,"1.250000                      ",0,"0.000000                      ",1,"0.625000                      ",152,"95.000000                     "
"1997","06919","08","2940","0040","04","Elem      ","N","Laona","Robinson El","Grades PreK-12","183",89,"48.633800                     ",94,"51.366100                     ",11,"6.010900                      ",9,"4.918000                      ",2,"1.092800                      ",0,"0.000000                      ",161,"87.978100                     "
"1997","05411","08","2961","","03","Elem      ","N","Lena","","Elementary School Type/ Prek-12","156",69,"44.230700                     ",87,"55.769200                     ",0,"0.000000                      ",0,"0.000000                      ",2,"1.282000                      ",1,"0.641000                      ",153,"98.076900                     "
"1997","05411","08","2961","","03","Mid/Jr Hi ","N","Lena","","Middle/Junior High School Type/ Prek-12","152",71,"46.710500                     ",81,"53.289400                     ",1,"0.657800                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",151,"99.342100                     "
"1997","05411","08","2961","","03","High      ","N","Lena","","High School Type/ PreK-12","148",80,"54.054000                     ",68,"45.945900                     ",1,"0.675600                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",147,"99.324300                     "
"1997","05411","08","2961","","03","El/Sec    ","N","Lena","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1997","05411","08","2961","","03","Summary   ","N","Lena","","Grades PreK-12","456",220,"48.245600                     ",236,"51.754300                     ",2,"0.438500                      ",0,"0.000000                      ",2,"0.438500                      ",1,"0.219200                      ",451,"98.903500                     "
"1997","06576","08","2961","0020","04","Elem      ","N","Lena","Lena El","Grades PreK-12","156",69,"44.230700                     ",87,"55.769200                     ",0,"0.000000                      ",0,"0.000000                      ",2,"1.282000                      ",1,"0.641000                      ",153,"98.076900                     "
"1997","06577","08","2961","0040","04","High      ","N","Lena","Lena Hi","Grades PreK-12","148",80,"54.054000                     ",68,"45.945900                     ",1,"0.675600                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",147,"99.324300                     "
"1997","06578","08","2961","0060","04","Mid/Jr Hi ","N","Lena","Lena Mid","Grades PreK-12","152",71,"46.710500                     ",81,"53.289400                     ",1,"0.657800                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",151,"99.342100                     "
"1997","05227","08","3311","","03","Elem      ","N","Marinette","","Elementary School Type/ Prek-12","1153",546,"47.354700                     ",607,"52.645200                     ",2,"0.173400                      ",4,"0.346900                      ",8,"0.693800                      ",3,"0.260100                      ",1136,"98.525500                     "
"1997","05227","08","3311","","03","Mid/Jr Hi ","N","Marinette","","Middle/Junior High School Type/ Prek-12","730",330,"45.205400                     ",400,"54.794500                     ",2,"0.273900                      ",1,"0.136900                      ",3,"0.410900                      ",2,"0.273900                      ",722,"98.904100                     "
"1997","05227","08","3311","","03","High      ","N","Marinette","","High School Type/ PreK-12","1048",514,"49.045800                     ",534,"50.954100                     ",4,"0.381600                      ",10,"0.954100                      ",7,"0.667900                      ",9,"0.858700                      ",1018,"97.137400                     "
"1997","05227","08","3311","","03","El/Sec    ","N","Marinette","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1997","05227","08","3311","","03","Summary   ","N","Marinette","","Grades PreK-12","2931",1390,"47.424000                     ",1541,"52.575900                     ",8,"0.272900                      ",15,"0.511700                      ",18,"0.614100                      ",14,"0.477600                      ",2876,"98.123500                     "
"1997","06584","08","3311","0040","04","Elem      ","N","Marinette","Garfield El","Grades PreK-12","206",101,"49.029100                     ",105,"50.970800                     ",0,"0.000000                      ",1,"0.485400                      ",2,"0.970800                      ",0,"0.000000                      ",203,"98.543600                     "
"1997","06585","08","3311","0060","04","High      ","N","Marinette","Marinette Hi","Grades PreK-12","1048",514,"49.045800                     ",534,"50.954100                     ",4,"0.381600                      ",10,"0.954100                      ",7,"0.667900                      ",9,"0.858700                      ",1018,"97.137400                     "
"1997","06586","08","3311","0070","04","Mid/Jr Hi ","N","Marinette","Marinette Mid","Grades PreK-12","730",330,"45.205400                     ",400,"54.794500                     ",2,"0.273900                      ",1,"0.136900                      ",3,"0.410900                      ",2,"0.273900                      ",722,"98.904100                     "
"1997","06587","08","3311","0080","04","Elem      ","N","Marinette","Menekaunee El","Grades PreK-12","196",92,"46.938700                     ",104,"53.061200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",1,"0.510200                      ",195,"99.489700                     "
"1997","06588","08","3311","0120","04","Elem      ","N","Marinette","Merryman El","Grades PreK-12","252",115,"45.634900                     ",137,"54.365000                     ",0,"0.000000                      ",2,"0.793600                      ",3,"1.190400                      ",1,"0.396800                      ",246,"97.619000                     "
"1997","06589","08","3311","0140","04","Elem      ","N","Marinette","Park El","Grades PreK-12","252",126,"50.000000                     ",126,"50.000000                     ",2,"0.793600                      ",1,"0.396800                      ",2,"0.793600                      ",1,"0.396800                      ",246,"97.619000                     "
"1997","06608","08","3311","0160","04","Elem      ","N","Marinette","Porterfield El","Grades PreK-12","118",49,"41.525400                     ",69,"58.474500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",118,"100.000000                    "
"1997","06590","08","3311","0180","04","Elem      ","N","Marinette","Washington El","Grades PreK-12","129",63,"48.837200                     ",66,"51.162700                     ",0,"0.000000                      ",0,"0.000000                      ",1,"0.775100                      ",0,"0.000000                      ",128,"99.224800                     "
"1997","05393","08","3318","","03","Elem      ","N","Marion","","Elementary School Type/ Prek-12","401",210,"52.369000                     ",191,"47.630900                     ",12,"2.992500                      ",0,"0.000000                      ",0,"0.000000                      ",5,"1.246800                      ",384,"95.760500                     "
"1997","05393","08","3318","","03","Mid/Jr Hi ","N","Marion","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1997","05393","08","3318","","03","High      ","N","Marion","","High School Type/ PreK-12","372",174,"46.774100                     ",198,"53.225800                     ",6,"1.612900                      ",1,"0.268800                      ",0,"0.000000                      ",2,"0.537600                      ",363,"97.580600                     "
"1997","05393","08","3318","","03","El/Sec    ","N","Marion","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1997","05393","08","3318","","03","Summary   ","N","Marion","","Grades PreK-12","773",384,"49.676500                     ",389,"50.323400                     ",18,"2.328500                      ",1,"0.129300                      ",0,"0.000000                      ",7,"0.905500                      ",747,"96.636400                     "
"1997","07358","08","3318","0080","04","Elem      ","N","Marion","Marion El","Grades PreK-12","401",210,"52.369000                     ",191,"47.630900                     ",12,"2.992500                      ",0,"0.000000                      ",0,"0.000000                      ",5,"1.246800                      ",384,"95.760500                     "
"1997","07359","08","3318","0100","04","High      ","N","Marion","Marion Hi","Grades PreK-12","372",174,"46.774100                     ",198,"53.225800                     ",6,"1.612900                      ",1,"0.268800                      ",0,"0.000000                      ",2,"0.537600                      ",363,"97.580600                     "
"1997","05224","08","3434","","03","Elem      ","N","Menominee Indian","","Elementary School Type/ Prek-12","460",222,"48.260800                     ",238,"51.739100                     ",458,"99.565200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",2,"0.434700                      "
"1997","05224","08","3434","","03","Mid/Jr Hi ","N","Menominee Indian","","Middle/Junior High School Type/ Prek-12","348",158,"45.402200                     ",190,"54.597700                     ",347,"99.712600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",1,"0.287300                      "
"1997","05224","08","3434","","03","High      ","N","Menominee Indian","","High School Type/ PreK-12","276",119,"43.115900                     ",157,"56.884000                     ",275,"99.637600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",1,"0.362300                      "
