"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","enrollment_prek-12","number_eligible_for_subsidized_lunch","percent_eligible_for_subsidized_lunch","number_not_eligible_for_subsidized_lunch_or_no_data","percent_not_eligible_for_subsidized_lunch_or_no_data"
"2002","48226","10","2891","","03","Elem      ","N","Lake Holcombe","","Elementary School Type/ Prek-12","All Races","Both Genders",345,147,"42.6086956500                 ",198,"57.3913043400                 "
"2002","48226","10","2891","","03","Mid/Jr Hi ","N","Lake Holcombe","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2002","48226","10","2891","","03","High      ","N","Lake Holcombe","","High School Type/ PreK-12","All Races","Both Genders",143,42,"29.3706293700                 ",101,"70.6293706200                 "
"2002","48226","10","2891","","03","El/Sec    ","N","Lake Holcombe","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2002","48226","10","2891","","03","Summary   ","N","Lake Holcombe","","Grades PreK-12","All Races","Both Genders",488,189,"38.7295081900                 ",299,"61.2704918000                 "
"2002","46924","10","2891","0020","04","Elem      ","N","Lake Holcombe","Holcombe El","Grades PreK-12","All Races","Both Genders",345,147,"42.6086956500                 ",198,"57.3913043400                 "
"2002","46925","10","2891","0040","04","High      ","N","Lake Holcombe","Holcombe Hi","Grades PreK-12","All Races","Both Genders",143,42,"29.3706293700                 ",101,"70.6293706200                 "
"2002","48404","10","3206","","03","Elem      ","N","Loyal","","Elementary School Type/ Prek-12","All Races","Both Genders",314,127,"40.4458598700                 ",187,"59.5541401200                 "
"2002","48404","10","3206","","03","Mid/Jr Hi ","N","Loyal","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",123,50,"40.6504065000                 ",73,"59.3495934900                 "
"2002","48404","10","3206","","03","High      ","N","Loyal","","High School Type/ PreK-12","All Races","Both Genders",204,84,"41.1764705800                 ",120,"58.8235294100                 "
"2002","48404","10","3206","","03","El/Sec    ","N","Loyal","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2002","48404","10","3206","","03","Summary   ","N","Loyal","","Grades PreK-12","All Races","Both Genders",641,261,"40.7176287000                 ",380,"59.2823712900                 "
"2002","47586","10","3206","0020","04","Elem      ","N","Loyal","Loyal El","Grades PreK-12","All Races","Both Genders",314,127,"40.4458598700                 ",187,"59.5541401200                 "
"2002","47587","10","3206","0040","04","Mid/Jr Hi ","N","Loyal","Loyal Jr","Grades PreK-12","All Races","Both Genders",123,50,"40.6504065000                 ",73,"59.3495934900                 "
"2002","47588","10","3206","0060","04","High      ","N","Loyal","Loyal Hi","Grades PreK-12","All Races","Both Genders",204,84,"41.1764705800                 ",120,"58.8235294100                 "
"2002","48194","10","3409","","03","Elem      ","N","Medford Area","","Elementary School Type/ Prek-12","All Races","Both Genders",865,212,"24.5086705200                 ",653,"75.4913294700                 "
"2002","48194","10","3409","","03","Mid/Jr Hi ","N","Medford Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",663,136,"20.5128205100                 ",527,"79.4871794800                 "
"2002","48194","10","3409","","03","High      ","N","Medford Area","","High School Type/ PreK-12","All Races","Both Genders",850,142,"16.7058823500                 ",708,"83.2941176400                 "
"2002","48194","10","3409","","03","El/Sec    ","N","Medford Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2002","48194","10","3409","","03","Summary   ","N","Medford Area","","Grades PreK-12","All Races","Both Genders",2378,490,"20.6055508800                 ",1888,"79.3944491100                 "
"2002","46804","10","3409","0180","04","Elem      ","N","Medford Area","Medford El","Grades PreK-12","All Races","Both Genders",625,135,"21.6000000000                 ",490,"78.4000000000                 "
"2002","46805","10","3409","0220","04","High      ","N","Medford Area","Medford Hi","Grades PreK-12","All Races","Both Genders",850,142,"16.7058823500                 ",708,"83.2941176400                 "
"2002","46806","10","3409","0240","04","Mid/Jr Hi ","N","Medford Area","Medford Mid","Grades PreK-12","All Races","Both Genders",663,136,"20.5128205100                 ",527,"79.4871794800                 "
"2002","47637","10","3409","0320","04","Elem      ","N","Medford Area","Stetsonville El","Grades PreK-12","All Races","Both Genders",240,77,"32.0833333300                 ",163,"67.9166666600                 "
"2002","48229","10","3668","","03","Elem      ","N","Mondovi","","Elementary School Type/ Prek-12","All Races","Both Genders",537,179,"33.3333333300                 ",358,"66.6666666600                 "
"2002","48229","10","3668","","03","Mid/Jr Hi ","N","Mondovi","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",226,74,"32.7433628300                 ",152,"67.2566371600                 "
"2002","48229","10","3668","","03","High      ","N","Mondovi","","High School Type/ PreK-12","All Races","Both Genders",355,75,"21.1267605600                 ",280,"78.8732394300                 "
"2002","48229","10","3668","","03","El/Sec    ","N","Mondovi","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2002","48229","10","3668","","03","Summary   ","N","Mondovi","","Grades PreK-12","All Races","Both Genders",1118,328,"29.3381037500                 ",790,"70.6618962400                 "
"2002","46935","10","3668","0020","04","Elem      ","N","Mondovi","Anthony El","Grades PreK-12","All Races","Both Genders",73,19,"26.0273972600                 ",54,"73.9726027300                 "
"2002","46936","10","3668","0080","04","Elem      ","N","Mondovi","Mondovi El","Grades PreK-12","All Races","Both Genders",464,160,"34.4827586200                 ",304,"65.5172413700                 "
"2002","46937","10","3668","0100","04","High      ","N","Mondovi","Mondovi Hi","Grades PreK-12","All Races","Both Genders",355,75,"21.1267605600                 ",280,"78.8732394300                 "
"2002","46938","10","3668","0120","04","Mid/Jr Hi ","N","Mondovi","Mondovi Mid","Grades PreK-12","All Races","Both Genders",226,74,"32.7433628300                 ",152,"67.2566371600                 "
"2002","48408","10","3899","","03","Elem      ","N","Neillsville","","Elementary School Type/ Prek-12","All Races","Both Genders",550,212,"38.5454545400                 ",338,"61.4545454500                 "
"2002","48408","10","3899","","03","Mid/Jr Hi ","N","Neillsville","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",292,104,"35.6164383500                 ",188,"64.3835616400                 "
"2002","48408","10","3899","","03","High      ","N","Neillsville","","High School Type/ PreK-12","All Races","Both Genders",411,124,"30.1703163000                 ",287,"69.8296836900                 "
"2002","48408","10","3899","","03","El/Sec    ","N","Neillsville","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2002","48408","10","3899","","03","Summary   ","N","Neillsville","","Grades PreK-12","All Races","Both Genders",1253,440,"35.1157222600                 ",813,"64.8842777300                 "
"2002","47603","10","3899","0020","04","Elem      ","N","Neillsville","Neillsville El","Grades PreK-12","All Races","Both Genders",550,212,"38.5454545400                 ",338,"61.4545454500                 "
"2002","47604","10","3899","0030","04","Mid/Jr Hi ","N","Neillsville","Neillsville Mid","Grades PreK-12","All Races","Both Genders",292,104,"35.6164383500                 ",188,"64.3835616400                 "
"2002","47605","10","3899","0040","04","High      ","N","Neillsville","Neillsville Hi","Grades PreK-12","All Races","Both Genders",404,124,"30.6930693000                 ",280,"69.3069306900                 "
"2002","49724","10","3899","9404","04","High      ","Y","Neillsville","Clark County Alternative Charter","Grades PreK-12","All Races","Both Genders",7,,"",,""
"2002","48457","10","3920","","03","Elem      ","N","New Auburn","","Elementary School Type/ Prek-12","All Races","Both Genders",178,67,"37.6404494300                 ",111,"62.3595505600                 "
"2002","48457","10","3920","","03","Mid/Jr Hi ","N","New Auburn","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2002","48457","10","3920","","03","High      ","N","New Auburn","","High School Type/ PreK-12","All Races","Both Genders",156,67,"42.9487179400                 ",89,"57.0512820500                 "
"2002","48457","10","3920","","03","El/Sec    ","N","New Auburn","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2002","48457","10","3920","","03","Summary   ","N","New Auburn","","Grades PreK-12","All Races","Both Genders",334,134,"40.1197604700                 ",200,"59.8802395200                 "
"2002","46939","10","3920","0020","04","Elem      ","N","New Auburn","New Auburn El","Grades PreK-12","All Races","Both Genders",178,67,"37.6404494300                 ",111,"62.3595505600                 "
"2002","46940","10","3920","0040","04","High      ","N","New Auburn","New Auburn Hi","Grades PreK-12","All Races","Both Genders",156,67,"42.9487179400                 ",89,"57.0512820500                 "
"2002","48458","10","4186","","03","Elem      ","N","Osseo-Fairchild","","Elementary School Type/ Prek-12","All Races","Both Genders",535,187,"34.9532710200                 ",348,"65.0467289700                 "
"2002","48458","10","4186","","03","Mid/Jr Hi ","N","Osseo-Fairchild","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",174,55,"31.6091954000                 ",119,"68.3908045900                 "
"2002","48458","10","4186","","03","High      ","N","Osseo-Fairchild","","High School Type/ PreK-12","All Races","Both Genders",292,68,"23.2876712300                 ",224,"76.7123287600                 "
"2002","48458","10","4186","","03","El/Sec    ","N","Osseo-Fairchild","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2002","48458","10","4186","","03","Summary   ","N","Osseo-Fairchild","","Grades PreK-12","All Races","Both Genders",1001,310,"30.9690309600                 ",691,"69.0309690300                 "
"2002","47794","10","4186","0020","04","Elem      ","N","Osseo-Fairchild","Fairchild El","Grades PreK-12","All Races","Both Genders",128,78,"60.9375000000                 ",50,"39.0625000000                 "
"2002","47800","10","4186","0026","04","Mid/Jr Hi ","N","Osseo-Fairchild","Osseo Jr","Grades PreK-12","All Races","Both Genders",174,55,"31.6091954000                 ",119,"68.3908045900                 "
"2002","47801","10","4186","0060","04","Elem      ","N","Osseo-Fairchild","Osseo El","Grades PreK-12","All Races","Both Genders",407,109,"26.7813267800                 ",298,"73.2186732100                 "
"2002","47802","10","4186","0080","04","High      ","N","Osseo-Fairchild","Osseo-Fairchild Hi","Grades PreK-12","All Races","Both Genders",292,68,"23.2876712300                 ",224,"76.7123287600                 "
"2002","48410","10","4207","","03","Elem      ","N","Owen-Withee","","Elementary School Type/ Prek-12","All Races","Both Genders",318,121,"38.0503144600                 ",197,"61.9496855300                 "
"2002","48410","10","4207","","03","Mid/Jr Hi ","N","Owen-Withee","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",94,,"",,""
"2002","48410","10","4207","","03","High      ","N","Owen-Withee","","High School Type/ PreK-12","All Races","Both Genders",209,,"",,""
"2002","48410","10","4207","","03","El/Sec    ","N","Owen-Withee","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2002","48410","10","4207","","03","Summary   ","N","Owen-Withee","","Grades PreK-12","All Races","Both Genders",621,121,"19.4847020900                 ",500,"80.5152979000                 "
"2002","47609","10","4207","0020","04","Elem      ","N","Owen-Withee","Owen-Withee El","Grades PreK-12","All Races","Both Genders",318,121,"38.0503144600                 ",197,"61.9496855300                 "
"2002","47610","10","4207","0040","04","Mid/Jr Hi ","N","Owen-Withee","Owen-Withee Jr","Grades PreK-12","All Races","Both Genders",94,,"",,""
"2002","47611","10","4207","0060","04","High      ","N","Owen-Withee","Owen-Withee Hi","Grades PreK-12","All Races","Both Genders",209,,"",,""
"2002","48415","10","5467","","03","Elem      ","N","Spencer","","Elementary School Type/ Prek-12","All Races","Both Genders",555,68,"12.2522522500                 ",487,"87.7477477400                 "
"2002","48415","10","5467","","03","Mid/Jr Hi ","N","Spencer","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2002","48415","10","5467","","03","High      ","N","Spencer","","High School Type/ PreK-12","All Races","Both Genders",310,58,"18.7096774100                 ",252,"81.2903225800                 "
"2002","48415","10","5467","","03","El/Sec    ","N","Spencer","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2002","48415","10","5467","","03","Summary   ","N","Spencer","","Grades PreK-12","All Races","Both Genders",865,126,"14.5664739800                 ",739,"85.4335260100                 "
"2002","47635","10","5467","0020","04","Elem      ","N","Spencer","Spencer El","Grades PreK-12","All Races","Both Genders",555,68,"12.2522522500                 ",487,"87.7477477400                 "
"2002","47636","10","5467","0040","04","High      ","N","Spencer","Spencer Hi","Grades PreK-12","All Races","Both Genders",310,58,"18.7096774100                 ",252,"81.2903225800                 "
"2002","48463","10","5593","","03","Elem      ","N","Stanley-Boyd Area","","Elementary School Type/ Prek-12","All Races","Both Genders",381,193,"50.6561679700                 ",188,"49.3438320200                 "
"2002","48463","10","5593","","03","Mid/Jr Hi ","N","Stanley-Boyd Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",250,115,"46.0000000000                 ",135,"54.0000000000                 "
"2002","48463","10","5593","","03","High      ","N","Stanley-Boyd Area","","High School Type/ PreK-12","All Races","Both Genders",407,127,"31.2039312000                 ",280,"68.7960687900                 "
"2002","48463","10","5593","","03","El/Sec    ","N","Stanley-Boyd Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2002","48463","10","5593","","03","Summary   ","N","Stanley-Boyd Area","","Grades PreK-12","All Races","Both Genders",1038,435,"41.9075144500                 ",603,"58.0924855400                 "
"2002","46909","10","5593","0020","04","Elem      ","N","Stanley-Boyd Area","Boyd El","Grades PreK-12","All Races","Both Genders",119,48,"40.3361344500                 ",71,"59.6638655400                 "
"2002","47816","10","5593","0080","04","High      ","N","Stanley-Boyd Area","Stanley-Boyd Hi","Grades PreK-12","All Races","Both Genders",407,127,"31.2039312000                 ",280,"68.7960687900                 "
"2002","47817","10","5593","0100","04","Mid/Jr Hi ","N","Stanley-Boyd Area","Stanley-Boyd Mid","Grades PreK-12","All Races","Both Genders",250,115,"46.0000000000                 ",135,"54.0000000000                 "
"2002","47818","10","5593","0120","04","Elem      ","N","Stanley-Boyd Area","Stanley El","Grades PreK-12","All Races","Both Genders",262,145,"55.3435114500                 ",117,"44.6564885400                 "
"2002","48465","10","5726","","03","Elem      ","N","Thorp","","Elementary School Type/ Prek-12","All Races","Both Genders",373,209,"56.0321715800                 ",164,"43.9678284100                 "
"2002","48465","10","5726","","03","Mid/Jr Hi ","N","Thorp","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2002","48465","10","5726","","03","High      ","N","Thorp","","High School Type/ PreK-12","All Races","Both Genders",226,95,"42.0353982300                 ",131,"57.9646017600                 "
"2002","48465","10","5726","","03","El/Sec    ","N","Thorp","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2002","48465","10","5726","","03","Summary   ","N","Thorp","","Grades PreK-12","All Races","Both Genders",599,304,"50.7512520800                 ",295,"49.2487479100                 "
"2002","47822","10","5726","0020","04","Elem      ","N","Thorp","Thorp El","Grades PreK-12","All Races","Both Genders",373,209,"56.0321715800                 ",164,"43.9678284100                 "
"2002","49406","10","5726","0040","04","High      ","N","Thorp","Thorp Hi","Grades PreK-12","All Races","Both Genders",226,95,"42.0353982300                 ",131,"57.9646017600                 "
"2002","48432","10","5757","","03","Elem      ","N","Flambeau","","Elementary School Type/ Prek-12","All Races","Both Genders",370,207,"55.9459459400                 ",163,"44.0540540500                 "
"2002","48432","10","5757","","03","Mid/Jr Hi ","N","Flambeau","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",103,43,"41.7475728100                 ",60,"58.2524271800                 "
"2002","48432","10","5757","","03","High      ","N","Flambeau","","High School Type/ PreK-12","All Races","Both Genders",227,80,"35.2422907400                 ",147,"64.7577092500                 "
"2002","48432","10","5757","","03","El/Sec    ","N","Flambeau","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2002","48432","10","5757","","03","Summary   ","N","Flambeau","","Grades PreK-12","All Races","Both Genders",700,330,"47.1428571400                 ",370,"52.8571428500                 "
"2002","47692","10","5757","0040","04","High      ","N","Flambeau","Flambeau Hi","Grades PreK-12","All Races","Both Genders",227,80,"35.2422907400                 ",147,"64.7577092500                 "
"2002","47693","10","5757","0050","04","Mid/Jr Hi ","N","Flambeau","Flambeau Jr","Grades PreK-12","All Races","Both Genders",103,43,"41.7475728100                 ",60,"58.2524271800                 "
"2002","48973","10","5757","0120","04","Elem      ","N","Flambeau","Flambeau El","Grades PreK-12","All Races","Both Genders",370,207,"55.9459459400                 ",163,"44.0540540500                 "
"2002","48481","10","6410","","03","Elem      ","N","Weyerhaeuser Area","","Elementary School Type/ Prek-12","All Races","Both Genders",182,97,"53.2967032900                 ",85,"46.7032967000                 "
"2002","48481","10","6410","","03","Mid/Jr Hi ","N","Weyerhaeuser Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2002","48481","10","6410","","03","High      ","N","Weyerhaeuser Area","","High School Type/ PreK-12","All Races","Both Genders",78,29,"37.1794871700                 ",49,"62.8205128200                 "
"2002","48481","10","6410","","03","El/Sec    ","N","Weyerhaeuser Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2002","48481","10","6410","","03","Summary   ","N","Weyerhaeuser Area","","Grades PreK-12","All Races","Both Genders",260,126,"48.4615384600                 ",134,"51.5384615300                 "
"2002","47886","10","6410","0020","04","Elem      ","N","Weyerhaeuser Area","Weyerhaeuser El","Grades PreK-12","All Races","Both Genders",182,97,"53.2967032900                 ",85,"46.7032967000                 "
"2002","47887","10","6410","0040","04","High      ","N","Weyerhaeuser Area","Weyerhaeuser Hi","Grades PreK-12","All Races","Both Genders",78,29,"37.1794871700                 ",49,"62.8205128200                 "
